,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11
1966-01-01,8.8685626950592e-05,3.3354290492350755e-05,8.598091794521592e-05,0.00010270584404446878,3.996638042735867e-05,0.007914672460174188,0.0014825545076746494,-0.004761833042721264,-0.0001985903872991912,1.7770245416081375e-05,5.590422964599784e-05
1966-02-01,8.705113631127994e-05,3.2120708986672814e-05,7.63896206903848e-05,0.00010037384886662801,4.234267259522787e-05,0.007465890666935593,0.0012301724927965552,-0.004630610783351585,-3.342096761116409e-05,1.4699295517369514e-05,5.878793418041921e-05
1966-03-01,9.086939915106065e-05,2.95841240332202e-05,5.0970270205566304e-05,0.00010554739314694565,4.192201943268351e-05,0.006494405533885583,0.0010708883928600699,-0.0032039068173617125,0.00017743752323440276,1.59404285890249e-05,5.777272294395633e-05
1966-04-01,8.935101327440907e-05,3.154918674628662e-05,2.2493809194115566e-05,0.00010600613381410407,4.194372867578235e-05,0.005342357326298952,0.0008664338383823633,-0.0024237308025476523,0.0003142674540868029,1.6422267790625395e-05,5.9166620391601273e-05
1966-05-01,8.869532526970455e-05,2.9548495107054234e-05,-3.099331436152126e-05,0.00010676578609110398,4.605131914064734e-05,0.0017559099433128722,0.0007944372191559523,0.00045690280785493087,0.0005425457493402064,1.1577915246584226e-05,6.299299564743313e-05
1966-06-01,9.114207009921169e-05,3.180184860464705e-05,-2.8487201710785963e-05,0.00010782799129861646,4.4271695040389084e-05,0.0019228233213652857,0.0007080072828102857,0.0003586470938898856,0.0008365907706320286,1.0143401418534312e-05,5.992673498938881e-05
1966-07-01,8.22442660403506e-05,3.320087565699332e-05,-5.630042453828667e-05,0.00010535194908084651,4.810555528029394e-05,0.0014760710655536968,0.0008045502181630582,0.0020814870367757976,0.0010857340384973213,7.48088008017143e-06,6.151450932481557e-05
1966-08-01,8.816953972777035e-05,2.7930563255511007e-05,-3.7096188385649364e-05,0.00010335612006561268,4.881310656935017e-05,-0.000983036352408817,0.000610578281339258,0.0026931642423733138,0.0010906530951615423,6.817918890702436e-06,6.677603983740892e-05
1966-09-01,9.122459897941843e-05,3.0057812140047074e-05,-5.230872158703971e-05,9.819610399020793e-05,5.16700864587303e-05,-0.002264667273266241,0.0009227937698597088,0.00391435060009826,0.0010706168541219085,6.0357013176033484e-06,6.655580520639897e-05
1966-10-01,8.926070266880278e-05,3.52608663507813e-05,-3.665470233370018e-05,0.00010050588211607795,4.945548267721239e-05,0.003934161213692278,0.0010407919035060331,0.00017200198954014922,0.000259884909610264,1.1139968037463316e-05,6.185997257469803e-05
1966-11-01,8.833207752237596e-05,3.6775849747395705e-05,2.638683413568374e-06,9.794134394872154e-05,4.695099129964112e-05,0.0040035702113527805,0.0012025526666548103,-0.0002335194267288898,-9.058288014784921e-05,1.4649480717929603e-05,5.849337525119985e-05
1966-12-01,8.982797891537592e-05,3.641959009719146e-05,3.87328370942712e-05,9.850358088273382e-05,4.2970473061912976e-05,0.0063670697272755206,0.0013437635789159685,-0.0016918587789405137,-0.00019033266653423198,1.7172081842124123e-05,5.636371419294386e-05
1967-01-01,8.753287569029121e-05,3.5993422030980244e-05,7.402814801372144e-05,0.00010039120963991209,4.277963734753227e-05,0.00818897460703738,0.0015646764950361103,-0.0035363325878279284,-0.0005180427615414374,1.6559164489480303e-05,5.638934042860543e-05
1967-02-01,8.694007148023513e-05,3.400306690478871e-05,9.673562349884639e-05,0.00010354832379244875,4.35827488494713e-05,0.007889189873822033,0.0012908580538351089,-0.004513475141720846,-0.0004048305345349945,1.3986047589441581e-05,5.671718099620193e-05
1967-03-01,8.607256437776747e-05,3.328717401356783e-05,7.839283907309264e-05,0.00010218779586233892,4.47438572376521e-05,0.007088124402798712,0.0011234814883209765,-0.0036095461837248877,-8.190531843865756e-05,1.4681120042152499e-05,5.833648056948497e-05
1967-04-01,9.239091723873394e-05,3.3545880839039117e-05,1.7214021378701243e-05,0.00010102535164806732,4.47807352706466e-05,0.005110502024763264,0.0007430574623867869,-0.0017072679838747717,0.0002277687963214703,1.594380702910002e-05,6.0686837851760846e-05
1967-05-01,8.757791564254682e-05,3.122390913885347e-05,-2.9211098860417095e-05,0.00010625399015627282,4.400282072627147e-05,0.002979345117637422,0.0007677583926124498,-0.00032347427350032376,0.0006448999920394272,1.1117472462412879e-05,6.46551060164848e-05
1967-06-01,9.0770925275936e-05,3.103222784269493e-05,-4.626575727819554e-05,0.0001072819052984245,4.495033230657851e-05,-5.769592803517298e-05,0.0007993902545422316,0.0019006800357601605,0.0011415135668357834,8.166421693891695e-06,6.178382537527991e-05
1967-07-01,8.742701938012388e-05,2.990765879499228e-05,-6.625173011256959e-05,0.00010201370588579583,5.0363814807496965e-05,-0.0019353983589098789,0.0007024576188996434,0.004683619044953957,0.0012723231338895857,5.954378072446405e-06,6.52006072472901e-05
1967-08-01,8.530497746882824e-05,2.9650305636053862e-05,-9.324549388284573e-05,0.00010690866559364854,5.200805864423392e-05,-0.0032026495318859816,0.0008935561345424503,0.005346834223018959,0.0013153583859093487,6.284987715089966e-06,6.295110021407405e-05
1967-09-01,9.014268182842742e-05,2.8169385988676792e-05,-6.654884470793019e-05,0.00010149504009331035,5.4030371519848295e-05,-0.0019530536519596353,0.0008266058284789324,0.004391523179947399,0.0009140034671872854,5.596268415612896e-06,6.937056808652336e-05
1967-10-01,8.841311571858369e-05,3.681437848108756e-05,-4.2484615343190466e-05,9.92668372968775e-05,5.036685172893593e-05,0.0005605375463346718,0.001008957260637544,0.002865526039386168,0.00030007800887688063,9.452460511877179e-06,6.0620880904807756e-05
1967-11-01,9.025921250080191e-05,3.688764568217922e-05,2.779943315545097e-05,9.714303603179234e-05,4.766133038767451e-05,0.005467237861012109,0.0010587212454993278,-0.0016227822925429791,-0.00014663791262137238,1.5013927445468699e-05,5.846124759534754e-05
1967-12-01,8.524550095189181e-05,3.628418114182518e-05,9.383358181886641e-05,0.00010146713764190155,4.404164428706281e-05,0.007236605597427115,0.0015113475092221051,-0.002960667734441813,-0.0003305275095044635,1.6389017995296434e-05,5.747788236476481e-05
1968-01-01,8.867127024398254e-05,3.399618435651064e-05,9.765857006035125e-05,0.00010344750947741315,4.2281202616362386e-05,0.007587473373860121,0.00152788677951321,-0.0031549512641504407,-0.0003626654506660998,1.5876301448570748e-05,5.6328605741552844e-05
1968-02-01,9.076315242365548e-05,3.242094376324784e-05,9.966841476160058e-05,0.00010720398486862609,4.113610133493278e-05,0.006778575334465131,0.0014303870557341725,-0.0033106985938502476,-0.0002704126927710604,1.607128823951182e-05,5.838978673852179e-05
1968-03-01,8.705037322304234e-05,3.182255547239207e-05,6.213721072916607e-05,0.00010433148756504146,4.341617687200398e-05,0.007213596109068021,0.0010809591185534373,-0.004383402847452089,7.009745331743034e-05,1.2578600101888453e-05,5.8285916575871566e-05
1968-04-01,8.644715197123133e-05,3.34918272422984e-05,3.2434651248400945e-05,0.00010271999832015311,4.5030047540026516e-05,0.006280308298300952,0.0009205316018778831,-0.003262091922806576,0.0001986428105738014,1.3797243144192802e-05,6.212232170015653e-05
1968-05-01,9.263195551750137e-05,3.0975462682680554e-05,4.826512979759302e-06,0.00010568705769147464,4.230909642343328e-05,0.003536884833010845,0.0007449535769410431,-0.0017894200937007554,0.00050658083637245,1.2711579318686458e-05,6.319673028424061e-05
1968-06-01,9.082151092759266e-05,3.0329241315823397e-05,-8.023109677153462e-06,0.0001077740138456182,4.573404784542103e-05,0.0023734353817417286,0.0007333492249017581,-0.0006820507223892491,0.0006786903395550326,9.113843988438376e-06,6.041304278437809e-05
1968-07-01,8.754418891706937e-05,3.019872036570315e-05,-4.120602170587517e-05,0.00010319924703528455,4.770835126375617e-05,-0.0007927188562462106,0.0007715552055742592,0.002265433249704074,0.0010813438711920753,8.1505571116151e-06,6.281070552656167e-05
1968-08-01,8.738994748876771e-05,2.874456947401361e-05,-6.798791218898259e-05,0.0001036355676004923,5.228007269223504e-05,-0.0029940898457425646,0.0008401091326959431,0.003921044844901189,0.001191749979625456,6.383216470301084e-06,6.430596566974355e-05
1968-09-01,9.089846748904121e-05,2.9069959181956513e-05,-6.900300788748566e-05,0.00010009231160903826,5.278486202334297e-05,-0.0020834475435549393,0.000700466989655979,0.004429853288456798,0.0010338154970668256,6.2550719942409185e-06,6.601424707520392e-05
1968-10-01,8.816448204991658e-05,3.571204552129128e-05,-2.864007261190896e-05,0.00010007966328737174,5.0457496716104366e-05,0.0034352684451732785,0.000988721803878434,0.0004449760581337614,0.000235251627600519,9.242899622910135e-06,6.118657878570017e-05
1968-11-01,8.52589703465971e-05,3.7646511140506885e-05,8.973623672708137e-06,9.773937690201713e-05,4.796256294155129e-05,0.0054112777434056625,0.0011488379823276773,0.00046899090193619486,-0.0001405702278134413,1.3963987906364066e-05,5.954518924862827e-05
1968-12-01,8.858491704946884e-05,3.440516508796231e-05,6.714489721898211e-05,9.894853107208862e-05,4.297107016495631e-05,0.007660015398869291,0.0011186756455572322,-0.003639126953203231,-0.00024086182747851126,1.7844294921903895e-05,6.031827148055077e-05
1969-01-01,8.894507695137092e-05,3.257919161114842e-05,8.150388263554002e-05,0.00010351217243560524,4.106370555667166e-05,0.007375287532340735,0.0012760017125401646,-0.0043682954128598794,-5.534233423531987e-05,1.858349006818948e-05,5.850852958442423e-05
1969-02-01,8.971602677242695e-05,3.126544343526908e-05,8.639009528061641e-05,0.00010385514077253987,4.300957737976442e-05,0.007170987373683602,0.0011625308252405375,-0.004932496085530147,-0.00012160170626884792,1.589062931754331e-05,5.973693811439819e-05
1969-03-01,8.958365758256305e-05,3.1003115551822364e-05,7.174857316948917e-05,0.00010417716111987829,4.205483729374068e-05,0.006690383452223614,0.0010911047866102308,-0.003799713886110112,2.2010409850281576e-06,1.659528362967937e-05,6.084342350086738e-05
1969-04-01,8.537457821459124e-05,3.1247103368852636e-05,4.019284027717298e-05,0.00010665861800377972,4.3419447098605574e-05,0.006455516995629296,0.0009264925756724551,-0.0022953268853598274,0.0004258073749952018,1.6071074175514942e-05,5.8829148959678904e-05
1969-05-01,8.617245795193878e-05,3.043099473701617e-05,-1.8154546902830286e-06,0.00010616296454235306,4.2601190532719635e-05,0.0035357807064428926,0.000851774966577068,-0.0010394099263066892,0.0006651195144513622,1.3820465205864777e-05,6.015784052696319e-05
1969-06-01,8.619065671909329e-05,3.104873411398013e-05,-4.149598594050899e-05,0.0001063507180904623,4.465493238176745e-05,0.0015157357665884774,0.0008210913074435666,0.0016246045561274514,0.0007657684909645468,1.0825866278226873e-05,6.064999255887483e-05
1969-07-01,8.407463078250791e-05,3.193417373844314e-05,-6.246025458538151e-05,0.00010948218872261689,4.973264921041529e-05,-0.0013088452760712244,0.0007200185063993558,0.0038669717469019815,0.0012354827777016908,8.001785406632712e-06,5.9932352341611374e-05
1969-08-01,8.77706486612513e-05,3.207522367606438e-05,-4.5126836041509664e-05,0.0001072640115189431,4.5648804465916165e-05,0.0009403870535606984,0.0008589590288465843,0.0012509821317507885,0.0011548039765330032,8.807491789544967e-06,6.164593424307563e-05
1969-09-01,9.16158769097997e-05,3.245921233915291e-05,-8.384664570690976e-05,0.00010086687959914724,5.133640471562419e-05,-0.0022755619283998385,0.0007990445737959817,0.0048995680117513984,0.0012647979019675404,7.247940740809299e-06,6.229935826668616e-05
1969-10-01,8.98003923882753e-05,3.449273250691138e-05,-2.1232926883385517e-05,9.842838470683281e-05,4.852392284310949e-05,0.002670090179890394,0.0009695100743556395,0.00020370096081023803,0.00030736693588551134,9.41675397171355e-06,6.270115933461135e-05
1969-11-01,8.66576755936144e-05,3.862901077048073e-05,-1.1231070727392633e-05,9.650340321376314e-05,4.770926866710753e-05,0.0041335388232255355,0.0012023605813737959,0.001172743213828653,-0.0001018710190692218,1.395333018125512e-05,6.03478408158226e-05
1969-12-01,8.333969695164209e-05,3.7665411709472103e-05,6.489941976421203e-05,9.899060472001343e-05,4.614271940385072e-05,0.006622212822549045,0.0014907542208675295,-0.0007731745427008718,-0.0002911758565460332,1.737501783858667e-05,5.513702294543906e-05
1970-01-01,8.9433799475068e-05,3.295996743132534e-05,7.957918396208525e-05,0.0001016244336930212,4.2010248327405066e-05,0.00704131307429634,0.0014011825260240585,-0.003117846790701151,-0.00022992986487224698,1.4660595408669197e-05,5.9399861774797876e-05
1970-02-01,8.775576844061839e-05,3.361992639838718e-05,8.978244988524932e-05,0.00010441687854201814,4.258646462720049e-05,0.006766305887140334,0.0012861510913353413,-0.0029302082111826167,-0.0002148850580852013,1.5275360588353446e-05,5.665353592610367e-05
1970-03-01,8.930931848803218e-05,3.084743544012633e-05,7.141419094599163e-05,0.00010652037480911024,4.145425839891212e-05,0.007077251939335838,0.0013261832646094263,-0.0032977528462652117,-2.6271873139194213e-05,1.5908601820162248e-05,5.9389350754309004e-05
1970-04-01,8.901607077682346e-05,3.1395518098454275e-05,4.464149935215357e-05,0.00010059627319881043,4.32429734918633e-05,0.006388047768268734,0.0008123178849928081,-0.0031173571187537163,0.00013551863958127797,1.5067394642534145e-05,6.176035454426641e-05
1970-05-01,8.765063085309344e-05,2.9269512895045283e-05,1.3480220808387025e-05,0.00010297872629666398,4.3474977681636e-05,0.004590621392708272,0.0007420739711960778,-0.0017390157154295594,0.0004876777165918611,1.3315816542627745e-05,6.286442243514122e-05
1970-06-01,9.16343507436445e-05,3.056207407458122e-05,-3.7671378820613474e-05,0.00010605158316794523,4.502243546480515e-05,0.0020996392777306028,0.0007483643275918439,0.0014680474123451859,0.0007877666939748451,1.09000555356743e-05,5.9170039309318907e-05
1970-07-01,8.67631414865439e-05,2.858194547602474e-05,-3.407767291632592e-05,0.00010630630090735247,4.774208560854237e-05,-0.000644647025183076,0.0007178197120083496,0.0030033799703232944,0.0011040941171813756,8.230736278985604e-06,6.323220253351235e-05
1970-08-01,8.822162493654504e-05,2.7966820367552383e-05,-4.1859801144926766e-05,9.998487278840743e-05,5.00103456231401e-05,-0.0026161638743360527,0.0006342121923808008,0.004143574187764898,0.0012186905951239169,6.757111405909755e-06,6.612200166038688e-05
1970-09-01,9.032876000785065e-05,2.9571059036074032e-05,-2.4994726897732888e-05,0.00010145365173906782,4.903758567904689e-05,0.0006190676231199177,0.0007864796498324722,0.0015078418982739095,0.0007729568460490555,8.281655227176267e-06,6.108641701435008e-05
1970-10-01,8.88194690782168e-05,3.390816430531464e-05,-3.513829748650703e-05,9.814234650802127e-05,4.8344890788227886e-05,0.0026848330890061334,0.0008914272621041164,0.0017752439816831611,0.00018733582692220807,1.1483591772891332e-05,6.317166734852337e-05
1970-11-01,9.14448297940331e-05,3.5254639484730094e-05,1.827643245633226e-05,9.888399502013399e-05,4.6582238649969675e-05,0.00457802161690779,0.0012619170593097806,-0.0006123093498899834,-0.00020257974028936587,1.2874338941268124e-05,6.1020088445905956e-05
1970-12-01,8.757302655395485e-05,3.580580384952428e-05,6.30478877740513e-05,9.871411833067446e-05,4.5018607678408124e-05,0.006258000212255865,0.001365147763863206,-0.001621091359993443,-0.00017267588191316463,1.6570066225362897e-05,5.7538761788608645e-05
1971-01-01,8.982011733190498e-05,3.508811311993943e-05,7.600220193299243e-05,0.00010215785445071497,4.300086204792656e-05,0.007686834578635171,0.001325674238614738,-0.002888722883653827,-0.0003669557918328792,1.3597447122731134e-05,5.991122859369923e-05
1971-02-01,9.191654254852727e-05,3.4275443647138035e-05,7.77842312042291e-05,0.00010419505489935969,4.2268623909204386e-05,0.0073787559813354164,0.001146485228673555,-0.0024004939405131154,-0.0003024056968570221,1.3908238099425147e-05,5.853974970147734e-05
1971-03-01,8.6033513780865e-05,3.4138393371100644e-05,6.911468517500907e-05,0.0001012705260384178,4.5990280183184e-05,0.006219575880095363,0.001331542298430577,-0.0013112855413055513,-0.00016223631973844022,1.2814977774879237e-05,5.9163264062766346e-05
1971-04-01,8.751811969332488e-05,3.5168121157344e-05,1.628638983675046e-05,0.00010066376193588989,4.625929685299406e-05,0.00428934654337354,0.0009137362212641165,0.0004629315753845731,0.00013173413208278362,1.2670636529148352e-05,6.153336031392457e-05
1971-05-01,8.427987489906117e-05,3.1715065889266256e-05,-1.9516957243987626e-05,0.00010421693353469722,4.561490403948878e-05,0.0024823866624501534,0.0008659799641463906,0.0012370785952953156,0.0003456118793110363,1.1466158312254177e-05,6.177840361331579e-05
1971-06-01,9.118561936746829e-05,3.0300154406198322e-05,-3.980045394633808e-05,0.0001085196556740029,4.668594477192053e-05,0.0011988337064394727,0.0007182396075222641,0.00178401551238494,0.00078984783613123,9.08457323242967e-06,5.685392205768655e-05
1971-07-01,8.354176449157843e-05,3.009000613738588e-05,-4.9114597849048944e-05,0.00010738807505668076,4.997659546105474e-05,-0.0014386673683475237,0.0008377383346669376,0.004155990245635621,0.001075098552973941,6.851289027708402e-06,6.0678724767840515e-05
1971-08-01,8.988973582390606e-05,2.825367076628365e-05,-2.0312962165224323e-05,0.00010289276001141082,4.549495750562409e-05,0.0007230138635350158,0.0007848141103750095,0.000714159750714316,0.0009760140528669581,8.197351168591257e-06,6.632871709273306e-05
1971-09-01,8.929702921815944e-05,2.7725070330509265e-05,-2.5641540040461613e-05,0.00010174914022236197,5.133356946474953e-05,-0.0006092621333664283,0.0008125193562591448,0.0024890961867640726,0.0007881813507992774,7.538954089729332e-06,6.332819432055237e-05
1971-10-01,8.821433123269278e-05,3.363859430591706e-05,-2.349415808566846e-05,9.866871973932829e-05,4.9135071648102574e-05,0.0021227022443781607,0.0010551394370850176,0.0016140924344654195,0.0002071848211926408,1.1533316732000946e-05,6.107646538200037e-05
1971-11-01,8.809053347582316e-05,3.870862328344523e-05,1.4012856906577196e-06,9.727344488140282e-05,4.755043530325486e-05,0.004823048220714554,0.0012543413322418928,0.0012011292710667476,-0.00014180764992488548,1.5484677466546847e-05,5.942418146753303e-05
1971-12-01,8.51534423418343e-05,3.6386188375492864e-05,7.01086286253052e-05,9.753323040989249e-05,4.556337523314616e-05,0.006584579386981204,0.0014118642138782889,-0.002008791307162028,-0.00032519983506063,1.726961849404999e-05,5.747787845295964e-05
1972-01-01,8.899374600931458e-05,3.673587005238893e-05,7.281830351400589e-05,0.00010112206266142515,4.509668186706814e-05,0.006301402754615992,0.0010951514559565112,-0.0001755258836055873,-0.0001009711286314996,1.608327360505738e-05,5.883266176072059e-05
1972-02-01,9.223726143628904e-05,3.2181490729102694e-05,6.365879536523218e-05,0.00010431361916680755,4.224867038631245e-05,0.006330839823931456,0.0011230372911086306,-0.0029456445190589875,-4.8557899390289094e-05,1.4101303860093695e-05,6.007820008552923e-05
1972-03-01,8.947526356034981e-05,3.350009729877266e-05,7.11003416481184e-05,0.00010404568625787317,4.234313129690354e-05,0.006680770457023755,0.001068406636477448,-0.002329215385543648,-0.00010148033652512822,1.5204493204847252e-05,5.954518924862827e-05
1972-04-01,8.840837747301543e-05,3.3148069971587594e-05,2.2433351616547e-05,0.00010186142686126364,4.4122996610974e-05,0.005853432230651379,0.0008432332833763212,-0.0025611887394916266,0.0002705295446503442,1.5554517786523964e-05,6.203107884459157e-05
1972-05-01,8.728769366493131e-05,3.530184648996002e-05,-3.527703657233533e-05,0.00010434839993628652,4.582261285774977e-05,0.0022445938157034107,0.000792917562648654,0.0006828321147622773,0.0008607159543316811,1.2211054437524049e-05,6.0612380552175704e-05
1972-06-01,8.86384840691235e-05,3.257086867707521e-05,-4.950261860531533e-05,0.00010614999472488497,4.752250195293606e-05,0.0008734032235224731,0.0007132234168238938,0.002003380905080121,0.0010840413597179577,7.383038414778506e-06,5.932356592678334e-05
1972-07-01,8.599953860805438e-05,3.224258973712621e-05,-9.742622448053832e-05,0.0001039208443618791,5.167109085722705e-05,-0.004385815918794833,0.0006810825288994238,0.00567759016121272,0.001748463837429881,4.054204066228633e-06,6.508612826902178e-05
1972-08-01,8.564151712784135e-05,3.1503026717515705e-05,-8.256795678919714e-05,0.00010356590453654441,5.029110268325261e-05,-0.001322989737673197,0.0008486276055919006,0.0037793135561514646,0.0013433060667011887,7.537247678023627e-06,6.209470435566398e-05
1972-09-01,8.85251832120802e-05,3.448465915510518e-05,-0.00010182788433407301,0.00010084932423629906,5.121384041874831e-05,-0.0009271083399653435,0.0008761967910686508,0.0043023890611948445,0.001199714097310789,7.961917373638533e-06,6.275290078158059e-05
1972-10-01,8.573306109699443e-05,3.7586340663120755e-05,-5.0969326063447326e-05,9.724553396957818e-05,5.1334981158699677e-05,0.0029966793590574525,0.000960867982939817,0.0010191979527007788,0.0004299432839616202,8.402315227324768e-06,6.0960515564988534e-05
1972-11-01,8.657609613714513e-05,3.600650606406203e-05,9.2083047049874e-06,9.90041836874213e-05,4.574725924454548e-05,0.006533035775646567,0.001180048639071174,-0.0025109417038038373,-7.600300705234986e-05,1.7475668955296167e-05,5.747443997621616e-05
1972-12-01,8.63461048915846e-05,3.517268555168452e-05,5.605349239582817e-05,0.00010103364285558115,4.314060788601637e-05,0.006372571078827605,0.0012435263488441706,-0.0030356932256836444,-0.00017541864508530125,1.7812413805187112e-05,5.782873217036487e-05
1973-01-01,8.829127892102229e-05,3.1727204470878986e-05,7.60627569564219e-05,0.00010188818715653534,4.258519133461801e-05,0.0069820402131881565,0.0011667938815662637,-0.005112713552080095,-0.00022083138901507482,1.4550560968573115e-05,6.022023773121257e-05
1973-02-01,8.908638137210979e-05,3.101559889538019e-05,7.56705308698916e-05,0.00010428477760924157,4.112059642742995e-05,0.00801762071205303,0.0012359570246189833,-0.005867183062946424,3.985715920862276e-05,1.448300436760935e-05,5.698893801309168e-05
1973-03-01,8.917707352183488e-05,2.9072446544210665e-05,7.062677641875954e-05,0.00010654207577571533,4.094149714902691e-05,0.007895172166172415,0.0012268034333828837,-0.005494224751600996,5.125234565639403e-05,1.3659088680713733e-05,5.942248765589489e-05
1973-04-01,8.565686762378347e-05,2.926689439634576e-05,3.533033079639565e-05,0.00010656002877810754,4.2473659603907116e-05,0.006339565879898146,0.0008831614832160994,-0.0034409971704008058,0.00033699787309160456,1.4371589048362406e-05,5.8526316562527285e-05
1973-05-01,8.848535178070207e-05,2.966706360471002e-05,1.141581616961741e-05,0.0001038007149175026,4.137551197503774e-05,0.004151870598434471,0.0008411047019762918,-0.0026945759600494057,0.00048699381295591593,1.281257759617846e-05,6.239882764852135e-05
1973-06-01,9.34295335688015e-05,2.9422430680972677e-05,-1.0630548699520573e-05,0.00010729127943916462,4.312902566870553e-05,0.0019259730834164657,0.0007114627806004137,7.192982138803927e-05,0.0007114811160136014,1.0963760093834094e-05,6.001855288031361e-05
1973-07-01,8.633229831835574e-05,2.917147782660999e-05,-2.9679858926101588e-05,0.00010472924555489404,4.702557381951129e-05,0.0003447815970503143,0.0007354005356319249,0.0016309999409713782,0.0009585840598447248,8.181997899799438e-06,6.239581555854129e-05
1973-08-01,8.315755843707337e-05,2.803760232149385e-05,-2.0654503411302965e-05,0.00010243129509035498,4.991176826044229e-05,-0.0003978955191996647,0.0008360618812730536,0.0013760371075477451,0.0007608239684486762,8.35414860974685e-06,6.442428604068775e-05
1973-09-01,8.736424206290394e-05,3.084810804318485e-05,-6.647253160606072e-06,0.00010502904038984589,4.7814232264341705e-05,0.0026532787160249427,0.0008876324136508629,0.00015471881624762318,0.0004541984526440501,9.352719999009335e-06,5.9327861088858816e-05
1973-10-01,9.131943487573598e-05,3.3139563023470086e-05,-2.025791391566773e-05,9.925446816893338e-05,4.9164100346388295e-05,0.001868901017587632,0.0009673883323557675,0.0007124285275494913,0.00021335483324946836,9.457378438106035e-06,6.069439154754202e-05
1973-11-01,8.783152713099632e-05,3.556344254743741e-05,3.8267886079016277e-05,9.859255907602261e-05,4.571017558666189e-05,0.00531595796928741,0.0014336408639792353,-0.0001653153276492958,-0.0001362272996630054,1.580226303414703e-05,5.880716070282443e-05
1973-12-01,8.588999108036571e-05,3.745511115317471e-05,5.0092192049348905e-05,9.784917617866467e-05,4.439362269097372e-05,0.0066221284214407206,0.0016100627544801682,-0.0006068164566386258,-0.00033476389944553375,1.607344773485859e-05,5.614201654680073e-05
1974-01-01,9.201667569691271e-05,3.441879481786516e-05,6.019938068458855e-05,0.00010363214113208097,4.343014354716338e-05,0.007252939394675195,0.001342019677395001,-0.0028838137950515375,-0.00040718256059335545,1.2129811050438481e-05,5.9088650290974444e-05
