,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1965-12-01,0.8514497471951891,-126.21185302734375,-17.1562522649765,-5.138686299324036,-28.388072826244212,-222.0104455947876,-90.84402918815613,-51.417927742004395,-0.7772869533962674,-13.1607677255358,3.009707947087482
1966-01-01,0.26268306477316494,-158.50692749023438,-22.8692427277565,-7.929052114486694,-36.07601589626736,-274.2100477218628,-103.7448525428772,-62.38921642303467,-1.7936409465850345,-19.264243330274308,2.6508293500760707
1966-02-01,-0.20020364344805136,-172.84002304077148,-25.692635774612427,-9.26073670387268,-40.022528613055194,-291.2773609161377,-112.88808584213257,-69.41142559051514,-2.3672925101386175,-21.260535717010494,2.3349729979910503
1966-03-01,0.0019234601119212035,-174.91140365600586,-25.415948033332825,-8.7286776304245,-40.42264090643989,-285.9666109085083,-108.67983102798462,-67.73151397705078,-2.2407039763435486,-20.64233337129865,2.0974679691035574
1966-04-01,0.45578637342343387,-165.46470642089844,-24.761608242988586,-7.4135518074035645,-40.268495347764755,-262.946081161499,-112.49006986618042,-69.91848468780518,-1.4585545138707237,-19.501212665012904,2.3281939630585957
1966-05-01,1.334414536925568,-126.9150447845459,-19.19165700674057,-4.398407936096191,-31.68448695430049,-199.7369408607483,-99.53542351722717,-58.05912494659424,-0.1611185452294728,-13.090624128069194,3.0811040382075117
1966-06-01,2.2799164399333383,-85.71653366088867,-11.460375785827637,0.8651436120271683,-22.63716591729058,-132.40759372711182,-84.13369655609131,-46.43570899963379,2.305299138265943,-4.308442984308515,3.5091758743534243
1966-07-01,2.757379652439863,-46.87797546386719,0.2027352573350072,5.229125618934631,-7.6966294535884145,-79.16495203971863,-63.70188593864441,-28.440332412719727,3.6599791239178368,5.675301807267325,3.960125814608442
1966-08-01,3.2317449306619577,-7.64403223991394,4.317554458975792,6.412721276283264,0.6430849432945251,-25.956004858016968,-35.49802303314209,-10.360304117202759,4.357562367878263,8.002310139792305,4.4126869217167055
1966-09-01,2.9750404686763368,-22.9980731010437,3.1483683735132217,5.027830004692078,-0.3760073747899797,-48.937198519706726,-34.70495045185089,-11.777678728103638,3.972369148617699,6.051199351038251,4.3304462742999315
1966-10-01,2.9348781739158194,-56.96237087249756,-2.4919144809246063,2.366427630186081,-7.856486461780689,-98.9466905593872,-50.53063631057739,-23.28045129776001,3.29373904636928,1.1110139744622365,4.267128696286582
1966-11-01,2.199282043281643,-92.65257835388184,-10.783564299345016,-1.921841949224472,-19.009579552544487,-162.98097372055054,-66.94107055664062,-37.58700132369995,1.7174620476980058,-7.493160452161516,3.8373255148166563
1966-12-01,1.395042052214173,-132.01007843017578,-17.78251826763153,-5.805784463882446,-28.043324859054,-228.41339111328125,-86.05445623397827,-50.36018371582031,-0.08964850789024716,-14.974806989942277,3.4134211578989415
1967-01-01,0.6915611782293211,-161.74224853515625,-22.369855642318726,-8.112379908561707,-34.353065490722656,-272.67374992370605,-98.87405633926392,-59.09016132354736,-1.2215981407771035,-19.764632838112966,2.8953759650873945
1967-02-01,0.10529186191229985,-176.859130859375,-25.884127616882324,-9.651520252227783,-38.443074402985744,-280.8126926422119,-106.8974256515503,-64.24886703491211,-1.9390982294839525,-22.978227479117255,2.2039141112226783
1967-03-01,-0.21410163106589483,-176.87519073486328,-27.272433042526245,-10.383210182189941,-41.03193989506474,-273.0654001235962,-108.72803926467896,-66.28789901733398,-2.6339911279224215,-23.95282983779907,2.3450718662603114
1967-04-01,0.37254848699460086,-160.81707000732422,-25.107866525650024,-8.149083256721497,-39.82874552408854,-243.38459968566895,-106.63069486618042,-64.23296928405762,-2.011313514103965,-19.79210547038487,2.588740500008188
1967-05-01,1.4496499094469795,-116.31330490112305,-19.64266449213028,-4.155659377574921,-31.385393495912904,-179.31205034255981,-89.55157995223999,-52.57468223571777,-0.23933003346125284,-13.797462838036672,3.3675047440257497
1967-06-01,2.2335655387790725,-68.31837177276611,-10.77244058251381,1.1513401567935944,-20.859057814986617,-111.30461692810059,-73.21757078170776,-41.019229888916016,2.226618736509293,-4.090637820107596,3.791888167218464
1967-07-01,2.943128826974452,-27.835509777069092,-0.04175610956735909,5.368520617485046,-6.3836106547602895,-53.81947159767151,-46.743059158325195,-22.946693897247314,3.8306073536948553,5.27523330279759,4.280805393932312
1967-08-01,3.2182060439011146,8.825156688690186,4.974015429615974,5.933610796928406,1.8530377635249384,-5.758746713399887,-22.80895560979843,-8.049694299697876,4.300325635879759,7.197996548243931,4.623881394301003
1967-09-01,3.001846116164635,-22.455856800079346,3.5125210881233215,4.965707361698151,1.4929971209278812,-42.95767843723297,-30.379247665405273,-8.987798690795898,3.7400851174006386,5.410248466900416,4.524421885730774
1967-10-01,2.6561389024230255,-58.75080108642578,-2.2581838071346283,2.775525748729706,-6.989089206412986,-98.4412670135498,-50.464171171188354,-23.507606983184814,3.0273590769086565,1.2302246476922716,3.890782255467361
1967-11-01,1.6987085342407227,-92.94535636901855,-8.956915140151978,-1.0368073731660843,-16.58182144165039,-156.93780183792114,-75.64129829406738,-38.37623596191406,1.2226998805999756,-5.8850258588790885,3.810935679490004
1967-12-01,0.8510699902457752,-129.52356338500977,-17.353662848472595,-5.709240436553955,-26.377139268098052,-216.86017513275146,-84.41051840782166,-47.61678218841553,-0.56380776185838,-14.621356555393763,3.5120563778450817
1968-01-01,0.44229582123372746,-160.14259338378906,-23.73737096786499,-8.549563884735107,-34.56479178534614,-261.50665283203125,-94.10997033119202,-57.72965908050537,-1.5548653072781033,-21.238866874149867,3.371658654716926
1968-02-01,-0.2255732643193212,-184.90161895751953,-28.60434651374817,-11.644595861434937,-40.868836862069585,-286.83037757873535,-103.40737104415894,-66.56396865844727,-2.9372659940568226,-26.727598054068427,2.7383409864534207
1968-03-01,-0.13010214971399855,-187.47303009033203,-28.81028652191162,-11.04526162147522,-42.05471674601237,-280.56514263153076,-106.32976293563843,-68.88879776000977,-2.6667572203136625,-25.936199937547954,2.4195837780712095
1968-04-01,0.32750162585028286,-166.56278610229492,-25.67768096923828,-8.997273445129395,-40.141395286277486,-247.69532680511475,-102.98774242401123,-66.184401512146,-2.0311219351632253,-22.262593678065706,2.4460853599920505
1968-05-01,1.4554681449100888,-127.98626899719238,-20.211808383464813,-4.682672619819641,-33.75561678851092,-189.21210765838623,-92.35014915466309,-57.8828239440918,-0.21268181384555876,-14.101265157972062,3.1794843634938807
1968-06-01,2.7008168998805955,-82.74621963500977,-12.718252837657928,0.9568627923727036,-26.327874925401474,-124.10526275634766,-78.60013842582703,-48.27728748321533,2.487977913447789,-5.0579918282372605,3.7302007520101905
1968-07-01,3.0271102642190866,-38.50360870361328,-2.7127059176564217,4.756563901901245,-12.416770723130966,-62.35254406929016,-57.324039936065674,-29.935302734375,3.6040173636542425,3.273215251309531,4.176593602188235
1968-08-01,3.0439502891452834,-12.199811935424805,3.226172551512718,4.794723689556122,-0.6514798159952516,-27.235764265060425,-36.45051419734955,-12.821325063705444,3.766480324760316,5.551927004541669,4.1501620920693005
1968-09-01,2.735021470607012,-28.957433700561523,0.9303664788603783,4.11480575799942,-4.544265623445864,-52.754855155944824,-42.69488751888275,-19.51827645301819,3.5726089326162187,4.371244992528642,4.1131843396318635
1968-10-01,2.251542573687674,-61.80711269378662,-5.286743864417076,0.859726220369339,-13.100503109119556,-107.99850225448608,-55.384260416030884,-27.80376434326172,2.2363980611165366,-1.2625076941081455,4.057941979509059
1968-11-01,1.3955102569755466,-91.57283782958984,-11.705654859542847,-2.6765358448028564,-20.61789830525716,-160.60720682144165,-69.59434747695923,-39.57624673843384,0.7205228010813395,-7.899564504623412,3.563421722350082
1968-12-01,0.6418220613194608,-120.21111488342285,-18.34997534751892,-6.4192622900009155,-29.16744373462818,-215.5242681503296,-82.9107940196991,-50.79165458679199,-1.1023651985895067,-15.255549975803918,3.7402983603438713
1969-01-01,0.001693667372924158,-156.75049781799316,-24.388669431209564,-9.177187085151672,-35.629057001184535,-267.3396110534668,-91.03503227233887,-57.51862049102783,-2.3321535852220325,-20.29839924403599,3.026656697436077
1969-02-01,-0.5021993456215694,-177.1126365661621,-26.59977078437805,-10.651249885559082,-38.88389799329969,-292.68476963043213,-100.50073862075806,-63.03553104400635,-3.244835611373659,-23.05010216576712,2.5329027718644803
1969-03-01,-0.5532608292568689,-188.36002349853516,-28.18749248981476,-10.621328353881836,-41.951568038375285,-297.025465965271,-106.54373168945312,-68.47398281097412,-3.2242998244270447,-24.28730045046125,1.6341299545474168
1969-04-01,-0.03986725605082238,-176.86668395996094,-26.042822003364563,-8.691394329071045,-40.24742974175347,-271.61171436309814,-103.7700891494751,-65.01763343811035,-2.4714379083542597,-21.04126385280064,1.8559473316843917
1969-05-01,1.0391051741852158,-137.05246925354004,-18.15778911113739,-3.8489192724227905,-31.21005164252387,-207.70456790924072,-94.49703097343445,-57.36073017120361,-0.6955401291922917,-11.736118793487547,2.480401450056371
1969-06-01,2.0924033789799132,-95.28725624084473,-10.343444347381592,0.017552135977894068,-22.393433252970375,-144.34409141540527,-80.8128833770752,-46.77978515625,1.5089433344583663,-4.849208678518022,3.342338499984121
1969-07-01,2.6545625993575173,-47.554054260253906,-0.5471641197800636,4.921389222145081,-8.4223296907213,-74.19776320457458,-56.84534311294556,-25.88711977005005,2.985501289367676,4.524688635553632,4.0227044888628205
1969-08-01,2.8378571587047356,-10.532951354980469,3.599843755364418,5.583238005638123,-1.1416293956615307,-32.50848948955536,-36.34738624095917,-13.549665212631226,3.898021531483484,7.123541831970214,4.199562033986657
1969-09-01,2.973776028074067,-24.764418601989746,3.114837594330311,5.909220576286316,-3.4310956796010332,-54.12769317626953,-40.74872136116028,-17.455908060073853,4.0379410698300315,7.609349489212035,4.322611219514676
1969-10-01,2.679324150085449,-65.69650173187256,-4.752514138817787,2.372305989265442,-13.345428749367041,-114.90834951400757,-62.98515796661377,-33.50236892700195,2.863041749076238,0.4738691662039075,4.090454714085029
1969-11-01,1.8201992429535965,-98.9061164855957,-12.825244665145874,-2.439582198858261,-22.261434131198456,-170.26760578155518,-75.67225098609924,-44.162888526916504,1.1166696510617695,-8.503839799336024,3.619936811245554
1969-12-01,1.0114809562420024,-137.95316696166992,-18.945010006427765,-6.432170867919922,-29.907696335404005,-233.25202465057373,-91.30206108093262,-54.98433589935303,-0.6543139616648356,-15.60631479535784,3.404225857277227
1970-01-01,0.15792492134817715,-167.46545791625977,-25.337380170822144,-9.494246244430542,-37.36528820461697,-280.9069633483887,-105.10356426239014,-64.8978042602539,-2.1315398670378185,-22.202003002166744,2.800150421576771
1970-02-01,-0.20165099152203264,-182.31948852539062,-28.78791093826294,-10.511382818222046,-42.80509948730469,-294.35458183288574,-110.09646654129028,-70.42075634002686,-2.6952785158914234,-24.691714559282573,2.2385454759365175
1970-03-01,-0.06248625530593697,-193.98826599121094,-30.83779513835907,-10.737124681472778,-46.00899307816117,-291.68787002563477,-117.64765977859497,-74.92808818817139,-2.4115165074666343,-26.016490800040106,2.014842944416573
1970-04-01,0.3799582692398422,-178.23165893554688,-27.506452798843384,-8.179861903190613,-43.546514157895686,-261.11483573913574,-113.83851766586304,-73.06109428405762,-1.5956927859593952,-22.069392885480607,2.1148300752407168
1970-05-01,1.6079854691165618,-133.9680290222168,-20.262984931468964,-3.5493645071983337,-35.35703023274739,-199.14216995239258,-96.66494727134705,-61.301751136779785,0.36854159737390185,-13.447178261620657,2.936673164367676
1970-06-01,2.4672642521474555,-88.00910949707031,-10.393467545509338,2.365969866514206,-23.3477133291739,-128.84482145309448,-82.42732286453247,-47.4725866317749,2.4279460074409607,-2.121510463101523,3.855999504647604
1970-07-01,2.996714087738388,-45.09288787841797,-0.018404031288810074,5.233147740364075,-7.774277086611146,-65.92756509780884,-55.76059818267822,-24.304981231689453,3.426141587514726,5.066811612674168,4.513407141212525
1970-08-01,3.2325815880435638,-6.262437105178833,4.202915728092194,5.738727450370789,1.6467220253414576,-21.725459396839142,-23.865462839603424,-4.494788944721222,3.886723139929393,6.59360545022147,4.722086007032937
1970-09-01,3.111232834300776,-18.768813610076904,3.5660721361637115,5.365065932273865,-1.7950903486322471,-41.59287512302399,-32.9247385263443,-12.409868240356445,3.8173766363234747,6.5577915736607135,4.462625728390082
1970-10-01,2.7750083769875014,-54.19835567474365,-3.694082424044609,2.827008068561554,-10.161644441110116,-100.90392827987671,-51.20799541473389,-26.26317024230957,3.015726710122729,0.6916445280824388,4.492429019958992
1970-11-01,2.18754924576858,-94.14241790771484,-10.643316060304642,-0.9820964932441711,-18.535931905110676,-164.9864912033081,-66.49274826049805,-36.238040924072266,1.6358456914387052,-6.890392303466796,3.953416948396016
1970-12-01,1.7179204129624641,-132.36224174499512,-17.204511165618896,-4.283101260662079,-27.59284973144531,-228.25026512145996,-83.74433517456055,-47.7478551864624,0.47037298717196024,-13.443339722497122,3.5490381039255032
1971-01-01,0.7634742506619158,-159.6572971343994,-22.733141481876373,-7.512015700340271,-34.3767660635489,-268.18788051605225,-96.85543179512024,-57.179203033447266,-1.2708872083633664,-19.507018157414027,3.1331314304010656
1971-02-01,0.28609967437283745,-175.1188087463379,-27.088943123817444,-9.794936776161194,-39.213950545699504,-276.77698135375977,-102.14072465896606,-63.36789608001709,-1.887689128754631,-24.055412837437217,2.6922153263557247
1971-03-01,0.275808641280251,-179.98300552368164,-28.07677984237671,-9.736475348472595,-41.1155347470884,-271.61967754364014,-107.1845293045044,-66.68567657470703,-2.0067958604721796,-24.072378022330145,2.3133849709983765
1971-04-01,0.7551475502978796,-164.35495376586914,-23.6793115735054,-7.444074749946594,-37.33545939127604,-247.44017124176025,-106.9089412689209,-63.19132328033447,-1.4378995176345584,-18.993546281542095,2.3607112527862797
1971-05-01,1.7061648697688663,-127.31995582580566,-17.926721274852753,-3.2383260130882263,-31.781334347195095,-193.29558610916138,-96.62894606590271,-58.29737663269043,0.4695234317628164,-11.787960359028407,2.6641702264305054
1971-06-01,2.375031887799844,-78.45451354980469,-7.000432163476944,3.461429178714752,-20.10320910701045,-126.05651617050171,-78.44678163528442,-43.12234401702881,2.7182650944543263,0.1853944733738899,3.569032700081182
1971-07-01,2.8123545920711823,-28.75941038131714,2.5794742628932,6.2563663721084595,-4.98873613498829,-57.90354013442993,-52.279508113861084,-21.380693912506104,3.8898732927110458,7.603394985198974,4.113183176614405
1971-08-01,3.2126892572161796,-9.685649275779724,6.1180200427770615,5.949951410293579,3.28308034826208,-32.928141951560974,-34.57306921482086,-8.50285530090332,4.159858491685656,7.817803961890084,4.243279472599185
1971-09-01,3.2575196233288994,-27.355823516845703,2.4043215438723564,4.706326723098755,-1.9803453374792026,-52.328550815582275,-41.99748933315277,-14.24272894859314,3.916522813221765,4.662667427744184,4.046922582920974
1971-10-01,2.544745631601619,-60.91745376586914,-2.907385677099228,2.9848334193229675,-9.564548068576388,-106.1532974243164,-57.396000623703,-26.598198413848877,2.904876640864781,1.3311101921967097,3.9399453294955618
1971-11-01,2.011366548209355,-89.75154876708984,-9.554506093263626,-0.9187307208776474,-18.33812572337963,-160.27965545654297,-71.6023325920105,-38.32327604293823,1.3389459678104945,-5.915337375232151,4.050329642567208
1971-12-01,1.3253491500328327,-122.47383117675781,-16.35972261428833,-4.223948121070862,-26.67498058742947,-215.12320041656494,-85.68330407142639,-49.73384380340576,-0.039718796809514366,-12.608437027250016,3.6719116738172084
1972-01-01,0.30842522780100506,-144.61403846740723,-22.715969383716583,-7.916443943977356,-32.957571524160876,-246.96998596191406,-93.71722340583801,-57.50953674316406,-1.7777997349935863,-19.276956149509974,3.1489979930040315
1972-02-01,0.006347423119620345,-167.9830551147461,-26.542824506759644,-9.91513729095459,-38.90883127848307,-267.35496520996094,-101.68161392211914,-64.79345321655273,-2.604259006560795,-23.09436968394688,2.527307010278469
1972-03-01,-0.26399619962977267,-170.7516860961914,-28.46464514732361,-11.234253644943237,-41.634930504692925,-259.1632604598999,-105.98510503768921,-66.65757656097412,-3.267865710788303,-25.194581917354036,2.3019326411611667
1972-04-01,0.018965296618554783,-155.27817726135254,-27.36574411392212,-10.107816457748413,-40.427331571225764,-234.00371074676514,-104.91384267807007,-65.87644100189209,-3.0288121056935142,-23.105076381138392,2.3503716399029986
1972-05-01,1.0562002658843994,-120.34557342529297,-19.03943568468094,-4.531177282333374,-31.140369839138454,-186.32599115371704,-93.38551163673401,-55.889835357666016,-0.8097522788577609,-13.27969091279166,2.8544478300141125
1972-06-01,1.712477070161666,-80.92806816101074,-9.873976558446884,0.49573302268981934,-20.219460240116824,-122.2898006439209,-73.62580299377441,-41.95646286010742,1.0035985045962863,-3.8384182112557546,3.0182045649706835
1972-07-01,1.9305353877188145,-37.10287570953369,-0.27523005846887827,3.3427149057388306,-6.477706079129819,-58.088380098342896,-51.66705846786499,-23.27860116958618,2.164190345340305,3.3398251448358804,3.395203943175029
1972-08-01,2.143969206974424,-15.027765035629272,1.9360614940524101,3.493596613407135,-1.1856893698374429,-27.193114161491394,-34.677109122276306,-13.115750551223755,2.7198259792630632,3.9359501429966515,3.3713564640138207
1972-09-01,2.427694441258222,-31.073975563049316,1.1136016808450222,3.940303325653076,-3.9970080057779946,-57.428187131881714,-36.95425987243652,-16.776663064956665,2.9921794694567483,4.014841573578971,3.4252296618329803
1972-10-01,2.202989452186672,-64.69253063201904,-7.3065005242824554,0.6751298159360886,-13.056563448022912,-112.36180067062378,-57.93003439903259,-31.649000644683838,1.8232247186085535,-2.9867840664727345,3.438781335101864
1972-11-01,1.3802859975003647,-94.21221733093262,-12.66898363828659,-2.162190228700638,-20.74091346175582,-167.30453968048096,-74.98369812965393,-44.032602310180664,0.29597911569807267,-8.560984475272042,3.1464164819174667
1972-12-01,0.44778904010509624,-130.69191932678223,-19.047820568084717,-6.319647431373596,-29.352663181446214,-226.11651420593262,-89.11890983581543,-54.87399101257324,-1.430708548379323,-15.216946601867674,2.733153928586138
1973-01-01,-0.19830903787722534,-155.06197929382324,-23.840995132923126,-8.746013045310974,-35.599387133563006,-261.7783308029175,-99.73119497299194,-62.620978355407715,-2.3859393028985885,-20.385232993534633,2.123992036028606
1973-02-01,-0.5328583991390535,-167.6188850402832,-26.881730556488037,-9.76697027683258,-38.96981345282661,-270.7572937011719,-104.4906735420227,-65.98397731781006,-2.8862169810703824,-22.68580538885934,2.046723094412951
1973-03-01,-0.4050276060213988,-176.33506774902344,-28.12880277633667,-10.075606107711792,-41.92599190606011,-271.6228723526001,-112.26825714111328,-70.17671585083008,-2.837131136939639,-23.346308299473353,1.7118786408649227
1973-04-01,0.19382264079718756,-159.87101554870605,-23.10359477996826,-6.584416627883911,-38.45634813661928,-243.9302682876587,-110.54846048355103,-67.38302230834961,-1.7109363798111203,-17.640951701572963,2.0567233000344376
1973-05-01,1.2736486292433464,-124.58527565002441,-18.139377236366272,-3.0989935994148254,-32.09209442138672,-185.5779528617859,-98.1445848941803,-57.87997245788574,-0.13663482571405078,-11.637408392769949,2.7738801832121562
1973-06-01,2.2981531318576858,-78.70956897735596,-11.392033100128174,0.9796896576881409,-22.6949585808648,-115.14754295349121,-77.35844850540161,-44.702186584472656,1.9373549355400932,-3.976678848266601,3.3165821215001547
1973-07-01,2.764107167035684,-24.419386386871338,-1.3841554522514343,4.301943778991699,-9.07958878411187,-43.46112608909607,-51.98766589164734,-23.164193630218506,3.121967731960236,3.717438663755144,3.994393736366334
1973-08-01,3.1084296347080977,0.9128668159246445,4.378988221287727,5.339221358299255,1.1117938492033217,-8.069248497486115,-30.37475347518921,-7.281481623649597,3.8222331849355546,6.7180654832295,4.3348349206815895
1973-09-01,3.1530788575095694,-19.746004343032837,4.936515912413597,5.717013478279114,0.910934805870056,-44.88811492919922,-39.20496702194214,-12.668006420135498,3.8139025370279946,7.2033584117889395,4.303699974122086
1973-10-01,2.6439093995368346,-53.50297927856445,-1.4391382224857807,3.366493284702301,-8.202470673455132,-102.04529762268066,-52.02495455741882,-25.75594663619995,2.9569459339929005,2.1172387259347096,3.883017950910863
1973-11-01,2.090837352577297,-90.71602821350098,-9.986685961484909,-0.6227216124534607,-18.644188068531175,-162.8615140914917,-66.82050824165344,-36.65616989135742,1.7184547015598841,-5.829903483390807,3.8976675126610734
1973-12-01,1.4606038729349773,-132.48347282409668,-17.10827946662903,-4.208381474018097,-27.856083269472474,-229.62400913238525,-84.83520150184631,-48.801164627075195,0.26893589704755755,-13.07629517146519,3.5020853445781923
1974-01-01,0.6855363818420761,-157.998685836792,-23.63361269235611,-7.669504880905151,-36.269904949046946,-260.58380603790283,-96.7929482460022,-59.281067848205566,-1.1578352678389776,-19.62968621935163,3.410723926575203
1974-02-01,0.3681153401561167,-175.79238891601562,-27.365893125534058,-9.596986174583435,-40.62968713265878,-279.45144176483154,-105.96857070922852,-66.06364250183105,-1.8178449736701117,-23.897230625152584,3.0478519152819628
1974-03-01,0.08909847030694458,-183.70189666748047,-29.208657145500183,-10.191072225570679,-42.12714301215277,-279.4581890106201,-110.33011674880981,-68.59657287597656,-2.2866663478669667,-24.310384477887833,2.561227092897989
1974-04-01,0.6990248444436611,-163.95889282226562,-25.982055068016052,-7.538698315620422,-40.44193691677517,-248.8954782485962,-109.47893857955933,-66.45384788513184,-1.3650338801126631,-20.382099492209296,2.356395294995812
1974-05-01,1.4819841275269958,-130.27213096618652,-19.59614008665085,-3.5782602429389954,-34.023963080512154,-196.98065519332886,-99.18084740638733,-59.09220218658447,0.19650007524187602,-13.066520861216953,2.7444702822987628
1974-06-01,2.041009924877649,-81.64257049560547,-10.765185952186584,1.3939452171325684,-23.743454615275063,-131.52525424957275,-83.40598940849304,-46.62089824676514,1.936876206170945,-3.8619292633874074,3.2251001373539125
1974-07-01,2.839036919604773,-44.9434232711792,-1.9349245354533195,4.769285321235657,-11.504225377683285,-73.33254218101501,-62.57324814796448,-30.6760573387146,3.59293884701199,3.5455020410673956,4.008087491601463
1974-08-01,3.1308355002567687,-1.5337567031383514,3.9139576256275177,5.227749347686768,-0.12480104687037291,-22.330278158187866,-36.51065528392792,-11.191511154174805,3.9259452668447343,6.406827483858381,4.289632890282608
1974-09-01,3.247108952752475,-28.59719753265381,3.172212466597557,4.714209139347076,-1.4526164090191875,-53.71556878089905,-36.520108580589294,-13.286843299865723,4.025310940212673,5.689385107585362,3.9662332069583055
1974-10-01,2.8798497956374596,-59.36030864715576,-1.9332002848386765,3.806029260158539,-9.711685004057706,-108.05453062057495,-56.801146268844604,-27.730224132537842,3.2998913810366677,2.3447164467402866,3.7848994014708977
1974-11-01,2.025883773277546,-95.06210327148438,-9.402051568031311,0.6864738464355469,-18.47991236933955,-176.26608610153198,-75.66231489181519,-40.486769676208496,1.8277921373881991,-4.179479820387703,3.4450542636033967
1974-12-01,1.3628252621354728,-129.0784740447998,-15.811286866664886,-3.054663836956024,-27.65727749577275,-225.4326581954956,-92.36515760421753,-53.11080455780029,0.6293699854896182,-11.371741124561854,3.2680933068438276
1975-01-01,0.5565145234952028,-152.93611526489258,-22.426515817642212,-6.593883633613586,-35.8359831350821,-260.33031940460205,-99.7546374797821,-61.49028301239014,-0.9762349582853771,-18.635393892015728,2.8008265223929554
1975-02-01,0.299054932320255,-167.1647834777832,-26.081043481826782,-8.856115937232971,-40.00717798868815,-273.6546754837036,-106.71486854553223,-66.51351928710938,-1.9160448558746823,-22.207627977643693,2.34109483114103
1975-03-01,0.2425814668337504,-175.787353515625,-27.485406398773193,-9.074897766113281,-41.687795850965706,-269.4743871688843,-109.92637872695923,-67.63417720794678,-1.8201911260211279,-22.982954978942868,1.793819811285996
1975-04-01,0.43918014257803734,-157.32105255126953,-23.952600359916687,-6.402319669723511,-39.45309321085612,-238.5995388031006,-105.95893859863281,-65.24604320526123,-1.2643991954742917,-17.64714547566005,1.8646184991045696
1975-05-01,1.6895013294000736,-121.25929832458496,-18.561676144599915,-2.1859054267406464,-32.6292391176577,-182.22742080688477,-93.4907853603363,-57.065982818603516,0.6433301974856664,-10.931215115955897,2.4929610694327007
1975-06-01,2.2330271786656875,-72.48852252960205,-9.776987135410309,2.399766743183136,-22.034692764282227,-105.46935796737671,-79.03668284416199,-45.348758697509766,2.3520823508974105,-1.7992189952305384,3.122896101416611
1975-07-01,2.9088686252462455,-30.973403453826904,0.6106522399932146,5.935239195823669,-8.69814289940728,-54.41964268684387,-58.57969522476196,-29.57306146621704,3.787986437479655,6.077199322836739,3.762133334710346
1975-08-01,3.0826434321787164,1.1487751454114914,4.421668127179146,5.532751679420471,1.2199346665982846,-5.032756552100182,-29.239487648010254,-9.775556921958923,3.863012979901026,6.484629426683698,4.063141830568391
1975-09-01,3.3702039170539244,-9.158539175987244,4.297319799661636,5.736607313156128,0.4704868351971661,-29.96751070022583,-31.351161003112793,-11.9255530834198,3.9773456634037077,6.430035403796604,4.197350362452065
1975-10-01,3.081730316425192,-44.16571617126465,-0.817530695348978,3.889133930206299,-8.215683477896231,-81.67266249656677,-53.05800437927246,-26.85960292816162,3.443635834587945,3.1601145863533016,3.760949964445781
