,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1966-01-01,-1.0608620798918239e-05,-0.0004741340671898797,-1.6342876554106416e-05,1.6484083668425833e-06,4.860033489724932e-05,2.1259006983322548e-05,1.6955603917600762e-05,0.000872486452863086,-0.0033790980523917824,0.01599274983163923,0.0005045845227868995
1966-02-01,-8.879498217048911e-06,-0.00045240947656566277,-1.3201330078633762e-05,-2.979082738521457e-06,4.879102561972104e-05,1.699840167794488e-05,7.175847911477633e-06,0.0008185994981128413,-0.0028159805879113264,0.013295342796482146,0.00044706907829095144
1966-03-01,-7.120049343274541e-06,-0.0002884186505980324,-1.2754067231917303e-05,3.359701976377336e-06,6.827140168752521e-05,1.629483965338458e-05,7.570700533803331e-06,0.000660876927819724,-0.0006854084404039895,0.006393372314050794,0.0004701655598182697
1966-04-01,-6.997684592463954e-06,-0.0003015423317265231,-1.4380184670496483e-05,9.450998403634811e-07,7.905421423654641e-05,1.2495152688317639e-05,7.720781567432723e-06,0.000414446276408853,0.0003878148618241539,0.00609845737926662,0.00039796896089683287
1966-05-01,-3.2964981718700633e-06,-0.00025864386770990677,-6.899514860639669e-06,-2.7461731456747253e-07,0.00010726691673173466,-4.552957965534548e-06,4.196921608045969e-06,0.00023465002717178626,6.876039151393343e-05,0.002492682688171044,8.077009852058836e-05
1966-06-01,6.095072344272431e-07,-6.0166385082993656e-05,-1.1385267857717244e-05,1.9275805445633723e-06,0.00011367082050936815,-3.805169385554679e-06,1.481553361841044e-06,-4.7757737320353044e-05,-0.00027314306407788536,1.1166775948368013e-05,0.00022653553060081322
1966-07-01,3.940893505544479e-06,-9.236798177880701e-05,-7.1789255361280336e-06,-8.38066676401973e-06,0.00014184378313883726,-1.0285399564882434e-05,1.8699787381925796e-06,-0.00011044142714429958,0.0005413658072939143,0.007283817103598267,0.00023824516119930195
1966-08-01,-3.659118437308979e-06,-3.453443468970363e-05,-1.8613517261128782e-06,-4.914491000818089e-06,0.0001426037670171354,-9.022754857684971e-06,-3.8138161003324526e-06,0.00018841935040351626,0.0018930322767118923,0.0040397611883236095,8.636930033389945e-05
1966-09-01,3.747052254801439e-06,-0.00015172530765994452,-1.2143810769427378e-07,-7.945523066155147e-06,8.437699660943408e-05,-1.154164115788846e-05,-2.902676879055452e-06,0.00023913456364728822,0.0021838073735125363,-0.0011342734069330618,3.612038668165951e-06
1966-10-01,1.4947644353049746e-06,-0.00037430159864015877,-4.5894096868202034e-06,-2.1311451645386924e-06,4.495163921092171e-05,1.4657376473410499e-08,1.7657481690224417e-06,0.0009298824200717112,0.00034087724998244084,0.003434453174122609,8.287350965474616e-05
1966-11-01,3.6206369184828173e-07,-0.0006431485235225409,-8.692542245521827e-06,-3.4136127800997606e-06,3.760060280910693e-05,8.352159301154384e-06,6.372788403036838e-06,0.0016725870712737865,-0.004099587749806233,0.012501029414124787,0.00022432866444432875
1966-12-01,-1.7880215462075564e-06,-0.0004603230263455771,-1.4452834180400523e-05,4.996127876842769e-07,1.999752991347729e-05,1.802970079701644e-05,7.71363347937067e-06,0.0016605362664752952,-0.0012712215720966924,0.011596734111662954,0.0004297694886190584
1967-01-01,-5.4805545059475835e-06,-0.0005900028190808371,-1.3627289315377165e-05,1.4307720953689163e-06,2.4431334269239516e-05,2.359261835313666e-05,5.807402822659305e-07,0.001671387993458969,-0.002515799496904947,0.012830618652515113,0.00029853883916075574
1967-02-01,-7.728834597960835e-06,-0.0004133575566811487,-1.3486497218358764e-05,1.2362491159163053e-06,3.406422466569994e-05,1.9509246416038957e-05,2.4232108579339955e-06,0.0007410925415266927,-0.0009054900147020817,0.008992832590593025,0.0003090164909735904
1967-03-01,-7.286948289220163e-06,-0.00026290445021004416,-1.0631841577824566e-05,-2.986148249167147e-06,3.730576736415969e-05,1.9036320030755266e-05,3.025862308349322e-06,0.0004598340941205,8.890976914699422e-05,0.008103364962153137,0.00046879026740498375
1967-04-01,-5.54151842362234e-07,-0.0002087978100462351,-9.056925504827267e-06,-2.710559480571343e-06,5.4884170216003746e-05,9.961780988169945e-06,5.260082418479412e-06,0.00042897666692927794,0.0003788920594161027,0.001476867328165099,0.0002699419837881578
1967-05-01,-8.085598105585981e-07,-0.0002615337507450022,-7.002250976644747e-06,-9.867444658892862e-07,0.00010212515917373821,-1.842956116074199e-06,4.805944023822725e-06,0.0003020271530355482,1.2379219072045089e-05,0.003915886554750614,0.00024458520329062594
1967-06-01,7.284053292157575e-07,-0.00012080380656698253,-9.65158992614167e-06,2.9720844294287317e-06,0.00012615937521331944,-9.080900075678616e-06,1.0583350855752245e-06,0.0004822904884349555,-0.0005403413069871021,0.0008440536475973204,0.00019544099814083893
1967-07-01,4.0717037399837445e-06,-6.69684504828183e-05,-2.326899326582896e-06,-7.487888069590554e-06,0.00013778874037800255,-1.2556168923168373e-05,-2.4912041767200406e-06,0.0005884883648832329,1.6970147953543346e-05,0.003255803312640637,0.00015210270021270844
1967-08-01,2.713052866126348e-06,-7.83986433816608e-05,-3.2510806842104906e-06,-4.438383156310819e-06,0.0001727167424784663,-1.4086063897390085e-05,-8.802479185598515e-08,0.0003998980901087634,0.00091785732365679,0.004741191150969826,9.281041570829984e-05
1967-09-01,-2.709900679921982e-07,-0.00022621432435698807,2.6426621287587323e-06,-6.717627911712043e-06,0.00012018431839856527,-1.0598169363003029e-05,-4.3124822524879335e-06,0.0005215735048598921,0.002156957270926796,-0.005063811113359407,-6.553027560585178e-05
1967-10-01,4.476917161774998e-06,-0.0002825209594448097,-6.84922704483148e-06,-3.815543247280099e-06,4.350922608864494e-05,-5.36985796193832e-06,1.073883437795915e-05,0.0004931485212485617,0.0015188169527391437,0.0031499337637797,1.9716684107606852e-05
1967-11-01,-1.8636093010662498e-07,-0.0005033188790548593,-9.262698681103392e-06,-6.560573334960887e-06,3.400915728788176e-05,9.449208778617625e-06,7.480537641469601e-06,0.0010893871755494426,-0.00150513360495097,0.008239712042268366,0.00022543306386069162
1967-12-01,-2.6432638505341925e-06,-0.0004554994302452542,-1.3729284222165099e-05,-4.353936510091848e-07,1.171590737511805e-05,1.8699615589975477e-05,1.3021401785651803e-05,0.0007528462447226048,-0.0020422556190169416,0.013762596063315868,0.000302029343401955
1968-01-01,-4.214726017765385e-06,-0.0004574112972477451,-1.3555173337078433e-05,4.096195374990606e-06,3.139256124187442e-05,2.062795747813435e-05,3.4451251831522332e-06,0.0007457744383524794,-0.0018526841813581996,0.013897073222324252,0.00046580344132962637
1968-02-01,-7.97645393154548e-06,-0.00041157658415613696,-1.2502995716180995e-05,8.27270469017094e-06,2.4306033689451095e-05,2.0066256265228948e-05,8.432354913773199e-06,0.0011443401793561256,-0.0003745893081941176,0.007937744521768764,0.00031026256692712195
1968-03-01,-1.1410983146421271e-05,-0.00029310864192666486,-1.357106400533597e-05,-1.1575476340415964e-06,5.165498906636559e-05,1.3396934332037622e-05,1.959240465355221e-06,0.00012429397884261562,2.4035028900470934e-05,0.007819563325028867,0.0004044334218633594
1968-04-01,-4.098415965577609e-06,-0.0003172638389514759,-9.265753308850174e-06,-1.7257438382027126e-06,2.542800151180321e-05,1.0299576822591862e-05,7.426288983978257e-06,0.00023740155180954997,0.0003690412540890975,0.00388979387935251,0.00023495335881307255
1968-05-01,-3.2645439514038362e-06,-0.0002064438558591064,-7.9431403348605e-06,3.230100244561779e-06,8.178585125683135e-05,4.363670738182837e-06,3.810221570158391e-06,0.0007762704020327268,0.0014129849660093896,0.0022054740838939324,0.0002467929789418122
1968-06-01,4.4253937950053605e-06,-4.887452632829081e-05,-1.0244134993082546e-05,4.080589203820435e-06,0.00010220340603458075,-3.422848695025557e-06,-2.3853965614654215e-06,0.0003470556597070148,0.0016760348444222473,0.00393166919820942,0.00023902564407762839
1968-07-01,2.290273926064401e-06,-4.676216121879406e-05,-6.183520080684832e-06,-5.4029654468952986e-06,0.00011318473601325726,-7.030996754626507e-06,3.839694038628529e-06,0.0008462492284403804,0.0005940255050518317,-0.00026424092993693193,0.00023625855192221934
1968-08-01,6.342553258666437e-06,-0.0001637252171349246,-2.1897691767431043e-06,-7.071920056963184e-06,0.0001521383031407216,-1.27644350651457e-05,-1.2551932158122228e-06,0.0008608416464994662,0.0021210677005001344,0.002964814302686136,5.504790578925167e-05
1968-09-01,1.183761792862452e-06,-0.0003124695285805501,7.446926687477055e-07,-6.803251279860787e-06,0.00011935571819776669,-1.140382148910995e-05,-3.2919469148428917e-06,0.0011430386318049084,0.0006104462499934016,0.000830101635074243,-0.00011722901263055974
1968-10-01,6.776721980154084e-06,-0.00030526964110322297,-5.181003151482151e-06,-4.520149761649211e-06,4.50544171649704e-05,-3.61592797230175e-06,-4.176104760130563e-07,0.0006280916447091538,0.0005240979589871131,0.0006225861852726666,0.0001285321218347235
1968-11-01,3.0244237678381032e-06,-0.00047366145736305043,-8.637356192483803e-06,-5.642677428517749e-06,1.455798231593993e-05,4.8077552817820975e-06,8.874147368098222e-06,0.0010907538429213068,-0.0028706408556899987,0.010894144361373037,0.00026735308438219363
1968-12-01,-6.4253755410321055e-06,-0.0004120387166040018,-9.16095171299849e-06,-2.6741993982189647e-06,1.654314145424804e-05,2.1113299144824633e-05,7.0289496590595434e-06,0.0009026360809608984,-0.0014654975529992953,0.00908419824554585,0.0005256332315184409
1969-01-01,-6.366583813989843e-06,-0.0003791094059124589,-1.4273613325400265e-05,1.463435713352131e-06,4.449199069414236e-05,1.8889571024442034e-05,1.8451179256420674e-05,0.0005099504051031545,-0.001352652907371521,0.010650487092789263,0.000526708527104347
1969-02-01,-4.370721644437918e-06,-0.0003465052941464819,-1.103469704231099e-05,-1.8376105180727285e-07,4.619557027278158e-05,1.7495071304763957e-05,1.4235537590967297e-05,0.0005279536708258092,-0.0017443082469981164,0.008481163968099281,0.0004523393727140501
1969-03-01,-6.791819373574981e-06,-0.0003314117930131033,-1.3186541231346143e-05,1.6020564746415605e-06,4.396457471658424e-05,1.6205115964872513e-05,6.5617854542693696e-06,0.00048560729434636113,-0.0011438719411671627,0.005660953320330009,0.0004146893843426369
1969-04-01,-8.49654366692658e-06,-0.00026866444386541843,-1.2203254068684082e-05,-3.51627641571718e-07,8.906001514535294e-05,1.3271863878541278e-05,9.379413547708957e-06,-4.8517983941565035e-05,9.66593827200768e-07,0.0047428500693058595,0.00035146922527928837
1969-05-01,-5.963531835872205e-06,-0.00020152967408648692,-1.14556760714422e-05,-1.4347352185318919e-06,0.00010295420401639098,2.8963781847208458e-06,5.775477307402566e-06,0.00021634077711496502,-0.000650508945909678,0.007777916471241042,0.0003072285608141101
1969-06-01,-3.3706645133144352e-06,-0.00012809138752345461,-1.0879304369201194e-05,-3.6819932979091795e-06,0.00012270981339194503,-4.0603403412300825e-06,-5.173471508176518e-07,0.000523506969329901,0.00040693084883969277,0.00483041767438408,0.00017167927808259265
1969-07-01,6.0831952125156995e-06,-5.996961590426508e-05,-7.5840709576565636e-06,-4.625015006038464e-06,0.00014923709588603946,-1.255284044405084e-05,4.036984938637141e-06,-9.282913993047259e-07,0.00041715402403497137,0.005344085366232321,0.0001083674760593567
1969-08-01,2.943554787949464e-06,-0.0001479671300330665,-6.162909888009878e-06,-4.234760935004387e-06,0.00011198752771532681,-5.056290319771506e-06,1.0714876396485862e-06,0.0002227411793379967,0.0006725785169692244,0.004514452302828431,0.00024474218207615195
1969-09-01,6.736693063220837e-06,-0.00022605825506616384,-2.8783723079468933e-06,-3.9175736472114095e-06,0.00010705826854165127,-1.2922718364714101e-05,9.295434318857479e-07,0.0012360444088699296,0.0012516223250713665,0.0003211491275578737,-6.168013442220399e-05
1969-10-01,7.977328554996067e-06,-0.0002609780312923249,-7.190907983999895e-06,-2.993461849756487e-06,4.883777364739217e-05,-1.3653776484227534e-06,-4.055332418388253e-06,0.0003065878445340786,0.00028842846404586453,0.0060175418184371665,0.00010588673831080087
1969-11-01,2.655955346251805e-06,-0.0005589254942606203,-8.676723989262838e-06,-5.56501112845985e-06,4.085695006021221e-05,5.607310060386497e-06,9.20232322290632e-06,0.0012011424890564135,-0.0018806233128998429,0.011295055446680635,0.00014007521258463385
1969-12-01,-2.1788852021787675e-06,-0.0005649154627462849,-1.4051752809878545e-05,-2.2301545262356135e-06,3.260467767379143e-05,1.7593845144286056e-05,8.368801945384758e-06,0.001322427973112402,-0.003103213384747505,0.015254545724019408,0.00024174992176995147
1970-01-01,-1.0301878406747934e-05,-0.00042292838770663366,-1.2058462801809825e-05,3.3420385787192368e-06,3.14975093513365e-05,1.8212797012485897e-05,1.144479001865902e-05,0.0005610556399915367,-0.0021224244846962392,0.009455883264308795,0.00038544872040802147
1970-02-01,-8.413652407258409e-06,-0.000385733183065895,-1.4766547867841425e-05,2.3316627246256553e-06,4.3143583954790505e-05,1.7694982312577983e-05,8.008208007397277e-06,0.00024123711834060185,-0.0018057680790661834,0.009788915485842153,0.00047320168050646316
1970-03-01,-4.032419225880473e-06,-0.00034828954085242003,-1.524384952873988e-05,5.337981039903954e-06,7.085135014979946e-05,1.9681677109311654e-05,8.465118334792314e-06,0.0009630096125571679,-0.00027876803869730793,0.0084794701251667,0.0004121785877941875
1970-04-01,-9.584224122031277e-06,-0.00033109590731328353,-1.1496862857624782e-05,-5.075444341350197e-07,2.7571541573302562e-05,1.4752785956709465e-05,4.953688286411424e-06,0.00033033878329054767,-0.0010866670891118702,0.0030212886485969648,0.00021632222342304885
1970-05-01,-5.175131871755394e-06,-0.0001999728920054622,-7.067664790005797e-06,-1.4289486848105703e-06,7.921577586481969e-05,6.668394791577428e-06,9.609672617605809e-07,0.0004903838998870924,0.000122903202282032,0.001821234036469832,0.00018233363334729802
1970-06-01,2.0435307326657985e-06,-0.00011768447620852385,-1.0380779330824074e-05,2.0229662014672713e-06,0.00010580027568115233,-3.5463058135173377e-06,3.5335213144910336e-06,0.00037167674236116,-0.0005961011538602179,-0.000617769910604693,6.472406539614894e-05
1970-07-01,3.098371993159022e-06,-2.7247767775406828e-05,-5.196267926630232e-06,-5.335866464722332e-06,0.0001237813598385805,-7.771014584725333e-06,3.827197547657802e-06,0.00029307060079493874,0.0007016256404313026,0.0027709056666935794,0.0002992201643792214
1970-08-01,3.430048641698354e-06,-4.248696313879918e-05,-1.3390077655296096e-06,-8.580088130353639e-06,0.00014210558624149093,-9.454913482325387e-06,2.7591070620744203e-06,0.00035557195587898605,0.00118434545584023,-0.0011687738151522353,-2.8208413027641654e-05
1970-09-01,-4.298422814267374e-07,-0.00031244635465554893,-4.601508862833725e-06,-4.477935059791586e-06,9.812461535653306e-05,-5.35187270421076e-06,-1.4887666228526423e-06,0.0008794542130393287,0.000870051280799089,0.0012045955372741446,2.6132273234225067e-06
1970-10-01,9.217210652842857e-07,-0.00038605223380727693,-4.568754671118148e-06,-7.438818809330567e-06,6.347893051699632e-05,-1.6967633268565682e-06,3.0387271559303905e-06,0.0016029682835020747,-0.0002899197625083616,0.004355853161541745,-0.00013920295032221475
1970-11-01,-1.8373602126932661e-07,-0.0004707037442130968,-7.642249943418605e-06,-1.469518085488946e-06,2.7071852552277658e-05,8.412774408117993e-06,5.295301024948413e-07,0.0014694174751639366,-0.001823176717152819,0.010522238881094381,0.00015035875549074262
1970-12-01,-7.506811855889212e-07,-0.00048226538638118654,-1.2057098849405161e-05,-1.1977778689874362e-06,2.8516112454073867e-05,2.206731836334107e-05,9.39175385997935e-06,0.0018820275727193803,-0.0018469179849489592,0.01313626707997173,0.00033748849546100246
1971-01-01,1.665337925680013e-06,-0.0004455839007277973,-1.0037233927517025e-05,3.7061120868505286e-06,1.0024321757858464e-05,1.670041456236504e-05,-3.8943707664603237e-08,0.0011720020362796884,-0.0023697355572949164,0.006258716166485101,0.0002854553713405039
1971-02-01,-8.348530181697592e-06,-0.00035534823837224394,-1.2635524735220999e-05,3.182638010912342e-06,3.381325718186822e-05,1.81025608248119e-05,2.153455179633047e-06,0.0005779242201242596,-0.00024316400413226802,0.0052205654355930164,0.0003995309270976577
1971-03-01,-1.8251971421425249e-06,-0.00033884443837450817,-1.047754174659687e-05,-2.020634484425601e-06,1.758480847355612e-05,1.588499690657968e-05,5.223212313710361e-07,0.0010844721449151016,-0.00017768494444680982,0.009320929530076683,0.00035279447274660924
1971-04-01,1.2324722302554828e-06,-0.00028369091523927636,-8.900139335217398e-06,-4.8230589931740215e-06,5.501082745872231e-05,8.694233833038971e-06,2.1023186149034133e-06,0.00044702449789231957,0.00026785889986058464,0.006044784095138311,0.00033900400921993423
1971-05-01,-1.957359949336443e-06,-0.00028645787097048014,-8.80223483740349e-06,-1.7989862044487381e-06,7.180557683265458e-05,-1.103584752603529e-07,5.547282835503229e-06,0.0007115841071936302,-0.0009473779755353462,0.006864857277832925,0.00013727427585763508
1971-06-01,3.7360796166187635e-07,-0.00019093960872851312,-1.0376577697020279e-05,1.5449898506226923e-06,0.00010861528304909977,-4.920768482569751e-06,3.3220437604306947e-06,2.669401055754861e-05,-7.268744752764178e-05,0.0024518863938283175,0.0002357654921070207
1971-07-01,3.546690899943664e-06,-1.4411863276109216e-05,-5.890930928344576e-06,-7.99343474176971e-06,0.00013726916626587303,-1.0009331271615323e-05,-8.664788666546073e-07,0.00033681383987034985,0.0010378465958638117,0.005630187297356315,0.00014309433709058794
1971-08-01,-4.6595722289147e-06,-3.2277696391247446e-05,-2.930720335628793e-06,-5.203745685220282e-06,0.00011054068333275306,-5.339934228795212e-06,-2.7546455853418125e-06,0.0002820802365022246,0.0012980151950614527,-0.0001053478627000004,0.000127590521969978
1971-09-01,-2.561238961089447e-06,-0.00021788699086755514,-2.1632577682464165e-06,-4.896354665915068e-06,9.315954230260104e-05,-6.438727017558082e-06,-2.3356773958271736e-06,0.0007758189894957468,0.001165546927950345,0.0010721076250774786,4.5636252821168455e-05
1971-10-01,9.567086268501812e-07,-0.00036945300962543115,-6.580483236025342e-06,-2.981753116020829e-06,5.727833922719583e-05,-1.1441925244749898e-06,5.4565697438994165e-06,0.0015691116762657962,0.0005738545041822363,0.006208135164342821,-8.650800964460359e-05
1971-11-01,5.152949902673334e-06,-0.0004534814434009604,-8.789768098085335e-06,-3.0895254591693324e-06,1.1208884289873014e-05,1.1326168288490664e-05,7.848829416544315e-06,0.0020058577016849695,-0.0016474541553179733,0.00769405160099268,7.447681582561927e-05
1971-12-01,-4.949823033502281e-06,-0.00044616961531573907,-1.3019343085288942e-05,-4.430360402491513e-06,2.886117979667486e-05,2.2418267934569227e-05,9.091203681615153e-06,0.0019038077880395576,-0.0023332311684498563,0.014948670286685228,0.00023254572170117171
1972-01-01,4.231297295448782e-07,-0.0003683684190036729,-9.687067171062675e-06,1.0940357242361642e-06,1.2395672557532736e-05,1.778032956688331e-05,8.637614360616293e-06,0.0009701038531299371,-0.0012289615369809326,0.003966935400967486,0.0003463893108346383
1972-02-01,-9.232676872600747e-06,-0.0004237861867295578,-1.1940688161946133e-05,6.1759849106440215e-06,5.562937480539808e-05,1.7178735472939546e-05,-1.7429500184163663e-06,0.0006345868314383551,-0.0013000408216612414,0.004216623710817657,0.00040698423617868684
1972-03-01,-6.488902762122541e-06,-0.00030827282898826525,-9.569580441305212e-06,1.3057053315100752e-06,2.5016851799995897e-05,1.5051426008037888e-05,5.336246746569171e-06,0.00043252412069705315,-0.00012822104054066585,0.00301812106044963,0.0003887013008352369
1972-04-01,-6.341949843912376e-06,-0.00023040933228912763,-6.77468294739741e-06,-2.8093611743113593e-06,5.6220834368206044e-05,1.1977179166200612e-05,7.380619743092004e-06,9.703725633395759e-05,-0.0006291024874371942,0.006481650052592158,0.0003105903033429058
1972-05-01,1.0485601446948049e-06,-0.00024089571525109932,-9.579611820288174e-06,-5.00716939515971e-07,0.00011985270652480217,-8.845700503753953e-07,5.720446124271775e-06,0.0005276452914889281,0.0007681825081817806,0.002867416333174333,0.00023444226826541126
1972-06-01,2.763094751291926e-06,-0.00014959619875298813,-9.557277932399765e-06,-6.280804932935603e-07,0.00013384457512681064,-8.55163049362009e-06,-4.595187536972727e-06,-3.970386993993695e-05,0.00019340673134138342,0.003877761264448054,0.00015865011846472044
1972-07-01,1.1788900932375467e-05,-7.718093002040405e-05,-2.013104320467623e-06,-7.68637871967965e-06,0.00017887531511304487,-1.8440791044763025e-05,-7.479859122402486e-06,0.0005339394798890378,0.000643403018329991,0.0025276625819969922,-8.634702908238978e-06
1972-08-01,6.3863248774746e-06,-1.526937694507069e-05,-4.335424095026298e-06,-8.22411139880488e-06,0.00014788077654278217,-1.2394878861265005e-05,-3.795128235435528e-06,0.0003430638268279533,0.0010301727343176026,0.0075669013313017786,-3.32139450165414e-05
1972-09-01,7.172190608938623e-06,-0.000289628078462556,-4.1867288800742795e-06,-5.08878858656519e-06,8.588657591543678e-05,-8.353782817069787e-06,5.1561618429242105e-06,0.00048435088804884196,0.0003223982957933913,0.0036726603866554797,5.660891702063964e-05
1972-10-01,8.039591228645384e-06,-0.0004563620677799918,-5.783472898326129e-06,-5.947651718290419e-06,3.602163158373312e-05,-2.9525038493673815e-06,1.224092070830497e-07,0.0004327723824341471,-0.002269838660140522,0.009133693674812093,0.00013859756791134714
1972-11-01,-7.860809985843913e-07,-0.0004770207669935189,-1.2123340187085626e-05,-4.007079799824472e-06,2.659182630143025e-05,9.830790674383404e-06,1.399605908133735e-05,0.0008014619500803141,-0.0030825929570710286,0.009354845678899437,0.00021670423393516103
1972-12-01,-6.075190893940229e-06,-0.00044991309550823644,-1.3126003641967371e-05,-1.451648440959414e-07,2.626195257309721e-05,1.647777568919014e-05,8.826248514457919e-06,0.0007036752625329731,-0.002365855652897153,0.012338616943452507,0.00035322775602253387
1973-01-01,-9.939579006011347e-06,-0.00035745822970056906,-1.2698137362830186e-05,8.848867436326044e-07,3.027240988255168e-05,1.3844062289250875e-05,1.7920724125774945e-05,0.0006080510502215475,-0.0006587985353689874,0.006214903260115534,0.00040526797420170624
1973-02-01,-7.750069768847494e-06,-0.00035856104659615085,-1.5861822793091153e-05,1.420242546777849e-06,4.1680158978528605e-05,1.7666302008012226e-05,1.5413301262375208e-05,0.00017986876628128812,-0.0007546004326286493,0.01101674570236355,0.0006059144652681425
1973-03-01,-1.1385940996870675e-05,-0.0003405192182981409,-1.3974704126238668e-05,4.0915114772764755e-06,1.8374979996830614e-05,1.7516001899997744e-05,6.8191861873406155e-06,0.0006281873841847604,0.00013262845186545746,0.007743848254904151,0.0004758247087011114
1973-04-01,-1.059994758634275e-05,-0.00027574315026868135,-1.3869596082809125e-05,-1.3016741225631752e-06,7.964687130071172e-05,1.1422806851645765e-05,7.298237758029903e-06,0.00031589740198493627,-0.0005412901373347268,0.007441244815709069,0.00040335175981454086
1973-05-01,-5.9658715984439296e-06,-0.00027259759008302353,-1.1928878633926807e-05,5.218933867783765e-07,6.854355787153408e-05,7.049000677357275e-06,1.1604117956960523e-06,0.0005799574864795431,0.00040729978536546696,0.0057441862736595795,0.00035707921597349923
1973-06-01,-3.235773140029498e-06,-0.0001324490312981652,-1.0978815254790909e-05,8.112620485513213e-06,0.00010489349935798802,-2.2865843851859473e-06,3.465381476164814e-06,0.0010382681163415934,-0.0007812387593730818,-0.00046449858928099275,0.00017302278365605162
1973-07-01,3.390972179973827e-06,-0.0001170156701846281,-5.683681054182045e-06,-3.952107918949979e-06,0.00011882271388054102,-7.824771830146618e-06,2.0490852878060875e-06,0.0006055019791043985,-9.451052562781115e-06,0.004375391290523112,5.11209805154067e-05
1973-08-01,1.7598768391298318e-06,-6.725804723828332e-05,-2.950247733586447e-06,-1.007190601538039e-05,0.00012617546316404414,-6.734901252280878e-06,-1.6198767001030616e-06,0.001157035391467313,0.001697423795121722,0.004048012851853855,-4.29322071227034e-06
1973-09-01,2.859478015055244e-06,-0.00023146321836975403,-7.55640617084699e-06,-2.765816589089809e-06,7.560698678490655e-05,-2.2214111147570915e-06,3.3752273073260577e-06,0.000531456195555317,0.002072675670206081,-0.0004972367605660111,3.0323346322802536e-05
1973-10-01,3.5759303894057944e-06,-0.0004358695150585845,-7.2199283958343e-06,-2.936150041124266e-06,7.337983637019838e-05,-4.06029961758672e-06,6.0268245540488115e-06,0.0012388201866997406,-0.0003612597993196687,0.005457509178086184,-0.00011257212690907181
