,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1969-08-01,54.75463,61.552868,43.758465,63.99442,45.389507,69.22846,43.76682,62.826286,68.91428,55.18913,54.44547
1969-09-01,58.842262,67.97677,40.319237,64.14482,43.407524,65.97473,51.980522,74.945465,63.015125,62.16785,51.711468
1969-10-01,46.370472,61.649796,44.908215,59.963604,35.780396,65.13247,35.957535,51.494217,56.505997,57.5137,55.939476
1969-11-01,38.733315,67.39521,20.17854,54.916733,36.214893,84.03986,19.91951,55.867615,31.831467,51.91869,49.869858
1969-12-01,44.03086,65.90955,27.431328,34.87463,45.909233,75.89802,14.974575,68.51321,20.417511,36.901733,74.47754
1970-01-01,20.476883,40.086296,33.009766,49.92493,36.14919,72.41394,11.611359,51.738747,17.3176,27.646095,56.301422
1970-02-01,12.546402,46.42969,23.91089,47.49051,43.475616,61.06269,7.642807,29.360615,20.276638,20.470264,60.311348
1970-03-01,19.71561,55.601383,40.301437,68.5,51.795013,65.59724,6.2642403,31.111544,29.66016,7.1876984,73.61378
1970-04-01,35.076786,61.67502,35.596436,53.632,39.942318,79.64935,15.495506,34.222836,57.075935,9.828983,68.9005
1970-05-01,45.569122,59.248875,30.979149,62.1715,44.89556,85.41848,24.548042,59.051937,74.366776,37.79255,55.32004
1970-06-01,51.513676,65.27783,33.218285,68.576126,51.081734,83.79663,26.055695,75.70065,75.248856,44.984924,52.220333
1970-07-01,46.838463,55.725502,60.41561,59.584827,60.541386,75.326645,58.274113,76.1508,79.52026,56.408993,35.012245
1970-08-01,64.44705,68.21204,44.220345,61.54097,49.150417,82.884766,56.516563,77.176865,75.123085,69.08254,51.326664
1970-09-01,62.07386,56.41065,44.587738,68.94187,43.341568,72.70355,44.16904,67.894295,73.52441,67.30183,35.535206
1970-10-01,66.103645,55.64441,35.32337,63.447464,34.28407,79.20748,36.96342,74.41145,60.60262,62.15661,36.536446
1970-11-01,56.99153,54.196335,38.807026,47.000645,38.30558,78.66631,27.290281,67.59475,54.487606,38.2278,36.69532
1970-12-01,51.725506,52.09456,22.312214,43.277023,42.31054,86.854965,24.695332,55.899273,37.655186,26.9113,51.356453
1971-01-01,24.1419,37.493668,41.07082,55.485928,43.819614,76.63778,22.713406,33.510788,26.231388,48.09326,32.775414
1971-02-01,33.301163,62.98679,32.758507,53.132717,48.57675,83.97297,29.352097,54.666023,28.931156,29.918423,50.923203
1971-03-01,29.52453,57.624443,36.12603,49.15153,45.464493,66.92064,24.246712,42.531433,45.860077,51.519955,49.394966
1971-04-01,28.462881,75.49667,44.120525,63.815147,42.406334,60.50848,43.598152,26.304081,63.940247,45.15175,52.799683
1971-05-01,54.091244,67.68138,55.438595,73.18742,43.22455,75.67757,26.23984,55.71584,68.81572,47.05359,39.101357
1971-06-01,57.36579,51.76001,67.50218,65.11178,57.604156,83.090515,39.091213,81.060196,74.2609,58.57452,44.6429
1971-07-01,60.456074,71.49013,47.881947,58.31925,56.730156,73.02344,45.209225,69.015205,77.141556,68.85291,61.99614
1971-08-01,53.96953,68.37111,55.80713,65.49553,60.750225,77.30892,44.340294,63.62581,85.32877,59.913414,61.83216
1971-09-01,70.84435,52.963665,48.43813,72.0852,56.997257,67.45823,54.131817,62.12124,67.62052,51.998375,33.25383
1971-10-01,61.7358,50.067795,26.706425,52.767563,43.61506,75.290436,40.65664,72.71069,61.068043,46.876083,38.474174
1971-11-01,58.25839,59.975964,34.79897,47.22095,48.57675,80.740685,30.26329,63.576782,41.413994,39.011757,59.77141
1971-12-01,61.625916,35.263863,30.5828,43.789185,50.864033,77.00632,14.619171,58.96503,20.551224,10.452023,58.42575
1972-01-01,31.74924,47.73403,22.919004,41.72856,35.66133,59.663708,14.51622,43.942215,9.342903,28.337744,61.40928
1972-02-01,39.17847,55.860516,39.149216,56.668285,44.304657,69.18144,12.180672,40.12602,18.620094,25.893297,58.846184
1972-03-01,19.829315,56.203453,30.770811,44.863758,31.515198,79.20465,27.473085,41.10932,38.90217,45.82756,46.50693
1972-04-01,47.17493,72.96676,23.765783,69.81043,47.9697,63.494534,11.293259,38.53973,59.36303,22.719093,68.3818
1972-05-01,57.70035,78.46514,37.23299,64.4047,41.3905,74.61319,12.6325035,60.346333,69.92583,34.944572,76.95524
1972-06-01,51.052887,70.04123,42.076374,59.25901,46.09086,67.69105,48.59544,71.606384,69.67716,45.884445,68.59634
1972-07-01,70.91076,81.41343,51.37307,55.76787,61.004578,55.38268,61.25975,69.53251,78.68943,67.247345,84.56488
1972-08-01,73.992325,73.68839,55.92065,61.24837,56.09131,59.49793,40.86878,75.17554,83.64008,63.84397,78.41801
1972-09-01,46.136364,77.13239,41.07194,70.73523,45.203445,61.948875,48.666954,70.723854,68.20789,61.089092,80.717804
1972-10-01,42.906902,70.691345,25.404083,61.41578,42.07475,58.89657,39.597797,51.48034,67.30748,41.13533,76.80246
1972-11-01,44.998657,57.056732,30.31573,61.21424,42.570465,59.301266,18.58434,57.24689,56.068554,30.307602,74.41653
1972-12-01,35.724716,62.243053,26.387386,52.933357,37.402023,68.625595,14.014004,35.441914,30.84395,19.465248,71.86969
1973-01-01,19.594658,34.593204,37.55744,54.94873,38.05504,58.79649,5.1183395,22.96617,9.304401,5.7867317,54.56609
1973-02-01,12.953453,39.687424,25.577326,43.740463,40.589012,48.887234,3.89159,14.129292,17.385849,7.317295,76.0564
1973-03-01,16.714172,47.412506,30.03107,54.756588,41.122738,70.29543,5.5436783,30.717527,40.048714,5.7785187,73.05275
1973-04-01,27.79763,67.08814,16.90303,60.377964,39.835224,71.49591,10.524582,34.88388,55.79284,11.063236,62.975983
1973-05-01,36.700195,68.92252,51.754578,77.35213,46.39596,73.501076,19.655418,50.752815,74.55047,30.295471,61.348526
1973-06-01,54.970078,63.56226,40.104553,62.1056,52.132294,74.06601,28.95869,71.66177,76.57535,49.46694,55.74193
1973-07-01,67.86821,57.472847,54.124325,65.468895,59.23825,72.93286,36.18946,72.241486,74.52255,66.59383,44.315247
1973-08-01,74.397736,61.338673,43.632076,59.895145,57.66499,81.38217,52.81875,77.667435,78.43272,72.13638,41.807552
1973-09-01,57.13619,55.54486,38.843315,68.797714,49.576973,82.11625,37.815273,79.761284,79.61513,66.721924,24.749638
1973-10-01,61.555447,54.015938,28.82567,63.48836,36.898903,69.44147,47.143177,71.04101,62.361786,70.03103,28.390476
1973-11-01,56.099937,57.219944,23.112328,52.491943,32.013252,84.31685,17.348076,69.218124,48.31902,25.035387,54.879757
1973-12-01,24.89744,40.69083,45.223404,44.745514,33.852554,74.7771,16.237926,71.14447,15.398743,36.141834,38.748062
1974-01-01,15.254662,39.925797,34.523567,48.07955,39.438293,70.09171,25.469162,50.649292,12.142883,39.117695,24.404911
1974-02-01,22.643276,47.696156,22.322681,46.625298,42.450916,85.71671,13.859898,54.582394,13.124504,23.028324,42.824394
1974-03-01,21.81369,63.45336,24.571821,54.45845,53.914757,66.87417,36.78923,26.61439,47.682938,41.69239,47.16238
1974-04-01,43.913437,75.03288,24.041348,47.92917,39.94728,73.67778,26.460701,44.52654,66.50896,38.06997,52.36465
1974-05-01,45.351166,67.87067,33.66423,70.18591,36.295113,75.66912,37.379196,59.733437,64.72088,56.547295,57.084377
1974-06-01,54.666676,76.10705,49.085964,60.28374,36.08028,71.34105,39.948936,66.42963,82.315735,53.392548,61.678505
1974-07-01,53.30331,70.73291,51.68049,68.53665,59.647503,78.399155,55.754063,72.84323,78.10335,61.420708,61.888382
1974-08-01,67.95495,60.938156,55.725967,58.978214,44.473656,67.388115,55.830082,72.44827,74.447876,73.534004,53.12153
1974-09-01,60.163105,59.04597,48.152264,51.83418,40.142284,73.14731,62.58246,60.9332,77.303505,54.96579,43.625893
1974-10-01,63.306282,60.485355,22.441666,73.11426,31.581999,80.410324,33.99309,80.19384,71.98059,66.64281,37.33458
1974-11-01,50.80298,68.40444,44.833916,57.59502,25.57658,80.3591,34.01127,51.53837,55.982117,52.548088,59.46407
1974-12-01,48.436504,68.44741,20.341255,31.894335,43.32182,84.68881,12.29657,60.53493,17.43274,23.917404,73.27951
1975-01-01,38.561623,35.7416,21.653004,45.513733,36.44455,67.873085,8.073097,47.14517,36.69972,17.756332,48.24486
1975-02-01,22.946955,38.155003,39.983986,56.13698,33.90768,63.50559,6.412033,28.937654,20.20266,17.374401,43.918518
1975-03-01,31.983215,49.207916,42.145508,62.29724,37.881725,76.761185,12.308895,48.52308,38.754234,19.277466,46.149185
1975-04-01,39.249756,59.95792,44.81408,65.43499,48.481922,69.58518,11.149937,48.646545,48.465458,23.389795,66.25482
1975-05-01,61.072433,64.0472,46.919632,76.25085,42.636093,82.2827,27.729307,65.71156,75.691124,50.222008,49.75447
1975-06-01,65.21933,70.06918,44.95401,69.77121,49.65405,80.35659,25.74393,79.02972,78.28232,43.227097,62.36474
1975-07-01,58.764393,70.15314,41.217026,64.23488,61.80995,79.444565,49.700146,72.62416,73.35345,61.13005,57.152714
1975-08-01,73.56581,63.90892,50.32572,65.35268,55.633224,72.770676,45.63391,73.37156,79.01819,73.05712,38.535286
1975-09-01,48.272846,58.5619,46.689156,72.00517,53.407497,80.03393,54.522007,79.604256,67.34464,69.731705,32.06388
1975-10-01,57.429283,54.71462,46.42411,62.90471,33.96859,83.46965,42.24593,78.71364,63.57967,63.708076,31.426783
1975-11-01,31.280266,70.35234,44.144054,54.43311,37.294014,78.73833,33.792442,45.847923,34.971157,54.451218,54.291534
1975-12-01,51.260788,66.25153,33.27223,31.095886,45.86109,80.45866,22.248947,69.01394,17.820538,37.801056,47.650566
1976-01-01,30.866962,37.989693,22.173069,47.1592,39.564137,77.0786,6.694294,65.180046,10.190876,26.538876,39.05572
1976-02-01,17.475971,57.36522,21.741734,54.155643,37.018784,63.31695,29.80421,36.93022,15.443951,36.074112,51.838257
1976-03-01,31.240892,78.93513,30.435629,60.49115,36.454605,56.13354,32.25444,38.311142,35.732986,33.384438,74.68413
1976-04-01,21.126717,79.974915,42.776993,61.990154,50.849308,69.17848,20.700306,35.408257,58.665775,32.272484,69.157166
1976-05-01,64.409225,74.41188,22.540438,63.869648,38.563705,74.68085,16.872433,62.63797,77.01135,52.07934,69.38021
1976-06-01,60.427185,78.18727,39.245968,77.28032,46.806587,71.10554,21.94674,69.555695,77.65753,58.347607,69.69018
1976-07-01,55.497204,77.89534,47.57741,65.216125,58.431248,71.784515,44.50888,69.6541,74.221634,61.48174,76.529175
1976-08-01,62.690453,69.9493,48.123547,64.55683,54.33605,61.694946,46.373615,75.0105,75.195816,67.17271,69.39005
1976-09-01,63.20871,72.50614,40.39564,59.690804,41.048378,63.825367,46.783627,75.845276,70.38228,68.85047,70.70209
1976-10-01,56.249985,71.44011,32.302002,52.238426,28.354408,73.37701,19.757278,65.416214,67.63192,42.890152,58.004837
1976-11-01,49.727516,65.385056,29.126871,53.844036,39.798664,74.141266,18.604324,63.48916,44.587605,48.50076,51.013313
1976-12-01,32.164238,62.58549,27.788591,40.851574,38.827755,68.73403,7.5487595,66.149315,16.380417,27.434341,72.98668
1977-01-01,33.79353,38.314533,32.77334,49.486275,43.847607,66.457504,7.3286743,49.029785,13.984283,9.516888,57.88498
1977-02-01,30.050663,42.872902,31.221933,50.145824,38.009125,82.55638,6.695114,52.935104,15.309879,5.5189705,50.893097
1977-03-01,15.753372,67.299,16.295956,53.487434,38.373016,63.08665,18.208004,29.075958,41.553802,8.62178,74.234024
1977-04-01,23.341446,71.0971,21.833904,72.958786,44.95552,73.166725,14.604843,26.210327,63.978508,16.760567,71.81513
1977-05-01,45.285297,69.844604,56.002174,74.02284,43.373253,69.23866,19.39714,58.23912,72.80283,40.853638,59.829514
1977-06-01,64.70303,59.58909,32.890305,73.91075,55.09895,76.289024,25.362333,70.729965,73.54848,48.50507,57.729027
1977-07-01,68.92351,69.090836,54.744804,65.936035,54.01865,77.07042,30.79956,79.39346,81.697014,62.62854,59.70118
1977-08-01,65.809326,63.96551,49.630856,69.717896,49.83392,74.979675,45.805138,76.35563,73.218704,56.716957,48.456337
1977-09-01,60.467945,62.469337,39.20314,67.90981,43.96782,65.060425,49.900524,78.75015,70.04117,73.41852,50.376503
1977-10-01,34.131424,68.92676,35.655212,66.61833,34.06807,72.986404,35.637344,49.10289,64.97433,56.45054,54.75455
1977-11-01,33.405273,68.41179,33.496246,40.4865,51.187134,73.027016,21.227962,54.29644,43.381374,49.868034,56.5675
1977-12-01,20.014454,46.58003,22.5032,35.52038,37.27485,72.9003,9.302452,38.103348,29.387865,19.492989,63.351448
1978-01-01,18.866463,52.54934,23.12751,48.613018,41.68129,68.9916,17.391727,36.208458,29.19911,12.276886,64.15397
1978-02-01,24.328207,36.74544,18.136223,39.720257,51.632183,68.10138,6.056389,33.94487,31.164894,14.296528,43.883095
1978-03-01,34.822426,46.534767,35.048943,60.72612,36.880085,65.928085,13.976551,30.638996,38.649452,13.775379,59.65056
1978-04-01,41.180733,62.856644,36.78663,59.118324,30.39347,68.24711,9.311573,43.38096,57.62775,19.111988,65.45446
1978-05-01,56.42864,62.50182,51.84603,63.713604,42.01077,72.77902,24.510372,58.855377,73.838745,41.141136,52.19927
1978-06-01,59.797874,58.239185,53.04356,73.45383,48.25344,75.17725,37.692696,74.52938,75.02202,61.879295,47.063835
1978-07-01,58.78568,56.70901,50.106762,55.387928,55.15666,73.37937,51.857117,73.04514,77.76239,68.576584,45.077457
1978-08-01,76.98622,58.446693,42.280052,56.777122,45.41961,78.50214,56.880085,81.59258,78.12514,75.59386,50.15428
1978-09-01,60.810074,59.004276,36.8785,61.085693,40.47267,77.3252,53.534607,76.99572,81.033424,70.43782,44.071594
1978-10-01,61.655945,53.859337,40.448914,60.963722,31.746235,77.37272,34.8351,73.3572,62.249958,64.07318,36.06431
1978-11-01,28.014254,64.78758,31.125294,58.191666,30.307932,78.156815,16.298744,67.7418,23.84191,58.069695,52.55726
1978-12-01,46.187862,59.70125,28.256609,30.80215,43.184536,71.250435,8.812603,52.055122,23.765877,9.0359535,61.156975
1979-01-01,17.7443,42.306496,24.848747,42.55404,37.753563,53.350662,22.591698,23.788986,21.468838,18.6002,64.42881
1979-02-01,22.324736,47.783276,26.47803,46.25916,32.313995,56.997536,10.573521,25.096294,29.914568,12.463295,69.965454
1979-03-01,23.46054,70.06415,40.075333,60.781933,44.717247,73.502304,8.104519,26.270931,24.505741,20.28611,73.71264
1979-04-01,46.027794,79.91588,27.345253,59.464916,43.094437,63.443474,9.350346,27.411589,62.501823,20.970505,71.18378
1979-05-01,60.932404,76.86118,28.552248,71.487946,44.68489,71.18701,14.111992,50.166523,73.14474,37.10315,67.091965
1979-06-01,52.912197,68.22453,39.41035,61.990547,54.691948,76.28357,29.254442,77.66854,81.584,49.383434,62.880424
1979-07-01,60.995506,66.570984,45.495483,55.374725,61.914505,72.05423,34.092133,78.20409,65.30412,66.617905,56.110893
1979-08-01,64.30422,67.75371,41.316303,65.33648,50.679417,57.704582,62.650673,72.411804,84.73415,66.70042,54.66606
1979-09-01,51.488396,57.162567,27.05564,68.76008,48.41104,75.19145,34.84286,71.87141,73.90032,65.8251,51.509426
1979-10-01,41.243496,74.76755,30.52939,36.088688,34.135815,72.020256,25.869677,70.98153,48.28808,70.136955,67.65825
1979-11-01,57.138298,73.12694,24.03168,46.92414,43.170483,77.33201,41.48619,53.514076,27.659138,35.807163,59.15427
1979-12-01,14.497063,74.09286,31.729914,37.3151,35.735973,77.39996,19.221497,46.459785,13.131508,41.379406,70.04959
1980-01-01,16.81945,63.21432,27.98264,53.038704,37.905655,84.22882,9.803753,53.328785,8.335426,25.591925,59.052162
1980-02-01,27.840858,69.06481,19.804993,63.004093,43.329174,63.147503,19.632248,43.430214,20.869164,33.707645,66.3009
1980-03-01,24.707018,72.63866,24.133377,56.30455,44.914837,65.094955,11.081406,31.963907,40.75105,14.404289,80.69734
1980-04-01,35.38783,69.524376,22.053928,64.250786,47.98186,72.62236,10.807625,36.220585,61.897552,14.326065,67.61278
1980-05-01,53.472195,75.82302,25.08347,60.049515,43.322655,67.769226,14.039246,50.55673,71.76842,57.37524,66.418236
1980-06-01,44.746983,72.05524,44.636166,59.422096,50.93318,78.19581,23.957373,80.258965,79.03183,54.254433,60.246704
1980-07-01,61.03872,76.76008,44.302082,67.28196,57.631096,72.907555,36.898525,77.741135,80.12696,61.874737,62.64231
1980-08-01,53.897537,78.14855,58.159107,74.31395,61.980667,77.16097,41.745144,79.74888,72.27362,62.981277,69.56023
1980-09-01,59.723583,67.920784,36.24829,51.541046,40.192074,60.637825,41.23017,73.48934,73.30846,72.2948,49.707676
1980-10-01,53.1153,66.38075,39.76673,60.219,39.04316,74.3547,37.343422,73.792465,62.73031,62.34082,52.085354
1980-11-01,51.5166,63.349583,28.205904,33.275787,33.552826,64.58813,25.821707,65.847855,34.814186,48.85699,55.509274
1980-12-01,28.970215,71.03833,42.28619,54.487476,41.929295,83.9143,12.264542,67.51663,25.779335,35.08634,65.16829
1981-01-01,23.344738,63.105774,33.6269,46.209,45.937145,71.341515,8.943035,73.24451,13.594612,44.734642,54.074482
1981-02-01,19.2719,53.619164,27.519314,57.213337,39.35923,76.12651,9.795296,46.67099,13.055901,20.659534,47.464878
1981-03-01,28.99701,67.2053,25.241058,63.384304,35.54157,50.752167,12.110245,19.158485,49.211094,10.040466,66.39473
1981-04-01,34.078884,78.26467,41.51573,70.569305,44.249302,67.3554,9.134838,32.869705,57.561913,20.112484,78.62826
1981-05-01,66.50314,67.67229,36.372147,65.21725,44.707954,68.13094,11.599888,58.207363,76.78697,37.743103,58.098953
1981-06-01,69.61698,72.98099,33.098198,66.825035,56.366077,75.69288,23.58824,78.72333,75.19753,52.21819,55.440434
1981-07-01,69.34179,66.40641,46.3491,64.80363,50.491985,74.85563,46.98121,76.98544,81.30679,69.7821,48.268772
1981-08-01,64.86366,64.20654,52.151474,61.976654,61.33621,47.147987,67.78904,64.5768,77.402405,77.31401,45.85709
1981-09-01,58.62265,65.64421,33.131557,67.49717,50.355225,75.37266,38.825523,72.34721,67.80572,63.78458,50.50533
1981-10-01,49.593025,66.07618,39.264164,72.65743,40.40996,77.777664,37.089314,71.012955,71.20642,56.996517,46.267376
1981-11-01,39.32754,64.92705,23.191296,56.90479,42.236233,75.766266,19.77892,61.916615,51.45599,48.750774,43.82067
1981-12-01,25.517918,59.940235,40.123093,36.00022,38.385216,73.639786,13.239365,38.918922,25.709719,44.285995,58.702705
1982-01-01,13.333984,56.210693,36.785477,36.62462,36.777435,74.78497,21.07447,54.0938,16.74578,29.532387,47.398888
1982-02-01,20.067501,55.16833,33.26912,62.19622,48.092186,75.26594,9.024597,53.70613,31.313086,32.20424,60.41552
1982-03-01,23.50021,67.985504,33.14365,57.931873,39.03105,68.408554,9.396179,30.600485,39.730785,16.903423,64.74421
1982-04-01,63.06807,71.70454,43.2391,62.193,43.213364,66.07773,27.00048,39.45572,63.401047,20.350609,77.04663
1982-05-01,48.12436,72.63591,33.598877,63.140457,45.489502,68.20587,17.471252,54.072887,66.23698,46.338837,61.71847
1982-06-01,58.996754,76.71687,30.032656,70.11365,53.522755,65.498634,20.257313,74.82358,77.02251,57.95922,69.78068
1982-07-01,59.564583,81.04395,52.64286,55.153854,51.685757,54.214443,36.10987,78.92706,77.12706,68.80105,78.92706
1982-08-01,64.29381,83.04503,42.927036,70.475586,61.92437,62.386032,40.155453,74.786575,80.881485,66.17263,79.06058
1982-09-01,61.91311,70.095955,40.279312,73.70079,47.173687,55.903454,43.74902,67.91633,76.59302,68.082016,69.150116
1982-10-01,42.281994,65.29917,28.49807,55.075035,42.888428,57.885223,29.107721,61.678257,66.484695,54.19353,68.64824
1982-11-01,40.38548,68.96191,20.159191,57.915787,35.053036,53.75278,15.309319,48.919,37.187622,36.590836,75.84985
1982-12-01,44.863766,44.411755,18.653557,42.450897,41.644997,61.69917,13.38224,51.598892,10.444973,23.23962,59.744743
1983-01-01,44.17428,14.660164,26.95438,49.875854,39.723724,59.83281,3.980114,30.918604,23.281313,3.4185944,37.748013
1983-02-01,22.483028,14.610569,37.71122,66.678215,53.82408,33.49583,7.0100746,8.131512,32.684746,6.426159,32.628754
1983-03-01,36.968925,16.943031,34.73885,62.96995,47.169044,23.207724,5.322319,12.455685,37.98958,4.96397,31.376137
1983-04-01,24.775496,20.017784,34.10374,62.961952,47.32582,44.826984,17.29018,12.386894,50.336586,13.004402,31.270554
1983-05-01,52.57626,57.725914,28.1926,61.765327,45.372505,68.940285,13.653908,35.07,69.64418,9.588898,63.422688
1983-06-01,41.2787,69.800964,36.66977,63.214718,47.68417,75.219376,15.98637,64.13458,75.29776,29.672384,67.034966
