,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,129.64450045748873,133.08952145460177,85.14354103489926,82.319383363466,758.1724166870117,384.67674255371094,133.38564279917125,136.42473493303572,80.09408315022787,117.57150732952616,88.2794901529948
1965-02-01,138.71603613501196,117.92538340498763,86.39271384791324,71.87505154996305,567.4825032552084,402.5861528184679,139.72973179172826,128.9929417201451,127.78607323056175,130.6380313375722,89.89656575520833
1965-03-01,136.68523565068975,124.93258220393484,83.43717675460012,71.7218862997519,578.0158360799154,421.7349158393012,136.96440619391365,119.49998038155692,104.72432091122582,125.9143995202106,87.86195882161458
1965-04-01,137.27832828556095,139.68824060951792,71.72157889918277,75.74386596679688,621.9863891601562,449.419191148546,126.7003549111856,141.84480939592635,129.02329762776694,121.14218006963314,88.0269063313802
1965-05-01,140.4349387229026,136.5237073200505,65.84593120374177,85.58472813786688,447.1118927001953,430.6297726101346,101.11790218868771,117.97817775181362,139.70157078334265,129.26590960958728,96.15280151367188
1965-06-01,141.68886751741974,139.44153204196837,78.8646095677426,97.13728621199324,507.4313163757324,418.7228732638889,132.19292099411425,144.59092276436942,139.73784673781623,143.10971135678497,99.75006103515625
1965-07-01,132.49867757161456,151.51606303889577,88.49859739604749,101.33113345584354,621.6728846232097,429.96512518988715,166.89474775984482,185.11496407645092,153.7056877499535,136.1982179724652,100.92421468098958
1965-08-01,139.62549432977897,160.502475645484,84.1683688916658,95.38218524004962,532.9674084981283,418.74660915798614,174.08987509237753,162.80489240373885,162.42719377790178,140.1176286780316,98.69711303710938
1965-09-01,130.65571140598604,163.75496096727326,76.65513189215409,100.8430274757179,490.935484568278,412.19668918185766,149.61750958416914,120.76487949916296,157.99978347051712,137.7515709918478,102.61843872070312
1965-10-01,128.73172244510133,156.9628459651296,70.24983355873509,92.33948991105363,647.5371678670248,426.8489413791233,150.2585539946685,137.28644234793526,159.8860786074684,122.66717164412788,99.06028238932292
1965-11-01,131.7449140119123,136.1592455608089,68.72457203112151,91.89668603845544,716.523043314616,426.6449398464627,134.21332900588578,127.2127423967634,135.9930855887277,118.61687535824983,98.7882080078125
1965-12-01,140.99613224063907,125.49541752512863,82.23312277542917,82.02691464810758,701.4897028605144,439.69400193956164,132.50766444850612,109.7476523263114,112.33805701846168,126.74579620361328,97.72123209635417
1966-01-01,139.31268228066932,110.73258562785824,84.42433005885074,78.8182799880569,792.0089721679688,435.29786003960504,127.03389348210516,113.87701851981028,110.73704674130394,125.2603530883789,90.09280395507812
1966-02-01,136.8428341977231,119.4622691084699,74.53215749640214,74.81462117787954,601.7821629842123,468.8447740342882,120.21449321025126,106.8646458217076,114.70821925571987,118.03770479948624,85.3535868326823
1966-03-01,140.2049296611064,105.8137009783489,76.66522076255397,70.39367572681324,560.117785135905,463.09649149576825,114.53680090002112,135.26967729840962,111.92571549188523,117.43049621582031,83.34083048502605
1966-04-01,143.05467347841005,129.9167912180831,63.65795135498047,73.48544662063186,431.58559799194336,452.3220909966363,136.33859995249156,138.7325940813337,128.90025547572546,133.22432974110478,85.70309448242188
1966-05-01,140.7304574777414,145.71464352491427,64.39048867476613,91.51086549501161,453.6752065022787,428.259023030599,129.76193814664273,121.34832109723773,132.63042994907926,121.96804544200067,100.09857177734375
1966-06-01,140.63296618762317,145.12163487876336,77.1944196600663,92.36549171241555,440.35120010375977,409.75943671332465,142.67815254830026,158.42946733747212,136.49688902355376,139.76151839546534,98.23573811848958
1966-07-01,147.836633630701,154.87626238567074,76.74855182045384,98.64457620156777,801.5448252360027,436.64093017578125,162.46002815865182,184.50657435825894,154.26617576962425,140.61126708984375,102.61526489257812
