,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11
1965-01-01,-15.184544101861423,66.13701877651033,126.10656725702567,3.558853422456436,24.684002624840325,82.9224914006329,39.523625759185315,85.38594838423998,-12.037544669547929,106.70810147521675,24.84188750363478
1965-02-01,-8.540165920698294,69.81630874813081,106.67460968990305,11.62890258713664,24.98019049269701,79.75251068000699,42.34133846908428,95.38078677558119,-8.303608752010325,117.1471346753897,41.343167619223195
1965-03-01,-6.7261717801155285,74.1532781919517,104.24225696512228,10.22658125541159,23.159449631687004,85.82351001335616,44.77052518303931,77.09461847939306,-10.659600815998811,105.41448315838771,35.00602874107411
1965-04-01,-5.5840835731129115,47.84912884313105,84.91875735896727,13.39660325058588,22.247645989051314,50.628706951239835,36.24651280269692,82.87569185500992,0.35976535160514345,80.24188389551789,52.141166553071955
1965-05-01,10.019423523836304,14.446895872721926,92.79970355344591,21.740163866682735,-4.349738181072552,29.542638517653092,11.616899336001099,67.90728105591069,-7.808007945872253,61.24678157248963,51.73008823124352
1965-06-01,-7.907368132353678,0.5071561123520333,95.30224825489725,6.2442741144780305,-36.699303799511426,13.212725256683743,-2.8839437413408064,70.32666707827617,-21.803460606745617,50.688781132467405,28.006405302518246
1965-07-01,-29.642111947989,-9.256707245169212,56.65454964861262,-1.992810163628158,-38.653221654578196,-4.866680484213589,-2.7030719168348947,72.95102990582458,-30.539450498539725,12.742346278125554,37.44592820701013
1965-08-01,-19.142926026886336,-5.1451784113581756,34.82355183784436,-6.921127892238093,-29.866657823516444,-2.0536191044303607,-3.7092729137565943,51.15649932513258,-16.31493724882088,13.190006785741058,18.4761704449206
1965-09-01,-29.49541673985839,3.151772573734608,68.20071780211222,-7.749367741963795,-28.219666750024206,13.276382142308776,1.2809161431669247,83.08525025850471,-25.040358747664477,42.772796568279595,19.88508802644684
1965-10-01,-17.751734310085002,21.489588341982362,72.34673854567917,-6.077961532212169,5.400603645321708,32.03821972206654,16.58222411735783,72.88753763392847,-5.806797813530364,65.3714219516635,23.43612007624054
1965-11-01,-15.298362799698872,43.020162247956435,106.5676658749578,0.6878579404965288,16.511233934616,52.17569629514026,29.70730953658743,93.14197615450578,-5.074193057043435,88.82470720475195,38.83145905859345
1965-12-01,6.445673369770647,53.62958807508623,115.57771221630681,14.577956422392084,20.759597107496525,69.7614422581956,33.78369063747893,113.86706881630253,-4.095849251701818,116.70448505713222,43.1362170512945
1966-01-01,-2.0913981328589735,70.11867541344331,125.0746089800756,6.218104743417357,34.36270376372229,87.50176306279803,44.20312689944907,102.08007359028137,-2.743766365947573,118.07018509788801,30.10543443361062
1966-02-01,-4.479150179530822,73.58610904393784,108.31761261147811,13.105455882132874,27.439212718545217,79.93865593623649,47.802863899076726,92.30350714964322,-3.6115316492857943,106.6931996032489,51.284383197138276
1966-03-01,-1.712666651912311,52.552263649572524,111.20601941855894,16.209708560480927,24.44924713582698,60.54441555475866,40.00426029645397,97.5972525105066,-5.044091288671524,93.88900647030482,52.569604953712215
