,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,13.807670593261719,29.635820388793945,44.19464874267578,-8.741817474365234,3.3728904724121094,33.815269470214844,5.1929473876953125,1.2350959777832031,-2.0693607330322266,19.99130630493164,35.67280578613281
1965-02-01,16.048118591308594,21.827655792236328,45.74585723876953,-6.959234237670898,5.188060760498047,32.1923713684082,9.827009201049805,3.1724720001220703,-3.0877418518066406,26.165164947509766,42.84223937988281
1965-03-01,21.291580200195312,23.385379791259766,43.230037689208984,-6.0972747802734375,5.280937194824219,36.11111831665039,7.420360565185547,3.302825927734375,-1.0835609436035156,19.85769271850586,33.85111999511719
1965-04-01,10.599350929260254,19.018543243408203,23.21917724609375,-0.12220573425292969,5.98973274230957,19.751781463623047,13.825593948364258,5.341226577758789,-1.8347206115722656,23.6428279876709,32.89139175415039
1965-05-01,6.13149356842041,20.035301208496094,18.708955764770508,-2.789560317993164,0.03910636901855469,4.692717552185059,17.830699920654297,7.713655471801758,5.746950149536133,16.93126106262207,22.689619064331055
1965-06-01,-3.2686080932617188,22.68798828125,8.525105476379395,-11.536264419555664,-6.048393249511719,0.5686655044555664,9.131246566772461,3.2702369689941406,2.031881332397461,18.97943687438965,26.046215057373047
1965-07-01,-2.4832286834716797,14.050454139709473,-3.5439796447753906,-18.640518188476562,-5.295602798461914,0.36824798583984375,10.156148910522461,2.214376449584961,-10.405448913574219,20.872819900512695,6.38568115234375
1965-08-01,0.3861713409423828,12.403115272521973,0.08635902404785156,-3.6645565032958984,-4.102870941162109,-2.655946731567383,3.2360191345214844,0.03910636901855469,-2.7748966217041016,16.32837677001953,3.053524971008301
1965-09-01,0.36661720275878906,14.769025802612305,7.954809188842773,-11.371694564819336,-5.215761184692383,1.1731796264648438,6.214591979980469,-0.20856475830078125,-7.465984344482422,24.643285751342773,23.431001663208008
1965-10-01,7.3877716064453125,13.603996276855469,23.246875762939453,0.6810970306396484,1.0216426849365234,2.3854637145996094,3.012788772583008,-2.900360107421875,-3.8307571411132812,19.32161521911621,24.755718231201172
1965-11-01,12.518803596496582,20.053220748901367,27.92329978942871,-1.0411968231201172,3.5097618103027344,14.666372299194336,11.322811126708984,0.448089599609375,-2.6282482147216797,20.698471069335938,37.923030853271484
1965-12-01,12.339567184448242,21.542510986328125,38.16255187988281,-0.9695014953613281,5.2467193603515625,24.042034149169922,10.547210693359375,8.564208984375,4.827960968017578,29.393037796020508,43.91602325439453
1966-01-01,16.2933349609375,27.999656677246094,46.0916862487793,-3.331533432006836,8.256624221801758,34.272125244140625,5.872034072875977,4.252220153808594,2.1269302368164062,26.58662223815918,37.03089904785156
1966-02-01,18.892913818359375,20.731000900268555,44.95108413696289,-3.295429229736328,5.945884704589844,32.417633056640625,10.60346794128418,3.8205947875976562,-1.4081077575683594,23.222267150878906,32.06806564331055
1966-03-01,17.44049835205078,27.297243118286133,31.601978302001953,-4.762617111206055,7.698633193969727,16.606792449951172,10.665830612182617,5.3435821533203125,-0.1509857177734375,24.366146087646484,32.56861877441406
1966-04-01,12.41529655456543,24.154438018798828,22.017663955688477,-1.5886344909667969,6.019737243652344,15.548251152038574,17.33710479736328,1.1192626953125,0.7565689086914062,25.789026260375977,32.00898361206055
1966-05-01,5.163056373596191,13.52307415008545,21.01327896118164,-3.5760650634765625,-0.7877521514892578,7.3999433517456055,7.61329460144043,8.870412826538086,3.029561996459961,23.970630645751953,24.25126838684082
1966-06-01,-1.1389579772949219,27.764970779418945,10.677319526672363,-4.721586227416992,-5.7637176513671875,-0.9830484390258789,12.733678817749023,5.469951629638672,-0.8058052062988281,13.224384307861328,19.28350830078125
1966-07-01,-4.485260009765625,9.046016693115234,-3.8681907653808594,-7.331016540527344,-4.102872848510742,-1.0060234069824219,9.503898620605469,5.488002777099609,1.4770336151123047,14.496274948120117,4.107797622680664
1966-08-01,-5.346864700317383,6.976527214050293,1.2636852264404297,-6.84687614440918,-7.045454025268555,0.31509971618652344,1.8430118560791016,4.436029434204102,-1.0175132751464844,6.9125213623046875,3.2002410888671875
1966-09-01,0.8254985809326172,7.012633323669434,8.151589393615723,-9.22982406616211,-7.665809631347656,-0.18873214721679688,1.7035140991210938,-2.1548309326171875,-7.930036544799805,21.07236099243164,16.672439575195312
1966-10-01,6.917446136474609,25.362323760986328,23.173030853271484,-1.9447612762451172,2.0284595489501953,11.483123779296875,1.2456321716308594,1.905374526977539,0.13785552978515625,21.216781616210938,24.874906539916992
1966-11-01,9.139561653137207,21.571273803710938,27.837181091308594,-1.6230964660644531,0.5990200042724609,17.799909591674805,4.568960189819336,5.300912857055664,2.5667591094970703,31.13096809387207,40.487159729003906
1966-12-01,11.351831436157227,28.537952423095703,39.02653884887695,-3.344663619995117,2.776824951171875,24.92413902282715,8.461769104003906,5.944244384765625,0.13293075561523438,32.521018981933594,46.19672393798828
1967-01-01,8.779138565063477,33.64057540893555,40.72004699707031,-7.65092658996582,2.5503101348876953,27.07377052307129,7.939920425415039,4.589576721191406,-0.21062088012695312,35.630859375,51.698463439941406
1967-02-01,14.952455520629883,24.288347244262695,48.472206115722656,-5.466350555419922,4.1422119140625,31.56048583984375,5.422264099121094,2.276012420654297,-0.16653823852539062,24.095687866210938,37.37623596191406
1967-03-01,18.923229217529297,18.172176361083984,35.07083511352539,-3.8711814880371094,7.053352355957031,28.459949493408203,8.093395233154297,1.7078266143798828,-5.925144195556641,24.418968200683594,33.91487121582031
1967-04-01,13.848735809326172,17.85869598388672,20.320838928222656,0.25470542907714844,6.431285858154297,13.608724594116211,17.171321868896484,6.132497787475586,-0.16817092895507812,26.260677337646484,32.20051193237305
1967-05-01,3.1593151092529297,16.691299438476562,17.282346725463867,-2.2253971099853516,0.5649204254150391,9.81264877319336,11.412715911865234,8.483613967895508,5.265522003173828,20.986989974975586,22.624608993530273
1967-06-01,-3.307891845703125,20.391048431396484,14.433249473571777,-9.85999870300293,-5.383079528808594,4.367527008056641,5.381446838378906,4.633661270141602,-1.6670074462890625,20.676773071289062,21.94702911376953
1967-07-01,-2.9731826782226562,4.700601577758789,0.09143257141113281,-12.620927810668945,-6.367610931396484,2.009878158569336,2.5470447540283203,-0.22041702270507812,-2.489898681640625,18.431781768798828,6.302300453186035
1967-08-01,0.43267059326171875,6.473736763000488,-4.130781173706055,-17.875024795532227,-12.302547454833984,-1.0629024505615234,1.4923076629638672,-0.2596015930175781,-7.717868804931641,8.163602828979492,-2.7184791564941406
1967-09-01,-1.61639404296875,13.564641952514648,8.241972923278809,-9.45181655883789,-6.236991882324219,1.1935195922851562,-3.6932144165039062,-8.047679901123047,-13.451984405517578,18.477497100830078,13.86996078491211
1967-10-01,1.4939403533935547,24.701427459716797,15.9010648727417,-4.310380935668945,-2.8442001342773438,2.831136703491211,6.6566009521484375,-0.2791938781738281,-5.528390884399414,30.19226837158203,32.0111198425293
1967-11-01,12.222545623779297,25.486766815185547,21.166587829589844,-0.8996295928955078,3.5136146545410156,17.45378303527832,9.184053421020508,4.119352340698242,-2.2923412322998047,30.30492401123047,39.488975524902344
1967-12-01,17.30194091796875,35.085533142089844,40.48330307006836,0.08816719055175781,6.592925071716309,26.278636932373047,5.952899932861328,6.705583572387695,1.0498390197753906,17.440717697143555,27.197856903076172
1968-01-01,13.440174102783203,21.37372589111328,46.793548583984375,-9.601947784423828,5.933296203613281,39.10615158081055,6.941629409790039,4.352420806884766,1.5352897644042969,28.388290405273438,42.687278747558594
