,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11
1965-01-01,-8.092915564992179,41.60490347464324,8.330853065518026,77.98927421505643,-9.971607792729397,12.40051365031509,4.320828428736037,84.12814394630458,13.433945921280515,46.32195083690402,80.61636137698473
1965-02-01,-10.684628076885117,46.94639306968893,8.849848652149213,57.037247380193925,-8.368900011846778,19.756112257519163,5.285617174109501,94.67464792039961,18.71726393737204,56.843854740251835,74.38471296428371
1965-03-01,-5.4498761941975955,52.42632165404309,9.332639325104493,61.70328995216305,-8.354363342336878,17.945175691672638,5.846695484539587,82.88153869101171,20.06565721930909,45.598657094696065,81.06528038085858
1965-04-01,-6.097495663540227,30.336043497261837,12.489715043539041,55.75273613340327,1.4719792990120852,31.10317560393809,7.504034997011713,65.10689558908716,18.186750483800417,53.609278138260905,47.23020255035656
1965-05-01,4.186010977796992,10.104332009671705,-1.7950498597401454,55.82740853502782,-6.9242627682508076,34.53306558977038,10.748421457340953,57.42029632605335,5.133274310394962,53.18273257476404,31.03254181735851
1965-06-01,0.3195067086349377,0.7775625145854477,-18.325511963307015,66.47554908876276,-17.211498587818564,19.272354041373003,4.734582628928689,48.91603305465103,-1.9346352071163158,62.13134402044814,14.173203494051704
1965-07-01,-20.921810292869903,-6.8217990375644755,-18.601280236961184,39.55591493678684,-26.95215064142285,21.034711050172934,1.792709256679681,12.934843017246616,-4.599008868885616,58.28356525302663,-4.25230244468009
1965-08-01,-7.886269313225819,-5.2433106363139785,-14.704773419348664,19.60853744875713,-8.720508956323384,9.345379953450026,-2.4830663140310003,14.3825304235216,-2.2577331578527957,40.16912636247499,-1.919547076682594
1965-09-01,-16.89426206262276,2.695882324540565,-11.791082600322072,36.34115972337989,-16.608571455310226,12.851443100200724,-1.360207484841428,40.76783087885032,1.635907250151219,67.73802616942574,8.397454108991859
1965-10-01,-7.946734144168066,11.980939138049964,5.265677958939134,41.05955425087744,-2.213236344669998,14.722554316993374,-1.2571471893032258,62.55054432570607,9.18960532337486,54.98451987789335,31.559598200508304
1965-11-01,-12.038884437618899,27.866372884795197,11.684549956818698,63.45339537184011,-3.352865426239364,23.780765731788847,1.2504592375187735,73.29761379861112,17.236066874229312,57.87336540434166,50.68477585429125
1965-12-01,7.637817778979489,33.98757117010695,10.967499086499911,70.83590105433592,-2.9178439835454446,27.3483305592408,10.029480019339735,98.36353091494367,16.916336925470546,75.38530099805207,65.71558200860272
1966-01-01,1.0909314193098103,44.33146141941388,18.440872972018415,74.615312034074,-2.9831281417547175,18.356469405788495,8.561434550506902,95.68753118880944,17.88050737615129,58.883707722337036,81.10100974969889
1966-02-01,-2.182905544803049,53.999823757179506,11.44601422819021,59.80054927598818,-3.2151645417978716,25.34020214908413,7.870054618565487,87.03914125230361,25.026129493935677,54.84240500738616,83.02451646135582
1966-03-01,-2.633902056167804,35.830652812979665,13.41185980578812,61.70364132068016,-3.103882056415088,28.280635988700535,7.155779682595743,75.87987444276374,22.573731056613457,58.528569382442285,56.7512481206911
1966-04-01,-1.2660348041888037,29.299600567959065,14.05243929590941,64.56194905392466,1.9029501534046778,32.79730070854003,5.067032495706529,64.6386117691492,21.974570840318368,61.080996215482244,49.636461502105305
1966-05-01,2.621122014655899,15.7932874038477,-2.720596919586232,44.24523524025666,-9.485884487863993,24.17724417736239,12.114780221942478,55.53001456733437,9.058369437406677,61.48878053891925,34.454865821594026
1966-06-01,-2.5814584152880506,0.7741477552985038,-16.107750756123878,64.05625680517228,-8.222897891189145,26.10374218961012,6.1739830044209585,50.643313103345946,-2.0617568148273753,50.93434480932744,20.788405772119173
1966-07-01,1.845386768099973,-7.542509396829363,-11.894712339547915,20.368264248243495,-10.116256941804412,21.08485285450664,5.407249158783214,1.1833924357080008,-1.5750904200860698,48.95834575213713,-10.66512785059617
1966-08-01,-7.628791745788186,-1.7212204469143815,-16.824302789032934,8.032327468137183,-13.401822644781621,7.009428256688855,1.7102508885655225,0.6147321159524599,-1.2736590492749191,25.192230215526397,-1.4889343538584274
