,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,33.824973253737745,22.846644580107046,142.09231243456807,158.76211232484295,91.61016045907725,17.993102830591663,6.603478480326205,215.31974992286652,75.93527231222993,172.73704921922194,110.29735601880535
1965-02-01,35.45518452283057,20.494070162037946,144.84904243729142,152.40567315083206,97.78156002433269,33.004156493678025,7.549992887619378,190.09766231854894,78.0520603412714,186.13491380567325,100.73370055681787
1965-03-01,35.556387818881376,18.506318112947916,121.62927401896502,155.48692614873124,79.6086396673732,27.703124339577673,6.820322174441296,187.96853752897655,81.01609468289534,162.04198986898362,111.71758290834478
1965-04-01,25.253489801389982,11.206546835766773,108.6436919643995,90.96694628761804,87.37908807158495,39.44685156020381,8.351675405112058,128.80965900501758,47.980581400049026,122.93866579334582,59.60742475509113
1965-05-01,10.135369707620589,6.761530914439392,101.54833267767437,59.34354402044225,69.21859947805117,41.2839403811167,9.823527203942133,149.46354396048687,18.11276806419765,95.5427220204237,33.002063167258
1965-06-01,10.631155832258155,17.175085123881743,98.04446412002007,34.251562951432255,66.28660188804925,20.655057440347424,4.356565173553402,149.53307279074244,11.686413435356577,80.50192371307463,19.20489960147416
1965-07-01,12.810728357624178,29.56315530581556,61.720836836766104,22.03835429407298,72.1403977456794,26.769269386531338,7.197071201988552,78.10014406574999,16.113361828177815,24.66015954589057,17.97615870830817
1965-08-01,9.260942019849761,15.449136226363647,39.98123581052568,13.310284027509088,54.76645513135787,13.321124708226996,5.789383579030839,73.45053518338104,12.471054278210708,18.114527014010694,14.688859654443071
1965-09-01,6.9178617930331905,26.370271820236688,91.33934648892983,28.263971329637407,86.12842098214628,14.534709931674534,7.652515710229213,134.69020694793053,8.459976991469082,71.25735279418544,18.17094127679075
1965-10-01,13.641519101681137,7.42469983600166,102.92800564713023,71.35668196691,69.13423640570026,13.890547255832669,5.297019472395195,103.16550855953524,24.51065191058918,104.66719339786884,33.48985320238741
1965-11-01,24.279470424996997,8.381973887177486,138.55693571808496,104.26358222086746,90.96890779758888,30.108294499261955,4.537917527375483,141.46575364328248,46.296439999882274,142.2760379423299,59.84359494533608
1965-12-01,27.251740932600324,11.005255902538899,159.06412710529978,140.50415584469914,110.58609941981145,32.169957018337676,7.2896042126625495,159.81452391590568,59.520966825728244,181.46412336215823,80.82200401171927
1966-01-01,33.625022698772774,15.350369880580311,145.7174474581498,166.86531740745815,107.69708263976877,22.84363531420785,7.470306437092842,230.98271242555805,75.62041905938277,186.02547799415018,111.07281755037921
1966-02-01,39.180477706928336,16.1733568320096,125.76652903536011,146.23576017614036,94.81508712504159,38.7782973637292,8.35538034513038,162.5252947707297,80.45768964823091,158.41514523523355,95.4630920398188
1966-03-01,29.78239763124017,13.803032469563334,131.2717123125084,112.64051306134175,102.90852647857729,42.89568424253393,8.552974340977528,189.4192221795385,54.37470810144917,142.5234450494926,70.34736654657446
1966-04-01,27.81741442109228,9.112729081108824,120.98865530083779,88.3054705756567,97.01195626835953,44.973768349753456,7.830654044849222,178.20600530211254,43.843351582489106,116.08542901990918,59.780629755088356
1966-05-01,13.337602211863098,10.189828753387026,87.51361676565483,66.47945828177792,77.5074855907087,30.59817811957205,8.194765128056973,96.26412465207406,24.02089075506099,91.5162951379201,33.9342557148849
1966-06-01,10.749691008767792,13.334149518765265,87.23225837793835,42.43689605439186,60.86714630553395,29.45924461520632,4.144908222793355,181.72644486962864,10.727096375770584,73.77472603668731,19.562782655032226
1966-07-01,11.835258628446928,14.548431480896243,42.77642551949346,21.221001961486575,65.90080783512961,24.271043434996635,3.8215809059888373,58.85521246241847,11.071247249395977,23.35852322563755,14.66082605972603
1966-08-01,11.040269099891567,15.080498475406422,24.543121902911775,16.108403820790336,45.77237687982172,8.41320036114152,4.615109961178943,47.43298827935209,14.227704332627454,15.643844293327716,14.678681382031467
1966-09-01,6.859553433094424,19.27668920101332,75.6584795946046,23.01057328026631,85.31433442738482,8.813207947008394,8.888064182271835,73.32196970700403,8.932563383762632,54.49169269035696,13.007609831605206
1966-10-01,10.614433398423325,10.524619778510916,109.91589282672585,82.94162240810522,71.90362082654833,13.463777664233739,2.7109455366769537,165.66147024449683,28.220202291795964,115.13343040613422,46.2322886543993
1966-11-01,14.234625951468237,8.325167252887114,153.86237656798303,112.86765947361368,113.34323609913281,15.231925486790752,3.226711006106393,146.65987105976438,39.587722638572785,160.89525212102453,59.60517060251914
1966-12-01,23.321934043042358,13.985539733779719,174.422253382628,146.13490720590633,129.68150536131998,22.89019883499798,4.6042447328853795,227.6727208739507,58.04092882495766,188.84738395438433,90.0140522379346
1967-01-01,24.575728242984223,22.867138480527373,178.52650915899665,153.5799426408379,116.25837121464124,25.121269842155115,8.245503713262565,247.5332141490301,59.6423343125949,200.07710769578225,93.53531550414407
1967-02-01,36.12237438923446,20.450009478878098,142.61876168085897,159.57484058386143,95.74557314144701,24.732316948668988,7.4368183125783425,212.65478196395358,77.25702486697553,184.91925283783354,105.09984920583548
1967-03-01,36.531011355288236,19.061789211318935,121.21768690412367,124.76347302601356,92.14832674496627,34.13167913662917,8.704352320851378,141.69221448045172,72.04996971885579,141.4073194796864,86.86373978916113
1967-04-01,23.925021950852774,7.865137811615195,122.46457983629296,86.30979260508506,92.21937175165807,44.70624070167724,8.776674911904646,134.42201431258968,42.50642326247959,118.59259120147753,52.648830128725024
1967-05-01,15.60897406169957,5.622122288861748,82.64713207961455,59.337637050789155,67.34146029277578,32.965306231531244,8.258069576288372,125.97852270099975,21.549359521406238,83.74233644487343,34.77366380347389
1967-06-01,9.74940697986074,14.78883485838216,88.73247267610799,42.38522949599643,69.80945336408924,16.328888682617364,4.6450794047255135,131.9242612789438,10.242170963786922,79.71092031393286,20.46521769796012
1967-07-01,14.663000567986144,24.28604474967231,41.64923746409771,19.743442027162978,61.6266098166725,13.189915219950834,6.123141464566359,53.5317494451329,17.219150852988292,23.8520693252268,18.201129622073886
1967-08-01,11.682111148111765,35.755127252408165,31.392103778675835,16.680530518203494,54.187412296619414,9.337848122152549,8.016532631049005,46.823189245047224,12.78980415171513,18.92036384330242,14.212824231702495
1967-09-01,7.447796534539332,27.34579605212159,75.87983725187127,30.57326215184759,84.76840128828414,12.580694953662992,12.45532304211785,98.31577094524445,10.316413924921159,59.028659950350885,14.837946568212862
1967-10-01,5.812055698852067,13.930550763417568,137.78975258738205,61.78313508932341,102.00159695959692,16.141423831888744,4.568858274814702,173.9585986802156,10.750787907450432,112.03742180232703,27.690474634365753
1967-11-01,19.98114735764606,8.73442325745817,164.75847935520116,106.8404934674473,117.08227461958971,23.879627773753107,4.672856111852418,204.87698763515613,42.169696654182005,147.20097503587476,66.40529934458193
1967-12-01,33.90132056728436,13.087284557285672,145.3172299184626,160.8390335421681,84.01963007782221,22.2386681534527,6.449794265701016,243.34899691721802,72.68896144606057,169.66279004625824,105.32682670139218
1968-01-01,35.853992295673486,21.502708842314764,150.65740448682183,168.0827707689493,103.82939021868484,23.79040796172595,7.618360768873613,169.04506545562634,80.5679122720352,200.35799686692917,109.20013380377269
1968-02-01,38.081680857877075,26.142643615951528,139.65331677412897,187.14032375859477,96.45921682116219,17.779735819509273,9.645211520795977,186.15257531891746,87.03377617360933,197.05561315117282,129.68128906175986
1968-03-01,39.79111249211611,10.417820061739917,107.20247219839922,110.56336843400148,81.61130402451855,49.18718392328999,10.522319849896128,155.46742442272523,64.32134290784586,123.674223895162,74.06926489633042
1968-04-01,32.67216357872269,10.829623393784006,84.78438528908259,78.9729269588287,69.39260109202112,39.45359266033642,8.207949014109785,134.17006836888405,51.44229634410774,91.47993763661613,59.03710921453619
1968-05-01,11.621992811943878,8.493610018553527,93.24221911235985,69.02024560754882,81.75158486227096,37.573648278725194,10.117148602822814,152.52173128807138,22.470193563638833,97.01286867232729,41.90796547297205
1968-06-01,10.049254273675889,8.894757958127157,84.2125478226986,59.33945375678254,50.345261908876175,14.090806224054978,2.7707631328718496,161.36080187283733,13.114937038943813,92.3653306977863,31.318315827999538
1968-07-01,15.522318606506952,15.191254130826598,52.487438000861225,20.557594596251793,48.18001393115426,23.390280648089163,5.148742737941655,54.271888080335835,14.30389319013095,37.73338970517748,12.916666213366083
1968-08-01,10.914058349521737,26.80593815937172,55.200692978156965,14.521810223251046,75.23667826166961,8.79412466856394,6.4672538373255515,73.89976697232653,11.093634899113544,25.466874446016597,12.043645135610475
1968-09-01,6.838863432880641,19.917472188776806,92.39022150653555,28.244238097556053,101.49029771975118,7.893565297944561,6.263252981338288,98.99879748590769,10.091420671153044,59.81727666227564,14.337717171982726
1968-10-01,10.417113767473635,10.041916336899426,124.11491307955235,68.57459652826267,91.86293281779253,11.347564323554789,4.746591421812612,157.44357083289034,19.150522512473,105.5640878515723,32.14299976902226
1968-11-01,19.460952338698377,17.34160959109977,120.6344960999641,131.7686856796782,79.70696742849545,10.948211164010418,5.184531071091126,228.6157978802512,52.30235615985869,141.98946343771308,84.48158596879443
1968-12-01,34.77908500177665,15.920249429321688,129.3664773319063,134.34251219547588,103.32631470039078,29.67060862415157,6.436045382755757,127.50347752361156,74.81018513260642,158.54532939459042,88.65269053553149
1969-01-01,39.309015562134526,14.982519397619745,156.5389956287211,146.43280467348225,114.54399217977007,37.13672514392991,8.366588428211665,174.0599517563072,77.68615821147483,180.3305293884594,94.9861452820459
1969-02-01,33.418432083027696,20.19703655611585,154.72410309867277,148.06023546613986,121.53436513816095,33.518576762169445,8.565395282761253,172.0972675969373,72.53070963168973,179.16660019884748,89.76797174096343
