,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,5.23524808883667,33.341426849365234,13.040283203125,16.361160278320312,4.862884521484375,40.23402404785156,11.286510467529297,23.569730758666992,24.68560028076172,6.995918273925781,23.692302703857422
1965-02-01,8.715046882629395,33.31537628173828,17.378292083740234,13.63858413696289,6.609050273895264,42.88951873779297,4.976562023162842,14.390243530273438,31.86032485961914,5.709224700927734,37.385128021240234
1965-03-01,7.1754631996154785,36.924495697021484,13.185970306396484,17.7791690826416,5.341911792755127,36.073951721191406,8.319499015808105,18.657968521118164,32.36935806274414,5.472661018371582,28.129518508911133
1965-04-01,15.226767539978027,22.53548240661621,17.639894485473633,9.661553382873535,4.719493865966797,27.86872100830078,4.132961750030518,15.589659690856934,21.800609588623047,8.321799278259277,24.88039207458496
1965-05-01,21.980119705200195,7.986936569213867,14.55843734741211,9.783629417419434,1.9758459329605103,25.171350479125977,7.944649696350098,17.930587768554688,6.245299339294434,7.928977966308594,23.38949203491211
1965-06-01,13.721343994140625,4.987901210784912,13.441797256469727,7.427217483520508,0.7494818568229675,20.313396453857422,16.397573471069336,21.958349227905273,4.367014408111572,4.343590259552002,24.177026748657227
1965-07-01,12.2730712890625,8.046181678771973,21.5213565826416,9.516312599182129,10.101934432983398,5.878089427947998,18.57801628112793,14.108051300048828,6.290668964385986,3.499051809310913,14.099052429199219
1965-08-01,5.109874725341797,3.5071072578430176,16.147958755493164,5.535457611083984,4.656894683837891,4.3310322761535645,9.159708023071289,13.659540176391602,7.407039165496826,1.0635719299316406,15.184779167175293
1965-09-01,8.362112998962402,2.644117593765259,19.213397979736328,4.113354682922363,10.300664901733398,12.598498344421387,14.159076690673828,15.169306755065918,4.40304708480835,2.2041118144989014,28.21180534362793
1965-10-01,7.695061683654785,10.998373031616211,16.05942153930664,7.72971773147583,1.3041502237319946,22.25376319885254,4.953780174255371,12.494812965393066,4.448036193847656,3.932072639465332,28.763328552246094
1965-11-01,15.797370910644531,23.44486427307129,19.233379364013672,11.212133407592773,4.315106391906738,30.671316146850586,1.6644943952560425,18.21571159362793,13.745640754699707,3.75024676322937,29.454519271850586
1965-12-01,13.416887283325195,30.70870018005371,23.28514862060547,10.964122772216797,4.949608325958252,37.97797775268555,1.9839755296707153,20.1732234954834,22.018444061279297,12.12327766418457,39.41417694091797
1966-01-01,9.03564167022705,37.23301696777344,16.402982711791992,15.812301635742188,5.23695707321167,39.4388542175293,5.517276287078857,22.608083724975586,26.180143356323242,9.9456148147583,34.60173416137695
1966-02-01,11.058279037475586,38.64992904663086,17.689531326293945,16.544836044311523,6.036570072174072,40.54194641113281,3.889659881591797,16.986162185668945,34.20390319824219,8.175446510314941,27.14229965209961
1966-03-01,12.10667610168457,21.548015594482422,16.998567581176758,15.620928764343262,5.80665922164917,31.71116828918457,3.082108497619629,20.728342056274414,17.451196670532227,8.521017074584961,28.646465301513672
1966-04-01,15.355299949645996,22.741134643554688,20.771366119384766,13.636435508728027,3.5531914234161377,28.508665084838867,3.9612884521484375,18.252809524536133,14.744298934936523,4.713660717010498,23.751392364501953
1966-05-01,12.705985069274902,13.537032127380371,19.19702911376953,9.56667423248291,1.793837070465088,22.739421844482422,10.197844505310059,15.212742805480957,8.22762680053711,10.113676071166992,23.26653480529785
1966-06-01,15.403056144714355,5.172628879547119,14.37980842590332,8.390902519226074,1.139206886291504,20.24604606628418,7.243267059326172,26.650667190551758,5.3581318855285645,4.712884902954102,20.592851638793945
