,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,2.825965166091919,32.8677864074707,37.88393020629883,20.80978012084961,13.373929023742676,6.664780616760254,24.015085220336914,4.118140697479248,25.359033584594727,12.195209503173828,2.507917642593384
1965-02-01,4.842862129211426,29.70941925048828,38.99825668334961,32.42563247680664,19.33503532409668,4.5251383781433105,16.323646545410156,9.081628799438477,27.057498931884766,12.762320518493652,3.6410839557647705
1965-03-01,4.32356595993042,33.49209976196289,31.426830291748047,23.070171356201172,12.773126602172852,4.911901950836182,19.058435440063477,7.816799640655518,29.030757904052734,15.876354217529297,2.758193254470825
1965-04-01,8.266403198242188,20.112836837768555,24.242778778076172,22.38425636291504,16.692276000976562,2.479687452316284,15.863961219787598,13.747166633605957,16.39524269104004,7.558965682983398,4.546878337860107
1965-05-01,7.10882568359375,5.853325843811035,21.755464553833008,16.525651931762695,15.875895500183105,4.7605366706848145,15.568652153015137,18.348217010498047,4.450298309326172,7.351707458496094,3.5765671730041504
1965-06-01,6.100656986236572,2.2579169273376465,17.58868980407715,18.731374740600586,19.046472549438477,9.394984245300293,18.422958374023438,10.68771743774414,3.0742883682250977,6.043208122253418,2.1694929599761963
1965-07-01,3.471827507019043,4.983061790466309,3.79846453666687,12.304251670837402,17.3250732421875,15.641447067260742,11.588415145874023,10.376504898071289,3.9247846603393555,5.897740364074707,6.31162691116333
1965-08-01,3.2717480659484863,2.040537118911743,2.978729248046875,10.633794784545898,13.941960334777832,3.2991034984588623,11.8278169631958,5.233123779296875,6.339704990386963,3.300935745239258,2.2290377616882324
1965-09-01,3.6744439601898193,0.9360283613204956,12.414287567138672,21.475154876708984,22.2896728515625,10.273177146911621,12.647662162780762,6.877355575561523,1.9611228704452515,2.762268543243408,5.169897556304932
1965-10-01,3.3014838695526123,8.496370315551758,21.155166625976562,21.342201232910156,16.16010093688965,1.7730847597122192,10.01568603515625,7.3729729652404785,4.37086296081543,7.511635780334473,1.0437605381011963
1965-11-01,5.001337051391602,19.58205795288086,27.892847061157227,28.199010848999023,15.402599334716797,2.3613569736480713,16.316679000854492,15.808740615844727,12.723945617675781,9.963963508605957,1.8449479341506958
1965-12-01,8.054488182067871,26.046937942504883,35.72050476074219,32.92939376831055,22.279157638549805,1.1750050783157349,17.452171325683594,11.30828857421875,20.43039321899414,9.600873947143555,4.921402931213379
1966-01-01,6.725676536560059,35.31321716308594,37.20583724975586,27.924312591552734,19.811859130859375,3.4815587997436523,22.427000045776367,7.540433883666992,26.186458587646484,13.772310256958008,4.929015636444092
1966-02-01,5.825965404510498,32.077964782714844,33.44573211669922,21.7987003326416,16.459684371948242,3.436142921447754,15.571563720703125,9.507559776306152,28.096757888793945,14.632405281066895,3.435659170150757
1966-03-01,7.4491987228393555,18.78521728515625,27.159358978271484,23.458520889282227,17.845970153808594,4.123563766479492,20.666467666625977,12.670469284057617,13.135334014892578,13.87773323059082,3.1736743450164795
1966-04-01,9.305338859558105,18.95486068725586,22.632614135742188,21.181631088256836,17.598913192749023,0.9999970197677612,18.694618225097656,13.81844425201416,11.761872291564941,11.980450630187988,3.107353687286377
