,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11
1965-01-01,5.234805726279396,83.21671759314526,111.71847100590647,96.40117721429408,44.652985826478734,9.448199620265187,93.39449520774266,13.567615128804484,46.146235874808184,14.926899277057311,6.517024229595387
1965-02-01,5.418658033027479,71.75653480191937,114.11647526590431,114.14927070624566,52.6416673574503,6.657219191976608,69.52943050892766,23.845761244867507,48.730108935321596,20.266262086703325,6.167324323762933
1965-03-01,6.104555566376244,79.1614059653243,99.5863433188678,90.5669166220469,41.80762682781542,8.526327501038438,73.97407394032344,21.893443894304827,54.34588361453059,19.94553075314874,5.719714043640791
1965-04-01,6.9850625511834465,41.22414021318343,70.0470190358379,85.75516456776496,51.32331168689261,4.403222486120834,56.43936886099561,33.28635918863758,26.4322252331489,13.951653803814496,7.179766228273199
1965-05-01,6.795919128664221,25.212988733738623,59.65417637149519,79.95819664457447,47.84680796252007,5.7725348816875615,58.39491857435778,40.4981893381648,11.680970260957622,5.529333122066783,4.863809187483783
1965-06-01,4.7118879201410016,14.337886389441278,46.84176994787576,85.22927742011858,51.97143081160265,13.753740962052357,66.01804071070886,20.34285452757549,8.566574073766356,6.258922104301703,5.0362308551649875
1965-07-01,3.2863187291503095,13.22215054860272,14.26304742335214,43.15281732378028,51.17134603659455,19.19594598124568,38.48865251799452,22.776070238556095,11.38754007891825,7.8506484638946885,9.151324167005018
1965-08-01,1.9895125244827208,9.190832352253032,12.611819631840104,30.623435319464146,37.900618790491606,6.818462208902499,26.68620979342658,11.56278529617867,9.25132100637068,5.921510121237345,4.204715856124321
1965-09-01,2.3343488041170044,9.721246963658945,35.4915201106228,81.532356604689,62.90508900839,12.456237810526957,42.984350080954904,14.152259336399633,6.601176636648718,4.692178999862064,7.525026460601279
1965-10-01,2.7741642192610474,26.748247600797274,66.78276815199125,84.74603949042735,45.01208245096729,3.492483105015368,40.45243196789664,14.565204813750002,13.732887477342999,9.24560240936613,3.8560789604699757
1965-11-01,4.904764840612305,46.07700225348917,84.5780130081498,106.6551022684829,49.546217315545654,3.2322844766685854,59.28395468970667,29.77399390668995,27.365557450534194,16.000879551954775,4.366245750774033
1965-12-01,7.236732818254576,59.69267125312356,109.9755044584667,127.88565820586332,63.16191844865075,3.4733199782209807,68.08474175766652,30.72184119836422,34.8169042954185,17.04559621767775,5.850836428040967
1966-01-01,7.6745097020162545,80.51508158495974,117.7435762174821,109.70202685883747,55.63877756362707,7.30579955601575,91.20286062834421,22.271348929686717,45.714910780461416,15.906181607166323,7.332141694034159
1966-02-01,6.726892223139547,74.03506853669872,100.35624124418952,86.57009820746582,49.43363380482182,5.93596729538134,58.75701920286679,28.087829880149712,52.849545914786,25.169342060495755,6.03261514204303
1966-03-01,6.927020798153244,49.68958479479315,82.08940292265966,92.38115164455064,55.56518479642567,5.916551891500077,71.27676390589096,33.4449835714541,33.11443422887013,19.166731556456003,5.567926424683995
1966-04-01,7.075480783839495,40.91843140773851,65.43743186765877,85.2448588687859,56.03544434611023,3.9575403490396153,69.27567711627397,35.37779718087611,25.482858325776323,17.033659683840124,5.02980950973219
1966-05-01,6.799196065192611,27.725510282864942,56.200703870099986,71.83478848702465,53.146302605124625,7.536283498493647,39.52762959928583,25.66194402774915,15.802681482449787,8.258707679622903,5.557834227444738
1966-06-01,5.173501869928006,17.544064744925304,49.36474561409848,70.1154430960261,41.17918261309743,7.057314923100142,69.77650099810542,29.597603101006605,8.108209672928371,7.3238704510216035,3.4141607663175133
1966-07-01,4.241391978811399,12.226319488308166,15.840058890307843,27.93233708855859,45.44415136710743,8.961445726795553,23.833216762012157,22.43474127007414,8.681234749575315,7.782747116236018,3.758223642246351
1966-08-01,4.636430280374426,9.424422616849823,12.151926001342108,19.72240564824241,29.367721952758473,9.327622065538558,14.822602444562836,7.9002808027337865,9.45868364349057,6.0381191204762805,5.644307369663492
1966-09-01,3.7717911893385416,8.453064521142686,24.54503430392027,55.18363630647451,58.20192852278034,10.571943360548971,19.523946269952372,7.8909808689932,5.750968325409711,3.628461732296695,10.105505177143492
1966-10-01,2.7044700081738315,35.82160418505025,74.51742780212652,88.71799651512877,45.08676127976058,3.195522846574826,64.6747402019653,14.087927674650638,19.100588184764533,8.048927729334519,1.989089323009854
1966-11-01,4.182072101679588,45.523290662542045,96.90535508686186,127.12967146896483,69.35635634885749,2.870340839027192,66.89387503878898,17.82987463305365,23.45461422411926,9.346342277030336,3.2258595557836904
1966-12-01,6.052984707111288,61.84442040611012,113.41353477330331,136.31494421800912,68.12530374000303,4.628514046669695,87.76032071970566,26.818261605405525,33.928414071580264,13.61341679709569,3.3620210624392315
1967-01-01,5.919790895646918,63.759534456349186,123.2330707224023,158.26283475743998,72.41762107777677,9.167830026801566,98.35995454333649,23.482409210443944,33.663781993251845,11.665209389422788,6.539534518942722
1967-02-01,5.534334319996562,81.72754893830445,117.13283155553981,99.87595159572567,51.15659416558237,7.855346205877497,83.65321926637479,17.771541529729333,47.93829461829293,18.401477536545627,6.619843594052692
1967-03-01,6.8262445295410865,59.84313487538356,82.61973561621497,86.08363769723216,51.995051443837625,8.730872647158085,55.51273031375041,22.573762274428233,43.61084690725678,23.169619355712186,8.99289018227473
1967-04-01,7.48398968163383,35.55896153238494,64.39747471960422,98.06706173078473,57.909395833718946,3.8233999160340884,56.312950098870395,41.2729544800541,22.445223553667443,15.371673198271253,5.468156218487707
1967-05-01,6.520319752467355,26.551886356009668,52.41089280859592,70.48718586147596,45.656027030938084,4.844531494251516,48.431300877797476,27.44074813661892,14.093681899402911,8.891375592954862,7.2806643562887245
1967-06-01,4.130812944903777,18.9021711204341,49.0963153865194,73.51727106034267,50.59484783108001,11.732568714906323,54.69800397126207,15.952665852658765,7.504213345222102,5.602786369689754,4.543854326924285
1967-07-01,3.6681944668876336,12.077000477835863,14.57757759179758,31.317241222394184,43.173531072156685,13.790700263631653,22.152568794164335,11.374296492089451,10.719342881080959,8.224407503812948,6.798490326957228
1967-08-01,3.4865938247273256,11.551815643429398,14.45884177319564,16.904830743116047,32.473068600955585,18.02329406148589,23.56560653846327,9.27299904884978,8.15936770791147,6.120938459099214,10.118961708193428
1967-09-01,4.881603477915239,11.217687672933774,32.07391827325417,57.283776438398874,54.82043439969897,12.613730578435808,33.15092882759842,11.719153701419073,7.595455198157675,4.924237620666702,13.097058276382247
1967-10-01,2.9255251953001644,21.166768335775735,60.40639246028202,111.39220102531542,69.74201425901897,3.7447687184816068,60.08296262833178,17.54822991617731,7.934268714470812,3.753502589235223,3.8947951668605074
1967-11-01,5.317336485199484,44.350236129604625,77.53629401963444,122.74671417705521,68.89474995838795,3.474689691587784,78.02775191655891,26.820861400217122,26.45936415067061,13.867973070057205,3.829571603826281
1967-12-01,6.97684863058353,76.91535978639098,101.19273490018143,85.09069442221198,40.322376051561676,6.65926340937032,104.48914106647138,20.63731109924793,46.074409650224105,17.541856163652806,5.145922161183342
1968-01-01,5.772390873179889,85.83272403103447,131.7431383004052,119.85513854501359,55.6360064143409,9.063869080504489,79.09549808953665,18.063699260114948,49.08044172125133,15.803455329284139,7.155756765467632
1968-02-01,6.0720287466154925,101.80979355540013,122.9110538085814,103.82742075697996,53.599465463676104,10.524274670697558,87.4412619650346,9.020243977113443,56.67491440585736,15.04144948912135,10.657837060671895
1968-03-01,10.354176195696697,48.84200328786926,71.62310308802202,71.44114479644237,43.01737761071283,5.488710191071886,57.81825402774421,39.85724768916599,35.55661077431992,23.948870227399965,7.131135786835012
1968-04-01,7.918244906345045,34.7897689804845,50.42712587679085,58.299652761735636,37.311051399934264,6.133732391181472,49.87251267637023,30.430746989175613,29.294767208103053,20.20540301485554,7.641957868300818
1968-05-01,6.695112997207036,31.574262843934388,58.43292820736563,84.3988263308136,58.292532549888996,4.165646046393484,64.92816571103941,32.63589495536937,14.496574233357265,6.117470833033288,6.941703327246582
1968-06-01,2.8570252381138825,27.922711372610113,64.32183551267462,77.26799869192836,35.90405967495426,6.532732824139935,70.27187389752571,13.582251015577517,10.824378017322074,5.932485455438303,4.482849884774416
1968-07-01,5.391896529941339,10.741159504157737,22.09910995139034,42.674945028788954,34.16589722605299,9.278517412454255,24.32071142791789,21.299758537213876,9.308626786010844,9.164244642531324,5.141770784885806
1968-08-01,2.9747807440597818,8.431437432773647,13.983937138900826,35.93806865721395,49.594121646041934,18.06520478498197,27.05514581119617,8.311280541285026,7.642766226113611,6.242173968432877,8.108588401289563
1968-09-01,3.3920696717641547,11.707316586907519,27.560942852145264,72.7579936661515,70.90069078418543,11.598181191072767,37.321649550478305,8.09261612344469,7.895054888991272,5.253488150437665,6.883455237462436
