,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,5.513891220092773,1.440838098526001,-6.086400032043457,5.362301826477051,5.027480125427246,10.678979873657227,13.231720924377441,4.190793037414551,1.168565273284912,0.6770024299621582,11.7930908203125
1965-02-01,3.8581788539886475,0.3186328411102295,-7.374913215637207,5.357887268066406,4.74711275100708,1.6174473762512207,7.646449089050293,3.9567856788635254,-1.1759240627288818,-0.5239419937133789,9.065947532653809
1965-03-01,5.700067043304443,-0.6151893138885498,-7.145320892333984,2.92877197265625,6.770761966705322,2.9111111164093018,11.085916519165039,4.064222812652588,-1.4702727794647217,1.6902987957000732,11.010857582092285
1965-04-01,3.32319974899292,3.176025152206421,-6.757515907287598,3.343803882598877,2.1605212688446045,-0.10449409484863281,-0.657869815826416,4.003881454467773,-1.9088528156280518,-2.3768677711486816,3.1362881660461426
1965-05-01,-6.0039825439453125,5.154786109924316,-2.29886531829834,-3.113475799560547,-0.7299853563308716,10.194775581359863,-3.9523704051971436,3.962672710418701,-6.4020891189575195,-2.22527813911438,-2.5689303874969482
1965-06-01,-10.776115417480469,2.7006516456604004,0.8079879283905029,-3.594001054763794,-4.7493205070495605,5.054707050323486,-8.428682327270508,0.1265699863433838,-3.6028308868408203,-3.591057062149048,-5.345376491546631
1965-07-01,-3.3585214614868164,2.9699807167053223,-4.55872917175293,2.252505302429199,-8.001875877380371,-5.510212421417236,-5.381434440612793,-2.576289176940918,-3.7669310569763184,-2.175238609313965,-4.966402530670166
1965-08-01,-1.26717209815979,1.6321649551391602,-4.697073936462402,4.562408924102783,-3.2525558471679688,-0.7123243808746338,-2.1884844303131104,0.2362149953842163,-2.3437535762786865,-5.395416259765625,-8.543478012084961
1965-09-01,-0.7653073072433472,1.1038085222244263,-3.6639091968536377,-3.872896194458008,-4.734602451324463,7.513993263244629,-4.22758674621582,-2.894185781478882,-4.301174163818359,-4.9744977951049805,-4.906797409057617
1965-10-01,1.466593623161316,1.3150039911270142,-3.5903213024139404,-2.643254041671753,0.4555048942565918,10.740793228149414,-6.544849395751953,-1.0545052289962769,-2.140652894973755,3.741909980773926,-3.8265364170074463
