,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1973-08-01,-0.37676182,0.17633009,0.077291586,0.07078137,0.30390275,-0.1869957,0.21552995,-0.05637578,0.027287578,-0.1554143,-0.35944742,0.4331376
1973-09-01,-0.5008715,-0.38548833,0.25500685,-0.36291033,0.21816175,-0.6373093,0.30293316,0.22023945,0.112335965,0.25182095,-0.5952006,0.043355275
1973-10-01,-0.3962925,0.19059715,0.08477135,0.27550715,0.3500284,0.26941243,-0.105548725,-0.3818869,0.22273271,-0.0893424,-0.5033649,0.04307828
1973-11-01,0.06662593,0.27065903,0.11967726,0.2665036,0.5050271,0.6253969,-0.3971236,0.021608401,0.07064283,-0.44712767,-0.123278715,0.48812827
1973-12-01,-0.5717915,0.33728498,-0.22896595,-0.5904911,0.37883958,-0.08864985,-0.4201172,-0.20431022,-0.013158942,0.44851285,-0.5604332,0.108873054
1974-01-01,-0.1860661,-0.17147271,-0.28597492,-0.11688769,0.22325125,0.07563321,-0.12797308,-0.19224024,-0.035080336,0.18003228,-0.22072546,0.18957405
1974-02-01,-0.43724138,-0.036483575,-0.2545429,0.32344067,0.06426716,-0.8168105,-0.07366876,-0.57980776,-0.070301056,0.23952857,0.053602792,-0.21384974
1974-03-01,-0.50249076,-0.77246904,0.13456813,-0.48495063,0.59201574,-0.28934258,0.061601065,-0.5089455,0.12642956,1.0392199,0.234056,0.015435314
1974-04-01,-0.34322602,-0.047147978,0.2695573,-0.22675928,0.25145584,-0.20837717,-0.253701,-0.08236857,0.0018241763,-0.58584154,-0.21721745,0.40117875
1974-05-01,-0.6015576,-0.048691463,-0.6301831,-0.22339173,0.9722866,0.4585701,0.07745733,-0.31039083,-0.06833649,0.022451412,0.425314,0.22577706
1974-06-01,-0.34168243,-0.08503475,-0.5371501,0.020065974,0.1185715,0.009822512,0.06917846,-0.1302182,0.09541855,0.35501298,-0.26352352,0.3853224
1974-07-01,-0.26717186,0.31909075,0.73163545,0.44103003,-0.11758928,-0.34266472,-0.39486417,0.10089102,-0.28695717,-0.88977766,-1.248018,-0.3005683
1974-08-01,-0.5555323,0.11548452,0.68224245,0.29958606,0.37241286,-0.7132535,-0.22156735,0.35894203,0.15224858,0.17764683,-0.20823689,-0.7839753
1974-09-01,-0.24387856,-0.12839404,-0.4775135,-0.33312282,0.45969278,-0.29888445,0.0112257,-0.44229287,-0.20655303,0.18283863,-1.1179402,0.7821512
1974-10-01,-0.2856942,0.0070160627,0.370308,0.710868,0.4417316,-1.732267,-0.35529366,0.18718863,0.33185998,0.10762644,-0.7971656,-0.2444398
1974-11-01,0.3610468,-0.17259529,0.11604576,0.54963875,0.195187,-0.13751487,0.14565353,0.28471202,-0.029888462,0.45295724,-1.0072267,-0.08152666
1974-12-01,-0.45913142,0.04083352,-0.28513297,0.48677477,0.12965699,0.570687,0.21819969,-0.17245492,0.07633481,0.292149,0.18297902,0.0075773476
1975-01-01,-0.61648387,0.3695145,0.16495943,-0.41541862,0.22817826,0.89915645,-0.52038056,-0.27341118,0.08174145,-0.2858939,0.18576391,0.18630083
1975-02-01,-0.266029,-0.078788616,0.41273418,0.039058685,0.67352843,0.2405267,-0.71124494,-0.011811638,0.100666806,0.078251645,-0.15180568,0.20576306
1975-03-01,-0.06335302,-0.2973028,0.44454488,0.08603664,-0.2319365,-0.11623669,0.2940815,0.106035754,-0.11261263,-0.25757295,-0.012214231,-0.38843986
1975-04-01,-0.3952852,0.048722792,-0.1045593,0.7015809,0.58937085,0.22884932,0.03301873,-0.053823233,0.07932548,0.24415071,-0.5415877,-0.18817993
1975-05-01,-0.15019497,-0.42454568,-0.15449008,0.08456018,0.10039842,-0.16375144,0.29367873,0.25529116,-0.044427656,0.099861525,0.2185142,-0.113954924
1975-06-01,-0.29998723,-0.24482182,0.15153722,-0.32642898,0.5343398,-0.62118167,0.1899248,0.16643588,-0.09677448,-0.16294613,-0.51541436,0.37904435
1975-07-01,-0.041877367,0.33367708,0.18348214,0.22562799,0.022415161,-0.26535782,0.16818085,0.39058742,-0.119726464,-0.5767541,-0.4454845,-0.31569138
1975-08-01,-0.15610084,0.33246908,-0.18952218,0.013825035,0.7868122,0.086305045,-0.35099182,-0.5567549,-0.016240884,0.34226733,-0.5872234,0.5509833
1975-09-01,0.26173383,-0.1899248,-0.28495437,0.016912032,0.20455508,-0.49460992,0.47930852,0.4658863,0.35716605,-0.11744471,-0.6074909,-0.26938447
1975-10-01,-0.018791199,0.3531394,0.22093025,-0.091137074,-0.1963675,-0.54346675,0.4585041,0.25931782,0.21972227,-0.4477662,-1.5411426,-0.26428396
1975-11-01,-0.15529546,0.37448075,0.47031555,0.12536383,0.34924692,-0.2122058,-0.4497795,-0.20992403,-0.035166286,0.06603746,-1.0834439,-0.2973028
1975-12-01,-0.5806465,0.43662578,-0.33810642,0.31797308,0.047380544,0.011408901,-0.13878608,0.12898783,0.18227415,0.042414285,-0.9882801,0.020670224
1976-01-01,-0.36152887,-0.09453926,-0.19256508,-0.029099321,0.37815705,0.78179276,-0.3902259,0.14737396,0.18183728,0.42871204,-0.44668126,-0.6849739
1976-02-01,-0.55302113,0.14670353,-0.5101097,0.011666536,0.31660596,0.19390602,-0.48691073,-0.3132535,0.15957685,0.65118104,-0.20624308,0.12256575
1976-03-01,-0.41369304,0.35495806,-0.014750767,-0.025880957,0.30091646,0.09024811,-0.7855475,-0.429919,0.009789181,-0.03285408,-0.4712212,0.66995484
1976-04-01,-1.0245105,0.06946287,-0.30829185,-0.851792,0.082604505,-0.5071596,0.23400143,-0.38486192,-0.030976677,0.11988385,0.3373912,0.0470685
1976-05-01,-0.18049622,0.15086052,0.3862029,0.054041576,0.6301276,-0.27825382,-0.43675795,-0.15528575,0.5330405,-0.12484546,0.25022733,0.18156902
1976-06-01,0.078447536,0.17955752,0.54524344,0.23909716,0.520033,-0.007375336,-0.19336967,-0.107680894,-0.18572608,-0.1511287,-0.40202647,-0.18143491
1976-07-01,-0.24097462,0.015823592,0.25733453,0.08662748,0.19712439,-0.07911797,-0.045861624,0.29917318,-0.14066896,-0.0014750957,0.031513117,-0.13034353
1976-08-01,0.09158917,0.3580423,0.5629444,0.3832528,0.15582219,0.14978771,-0.304537,0.11371517,0.06061249,-0.7064295,-0.5345157,-0.57326996
1976-09-01,-0.6243614,-0.35938326,-0.22220078,-0.22501679,0.24700895,-0.33055216,0.26524633,0.26926926,0.10526705,0.2814722,0.45311794,-0.0999032
1976-10-01,-0.27651063,0.24808173,0.58962995,0.04545931,0.5247264,-0.83073866,-0.50072277,0.05484619,0.40403804,0.15072636,-0.19377193,-0.14522839
1976-11-01,-0.43447828,0.28415418,-0.32438365,-0.3121807,0.15689492,0.09762354,0.08381138,0.20195198,-0.062489796,0.10459663,-0.32679743,0.13128224
1976-12-01,-0.6253001,-0.2822768,0.17151165,0.2301126,0.00040230752,0.3348433,0.035938334,0.13798709,0.013141632,-0.04344783,-0.30413476,-0.0026819706
1977-01-01,0.06573896,0.35462943,0.40968904,-0.03592062,0.82104266,-0.742683,-0.53534204,-0.29485416,0.24506465,0.09999522,0.14964609,-0.6026064
1977-02-01,-0.43978482,-0.702047,-0.11441898,-0.31468678,0.14354376,0.05894313,0.023438549,0.16531804,-0.0062410356,0.40968913,0.23105693,-0.16712101
1977-03-01,-0.6349212,1.0416979,-0.26129133,0.4635008,0.6321475,0.49137735,-0.47320905,-0.15117168,-0.028292656,-0.37252036,-0.71050704,-0.5665471
1977-04-01,-0.79940706,-0.102768995,0.7195218,-0.8376854,0.16892397,-1.0389241,-0.70066005,0.22259684,0.20512196,0.21829748,0.37876138,0.243539
1977-05-01,-0.19097562,-0.19680059,-0.030511713,-0.94794357,0.89219046,0.18570542,0.34464374,-0.38694406,-0.21982308,0.09999524,0.24908657,0.60662854
1977-06-01,0.08182678,0.2866715,0.34242472,0.6474031,0.4167624,-0.069760896,-0.2703061,-0.09070301,-0.13827363,0.1431277,0.06310377,-0.28001437
1977-07-01,-0.07891445,0.30872306,0.4454711,0.11109047,0.35116217,-0.17558107,-0.3170445,-0.51190346,0.007211876,-0.05533724,0.05020566,0.08418461
1977-08-01,-0.35338116,-0.21996179,0.2035965,-0.050066948,-0.042161606,-0.43617898,0.60635114,0.49678627,-0.103878595,-0.6228552,-0.26087517,-0.029679488
1977-09-01,-0.040497303,0.0954185,0.101382114,-0.03855572,0.058110952,-1.0013392,0.057278823,0.08293642,-0.27432805,-0.045628883,-0.75253,0.05894308
1977-10-01,0.07267342,-0.31219038,-0.003883314,-0.07156386,-0.15616453,-0.3811191,0.05492115,0.064768076,0.1593543,0.21621713,-1.1412771,-0.25421816
1977-11-01,-0.25407943,0.57486856,-0.114835024,-0.36558586,0.59802973,0.3501913,0.1726686,0.21177907,0.3065041,-0.3574032,-0.67888576,-0.15963173
1977-12-01,-0.123849824,-0.11455755,-0.5231373,0.03259206,0.03370158,0.11497374,-0.18085131,0.18501201,-0.05838833,0.23050222,-0.39457208,-0.376265
1978-01-01,-0.34397465,0.23710756,-0.5805009,0.61527044,0.5304978,0.52852094,0.2911807,0.16780105,-0.028606415,0.19710515,-0.11582108,-0.3080422
1978-02-01,-0.086400665,0.20152406,-0.5967809,0.21059433,0.52096236,1.0328542,0.07221375,-0.09919216,0.048607636,-0.07128344,-0.2322236,-1.0629724
1978-03-01,-0.05116596,-0.1183794,-1.1627461,-0.49793762,-0.25803918,0.13989234,0.45793515,-0.14710207,-0.061515428,0.43014273,0.06814373,0.79493254
1978-04-01,-0.25513202,-0.18198796,0.54584754,0.69492656,-0.15175352,-0.6675992,-0.047677327,0.38060474,0.018722087,0.47433156,0.7814435,-0.8927294
1978-05-01,-0.15942845,0.24315448,0.41956073,0.5165435,0.60899097,0.07546969,-0.19850054,0.026862144,-0.006163168,-0.24175906,0.015814971,-0.48584384
1978-06-01,0.14745101,0.7912115,0.58724535,0.40165263,0.21280375,0.54119605,-0.10163422,0.095471,-0.22047868,-0.9999453,-0.7910954,-0.34885865
