,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1967-10-01,-1.2996452,0.89179194,0.2876854,1.5785143,-0.50385743,-0.39479178,1.7225201,-0.9793056,0.8111355,1.1220055,-0.21192703,0.63120997
1967-11-01,-1.0756361,0.29291,-0.16425171,1.9011399,-0.5417366,0.42222136,1.573616,-0.63349533,1.4508352,0.5956165,-0.50157166,0.039185334
1967-12-01,-0.50059205,0.2547043,-0.3343811,1.75844,-0.45879441,0.68443644,1.8077484,-0.49700013,1.5327978,0.7477859,-0.66027224,-0.0966568
1968-01-01,-0.98134613,0.61812747,-0.21661834,1.7912941,-1.070327,0.88507116,1.808799,-0.94378436,1.3784794,1.0429764,-0.87340164,0.10684967
1968-02-01,-0.98098147,0.7242485,-0.09590988,1.9331535,-1.1786362,0.9955689,1.8996032,-1.0973129,1.650164,1.1005958,-0.928833,0.33039778
1968-03-01,-1.2636058,0.4500122,-0.20567855,1.7938465,-1.2019761,0.6487606,1.7438854,-1.0827262,1.4134884,0.90075225,-0.89127123,0.1126854
1968-04-01,-1.2417256,0.16373977,-0.45511705,0.8369335,-0.95545423,-0.12034378,1.0283897,-1.0014035,0.5112774,0.6203163,-0.93722,-0.15243454
1968-05-01,-1.2457367,-0.09408645,-0.31872788,0.23229904,-0.8927296,-0.3351387,0.30815202,-1.1027836,-0.044125367,0.029174041,-0.5947884,-0.15754089
1968-06-01,-1.6673038,0.028809357,-0.48684388,-0.45256424,-1.3646218,-0.6042694,-0.3351387,-1.1793655,-0.6217743,-0.06965332,-1.1082538,-0.15972824
1968-07-01,-2.4889214,-0.5725433,-0.21224213,-0.35446626,-1.9761852,-0.43250734,-0.35555953,-2.1756637,-0.38181764,-0.8788719,-1.1567558,-0.11852036
1968-08-01,-2.3620133,-0.48210296,-0.86537856,-0.07731171,-2.0957992,-0.38947526,-0.16337585,-2.413433,-0.1608223,-0.45694047,-1.4747543,-0.66480637
1968-09-01,-1.9160134,-0.7483177,-0.52695847,0.13711853,-1.0371418,-0.1848915,-0.042302705,-1.7537323,0.06235962,-0.6086464,-0.741024,-0.7946312
1968-10-01,-1.5724876,-0.6728287,-0.4908554,0.14441223,-0.43724746,0.056889344,0.08533402,-0.9350319,0.11742554,-0.46022263,-0.14988251,-0.7435768
1968-11-01,-0.3460785,-0.8449562,-1.1728013,0.083876036,-0.41791993,0.23776932,-0.049230956,-0.2206295,0.17395096,-0.55832064,-0.6480309,-1.0017678
1968-12-01,-0.5812954,-0.826358,-0.8770485,0.18160859,-0.49778366,0.40223923,0.03209152,-0.6403729,0.32930297,-0.57436675,-0.6892395,-1.0170845
1969-01-01,-0.72283477,-0.5699089,-0.9898758,0.45280838,-0.9125832,0.561615,0.23386765,-0.6846863,0.52877426,-0.38745803,-1.1557395,-0.8047714
1969-02-01,-1.0426204,-0.49891815,-0.7238304,0.5466873,-0.96499556,0.6319412,0.3403534,-1.0240437,0.6501862,-0.29424286,-0.8976555,-0.668763
1969-03-01,-1.1311916,-0.53872526,-0.9570343,0.51583636,-0.8950016,0.58583146,0.36655885,-0.9835728,0.56791764,-0.24415131,-1.0963608,-0.80576706
1969-04-01,-1.0356541,-0.56460035,-1.0044712,0.801123,-0.70259935,0.21296921,0.5868263,-0.7347771,0.5944557,-0.24514695,-1.196542,-0.8857132
1969-05-01,-0.9537174,-0.17150307,-0.37717438,0.89433825,-0.2322094,-0.35163116,1.0097793,-0.28827134,0.2796463,0.23386803,-0.61734545,-0.46110153
1969-06-01,-1.1650276,0.42262116,-0.3904434,0.4710533,-0.79083884,-1.1202446,0.8654774,-0.8877033,-0.30220413,0.71852225,-0.52081263,0.054403305
1969-07-01,-1.880233,1.1985325,0.053076554,0.48498592,-0.9192173,-2.3655505,1.4430157,-1.3630692,-1.2366807,1.5680768,-0.40736198,0.53474504
1969-08-01,-1.8500458,1.5767021,0.03615837,0.01924019,-1.1019996,-2.5347316,1.3584251,-1.3143051,-1.7916615,2.0570436,-0.536404,0.80908394
1969-09-01,-1.6954601,1.401218,0.5002453,0.08459053,-0.6389076,-2.1038175,0.94409716,-1.2313735,-1.1713307,1.8931704,-0.15359001,0.79515153
1969-10-01,-1.3541126,0.9825779,0.045114897,0.7692766,-0.7772381,-0.8107424,1.4307417,-1.162706,0.07696094,1.4098431,-0.48896676,0.530101
1969-11-01,-1.067168,0.8770882,-0.034168243,1.2957284,-0.51749533,0.05174942,1.5631012,-0.782214,0.71188796,1.3607471,-0.33836251,0.338694
1969-12-01,-0.9367989,0.52512515,-0.12141266,1.9731166,-0.47967833,1.1547441,1.6198266,-0.5868263,1.7229936,0.8840542,-0.5987686,0.14098434
1970-01-01,-1.1215156,0.79637605,-0.16107254,1.9032482,-0.8023659,1.3152015,1.7538239,-0.71351016,1.7092297,1.1111991,-0.6722435,0.30217743
1970-02-01,-0.97741586,0.86160356,-0.108824156,1.690926,-1.0336578,1.2865814,1.5278572,-1.1038777,1.5371749,1.1904037,-0.74579084,0.40101624
1970-03-01,-0.64562035,0.4545967,-0.39069977,2.0084114,-1.0007114,0.55709726,2.0556684,-0.8546146,1.3378319,0.9644371,-0.90619814,0.0043258667
1970-04-01,-1.1408174,0.026290894,-0.513501,1.6496598,-0.8163433,0.5198242,1.2170277,-0.8719204,1.3774338,0.42897147,-0.7737457,-0.2685646
1970-05-01,-0.550774,-0.12213554,-0.33312684,0.8872288,-0.6712456,-0.65127754,0.90886,-0.6016914,0.26290742,0.096177295,-0.4466095,-0.2575825
1970-06-01,-0.71184635,-0.93348694,-1.0140232,-0.18237114,-0.4496046,-0.6156685,-0.063230895,-0.24493638,-0.4526001,-0.5577625,-1.288578,-1.2127011
1970-07-01,-1.6842701,-0.9857357,-0.893219,-0.32181168,-0.51117134,-0.6246544,-0.2782158,-1.2503068,-0.4572586,-0.7338104,-0.8063599,-1.1118644
1970-08-01,-1.7484995,-1.0832443,-1.5431656,-0.45126802,-0.5727383,-0.6043533,-0.3803833,-1.0702652,-0.53446734,-0.74878615,-0.43962058,-1.3757699
1970-09-01,-1.9398558,-1.0037063,-0.7168377,-0.41100082,-0.29019624,-0.34610596,-0.47356567,-1.0489666,-0.34177932,-0.88889235,-0.23561783,-0.9577805
1970-10-01,-1.736186,-0.9058647,-0.4988579,-0.14676209,-0.7634293,-0.034277342,-0.27788314,-1.1221809,-0.03827133,-0.7893875,-0.44760782,-0.7541107
1970-11-01,-1.1721001,-0.840638,-0.45592728,-0.08153458,-0.5617565,0.115479276,-0.21365356,-0.82066953,0.019301604,-0.64761657,-0.31349182,-0.81800765
1970-12-01,-0.7424633,-0.74545825,-0.83231735,0.13578033,-0.88523215,0.31881714,-0.12879105,-0.90819436,0.28853226,-0.5714073,-0.87025607,-0.8223343
1971-01-01,-0.69113195,-0.659449,-0.8557488,0.46249694,-0.9997894,0.6989708,0.14665298,-0.6875385,0.6192749,-0.4282013,-0.98541796,-0.8116554
1971-02-01,-1.027552,-0.40860367,-0.7244469,0.68002623,-1.0938561,0.59935075,0.43048707,-1.0262455,0.6470375,-0.16559677,-1.0082817,-0.5242279
1971-03-01,-0.9328316,-0.5343536,-0.77115405,0.6143753,-1.346008,0.3798607,0.49058533,-1.4126393,0.5029976,-0.34262618,-1.002729,-0.7064827
1971-04-01,-1.0562947,-0.6231941,-0.72869337,0.66173553,-0.472295,-0.004245758,0.6382187,-0.5774673,0.3276016,-0.19532013,-0.8511761,-0.81720734
1971-05-01,-0.9096416,0.2773018,-0.22765541,0.23647423,-0.29395944,-1.0533555,0.904089,-0.38541374,-0.502018,0.6375656,-0.21197739,-0.0016330719
1971-06-01,-2.0586972,1.0298386,-0.1267292,0.23549423,-0.9047424,-0.73849183,0.5497044,-1.5632117,-0.18454094,1.1121471,-0.6290733,0.52096176
1971-07-01,-1.8111178,1.6108986,0.16135101,0.5137762,-1.1281513,-3.0882087,1.7291355,-1.2591269,-1.992066,1.8868939,-0.5457851,0.9364246
1971-08-01,-1.5625584,1.3378426,0.39521217,-0.730653,-0.5173691,-2.1308804,0.5029974,-1.1840038,-1.9603838,1.6017532,-0.11268463,0.8227604
1971-09-01,-1.8107914,0.83843803,0.15710525,0.23190156,-0.7446976,-1.047476,0.7940176,-1.1572211,-0.5118162,1.0595611,-0.486993,0.51508254
1971-10-01,-1.2692521,1.2940754,0.101579286,0.8835117,-0.52161485,-1.2555339,1.601753,-0.7267334,-0.27860832,1.9414399,-0.32694817,0.57550734
1971-11-01,-0.8234135,1.081118,0.259338,1.302241,-0.1603714,-0.1593914,1.5975071,-0.19858627,0.6796999,1.5302231,-0.30408478,0.56048316
1971-12-01,-0.7995701,0.9975025,-0.015024567,1.8300617,-0.633646,0.7064829,1.903225,-0.52782094,1.3789971,1.3205315,-0.6140488,0.5451317
1972-01-01,-0.8002121,1.3817933,0.24531403,2.0678115,-0.8765316,0.33884907,2.340096,-0.94137496,1.2799374,1.6426007,-0.45705947,0.87997514
1972-02-01,-1.1881241,1.2871101,0.104724884,2.028791,-0.7893093,0.09898643,2.3079615,-1.1097953,1.0773737,1.7883549,-0.5451431,0.7046684
1972-03-01,-1.0848335,1.0403618,0.008033752,2.1949162,-1.1341835,0.96031153,2.0927734,-1.2021828,1.9036951,1.2810853,-0.82000923,0.52075464
1972-04-01,-0.9238731,0.37213135,-0.23555908,2.1871693,-0.8894428,0.9548603,1.9435766,-0.9430965,1.8658221,0.81599236,-0.8002121,-0.010042191
1972-05-01,-1.5700105,0.13714638,-0.42033347,1.6279678,-1.0297457,-0.061113358,1.3556836,-1.3069077,1.0297457,0.40943068,-0.64412916,-0.11792298
1972-06-01,-1.7269542,-0.35577697,-0.27544022,0.38217354,-1.2828064,-1.2839543,0.6797066,-1.4954121,-0.39824104,0.03959427,-0.57526875,-0.37786978
1972-07-01,-2.2072537,-0.2854824,-0.08091088,-0.22838631,-1.0007668,-1.6994102,0.484029,-1.7338403,-1.2681739,0.014919663,-0.22408256,-0.26109466
1972-08-01,-1.9447243,-0.36983603,0.15608291,-0.8900169,-0.9164133,-0.94080126,-0.6315044,-1.291701,-0.9255947,-0.4648056,-0.6008045,-0.06283493
1972-09-01,-2.097651,-0.5597752,-0.24961777,-0.36725387,-1.0334755,-0.3910675,-0.33598024,-1.3869575,-0.43554002,-0.65847474,-0.7009384,-0.32134706
1972-10-01,-1.0937283,-0.73364675,-0.25076562,-0.38332137,-0.20256348,-0.09554367,-0.5109993,-0.87624514,-0.25191268,-0.7520096,-0.05910492,-0.55834085
1972-11-01,-0.7835709,-0.84411013,-0.7534443,-0.31761703,-0.41832542,0.09841232,-0.48833314,-0.77668494,-0.1139061,-0.80652463,-0.54428214,-0.76004374
1972-12-01,-0.94682634,-0.8578819,-0.8825573,-0.15063171,-1.0254418,0.25277406,-0.3463089,-0.9585903,0.026683044,-0.7112678,-0.76549494,-0.88886946
1973-01-01,-0.903738,-0.6759712,-0.9050125,0.49726334,-1.0365753,0.41953582,0.18922119,-0.91775435,0.5466385,-0.34690553,-1.0518658,-0.78682864
1973-02-01,-0.8014824,-0.36888504,-0.7795013,0.9849693,-1.3057534,0.5399498,0.8553177,-1.1958523,0.8285591,-0.05001297,-1.2031784,-0.6332855
1973-03-01,-0.9910221,0.040456392,-0.83811647,1.6466064,-1.2089131,0.6288258,1.6485176,-0.8441685,1.1289558,0.6065277,-1.3041607,-0.5138275
1973-04-01,-0.71387976,-0.17456742,-1.0792618,1.4424133,-0.886536,0.20610467,1.4073719,-0.5778572,0.9747757,0.3873619,-1.1936222,-0.6740608
1973-05-01,-1.274535,0.22203216,-0.22298813,0.85022086,-0.7323559,-0.26344413,0.99134064,-0.54632014,0.36570016,0.67692757,-0.5657524,-0.10066338
1973-06-01,-1.5905406,0.97764283,0.035041045,0.1621441,-0.608757,-1.3079834,0.7043232,-0.9120205,-0.5157391,1.0920035,-0.45457688,0.5087307
1973-07-01,-2.2980494,1.2598816,0.26854095,0.20833436,-0.9448315,-2.4426732,1.2410867,-1.4137434,-1.3780651,1.6360939,-0.60270464,0.70750886
1973-08-01,-2.1206148,1.1786503,0.40902367,0.46190357,-0.83907163,-2.0702834,1.2774022,-1.434768,-0.8960928,1.3544924,-0.37780532,0.7865101
1973-09-01,-1.2044532,1.3000195,0.27363816,0.31982842,-0.5332596,-1.7469509,1.4309454,-0.8553177,-0.76166284,1.8230854,-0.19145127,0.707827
1973-10-01,-1.5908594,0.8839878,0.16405526,0.87729836,-0.45680657,-0.7256664,1.5793915,-0.82314414,0.032811165,1.4608891,-0.23923378,0.46636352
1973-11-01,-1.5258741,0.8027569,0.057658385,1.1757834,-0.5902809,-0.4966259,1.7816732,-0.76867104,0.3946886,1.3270966,-0.4361004,0.3692047
1973-12-01,-0.70942,0.8276035,-0.041412354,1.4895589,-0.80562323,0.3564621,1.706176,-0.9907036,1.2200623,1.0869064,-0.8581848,0.3930954
1974-01-01,-1.1087574,0.7826721,0.07297516,2.2454555,-1.1764724,0.7271187,2.1379654,-1.2501049,1.812866,1.2957962,-0.7179146,0.38854218
1974-02-01,-0.8918049,0.8638641,0.12162475,1.7047184,-0.95787656,0.372435,1.8414643,-1.1011975,1.2198632,1.3684425,-0.75966185,0.5022766
1974-03-01,-0.922047,0.72350234,-0.09105454,1.976566,-1.2254512,1.0423568,1.8145092,-1.4368153,1.7198395,1.1593796,-0.8300064,0.33759078
1974-04-01,-0.96905327,0.25705567,-0.3967598,1.8365333,-0.8060104,0.532848,1.598872,-0.8135708,1.4387878,0.6935898,-0.5417229,-0.07757721
1974-05-01,-0.9503166,-0.16008453,-0.71462744,1.0209904,-0.8510443,-0.52561605,1.0183605,-0.8237608,0.41319543,0.37046242,-0.94998777,-0.5939888
1974-06-01,-1.1810747,-0.32509956,-0.6216011,0.11570778,-0.43719178,-1.4364865,0.5160831,-1.0568205,-0.8546604,0.2715191,-0.56473315,-0.7931908
1974-07-01,-1.9860989,-0.9611641,-0.2636299,-0.25508347,-0.83460885,-1.3434604,0.16402932,-1.3135471,-0.8812866,-0.2166233,-0.34087792,-1.086076
1974-08-01,-2.715519,-0.32214087,-0.7320496,-0.2011734,-1.2911946,-1.065696,0.10946198,-2.018313,-0.77642596,-0.077906035,-1.1528053,-0.5367924
1974-09-01,-2.0337627,0.15614013,0.2626442,-0.02695465,-0.9328941,-0.16994552,-0.11537857,-1.5433193,-0.14430618,-0.29222792,-0.33759078,0.4618454
1974-10-01,-1.563042,-0.3684906,-0.20084457,0.031556703,-0.6202858,0.060812376,-0.03977432,-0.9506451,0.06640015,-0.38887024,-0.46874848,-0.31063613
1974-11-01,-0.89443475,-0.4657898,-0.8106117,0.109133914,-0.5463249,-0.0742897,0.09039688,-0.5390934,0.045362853,-0.21136399,-0.7100254,-0.6873444
1974-12-01,-0.50885165,-0.44047928,-0.8227745,0.30176085,-0.88457376,0.22977218,0.29222792,-0.775111,0.2918991,-0.12359695,-0.83953935,-0.6962196
1975-01-01,-0.7575245,-0.22643356,-0.82878035,0.5402748,-0.6150139,0.3914299,0.3990303,-0.6704342,0.5386917,0.0367363,-0.9035187,-0.5491417
1975-02-01,-0.9678074,-0.26348725,-0.525074,0.7182541,-1.0035927,0.66188353,0.6609337,-1.0447628,0.8040779,0.032302093,-0.9066864,-0.37812957
1975-03-01,-0.6907028,-0.2796379,-0.79362714,0.4696518,-1.1172855,0.4797867,0.3895294,-0.8702663,0.47693634,-0.045287322,-1.0843499,-0.52190626
1975-04-01,-1.3829889,-0.5580093,-0.9858589,0.23181763,-0.97635764,0.14124374,0.105141446,-0.9826916,0.17798004,-0.35912782,-1.0935333,-0.7600578
1975-05-01,-1.7978538,-0.86773336,-0.61311305,-0.028819274,-0.71002084,-0.65111697,-0.11210861,-1.4463269,-0.16562958,-0.67993546,-0.5222233,-0.79869425
1975-06-01,-1.9099627,-0.66030043,-0.49245414,0.22833404,-1.0029598,-0.6283146,0.2641201,-1.6357082,-0.080122754,-0.47535324,-0.41549835,-0.52824056
1975-07-01,-1.908379,-0.24036828,-0.019001389,0.116859056,-0.7648083,-0.6631508,0.22421685,-1.2917818,-0.09880753,-0.076639175,-0.2720375,-0.14694443
1975-08-01,-1.5910547,0.8135788,0.30148965,0.998526,-0.6419323,-0.4607853,1.0317787,-0.8427143,0.28470498,0.585878,-0.20078202,0.6397152
1975-09-01,-1.6379249,0.71223754,0.4668022,0.50227165,-0.4395668,-0.2891388,0.7575245,-0.97445756,0.1735466,0.83733064,-0.0367363,0.5348908
1975-10-01,-1.5555855,1.0631313,0.30022317,0.62261426,-0.5960125,-0.29927292,1.0124607,-0.92125356,0.22358361,1.1730229,-0.3955471,0.6264141
1975-11-01,-1.2148259,0.889901,-0.076322936,1.1141182,-0.8233963,-0.19413146,1.620507,-0.95893973,0.5434414,1.3104664,-0.58207816,0.36356086
1975-12-01,-0.8978184,0.69703674,-0.13396072,1.5042813,-0.9424717,0.22801742,1.7604843,-0.8002777,0.8199123,1.2306607,-0.5713097,0.28153762
1976-01-01,-0.8739605,1.1457695,0.35119858,1.2487075,-0.8611778,0.64991987,1.263509,-0.89111674,1.0017917,1.1763824,-0.54799193,0.83493805
1976-02-01,-1.0953102,1.230542,0.152388,1.5756859,-0.98699033,0.78616107,1.548774,-1.1932014,1.3008492,1.6379197,-0.52444303,0.6415108
1976-03-01,-1.284029,0.9530144,0.15070648,1.6688678,-0.9711792,0.6687584,1.6348919,-1.0051559,1.2241504,1.315987,-0.5765854,0.5362175
1976-04-01,-1.164272,0.36936456,-0.28358307,1.5285904,-0.6875965,0.7938982,1.5158074,-0.75958556,1.2991673,0.7602585,-0.5429455,0.11134796
1976-05-01,-1.7277378,0.55572855,-0.12009392,1.2662003,-1.0367771,0.07669868,1.316323,-1.431035,0.83325654,0.8376297,-0.59845126,0.2751732
1976-06-01,-1.8797894,0.6304089,-0.1375866,1.0906006,-1.0112107,-1.302531,1.565594,-1.447855,0.06256981,1.1296227,-0.54900056,0.36095467
1976-07-01,-1.9908001,0.7357014,-0.28526497,1.0579703,-1.7993904,-1.7583497,1.6190815,-2.0765815,-0.3145315,1.2638454,-0.7831337,0.29434776
1976-08-01,-2.8539965,0.98699,-0.012446594,1.0986744,-1.3240604,-2.2484813,1.8279839,-2.0701904,-0.88808954,1.4851948,-0.6102249,0.48945847
1976-09-01,-2.1653912,0.53823584,-0.15844345,1.2914299,-0.9378761,-1.4740937,2.1209862,-1.5168164,-0.30914918,1.0630157,-0.44135323,0.09419098
1976-10-01,-2.1801925,0.55774766,0.07501678,1.3032039,-0.60517883,-1.1242405,1.6507022,-1.2779744,-0.07064323,0.83897513,-0.09015503,0.31924134
1976-11-01,-0.7171993,0.09150009,0.080062866,0.9402313,-0.04709549,-0.5079605,1.1171764,-0.22841378,0.08645401,0.218322,-0.15608864,0.026239013
1976-12-01,-0.21933135,0.17862777,-0.51031494,0.6186348,-0.71114427,-0.0750164,0.88337976,-0.5947506,0.21899453,0.5981148,-0.68423235,-0.21764907
1977-01-01,-0.8240765,0.26183623,-0.29368132,0.8920128,-0.8226608,0.42141494,0.97020876,-0.74163324,0.7175724,0.55551755,-0.60965425,0.0028305054
1977-02-01,-1.1071427,0.40478438,-0.32411042,0.9263344,-1.1694168,0.6146072,1.054422,-1.2507988,0.73101807,0.60965425,-1.0070076,0.07642822
1977-03-01,-1.3024582,0.14931718,-0.54879457,0.8629982,-1.3477494,0.5689629,0.8495529,-1.007362,0.8141693,0.46069032,-1.1956009,-0.16736297
1977-04-01,-1.2430146,-0.09801178,-0.45892105,0.3244652,-0.6768818,0.31986466,0.35206375,-0.85521394,0.27917403,0.09801178,-0.80390775,-0.29332733
1977-05-01,-1.2203693,-0.49678117,-0.61036146,-0.12561035,-0.7908161,-0.29332733,-0.18753128,-0.9514564,-0.25369796,-0.39983064,-0.6184994,-0.55551755
1977-06-01,-1.0484064,-0.9380104,-0.6952812,-0.5215492,-0.72146493,-0.5364105,-0.71934205,-0.68997383,-0.47130507,-1.0222229,-0.60399246,-0.73703384
1977-07-01,-2.3381267,-0.98790133,-0.3188034,-0.6666206,-1.6088772,-0.71368104,-0.7501251,-1.707243,-0.6828972,-1.1216491,-0.80567706,-0.612838
1977-08-01,-2.1852708,-1.1262497,-0.74835664,-0.6574211,-1.1255417,-0.66768265,-0.7986008,-1.8293152,-0.61920774,-1.1680024,-0.56542474,-0.89696616
1977-09-01,-1.9099888,-1.1067886,-0.0697052,-0.49925765,-0.7299572,-0.28200454,-0.6917427,-1.1428798,-0.3757698,-1.1864014,-0.07572021,-0.6361908
1977-10-01,-0.91111946,-1.1503105,-0.6001007,-0.037152864,-0.036091615,0.011676026,-0.3361412,-0.41256866,0.07430496,-1.0070076,-0.09907379,-1.0013466
1977-11-01,-1.2564598,-0.99922407,-0.74552536,0.10544205,-0.20239258,-0.0024765015,-0.10791931,-0.62026864,0.09518051,-0.76038665,-0.3149109,-1.0147918
1977-12-01,-0.9411953,-0.47661287,-1.078482,1.2101082,-0.54950255,-0.14754868,1.1761398,-0.8017849,0.71403426,0.048475645,-0.6606056,-0.8279686
1978-01-01,-0.9933632,0.20438614,-0.6223396,1.5684326,-1.1419761,0.4308769,1.8088669,-1.0964066,1.1402763,0.854612,-0.87229615,-0.3019882
1978-02-01,-1.0015247,0.24417496,-0.59615326,1.6718155,-0.9114052,1.1270134,1.500077,-0.99336356,1.6194439,0.96751785,-0.90936434,-0.23261261
1978-03-01,-1.2252953,0.39652938,-0.25165635,1.1402767,-0.97533953,0.9022228,1.3606457,-1.1668022,1.0705605,0.9212669,-0.58731234,0.043190002
1978-04-01,-1.2018303,0.49889222,-0.06359482,0.9889423,-0.78353655,0.16697732,1.1239525,-1.2140728,0.37680474,0.7665321,-0.5260986,0.20642623
