,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1968-03-01,0.22974625,-0.21588859,-0.019328307,-0.07767639,0.24506302,0.27423707,0.61046946,-0.054336548,0.66699445,0.28153077,0.29684716,0.13821259
1968-04-01,-0.42813072,0.16264573,0.3854637,0.0018234253,-0.45912856,0.08351097,0.3606659,0.1203434,-0.1874443,0.40150946,-0.0601717,0.09408722
1968-05-01,-0.089710236,-0.16921005,-0.3861931,0.05944214,0.13201293,0.10466194,0.101744846,-0.1808796,-0.014587402,-0.74321175,0.07475891,0.59260064
1968-06-01,-0.6994507,0.7074734,1.0528237,-0.13128357,-0.1670227,-0.78879625,0.72826004,0.3581131,-0.46642226,-0.076581575,0.37051162,0.677935
1968-07-01,-0.4489174,-0.20531312,0.20421906,0.22281799,0.14587097,0.21552429,0.082417294,-0.014221954,-0.3555603,0.035009004,0.20932464,-0.46788102
1968-08-01,-1.322684,-0.40807343,0.4357891,0.06564178,0.66152495,0.030268097,0.3110687,0.1655632,-0.48502046,-0.11815567,0.07621765,0.08934555
1968-09-01,-0.7344597,-0.10648575,0.34243163,-0.11742592,0.5233116,-0.16410485,0.13930663,0.09372215,-0.5112772,-0.102838896,0.055430602,0.30924606
1968-10-01,-0.8372986,-0.44928208,0.07986412,-0.3402439,0.4212021,-0.37707597,0.34972534,0.12727241,0.24032211,-0.17139816,0.098097995,0.48173904
1968-11-01,-0.5382633,-0.13420144,0.22865257,0.22500572,0.24615708,0.28627092,-0.17249222,-0.4332363,-0.22609977,-0.34243202,-0.16155204,0.20203094
1968-12-01,0.2808014,-0.364312,-0.34170264,0.2206295,-0.011669731,0.12326088,-0.16957474,0.037197113,0.050325774,-0.34753722,0.78514975,-0.05360794
1969-01-01,0.31713182,-0.23851243,-0.5291058,-0.0036491393,-0.10814323,0.21164246,0.19605103,0.14662361,-0.08857117,0.4358902,0.41266957,0.32940596
1969-02-01,0.14065246,-0.10316696,-0.27168503,0.38911667,0.13899383,-0.20633468,-0.030187225,-0.38712615,-0.16188316,0.2846222,0.36523208,0.47536546
1969-03-01,0.05606232,0.043788146,0.44915923,0.25974312,0.16420555,0.23088264,0.14363822,-0.06070633,-0.35328978,0.098854825,0.3270836,-0.3811554
1969-04-01,-0.08790779,0.003981018,0.3148098,-0.04013901,-0.17946473,-0.051417924,0.1801281,0.25708884,-0.5443653,-0.12273903,0.35329017,-0.35859758
1969-05-01,-0.24813232,0.25443497,0.49825516,0.22292098,-0.15923004,-0.1960514,0.16022415,0.047437288,-0.36058807,0.07696076,0.15491715,-0.3930973
1969-06-01,-0.6564892,0.17647934,0.5891487,0.33205947,0.26239625,0.15790252,-0.3493088,0.12506142,-0.32642022,-0.08757553,0.1588974,-0.64123
1969-07-01,-0.063360594,0.35229492,0.30154037,0.3240982,0.21429595,0.35030442,0.2076622,0.044119645,-0.7470509,0.2136322,0.6190041,-0.39608306
1969-08-01,-0.002985382,-0.104162596,-0.07662926,0.3506363,0.63094634,0.38679427,-0.5065483,0.21927223,-0.24780083,0.14529648,0.3270836,-0.10217209
1969-09-01,-0.4710533,-0.2368538,-0.18842125,-0.43257293,-0.086912535,-0.52412987,0.48963013,0.43522683,-0.33040085,-0.29689637,0.15458488,0.4664093
1969-10-01,-0.4690628,-0.011941528,-0.049095534,0.065018654,0.604076,-0.23718528,-0.530101,0.24282455,0.17681083,-0.40470773,0.23552665,-0.039143752
1969-11-01,0.21661834,-0.092552185,0.22192574,0.050754167,0.08857117,-0.07463875,-0.08027802,0.13335457,0.12340279,-0.23320428,0.41101074,-0.25178146
1969-12-01,0.23718528,-0.10548935,0.04013901,0.03649025,-0.31547317,-0.35229492,0.9663227,0.040470887,-0.38546753,0.31348267,0.19406089,0.35428506
1970-01-01,0.23694916,0.27289122,0.17871055,-0.073214725,-0.5634201,-0.54611474,0.35176316,-0.17638092,-0.2619087,0.49386635,1.0070347,-0.21332093
1970-02-01,0.5011879,-0.28553733,0.45992127,0.3431099,0.0672245,0.13444862,0.4096695,-0.36873588,-0.28087807,-0.015974045,0.3181511,-0.17172165
1970-03-01,0.011314392,0.14942436,0.94347113,-0.03061676,-0.20599937,-0.19934388,0.0099838255,0.043263245,-0.45393068,0.114814,-0.04259758,-0.19801216
1970-04-01,-0.043263245,-0.08286552,0.08253288,0.29319152,-0.570076,-0.13278504,0.41732368,-0.22729835,-0.4895401,0.24127579,0.04559288,-0.17371865
1970-05-01,-0.08053627,-0.16406746,0.0019966126,0.01064949,0.35575637,-0.2306263,-0.3181511,0.102500536,-0.2742222,0.02096634,0.047589112,0.15840988
1970-06-01,-0.6958725,-0.012313461,0.71484107,0.2109913,0.49686128,0.27089387,0.2785492,0.34078103,-0.5501083,0.14742737,0.30117837,-0.2818764
1970-07-01,-0.0013313293,-0.20533295,-0.09185028,-0.029951477,0.49053803,0.27788314,0.2432724,0.07254906,-0.20034218,0.14742813,0.02728958,-0.11514664
1970-08-01,-0.030617524,-0.36141434,-0.43595964,0.42264825,-0.2675659,0.78106725,-0.0249588,-0.22363739,-0.22596665,0.12812576,0.20500107,-0.7085182
1970-09-01,-0.21731415,-0.17538147,0.09983826,0.023961257,0.09551163,-0.3580864,-0.10682678,0.2129879,-0.5314716,0.30217743,0.45193443,-0.068222806
1970-10-01,-1.0186821,0.04426117,0.3288002,0.38504258,0.49852523,0.05857239,-0.09251709,0.0728817,-0.46058673,-0.0059906007,-0.29352418,0.019301604
1970-11-01,-0.08519554,-0.3900345,-0.2599121,0.227631,0.28087807,0.043928526,-0.08319855,0.26623535,-0.21831283,-0.5684124,0.28653565,-0.31881675
1970-12-01,0.0515831,-0.5947029,-0.11414871,0.021964645,0.18436775,0.15641327,0.23661652,0.27755013,0.058572005,-0.14842606,0.14276867,-0.1634018
1971-01-01,0.034295272,-0.6725143,-0.18421479,0.11921692,0.20707817,0.45367774,0.5493778,-0.0326622,0.24431305,-0.042787172,0.5990244,-0.30865708
1971-02-01,0.3354408,0.53435326,-0.6480179,0.1603714,0.23549461,0.46968192,0.04050102,-0.5095299,-0.012738419,0.2514984,0.099946596,-0.37430876
1971-03-01,0.027436446,-0.22242928,-0.37659493,0.13228226,0.20348549,0.39978486,0.2025055,-0.16592407,-0.36810264,-0.05160599,0.17180271,-0.6231941
1971-04-01,-0.06565094,-0.2812214,-0.14142723,-0.3187828,-0.27697524,0.0039196014,0.3276016,-0.10680542,0.03690834,0.3801876,0.32074243,-0.20283203
1971-05-01,-0.22014312,0.2247158,0.64867055,0.15808487,-0.19303322,-0.10778542,0.17049675,0.21883659,-0.21557045,-0.21001777,0.7910778,-0.24267998
1971-06-01,-0.4618431,0.11758347,0.06499787,0.17114982,0.027762603,-0.069244385,0.017637635,0.28154793,-0.3409931,0.29885864,0.020903777,-0.29297942
1971-07-01,-0.66598165,-0.0019599914,-0.019271087,0.21981621,0.47098845,0.4099106,0.37463456,0.12901536,-0.47360152,-0.15285873,0.35536423,-0.58432615
1971-08-01,-0.39031297,0.048013307,0.20707779,0.07185669,0.14110032,0.08459511,0.40337753,0.0787159,-0.2168766,-0.0111053465,0.40729752,-0.111377716
1971-09-01,-0.52782094,-0.13848801,0.30114517,0.17147675,0.12640305,0.06630401,0.051279448,0.007838821,-0.5029974,0.13979416,0.2756687,-0.23451462
1971-10-01,-0.5141026,-0.38443375,0.015351105,0.26325685,0.7620083,0.29624557,0.39619216,0.32074243,0.098966405,-0.5761612,-0.14599991,0.10615234
1971-11-01,0.17245635,-0.37300187,0.25117224,-0.32041588,-0.032008745,-0.16461715,0.2593376,0.09374046,-0.13326149,-0.24561958,0.5911854,0.7469841
1971-12-01,0.21001777,0.17343597,-0.20217896,0.13391456,-0.29787904,-0.31257707,0.8501965,-0.2025055,0.12182961,-0.09733276,0.67153436,0.41252366
1972-01-01,0.31962585,-0.39537162,-0.061974145,0.21719627,0.55231553,-0.2470356,0.10759392,-0.27228433,0.22465591,0.12337456,0.30900955,-0.5394043
1972-02-01,0.5675224,-0.29380304,-0.17501946,0.017214965,0.49120218,-0.27285805,-0.1592392,-0.2031372,-0.117349245,0.004016876,-0.025535773,-0.35922033
1972-03-01,0.010329056,-0.30814934,0.1793232,0.17301102,-0.2484703,0.26252937,0.23498496,-0.5035397,0.07115555,0.15895195,0.11763611,-0.4685356
1972-04-01,-0.19137344,-0.21777001,0.16325608,0.041029356,0.2585125,-0.040168382,-0.16382942,-0.06369553,-0.25420856,0.17415848,0.21404,-0.041028976
1972-05-01,-0.051932145,0.28146553,0.04217682,0.14804916,-0.09468269,-0.18448791,0.02324028,-0.102716446,-0.15378761,-0.29437676,0.37987822,-0.68659246
1972-06-01,-0.17961006,0.14489308,0.8969032,0.09152641,0.2108841,0.04332466,0.3207733,0.16870728,-0.43955708,0.28835183,0.3006897,-0.17760162
1972-07-01,-1.0699142,0.20772819,0.901207,0.06168747,0.097838596,-0.48374254,0.27888337,-0.23584595,-0.7456978,-0.107307434,0.03586502,-0.012911225
1972-08-01,-0.7692245,0.11333237,0.71270216,-0.12193985,0.7118408,0.17530632,0.5950661,-0.08578835,-0.46365815,-0.29036027,0.18821792,0.09869919
1972-09-01,-0.62203634,-0.23297653,0.020084381,-0.024674987,0.4917759,0.19768563,0.33024138,0.09066582,-0.24646187,-0.3078621,0.20744094,-0.015780639
1972-10-01,-0.15063134,-0.09066544,0.14661483,-0.55059415,-0.022379685,-0.25076562,0.3764351,-0.16268197,0.26224214,0.40340537,0.26511154,0.7141369
1972-11-01,0.00688591,0.06168747,0.9534256,-0.16784649,-0.004590607,-0.47972527,-0.2625292,0.117349245,-0.42693272,0.08607521,-0.2031372,0.15723038
1972-12-01,0.31216583,-0.005163574,-0.09841271,-0.18477479,0.10185547,0.02754364,-0.055948637,-0.09238739,-0.0043037413,0.16669884,-0.20686722,-0.07488556
1973-01-01,0.13315544,-0.254525,-0.3663372,0.006689453,-0.1917698,0.060206603,0.38991013,0.0,-0.05479126,0.3242882,0.39882985,-0.029306794
1973-02-01,0.03854523,0.048101615,-0.22266921,0.028032685,-0.28032762,0.29561844,0.5683006,-0.08473549,-0.0442791,-0.032492448,0.22967759,-0.68075025
1973-03-01,-0.15895844,-0.54281616,0.38672486,-0.1548172,0.15354308,0.35614356,0.74095726,-0.22521782,-0.05033188,0.33511886,-0.3242882,-0.123599246
1973-04-01,-0.24687958,0.46349603,0.49089202,0.34340134,-0.20068932,0.117227934,-0.13602257,-0.029307175,-0.57307893,-0.21438675,0.32173958,-0.07868309
1973-05-01,-0.1736122,0.22840348,0.100981906,0.043642044,0.057977296,-0.02357254,0.15832138,-0.15418014,-0.13379249,-0.10161857,0.3965996,-0.18731003
1973-06-01,-0.35327643,-0.10384865,0.76994514,0.3290661,0.58932495,0.24528655,0.04523468,0.2408268,-0.3797165,-0.4644516,-0.05192413,-0.22330627
1973-07-01,-0.5428165,-0.04746437,0.5816803,0.27618676,0.08855744,-0.1608696,0.07167511,0.21852799,-0.63455963,-0.23604889,0.3134575,-0.19973297
1973-08-01,-0.46668166,0.09652214,0.21852799,0.39819258,-0.107990265,0.2395523,-0.256118,0.25356904,-0.24337539,0.053516388,-0.09875183,-0.16660385
1973-09-01,-1.2334416,-0.21247558,0.288929,0.20897141,0.38640672,-0.044916533,-0.28829116,0.34085312,-0.23700447,0.36187744,-0.05479126,-0.38322067
1973-10-01,-0.41762465,0.02739563,0.09938888,0.033129502,0.32874793,-0.12582894,0.11690941,0.037589647,-0.7078274,0.33862305,0.5313484,0.032811355
1973-11-01,-0.1191391,0.46763763,0.056384277,0.016883468,-0.66705245,-0.1783905,-0.042049408,0.122961804,-0.26885948,-0.2739567,0.3478611,0.28000945
1973-12-01,-0.04650917,-0.5135094,-0.27108955,-0.07231178,0.40997925,0.45298386,0.59028053,0.1376152,0.45776215,0.029306794,0.17520523,-0.115953825
1974-01-01,-0.0072319033,-0.57097894,0.41878358,0.2024887,-0.22779998,0.37900925,-0.0049308776,-0.07922058,-0.26034316,-0.2978161,-0.20643349,-0.457901
1974-02-01,0.10716095,-0.72481805,0.12293968,-0.13970414,0.3589573,0.45592842,0.4394928,-0.084479526,0.0049308776,-0.12556915,-0.3806526,-0.2176098
1974-03-01,0.34153557,-0.7550594,-0.1768486,0.36355895,0.07264614,0.44672433,0.23207322,-0.325428,0.03057022,-0.7330357,0.10913353,-0.80075073
1974-04-01,-0.34285012,0.21037789,0.71265525,0.14496346,-0.1617279,-0.14989433,-0.16501503,0.2938713,0.12622681,-0.19262695,0.44113618,0.19624329
1974-05-01,-0.17619172,0.012819672,0.04503403,0.38689804,0.49800414,0.2767784,-0.32411346,0.048978426,-0.13181496,-0.26921806,0.5946457,-1.0725987
1974-06-01,-0.42963105,-0.553228,-0.12228203,0.30077475,0.35468444,0.051937103,-0.2744774,0.028269578,-0.04569168,0.020380402,0.21958236,-0.15186653
1974-07-01,-0.8996941,-0.01775055,1.0144157,0.11044808,0.24620819,-0.22484207,0.3767082,0.22911492,-0.35665625,0.05423813,0.33956298,0.17619172
1974-08-01,-0.7129837,-0.0042732237,0.252124,0.26428717,0.37079087,-0.3606003,0.3336464,0.074618146,-0.31359482,-0.16304322,0.050293732,-0.2738205
1974-09-01,-0.7212021,-0.3070198,-0.36750412,0.47795257,0.81948775,0.31688157,-0.14923629,0.14003296,0.16632995,-0.24916688,0.010519028,-0.25311127
1974-10-01,-0.95097387,-0.49603194,0.15548249,0.162714,0.8618919,0.024982452,0.15219498,0.12885666,0.17520523,-0.6594032,0.06442833,-0.32115555
1974-11-01,-0.4963602,-0.07724838,-0.21103553,0.144635,0.46644706,-0.07527542,-0.06640053,0.15482482,0.60385054,-0.6071373,0.2951866,0.054566957
1974-12-01,0.6567734,0.0036159516,-0.13806076,-0.07987823,-0.54566765,-0.015778352,0.18342324,0.09138298,0.12984237,0.005916977,0.44705313,0.49997634
1975-01-01,0.32080802,-0.21503296,-0.030085754,-0.21154937,-0.10197449,0.09374046,0.36704445,0.21915016,0.12730941,0.15517846,0.44811764,0.28977203
1975-02-01,0.2676037,-0.342976,0.118125536,0.04845352,0.08835678,0.21186599,0.22421722,-0.075372696,-0.12762603,-0.03990326,0.2641201,-0.30782357
1975-03-01,0.28977203,-0.39048004,0.15612869,-0.46395224,-0.5852448,-0.053203963,0.43133277,0.23245125,-0.104824826,-0.063971326,-0.120342635,0.16436234
1975-04-01,-0.23245125,0.027868653,0.32144088,0.19983177,-0.26095313,0.006967163,0.2641201,-0.17418022,-0.16309586,-0.443367,0.4433674,-0.42658234
1975-05-01,-0.032302476,-0.09120636,-0.10925827,0.118759155,0.048770905,-0.24765244,0.081073,-0.16657905,-0.1947647,-0.16024551,-0.0832901,-0.17449722
1975-06-01,-0.3971302,0.004116821,0.77494276,0.31669083,0.48643646,0.029769134,-0.40378037,0.3800293,-0.25968665,0.018051147,0.13237648,-0.89433444
1975-07-01,0.052253723,-0.29800645,-0.0038002015,0.06682205,0.27235413,-0.14187774,0.30782318,0.1697464,-0.23530121,0.28692245,0.026601791,0.15549545
1975-08-01,-0.20964965,-0.12667695,-0.04560318,0.33632582,0.37211227,0.37654495,0.0734726,-0.31922418,-0.47281915,0.40346375,0.29800606,-0.5431244
1975-09-01,-0.48041993,-0.17798042,0.090573505,0.2872387,0.6599838,-0.5367912,-0.056370545,0.4918205,-0.37812883,0.17608032,-0.012667465,0.24543533
1975-10-01,-1.0327286,-0.39554673,0.6235641,0.06967201,0.28280526,-0.26000327,-0.22865066,0.06238823,-0.0114009855,-0.25905305,-0.19349822,0.40409738
1975-11-01,-0.7863434,-0.37369537,0.13016014,-0.19223137,0.32619172,-0.08170624,0.15327835,-0.013301087,-0.22991772,-0.30054015,0.58841133,0.28470498
1975-12-01,0.09279022,-0.19508171,-0.15834542,-0.051937103,-0.46616897,0.2527191,-0.20933266,-0.060804747,0.27077064,-0.26380348,0.38699627,-0.08582306
1976-01-01,0.2997303,-0.48071212,0.17997265,0.39762193,0.09688225,-0.027920913,0.75554883,-0.10293732,0.06458817,0.26205367,-0.10899277,-0.514352
1976-02-01,0.33976212,-0.68524206,-0.5775944,0.37441024,0.73637426,0.40737724,0.3104946,-0.41309586,0.106301114,0.41881484,0.03801308,-0.3542263
1976-03-01,0.4117504,-0.3606182,-0.2906475,0.32495958,0.03834915,0.4423626,-0.03868561,-0.040031433,0.10495605,-0.31520462,0.20217475,-0.43866235
1976-04-01,-0.15070572,-0.16012534,-0.030275727,-0.01446495,0.40468597,0.26642686,-0.42554283,0.00941925,0.35994568,-0.45581895,0.13893203,-0.22303161
1976-05-01,0.0033641816,0.078380585,0.4951771,0.123457715,-0.0010093689,-0.0033641816,0.21327591,-0.010428238,-0.015810777,-0.18972817,0.16180725,-0.35557213
1976-06-01,-0.2512886,0.06324272,0.35691833,0.12514,0.049114227,-0.2223587,0.0023548126,-0.017829131,-0.5123333,0.12110291,0.24994354,-0.28291017
1976-07-01,-0.34144363,0.031621553,0.23648758,0.025566101,0.34951705,-0.43328017,-0.082417294,0.32798728,-0.15978852,0.32731476,-0.025902558,-0.11168365
1976-08-01,-0.22437744,0.22975922,0.5695213,-0.04373169,-0.13455887,-0.48340338,0.244561,0.1449875,-0.20621185,0.32126006,0.29771155,-0.069970705
1976-09-01,-0.61728954,-0.4817211,0.22202225,-0.22471352,0.7646313,-0.062906265,0.02926674,0.039694976,-0.1029377,-0.47970277,0.22975922,0.06694336
1976-10-01,-0.66001165,-0.32933348,0.31116754,-0.10495587,0.56649363,-0.21563034,0.2987213,0.015137863,-0.21933118,-0.5082966,0.81240046,-0.07770805
1976-11-01,-0.29502067,-0.47162932,-0.6741406,-0.27651864,-0.098228455,0.0750164,0.10495605,-0.06223335,-0.105292514,-0.22202225,0.44673577,-0.03666725
1976-12-01,0.45077285,0.11202011,0.1927559,0.10495605,-0.20082931,-0.14095077,0.22942352,0.10125542,-0.1375866,-0.11202011,-0.04440441,0.2930023
1977-01-01,0.19213104,-0.17444,0.25157508,0.38956985,-0.2809433,-0.3559559,0.56542474,-0.5498562,-0.06758194,0.59797746,0.5526867,-0.31951103
1977-02-01,0.010261536,0.008137894,-0.17762414,-0.08385849,0.47590485,-0.17408562,0.19814643,-0.10261154,-0.4571518,0.17868575,-0.17939338,-0.12773362
1977-03-01,0.4543213,0.19814643,0.081027605,-0.040337373,-0.21194573,0.44759864,1.1046658,-0.30535737,-0.021229934,-0.34923285,0.22468376,-0.46387482
1977-04-01,-0.2055767,-0.38426247,0.51128846,-0.3361408,0.07218208,-0.29934272,0.0028308867,-0.013091659,0.23706818,0.24520607,0.39452362,0.2586519
1977-05-01,-0.012738037,-0.018045425,-0.0021232604,0.053782273,-0.18682328,0.28837356,-0.10473442,-0.38037032,-0.3103115,-0.009907532,-0.43096846,-0.101903535
1977-06-01,0.35949403,-0.2084076,0.031845093,0.14471778,0.048121642,-0.173732,0.23919067,0.29651183,-0.32977217,0.065812685,0.08244248,-0.36940154
1977-07-01,-0.30465013,-0.27209702,0.7579094,0.10650368,0.36515504,-0.09730377,0.009553527,0.088812254,-0.24803658,0.29403535,0.2869583,-0.45892105
1977-08-01,-0.62486804,-0.047413636,0.47378236,0.25015983,0.27032852,0.117118835,-0.35807878,0.30005035,-0.19213104,0.17196274,-0.20734558,-0.17939301
1977-09-01,-0.89555055,-0.3333107,0.45396727,-0.061566927,0.7802013,-0.037506104,-0.15851745,0.1825779,0.16948585,-0.050951384,0.13764115,0.11464157
1977-10-01,-0.439814,-0.47555122,0.04670601,-0.1220726,0.117472455,-0.2229145,0.2897888,-0.013091659,-0.0021232604,0.34498748,0.38143158,0.14011803
1977-11-01,-0.49925804,-0.18045464,0.32764894,0.113580324,-0.09305801,0.11393394,0.1270256,-0.17054749,-0.21689948,0.05661316,-0.2112381,0.065813065
1977-12-01,-0.124549106,-0.088811874,-0.071474075,0.060505677,0.83221436,-0.33083382,0.050951768,0.14471778,0.1503788,0.29332733,0.4829815,0.1645321
1978-01-01,0.14487228,-0.11018486,-0.5794899,-0.042848967,0.4642044,-0.13296966,0.23669319,-0.45162162,0.09352112,0.32953414,0.036728285,0.22343025
1978-02-01,0.6121376,-0.08841934,-0.46284407,0.5128357,0.18398133,-0.18330117,1.0518566,0.0047611236,-0.5366405,0.20438576,0.4903902,-0.14147186
1978-03-01,-0.037748717,-0.23261222,-0.37272376,0.1860218,0.60057485,0.21832924,-0.12854882,-0.075156786,0.10168304,0.059853364,-0.34517765,-0.22309037
1978-04-01,-0.08127861,-0.43053705,0.2921257,-0.27002066,0.31014976,-0.16017608,0.76381147,-0.21628876,0.22036973,-0.4975319,0.29620665,-0.00102005
1978-05-01,-0.14861336,-0.27070084,0.30878943,0.1061039,0.39414826,-0.036728285,0.44958115,0.11358528,-0.49991226,0.03128662,0.38360596,-0.16391678
1978-06-01,0.13092956,0.61485827,0.22070923,0.112565234,-0.09113999,-0.34993896,0.04148941,0.15065384,-0.80360067,0.28804475,0.39278832,0.48120803
