,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,8.802105903625488,-10.638456344604492,6.678976058959961,-2.8873252868652344,15.96013069152832,0.9141025543212891,8.653827667236328,5.039783477783203,-0.22974777221679688,-1.7092571258544922,13.696870803833008,13.087471008300781
1965-02-01,11.886589050292969,-7.632183074951172,10.09260368347168,-5.621486663818359,12.381932258605957,-8.981342315673828,11.348883628845215,-0.47579002380371094,-7.951549530029297,-0.5898494720458984,9.802566528320312,11.402653694152832
1965-03-01,13.22760009765625,-12.904975891113281,3.8649749755859375,0.3291435241699219,7.41058349609375,-8.810251235961914,6.429676055908203,3.7036609649658203,3.2539424896240234,-7.387773513793945,14.583272933959961,10.759034156799316
1965-04-01,13.084210395812988,2.4294586181640625,15.298585891723633,3.053525924682617,21.69404411315918,1.1715507507324219,5.836568832397461,13.920101165771484,0.8815135955810547,10.530916213989258,13.99179458618164,20.959178924560547
1965-05-01,27.488248825073242,-0.174346923828125,12.756698608398438,-2.0546932220458984,22.117692947387695,-10.767179489135742,13.217823028564453,14.917303085327148,-13.468751907348633,5.434103012084961,17.93172264099121,23.158889770507812
1965-06-01,36.07527160644531,-4.733453750610352,5.0870361328125,-7.822826385498047,17.015989303588867,-23.980117797851562,15.932430267333984,4.435270309448242,-18.814868927001953,-3.200174331665039,33.81853103637695,21.503400802612305
1965-07-01,36.578758239746094,-12.171737670898438,4.55258846282959,-8.63101577758789,18.70569610595703,-21.146560668945312,12.644268035888672,13.54859447479248,-21.495254516601562,-6.555141448974609,21.67612075805664,26.9277286529541
1965-08-01,28.12697982788086,-3.0062732696533203,4.443417549133301,2.149200439453125,18.306489944458008,-12.665449142456055,13.553482055664062,14.052083969116211,-13.646360397338867,0.3324012756347656,14.153106689453125,32.5296630859375
1965-09-01,26.797374725341797,-5.078889846801758,9.475053787231445,7.330743789672852,20.592559814453125,-11.744831085205078,8.355645179748535,16.044858932495117,-4.961570739746094,-0.08961868286132812,14.967815399169922,23.057865142822266
1965-10-01,21.405635833740234,0.39105987548828125,13.564889907836914,3.6710739135742188,25.85883331298828,-7.032560348510742,12.316757202148438,16.51087188720703,-2.339841842651367,7.796754837036133,16.411479949951172,28.8651065826416
1965-11-01,17.7785587310791,-0.33728981018066406,13.794636726379395,3.649892807006836,21.330684661865234,-2.792818069458008,5.100071907043457,19.2531795501709,4.164787292480469,5.455284118652344,13.354692459106445,26.676799774169922
1965-12-01,14.28020191192627,-2.0432891845703125,7.917331695556641,1.8330936431884766,19.673568725585938,-8.759740829467773,10.915458679199219,11.948507308959961,-2.5125598907470703,2.838441848754883,8.130786895751953,23.923084259033203
1966-01-01,11.227104187011719,-8.00716781616211,6.507158279418945,-1.6066875457763672,9.096893310546875,-0.03282356262207031,13.943208694458008,7.265369415283203,1.6099681854248047,-3.1296730041503906,5.213932037353516,10.692090034484863
1966-02-01,12.295494079589844,-8.854001998901367,3.594118118286133,-5.716121673583984,11.688267707824707,-4.107797622680664,15.569587707519531,5.405946731567383,-7.301475524902344,-2.8670883178710938,12.505559921264648,20.02859115600586
1966-03-01,16.170246124267578,-5.187673568725586,5.732534408569336,0.48413848876953125,12.968364715576172,-3.6794567108154297,9.239672660827637,11.980393409729004,-3.886241912841797,-0.23468399047851562,13.637953758239746,18.837114334106445
1966-04-01,19.641277313232422,0.7155418395996094,15.078882217407227,4.073331832885742,27.021530151367188,-0.9978199005126953,11.27634048461914,18.906044006347656,-4.134054183959961,7.058584213256836,18.174091339111328,21.587682723999023
1966-05-01,28.826793670654297,0.18216705322265625,14.70470142364502,6.722148895263672,33.26774597167969,-6.392276763916016,12.830507278442383,19.989200592041016,0.6318416595458984,4.042150497436523,17.184478759765625,35.007362365722656
1966-06-01,31.409961700439453,-2.2073440551757812,8.842514038085938,-5.007148742675781,23.888574600219727,-13.802068710327148,13.523073196411133,17.776931762695312,-15.288951873779297,-2.747283935546875,25.03738021850586,34.84981155395508
1966-07-01,31.258975982666016,-4.4524383544921875,8.082662582397461,-9.118227005004883,18.778032302856445,-13.311365127563477,18.917530059814453,14.433910369873047,-21.768207550048828,0.2396068572998047,23.893495559692383,24.559803009033203
1966-08-01,28.219568252563477,-4.733074188232422,8.67347526550293,-3.720487594604492,19.31304931640625,-19.97115135192871,16.514890670776367,15.650003433227539,-17.653846740722656,-1.4786758422851562,20.253427505493164,25.63147735595703
1966-09-01,29.598134994506836,-7.396659851074219,6.454643249511719,0.38895225524902344,20.00397491455078,-10.793840408325195,11.392860412597656,15.433370590209961,-11.077760696411133,-0.5661964416503906,18.894556045532227,26.07622528076172
1966-10-01,19.698720932006836,-0.17560386657714844,14.514326095581055,8.66855239868164,27.19220733642578,-4.78394889831543,11.289468765258789,22.47226333618164,-2.729228973388672,1.4327239990234375,8.353450775146484,26.30927085876465
