,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1965-11-01,-8.629384e-05,-3.7689366e-05,-9.14882e-06,-6.475449e-05,-6.1658575e-05,-7.430842e-05,-5.494746e-05,-2.0594116e-05,-2.3475804e-06,-1.5677724e-05,-9.520068e-05,-3.4784e-05
1965-12-01,-8.8196226e-05,-3.449479e-05,-7.2015696e-06,-6.2493156e-05,-5.351959e-05,-6.7174464e-05,-4.765198e-05,-2.1276099e-05,3.5121266e-06,-2.5665257e-05,-7.6508826e-05,-3.2854692e-05
1966-01-01,-7.4072246e-05,-3.793645e-05,-6.5920335e-06,-5.5890323e-05,-4.8326794e-05,-5.9815182e-05,-4.0131563e-05,-2.1417456e-05,3.8510516e-06,-1.9947714e-05,-7.5014905e-05,-4.115716e-05
1966-02-01,-8.8720204e-05,-3.5671637e-05,-6.2091362e-06,-5.5328193e-05,-5.886061e-05,-7.7110846e-05,-4.787917e-05,-2.4953168e-05,5.2034193e-06,-1.4407888e-05,-8.8302346e-05,-3.433829e-05
1966-03-01,-9.172637e-05,-3.5663492e-05,-7.4963295e-06,-6.400454e-05,-4.9646576e-05,-7.083781e-05,-4.4653036e-05,-2.3780029e-05,6.213624e-06,-2.3931501e-05,-7.798849e-05,-3.934857e-05
1966-04-01,-7.875666e-05,-2.8062525e-05,-6.7794113e-06,-6.157679e-05,-4.8302354e-05,-6.416558e-05,-4.0156003e-05,-2.3299364e-05,2.9141702e-06,-1.8660518e-05,-7.4713476e-05,-2.7633469e-05
1966-05-01,-8.32537e-05,-2.4143912e-05,-7.716293e-06,-6.354017e-05,-4.5605764e-05,-6.836932e-05,-4.034338e-05,-1.88838e-05,-2.5849222e-06,-9.373165e-06,-6.901071e-05,-2.4912439e-05
1966-06-01,-9.067543e-05,-3.3366094e-05,-9.972957e-06,-6.0729526e-05,-5.865694e-05,-7.788479e-05,-4.8082842e-05,-2.522201e-05,-4.178728e-07,-1.5426238e-05,-7.818401e-05,-2.0879772e-05
1966-07-01,-9.1889306e-05,-4.0795974e-05,-1.3524963e-05,-6.0990224e-05,-4.5092514e-05,-6.1411956e-05,-4.0327086e-05,-2.5857464e-05,-1.48703e-05,-1.4065721e-05,-8.409044e-05,-2.5604917e-05
1966-08-01,-8.32537e-05,-4.591217e-05,-5.5899777e-06,-6.490068e-05,-4.7414353e-05,-7.7607794e-05,-4.6925994e-05,-2.1963291e-05,-1.9168838e-06,-1.0261167e-05,-7.982152e-05,-2.4619152e-05
1966-09-01,-9.154714e-05,-3.4042278e-05,-1.0909842e-05,-5.910831e-05,-5.4143613e-05,-6.9868336e-05,-4.8082842e-05,-1.9144498e-05,-9.925192e-06,-1.4383448e-05,-8.289286e-05,-1.9201529e-05
1966-10-01,-8.76937e-05,-3.0962787e-05,-1.34842285e-05,-5.844842e-05,-4.617604e-05,-7.649169e-05,-4.5679535e-05,-1.1152484e-05,-5.859936e-06,-1.5572881e-05,-7.4892705e-05,-2.0505016e-05
1966-11-01,-8.716416e-05,-3.268176e-05,-9.655234e-06,-6.022442e-05,-4.6860372e-05,-5.9676684e-05,-4.028635e-05,-2.89451e-05,-5.664413e-06,-1.623277e-05,-7.1682865e-05,-3.2774104e-05
1966-12-01,-8.14614e-05,-3.209519e-05,-1.068173e-05,-6.620417e-05,-5.4241373e-05,-7.5318545e-05,-4.5215165e-05,-2.2745384e-05,4.787933e-06,-2.8143397e-05,-7.5764416e-05,-2.7087633e-05
1967-01-01,-7.931583e-05,-4.3654738e-05,3.586842e-06,-5.5741748e-05,-4.379366e-05,-7.136201e-05,-3.363646e-05,-2.5449544e-05,3.9972074e-06,-1.9517309e-05,-7.323276e-05,-3.853274e-05
1967-02-01,-7.2137525e-05,-3.9756796e-05,-8.090936e-06,-6.1725004e-05,-4.7017886e-05,-6.306887e-05,-5.4634005e-05,-4.146639e-05,1.14562245e-05,-1.5619371e-05,-7.510153e-05,-3.6663976e-05
1967-03-01,-7.5425916e-05,-3.283515e-05,3.545997e-07,-6.0979102e-05,-4.65928e-05,-6.881151e-05,-5.043129e-05,-1.8559977e-05,4.2618813e-06,-1.0775017e-05,-7.4171156e-05,-3.7867045e-05
1967-04-01,-9.027177e-05,-4.0342293e-05,-1.579859e-05,-6.532619e-05,-6.1575e-05,-7.822752e-05,-4.829785e-05,-1.8543933e-05,1.2702512e-06,-1.79052e-05,-8.4613785e-05,-3.7939226e-05
1967-05-01,-9.117006e-05,-3.695766e-05,-1.2798942e-05,-6.4275504e-05,-6.359616e-05,-6.740793e-05,-5.934201e-05,-2.1158603e-05,-9.252581e-06,-1.7496157e-05,-8.7525215e-05,-2.6237387e-05
1967-06-01,-8.180217e-05,-3.9034956e-05,-1.1956794e-05,-5.2669915e-05,-5.8382866e-05,-7.2926e-05,-4.6773963e-05,-2.0565089e-05,-9.4530915e-06,-2.2613203e-05,-7.476467e-05,-2.307733e-05
1967-07-01,-9.115403e-05,-2.9626968e-05,-1.2686656e-05,-5.6383386e-05,-5.189432e-05,-6.6549735e-05,-4.31808e-05,-1.775793e-05,-5.234335e-06,-1.671015e-05,-7.016896e-05,-1.9323757e-05
1967-08-01,-9.204429e-05,-3.90911e-05,-1.3368392e-05,-6.469258e-05,-6.127023e-05,-6.43361e-05,-4.8001093e-05,-1.4092582e-05,-7.977327e-06,-1.6212882e-05,-7.815732e-05,-1.6901582e-05
1967-09-01,-8.58525e-05,-3.2971497e-05,-1.046499e-05,-6.340128e-05,-5.5712055e-05,-6.358218e-05,-4.2884043e-05,-1.669923e-05,-6.9507114e-06,-1.7271585e-05,-7.4636344e-05,-2.395958e-05
1967-10-01,-8.663851e-05,-2.8720657e-05,-1.0745704e-05,-5.366445e-05,-5.154944e-05,-6.33576e-05,-5.2628893e-05,-1.8920897e-05,-6.902588e-06,-1.4071422e-05,-8.401225e-05,-2.666247e-05
1967-11-01,-8.270047e-05,-2.7373222e-05,-1.4018051e-05,-6.154053e-05,-4.959245e-05,-6.413559e-05,-4.1336098e-05,-1.5279611e-05,-3.03673e-06,-1.3181154e-05,-7.0321345e-05,-3.267781e-05
1967-12-01,-8.435268e-05,-3.835322e-05,6.433388e-07,-5.210848e-05,-5.7701127e-05,-7.2364564e-05,-4.3573804e-05,-1.2312043e-05,5.513073e-06,-2.3479413e-05,-7.7435485e-05,-2.5347119e-05
1968-01-01,-7.592222e-05,-4.0752013e-05,-5.9237805e-06,-6.200982e-05,-5.710441e-05,-5.9734528e-05,-5.4747357e-05,-2.6601292e-05,7.3518386e-06,-2.6743473e-05,-7.1278875e-05,-5.0055893e-05
1968-02-01,-8.576757e-05,-3.443349e-05,1.0461358e-06,-7.2553106e-05,-5.696483e-05,-6.7504734e-05,-4.7014375e-05,-2.7494634e-05,7.1098984e-06,-1.1873068e-05,-6.922233e-05,-6.498213e-05
1968-03-01,-8.553493e-05,-4.6288864e-05,-4.2952975e-06,-6.327539e-05,-5.2628402e-05,-6.446179e-05,-4.416685e-05,-2.6108091e-05,6.9423913e-06,-1.57256e-05,-8.158021e-05,-3.153768e-05
1968-04-01,-9.350055e-05,-3.5438497e-05,-6.7892047e-06,-5.6398527e-05,-5.5373563e-05,-6.503874e-05,-4.6372286e-05,-1.5750926e-05,3.257359e-06,-2.0331892e-05,-6.792885e-05,-2.9267107e-05
1968-05-01,-7.310261e-05,-3.0143594e-05,-4.360439e-06,-6.411289e-05,-5.580162e-05,-6.4405955e-05,-4.5032273e-05,-1.8114557e-05,-4.922287e-06,-1.6656166e-05,-6.878497e-05,-2.6279999e-05
1968-06-01,-9.1267204e-05,-2.9883035e-05,-6.9381e-06,-5.7533813e-05,-4.4225417e-05,-8.15004e-05,-3.8509024e-05,-2.139944e-05,-4.2522806e-06,-1.2468627e-05,-9.7074095e-05,-2.4567762e-05
1968-07-01,-8.7665925e-05,-2.6160782e-05,-4.648909e-06,-6.129329e-05,-5.5420092e-05,-6.636014e-05,-4.5125325e-05,-1.6755932e-05,-5.9273007e-06,-2.1560234e-05,-7.9486446e-05,-1.7393118e-05
1968-08-01,-9.0085385e-05,-3.7243793e-05,-1.3684681e-05,-5.931119e-05,-5.2805208e-05,-7.139448e-05,-5.772516e-05,-1.5136755e-05,1.4520701e-06,-1.4990459e-05,-7.2646806e-05,-1.4899208e-05
1968-09-01,-8.843829e-05,-3.4359044e-05,-7.524353e-06,-5.81759e-05,-4.6663492e-05,-7.386048e-05,-4.0658622e-05,-2.3223349e-05,-8.923715e-06,-1.2412798e-05,-7.9253805e-05,-1.6555612e-05
1968-10-01,-8.803815e-05,-3.656448e-05,-6.463511e-06,-5.5700602e-05,-4.971574e-05,-6.889127e-05,-4.16078e-05,-1.6206903e-05,-4.7547874e-06,-1.5716294e-05,-7.679712e-05,-3.3975757e-05
1968-11-01,-8.7126195e-05,-3.245139e-05,-1.345204e-05,-6.243788e-05,-4.5863206e-05,-6.469443e-05,-4.0267787e-05,-3.4697194e-05,-9.487849e-07,-1.5074205e-05,-6.617008e-05,-2.6000827e-05
1968-12-01,-7.8462646e-05,-3.2563054e-05,-6.575175e-06,-5.6445053e-05,-5.3028543e-05,-6.456415e-05,-5.097857e-05,-2.1371523e-05,1.033895e-05,-2.0155087e-05,-6.8440655e-05,-2.7964317e-05
1969-01-01,-8.357641e-05,-3.6792087e-05,-4.6757064e-06,-5.842543e-05,-4.923255e-05,-5.495847e-05,-3.7461294e-05,-2.3398838e-05,3.6989804e-06,-1.5195867e-05,-7.124946e-05,-3.8041075e-05
1969-02-01,-9.237828e-05,-3.625946e-05,3.232441e-06,-5.9644153e-05,-5.31144e-05,-7.017894e-05,-4.6561076e-05,-2.404882e-05,5.973925e-06,-1.3354249e-05,-6.657318e-05,-3.7382062e-05
1969-03-01,-7.4575924e-05,-4.106212e-05,-7.3117567e-06,-6.307463e-05,-4.8636728e-05,-7.471981e-05,-4.6524965e-05,-2.2757877e-05,6.380167e-06,-1.5241007e-05,-7.590768e-05,-3.5594607e-05
1969-04-01,-7.863833e-05,-3.9852428e-05,-8.0159025e-06,-6.0646213e-05,-5.5389344e-05,-7.2083756e-05,-4.787007e-05,-2.3606472e-05,5.026035e-06,-1.847287e-05,-8.2904044e-05,-3.7923714e-05
1969-05-01,-8.4957624e-05,-3.2558157e-05,-7.997851e-06,-5.9084443e-05,-4.9539485e-05,-8.959723e-05,-4.5549987e-05,-2.0672514e-05,-4.6244313e-06,-1.4365331e-05,-8.116172e-05,-2.7569102e-05
1969-06-01,-0.00010170375,-3.8778147e-05,-1.4976156e-05,-5.582549e-05,-4.962976e-05,-7.5098964e-05,-4.565832e-05,-1.8731587e-05,-3.1980817e-06,-7.9286765e-06,-7.531186e-05,-3.359951e-05
1969-07-01,-8.255629e-05,-3.8019833e-05,-1.41997825e-05,-6.399544e-05,-5.7483743e-05,-7.280596e-05,-4.635344e-05,-2.2153034e-05,-7.829221e-06,-1.5177815e-05,-7.0464055e-05,-2.5700396e-05
1969-08-01,-9.311854e-05,-4.1892657e-05,-8.882549e-06,-6.418501e-05,-6.0282287e-05,-6.593599e-05,-5.093042e-05,-2.2035672e-05,3.8434227e-06,-1.4518802e-05,-6.773774e-05,-1.8469316e-05
1969-09-01,-7.0946844e-05,-3.577197e-05,-1.211442e-05,-6.1187864e-05,-4.4493077e-05,-6.673041e-05,-4.2597978e-05,-2.3823135e-05,-8.605588e-06,-1.2370241e-05,-7.964509e-05,-1.8875555e-05
1969-10-01,-8.77652e-05,-3.2675518e-05,-6.9867615e-06,-5.732407e-05,-4.7733974e-05,-6.770539e-05,-4.6958292e-05,-9.4512525e-06,-6.1410683e-06,-1.0339041e-05,-7.387648e-05,-2.4066405e-05
1969-11-01,-8.480415e-05,-3.9211474e-05,-1.1193604e-05,-5.2340853e-05,-5.1272775e-05,-6.626098e-05,-3.7930728e-05,-3.0963936e-05,-4.1730527e-06,-1.9953397e-05,-7.586254e-05,-2.7253136e-05
1969-12-01,-8.043481e-05,-3.6223348e-05,-1.0435289e-05,-6.163021e-05,-5.2581778e-05,-7.3609415e-05,-4.980197e-05,-1.8803808e-05,7.108538e-07,-1.8662453e-05,-8.052979e-05,-2.4734443e-05
1970-01-01,-7.957309e-05,-4.1234187e-05,-4.45244e-06,-5.3781125e-05,-5.6584315e-05,-7.4034324e-05,-4.889554e-05,-2.06276e-05,3.3514334e-06,-2.6132748e-05,-7.49608e-05,-3.645531e-05
1970-02-01,-7.838194e-05,-3.7531114e-05,-6.2513077e-06,-5.8796883e-05,-5.9177277e-05,-7.9755046e-05,-4.4957484e-05,-1.1876358e-05,9.6312615e-06,-2.1319567e-05,-7.5852135e-05,-3.4632132e-05
1970-03-01,-8.6833374e-05,-4.078852e-05,-6.6888692e-06,-6.336698e-05,-4.6917434e-05,-6.468345e-05,-3.8539903e-05,-2.8706296e-05,9.088359e-06,-2.5200905e-05,-7.854233e-05,-3.256587e-05
1970-04-01,-9.062558e-05,-3.555398e-05,-6.0487305e-06,-5.6609075e-05,-5.719204e-05,-6.841894e-05,-4.524109e-05,-1.876391e-05,7.783776e-06,-1.8921077e-05,-7.455565e-05,-3.3902863e-05
1970-05-01,-7.416028e-05,-3.891673e-05,-4.9548266e-06,-6.708626e-05,-5.70786e-05,-6.904287e-05,-4.0265844e-05,-2.0019876e-05,-1.0245407e-05,-1.2689867e-05,-7.206803e-05,-2.5216446e-05
1970-06-01,-9.373714e-05,-4.4175576e-05,-9.289934e-06,-6.831791e-05,-4.904042e-05,-7.5460455e-05,-5.0070477e-05,-2.3244871e-05,-3.5442208e-06,-1.9423464e-05,-8.403617e-05,-1.8936618e-05
1970-07-01,-8.404594e-05,-3.869795e-05,-1.4613606e-05,-5.699802e-05,-5.262195e-05,-6.990989e-05,-4.8717277e-05,-2.0854486e-05,-4.1114326e-06,-1.614985e-05,-7.3712945e-05,-3.0118761e-05
1970-08-01,-8.5966356e-05,-3.268552e-05,-1.3592626e-05,-5.83026e-05,-6.526263e-05,-6.74871e-05,-5.112387e-05,-1.9339224e-05,-3.69818e-06,-1.3013989e-05,-7.466909e-05,-2.6431895e-05
1970-09-01,-0.000100721925,-3.762835e-05,-6.0406287e-06,-5.567723e-05,-5.685982e-05,-7.548476e-05,-4.6756348e-05,-2.5189593e-05,-4.8731126e-06,-1.3605506e-05,-8.248849e-05,-1.2227332e-05
1970-10-01,-8.664701e-05,-3.5132627e-05,-1.3373845e-05,-5.1560903e-05,-4.854614e-05,-6.360575e-05,-4.417149e-05,-2.3617607e-05,-3.9736806e-06,-1.823232e-05,-7.251369e-05,-3.3959586e-05
1970-11-01,-8.593394e-05,-4.1290907e-05,-6.599735e-06,-5.266291e-05,-5.3237774e-05,-6.466725e-05,-5.63341e-05,-2.2953163e-05,2.370969e-06,-1.749495e-05,-7.0982234e-05,-3.99396e-05
1970-12-01,-8.5374835e-05,-3.8795184e-05,-7.004886e-06,-6.4339336e-05,-4.6876918e-05,-6.7470886e-05,-4.4957484e-05,-3.494561e-05,6.55212e-06,-1.9917745e-05,-7.2619034e-05,-3.6341866e-05
1971-01-01,-9.005205e-05,-3.278851e-05,-8.733436e-06,-5.8984468e-05,-5.0123454e-05,-7.0185066e-05,-5.4416992e-05,-2.455904e-05,8.813928e-06,-2.3681605e-05,-8.103126e-05,-4.3340948e-05
1971-02-01,-8.791273e-05,-4.1221414e-05,-7.531105e-06,-5.7815305e-05,-5.298417e-05,-6.508552e-05,-5.085146e-05,-1.5985172e-05,1.13927235e-05,-2.0049738e-05,-7.6760916e-05,-3.848187e-05
1971-03-01,-8.030903e-05,-2.9065428e-05,-4.4133353e-06,-6.128134e-05,-5.950993e-05,-6.6694156e-05,-4.9524748e-05,-2.1109592e-05,8.192033e-06,-2.5406334e-05,-8.127173e-05,-4.7080615e-05
1971-04-01,-9.26806e-05,-4.368412e-05,-5.963929e-06,-5.7699217e-05,-5.4999113e-05,-6.689316e-05,-4.9947637e-05,-1.9500954e-05,7.130664e-06,-1.887228e-05,-8.050887e-05,-3.1989282e-05
1971-05-01,-7.80702e-05,-3.625454e-05,-5.9058852e-06,-5.9009344e-05,-4.8945996e-05,-6.622981e-05,-4.5436824e-05,-2.1093007e-05,-6.3851985e-06,-1.155879e-05,-7.1694536e-05,-2.2909608e-05
1971-06-01,-7.7862904e-05,-3.6370628e-05,-1.7141467e-05,-6.0460436e-05,-6.380516e-05,-6.1196595e-05,-5.5992463e-05,-1.4882344e-05,-7.1314716e-06,-2.113598e-05,-6.1661296e-05,-2.0886375e-05
1971-07-01,-8.536711e-05,-3.8916252e-05,-8.932444e-06,-6.0510185e-05,-6.159121e-05,-7.2573144e-05,-4.5403653e-05,-2.0578906e-05,2.122335e-06,-2.0555544e-05,-7.6429234e-05,-2.8548126e-05
1971-08-01,-0.00010047503,-3.7357368e-05,-1.4612424e-05,-6.375233e-05,-6.300912e-05,-7.878381e-05,-4.65894e-05,-2.3224036e-05,-3.897614e-06,-1.723877e-05,-8.1553655e-05,-1.9310904e-05
1971-09-01,-9.596421e-05,-3.1412048e-05,-1.0143069e-05,-5.50458e-05,-4.5123412e-05,-6.7821864e-05,-3.6987334e-05,-2.483267e-05,2.6364323e-06,-2.1310116e-05,-8.137123e-05,-2.450166e-05
1971-10-01,-9.090613e-05,-3.446348e-05,-2.5897754e-05,-6.909235e-05,-5.1035568e-05,-7.281361e-05,-3.5395282e-05,-2.2278755e-05,4.1787353e-06,-2.3673318e-05,-7.6694574e-05,-2.2014076e-05
1971-11-01,-8.588951e-05,-3.3891338e-05,-2.0342153e-05,-6.175398e-05,-5.1533083e-05,-7.029286e-05,-4.1050385e-05,-2.0943751e-05,6.9233683e-06,-3.4593802e-05,-7.8062745e-05,-2.1417058e-05
1971-12-01,-8.8750225e-05,-3.5508267e-05,-6.2375634e-06,-5.73095e-05,-5.4584518e-05,-6.802087e-05,-4.0610914e-05,-2.4641957e-05,7.92669e-06,-2.9950315e-05,-7.690188e-05,-3.9103765e-05
1972-01-01,-7.898702e-05,-4.0238934e-05,-2.1924657e-06,-6.2326115e-05,-5.3523825e-05,-7.529732e-05,-4.954632e-05,-2.6326028e-05,9.2787595e-06,-2.3434004e-05,-7.216753e-05,-3.4655703e-05
1972-02-01,-7.374357e-05,-5.884069e-05,-8.05122e-06,-6.50816e-05,-4.4588563e-05,-6.860925e-05,-4.1591975e-05,-1.987873e-05,4.2493266e-06,-1.7753599e-05,-7.580584e-05,-4.351071e-05
1972-03-01,-8.221513e-05,-3.8152255e-05,1.8738779e-06,-6.193375e-05,-5.5102213e-05,-6.870734e-05,-4.5337296e-05,-3.422687e-05,8.1194885e-06,-1.4935693e-05,-7.201593e-05,-4.5249613e-05
1972-04-01,-8.273234e-05,-3.5494864e-05,-7.828285e-06,-5.7269935e-05,-5.6323897e-05,-7.090995e-05,-4.6095276e-05,-2.1225262e-05,1.930799e-06,-1.5836355e-05,-7.214969e-05,-3.5636625e-05
1972-05-01,-7.53933e-05,-3.355086e-05,-9.308578e-06,-5.9793565e-05,-5.609205e-05,-7.3790274e-05,-4.5453224e-05,-1.885322e-05,-7.6554425e-06,-1.5979029e-05,-8.148624e-05,-3.0232663e-05
1972-06-01,-9.123957e-05,-3.78669e-05,-1.2010556e-05,-6.4671396e-05,-5.4558248e-05,-7.332657e-05,-4.885076e-05,-1.702515e-05,-1.0054231e-05,-1.1074444e-05,-7.9016114e-05,-1.9228555e-05
1972-07-01,-9.5074065e-05,-4.229886e-05,-1.027166e-05,-5.5468612e-05,-4.805744e-05,-7.154309e-05,-3.7409704e-05,-2.0431607e-05,-5.8184523e-06,-1.5372643e-05,-7.361215e-05,-2.0369986e-05
1972-08-01,-9.815057e-05,-3.7822312e-05,-1.3544357e-05,-6.959382e-05,-5.558375e-05,-6.977744e-05,-4.1547388e-05,-1.2744784e-05,-8.029972e-06,-1.2420976e-05,-7.913204e-05,-1.6571157e-05
1972-09-01,-8.4489075e-05,-2.7754533e-05,-5.6702643e-06,-6.3280284e-05,-5.3015534e-05,-6.860925e-05,-3.992442e-05,-1.3297662e-05,-1.212307e-05,-1.612171e-05,-7.58861e-05,-2.6094971e-05
1972-10-01,-8.840382e-05,-3.216866e-05,-5.58109e-06,-5.8892903e-05,-5.096453e-05,-7.464635e-05,-4.52392e-05,-9.2402315e-06,-2.055298e-06,-1.63714e-05,-8.1370315e-05,-3.0205909e-05
1972-11-01,-7.73908e-05,-2.367927e-05,-1.2295912e-05,-6.7837085e-05,-4.7112193e-05,-6.460532e-05,-4.3000928e-05,-9.489921e-06,-1.2527235e-06,-1.0361051e-05,-8.027347e-05,-3.317541e-05
1972-12-01,-7.671308e-05,-2.856602e-05,-7.123804e-06,-5.5736135e-05,-4.9475315e-05,-6.201035e-05,-4.5586985e-05,-2.1581958e-05,-3.5890916e-06,-1.9073377e-05,-7.0731825e-05,-2.9867046e-05
1973-01-01,-8.131498e-05,-5.1319366e-05,4.654545e-06,-5.537067e-05,-5.538637e-05,-7.185899e-05,-4.9119717e-05,-2.3026432e-05,7.5564894e-06,-7.224924e-06,-7.2706694e-05,-3.697191e-05
1973-02-01,-8.9136665e-05,-4.72935e-05,-7.917106e-08,-6.0272494e-05,-5.5324435e-05,-6.321444e-05,-5.0110702e-05,-2.2743296e-05,6.724771e-06,-1.1038435e-05,-7.2795185e-05,-4.6607453e-05
1973-03-01,-8.833149e-05,-4.9629387e-05,-5.901196e-06,-5.7662317e-05,-5.2767344e-05,-7.273495e-05,-4.5978657e-05,-2.6857646e-05,1.0697553e-05,-1.3400873e-05,-7.812171e-05,-4.180295e-05
1973-04-01,-9.394116e-05,-3.4490353e-05,-1.4572297e-05,-5.9670827e-05,-5.9014073e-05,-6.797469e-05,-4.8783495e-05,-2.7565487e-05,1.4838446e-05,-2.0461623e-05,-7.5564625e-05,-2.5177444e-05
1973-05-01,-9.943581e-05,-2.9508894e-05,-6.617885e-06,-6.221907e-05,-5.598804e-05,-6.432929e-05,-4.7509373e-05,-2.0318925e-05,-4.5211127e-06,-1.1613563e-05,-7.690068e-05,-2.825657e-05
1973-06-01,-8.820762e-05,-4.2241256e-05,-9.688165e-06,-5.9210728e-05,-5.5740293e-05,-6.839939e-05,-4.7473983e-05,-1.5195901e-05,-4.7600115e-06,-1.5789847e-05,-7.791821e-05,-2.5133202e-05
1973-07-01,-9.4843665e-05,-3.095113e-05,-1.7279805e-05,-6.0272494e-05,-5.777534e-05,-7.307117e-05,-5.616278e-05,-2.5707397e-05,-1.1440301e-05,-1.9532577e-05,-8.3324376e-05,-1.3772293e-05
1973-08-01,-9.2436996e-05,-3.8702034e-05,-1.5368621e-05,-5.8812566e-05,-6.387166e-05,-6.675365e-05,-5.810935e-05,-2.8344117e-05,-3.308931e-06,-1.2312557e-05,-7.512222e-05,-2.1045398e-05
1973-09-01,-8.969409e-05,-3.5357465e-05,-1.7651424e-05,-5.604312e-05,-4.3114105e-05,-6.883295e-05,-4.504961e-05,-3.657282e-05,4.957401e-07,-1.810804e-05,-7.949316e-05,-1.9850911e-05
1973-10-01,-9.8082055e-05,-3.3915232e-05,-1.1811697e-05,-5.691908e-05,-5.5598724e-05,-6.8257825e-05,-4.720854e-05,-3.1087016e-05,6.903938e-07,-1.6311882e-05,-7.667063e-05,-3.2185108e-05
1973-11-01,-9.020728e-05,-3.8861297e-05,-1.5492495e-05,-5.7635774e-05,-5.6943627e-05,-6.0312268e-05,-4.6359124e-05,-2.9361645e-05,5.4418015e-06,-2.850451e-05,-7.422856e-05,-2.8371596e-05
1973-12-01,-8.909243e-05,-3.948951e-05,-1.140937e-06,-6.6802364e-05,-5.7014415e-05,-7.01867e-05,-5.3472966e-05,-3.171523e-05,5.353322e-06,-2.144376e-05,-7.6882985e-05,-3.7998285e-05
1974-01-01,-7.5479315e-05,-4.1476582e-05,2.290008e-06,-6.546707e-05,-5.3548374e-05,-6.68782e-05,-5.2286236e-05,-2.0965015e-05,1.13652895e-05,-6.03819e-06,-7.410299e-05,-4.3283657e-05
1974-02-01,-8.891072e-05,-3.8464008e-05,7.24097e-06,-5.927231e-05,-6.532407e-05,-8.0568054e-05,-5.3925785e-05,-2.4720639e-05,9.2492155e-06,-1.300023e-05,-8.04189e-05,-3.398748e-05
1974-03-01,-8.285326e-05,-3.9384744e-05,3.2107405e-06,-6.371445e-05,-5.1787672e-05,-7.436522e-05,-4.579264e-05,-1.8291661e-05,8.514246e-06,-1.5536287e-05,-7.975661e-05,-6.586587e-05
1974-04-01,-7.589122e-05,-3.138082e-05,-9.308003e-06,-5.9651913e-05,-5.7756286e-05,-6.817853e-05,-5.102628e-05,-2.2475344e-05,2.5860136e-06,-2.3095992e-05,-7.8658195e-05,-2.6314698e-05
1974-05-01,-9.240789e-05,-3.100122e-05,-1.1593687e-05,-7.3866744e-05,-6.319993e-05,-7.739395e-05,-5.070322e-05,-1.8679339e-05,-1.5976693e-06,-1.527783e-05,-8.2252285e-05,-3.3341345e-05
