,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,-0.35972769061724347,0.7038501046952748,0.11086083221726302,0.13343888250264255,0.01863620161791058,-0.17991033057833827,-0.40295949658832036,-0.03598448716931873,0.6718162666348849,0.03565306054247964,-1.0152576491236687,0.28619207441806793
1965-02-01,-0.20832052188260217,0.8950826667603993,0.042259611371086865,-0.09597716853022575,-0.665930746232762,-0.2197271516156751,-0.5538275515710985,-0.061056685323516525,0.9349145433482001,0.16765816197279962,-0.988352857530117,0.38610666312954645
1965-03-01,0.3358434708345504,0.6190764762106397,-0.17438349200458061,0.08084474300796335,0.3658006734707776,-0.0067918274421678035,-0.4113560592806017,-0.0036235056662311154,-0.16115283703102784,0.15513832275305064,-0.28802037704735994,-0.4555370658636093
1965-04-01,-0.11698648865733828,0.778772078809284,-0.5443365835561985,0.2495548433878205,-1.0785472743651445,-0.8247323507486388,0.17368322288667834,-0.022274947518275842,1.4234485871651592,0.1241875151472707,-0.5051403306424618,0.9509979323907332
1965-05-01,0.41143684869720826,0.5960558141980853,-0.5253928827076424,0.23370303890921854,-0.7014251368887283,-0.6405280773029771,-0.09718098350473353,-0.005749226030376222,-0.15219863065901923,-0.07878714391300755,-0.8603900671005249,0.8255629376931624
1965-06-01,-0.24824642709323338,0.5886353552341461,-0.46736965092217053,0.3185161474076184,-1.0509406819063074,0.1842780168666396,-0.6020360299058862,-0.058192289951774806,-0.13351730783196056,0.12823769582375402,-0.3519744612276554,0.2565262669866735
1965-07-01,-0.02422509493217582,1.051409471602667,-0.7525165633457463,0.38158548149195587,-1.0451711275998283,-0.1681553416473921,-0.4827668537964692,-0.007901260008414587,0.4382239545092863,0.09410019903894394,0.3252294147387147,0.3978197547522458
1965-08-01,0.5603389725798652,0.5657511452833812,-0.25047352764664627,-0.02368245781822638,-0.6699688732624054,-0.38105044947114103,-0.9960456474407299,-0.033927799926863775,-0.24731906459612002,0.20825576878363086,-0.20150698255747557,0.4993263293396343
1965-09-01,-0.05990458386284964,0.32007999363399686,-0.47015936636343236,0.3682475875724446,-0.4161629168426289,-0.18441023868183756,-0.366119114128319,0.0033463050042175585,-0.06109588943860109,0.1126883142147093,-0.31310776248574257,0.33201703971082513
1965-10-01,0.05584223905489558,0.6486933146204268,-0.08050436835463455,0.07566022263331847,-0.3475300967693329,0.14472650580627974,-1.1623375319145821,-0.053717925523718194,-0.224792562863406,0.10340190943210356,-0.38457978516817093,0.3151152621616017
