,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1968-08-01,-0.79827845,1.0181786,-0.06454773,-0.63271487,0.9674881,0.46423417,-1.127217,-0.19801979,1.2096336,0.594059,-0.88616484,-0.40916824
1968-09-01,-0.9919216,0.7526932,0.028809357,-0.80010223,1.1611321,0.21917114,-1.2125515,-0.32966805,0.9981209,0.57801324,-0.88543624,-0.33185655
1968-10-01,-0.9973915,1.0400589,0.22172317,-0.7537872,0.94925463,-0.11633225,-0.5247704,-0.42302552,0.7439407,0.49960786,-0.38254625,-0.31398696
1968-11-01,-0.9346676,0.6589714,-0.0798645,-0.7793148,0.3858284,0.5947884,-0.37415886,-0.7862438,0.30523452,0.20750122,-0.14331818,-0.5616028
1968-12-01,-0.734095,1.2388084,-0.0,-0.39129868,0.12873116,0.86282617,-1.1097126,-0.62833863,-0.63964385,-0.20130196,-0.12180176,0.011305237
1969-01-01,-1.3020313,0.5095337,0.45778465,0.049095534,-0.07032623,0.59810525,-0.9467508,-0.98821676,-0.65715295,-0.2060028,0.9772701,-0.14662361
1969-02-01,-0.73743093,0.45313987,0.47337532,-0.17581558,-0.38480416,0.4076931,-1.1169274,-0.5728939,-0.6246433,-0.6246433,1.8954922,0.10250397
1969-03-01,-0.5563076,0.56161535,-0.0,-0.41300088,-0.1280468,0.6535034,-1.0804371,-0.8412617,-0.4733757,-0.36423683,0.5330868,-0.16188316
1969-04-01,-0.6219894,0.7324551,0.20368119,-0.40902025,-0.0759655,0.38513565,-1.0618607,-0.8750979,-0.23884392,-0.066345595,-0.10283508,-0.044120025
1969-05-01,-0.41698188,0.7699402,-0.007629776,-0.376511,0.80377614,-0.063028336,-1.0631874,-0.53209114,0.6747341,0.1658638,-0.44219285,-0.53441316
1969-06-01,-1.1066437,0.8780838,-0.22292098,-0.8077572,1.0940384,0.018244933,-0.50455797,-0.19472428,1.0117695,0.5519947,-0.19870491,-0.33968925
1969-07-01,-0.7842045,1.0071251,-0.019571686,-0.025211334,1.2078209,-0.027201843,-1.0111061,-0.63857573,1.2658733,0.55962485,-0.3838089,-0.47204858
1969-08-01,-0.8906891,1.2904205,0.07231674,-0.5062168,1.6052307,0.092552185,-1.0154186,-0.45380363,1.2671998,0.7016045,-0.6276291,-0.77624285
1969-09-01,-0.6180088,1.1729892,0.14596024,-0.56725425,1.3222668,0.22889252,-1.187917,-0.9586929,1.0273606,0.78685796,-0.31082916,-0.27931443
1969-10-01,-0.37485236,0.376511,-0.21628647,-0.31248742,0.96731794,0.24547844,-0.6574844,-0.93116,0.60507125,0.49062538,-0.6863445,-0.4478325
1969-11-01,-0.7835407,1.229715,0.17581558,-0.38049164,0.8830589,0.32111207,-0.9331501,-0.6190041,-0.47768784,0.4995819,-0.17714271,-0.5519951
1969-12-01,-0.54270667,0.8668045,-0.0039806366,-0.29921836,0.11278725,0.70359457,-1.2350222,-0.57886505,-0.6521767,-0.26007462,-0.13468131,-0.35693932
1970-01-01,-0.8639328,0.68455696,1.0113605,-0.49785957,-0.55842817,1.0246727,-0.71883506,-0.5318047,-0.84596217,-0.3823803,0.18303642,-0.6392967
1970-02-01,0.02895317,-0.42264825,0.9557842,-0.055243682,-0.7055229,0.44128495,-1.2792599,-1.2782615,-1.308213,-0.5211552,0.946133,0.055243682
1970-03-01,-1.3171982,0.9331543,0.48488083,-0.94546777,-0.5364639,1.6173782,-0.44028625,-0.69254416,-1.0020424,-0.40833816,-0.10582848,-0.47689325
1970-04-01,-0.71384317,0.3554241,0.2882,-0.31448975,-0.19435158,1.1478058,-1.3701128,-0.71251184,0.12845841,-0.28553694,-0.20400238,-0.30417404
1970-05-01,-1.0439743,1.0499649,0.084862515,-0.72748756,0.40534288,0.45492935,-0.72549057,-0.6842243,1.2433182,0.15375061,-0.42597657,-0.4542637
1970-06-01,-1.2263454,1.4845932,0.05224838,-0.7990383,1.004372,0.63264084,-0.49985638,-0.30816707,1.3251854,0.44195023,-0.32447433,-0.62898064
1970-07-01,-1.1697705,0.9704269,-0.128125,-0.8559456,1.0196804,0.26457137,-1.1161907,-0.7823986,1.2260128,0.5883797,-0.02862091,-0.32913285
1970-08-01,-0.5670811,0.8692581,-0.0003326416,-0.49220198,1.085241,0.43329698,-1.0549568,-0.57773036,1.368116,0.591375,-0.17904282,-0.4406193
1970-09-01,-0.70585597,0.6675846,0.14642945,-0.566748,0.93548393,0.19235459,-0.82765865,0.10948906,1.0749245,0.6868866,-1.0013771,-0.30350798
1970-10-01,-0.53479993,1.2060452,-0.0915184,-0.2695633,1.1424816,0.27222556,-0.7547766,-0.7251579,0.6169998,0.6948738,-0.13577957,-0.17638092
1970-11-01,-0.95012665,0.87890893,0.3580864,-0.5860497,0.39436072,0.87824327,-1.305218,-0.86293447,-0.66392404,0.23495254,-0.36241263,-0.51782763
1970-12-01,-0.89687955,0.93381995,0.41865462,-0.100170895,-0.19202232,1.1830826,-0.80502856,-0.7814003,-0.8792416,-0.60302275,0.49220237,-0.25358924
1971-01-01,-0.49842492,0.21459046,0.24431305,0.08524857,-0.46347657,0.7414314,-1.1160667,-0.57942694,-1.1529747,-0.59379804,-0.06565094,-0.22863503
1971-02-01,-0.2733822,-0.8603218,1.0507424,-0.27991486,-1.0451896,1.0703396,-0.94720304,-0.66271555,-0.91127473,-0.7923843,0.84725684,0.19074745
1971-03-01,-0.7446976,0.2880806,0.25607148,-0.43930665,-0.36255035,1.0226529,-0.997176,-1.1582009,-0.62940025,-0.58432615,1.0778519,0.1535122
1971-04-01,-0.51606256,0.6091496,0.18715438,-0.40664405,0.2332077,0.22504273,-0.7659279,-0.3197628,-0.43702012,0.087207794,0.23582038,0.19532013
1971-05-01,-0.84660375,0.9547154,0.05519905,-0.5934719,0.9367512,0.21001777,-0.8613016,0.17082329,0.8469303,0.28775367,-0.5389263,-0.011431885
1971-06-01,-1.5710506,0.62286794,-0.030376052,-0.7763802,0.78127897,0.1401207,-0.6300535,-0.5565634,1.1784512,0.65814286,0.32204896,-0.447472
1971-07-01,-0.987051,0.8064289,0.22667542,-0.4386528,0.772134,0.26227722,-1.2640263,-0.3677761,1.3254311,0.5317402,-0.26750335,-0.059771728
1971-08-01,-0.47588807,0.71856767,0.22700195,0.04115448,1.029512,0.21426392,-0.9909706,0.609803,1.2424694,0.46053657,-1.2718647,-0.054545976
1971-09-01,-0.78029937,1.012854,0.05160599,-0.336747,1.4051269,0.24529342,-0.3628767,0.44126606,1.2088273,0.6329929,-1.2264645,-0.74339104
1971-10-01,-1.0461693,0.99390984,0.07185707,-0.37692147,0.8815521,0.4801342,-0.7391451,0.062384795,0.59869766,0.4242817,-0.89429015,-0.2975525
1971-11-01,-0.94230384,1.4074135,0.087208174,-0.48601303,0.7544964,0.70615655,-0.17931557,-0.17572251,-0.35471115,0.08655472,-0.584,-0.215897
1971-12-01,-0.52553445,1.3228184,0.045727156,-0.25280532,0.3746353,0.37790146,-1.1222725,-0.29526597,-0.9429573,-0.28448755,0.31355706,-0.16690369
1972-01-01,-0.581868,0.5721127,0.654171,-0.42205507,-0.2969593,0.46997032,-1.3904003,-0.70696414,-0.8257473,-0.49120218,0.2854824,-0.075172424
1972-02-01,-0.6039608,0.5305096,1.5350068,-0.5138687,-0.07230301,0.4223423,-1.1605797,-1.2495241,-0.70782435,-0.19682503,1.0922935,0.0077468874
1972-03-01,-1.1645966,0.5276405,0.48288155,-0.5135819,-0.45132065,0.892886,-1.0567156,-0.83091223,-0.7327862,-0.6725338,1.1330357,0.19022599
1972-04-01,-0.6421207,0.82373923,-0.053940583,-0.2292469,0.6972084,0.37844354,-0.78615284,-0.52046776,0.15837821,0.33970985,-0.040455244,-0.415456
1972-05-01,-0.86075133,0.86275977,0.09066582,-0.5224762,0.62748796,0.22867279,-1.0699139,-1.194149,0.7850052,0.24961777,0.4794384,-0.48402938
1972-06-01,-0.6447029,0.8048027,-0.50267905,-0.52764094,0.80853236,-0.042750932,-0.13370323,-0.29896754,0.7657822,0.37069702,0.18477479,-0.3747139
1972-07-01,-0.9746574,1.1057785,-0.048775863,-0.55518496,1.0529858,0.059965514,-1.3103507,-0.32450333,1.1103694,0.620602,0.0068862913,-0.11505356
1972-08-01,-1.0960233,1.0386398,-0.07230339,-0.6515888,1.1611538,0.24961777,-0.9709276,0.081197545,0.8897301,0.3847561,-1.2199714,-0.44357413
1972-09-01,-0.9057976,0.82947767,-0.070868686,-0.77582395,1.2469418,0.18075791,-0.42951488,-1.0587244,0.8736626,0.56207085,-0.63609505,-0.72159654
1972-10-01,-0.5296494,0.34745675,-0.042750932,-0.42578506,0.8596039,0.0017211915,-0.27285823,-0.7500013,0.60166514,0.5887539,-0.32364273,-0.42607194
1972-11-01,-0.6352345,0.54313433,-0.23871498,-0.6447029,0.86075133,-0.2008419,-0.3833212,-0.8366505,0.18305321,0.43181038,-0.5666615,-0.28806496
1972-12-01,-0.5666615,0.7009384,0.52993584,-0.515303,0.22723846,0.30958366,-0.59564,-0.94596595,-1.0702012,0.0992733,-0.1646904,-0.24359283
1973-01-01,-0.4351448,0.89768565,1.3057537,0.099070355,-0.72343636,0.76357424,-1.3643672,-1.133097,-1.2407684,-0.94833565,1.0209659,-0.048101805
1973-02-01,-0.6797943,0.23700409,1.0776688,-0.23668595,-0.75688475,0.9231701,-0.91552466,-0.6488945,-0.9649002,-0.5587441,0.87092704,-0.16787796
1973-03-01,-0.44056052,0.80243796,0.33957863,0.05351715,-0.55109864,0.8642376,-0.7400009,-0.49025458,-0.71929514,-0.82505494,1.0008972,0.18890266
1973-04-01,-0.7486023,1.2175137,0.16787796,-0.27714196,0.39914817,0.83811605,-1.1502988,-0.19814071,0.44247168,0.22043952,-0.446294,-0.83716047
1973-05-01,-1.0566441,0.49694443,-0.22967759,-0.39659995,0.3765312,1.029567,-0.6125797,-0.6562214,0.9594849,0.10193749,-0.46700057,-0.11786537
1973-06-01,-0.70400465,0.667371,-0.052880097,-0.6355152,0.85722923,0.5549213,-1.0050383,-0.3905472,1.2219738,0.3615589,-0.35582504,-0.44374618
1973-07-01,-0.94992864,1.1391494,-0.14207534,-0.39628106,1.3446171,0.26248854,-0.7855543,-0.5581068,1.0891365,0.6170395,-0.48420182,-0.19909629
1973-08-01,-0.818684,1.0069497,0.0713562,-0.6434795,0.997393,0.30007783,-1.4503771,-0.12423611,1.2872772,0.44820556,-1.1971264,0.036315154
1973-09-01,-1.1757832,1.5351124,-0.30772322,-1.1528476,0.84257543,0.3453125,-0.44470158,-0.19336243,1.0566441,0.354232,-0.55619544,-0.63519704
1973-10-01,-1.0110909,1.2563778,-0.014653778,-0.40424538,0.8804836,0.32811052,-0.9384605,0.09015083,0.7619816,0.40870476,-0.7081459,-0.20451164
1973-11-01,-0.6530361,0.46349603,0.2962555,-0.04300499,0.109263994,1.5386165,-1.4188402,-0.51605797,-0.5122353,-0.36283302,0.18348694,0.1277401
1973-12-01,-0.33225212,1.1799244,0.2819206,0.2949814,0.06785202,1.0620598,-1.5634638,-0.76516724,-0.68775827,-0.7470093,0.6205433,0.050331496
1974-01-01,-0.2005165,-0.26987535,0.48485565,0.21399307,-1.5778344,1.2882363,-1.776707,-0.9674099,-0.97628516,-1.4154491,1.4023002,0.5476402
1974-02-01,0.047991943,0.8066681,0.6758388,-0.08250809,-0.82441866,0.97595596,-1.190279,-0.92073214,-0.689645,-0.97858584,1.3316265,0.1637001
1974-03-01,-0.31458053,0.3763794,0.17257538,-0.017092895,-0.47466508,0.29650155,-1.4703442,-0.63935167,-0.46020204,-0.52265775,2.1820133,0.50490683
1974-04-01,-0.41253775,1.0722698,0.044376373,-0.29650116,0.44935417,0.5502701,-1.1534626,-0.45231247,-0.08480835,0.08152161,-0.542709,-0.12063827
1974-05-01,-0.84216917,0.77543986,-0.1107769,-0.4720356,0.5450104,0.32312697,-0.54665375,-0.21629485,0.7688656,0.17783508,-0.4546135,-0.71561354
1974-06-01,-0.55783045,0.6896454,-0.32772905,-0.6613758,0.946043,-0.08382263,-0.44080773,0.009204102,0.7820141,0.4871567,0.14167634,-0.44113618
1974-07-01,-1.1784451,0.97332686,-0.13477325,-0.8750404,0.91678774,0.27842218,-0.4394928,0.25409698,1.1991539,0.28335267,-0.6663063,-0.3467949
1974-08-01,-1.2517487,0.8115986,0.005917358,-1.0331528,1.0489311,0.093684,-0.7179144,-0.5594738,1.3378719,0.6281754,-0.7468418,-0.73303527
1974-09-01,-0.6327774,1.2944813,0.12819901,-0.3001171,1.2169049,0.06640091,-0.85367393,-0.42667276,1.2149327,0.4345619,-1.01343,-0.39347267
1974-10-01,-1.0748997,1.1626667,-0.04306183,-0.70838165,0.79680634,0.7073959,-0.8911478,-0.20413208,0.7103542,0.32214126,-0.94341314,-0.21399346
1974-11-01,-0.91711617,1.6672451,0.21004944,-0.19361344,0.8641933,0.7412537,-0.95656204,-0.9539326,-0.4325897,0.32509995,-0.52200013,-0.10190201
1974-12-01,-0.57656705,1.3342564,-0.07823448,-0.25968513,0.1617279,0.9618214,-1.0867332,-0.8957497,-0.9164585,-0.15778351,-0.09697113,-0.32608604
1975-01-01,-0.4747196,0.3588108,0.3774956,-0.42848244,-0.12984315,1.1828403,-1.79437,-0.6938694,-0.70463717,-0.21059951,0.27488747,-0.49277115
1975-02-01,-0.3816124,0.20173188,0.3524769,0.0028503418,-1.3250347,0.7635414,-1.0178444,-1.1863239,-0.62514764,-1.0567974,0.9155533,0.42183226
1975-03-01,-0.59316176,0.6479496,0.6998867,-0.53172415,-0.48485374,0.9114361,-0.54217494,-0.63939893,-0.9250542,-0.5348908,1.1695397,-0.052887343
1975-04-01,-0.70083654,0.88420105,0.0826561,-0.27837104,0.10799179,1.0257618,-1.2369941,-0.63939893,0.28280488,-0.27045363,0.44273376,-0.17006263
1975-05-01,-0.9804748,0.78032607,-0.54565847,-0.571627,0.80312765,0.7002037,-0.729339,0.091840364,0.9348713,0.36831132,-0.02153473,-0.45001793
1975-06-01,-0.9769913,1.1334366,-0.17798004,-0.58714485,0.95387304,0.16309586,-0.9003519,-0.54660875,1.3006493,0.5789108,-0.074739076,-0.48105353
1975-07-01,-0.8392307,1.0330455,-0.32144088,-0.50987244,0.9000355,0.0057006837,-1.2208433,-0.105141446,1.2670803,0.6941864,-1.0732654,-0.4725029
1975-08-01,-0.51937294,1.2233769,-0.08455658,-0.81326216,1.4019902,-0.06998901,-0.82592964,-0.09722404,1.4187748,0.683102,-0.79521066,-0.6105801
1975-09-01,-0.8328968,1.0279785,-0.2296013,-0.2099659,0.95545614,0.44210014,-1.2341442,0.08138962,1.1394535,0.30180663,-0.9494392,-0.505439
1975-10-01,-0.43418312,1.0875164,0.44811743,-0.34645995,0.51873934,0.6919693,-0.3679947,-0.26190338,0.71667135,-0.006016922,-0.7372562,-0.40156403
1975-11-01,-0.6919697,1.0143608,0.16119576,-0.10767479,0.34012604,1.0187947,-1.1372366,-0.6774017,-0.4398838,-0.04275322,-0.38097915,0.20363197
1975-12-01,-0.46965256,1.1343864,0.44875067,0.045920182,0.3774956,1.1885407,-1.4257419,-1.3630375,-0.85316503,-0.3778122,0.60519636,-0.0057003023
1976-01-01,-0.36499137,0.7134994,0.41141358,-0.084099576,-0.5089695,0.2189949,-1.1393783,-0.7320011,-0.64251935,-0.9459499,1.390667,0.3010761
1976-02-01,-0.42587966,0.70138854,0.2509529,-0.26709977,-0.5335266,0.39795837,-1.2029575,-0.71619034,-0.5806221,-0.47734794,1.9601883,-0.0040367125
1976-03-01,-0.49719542,0.41881484,0.8796795,-0.27450028,-0.8221558,1.150143,-1.1551888,-0.536554,-0.49315873,-0.8837162,1.3940312,-0.06492539
1976-04-01,-0.310495,1.0835365,-0.045077514,-0.57725793,0.8248466,0.3942581,-0.654966,-0.5463093,0.026239013,0.3623001,0.04810486,-0.9150017
1976-05-01,-0.6068611,0.81879157,-0.24489784,-0.17795487,0.88674355,0.44068107,-1.329443,-0.8884258,0.8214825,0.5510193,0.41847914,-0.050795745
1976-06-01,-1.0741173,1.0290397,-0.16651687,-0.754203,0.8228283,0.32058716,-1.1773914,-0.39863092,1.2921025,0.38921165,0.22471389,-0.41646042
1976-07-01,-0.8420032,1.1124668,-0.18468246,-0.79356194,1.2059853,0.20722046,-1.3045496,-0.47162932,1.2934482,0.7198906,-0.078380585,-0.24994317
1976-08-01,-1.0461963,0.93013877,-0.09250946,-0.66001207,0.87698823,0.19511108,-0.7124901,0.1382595,1.2187679,0.35523567,-0.393248,-0.43529814
1976-09-01,-0.7972622,0.4527912,-0.38483888,-0.57288474,0.8181187,0.1046196,-1.0310585,0.031285096,1.0394684,0.70609856,-0.7955799,-0.39593965
1976-10-01,-0.3515354,0.8628597,-0.17660828,-0.33505172,1.0492237,-0.04541359,-0.9836262,-0.28358307,0.55371016,0.42957956,-0.73267365,-0.13825913
1976-11-01,-0.59340554,1.4576104,0.12749481,-0.18400955,0.575576,0.21495819,-0.6102249,-0.2650814,-0.152388,0.19511071,-0.81912804,-0.1012558
1976-12-01,-1.3203602,1.502351,-0.23043212,-0.21361236,0.42049712,0.6290634,-1.110112,-0.589032,-0.7602581,-0.06391525,0.0016819,-0.16584396
1977-01-01,-0.6022236,0.9043964,1.2122314,-0.54879457,-0.38567734,0.5615326,-0.9610096,-0.48404312,-0.93093413,-0.60116196,0.98507005,-0.3502945
1977-02-01,-0.9751633,0.6687439,0.6050537,-0.54065627,-0.6337143,0.8973198,-1.1956005,-0.81523055,-0.6142532,-0.98860854,0.9489792,-0.0672287
1977-03-01,-0.30748063,0.41823044,0.27032775,-0.043167878,-1.0009925,0.7352646,-1.224261,-0.6648518,-0.48722726,-0.72818756,1.8431145,0.014860535
1977-04-01,-0.49288863,0.76887894,-0.13728714,-0.3418022,0.13693352,0.31951064,-1.2408912,-1.1970161,0.68749696,0.14259453,0.06828995,-0.23812942
1977-05-01,-0.6620213,0.75755537,0.08244324,-0.44229087,0.49076614,0.48475114,-1.0009925,-0.16665497,1.0480525,0.16311684,-0.35984725,-0.4628128
1977-06-01,-0.36975518,0.79435426,-0.19036178,-0.42141494,0.75295603,0.46458206,-1.1729553,-0.5374718,1.2104614,0.3587864,0.6545906,-0.11004181
1977-07-01,-0.9634865,1.3024582,-0.109688565,-0.6142532,1.7199814,0.18187027,-0.8562752,-0.4115078,1.3657944,0.80320054,0.38107833,-0.4889969
1977-08-01,-1.0363762,0.86405945,-0.45149,-0.78657037,1.211523,0.3959381,-0.52756464,-0.5158882,1.2380607,0.62876093,-0.57780915,-0.3478176
1977-09-01,-0.7635708,0.8697208,-0.25617522,-0.3881546,1.0462834,0.2112381,-0.7826778,-0.306773,0.93164176,0.8017849,-0.48439637,-0.19814682
1977-10-01,-0.35454026,0.52367246,-0.5848854,-0.5682548,1.2143539,-0.15957871,-0.28518906,-0.35843277,0.9461483,0.45502853,-0.5788704,-0.20380744
1977-11-01,-0.5880703,0.9472103,-0.18611602,-0.36020127,0.8612286,0.1362259,-0.7901085,-0.84813726,0.5760399,0.31491128,-0.5112888,-0.24803695
1977-12-01,-0.4341526,0.67971265,0.14082488,-0.09695053,0.20593071,0.45892105,-1.4977739,-0.9167805,-0.8421219,-0.2579441,-0.13728714,-0.3793087
1978-01-01,-0.1479332,0.012583161,1.0260105,0.112565614,-0.7903374,0.6396839,-1.040974,-0.9464329,-0.81278306,-0.4472004,0.8947414,0.6859344
1978-02-01,-0.33429527,0.44788057,1.0079868,-0.06937561,-0.5934334,0.47916794,-0.86209375,-0.97159845,-0.50399363,-0.54412234,1.042334,0.19418335
1978-03-01,-0.98928225,-0.04250946,1.3402408,-0.2815834,-0.61281776,0.48630905,-0.9835011,-0.92126733,-0.90290296,-0.405711,-0.807341,0.12854919
1978-04-01,-0.85189134,0.6090771,-0.22444992,-0.29314575,0.37306404,0.1737793,-1.2429794,-0.81822395,0.4050312,0.07549705,-0.27988282,0.119026184
1978-05-01,-0.8865795,0.704298,-0.06869507,-0.7036179,0.48052827,1.6884797,-0.84066886,-0.034007646,1.2684853,-0.030606842,-0.7485077,-0.3948288
