,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,12.455256462097168,-7.052112579345703,6.485076904296875,6.3710174560546875,-0.1759777069091797,7.377995491027832,5.862640380859375,0.5425968170166016,12.341197967529297,10.338644981384277,-0.9646148681640625,11.948508262634277
1965-02-01,9.186647415161133,-3.6629276275634766,8.158485412597656,9.295819282531738,-4.8980255126953125,10.607498168945312,8.091680526733398,-8.067237854003906,13.905437469482422,8.634275436401367,2.9687957763671875,8.17803955078125
1965-03-01,5.373813629150391,-8.443634033203125,4.156641006469727,10.801399230957031,0.08798980712890625,9.308853149414062,4.1387176513671875,-1.4012985229492188,14.85212516784668,4.692718505859375,-1.143850326538086,14.32093620300293
1965-04-01,15.567440032958984,1.4127025604248047,4.404311180114746,10.309314727783203,-0.3258838653564453,12.621456146240234,11.612846374511719,0.7821197509765625,16.40496063232422,13.957578659057617,8.358904838562012,14.40566635131836
1965-05-01,18.717103958129883,0.26233673095703125,12.212472915649414,24.38909912109375,-4.990901947021484,14.211766242980957,9.976913452148438,-11.449905395507812,22.697763442993164,14.159626007080078,4.920835494995117,19.999452590942383
1965-06-01,16.202913284301758,-4.423864364624023,12.375414848327637,34.42467498779297,-11.399394989013672,25.88001251220703,3.9317808151245117,-18.498760223388672,27.333450317382812,9.836783409118652,-0.21671104431152344,23.898645401000977
1965-07-01,17.91217041015625,-9.378917694091797,8.18129825592041,32.640464782714844,-11.081657409667969,18.88819122314453,5.805608749389648,-18.150066375732422,32.70889663696289,11.184310913085938,-2.6755008697509766,20.856525421142578
1965-08-01,20.0955867767334,-2.862882614135742,9.279523849487305,23.466848373413086,-7.177579879760742,13.779970169067383,6.045133590698242,-13.739234924316406,30.528736114501953,10.389156341552734,3.0975189208984375,13.778343200683594
1965-09-01,16.391925811767578,-3.688997268676758,7.089590072631836,23.7503662109375,-2.9052467346191406,10.822580337524414,8.104715347290039,-11.534637451171875,23.256654739379883,14.671262741088867,1.435516357421875,16.44732666015625
1965-10-01,22.80856704711914,1.098226547241211,10.66778564453125,15.388204574584961,-1.3149375915527344,10.413597106933594,12.465032577514648,-7.421989440917969,20.300893783569336,17.684051513671875,5.212501525878906,16.121440887451172
1965-11-01,19.03972625732422,-0.7739734649658203,3.097519874572754,13.004369735717773,1.8444995880126953,7.852155685424805,12.792545318603516,-4.572141647338867,18.433582305908203,16.85141944885254,2.561441421508789,12.611679077148438
1965-12-01,17.232704162597656,-0.8684787750244141,7.834232330322266,10.284873008728027,-1.4599571228027344,5.76976203918457,7.456207275390625,-7.723430633544922,12.772993087768555,13.390541076660156,2.708089828491211,9.975285530090332
1966-01-01,7.463949203491211,-4.815132141113281,11.190998077392578,8.450278282165527,1.4163131713867188,7.217776298522949,6.958473205566406,-0.5678386688232422,11.704679489135742,8.043275833129883,1.6542778015136719,3.0180740356445312
1966-02-01,10.608390808105469,-6.592498779296875,10.907081604003906,8.73583984375,-4.90867805480957,8.84743881225586,3.751667022705078,-3.0361270904541016,9.925673484802246,7.825002670288086,-0.8107280731201172,5.765357971191406
1966-03-01,11.703038215637207,-4.104515075683594,5.908139228820801,11.282903671264648,-4.867649078369141,9.10673999786377,4.731433868408203,-3.837007522583008,10.657625198364258,7.982551574707031,-0.06072235107421875,8.187694549560547
1966-04-01,23.14841651916504,-0.21170806884765625,9.758275985717773,14.545510292053223,-0.1542682647705078,14.747370719909668,12.933900833129883,-2.0497970581054688,20.447084426879883,18.56960678100586,6.690967559814453,17.4569091796875
1966-05-01,30.467941284179688,-0.6761531829833984,10.55423355102539,21.2725830078125,2.904834747314453,12.064090728759766,13.76760482788086,-3.0361270904541016,22.578935623168945,21.843704223632812,5.683300018310547,18.66315269470215
1966-06-01,23.69327735900879,-1.5935554504394531,10.007730484008789,24.797773361206055,-6.105075836181641,16.467294692993164,8.842514038085938,-11.031806945800781,30.446609497070312,16.15383529663086,-1.1652145385742188,23.030254364013672
1966-07-01,17.097497940063477,-2.891704559326172,13.14725112915039,27.037940979003906,-9.234748840332031,17.504501342773438,8.164718627929688,-10.910362243652344,27.87328338623047,13.08160400390625,3.6515579223632812,19.035694122314453
