,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,16.097701245406558,-12.793605840885881,5.413052264455531,-6.8919944467403145,37.59122779546914,-0.688689918779169,9.430069929249555,16.99449823237387,3.4880390056856787,-0.7354552304455182,12.00116714403195,28.968746366723465
1965-02-01,21.120308967169272,-10.914191134983612,4.795207277468947,-9.77393433552534,32.07448996293948,-18.132924601335162,11.184075263905497,14.496340565021212,-23.094838020263577,-3.5250564278051737,13.487627425278706,29.200009464457196
1965-03-01,28.057124496837346,-17.38830121109287,1.1837936016274344,2.8197608822691045,26.97621385277283,-13.746697803513351,9.363373981311005,14.315439036594602,10.086514417094271,-10.909989916176347,16.34903158343441,28.067747541856274
1965-04-01,29.938780578082234,2.820492792265901,17.36406132329804,5.727745250685976,58.46757258148634,2.1541813399345355,8.05506962805461,32.11165559564749,3.5748609241047244,16.835391474755337,17.474589283337334,44.44490925985671
1965-05-01,44.03608156929487,-1.1782418268097303,13.240920415523602,-1.7052645142592728,60.4126310691565,-25.652969848578692,13.706103001478223,29.809155377596568,-37.87921082720662,8.304683403360048,23.593040703789942,54.43634516032775
1965-06-01,53.90003756452847,-8.295343752233725,2.9228758377019037,-16.310920801787923,44.852438215266304,-54.54530416957421,16.856743220064114,15.468445766279117,-58.19909963503095,-3.6935742352983847,33.24844550620008,55.41083804852964
1965-07-01,57.90566766748203,-17.852573874523884,4.602940806554925,-13.104544003803548,57.01546486829825,-52.94164141364914,13.897315608817507,22.39124324561235,-68.74675564080393,-7.553416002807903,28.435156000095482,63.4311590336205
1965-08-01,52.51836683912879,-2.7591806796688894,8.19443445181998,3.688916406383105,57.85597677555876,-33.020890136656995,13.62613874641021,23.22872196085097,-45.33356968212159,0.47384156980585707,21.568659443032608,64.00458604452055
1965-09-01,46.219047555572374,-8.040871327341002,11.600523683364173,12.048694559877344,58.48300186490078,-29.483906718902954,11.366712706406034,29.672593807618682,-16.599183430066617,1.9085780189332058,20.419425499908463,54.0779387811758
1965-10-01,35.00907904734934,0.4306617556267648,15.561723600742937,11.785260706303717,68.5918998115617,-15.340424579503782,11.416381362698994,33.835018469845274,-4.08276554617037,8.138293381541997,18.968479093721772,53.52474607395976
1965-11-01,35.1962869781954,-0.009310907065602565,15.537530245872562,13.850948199492596,67.81363769428432,-4.198861060086151,8.216651838736045,31.199148958929793,13.447888952784481,10.04717831288855,15.512741955916693,53.054435485282546
1965-12-01,23.464004950821842,-4.398296193784353,9.38848355239968,3.816208213696901,53.24586010202797,-19.30487837771555,9.319811721471478,23.33871849810321,-4.223431705088513,3.0640259776696936,10.342055948425397,42.32827053161632
1966-01-01,21.346974599524195,-12.004031380259134,6.086977014731039,3.0329055334786834,29.676809915765123,-2.845267212808971,12.937902675136119,13.8520313468759,8.700342829289484,-5.337079696569476,8.214337174187483,26.533200996353578
1966-02-01,21.481267110826888,-10.473884849061273,2.8763617876500893,-13.709151703596284,36.936720068689134,-11.680173104698156,11.19581830657614,11.510721054647885,-18.141687422411962,-3.7979439381042015,10.52214662614097,32.518744352042816
1966-03-01,24.47278564906041,-6.580452759156019,8.776480958801509,1.643824230640601,43.695176252965574,-10.18723021286113,9.994365529959738,20.173770806713325,-7.846184537668016,1.3690067117991755,13.447525945802584,35.393446670949075
1966-04-01,32.469281467176465,1.107242201894348,18.148809839045104,8.08901588585667,65.27462053756302,-1.7531424900073846,10.703292059572735,34.664378160956225,-5.080570523069091,11.57128759162095,18.91747894955661,48.82593412416772
