,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11,vws850-250_cluster12
1965-01-01,10.339749336242676,4.526303291320801,20.08544921875,14.676314353942871,4.342185020446777,13.976990699768066,6.962449073791504,11.17280387878418,5.001257419586182,14.783075332641602,15.457132339477539,13.821877479553223
1965-02-01,12.275277137756348,4.842557907104492,20.6955623626709,14.287079811096191,7.347203254699707,18.871654510498047,13.233872413635254,8.004539489746094,9.19487476348877,15.576922416687012,21.047607421875,16.748920440673828
1965-03-01,13.886818885803223,3.971621513366699,19.21043586730957,11.015799522399902,8.56788158416748,22.43925666809082,4.139840126037598,10.220364570617676,3.3826236724853516,15.15017318725586,25.826309204101562,6.166969299316406
1965-04-01,27.748605728149414,12.651572227478027,10.63716983795166,14.526684761047363,9.115290641784668,19.68454933166504,24.19221305847168,3.6383912563323975,18.881044387817383,26.911806106567383,27.352739334106445,27.070148468017578
1965-05-01,30.73702049255371,8.943633079528809,15.017312049865723,18.492156982421875,3.4890174865722656,28.634845733642578,23.548988342285156,7.4908246994018555,16.489538192749023,36.9473762512207,32.4979133605957,29.624013900756836
1965-06-01,27.653104782104492,2.67816162109375,18.891735076904297,22.221038818359375,6.505890369415283,28.76678466796875,17.097566604614258,16.155330657958984,5.874412536621094,42.20108413696289,47.84446334838867,28.400009155273438
1965-07-01,36.204795837402344,6.370706081390381,16.118072509765625,20.70408821105957,6.156125068664551,34.169952392578125,17.848411560058594,17.916898727416992,10.057927131652832,45.48080825805664,41.264339447021484,26.702482223510742
1965-08-01,37.624935150146484,13.935693740844727,14.943142890930176,17.232290267944336,8.508426666259766,30.50274085998535,25.66963768005371,10.281539916992188,19.11200714111328,53.28945541381836,29.051820755004883,32.4840202331543
1965-09-01,35.92640686035156,8.626091003417969,17.906885147094727,16.197399139404297,7.71064567565918,34.934326171875,20.827720642089844,14.279336929321289,13.761018753051758,33.762855529785156,26.507707595825195,27.725805282592773
1965-10-01,35.133018493652344,13.626748085021973,18.160646438598633,19.750659942626953,6.298051834106445,24.528730392456055,25.090015411376953,6.160279273986816,18.77980613708496,36.48918914794922,23.70859718322754,29.725950241088867
1965-11-01,38.550106048583984,10.690956115722656,9.957971572875977,17.7928466796875,4.656173229217529,28.17855453491211,23.861221313476562,5.328980445861816,16.826736450195312,36.084877014160156,18.381914138793945,28.732933044433594
1965-12-01,25.170333862304688,5.385556221008301,16.31214141845703,14.254632949829102,6.289660453796387,17.926916122436523,13.51795768737793,10.1538724899292,7.996659278869629,29.009105682373047,11.923221588134766,20.480987548828125
1966-01-01,16.64418601989746,0.8212472796440125,23.548397064208984,16.246131896972656,3.741241455078125,23.499067306518555,3.5822372436523438,9.387324333190918,2.4375863075256348,16.05613136291504,13.172395706176758,7.249914169311523
1966-02-01,23.524986267089844,1.545025110244751,11.643311500549316,20.23523712158203,5.015774726867676,24.404129028320312,8.370421409606934,9.723382949829102,3.863433599472046,21.699718475341797,13.890313148498535,12.672091484069824
1966-03-01,21.55963134765625,1.74459707736969,16.230770111083984,15.671774864196777,4.536125183105469,20.463581085205078,8.181808471679688,9.309596061706543,3.5359950065612793,21.501928329467773,15.774296760559082,12.979559898376465
1966-04-01,23.552980422973633,13.484809875488281,15.877610206604004,18.703990936279297,6.4697794914245605,18.2930850982666,24.73963737487793,4.360701560974121,19.21989631652832,32.68075942993164,25.757902145385742,30.115949630737305
1966-05-01,33.814579010009766,13.23564338684082,15.404228210449219,17.855337142944336,5.60332727432251,19.360898971557617,30.060239791870117,7.294796943664551,20.586647033691406,43.71681213378906,26.614360809326172,40.20267105102539
1966-06-01,43.84882736206055,8.388150215148926,16.685604095458984,20.323469161987305,4.280994415283203,34.71853256225586,25.099231719970703,12.826997756958008,16.09214210510254,49.63100814819336,35.144893646240234,35.356361389160156
