,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1966-05-01,-2.0196817026621977e-05,-9.713699842837673e-05,-1.14450661688655e-05,-0.00013300311326494682,-0.00011638307266063445,-1.5063589951471211e-05,-0.00012313669175477473,-0.00014131424728886134,-9.991485462200621e-05,-5.372171618810465e-05,-0.0002567881019786,-2.124716927702989e-05
1966-06-01,-2.046584555940641e-05,-0.00010550543658699793,-6.911503598010833e-06,-0.00014011371683369836,-0.00010547193293556727,-1.7531249166215555e-05,-9.424095368580666e-05,-0.000150235932632049,-0.00010104816586438878,-4.521455212530019e-05,-0.00027087272610515356,-2.854462617242168e-05
1966-07-01,-2.1400892065075524e-05,-9.852707462189833e-05,-1.1665783209277184e-05,-0.00013211472674890462,-9.832567684497917e-05,-2.4166183720808476e-05,-8.792216604200715e-05,-0.00014086363080423325,-9.781482125011584e-05,-4.4213298209680004e-05,-0.00027826291625387967,-3.410384505836954e-05
1966-08-01,-2.3014897353957397e-05,-9.770304098276904e-05,-5.3284511956181155e-06,-0.00012809609672884739,-0.00010448472949065035,-1.8876186144412852e-05,-9.621571956724838e-05,-0.000138788292984358,-0.00010029232523973203,-5.138547074297563e-05,-0.00029623531736433506,-3.2973827229955445e-05
1966-09-01,-1.8894456593693324e-05,-0.00010694006679257676,-1.039926852778687e-05,-0.00013089010399594173,-0.00010551338315660057,-1.7270341721506644e-05,-9.600047544553513e-05,-0.00015530066805020455,-9.995597388802303e-05,-4.2767107750536994e-05,-0.0002701810735743493,-2.879229918283771e-05
1966-10-01,-2.024923590367537e-05,-0.00010492089872800364,-1.0835997056260351e-05,-0.00012090847082183008,-0.00010825503219772752,-1.686319452486574e-05,-0.00011446419393462016,-0.00015083727879344576,-9.831734738933544e-05,-5.2236552414063724e-05,-0.0002530903439037502,-2.317435334384021e-05
1966-11-01,-2.5232671200333592e-05,-9.844472156090224e-05,-4.902850984459898e-06,-0.00012217892419911271,-0.00010129075083871916,-1.6899238499508312e-05,-0.0001054738698635114,-0.00014959684537438255,-9.175253378796495e-05,-5.664682131253123e-05,-0.00023869029246270657,-2.9846277386475834e-05
1966-12-01,-2.8254846136525765e-05,-9.595256235542489e-05,7.070574762716812e-06,-0.00012849182182791358,-0.00010702062051374621,-1.3905421208339529e-05,-0.00011060404109984365,-0.00014247262668270138,-9.42035411652695e-05,-5.727238350382616e-05,-0.00023766298545524478,-3.127041406602779e-05
1967-01-01,-3.8928280176420866e-05,-8.728987908128786e-05,1.9245254363687265e-05,-0.00010800684559280457,-0.00010063930252120676,-8.138888286059508e-06,-0.00010934407594216216,-0.000134746334233862,-8.23216244801491e-05,-6.630271532377529e-05,-0.0002109422057401389,-3.498039258110728e-05
1967-02-01,-3.7644281542020756e-05,-8.669058270579963e-05,1.9136597897851886e-05,-0.00012216441182713226,-0.00010609649810551977,-2.6388408094554993e-06,-0.00011582376872666363,-0.0001311899517707887,-8.850080727521951e-05,-7.105674388097419e-05,-0.00024042502627708018,-3.1643518131233815e-05
1967-03-01,-3.673527456927471e-05,-9.27807029514907e-05,1.1636594925741e-05,-0.00013035202320442414,-0.00010237811238766881,-9.327846922902749e-06,-0.00010976332194376283,-0.00012954381330224175,-9.644738586050355e-05,-6.258828615236487e-05,-0.00022464901849161834,-3.006173081361809e-05
1967-04-01,-2.822374141772513e-05,-9.329142128002403e-05,6.7152368068318105e-06,-0.0001420178982105268,-0.00010484176679407635,-1.3108327458702171e-05,-0.0001041823341482796,-0.00013272181076313098,-9.885246375536857e-05,-5.682825083626554e-05,-0.00021114778064657003,-3.0885636196246434e-05
1967-05-01,-2.3561777517578184e-05,-0.0001014817421997173,-8.516639397948028e-06,-0.00014324876879665837,-0.00010946449341039019,-1.7613061712696574e-05,-0.00010110284719990976,-0.0001476910608377488,-9.985266539539832e-05,-5.131753442260707e-05,-0.00024680813658051193,-2.8883116629590552e-05
1967-06-01,-2.1425180570836494e-05,-9.900450319868086e-05,-1.0067657014934369e-05,-0.00012392664085263792,-9.82983465291909e-05,-2.0698304209732807e-05,-9.623867432620922e-05,-0.00014672707860177803,-9.49255384815236e-05,-5.0627832317860014e-05,-0.00024728444986976683,-3.083144204743627e-05
1967-07-01,-2.3990717206718296e-05,-9.726439056527098e-05,-9.901303937589373e-06,-0.00012867671023780966,-9.611167873420831e-05,-2.1286961362840462e-05,-8.836585748656767e-05,-0.00015200634915081242,-9.958250504698501e-05,-4.7311092907142254e-05,-0.0002641124010551721,-3.300055170491818e-05
1967-08-01,-1.954321215724941e-05,-9.869993700254937e-05,-5.778590981381491e-06,-0.0001362894576943844,-0.00011303264576175329,-2.0101633708691224e-05,-9.696249901203484e-05,-0.00014236897949294577,-0.00010012685783698948,-4.261004975095632e-05,-0.00026957449153997004,-2.898619171784019e-05
1967-09-01,-2.3796746972948313e-05,-9.162111292639172e-05,-5.749575934931359e-06,-0.0001293562372270769,-0.0001086562861019047,-1.5269089579725493e-05,-0.00010064574847247724,-0.0001449218313697906,-8.763246215595347e-05,-5.140903545731318e-05,-0.00022574186732526869,-2.9101970393375885e-05
1967-10-01,-2.7777247481396072e-05,-0.00010179160816744429,-1.05245860703733e-05,-0.00012860348405134255,-9.963450793293305e-05,-1.8886677515603457e-05,-9.406287905975905e-05,-0.0001449871154862546,-9.453186875260953e-05,-4.596719126340993e-05,-0.00020271912217140198,-2.803243983033744e-05
1967-11-01,-2.667393046367279e-05,-9.219525784346057e-05,2.066245688833338e-06,-0.00012982020606337437,-0.0001056031730210331,-1.3570616619500259e-05,-0.0001046807461179702,-0.00013734293573971598,-9.50103235987222e-05,-5.336464270048084e-05,-0.00023064874403644353,-2.7096326272341334e-05
1967-12-01,-3.027141776708579e-05,-9.480834166795291e-05,1.3297135193992984e-05,-0.00013043370373729292,-0.00010700841054737491,-9.059632737682057e-06,-0.00010759705640716342,-0.00013711219400002232,-9.657847436351908e-05,-5.810620824641158e-05,-0.00023425044491887093,-2.7066773562241466e-05
1968-01-01,-4.072052843684515e-05,-8.41057044453919e-05,2.0048619695617597e-05,-0.00012815152054510847,-0.00010887229109357577,-3.79830803117679e-06,-0.00011446921611999776,-0.00013216464844111714,-8.529762756855538e-05,-6.751858065047512e-05,-0.00021544867195189,-2.9616700386771213e-05
1968-02-01,-4.258492061545929e-05,-8.71319548704052e-05,1.0466845066860386e-05,-0.00013977973456190819,-0.0001042423643108729,-6.254465636000252e-06,-0.00011003443122296254,-0.0001333954470840493,-9.226704504625458e-05,-6.809566384031166e-05,-0.00018838334653992206,-3.079474833700055e-05
1968-03-01,-3.245174441842239e-05,-9.370662694520972e-05,1.2648748841976548e-05,-0.00013125930348431447,-0.00010361619236694727,-9.435858513685302e-06,-0.00010184142788270171,-0.00013738113451719044,-9.666127880336717e-05,-5.884117971647591e-05,-0.00021998860756866634,-2.8621519548675765e-05
1968-04-01,-2.8715032465617775e-05,-9.510239814753057e-05,7.3686253797079975e-06,-0.00013656953461063296,-0.00010874225608858978,-1.1619599368154572e-05,-0.00011125444072559931,-0.00014480293987529172,-9.719740571906893e-05,-5.7665120919174966e-05,-0.00023788446560502052,-2.4782950218181098e-05
1968-05-01,-2.470242979253161e-05,-9.807923493941349e-05,-8.296508115433556e-07,-0.00013621619196466938,-0.00011433229853234177,-1.3304176648559334e-05,-9.58944061805108e-05,-0.0001383576619123379,-0.00010446085272835464,-4.6072149885848404e-05,-0.0003116041771136224,-2.9176947963048492e-05
1968-06-01,-2.0993324501982347e-05,-0.00011299647510132211,-8.672973416694385e-06,-0.00013245770115526798,-0.00010141295661014738,-1.6778639502053222e-05,-7.991453103164621e-05,-0.00015295268132186105,-0.00011180976192311695,-3.8512905209039846e-05,-0.0002720329794101417,-2.8265021096411793e-05
1968-07-01,-2.460905766833553e-05,-9.939149431711821e-05,-9.377898398573356e-06,-0.00013721777498215923,-9.837606285145739e-05,-1.8302332766604824e-05,-8.268544639222234e-05,-0.00014884947543783534,-0.0001028268646526461,-4.3844058030029575e-05,-0.00028111293795518577,-3.172879059415972e-05
1968-08-01,-2.4212923752921786e-05,-9.808267529961871e-05,-2.959078907830796e-06,-0.0001384995298196926,-0.00010390732162098479,-1.7260618523533383e-05,-8.750276032426372e-05,-0.000144603390870015,-0.00010290884044176589,-4.499546365320472e-05,-0.00031594489701092243,-3.266908782778398e-05
1968-09-01,-2.0646942945089762e-05,-9.895603274524119e-05,-8.627545239072615e-06,-0.00012473721416545627,-0.00011053345284987397,-1.4343158209857602e-05,-0.00010532894521020353,-0.00014484179583603457,-0.00010043027537499761,-4.7107307416867585e-05,-0.00026224172324873507,-2.808714740357602e-05
1968-10-01,-2.2898362098763195e-05,-9.710711310617626e-05,-8.27982700814443e-06,-0.000118737546511946,-0.00010336852938053198,-1.641279455865375e-05,-9.840816080502076e-05,-0.0001490184888919635,-9.537953802565527e-05,-5.152560920724946e-05,-0.00024185450456570834,-2.781934815556592e-05
1968-11-01,-2.9333288973877923e-05,-0.00010068687526969077,-2.6165364055313625e-06,-0.00012252707086230183,-9.402892070890327e-05,-1.7238751472457527e-05,-8.9977419986276e-05,-0.00014987060914732395,-9.556413513362511e-05,-5.010397510505432e-05,-0.000209822304896079,-3.0735839485010555e-05
1968-12-01,-2.9186920293576115e-05,-8.948432586305303e-05,1.5513847713355928e-05,-0.0001243050855523704,-0.00011048972131296372,-1.2888078624830367e-05,-0.00011633053030137245,-0.00013429633972625578,-8.903082036542603e-05,-5.819153058485338e-05,-0.00022614191402681172,-3.231678772041755e-05
1969-01-01,-3.655623004306108e-05,-8.10993236725299e-05,4.730755097712279e-06,-0.00012758976916539604,-9.904956641548779e-05,-1.1959872118985424e-05,-9.654063544031687e-05,-0.00013394411296523628,-8.441644846849765e-05,-6.059385228699314e-05,-0.00020562154531944543,-3.4279882158678505e-05
1969-02-01,-3.68434864487806e-05,-8.794449069997135e-05,1.2697360251054523e-05,-0.00012395806191742176,-0.000110900001952056,-4.5575136307609055e-06,-0.00011394675799770418,-0.0001337631293872912,-8.737625749846404e-05,-6.459719565276418e-05,-0.00023519199748989195,-3.0739319035708305e-05
1969-03-01,-3.377584277416815e-05,-9.566924914165779e-05,5.834092895557184e-06,-0.00012973729178117102,-9.946228753202983e-05,-1.1450669822247268e-05,-9.833259732326176e-05,-0.0001380995297128515,-9.747258849933537e-05,-5.81469418736355e-05,-0.00021335974452085793,-3.1143433936390906e-05
1969-04-01,-2.9071486426471314e-05,-9.514903613757112e-05,1.7592674068856426e-06,-0.00012991208084555262,-0.00010392392747841465,-1.3419805607274891e-05,-0.00010575160736263525,-0.0001376529032694957,-9.554733979813238e-05,-5.818102152026709e-05,-0.00022343867749441415,-2.7018344436298996e-05
1969-05-01,-2.0593176816544077e-05,-0.00010269468026465655,-6.196385779081279e-06,-0.00013804054343263093,-0.00011304457530059153,-1.6111459374839727e-05,-0.00010210621950114373,-0.00014038901539489387,-0.00010611779038703794,-4.7725235720375376e-05,-0.000271398777840659,-2.390742367659245e-05
1969-06-01,-2.2218359895255212e-05,-0.00010228781949406788,-8.27045921271617e-06,-0.00013613155359685743,-0.00010661778257296343,-1.8261826671033094e-05,-9.664177125115402e-05,-0.00014759427886606465,-9.990150526088352e-05,-4.336198183028178e-05,-0.0002664205094333738,-2.9766802218810264e-05
1969-07-01,-2.3723671572272676e-05,-9.572884013278432e-05,-9.956592553602864e-06,-0.0001404179467657662,-9.96592537679438e-05,-2.025710972912538e-05,-8.501243960714286e-05,-0.0001424250161019905,-0.00010329821533458825,-4.300763976061717e-05,-0.0002583297318778932,-3.521758586547578e-05
1969-08-01,-2.3580728988495787e-05,-9.863094116250673e-05,3.349623241211659e-06,-0.0001309120109552801,-0.0001098780785468989,-1.4466702570923819e-05,-9.520303049102063e-05,-0.00014438349265424955,-9.877953238578307e-05,-4.536360657150527e-05,-0.00027015668456442654,-3.335771320815829e-05
1969-09-01,-2.2976776533171656e-05,-9.938704789857621e-05,-1.4099070237231597e-05,-0.00012448918309730843,-0.00010624022100576744,-2.0401576666000226e-05,-0.0001005860323813267,-0.00013501831422364638,-0.00010259007265429116,-4.91994122116481e-05,-0.0002939699334092438,-3.0221757873321975e-05
1969-10-01,-2.3231792850880423e-05,-9.862339572498091e-05,-2.9928782753683795e-06,-0.00012313077762803954,-0.0001040823084016059,-1.4223106308446193e-05,-0.00010821270889875185,-0.00014050018498598928,-9.318785790431625e-05,-5.5037854772601876e-05,-0.00024504653993062675,-2.6943255380179073e-05
1969-11-01,-3.0104008776386483e-05,-9.400688146275502e-05,-3.0575078891983832e-06,-0.00011854830834478058,-9.446645587255868e-05,-1.364011740616451e-05,-9.830339588849557e-05,-0.00014248336458789004,-8.973833650492856e-05,-5.966150286352082e-05,-0.00020838277123402804,-2.9988393268262548e-05
1969-12-01,-2.9521300518184204e-05,-9.140033701745172e-05,4.740777404506281e-06,-0.00012654107432235438,-0.00010747537544375518,-1.3235786844653865e-05,-0.00010849992288901222,-0.00013607870289800508,-9.113879665771189e-05,-5.67672208079227e-05,-0.0002364512620260939,-3.452587407082319e-05
1970-01-01,-3.811108219631753e-05,-9.35669285590174e-05,1.1727325684097153e-05,-0.00011970138154498747,-9.792723479525497e-05,-1.0059943983483558e-05,-0.00010152487048777047,-0.00013643800611457517,-8.996788286215937e-05,-6.35771650723332e-05,-0.00020769535331055522,-3.05816478606674e-05
1970-02-01,-3.79694488851333e-05,-9.364534721330359e-05,1.258739043156051e-05,-0.0001309111489124758,-0.00010199720084832128,-6.1896690357780944e-06,-0.00011007555812972076,-0.0001282034762909696,-9.642730623858774e-05,-6.864467591625609e-05,-0.0002090771304210648,-2.3355969167295692e-05
1970-03-01,-3.601402728076369e-05,-9.747198890653197e-05,1.8269635066168294e-05,-0.00013177395094712466,-9.929705508208524e-05,-1.0496780585246877e-05,-0.00010200067375014287,-0.00014371178094147434,-9.522746040602215e-05,-6.0746588719813456e-05,-0.00020801686332561076,-3.169549135265932e-05
1970-04-01,-3.01628460874781e-05,-9.491664564443959e-05,7.86772304872145e-06,-0.00013718359379867172,-0.00010759891514074602,-1.2892821989505766e-05,-0.00010333198765803856,-0.00013882994197399147,-9.4623424552588e-05,-5.307498330723554e-05,-0.00023024473921395838,-2.9158508691433517e-05
1970-05-01,-2.4287920086363147e-05,-0.0001023567614381282,-5.8709756125435455e-06,-0.00013678161295778725,-0.00010680881435594833,-1.5561205285708777e-05,-9.768622609355101e-05,-0.00014414294010719225,-0.00010421612791510092,-4.695760458895576e-05,-0.00027399620739743114,-2.9105332589918568e-05
1970-06-01,-2.317084471252491e-05,-0.00010315345184889012,-7.5079085382596884e-06,-0.0001297993351371311,-9.237390562096456e-05,-1.886264726636e-05,-8.768577727761757e-05,-0.0001580824661481705,-0.00010152262903931034,-4.878714706489606e-05,-0.0002255687868455425,-3.1885082857878575e-05
1970-07-01,-2.2805555660282722e-05,-9.813052594926161e-05,-1.1237537884361311e-05,-0.0001232009510757685,-9.53557825293198e-05,-2.1320426570197855e-05,-9.855196744532939e-05,-0.00014546042826447275,-9.63378018544366e-05,-4.678506170861393e-05,-0.0002525356539990753,-3.384975277567132e-05
1970-08-01,-2.272230791117341e-05,-9.901666572535939e-05,-5.9235422408424455e-06,-0.00013510630789982235,-9.311084644044362e-05,-2.223809133283794e-05,-8.726793322882548e-05,-0.0001423083191301914,-0.00010542354276468461,-4.6141723296680156e-05,-0.00023540382971987128,-3.564161870012721e-05
1970-09-01,-2.0763899965958853e-05,-0.00010319150241241318,-5.067841443849916e-06,-0.00011883543977645509,-0.00010510483813656417,-1.7598050852449465e-05,-9.455667700754797e-05,-0.0001515045193129129,-9.765730687326545e-05,-4.619690908810064e-05,-0.00027303086244501173,-3.1265461720683943e-05
1970-10-01,-2.7313111346742076e-05,-9.582755062441674e-05,-5.990719793252148e-06,-0.00011813291443420735,-9.825427393176749e-05,-1.8754082982643293e-05,-0.00010065989222422969,-0.0001490443654831559,-9.534259232976992e-05,-5.336456055257229e-05,-0.00020973608479835093,-3.272111972628702e-05
1970-11-01,-2.936872928390525e-05,-8.908301637864406e-05,4.394031196040617e-06,-0.00011744283730639954,-0.00010891890269704163,-1.374281055177562e-05,-0.00011171772401700388,-0.00013959310777981074,-8.779805082465625e-05,-5.94097136561158e-05,-0.0002452805929351598,-3.1018357877919994e-05
1970-12-01,-3.628067113842897e-05,-9.297420749337308e-05,2.2211281161400536e-05,-0.00012458872136093027,-9.816183137445478e-05,-6.811833372921683e-06,-0.00010383908641127098,-0.00013978094484041174,-9.100672792151777e-05,-6.182502646322152e-05,-0.0002106017345795408,-3.5641301843908524e-05
1971-01-01,-3.724804568324484e-05,-9.095096129947054e-05,1.2070573315473407e-05,-0.00013076492589037946,-0.00010029683229125416,-1.2838050819342383e-05,-0.00010896877849917496,-0.00013645651286482932,-9.333513541302334e-05,-6.28835668096379e-05,-0.00018881585856433958,-2.950409027342234e-05
1971-02-01,-4.1087304662841445e-05,-9.472655451477125e-05,1.9619318707208593e-05,-0.00013205844088983923,-0.00010354697982014235,-1.6325200774120346e-06,-0.00011392561335502784,-0.00013376770619933883,-9.23143185597534e-05,-7.223694527994902e-05,-0.00019834355043713003,-2.0962765883004684e-05
1971-03-01,-3.7943991029041483e-05,-9.819855166162237e-05,1.5692665199042365e-05,-0.00012820760868793434,-0.00010306998774467502,-1.1782827081893069e-05,-0.00010768858263007842,-0.0001387423723034801,-9.50749684610249e-05,-6.0521479979563025e-05,-0.00020877089991699904,-3.49953024265086e-05
1971-04-01,-2.9760681522580293e-05,-9.937850538537733e-05,6.575036033089938e-06,-0.0001262293390818345,-0.00010778962860058527,-1.4371086693315121e-05,-0.00010776550369905081,-0.00014163566858417566,-0.00010073599696625024,-5.4475176805299855e-05,-0.00027236444293521345,-3.32385107251485e-05
1971-05-01,-2.3351786184830816e-05,-9.647061053755475e-05,-5.696981155605976e-06,-0.00012839243382863376,-0.00011841220839414746,-1.6742234527975175e-05,-0.0001201392012994691,-0.00014030639806972636,-9.646622250632694e-05,-5.474721547216177e-05,-0.0002751045976765454,-2.7891083816704792e-05
1971-06-01,-2.184899510741541e-05,-9.671687924613555e-05,-1.644738880540466e-05,-0.00013287434463247493,-0.00011574506212734074,-1.9595753166448467e-05,-0.00010514234351675686,-0.0001411995570731139,-9.672509501494157e-05,-4.4342126667259204e-05,-0.00026670415536500514,-2.8090964347469592e-05
1971-07-01,-2.1631242086916425e-05,-9.749335866352474e-05,-5.090128936336398e-06,-0.0001403782453448714,-0.00010575283795333235,-1.9723761047666463e-05,-9.83239016666009e-05,-0.00014099357706013946,-0.00010049217154220161,-4.831653343224447e-05,-0.0002556841936893761,-3.542402355965497e-05
1971-08-01,-1.9019896901407085e-05,-0.00010264200592459535,-8.852815708017997e-06,-0.00014285268780836105,-0.00010114937746645107,-1.9235464536065523e-05,-8.538854450396285e-05,-0.00014495953725981376,-0.00011081298604646388,-3.911318344762549e-05,-0.000314301170874387,-3.3806278928926574e-05
1971-09-01,-2.213427661035394e-05,-0.00010590856056947859,-9.242407508108521e-06,-0.00011267826345789692,-9.417118083850559e-05,-2.0399546393981345e-05,-8.85839498794933e-05,-0.00016286809817932907,-9.125860742642544e-05,-4.7207067250236566e-05,-0.00022426187933888286,-3.222317137706634e-05
1971-10-01,-2.583428895277493e-05,-0.0001018889173635362,-1.000262056463509e-05,-0.00013507899142417085,-8.908486203533054e-05,-1.9929234090691003e-05,-8.31857660825069e-05,-0.00014881083071457163,-0.00010478670446900651,-4.878593244939111e-05,-0.00021141397883184254,-3.265553342287369e-05
1971-11-01,-2.5134657654824286e-05,-0.00010211704109140015,-2.3043393563663512e-06,-0.00013340224699198228,-0.00010271150282884871,-1.7945861215524088e-05,-9.666427348104374e-05,-0.00014388866885940756,-0.00010156026190897037,-4.92362350116544e-05,-0.00026131843333132565,-3.158374379235019e-05
1971-12-01,-3.4494079735160774e-05,-9.392472602036079e-05,1.739423667112576e-05,-0.00011989889215961422,-9.912459214926154e-05,-1.1884136396334865e-05,-9.815024585383604e-05,-0.00014149494921683424,-9.521232237198597e-05,-5.375897613233856e-05,-0.00021244739764370024,-4.101007547315901e-05
1972-01-01,-3.7558709084475925e-05,-8.704446372576058e-05,2.1233139098815933e-05,-0.00013422498380785564,-0.00010441336447305125,-5.856739405247096e-06,-0.00010763647967506564,-0.0001253299307145719,-9.025246375434412e-05,-6.262218976776387e-05,-0.00021231552818790078,-3.2140826900309375e-05
1972-02-01,-3.8254198683476955e-05,-8.907514756522428e-05,1.5149788894285892e-05,-0.00013406796547908172,-0.00010913818186963908,-7.936107347352216e-06,-0.00010958187553247937,-0.000128313742255071,-8.933179237323606e-05,-6.913893641115377e-05,-0.0002238799206679687,-2.7244075153571282e-05
1972-03-01,-3.528286150277971e-05,-9.267885751021957e-05,1.5778479272350004e-05,-0.00013520848765240416,-0.00010425248243943012,-8.528238770220643e-06,-0.00010910073065244388,-0.0001336170234642322,-9.51435241505452e-05,-6.668822372317194e-05,-0.00020136492094025016,-3.313210277889495e-05
1972-04-01,-2.864527522143652e-05,-9.16873331233445e-05,4.26701565932793e-06,-0.00013012055284849814,-0.00010789691107978192,-1.3217048455352107e-05,-0.00010647064056417838,-0.00013685011870092563,-9.479488451486557e-05,-5.624384474715278e-05,-0.00024874130031093955,-2.7752245049698338e-05
1972-05-01,-2.5502071526556553e-05,-9.474896626075567e-05,-3.924802036809048e-06,-0.0001340162429108244,-0.00011505775698121094,-1.4477679472362908e-05,-0.00010975614359045811,-0.0001363879545674389,-9.863169907475822e-05,-5.671857164293948e-05,-0.000265008129645139,-2.5390243301385894e-05
1972-06-01,-1.8836592741766024e-05,-0.00010265033285386491,-8.648731051964986e-06,-0.0001500368734528108,-0.00012350691728594637,-1.6690138671457622e-05,-0.00010628165200170948,-0.0001426912809444231,-0.00011112182013069591,-4.161937237856159e-05,-0.0002763614465948194,-2.5001117460159285e-05
1972-07-01,-2.1596717268259233e-05,-9.591428722530878e-05,-1.370648251828416e-05,-0.00013170255956736028,-0.00011262338072507798,-2.1145152948940027e-05,-9.843962488514258e-05,-0.00014003139034274125,-9.808586077674085e-05,-4.685893614922891e-05,-0.0002849352022167295,-2.9917423342985493e-05
1972-08-01,-1.8058113250395304e-05,-0.00010226265007032104,-7.7574987872573e-06,-0.00014062795304673034,-0.00011124242670727351,-1.767410979552481e-05,-9.963614724167601e-05,-0.0001519861290298943,-0.0001010083401019478,-4.539089141255846e-05,-0.00030499332933686674,-2.5041375803055182e-05
