,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,6.672151565551758,6.835620403289795,1.1030594110488892,12.810458183288574,10.722715377807617,7.196916103363037,4.9344377517700195,6.969544887542725,12.048686027526855,1.650974988937378,6.126245021820068,7.188804626464844
1965-02-01,8.292267799377441,9.88164234161377,4.827762126922607,9.647812843322754,9.90038013458252,14.700080871582031,0.8929877281188965,8.522454261779785,8.251802444458008,8.392047882080078,9.521878242492676,3.699690580368042
1965-03-01,4.365049839019775,10.732975959777832,3.610752820968628,6.48829460144043,10.209022521972656,10.43228816986084,3.2086894512176514,4.867990970611572,15.431382179260254,2.168616771697998,14.583166122436523,8.468937873840332
1965-04-01,4.425227642059326,13.1537504196167,1.4764378070831299,15.568571090698242,16.824939727783203,14.344696044921875,11.583505630493164,12.234095573425293,15.462518692016602,2.526618719100952,14.67554759979248,1.497726559638977
1965-05-01,12.218329429626465,24.644330978393555,7.012414455413818,18.813072204589844,22.304964065551758,17.255306243896484,14.750374794006348,10.886672973632812,21.354080200195312,6.78258752822876,18.84490203857422,3.282189130783081
1965-06-01,12.422794342041016,36.132625579833984,11.30938720703125,17.29466438293457,24.064498901367188,31.735397338867188,11.203874588012695,5.045007705688477,25.777889251708984,15.09875774383545,24.44384765625,4.798232078552246
1965-07-01,8.281685829162598,32.6420783996582,9.222063064575195,17.928638458251953,26.74749755859375,23.693490982055664,16.645030975341797,6.309304714202881,21.7401123046875,13.669922828674316,29.260265350341797,10.830390930175781
1965-08-01,9.531570434570312,23.08232879638672,6.912915229797363,20.611892700195312,29.733592987060547,14.381671905517578,15.793523788452148,6.844173431396484,14.106380462646484,9.920485496520996,32.74970245361328,4.501114368438721
1965-09-01,7.160600185394287,24.568397521972656,6.536706924438477,16.57571029663086,19.030410766601562,12.419310569763184,15.99671459197998,10.003552436828613,17.000059127807617,6.4277424812316895,23.62929916381836,4.942031383514404
1965-10-01,10.667865753173828,15.535684585571289,7.795287132263184,22.88947296142578,22.87337875366211,11.06378173828125,16.67926025390625,12.941357612609863,16.206241607666016,5.125017166137695,15.543089866638184,2.420344591140747
1965-11-01,3.4930291175842285,14.149911880493164,5.768298625946045,19.044233322143555,18.981403350830078,8.054216384887695,19.710390090942383,12.204296112060547,12.611775398254395,2.7580738067626953,17.581266403198242,2.1693575382232666
1965-12-01,7.868442058563232,10.335503578186035,2.699763536453247,17.260515213012695,18.774246215820312,5.276749134063721,12.734436988830566,7.406957149505615,9.981178283691406,6.423720359802246,11.535021781921387,0.9566068649291992
1966-01-01,11.521888732910156,8.062134742736816,2.8825883865356445,7.826274871826172,8.541740417480469,6.731935501098633,8.45920467376709,6.720808029174805,3.506150245666504,3.480783462524414,13.081206321716309,4.9065070152282715
1966-02-01,11.042445182800293,6.892348289489746,3.496171712875366,10.616065979003906,9.927919387817383,9.698404312133789,6.8067626953125,4.305126190185547,8.22406005859375,5.965760707855225,9.849559783935547,6.596311092376709
1966-03-01,6.2512969970703125,9.68228530883789,2.4734795093536377,11.890313148498535,12.557613372802734,8.937514305114746,10.749903678894043,5.1293625831604,8.504858016967773,4.929804801940918,9.018669128417969,4.260074615478516
1966-04-01,9.927726745605469,14.329893112182617,3.662384510040283,23.29628562927246,21.991596221923828,14.668233871459961,14.83241081237793,13.75255012512207,17.992156982421875,2.038587808609009,13.936090469360352,1.5265203714370728
1966-05-01,10.560428619384766,20.059932708740234,5.376448631286621,30.70413589477539,28.354393005371094,13.793057441711426,19.983797073364258,14.100909233093262,19.09537696838379,6.643879413604736,16.635662078857422,1.5407524108886719
1966-06-01,10.365229606628418,23.72943115234375,2.938323974609375,23.879602432250977,30.194082260131836,17.4064998626709,17.939910888671875,9.262794494628906,23.469364166259766,9.337099075317383,28.423263549804688,2.252058506011963
1966-07-01,13.50932788848877,25.380352020263672,7.250393867492676,17.142704010009766,22.44049072265625,17.513038635253906,15.215265274047852,8.600646018981934,19.105201721191406,9.239128112792969,26.51397705078125,5.373872756958008
1966-08-01,14.633399963378906,25.43975830078125,5.452547550201416,18.976869583129883,28.90234375,20.545900344848633,16.36820411682129,9.091656684875488,16.380882263183594,13.472612380981445,31.757123947143555,4.475508213043213
1966-09-01,11.537679672241211,25.36490821838379,4.238814830780029,19.734024047851562,27.354686737060547,15.518333435058594,15.084710121154785,7.596014022827148,19.16014289855957,6.325093746185303,30.86782455444336,5.699454307556152
1966-10-01,11.442757606506348,17.091440200805664,7.507240295410156,25.287261962890625,26.905048370361328,11.133742332458496,21.48153305053711,13.780220985412598,9.818120956420898,3.988065004348755,19.781314849853516,4.527585983276367
1966-11-01,11.655893325805664,13.33765983581543,9.950376510620117,20.961795806884766,17.613330841064453,10.310500144958496,15.609068870544434,10.786267280578613,8.457467079162598,3.9802544116973877,14.932287216186523,2.856708288192749
1966-12-01,10.650705337524414,10.744929313659668,3.28590989112854,20.69550323486328,20.984596252441406,7.621088981628418,9.89391803741455,10.411642074584961,12.693891525268555,3.019901752471924,12.74558162689209,4.661642551422119
1967-01-01,10.869322776794434,5.180557727813721,4.242981433868408,6.66749906539917,9.390301704406738,6.166816711425781,4.905472755432129,2.4204843044281006,8.105204582214355,6.565117359161377,12.176960945129395,9.635432243347168
1967-02-01,9.582884788513184,7.190917015075684,4.003486633300781,9.98771858215332,10.012168884277344,7.190500259399414,5.62833833694458,5.827071666717529,7.148879528045654,7.118576526641846,10.873997688293457,8.23795223236084
1967-03-01,8.5913724899292,8.632347106933594,4.905459880828857,10.06387996673584,14.187036514282227,13.803450584411621,5.485823631286621,4.896015167236328,12.53782844543457,1.115957498550415,20.479196548461914,7.955117702484131
1967-04-01,8.755112648010254,15.72966480255127,1.5089317560195923,15.883313179016113,16.59383201599121,11.426875114440918,13.739356994628906,9.692204475402832,11.873628616333008,0.6974628567695618,15.639863967895508,0.3177259564399719
1967-05-01,7.649444580078125,19.96689224243164,4.821195125579834,23.524274826049805,27.858551025390625,12.32385540008545,19.96694564819336,13.0055513381958,22.307994842529297,6.728860378265381,19.53787612915039,1.4692661762237549
1967-06-01,13.707449913024902,23.81742286682129,2.8275840282440186,17.735300064086914,23.237390518188477,17.606185913085938,18.482559204101562,11.383060455322266,17.94126319885254,4.995021820068359,28.32473373413086,5.310487270355225
1967-07-01,15.316072463989258,27.726957321166992,6.571776390075684,16.168516159057617,23.774805068969727,27.526098251342773,14.080490112304688,8.068790435791016,23.085773468017578,16.75739288330078,30.39859962463379,7.689964294433594
1967-08-01,11.302923202514648,27.35794448852539,7.27802038192749,12.19404411315918,21.312965393066406,18.296009063720703,10.797986030578613,3.0531394481658936,20.37595558166504,12.766538619995117,34.9553337097168,13.099916458129883
1967-09-01,12.99841022491455,19.173370361328125,3.5485591888427734,18.293224334716797,21.213897705078125,17.212196350097656,12.169936180114746,7.434865474700928,18.827880859375,9.03015422821045,17.585193634033203,2.8989999294281006
