,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1966-02-01,-3.2097574e-05,-7.540595e-05,1.0759541e-05,-5.9100163e-05,5.410979e-05,-5.7386038e-05,-7.776391e-06,-1.8036533e-05,4.628247e-05,-8.2642684e-05,-4.605881e-05,-1.2936633e-05
1966-03-01,-3.555182e-05,-7.345887e-05,5.7818434e-06,-6.565834e-05,4.4846878e-05,-5.180548e-05,-1.8000628e-05,-2.6655847e-05,-2.6338124e-05,-8.038602e-05,-5.33502e-05,-1.4060892e-05
1966-04-01,-2.9816472e-05,-7.540595e-05,-3.6277124e-06,-6.215522e-05,6.320162e-05,-5.4290256e-05,-2.6652531e-05,4.1221938e-08,-6.516578e-05,-7.658961e-05,-3.604639e-05,-1.2704131e-06
1966-05-01,-2.4390703e-05,-6.788645e-05,-1.6108614e-05,-5.3087824e-05,0.000115455216,-4.706404e-05,-2.1699278e-05,1.9883082e-06,-0.00012249484,-8.394617e-05,-3.3708257e-05,2.6632386e-05
1966-06-01,-2.539276e-05,-7.5984375e-05,-8.564675e-06,-6.118575e-05,0.00015944794,-4.8636375e-05,-2.0175823e-05,-2.085093e-06,-0.00010941106,-8.846765e-05,-3.561461e-05,3.233515e-05
1966-07-01,-2.5083182e-05,-7.4884556e-05,-1.7892766e-05,-5.732416e-05,0.00015014429,-4.752026e-05,-2.4477336e-05,-1.3763201e-06,-0.00011268609,-8.2577506e-05,-3.493028e-05,2.6282074e-05
1966-08-01,-2.5189087e-05,-7.151178e-05,-2.050789e-05,-5.5091936e-05,0.00014555764,-5.784226e-05,-2.257913e-05,9.88256e-06,-7.4290205e-05,-8.051637e-05,-2.9968876e-05,4.4425004e-05
1966-09-01,-2.332347e-05,-7.437131e-05,-1.5652393e-05,-5.495344e-05,0.00015119523,-5.020056e-05,-2.6440714e-05,1.2513976e-05,-7.782591e-05,-8.8777226e-05,-3.204631e-05,4.0099047e-05
1966-10-01,-2.3103506e-05,-7.3727715e-05,-8.149189e-06,-6.9022964e-05,0.00012743915,-4.765876e-05,-2.6489597e-05,3.0066585e-06,-7.701938e-05,-0.00010006055,-3.9248083e-05,3.352458e-05
1966-11-01,-3.1119962e-05,-7.1707305e-05,-3.3914548e-06,-6.0395505e-05,7.603283e-05,-4.4791082e-05,-2.2351021e-05,6.848204e-07,-7.060785e-05,-7.856928e-05,-3.6233767e-05,1.6269654e-05
1966-12-01,-3.7270795e-05,-6.373973e-05,3.940666e-06,-5.291674e-05,5.408535e-05,-4.8041657e-05,-1.8815306e-05,-1.7067063e-05,-4.8758127e-05,-8.622728e-05,-4.0616746e-05,5.320351e-06
1967-01-01,-2.6092142e-05,-7.61843e-05,3.9571023e-06,-5.3183223e-05,5.1533105e-05,-4.674519e-05,-9.098741e-06,-2.7855678e-05,8.581016e-05,-8.082368e-05,-4.881189e-05,-8.5081774e-07
1967-02-01,-4.4892084e-05,-7.557474e-05,1.0894793e-05,-6.810126e-05,5.790937e-05,-5.5166664e-05,-8.465126e-06,-1.3458966e-05,0.00012081141,-7.599537e-05,-4.4272314e-05,-1.2897726e-07
1967-03-01,-4.1627754e-05,-6.880547e-05,2.6096677e-06,-5.696888e-05,6.236071e-05,-4.9849103e-05,-7.430488e-06,-2.0677375e-05,2.0186826e-05,-7.964467e-05,-4.012574e-05,-8.005061e-06
1967-04-01,-2.9220117e-05,-7.6537195e-05,9.414143e-07,-5.257367e-05,6.754995e-05,-5.4525026e-05,-1.1777574e-05,-7.732366e-06,-9.632628e-05,-8.428851e-05,-4.1240583e-05,3.1834697e-06
1967-05-01,-2.9573015e-05,-7.208584e-05,-9.252581e-06,-6.263131e-05,0.00012528917,-6.4871405e-05,-2.9246119e-05,1.2585624e-06,-0.000105597916,-8.9076726e-05,-3.8666018e-05,2.4926916e-05
1967-06-01,-3.0351e-05,-7.441979e-05,-1.542833e-05,-6.685809e-05,0.00014415328,-4.9127262e-05,-2.411303e-05,-2.492834e-07,-0.000109327426,-8.075952e-05,-4.223512e-05,2.5287836e-05
1967-07-01,-2.7070635e-05,-6.3608226e-05,-1.7826445e-05,-5.8316313e-05,0.00015888685,-4.888665e-05,-2.1562526e-05,3.865209e-06,-9.4112635e-05,-9.297466e-05,-3.431893e-05,1.7203218e-05
1967-08-01,-2.4760744e-05,-7.0521855e-05,-1.3206663e-05,-6.693028e-05,0.00017614686,-4.871822e-05,-2.6214388e-05,8.853929e-06,-9.225991e-05,-9.1137976e-05,-3.4527464e-05,3.314788e-05
1967-09-01,-2.6741798e-05,-7.0008544e-05,-1.24447215e-05,-5.821205e-05,0.00016034656,-5.1525378e-05,-2.6318652e-05,7.0814094e-06,-0.000100681376,-8.533117e-05,-3.6275924e-05,3.8176702e-05
1967-10-01,-2.0116904e-05,-7.693822e-05,-1.2982091e-05,-5.8524845e-05,0.0001081976,-5.3995678e-05,-2.5348178e-05,4.8276634e-06,-0.00012058013,-8.368698e-05,-3.4952547e-05,2.3218558e-05
1967-11-01,-3.1682393e-05,-6.9310765e-05,-6.806342e-06,-6.0634222e-05,6.865677e-05,-5.312145e-05,-2.6848003e-05,-1.1475731e-06,-9.5756826e-05,-8.044671e-05,-3.2241634e-05,1.4363979e-05
1967-12-01,-2.4728664e-05,-7.52459e-05,3.0507945e-06,-5.9383034e-05,2.3156745e-05,-5.4083903e-05,-1.8121751e-05,-1.8888813e-05,-1.7982502e-05,-7.775986e-05,-4.3799108e-05,-2.0885907e-05
1968-01-01,-3.7850194e-05,-6.233616e-05,7.2773983e-06,-6.207496e-05,3.326224e-05,-5.2795902e-05,-4.223839e-06,-3.247315e-05,7.998543e-05,-7.967238e-05,-5.254225e-05,-2.3232655e-05
1968-02-01,-3.137347e-05,-6.922233e-05,1.0534368e-05,-6.372206e-05,5.336241e-05,-5.362411e-05,9.2040864e-10,-2.7680746e-05,0.00010948429,-9.177901e-05,-5.6627425e-05,-1.4494659e-05
1968-03-01,-2.9261091e-05,-7.022734e-05,8.059069e-06,-6.0818704e-05,6.4620167e-06,-5.4536056e-05,-9.555966e-06,-1.1367969e-05,-4.1508916e-05,-8.495798e-05,-4.6037618e-05,-2.0934158e-05
1968-04-01,-3.0442903e-05,-7.105554e-05,-1.069755e-06,-5.9115773e-05,4.1683837e-05,-6.3525295e-05,-1.5418518e-05,-8.929894e-06,-4.9818853e-05,-9.807893e-05,-3.7448517e-05,-2.1926153e-06
1968-05-01,-3.4984056e-05,-7.585725e-05,-8.886491e-06,-6.7490844e-05,0.00013886257,-5.1344225e-05,-2.457526e-05,-1.5220501e-05,-9.088088e-06,-7.6331664e-05,-3.5159326e-05,2.399344e-05
1968-06-01,-2.699052e-05,-8.917361e-05,-1.7038226e-05,-6.8319045e-05,0.00014128203,-5.0469494e-05,-2.3728448e-05,-2.0716416e-06,-6.620607e-05,-8.379478e-05,-3.6490033e-05,2.6533877e-05
1968-07-01,-2.4617582e-05,-6.927817e-05,-1.6433361e-05,-5.399767e-05,0.00017010159,-5.21352e-05,-2.2835105e-05,-2.9556777e-06,-0.00010119525,-9.104387e-05,-3.542919e-05,3.0498077e-05
1968-08-01,-2.9847344e-05,-6.992956e-05,-1.1854987e-05,-5.6975474e-05,0.00017110659,-5.6946217e-05,-2.2788576e-05,-3.0487336e-06,-7.565128e-05,-8.535812e-05,-3.7169346e-05,4.0724968e-05
1968-09-01,-2.6906766e-05,-7.6359756e-05,-1.1724711e-05,-6.250302e-05,0.0001420544,-4.4616252e-05,-2.0043415e-05,1.0481659e-05,-0.00010582015,-8.457645e-05,-3.7876576e-05,4.6289737e-05
1968-10-01,-2.4999112e-05,-7.014359e-05,-6.774113e-06,-5.892966e-05,0.00010479465,-4.1303447e-05,-2.462179e-05,1.0463047e-05,-0.00011364619,-8.485562e-05,-3.9049082e-05,3.2396427e-05
1968-11-01,-3.6054204e-05,-6.8291774e-05,-3.610192e-06,-5.8194513e-05,7.31741e-05,-5.1986313e-05,-2.3514418e-05,-5.272779e-06,-6.965846e-05,-8.66423e-05,-3.6769205e-05,1.8828812e-05
1968-12-01,-3.9013394e-05,-6.724023e-05,4.0669547e-06,-6.355456e-05,3.3355296e-05,-5.440578e-05,-1.9922445e-05,-2.3828214e-05,-7.990026e-06,-8.9824825e-05,-3.8174352e-05,-9.348651e-06
1969-01-01,-2.740386e-05,-6.723219e-05,2.4260953e-06,-5.6430337e-05,3.743788e-05,-6.6412e-05,-1.08987515e-05,-1.8867e-05,-2.5123101e-05,-8.61944e-05,-3.8173304e-05,-1.0742193e-05
1969-02-01,-2.9705885e-05,-6.929047e-05,1.0234937e-05,-6.605372e-05,4.262873e-05,-4.8681868e-05,-4.9044465e-06,-2.617933e-05,5.3777803e-05,-8.800894e-05,-4.054755e-05,-4.928441e-06
1969-03-01,-2.900174e-05,-7.9256904e-05,4.4121552e-06,-6.936684e-05,6.345532e-05,-4.1234125e-05,-1.5746547e-05,-1.6546916e-05,-1.3531708e-05,-8.30167e-05,-3.7089994e-05,3.602605e-06
1969-04-01,-3.1096133e-05,-7.65035e-05,4.9899245e-06,-5.9373324e-05,7.927161e-05,-5.2969957e-05,-1.4455611e-05,-4.242347e-06,-8.4524465e-05,-8.4415966e-05,-3.683722e-05,1.6205084e-05
1969-05-01,-2.383797e-05,-7.7297926e-05,-1.7407467e-05,-6.815715e-05,0.00013525152,-5.0929728e-05,-1.948396e-05,4.2345364e-06,-9.429229e-05,-8.676314e-05,-3.5546283e-05,1.4489846e-05
1969-06-01,-2.9814217e-05,-7.293761e-05,-2.42323e-05,-5.6601864e-05,0.00015202473,-4.0863997e-05,-1.9195082e-05,-8.064126e-08,-8.43349e-05,-9.7966345e-05,-3.690042e-05,2.6126376e-05
1969-07-01,-2.4984472e-05,-6.878493e-05,-1.10881665e-05,-6.1287166e-05,0.00017214718,-5.1841515e-05,-2.3176231e-05,3.024843e-06,-0.00012378534,-8.7106186e-05,-4.11524e-05,3.5253244e-05
1969-08-01,-2.5246269e-05,-7.627781e-05,-1.3534642e-05,-5.661992e-05,0.0001743499,-5.4477565e-05,-2.111795e-05,5.0379876e-06,-0.00012490476,-9.042833e-05,-3.9689934e-05,4.4614826e-05
1969-09-01,-2.3910192e-05,-7.142098e-05,-1.4022131e-05,-6.534957e-05,0.00013372587,-4.6127065e-05,-1.5782658e-05,4.478281e-06,-8.616749e-05,-7.602936e-05,-4.4501627e-05,3.336648e-05
1969-10-01,-2.950728e-05,-7.398481e-05,-9.932643e-06,-6.550304e-05,9.6017735e-05,-4.900686e-05,-2.5171328e-05,4.947711e-06,-0.00010956693,-9.038319e-05,-3.4905323e-05,2.7760363e-05
1969-11-01,-2.9082983e-05,-6.9597416e-05,-1.3697136e-05,-6.432043e-05,6.2615756e-05,-5.430604e-05,-1.9375628e-05,7.980974e-06,-9.637767e-05,-8.070564e-05,-3.493241e-05,1.4489846e-05
1969-12-01,-2.8252447e-05,-6.827036e-05,2.865636e-07,-6.1792714e-05,4.1716943e-05,-4.7354813e-05,-1.5114623e-05,-1.2087299e-05,-1.6944132e-05,-8.336877e-05,-3.634071e-05,-1.5340793e-06
1970-01-01,-3.267783e-05,-7.516338e-05,1.2823844e-05,-6.151949e-05,3.3145494e-05,-6.0303595e-05,-4.9677074e-06,-2.3617607e-05,-6.8362897e-06,-8.354356e-05,-4.5528777e-05,-1.9582314e-05
1970-02-01,-2.5603911e-05,-7.7043274e-05,7.824292e-06,-6.906339e-05,4.865464e-05,-5.4882687e-05,-9.440562e-06,-1.8553232e-05,2.9278794e-05,-8.116127e-05,-4.3721808e-05,-2.2491293e-05
1970-03-01,-3.4719786e-05,-7.0171925e-05,4.9072114e-06,-6.027163e-05,6.089828e-05,-4.9696762e-05,-7.2608564e-06,-2.9549008e-05,-1.8310142e-05,-8.183382e-05,-4.2417225e-05,-1.1041748e-05
1970-04-01,-2.7329848e-05,-7.3210555e-05,2.0792613e-06,-6.309147e-05,9.079025e-05,-6.0530478e-05,-1.8556442e-05,-1.6000786e-05,-6.2463405e-05,-9.2067916e-05,-4.156641e-05,1.9879311e-05
1970-05-01,-3.1964766e-05,-7.919058e-05,-9.119089e-06,-6.390988e-05,0.00013046255,-4.379778e-05,-2.0784766e-05,-4.372978e-06,-5.410921e-05,-7.727993e-05,-4.269273e-05,3.0494242e-05
1970-06-01,-2.5304098e-05,-7.574679e-05,-1.2587174e-05,-5.4891236e-05,0.00014461039,-4.630971e-05,-2.6813403e-05,8.615625e-07,-0.000114833114,-8.911842e-05,-4.2198444e-05,2.6102416e-05
1970-07-01,-2.8269797e-05,-7.150082e-05,-1.4596717e-05,-6.2346e-05,0.00015490121,-4.607472e-05,-2.2753797e-05,2.0689095e-06,-0.000111883615,-8.712508e-05,-3.5448644e-05,3.17178e-05
1970-08-01,-3.1113952e-05,-7.1776325e-05,-1.1541884e-05,-6.0668677e-05,0.00016558907,-5.2241106e-05,-2.6189471e-05,3.843468e-06,-7.542821e-05,-8.41999e-05,-3.7482496e-05,3.6328405e-05
1970-09-01,-2.5231171e-05,-7.093362e-05,-8.487055e-06,-6.3877465e-05,0.0001486781,-5.3626718e-05,-2.3734261e-05,9.758658e-06,-8.9065565e-05,-9.676766e-05,-3.9856677e-05,4.11659e-05
1970-10-01,-2.2775961e-05,-6.682539e-05,-8.551877e-06,-5.4664353e-05,0.00011932903,-4.8691993e-05,-2.044444e-05,-2.598419e-06,-0.00011486552,-8.5269494e-05,-3.7984883e-05,3.365441e-05
1970-11-01,-2.8942346e-05,-6.780586e-05,2.0468506e-06,-5.5701537e-05,5.552599e-05,-5.039362e-05,-2.513608e-05,-7.395398e-06,-7.4553085e-05,-8.526139e-05,-4.536672e-05,1.6386914e-05
1970-12-01,-3.5643534e-05,-7.1055154e-05,9.509717e-06,-6.529549e-05,5.134484e-05,-5.0053295e-05,-2.375857e-05,-2.0100904e-05,3.7624886e-05,-8.311409e-05,-4.07237e-05,-1.3650917e-05
1971-01-01,-3.101387e-05,-7.5168864e-05,1.6248159e-06,-6.227637e-05,2.9119268e-05,-5.1425286e-05,-7.3879455e-06,-2.524727e-05,4.3368535e-05,-7.884136e-05,-4.0773648e-05,-1.8854184e-05
1971-02-01,-4.0939325e-05,-7.180234e-05,1.1318094e-05,-6.510392e-05,4.95672e-05,-5.7561323e-05,-4.228714e-06,-3.4807876e-05,9.879187e-05,-8.357606e-05,-5.4190008e-05,-2.6590564e-05
1971-03-01,-3.463745e-05,-7.5898555e-05,8.29983e-06,-6.875237e-05,6.824894e-05,-5.1549665e-05,-9.626769e-06,-3.276806e-05,4.7663765e-05,-7.938863e-05,-3.7340786e-05,9.801388e-07
1971-04-01,-2.8625795e-05,-7.429821e-05,-3.4747281e-06,-6.301435e-05,6.120908e-05,-4.9393762e-05,-1.7495819e-05,-1.7146043e-05,-8.289284e-05,-9.303716e-05,-3.73242e-05,-2.6019788e-06
1971-05-01,-3.2224496e-05,-7.549225e-05,-1.2206139e-05,-6.056823e-05,0.0001352561,-4.8083635e-05,-2.1310116e-05,-8.754601e-06,-4.3879263e-05,-9.229088e-05,-3.8567992e-05,2.3700055e-05
1971-06-01,-2.797073e-05,-6.933963e-05,-1.6891085e-05,-6.109062e-05,0.00016383013,-4.6922763e-05,-2.6417947e-05,8.640509e-07,-8.752804e-05,-8.411503e-05,-3.6445253e-05,3.419765e-05
1971-07-01,-2.6279175e-05,-7.564979e-05,-1.1741788e-05,-6.11072e-05,0.00015916178,-4.8838203e-05,-2.4867353e-05,3.4677196e-06,-8.931081e-05,-8.5408574e-05,-4.206719e-05,3.0590658e-05
1971-08-01,-3.3559496e-05,-7.176088e-05,-1.1559372e-05,-6.233441e-05,0.00014542203,-4.9700564e-05,-2.8548973e-05,8.500929e-06,-9.8125136e-05,-0.00010017652,-3.7431997e-05,3.543315e-05
1971-09-01,-2.6527932e-05,-7.470451e-05,-2.4594301e-05,-5.9573198e-05,0.00013945182,-5.7635953e-05,-2.6907175e-05,3.72477e-06,-0.000105770305,-9.668561e-05,-3.7423702e-05,4.5300556e-05
1971-10-01,-2.3882805e-05,-7.322026e-05,-5.1828647e-06,-5.788164e-05,0.00011219623,-5.1533083e-05,-2.3308472e-05,-6.084594e-06,-5.967541e-05,-9.049982e-05,-3.7912927e-05,3.3791344e-05
1971-11-01,-3.525935e-05,-7.302125e-05,2.8686081e-06,-6.189494e-05,5.6905563e-05,-5.0902894e-05,-2.1467662e-05,-2.469171e-05,-1.4799423e-05,-9.0085225e-05,-3.754808e-05,1.3517552e-05
1971-12-01,-2.9156477e-05,-6.862652e-05,3.059322e-06,-6.366112e-05,1.9392824e-05,-4.805876e-05,-2.7222268e-05,-2.6590564e-05,-1.0404698e-05,-8.180987e-05,-3.8327526e-05,-1.6549026e-05
1972-01-01,-3.7822807e-05,-7.507461e-05,3.5805206e-06,-6.880909e-05,4.4338674e-05,-5.001036e-05,-1.158267e-06,-2.145711e-05,2.5163206e-05,-8.0877515e-05,-3.9561208e-05,-9.177811e-06
1972-02-01,-3.6654623e-05,-7.727722e-05,5.230242e-06,-7.126138e-05,2.8492404e-05,-4.532871e-05,-4.038593e-06,-2.0574289e-05,2.156948e-05,-7.6820084e-05,-4.887992e-05,-2.4551458e-05
1972-03-01,-4.1095496e-05,-6.778907e-05,8.351344e-06,-6.649947e-05,6.332388e-05,-5.147282e-05,-1.3241384e-05,-1.9807389e-05,3.9591607e-05,-8.4168045e-05,-3.9570128e-05,-1.11931495e-05
1972-04-01,-2.8727021e-05,-6.979549e-05,1.8298306e-07,-6.1639475e-05,9.090549e-05,-4.5926176e-05,-1.9483581e-05,-8.018547e-06,-0.00011459074,-8.382918e-05,-3.6145837e-05,9.4150255e-06
1972-05-01,-3.0599687e-05,-7.71702e-05,-8.636358e-06,-5.6761637e-05,0.0001445884,-5.199003e-05,-1.8520499e-05,2.6021098e-06,-6.621368e-05,-7.813986e-05,-4.0363775e-05,2.5635827e-05
1972-06-01,-2.7344822e-05,-7.2185365e-05,-1.1703953e-05,-6.540263e-05,0.00013241611,-4.7745332e-05,-2.0464497e-05,4.349926e-06,-0.00010152671,-8.983061e-05,-3.1910058e-05,2.4378473e-05
1972-07-01,-2.6925705e-05,-6.92337e-05,-1.9453197e-05,-6.715936e-05,0.00017082348,-4.5489225e-05,-2.2747357e-05,2.3702578e-06,-7.863566e-05,-8.806496e-05,-3.705541e-05,4.26592e-05
1972-08-01,-3.2499098e-05,-7.748231e-05,-1.3460689e-05,-6.177324e-05,0.000146684,-4.6318546e-05,-2.3817454e-05,4.965228e-06,-7.606745e-05,-9.407531e-05,-3.527193e-05,3.2493328e-05
1972-09-01,-3.0332163e-05,-7.561858e-05,-1.1873381e-05,-6.2771986e-05,0.00013395882,-4.766508e-05,-2.2622517e-05,2.111652e-06,-7.299093e-05,-8.248265e-05,-3.825035e-05,3.915465e-05
1972-10-01,-2.5356238e-05,-7.419178e-05,-7.5751814e-06,-5.9222853e-05,9.980508e-05,-5.4370987e-05,-1.8930703e-05,6.962733e-06,-0.00010100949,-8.387377e-05,-3.9035083e-05,1.824328e-05
1972-11-01,-2.6140971e-05,-7.157898e-05,-1.00720645e-05,-6.659756e-05,7.109096e-05,-4.9225626e-05,-1.9144718e-05,1.0950662e-06,-9.9636214e-05,-7.731054e-05,-3.311391e-05,3.912972e-06
1972-12-01,-3.105448e-05,-6.799417e-05,-1.9393701e-06,-6.7765744e-05,3.6758862e-05,-4.615803e-05,-1.6933198e-05,-1.2691276e-05,-6.945071e-05,-8.17425e-05,-4.5188106e-05,-6.047796e-06
1973-01-01,-3.133279e-05,-6.978684e-05,1.1378852e-05,-6.249336e-05,2.9871522e-05,-5.146668e-05,-5.296046e-06,-1.016135e-05,7.79388e-05,-8.05452e-05,-4.861186e-05,-2.175231e-05
1973-02-01,-3.6853977e-05,-7.218466e-05,8.644802e-06,-6.6059125e-05,3.3578857e-05,-4.5759676e-05,5.7022044e-07,-1.044449e-05,2.8026881e-05,-8.728742e-05,-4.1170642e-05,-1.6602744e-05
1973-03-01,-3.9198712e-05,-7.608666e-05,1.1564662e-05,-6.075914e-05,6.140601e-05,-5.554563e-05,-1.1374665e-05,-2.1389538e-05,5.3394273e-05,-8.551781e-05,-4.061321e-05,-1.2134469e-05
1973-04-01,-2.8581037e-05,-8.298815e-05,6.4615597e-07,-5.5069835e-05,0.00010968104,-5.45635e-05,-2.2071974e-05,-1.2966188e-05,-0.00010708302,-9.4569376e-05,-4.8629554e-05,9.153968e-06
1973-05-01,-3.3146644e-05,-7.3812706e-05,-1.1042139e-05,-5.9281512e-05,0.00014880716,-5.2395724e-05,-2.2027729e-05,-7.33882e-06,-3.9855448e-05,-8.3880914e-05,-3.5941433e-05,3.5875113e-05
1973-06-01,-2.8873028e-05,-6.554862e-05,-1.2988712e-05,-6.3679e-05,0.0001664325,-5.1068517e-05,-2.4602516e-05,2.8718441e-06,-7.089445e-05,-8.9977235e-05,-4.0188504e-05,2.6655436e-05
1973-07-01,-2.9005749e-05,-7.467982e-05,-7.343646e-06,-5.541491e-05,0.00015109881,-4.9298902e-05,-2.1841923e-05,-4.2331503e-06,-0.000102402395,-8.7889086e-05,-3.6136094e-05,1.8577151e-05
1973-08-01,-2.4838313e-05,-7.629016e-05,-1.2413584e-05,-5.9095702e-05,0.00017001596,-5.274965e-05,-2.1063293e-05,2.5798563e-06,-0.00010178304,-8.9844514e-05,-4.048049e-05,3.9175444e-05
1973-09-01,-2.1936145e-05,-7.068049e-05,-1.3616926e-05,-6.1573155e-05,0.00013536695,-5.126317e-05,-2.01254e-05,1.2339269e-05,-0.000108374836,-8.7685585e-05,-3.362324e-05,4.4475426e-05
1973-10-01,-2.6422114e-05,-7.191922e-05,-8.0957325e-06,-5.8635604e-05,0.00011890957,-4.6502915e-05,-2.2868298e-05,2.4028977e-06,-0.00012392973,-8.1474245e-05,-3.6401536e-05,3.109716e-05
1973-11-01,-1.9264031e-05,-6.707048e-05,5.488255e-07,-5.4724762e-05,6.5812346e-05,-5.103312e-05,-2.5257272e-05,-2.9989858e-05,2.3770966e-05,-8.1023e-05,-3.9029408e-05,2.1505863e-05
1973-12-01,-2.5386891e-05,-7.287481e-05,2.3538305e-06,-6.0157472e-05,4.4320404e-05,-4.9776696e-05,-2.6062444e-05,-1.9867677e-05,3.4459423e-05,-8.289878e-05,-4.0409708e-05,4.9310984e-08
1974-01-01,-3.6178666e-05,-6.922471e-05,1.7301598e-05,-6.8269655e-05,5.3285734e-05,-5.855587e-05,-2.9852308e-06,-1.5981748e-05,0.00020102065,-8.5938525e-05,-3.9748193e-05,-2.3686835e-05
1974-02-01,-2.8643188e-05,-7.5686e-05,1.731775e-05,-7.653203e-05,6.1693485e-05,-5.0350034e-05,-3.4940567e-06,-2.7450535e-05,8.770579e-05,-8.000222e-05,-4.402879e-05,-7.5416883e-06
1974-03-01,-3.014544e-05,-6.370839e-05,5.412825e-06,-5.186606e-05,6.302613e-05,-5.5373686e-05,-1.3185992e-05,-2.3557606e-05,4.1620646e-05,-8.386283e-05,-4.0676998e-05,9.629821e-07
1974-04-01,-2.8958179e-05,-7.3917225e-05,2.2064123e-06,-5.9143083e-05,6.248499e-05,-5.196536e-05,-1.7119302e-05,-1.4204894e-05,-7.354376e-05,-8.314401e-05,-4.0935454e-05,-2.2515069e-06
1974-05-01,-3.3497236e-05,-8.005545e-05,-7.760129e-06,-6.230104e-05,0.00012263152,-5.4404492e-05,-1.8395403e-05,-3.2933913e-06,-8.011005e-05,-9.1042944e-05,-3.659023e-05,2.1235277e-05
1974-06-01,-2.7342858e-05,-7.31661e-05,-1.2339566e-05,-5.8674643e-05,0.00013705634,-4.66671e-05,-1.6497404e-05,4.581305e-06,-0.00010630249,-8.942762e-05,-3.1510044e-05,1.648623e-05
1974-07-01,-2.7698223e-05,-7.781823e-05,-1.5788282e-05,-5.7455072e-05,0.00015945279,-4.673979e-05,-2.4606321e-05,-1.1934735e-06,-8.7128625e-05,-9.655119e-05,-3.5007215e-05,2.6242777e-05
1974-08-01,-2.1269245e-05,-7.173653e-05,-1.462525e-05,-6.492594e-05,0.00014748325,-4.4567183e-05,-2.2029883e-05,4.605534e-06,-8.739514e-05,-9.056642e-05,-3.8189406e-05,3.6548532e-05
