,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,35.13064999234793,-4.330208215335509,19.696282364295016,-7.4918255909525975,26.388432086357284,23.307601911887005,20.50382956992406,7.8027045239900445,-20.547085886289544,-3.8700852597688304,34.50944505140403,42.097566276777854
1965-02-01,44.12464198122797,-7.252491732916191,15.368278205609764,-14.6137541986988,21.44099004828611,27.67890294839704,23.22142889158162,2.9652893081254628,-19.17936006047975,-18.592844918143623,37.763625755085236,40.312160226186364
1965-03-01,54.01581273341242,-5.222942102313149,16.816043418116195,-11.13710599736954,26.096160596002544,27.30177370424771,20.068763847543064,4.913325372097582,-30.476306476810112,-0.5548692062048659,38.821658933846464,39.5793711525423
1965-04-01,58.0100037903127,18.684048386553222,53.472959559804316,-1.4842063403104493,50.79388915980102,29.402314174535263,15.269057412586953,42.55718989579664,18.06892367854673,1.828167938583888,51.705987833228974,79.83446174178333
1965-05-01,82.41957157073885,14.384704994828583,52.77197397705117,-12.378787333667633,52.92400583734765,39.68821727318213,24.425044437868234,38.24499669718731,12.80712554880615,-13.474635400327202,68.54034638043547,88.34379180969019
1965-06-01,95.87375412531307,3.208002217066817,42.15389303616105,-21.16577850412097,53.87839455148141,52.844059644485554,25.58496943815654,22.683255336330774,-2.443071044963192,-22.787709908472603,75.2372162352662,86.11710133032732
1965-07-01,96.85762924517132,5.918910809968175,44.647765843688354,-22.354452428969562,55.27980139231272,45.07257456866429,22.516850354055883,25.28305134869214,-11.797573471526695,-19.976902105394842,85.11643451692093,98.14243175450267
1965-08-01,81.34893160801728,15.89365556704214,49.59347497173926,-14.695415306826522,52.246368854451354,34.857492013483615,23.22054131098827,34.57032872090381,2.2474916934328966,-6.282692049136807,82.9641537753069,99.67076115006816
1965-09-01,80.15730406665595,16.44093363099989,49.438698079846,-16.30925996731169,52.91362553171757,33.54404357409007,21.76073905200331,34.50730351572203,-3.889025461435366,-1.1959865874019762,70.00733451784969,91.25351244085249
1965-10-01,65.62329215824869,17.868832280103693,53.94733958366508,-6.531636934116107,55.555848630736634,33.278004691146535,23.32358143809991,38.16252888363321,12.11822503931259,4.375887918462244,62.37192247679934,89.35279006914998
1965-11-01,61.2651922896962,17.571654134091247,49.960952348662666,-5.39777695548834,51.87948455836803,26.389142449274548,16.532949609176917,35.453907494785696,9.09442344472175,5.931098568386246,62.01085326048869,92.2357425195352
1965-12-01,42.54701322926529,3.0418820220627367,32.464843426733886,-13.403667082578465,36.38881330686183,20.423080976017808,20.39444791976816,17.940881761801613,-9.381262801698927,-5.8038206190180395,49.001253782747604,65.06678948464526
1966-01-01,39.532917116204594,-4.893216996871733,13.238782471825196,-7.438724716654502,16.841422570027312,22.27571166531029,26.84356514302451,4.223043695810101,-21.219331462396326,-2.652216307758014,38.639732713444765,36.36327856939787
1966-02-01,38.46845320290374,-8.654201340103985,14.657735286361307,-8.798815542345624,23.6550745269829,23.680368833499596,21.11205157819486,1.209512268149696,-18.360952376013255,-12.73465410425956,40.482673860454575,48.45240958863191
1966-03-01,48.0622159973943,3.343170998248321,27.424195668067213,-10.700043643403728,30.552178438826683,24.92142809463527,19.680831775751273,16.015737181619436,-9.242139090448836,-7.982031292041095,42.31778322958871,54.71104312116962
1966-04-01,59.44880263304066,17.35454522175891,55.90641888317923,-3.7603158232387024,55.7471428948176,33.05960412829114,21.32373957211415,40.87959907656714,13.205295020904176,0.4104265814967001,58.901913889246345,81.52637679298239
1966-05-01,71.37682486358815,26.1241091870089,70.34103372940177,-5.652901634019834,67.61127101401948,32.95874121357752,20.676226964214095,52.28452434350623,16.05775347369026,7.605426870621159,72.64168859307908,105.13666318321917
1966-06-01,95.31494709068858,9.825937382102113,51.08650095115904,-14.389141637454705,61.50963925658136,44.334983850015895,23.333380054501944,31.5639519803118,-0.716300806695891,-11.428255175258592,87.0207401137404,111.12757681705965
1966-07-01,85.20364371166966,4.066675808286132,46.71221515957718,-15.318053318417059,56.437932408847985,46.36976021403154,28.002117310609634,26.00304298905358,3.3322605861338657,-21.048013697453033,75.9526938684087,93.80669009000685
1966-08-01,85.05285913260555,10.611155112460438,46.43256076399297,-16.964749751686895,52.577574039126,44.02941172586384,26.742925466308034,29.575811488539692,-0.3908693130391378,-12.54218087724641,82.8369596358945,93.74822830093972
1966-09-01,80.33495288073887,10.766667613603856,47.36404921125171,-16.776412792451854,54.59562916225393,37.73761333443772,22.25332766312209,30.234841376971655,-5.8672987691309055,-5.771377331600672,80.91685149834123,93.21391782076809
1966-10-01,64.46773218311482,19.92658889070751,57.819811010676275,-10.728849609336697,56.02679947755628,31.056827367774684,21.717324046731306,41.419824195973305,4.974637984563934,2.4746629226628385,72.14170595888858,97.41042953328294
1966-11-01,59.273083992193456,18.89045669797181,44.93655583433495,-10.084716327002901,42.91963777716833,28.83490205356088,24.362498839729167,33.87979518058355,2.030109330436447,6.777323734970616,55.45598448239327,74.94373291374795
1966-12-01,46.414675144946955,5.200093291799314,34.66699979692432,-13.487543305469734,40.39449441355473,26.9406109402655,21.179455300438985,19.157647678403894,-9.30225410725149,2.2466768089550544,55.76347446770293,70.18740082567656
1967-01-01,37.12780086872227,-12.822569378608444,0.3811824936188406,-14.347637547905927,12.355662523152924,28.104548415238007,28.333736733459563,-9.362390108761337,-29.990475312752004,-10.414177097836026,30.387321925917018,26.153349715265513
1967-02-01,38.85208826798559,-11.33897867791659,3.2013894672308876,-15.783792328649588,14.06679048215134,25.28814630987471,24.96595355673288,-5.798410352969502,-31.396556603822557,-15.952408111215888,33.776987833138186,33.716060542061705
1967-03-01,49.322797216086485,-5.390990474390355,15.358493487454394,-6.900343003863843,24.1702861788488,30.12358943148251,20.409360419922503,4.0653435297659595,-21.108810051427227,1.3158796312597758,44.3927000953643,39.377920628254465
1967-04-01,60.066193665095525,12.347220593237033,39.3738003270374,-3.0360359868223004,42.477074534598955,32.40626592078692,21.228203215943,26.96355675979625,9.197693665132142,5.556699581478698,53.217084211669395,68.8209820816342
1967-05-01,76.47041356271023,20.281002284594702,61.249158561431514,-9.232868307894613,63.391276083865556,34.68075981232885,18.411118668092822,44.41147354214054,11.996324101976606,-1.1838516086871214,72.3342083002376,102.3959832783519
1967-06-01,83.91633959578877,10.675046196532294,52.75645695452308,-12.643459072148822,57.22739913320329,43.6228501561851,27.2159942830687,34.75738616859751,-0.33740257180132543,-9.830188050381937,75.30203086410945,98.1421677041366
1967-07-01,93.14382713419356,3.494717354993394,46.856404627124206,-19.584024528904965,56.35815252625174,50.733461174141475,27.799942405583472,27.281510113571116,-4.459554592259489,-20.403168759566853,79.9395797366747,94.45206053286812
1967-08-01,95.2975972586579,0.7118854705356311,34.56138353922413,-22.861493081424356,45.59813749379887,44.56085164329916,27.22074987908308,16.936151186272337,-19.903196219270143,-15.433207918296795,82.49123990709914,85.46340730787871
1967-09-01,69.91665716106968,8.904669175172309,42.98193878081792,-17.50647419396015,46.97159680069111,37.093068673921444,27.559336877446636,28.279079742458144,-4.054378448388664,-10.77610059970158,58.49664054268926,76.76581825861031
1967-10-01,60.74169086473598,15.893519394991188,41.856267733435224,-7.193733605383862,45.37908380313479,29.749594474572195,18.913769584328662,30.781348939481965,3.877212665250512,9.08178665171834,60.1920645188015,74.91425704874452
1967-11-01,51.179876165024936,18.74028860911591,50.77793868997382,-3.466142940179416,47.903947509662736,29.086116852093763,21.85876481161603,38.455863187070484,10.262442901958888,6.462916286759864,52.84285846801587,79.89994919486058
1967-12-01,55.020789699772116,0.9071801987527878,31.612724449939684,-7.499019297243626,38.73770309040708,31.123797688835193,22.302408276608013,17.1193745841713,-4.155517704105458,-9.474430284360762,52.80546150422968,68.20245882570433
1968-01-01,44.02377461591549,-11.333073173716457,9.122757810507913,-12.43312460088509,17.333439338821208,25.283890823688303,25.663390582622,-1.967776342491058,-28.14674360452918,-14.441463369989252,30.467403756171702,31.105036785460573
1968-02-01,43.263082597337785,-17.758439590906267,6.136430170618261,-14.823872955397015,18.950541126584245,21.885940677946497,19.22691959765799,-8.172078833180706,-44.234559874118894,-16.14549136186753,31.29827046080409,35.74851899382601
1968-03-01,55.00734378931191,-7.331019712173744,22.17846464780215,-11.917119767543808,32.659626547484116,31.076068975028125,22.59676052056134,6.816293454581814,-14.521118116654838,-20.119268295858067,50.40484918718266,56.73781277314772
1968-04-01,51.435948851707,19.40893133818702,51.13307292447531,2.2024746517571097,49.50754582638525,29.706921194372118,18.724411322675408,40.961214878411596,12.775937693650379,12.191649482732652,47.85715246209624,67.55173761242578
1968-05-01,66.87091745176626,20.961853032281844,59.406888761831866,-7.021307779518118,62.75781910671833,34.57634953389102,19.979988755108295,42.521777990032284,-0.5311356197055545,13.224129817906876,79.18666872732341,96.991669037454
1968-06-01,96.99152382184718,8.589088012182604,49.970845080146155,-14.998312312796592,61.1980386172073,51.50525556083881,24.338950243390503,30.128528037914833,-0.42521795911189697,-10.407146518223714,86.11722037276097,97.99520155015725
1968-07-01,98.32206638019443,5.097643894648274,40.702277747249205,-18.048831906196448,53.50419985749589,51.37699859698575,27.963169176084136,22.381907634963554,-4.812305531116379,-11.702497905057914,79.43853345057548,91.31128036434819
1968-08-01,105.20794048812509,13.531734748682775,44.72735764340996,-20.485780909326433,53.04640678817221,47.079197833246305,26.492946931401473,29.691065232686856,-13.846031326894304,-1.569692719307193,89.06177067688041,94.07917577320788
1968-09-01,76.08889334927332,16.401817763246797,50.25067148961351,-15.255235994150189,53.41305429617881,36.84997901533834,24.5395210739725,36.47595870300773,0.01223534451554642,-0.6967556657114874,77.32640405343838,94.26172490701799
1968-10-01,61.71523938047004,21.415597432144942,54.60515850668763,-7.975382111926893,54.04182072064509,32.61773859378385,23.71434462332895,38.837696168111286,9.176664070594084,8.46949751270156,66.53459209665401,89.90189716080604
1968-11-01,66.3171487284301,16.678920877207428,37.992099860604775,-5.187415562924635,40.327742701211854,36.36191510800784,24.112638736920292,29.745316664766893,0.8359622959877823,12.504487774709894,56.214157670821265,65.8466445930312
1968-12-01,41.41913337717295,4.737813605737281,39.10547979149976,-11.126944449240854,40.571258780850776,24.34282766709205,22.22250527370717,23.058276845564983,-9.815003065264218,-3.277396153199009,49.58710852544694,65.88157944754634
1969-01-01,33.04849044962755,-9.20951193410749,17.38165130790569,-7.877652644218738,25.27319622430922,23.64702845461842,26.189032563423268,3.4861376364804073,-21.90558179848547,-13.19918121816425,37.64147234022817,45.236932011053085
1969-02-01,35.16996182624945,-8.381806666735994,7.50067175994106,-9.488800561145817,14.165927202216439,25.163851136682506,24.857077013398147,-1.893250832065672,-25.660716353744387,-6.503457945339176,36.862634814098584,32.24321500300942
1969-03-01,51.063660509027734,3.586977768326333,24.75982758494802,-3.8026917636766724,28.851056227564616,29.580561526028493,20.864187609962247,14.06445445636703,-10.43503890006831,6.214246061305567,50.56728662700491,54.16660691841701
1969-04-01,56.03408867029477,17.31150039624271,49.27655012357652,-2.9314203810333517,46.924200310894214,30.68243901721267,22.87094124766507,36.52436668985025,8.300140880242706,10.676455386815013,53.9392337505845,76.13579855573373
1969-05-01,78.50760825876915,17.7654037487709,64.22505221413319,-6.38845409005477,67.46450832949077,39.69937058177976,19.872516462195836,44.21000325271399,13.999266891882684,1.2233461637899765,80.86870742910746,104.96126774492346
1969-06-01,87.25145934167398,12.031728176702595,51.59385637145057,-18.62228919045562,59.42487141794546,44.31395434480422,25.68110168207513,34.19429398593769,-0.5680731217255115,-15.926359395655783,78.55372259468342,97.4305609664111
1969-07-01,90.92776936671181,5.348274745900036,42.218987894491875,-20.937256075744887,51.73232833653094,46.92846515115188,25.266302867563894,24.235126391522922,-3.5953228417402245,-21.0994532182125,81.80257412173687,92.52866757868627
1969-08-01,78.1776204346047,11.220940060664068,45.307679885240155,-14.483498339155515,49.14305351328438,39.235153240918834,25.751603076589788,30.0895275736895,8.913530146931265,-10.780720888657724,70.38808214460279,84.11028410237225
1969-09-01,68.56872140417966,15.835134244287193,55.01691541910812,-14.19306337159117,56.146085622510675,36.65739823315575,24.19672351432226,37.79321268331097,-1.4023648652346363,3.6566012730903577,77.96942740506833,89.18030849832948
1969-10-01,58.78914149049036,23.407364583011095,51.39716448563481,-7.2769867568191255,50.013075605839994,31.609859391591044,23.928664895429797,40.266257708596825,14.219078264823871,11.462693399066838,56.67351858713582,83.8218297979126
1969-11-01,48.39015654032674,12.373382940054729,42.95977648263726,-11.027831228975264,43.25056941399288,30.03983881148498,25.13910534562875,28.422459748043277,5.851146157743509,2.043439394042285,48.65210988102316,68.71463793630119
1969-12-01,40.28989326830433,-0.9138137230815462,27.383059382649495,-10.251574833844357,34.647933681698206,28.404635750399216,23.050630637938546,13.4194957137676,-10.191165230884154,0.04197958136860521,50.45373320869062,56.51106786473446
1970-01-01,32.59563498499201,-7.09773653141181,12.390113836243128,-8.438690833115105,18.175791790122098,26.30086526787665,25.37535331410675,2.9361743469529578,-11.471166208334934,-14.249368438168295,42.615349564707316,33.54751985024034
1970-02-01,53.6168574634663,-13.217800308904804,7.525752257872065,-10.241073456095878,20.490216925743553,33.8228702045813,22.929041701513263,-5.908908284884057,-27.364038950195308,-18.91974745164771,35.81441768699007,36.26176472434327
1970-03-01,55.357248901032605,-1.5176405588214112,23.943881007270427,-12.438534700002371,31.895247977660766,33.64893953929484,19.282728772399086,11.914312838855878,-11.491886117775975,-12.52479039104625,42.2699443186795,50.212123161382664
1970-04-01,59.1973634168433,14.83098486735058,51.68252674507552,-5.747586343782168,56.344163224835484,34.63021603917661,22.560604416085976,34.85623925275158,5.295173913453109,5.345992125457831,56.777715921813254,83.10658351884138
1970-05-01,82.48855642508389,17.958844352072195,63.45701292729088,-10.649826370043854,66.8049003605881,37.15364340298566,18.617234720605722,44.27988174902292,8.346319996600348,-1.239259077381031,78.49301838853567,108.17218575830246
1970-06-01,100.9868126744433,10.431955652548977,44.88240667082047,-21.06693578734182,53.986736688468255,48.6447969783838,25.355349074497763,29.340502975352248,-0.6221774621165124,-13.097511971274146,80.27141915975466,88.81490680678152
1970-07-01,90.82238603972488,3.6749639970865893,43.181504122449326,-20.187949878620447,53.29173968224122,48.15922664193197,30.202540076987127,24.60632578073894,-2.910196109542376,-21.93455348099402,76.7203209017254,93.2811466951031
1970-08-01,86.92829396895232,2.0111257262139186,39.72456325806241,-20.128030144691955,52.03272986829153,47.19521913481219,29.29551436890919,20.791401567548814,-10.533330887426967,-20.10841913968318,78.07758011670786,90.55568627980948
1970-09-01,84.74442720791646,10.90899852516933,43.74073469214238,-16.308015012120848,50.79152916531548,40.782994872482135,26.998938528516007,27.33083746113388,-2.7664124511698267,-5.9155735903875675,85.48003089719428,94.00673137007654
1970-10-01,71.43266701940331,14.876893228828104,43.95095934991802,-15.96214577552656,47.354791622182795,35.961358852064365,27.163207820057494,29.784852346228725,0.5087375354662433,-3.6346648907075316,64.37685486841725,79.69902771915613
1970-11-01,48.924223827635075,13.352038796907665,49.062305144455465,-13.511782923113435,48.55887630995099,27.746027384622426,25.68310020339203,32.171266512602045,-1.0602309035131432,1.7139153306375023,57.54255555431665,77.40176140240152
1970-12-01,51.36548113269261,0.9883425193362437,23.49456658423084,-15.066621036580132,27.49031717803142,25.622523866072235,22.420291813203956,12.387588752343113,-17.60835842485878,-3.1698068799399093,49.550206346493695,50.008323040378905
1971-01-01,45.27026067009978,-9.500306557837913,9.380894833288691,-15.215173415744394,18.178866457692347,25.797610216140946,23.077048861046258,-1.773348306677578,-22.151192500164044,-16.437703187967045,41.72505709718111,34.48300234012353
1971-02-01,41.59086537747768,-17.483780064842584,1.2425782045139466,-19.589341920928586,13.167443742588478,26.081940368407576,20.554429655483162,-10.570555543720666,-34.26149566521622,-27.569536971217886,34.49113811424045,27.97606217037674
