,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,16.07946014404297,17.35482406616211,4.0295329093933105,15.608678817749023,18.451457977294922,13.766356468200684,7.519267559051514,16.82786750793457,14.142119407653809,5.763899326324463,4.729548931121826,13.020492553710938
1965-02-01,18.63467788696289,22.296939849853516,9.536295890808105,20.257753372192383,14.717357635498047,20.793033599853516,1.8890869617462158,20.566638946533203,11.270914077758789,5.523484230041504,19.995952606201172,12.271547317504883
1965-03-01,12.508268356323242,21.433292388916016,11.09128189086914,7.582005500793457,15.694879531860352,20.49752426147461,15.082874298095703,25.836524963378906,16.8487548828125,6.410009384155273,3.8750898838043213,13.789514541625977
1965-04-01,10.546404838562012,31.632814407348633,10.582886695861816,32.043704986572266,20.455957412719727,25.116697311401367,25.029273986816406,21.08995246887207,2.7137508392333984,15.568597793579102,1.7379634380340576,30.091970443725586
1965-05-01,25.143911361694336,39.56475830078125,3.64103102684021,31.882728576660156,24.235471725463867,41.994991302490234,26.780134201049805,26.764652252197266,5.3414411544799805,11.601608276367188,19.74197006225586,32.45945358276367
1965-06-01,25.618295669555664,44.55560302734375,9.943525314331055,28.670068740844727,40.316497802734375,52.39460372924805,20.132606506347656,27.2435302734375,10.786910057067871,5.522185802459717,29.921798706054688,27.86744499206543
1965-07-01,19.78742218017578,51.51399230957031,10.619382858276367,26.364274978637695,28.66597557067871,49.42289352416992,26.048912048339844,30.29950714111328,21.354339599609375,9.416318893432617,25.197248458862305,35.83272171020508
1965-08-01,21.738615036010742,54.333778381347656,12.463947296142578,32.00459289550781,21.214752197265625,36.23093795776367,25.088777542114258,27.198335647583008,9.97476577758789,17.714773178100586,22.650800704956055,38.32224655151367
1965-09-01,16.638776779174805,40.457950592041016,11.919964790344238,30.766433715820312,20.544036865234375,38.40575408935547,28.030071258544922,29.958614349365234,13.733888626098633,11.973920822143555,21.276803970336914,37.906890869140625
1965-10-01,23.156583786010742,35.83551025390625,9.529712677001953,31.8659725189209,23.097124099731445,31.222843170166016,21.26997184753418,23.828758239746094,3.813110113143921,14.454228401184082,16.02629280090332,37.80913162231445
