,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,0.06984439517917304,0.016544290162898875,-0.04398059603330252,0.06336955146657096,0.1095850421832158,0.023050130241447024,-0.032320220230354205,0.06504656374454498,0.10181773399961168,0.17594383695186713,-0.19022820469660637,0.014631867370739276
1965-02-01,0.1034496737451389,-0.03459400922795872,-0.16954559329393748,0.18130799134572348,0.07852483254212599,-0.04121202423616692,-0.18262794862190884,0.0936218410730362,-0.0502854693627012,0.2641651874933487,-0.24609879041329408,-0.10623527424676078
1965-03-01,0.07697869862975745,0.021657980058664157,0.025923862247853667,0.2796367473072476,0.06150559164010561,-0.06227189054091771,0.027214099342624348,0.05082465410232544,-0.02797939207242883,0.06759876433091286,-0.13317584227292964,-0.06622827174712201
1965-04-01,0.17263956111052942,-0.001975720932270274,-0.10007578577544238,0.0668824091553688,0.05474124390345353,-0.10650210358478404,-0.05242796097364691,0.12385362386703491,-0.0021014973332268605,0.04007125225586769,-0.2854009278309651,-0.08098920997308225
1965-05-01,0.17137338632139668,0.03728330319310412,-0.15736636076424573,0.13093705806467268,0.031013419994941123,0.017189027534590826,0.029957788582477305,0.08436516597867012,0.03170058455156244,0.24971178708932337,-0.25713311938139105,0.07203398462460965
1965-06-01,0.14095280704827146,0.08828930648756615,-0.5026056557088285,0.2638261848025852,0.059627328927700333,-0.06942928389266685,-0.2612298768427637,0.03476699888706207,-0.003206513930058134,0.051931621363529794,-0.7943231325883131,0.1569639511254369
1965-07-01,0.17800778150558472,0.04355572623971068,-0.32422905032699173,0.06073019156853358,0.1590837423618023,-0.14166774021254644,-0.36097938815752667,0.08632909804582596,-0.006261519898754964,0.06996268072189428,-0.6856746398485624,0.0005077058093014116
1965-08-01,0.2600890552175456,0.020554634156050505,-0.17118002917315508,0.1331720252831777,0.032576013069886424,-0.01247988548129797,-0.3433570679691103,0.06487548351287842,-0.0026645437490357008,0.042817966105082095,-0.7864776330116467,0.12400748626309999
1965-09-01,0.162256778828029,0.04152913152435679,-0.4228006343583803,0.17140231198734707,0.11949376418040349,0.0647783762326947,-0.17888196226623324,0.047643165290355685,0.015011448683082195,0.005891820033773398,-0.645219515531491,-0.08134257276447451
1965-10-01,0.08287440086233205,0.007326737690119095,-0.16329852310386864,-0.12671788533528647,0.10922035345664391,0.06388267157254396,-0.3666694379515118,0.040915853530168536,-0.004249339099919451,0.04456436786896143,-0.39296306860752594,-0.030136779330822885
1965-11-01,0.08797794580459595,0.0009113371538941138,-0.18106916466274778,-0.2681267095936669,0.12625557871965262,-0.13547118891168522,-0.3684411860174603,0.04389853626489639,0.00919850232700507,-0.0547027024321067,-0.29440199335416156,-0.03027988749803329
1965-12-01,0.21658239179644093,-0.03742950703994727,-0.1641843467950821,-0.06849196636014514,0.04788460639806894,-0.22936800011882075,-0.05001180494825046,0.02519976831972599,-0.00468002180096464,-0.05083621885531988,-0.1890785610064482,-0.04382033509259321
1966-01-01,0.07246498275419762,0.0005258823224676796,-0.054624273970320415,-0.013877823948860168,0.11956953085385835,-0.03830873648877497,-0.05263115486337079,0.05249123424291611,0.04243187444365543,0.0057479175619589975,-0.20388001814866677,0.05930460305238257
1966-02-01,0.0979326922318031,-0.02364781857640655,-0.04540484499286961,0.011828759064277012,0.08123126740639026,-0.21310568683677247,-0.023576800918413535,0.0427663192152977,-0.001955968395307444,-0.0013622292615950871,-0.21576856573422748,-0.03722023827080824
1966-03-01,0.17808002644571766,-0.015983850131800145,-0.040313359853383655,0.22439218229717678,0.13053310605195853,-0.05198809214764171,-0.09600369052754508,0.030728087946772575,-0.013037696750699612,-0.0060572366540630656,-0.2829520557171259,-0.06475467614981593
1966-04-01,0.03674246113875817,0.017590759850946474,0.06806143635028117,0.05504104412264294,0.0606859761935014,0.03242505783284152,-0.20013906889491612,0.035056083276867864,0.007280054083768873,0.13087843664181537,-0.04817540637957744,0.15392242645730778
1966-05-01,0.052296990079098736,0.07471938927968343,-0.02023111525419596,0.21017074584960938,0.15406615459001982,0.2572665887850302,-0.25959205296304494,-0.0007491342723369599,0.027458874535733375,0.17596668539903101,-0.5165968185816056,-0.032242528181903214
1966-06-01,0.3208395735970859,0.020344173650682706,0.0013443419546190951,0.05559784670670827,0.13928231138449448,-0.020263418210325415,-0.23152163873116177,0.10154825747013092,0.012104360359734384,0.1868495001242711,-0.43232013017703325,-0.09424468996573468
1966-07-01,0.10547363038720757,0.14989217858255643,0.013582913104344058,-0.10089184674951765,0.054276419373658985,-0.15512884215072348,-0.3988011015786065,0.17537156343460084,-0.04290717019551043,0.14194106826415429,-0.48518341321211594,0.09140423213949009
1966-08-01,0.1512349165719131,0.09928274853729907,-0.09296814332137236,-0.09648813969559139,-0.03816949346890816,-0.1474190365385126,-0.2583511794606845,0.19453281164169312,-0.03872525918742885,-0.17823447019625932,-0.3543416659037272,0.2940306858140595
