,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1967-11-01,-0.032001495,-0.012408828,-0.17306824,0.08490143,0.14041404,0.17894593,-0.08718739,0.04832878,0.036899567,0.17927246,0.12082138,-0.07608471
1967-12-01,0.29127732,-0.06694164,-0.17306843,0.4519371,0.095351025,-0.3118496,0.15347596,-0.0029388429,0.078697205,0.09959602,0.021878432,-0.19755916
1968-01-01,0.30778772,0.019327927,-0.29028282,0.019692611,0.09700394,-0.08460541,-0.21406555,0.24214593,0.4737156,0.0007293701,0.025892258,0.22682914
1968-02-01,0.07585297,0.4587639,-0.41208535,-0.25053254,0.099192426,-0.18197402,-0.3176338,0.22938195,0.22901726,0.11414375,-0.011669159,0.13821259
1968-03-01,0.17832717,0.22391205,0.030997466,0.2129715,0.18452683,-0.1805149,-0.13274269,0.07621727,-0.19984284,-0.07147674,0.07330017,-0.022974778
1968-04-01,0.005834198,0.37671167,0.2257351,0.25089797,0.088251874,-0.35774842,-0.05944214,0.2129715,0.1801506,0.24652176,-0.019327546,-0.17577438
1968-05-01,0.08424034,0.10648575,0.070747375,0.18890305,-0.11961441,0.16483422,-0.026985932,-0.11159134,-0.14441223,0.05871277,0.29392967,-0.100286104
1968-06-01,0.00036468505,-0.22026482,-0.04704361,0.19984321,-0.20713654,-0.383276,0.026256561,0.36467704,-0.13748321,-0.09153404,0.5149242,-0.072935104
1968-07-01,-0.050690077,0.060901262,-0.12508431,-0.022610093,0.02589264,0.13784829,-0.026985932,0.2523567,-0.22464141,-0.31982192,0.4201084,0.29356498
1968-08-01,0.08679314,0.26220283,-0.20057221,0.5200294,-0.17176285,-0.24907455,-0.16410485,0.26366156,-0.105027005,0.0043762205,0.60208166,-0.0036468506
1968-09-01,-0.31690484,-0.0904396,-0.018963242,0.3256569,0.11523743,0.09153404,-0.15644684,-0.070747375,0.015680695,0.10320358,-0.034279633,-0.14623527
1968-10-01,-0.15316467,0.095545575,-0.1455063,0.015316391,0.13164902,-0.11268501,0.195467,0.10794449,0.10210953,-0.16738701,0.19984284,-0.23631096
1968-11-01,-0.06235962,0.11706142,-0.18306789,0.09700432,0.1827034,-0.028809737,0.17832717,-0.17468032,-0.15279922,0.10794449,0.28298873,-0.10174503
1968-12-01,0.100286104,0.041937638,-0.27897796,-0.18963203,0.11669655,-0.11049728,-0.006199646,0.014222336,-0.15863457,0.06673584,0.029538726,-0.00729332
1969-01-01,0.19041176,-0.07231655,-0.18576737,0.05307617,0.44750062,-0.17448883,-0.03649025,0.1920704,-0.023552323,-0.31580466,0.09487419,-0.0043125153
1969-02-01,-0.01227417,0.06667747,-0.23519516,-0.2630604,0.17316207,0.15491676,-0.08127327,0.24912758,-0.020235443,-0.0995182,0.28528556,0.04113426
1969-03-01,0.13799858,-0.033172797,-0.21131058,-0.24879608,0.17581597,-0.045114897,0.23320465,0.026538085,-0.14695549,0.018244933,0.1565754,0.07430687
1969-04-01,0.11179237,0.117099956,-0.19306564,-0.20069543,0.24813232,0.1353447,-0.04013901,0.047768783,0.01724968,0.32575646,0.18643112,-0.03284111
1969-05-01,-0.040802382,0.046441652,-0.07397537,-0.042792894,0.17747459,0.033836365,-0.06700897,0.23652191,-0.05871582,0.15259476,0.23619004,-0.15325813
1969-06-01,-0.41830903,-0.1754837,-0.106152914,0.16155148,-0.15491676,-0.043456268,0.26239663,0.049095728,-0.12904206,0.2511177,0.40868872,0.38015994
1969-07-01,0.027201463,0.25576192,-0.06203308,-0.1353449,0.146624,0.14761886,-0.07928276,0.35494882,-0.16884919,-0.0759655,0.43555832,-0.07596588
1969-08-01,-0.14131585,-0.087244414,-0.38745803,0.033836365,0.19936828,0.2720169,-0.13965721,0.28727645,-0.0013267517,0.039144136,0.20633468,0.22889213
1969-09-01,-0.2796467,-0.13335457,-0.042461015,0.5350769,0.044451524,0.16287842,-0.28760776,-0.10184059,-0.22955552,0.026206588,0.06833573,-0.26239663
1969-10-01,0.18444061,-0.20434418,0.11510964,-0.022889327,0.116104886,-0.06800423,0.059710883,-0.15359001,-0.01724968,0.053739928,0.14596024,-0.315473
1969-11-01,0.14463349,-0.1137825,-0.16719055,-0.2819683,0.095869444,-0.1990364,0.13434982,0.10946999,-0.050754167,-0.2438198,0.13700333,-0.19273376
1969-12-01,0.17117158,-0.07331161,-0.024879456,0.19173852,0.16453667,-0.12406616,-0.019572068,0.071652986,0.0023220063,0.17183495,-0.07231674,-0.19704628
1970-01-01,0.13777694,0.0009983063,0.045592688,-0.00465889,0.19534989,-0.18536644,0.37106514,0.29418984,-0.22563438,0.047589492,-0.14709511,-0.072216034
1970-02-01,0.011647796,0.19967613,-0.33445778,0.02096634,0.25059357,-0.45659295,0.014642715,0.2286293,0.107825086,-0.0006652832,0.1663967,-0.14642945
1970-03-01,0.03827133,-0.12479782,-0.12712708,-0.13411598,0.1557476,0.036274336,0.17471656,-0.06556015,-0.041932296,0.068222806,0.18137284,0.29552096
1970-04-01,0.015641022,0.30916578,-0.09284935,0.16939202,0.0046592713,-0.19701385,-0.1634018,0.2043354,-0.11647797,0.42963678,-0.017638396,-0.20599937
1970-05-01,0.024626542,-0.024626732,-0.20100746,0.089854434,-0.045592498,0.24959525,-0.07487869,-0.03560867,-0.35209578,0.0009983063,0.35742074,0.1653984
1970-06-01,-0.35941735,0.1663971,-0.13511428,-0.12513065,0.03694,0.1304554,0.16706276,0.3337923,-0.1973465,0.07687531,0.49053842,0.20000915
1970-07-01,0.008985519,0.1926876,-0.06489487,0.002329254,-0.08452912,0.108823396,-0.06788997,0.096177295,-0.096177675,0.06556015,0.026956176,-0.05790634
1970-08-01,-0.27987975,0.36174697,-0.29518813,-0.26590234,-0.05025177,0.13677827,-0.28686827,0.22530136,-0.056907654,0.2109913,0.1946846,0.05324707
1970-09-01,-0.15674591,-0.116810605,0.05790634,0.17338562,0.035942078,0.22696534,0.1683937,0.2189785,-0.14243622,-0.03327942,0.30916557,-0.05491104
1970-10-01,0.013311768,0.20433578,0.02296276,-0.055909347,0.057240296,0.063230895,0.28453884,0.070885465,-0.08552818,0.28553733,0.2346199,-0.060901262
1970-11-01,0.15241966,-0.03694,-0.0026622773,0.44927177,0.101502225,-0.24992828,-0.11048756,0.23495254,0.05324707,0.47988892,0.11215172,0.006323242
1970-12-01,0.21698189,0.12080403,-0.17604828,0.14676209,0.095179364,0.011647796,0.027954865,-0.07388,-0.031282425,0.06622581,0.15042305,0.054245375
1971-01-01,0.1603714,0.09406719,-0.31225052,-0.29526597,-0.09341393,-0.49679184,0.024170304,0.3494854,-0.029396057,0.14175376,-0.07055016,0.108111955
1971-02-01,0.23353462,0.14534645,-0.36059037,0.017311096,-0.12509613,-0.405011,-0.26260376,0.09537353,-0.03723488,0.037561417,0.036581803,0.26456374
1971-03-01,0.12640266,-0.10843849,-0.35863075,0.28285447,0.057812117,0.06565094,-0.35667115,-0.14436683,0.25280532,0.085575104,0.15024567,0.164291
1971-04-01,-0.04540024,0.039194487,-0.06107826,-0.12215652,0.072510146,0.026456451,-0.19466648,0.05585251,0.21230392,-0.2312481,0.24137345,-0.08622818
1971-05-01,0.006859207,0.066957474,-0.34589252,-0.044093706,-0.28089446,-0.18552132,0.07414303,0.09210701,-0.10549889,-0.026129533,0.22830848,0.011431694
1971-06-01,-0.15612487,-0.031029511,0.0816555,0.11693077,-0.067610934,0.32106894,-0.07544975,0.00032653808,-0.2410469,0.030049134,0.43799973,0.21361065
1971-07-01,-0.28056794,0.0029396056,-0.16853675,-0.15220585,-0.081328586,0.052912522,-0.011431885,0.3811676,0.095047,0.08851433,0.3276016,0.16527061
1971-08-01,-0.2929798,0.21883659,-0.19499321,0.25672454,-0.046053313,0.137508,-0.107458495,0.5007111,-0.08982086,0.05095291,0.28742713,-0.15481873
1971-09-01,0.010451889,0.13228187,-0.064344786,0.25280514,0.16592368,0.15841141,0.017637635,0.16167793,-0.16265793,0.09374046,0.108111575,-0.023516845
1971-10-01,-0.13162842,0.03494854,-0.1306488,0.13130207,-0.13587455,0.23059502,0.1920536,0.14534664,-0.283181,0.34589273,0.2946125,0.12052365
1971-11-01,0.08590164,-0.055852316,-0.15612526,0.5190018,-0.087861255,-0.1440403,0.0450737,0.11856346,-0.3390335,0.20315894,-0.06565094,-0.124769405
1971-12-01,0.40795058,0.058791734,0.099293135,0.2286354,0.0035930634,-0.12542267,-0.099946216,0.019270707,0.19336013,0.17506942,0.21851006,-0.27207604
1972-01-01,0.15579605,-0.1638298,-0.2662592,-0.24904403,0.113332175,-0.19366913,-0.047341537,0.32823333,0.14604072,-0.13886794,0.1839138,0.053940393
1972-02-01,0.11017609,-0.117349245,-0.21576175,-0.21117096,0.15981293,0.32106057,0.102716066,-0.23785439,0.042463683,-0.041029356,-0.004590607,0.020657921
1972-03-01,-0.07804146,0.14116326,-0.18993911,-0.24072342,-0.031847764,-0.29150772,0.15550919,-0.017214965,0.01893654,0.24445343,-0.07230301,0.23728028
1972-04-01,0.04217682,-0.014058876,-0.093821906,-0.17846222,0.072877124,-0.048775863,-0.08750973,0.14288482,0.1801838,0.08406677,0.074885175,-0.065417096
1972-05-01,0.20170288,0.08837052,-0.055088043,-0.258799,0.07373772,0.010615921,-0.102716446,0.21518783,-0.25621718,-0.24502715,0.18649597,-0.10042095
1972-06-01,-0.22580376,-0.07345066,-0.51731145,0.14518014,0.07488556,-0.1715765,0.19051285,0.123374365,-0.14804916,0.25047836,0.21949157,0.096404076
1972-07-01,-0.22350845,-0.016067315,-0.2278122,0.1930952,0.035290908,-0.07230301,0.13341637,0.062260818,-0.08119774,0.1638298,0.4432869,-0.027831078
1972-08-01,-0.39881477,-0.022379685,-0.024961853,0.0008607864,0.037586212,0.041316222,0.18534832,0.27285844,-0.056809615,0.058244325,0.22896004,-0.06283493
1972-09-01,0.0017211915,-0.044759177,-0.29495087,0.0900919,0.074885175,0.016641235,-0.09669113,0.14804916,0.104724884,-0.059391785,0.067999266,0.2662592
1972-10-01,-0.07718048,0.05221901,0.07947616,0.07947598,-0.073163986,0.041028976,0.10386391,-0.07144203,0.13054733,0.1015686,0.094969556,-0.2438797
1972-11-01,0.034716796,-0.28117865,-0.010902787,0.24158421,0.13657264,-0.037299346,0.1431715,-0.25277406,-0.043898392,-0.04447212,0.052218627,0.038447
1972-12-01,0.08923149,-0.15809135,-0.2576515,-0.28203964,0.33827513,-0.067712404,-0.07861538,0.030987168,-0.024961472,-0.06599083,0.13083419,0.090092085
1973-01-01,0.13315582,0.10512276,-0.18348694,-0.12136917,0.15832138,-0.080912784,-0.1500391,0.24210091,-0.093336105,-0.17870864,0.07486038,0.0958847
1973-02-01,-0.18189469,0.2679039,-0.15067634,-0.07103767,0.24210091,-0.0984333,-0.1427124,0.094610594,-0.06339226,-0.3516838,0.28924713,-0.0047782897
1973-03-01,0.14239387,0.3255623,-0.2644001,-0.46031076,0.054472733,0.19814071,-0.18667297,0.27363816,-0.20100784,-0.05829544,0.15959588,0.006370926
1973-04-01,0.30453795,0.030581284,-0.11850224,0.04523468,0.12901421,-0.05224266,0.18507996,0.35136527,0.046827696,0.29657403,0.26025885,-0.007645416
1973-05-01,0.16787796,0.09875183,0.14366779,-0.0713562,0.027714157,-0.00095558167,0.039819337,0.13188133,-0.33129615,-0.01783905,0.23700447,0.08632813
1973-06-01,-0.13283691,0.14844628,-0.33161488,0.12519188,0.062755205,0.06785202,0.32938498,0.30262622,-0.33671188,0.18922119,0.46923026,0.0057340623
1973-07-01,-0.22967759,0.16819668,-0.22904034,0.27969056,0.07868309,0.16055107,-0.022935867,0.25229493,-0.21597977,-0.16755943,0.2691784,0.15863991
1973-08-01,-0.29912224,0.042367745,-0.23254433,0.17902756,0.12551041,-0.118183516,-0.21311264,0.5874138,-0.28574294,0.011149597,0.26599273,0.15895844
1973-09-01,-0.22043952,-0.26248854,0.054154206,-0.01783905,0.119458005,0.09875183,0.092062,0.07326736,-0.29561844,0.05829544,0.20132637,0.07167473
1973-10-01,0.08123131,-0.03217392,0.061162185,0.20897141,0.091106415,0.1341114,-0.06466637,0.07486038,-0.19591065,0.37525672,0.2828762,-0.20419312
1973-11-01,0.039818954,-0.13697815,0.19336243,0.13379249,0.13570443,-0.18953972,0.08441696,0.0019111633,-0.6412495,0.31186485,0.3077236,-0.21120147
1973-12-01,0.17902717,0.16278133,-0.16532955,-0.07231178,-0.12901421,-0.113723755,-0.25994033,0.40997925,-0.15863991,-0.2016449,0.062436678,0.0012741089
1974-01-01,0.19920158,-0.028269578,-0.16928844,0.07363205,-0.26593095,-0.13707428,-0.0147918705,-0.20018768,-0.060155105,0.18145104,0.04930725,0.091711424
1974-02-01,0.21925354,0.31918257,-0.2511387,-0.20084496,0.19854431,-0.059497453,-0.1088047,0.030570602,0.22517014,-0.0016433715,-0.011833573,0.06541405
1974-03-01,0.059826277,0.12918511,-0.31326562,-0.32279855,0.11505012,0.15153809,0.031885527,-0.15383872,0.1495655,0.2146515,0.06771507,0.10321655
1974-04-01,-0.072646335,-0.21235009,0.02794075,0.13477325,-0.042404555,-0.23174438,0.25606957,0.16731605,-0.09335518,0.14989433,0.27743608,-0.18145104
1974-05-01,-0.16337165,-0.077248,0.008217621,0.06475697,0.036816023,0.29945984,0.038788605,0.32477093,-0.035829924,0.0364872,0.12918511,0.36816138
1974-06-01,-0.2948578,-0.006245804,-0.13510208,-0.08776703,-0.10190163,0.19164124,0.06903,-0.06771545,0.03089943,0.0095329285,0.098286055,0.29683
1974-07-01,-0.18079376,0.14594975,-0.0966423,0.22023925,0.13674545,0.012819672,0.17915002,0.31425208,-0.20281753,-0.15646859,0.09335518,0.14069024
1974-08-01,-0.071331024,-0.121953584,0.1535099,0.23536034,-0.19755821,-0.07165985,-0.053580664,0.19427109,-0.2156376,0.051279448,0.28203773,0.1485794
1974-09-01,0.12852784,0.0108474735,-0.22812882,-0.21267891,-0.020709228,0.058839798,-0.11537933,0.4049774,-0.09006806,-0.056210328,0.3287155,-0.2166237
1974-10-01,-0.03648758,-0.01676445,-0.37177697,0.21497993,0.16501541,-0.29058456,0.10124435,0.27710685,-0.3267433,0.16665879,0.13477325,0.059169006
1974-11-01,0.10453148,0.010190201,0.112420656,0.15120888,0.092040256,-0.040760804,0.021695327,0.013148499,-0.51082385,0.2807228,-0.18309441,-0.21695213
1974-12-01,0.12326851,-0.073632434,-0.034186553,0.0335289,0.03615837,-0.1475933,-0.09335518,-0.07198868,-0.07001648,-0.047992326,0.15942726,-0.12359695
1975-01-01,0.032619096,0.0424366,-0.08613968,-0.120659254,0.24385186,-0.37242812,-0.10102425,0.17924729,-0.1349102,0.0038002015,-0.06428833,-0.28628844
1975-02-01,0.27520448,0.039269637,-0.17227975,0.049720384,0.0028503418,-0.35121003,0.10704155,-0.08202324,-0.117809296,0.16372947,-0.11590882,-0.13301048
1975-03-01,0.08708992,0.20964928,-0.33854255,-0.07157211,0.13871078,0.18146363,-0.08740654,0.0427536,0.0038002015,0.07347222,0.30687332,0.2140831
1975-04-01,0.2254837,-0.08708992,-0.1273096,0.059537888,0.13807717,-0.10704155,-0.04338646,0.038319398,-0.10102463,0.10672493,0.009817505,-0.006967163
1975-05-01,0.04750366,0.032619286,-0.02406845,-0.061121367,-0.116542056,0.0443367,0.19919853,-0.08138962,-0.32650834,0.14789467,0.33315888,-0.075372316
1975-06-01,-0.1250927,-0.18178043,-0.13237667,0.04718685,-0.0367363,-0.056054305,0.057320785,0.32650796,-0.31669083,-0.0443367,0.43449974,0.17164631
1975-07-01,-0.21915016,0.28058797,-0.30180627,0.27583772,-0.011400605,0.031352617,-0.24480209,-0.016468048,-0.25081939,0.13364334,0.46806908,0.1463112
1975-08-01,-0.1235096,0.08518982,-0.24353524,0.22136688,-0.056687165,0.08740654,-0.04908695,0.43164977,-0.14567757,-0.0136177065,0.23498459,0.076322556
1975-09-01,-0.19634819,-0.16341266,-0.004117012,0.12129269,0.03705292,0.40314752,0.01931839,0.15676193,-0.19571456,-0.02026825,-0.02058487,0.23150082
1975-10-01,-0.08455658,-0.18526383,-0.36926156,0.5225399,-0.1352272,0.080122754,0.11432533,0.13111,-0.45191765,0.18178062,0.38097915,-0.0424366
1975-11-01,0.30402336,0.101341054,-0.29832268,0.12445946,0.028818512,-0.31225738,-0.11052513,0.18083039,-0.06872177,0.09342346,0.16056213,-0.1675293
1975-12-01,-0.075372316,0.084556386,-0.029135514,-0.08708992,-0.1754467,-0.1909645,0.026285172,0.1155922,-0.10767479,0.21534996,0.21408272,-0.105774686
1976-01-01,0.19040108,-0.03162117,0.02489357,-0.2728184,-0.11975746,-0.25229836,0.032966994,0.11437492,0.19342843,0.06088791,0.21159439,-0.06425209
1976-02-01,0.042049408,-0.05819664,-0.28291053,-0.23985139,0.1745903,-0.0807354,-0.17761803,0.020183945,-0.005382538,0.0205204,0.048441313,0.07770805
1976-03-01,-0.0067279814,0.1046196,-0.19174671,-0.18569145,0.23581466,0.015473938,-0.12244873,0.20755729,-0.023884201,0.119421385,0.20486602,-0.086790845
1976-04-01,-0.012446594,-0.18804626,-0.10058288,0.09183655,0.14061394,-0.032966994,-0.020856857,0.15844306,0.21361275,0.046759415,0.17358093,0.17324448
1976-05-01,0.19342843,0.07266197,-0.02489357,-0.12312164,-0.10125542,-0.16517143,0.26878127,0.016147232,-0.042385865,0.11605682,0.18770981,-0.03935852
1976-06-01,-0.18064538,-0.3020851,-0.0733345,0.12984963,-0.06021576,-0.0023548126,0.055505753,0.056851197,-0.18131828,0.115047835,0.27315482,-0.08679066
1976-07-01,-0.08107185,-0.080062486,0.017829131,0.11269303,-0.05315094,-0.022538757,0.07669868,0.030948639,-0.22303161,0.25633508,0.26070824,-0.27147293
1976-08-01,-0.13388634,-0.103273965,-0.099573895,0.009418869,0.13388634,0.028930282,0.06929779,0.4167965,-0.12850419,0.059542466,0.43933487,0.29132003
1976-09-01,-0.17156295,-0.18232766,0.11269321,0.12749442,-0.19309196,0.14296913,0.0016819,-0.086790845,-0.07804413,0.108320236,0.21966743,-0.010764694
1976-10-01,0.014801407,-0.12984963,-0.040031243,0.42217904,0.14700623,-0.025566101,-0.0097553255,0.08779983,-0.2825737,0.0037002563,0.22034073,-0.2997303
1976-11-01,-0.006055069,0.23850575,-0.26037177,0.41410524,0.056178283,-0.011101151,-0.37575608,0.08645401,-0.22134972,0.12143974,0.3633091,-0.26743585
1976-12-01,-0.078380585,-0.009082794,0.08611794,-0.069970705,0.03263054,0.09049072,-0.008409882,-0.064251706,0.0067279814,0.12547608,0.14027786,-0.1836731
1977-01-01,0.21336098,-0.045998,-0.1305645,-0.39593887,0.007076645,-0.07996597,0.13834877,0.22503738,0.20416145,-0.08315048,0.2140686,-0.088811874
1977-02-01,0.04458313,-0.2915581,0.05696716,0.05696716,-0.10261154,0.22433014,0.12844124,-0.15320893,0.27917403,-0.17514725,0.06687431,0.26749763
1977-03-01,0.17160873,0.2229145,-0.18363914,-0.14047165,0.1418869,-0.24379082,0.048121262,0.11004181,0.20840721,0.07678185,0.13268737,0.050598145
1977-04-01,0.050597765,-0.12631837,-0.057674788,0.0137992855,0.3039425,-0.28837356,0.10898056,0.17337799,0.0010616302,-0.08279686,0.0021232604,-0.2031002
1977-05-01,0.0074302675,0.10261116,-0.05449028,0.013091659,0.07748947,-0.10261154,-0.018399429,0.25759012,-0.04989014,0.011322784,0.30854225,-0.111811064
1977-06-01,-0.073243335,-0.11393432,-0.107565306,0.07395096,-0.020522308,0.060505293,-0.1425949,0.09695015,-0.40619963,0.2374218,0.272451,-0.053075027
1977-07-01,-0.17691651,-0.20345382,-0.2459137,-0.25935936,-0.08350448,0.20133057,0.044936754,0.12313385,-0.11994972,0.14294854,0.33472556,-0.046352006
1977-08-01,-0.23671417,0.16488571,-0.01203003,0.07182808,0.10261154,-0.039629363,0.27068216,-0.05802841,-0.08031998,0.22963715,-0.004953766,-0.045290567
1977-09-01,-0.006015396,-0.12561074,-0.092350386,-0.02512207,-0.06475143,0.2579441,-0.030075837,-0.063690186,0.10685768,0.24166794,-0.011322403,0.02830658
1977-10-01,0.018753434,0.055197906,-0.19460793,-0.09093513,0.14860955,0.016630173,-0.06758194,0.039629363,0.0017692565,-0.119242094,0.21442261,-0.2717434
1977-11-01,-0.03149109,-0.0987194,-0.12950268,0.122779846,0.037152864,-0.11994934,-0.13728714,0.20593071,0.086335756,0.26997453,0.23352966,0.059444048
1977-12-01,0.12950249,-0.37753946,-0.22149925,0.2522827,0.16700897,0.057674788,-0.032198716,0.12844124,-0.18187027,-0.31951103,0.1963768,0.047413636
1978-01-01,0.24961624,0.059853744,-0.030606842,0.017684173,0.11052475,0.105083466,0.0020404817,0.09930229,0.15779534,0.043869782,0.112565614,0.06359444
1978-02-01,0.009522247,0.09726181,-0.18908253,-0.29008523,0.024485398,0.09182052,-0.31389046,-0.14657287,0.12752876,-0.03876877,0.2261509,-0.105083466
1978-03-01,0.14963341,0.01564331,-0.059173584,-0.5162361,-0.12990952,0.35571975,-0.036388017,-0.11970673,-0.14317207,-0.05407219,0.18738213,0.06937561
1978-04-01,0.069035724,0.10576363,-0.28566438,-0.15847588,0.21084747,-0.4434597,0.29688683,0.040129088,0.22479019,0.22479057,0.036388397,-0.13841133
1978-05-01,0.4342777,0.11936684,-0.36354142,0.31593132,-0.057472993,-0.3217125,-0.032307435,0.0710762,-0.40605125,0.1809208,0.4053711,-0.00068016053
1978-06-01,-0.24009399,-0.28396377,-0.030606842,0.53868103,-0.307769,0.085019305,-0.15337448,-0.07957764,-0.32919425,-0.031287003,0.78013533,-0.11324539
