,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1965-01-01,8.203381445349716,6.965428331623906,7.943915746298181,5.43212568437731,5.852835352827864,7.202755532613615,17.087664255281776,3.890891745686531,3.5911014344957137,15.027111768722534,7.231322482780174,16.61798895859137
1965-02-01,8.264274713469716,6.8733179050943125,8.385204981608563,5.624495970236288,5.7114042886873575,7.1175336837768555,17.390714040616665,3.821804001927376,3.4495764308505588,15.985715389251709,7.0745609424732345,17.27621846082734
1965-03-01,7.822815383352885,7.614562304123588,7.892218555312559,6.192844622843975,5.830688592864246,6.925234562013208,16.406825693642222,4.645390063524246,4.958693716261122,15.886348485946655,7.474866619816533,16.224704137662563
1965-04-01,6.994199752807617,6.600596075472624,7.798534990793251,6.823695672524942,5.0169165541486045,6.055544062358577,14.928314162463678,3.9085574448108673,4.283653365241157,14.910434484481812,6.579340828789604,15.36632281977956
1965-05-01,5.523724672270984,6.636739295461903,7.164215179811041,6.700729035042428,4.604242778405911,4.989987466393448,12.151851886656226,3.8663383573293686,4.300429291195339,12.929515838623047,6.50352327911942,12.924681640252835
1965-06-01,4.785249291396723,6.108155457869819,6.046788663749235,6.885622643135689,4.438429053236799,4.7035979061591915,10.307729534986542,3.4217670559883118,3.4803191820780435,11.893014907836914,5.921752364547164,10.970643671547496
1965-07-01,3.8867630609651895,5.902125524437945,5.652022074504071,7.315584131189295,3.79231993745013,3.661998016078298,8.743664694995415,3.487240895628929,3.6852423350016275,10.970582962036133,5.6314512535377785,9.544747631724288
1965-08-01,3.6069393157958984,4.974459046902863,5.339855171111693,6.833976668280524,3.3211242861864045,3.399432286983583,8.122654077483388,2.91728712618351,3.1968908839755588,10.710781812667847,4.860209535669397,9.0269321348609
1965-09-01,4.113180753661365,4.719909377720045,6.190459125013237,4.778282384614687,3.3416288654978685,3.605643714346537,9.43405279299108,2.681017480790615,2.622980276743571,12.04930067062378,4.670469407682066,10.510513259143364
1965-10-01,4.938225629853039,4.74510555681975,7.4688463325960095,4.294847475515829,3.615827095217821,4.1133162451953424,11.645729948834676,2.6860060170292854,2.5105905532836914,15.279219150543213,4.794224986323604,12.906164076270127
1965-11-01,6.303300508638708,5.415331280749776,9.533250762755612,5.020819483576594,4.096154468815501,4.9286650448310665,15.109268048914469,3.1366266310214996,3.003689448038737,18.79386305809021,5.459390304706714,16.748074787419018
1965-12-01,8.832578542755872,7.532336919204048,12.764260855065771,5.5344723366402295,5.616389251336819,6.8354036749863045,20.987845630180548,4.181209579110146,3.8502934243943954,25.814030170440674,7.7263160988136566,23.16493290226634
1966-01-01,9.430961492584974,7.911473253498906,12.634635833372553,5.547786403346707,6.346531030608387,7.688729937483625,21.63300165315954,4.426494240760803,3.8940413792928057,25.78878879547119,8.226613645200375,23.318151148354136
1966-02-01,9.770173561282276,7.804857647937276,13.274143402834973,5.659602139447187,6.277002939363806,7.802115417108304,22.64120055408013,4.397877678275108,4.1685369279649525,27.23914861679077,8.105593257480196,24.601547892500715
1966-03-01,8.210611343383789,7.3663882587267,10.735062518751766,7.192372631382298,5.2801859088060334,6.46923460611483,19.0461879823266,4.256407171487808,4.06521479288737,22.088792324066162,7.511790593465169,20.50107397684237
1966-04-01,7.142829313510802,6.807640324468197,7.799390425165016,5.656252680598079,5.049968928825565,5.965482897874786,15.73887685450112,4.009421542286873,4.2891436152988005,15.38722276687622,6.660181063192861,16.064170511757457
1966-05-01,6.041429682475765,7.962507786958113,5.055516599172569,7.757737829878524,5.4534702766232375,5.805016726982303,11.829219213346157,4.775747284293175,5.1860899395412865,10.450384616851807,7.646392892908167,11.25646800529666
1966-06-01,5.080279489842857,9.042499376379926,3.534092098833567,9.51147272780135,5.996342403132742,5.777147921120249,8.975420347074184,5.3065333515405655,5.45289675394694,7.803287506103516,8.985349867078993,8.227081996638601
1966-07-01,4.4231740439810405,8.72962889464005,3.0011651027633484,9.054369539827913,5.707151715348407,5.3144024639594845,7.577669329759551,5.169980600476265,5.383359591166179,6.3128578662872314,8.478325384634513,6.838804338036514
