,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-01-01,-0.6748951226472855,-0.8978313042057885,0.7528573274612427,0.49909362426170933,-0.38853123784065247,0.7709887499610584,-0.3628116778352044,-0.5831579799237459,-0.008281589382224614,-0.6482124328613281,0.4356827367754543,0.43919565884963324
1965-02-01,-0.4940992221236229,-0.008932647243556049,0.8199104736017626,0.8356260336362399,-0.4168102443218231,-2.6226021349430084,0.07688928903503851,0.7172140090361885,-0.023951684721769433,0.17945293869291035,0.399231121820562,-1.1346371277518894
1965-03-01,-0.5956670269370079,-0.35620124803649056,-0.2211343063864597,0.7555216092329758,0.00874854065477848,0.64486979196469,-0.4792563278566707,0.22799162113148233,0.0106769148260355,-0.11690387768404825,-0.06850165150621358,0.3035871554975924
1965-04-01,0.7800249755382538,0.026059109303686354,1.9863118959027668,0.18029935084856472,1.1086757183074951,-2.8523152073224387,-1.554423299702731,0.8177531802135964,-0.15460169181609765,-0.2916925294058664,-2.129737243932836,-0.8032987299172775
1965-05-01,-0.33994510769844055,0.8691758745246464,1.6198783419853033,0.3947849915577815,-0.3043209910392761,-2.0261873801549277,-0.5263570696115494,0.8885300029879031,0.06621813940871348,-1.127625448363168,-2.1805293419781853,-0.5564872337424237
1965-06-01,-0.9094580262899399,0.010301338301764594,1.3054600981778877,0.344676306614509,-0.6282382607460022,-2.098937084277471,0.5498832938345996,1.444030585496322,0.0955573842327437,-0.47481085572923937,-1.446452035623438,-0.8045653934064119
1965-07-01,-1.0058775544166565,-0.5787865569194158,1.2574718442074089,0.5940819703615628,-0.21506784856319427,-4.07233734925588,0.004378669175573371,0.8604245341342428,0.04697951814557752,0.5587064368384226,-2.2100499447654274,-0.5839700284211532
1965-08-01,-0.6896375864744186,0.7479521135489147,0.8561142655306084,0.3699016571044922,0.34575188159942627,-3.430341680844625,-0.6648393517190759,-0.07679706196422162,0.12235168534784746,0.5588521701948984,-1.7842529451145843,-0.3307161123856254
1965-09-01,-1.143292561173439,-0.5646639400058323,0.5512176904567453,0.3837479077852689,0.34969615936279297,-3.7718909482161207,-0.16094796698201785,0.8715417721997136,0.0796035800773937,-0.10116511157580785,-1.2456012122771318,-0.28580404494119727
1965-10-01,-1.4495910704135895,-0.0218046751494209,0.5827636912811635,0.32989527170474714,0.03129266947507858,-1.847424109776815,-0.2955977550961755,0.8658024927844171,0.0249786254687187,0.17146808760506768,-0.25138598592842326,-0.6486622535664102
