,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,-0.526341605693736,0.6922109182490859,1.1842153469721477,-0.15507309864728877,-1.7661635692302997,1.5283690257505937,-1.8807286890144024,-3.033432550728321,-2.5360544522603354,-2.218281291425228,1.641441160632718,0.11703499506429299
1965-02-01,-0.81521767251035,-0.07489933524020882,1.5147741635640464,-0.284785013168286,-1.9444856888208633,2.06886502829465,-1.52574201934358,-2.946491539478302,-2.740997076034546,-2.351820468902588,1.2128085859360234,0.27202367782592773
1965-03-01,-0.7627678678390828,0.5032493624576303,1.1267555753389995,-0.15221918240571633,-1.8754706932948184,1.6815365715460344,-2.141449797866691,-4.111211001873016,-2.438918749491374,-2.3903561756014824,4.001141748120708,0.27403183204611553
1965-04-01,-0.5405062056602316,1.8166298090025437,0.4515001177787781,-0.6294305890034406,1.3576289017995198,1.2482403354211287,-1.3545748515006824,-2.103686146438122,-0.03420598184068998,0.3553565125912428,-1.331743117301695,-0.33437459124732266
1965-05-01,-0.9934635238444552,2.9585378114567247,-0.022080903872847557,-0.8086991615784473,3.099282276936066,1.3178844343532214,-1.2585057662083554,-1.096775382757187,3.111436367034912,0.9602880105376244,-1.2593662546527,-0.4328932958779876
1965-06-01,-0.47820689196282246,1.4611905397370804,-0.22272981703281403,-0.7577773088063949,2.6930671471815844,0.13105809180573982,-0.6387554936938816,-2.2446464747190475,4.121876955032349,1.5921646729111671,-1.0761620536927254,-0.38453362037226096
1965-07-01,-0.8945934950037207,1.890331368113673,-0.09770400201280913,-0.7362520083402976,2.871115391071026,0.45420849187807605,-1.8205611114827998,-2.351713180541992,4.083420038223267,2.3037420585751534,-0.7976088793047013,-0.378229046605297
1965-08-01,-0.9757327272536908,2.0004910092021144,-0.276907483736674,-0.5823402068553827,2.848998399881216,0.9117123078216206,-1.556710147450113,-0.5953017622232437,4.089063008626303,1.3823211193084717,-2.500043761345648,-0.3055508296514295
1965-09-01,-0.8622810561606224,1.6969684944596402,-0.35082827011744183,-0.7792112919000479,3.008726621285463,0.31657533889467065,-1.3368148579556718,-1.9266290590167046,3.905513683954875,2.142583765089512,-2.6130651274035053,-0.3456804862956411
1965-10-01,-0.7889600510292866,2.360306506933168,-0.4164801786343257,-0.6603432771487113,3.1605414855174527,0.36001906476237555,-1.4912519190046523,-1.362903043627739,2.336718241373698,1.3678901828825474,-2.556987154868341,-0.3229574444367714
1965-11-01,-0.7367572251786577,2.559857590253963,-0.08816136668125789,-0.5422267776269178,1.952893764544756,1.0998081077228894,-1.5715271489233034,-1.6364527866244316,0.013484206671516102,1.020938716828823,-1.9288253399633593,-0.18516417938409394
1965-12-01,-0.8802635238525716,2.4719396302866383,0.475646456082662,-0.36070874104133016,0.38109047290606374,1.8008108843456616,-1.3202563310280826,-2.2900281473994255,-1.4715190728505454,-1.8680749461054802,0.7117053674113366,-0.05264500751323307
1966-01-01,-0.9878585947320817,1.6145855881447015,0.5829631785551708,-0.37496223663672423,-1.2437755480790749,1.5687389807267622,-1.9009088858579979,-3.6254264414310455,-2.7333519856135053,-2.106170542538166,3.014349745165917,0.03683790180486502
1966-02-01,-0.8342247694096667,0.3912376803021098,0.9457422296206157,-0.29333699972201616,-2.232193946838379,1.8679200248284773,-2.0062230591081147,-2.6064330711960793,-2.920578519503276,-2.543751336634159,2.909248682760423,0.16101607956837133
1966-03-01,-0.7952917129435438,1.7689078353172125,1.2682289878527324,-0.36826015282899904,-0.26916657120753557,2.789845249869607,-1.9239413432585888,-2.258753776550293,-2.425256172815959,-1.262054219841957,-0.12527197118728392,-0.0629366826765316
1966-04-01,-0.7737268158730041,2.68836215484974,-0.0369079535206159,-0.5594258507092793,2.4288828556354227,1.3441007245670666,-1.8363452874697173,-3.272412344813347,0.6437381108601888,0.6704026833176613,-1.498655157704507,-0.2879187618334269
1966-05-01,-0.6295025982755296,1.7291710820308952,-0.40629898508389795,-0.9390063010729276,2.95334809865707,0.08416970006444237,-1.184489380600106,-2.65322495251894,4.071112871170044,1.6699183732271194,-0.6841325952160743,-0.5184874706661579
1966-06-01,-0.9466738776957736,1.5985829885615859,-0.3086467832326889,-0.715873333124014,2.5761946653708434,0.17349557443098587,-0.884849597246219,-0.8844798430800438,4.337382713953654,1.1238716542720795,-2.041291036913472,-0.3510551047079342
1966-07-01,-1.1549293994903564,2.1266531112582183,-0.4054464896519979,-1.0193343345935528,3.131559567573743,0.7136966017159548,-1.4899057200831227,-1.2022338807582855,5.042781829833984,1.8031522631645203,-1.3439006382419216,-0.4961067253781348
1966-08-01,-1.008893517737693,2.2538933643074923,-0.4759123424688975,-0.639024338661096,2.826852981860821,0.7534527643160387,-1.9241873015705337,-2.211049385368824,4.0665360291798915,1.2211739085614681,-1.0689119177479898,-0.2700247715428932
1966-09-01,-0.8786327027259989,2.006849300029666,-0.6099254886309307,-0.8504346395150209,2.710441748301188,0.28959966518662195,-0.6969461074242226,-0.12565356446430087,3.75740925470988,1.3441633433103561,-2.292787067351803,-0.32234597451908076
1966-10-01,-0.9063780941861742,1.9076283587965854,-0.288661668697993,-0.6829554453874246,3.0730394216684194,0.34863064912232483,-0.8743227037609134,-0.15545369824394584,2.821238438288371,1.6281601041555405,-1.2572272169974543,-0.20016921856968672
1966-11-01,-0.8009388091716361,2.0832617615544518,-0.08880777284502983,-0.6133172756586319,2.4329588963435245,1.0044537484645844,-0.6076645201597458,-2.3338567465543747,0.9492534399032593,0.9672203101217747,-1.3197526816398866,-0.21522731817874713
1966-12-01,-0.7474357143361519,2.200451146724612,0.9967811902364095,-0.5173416091845585,0.8366683354744544,2.232420850883831,-1.2392854588663478,-2.272821217775345,-1.710371772448222,-0.45980382710695267,-1.2453865620397753,-0.04283345698081341
1967-01-01,-1.0623655420668583,1.531851846118306,1.0099026560783386,-0.3972381353378296,-1.580269672931769,1.8844093788753857,-1.778747281457624,-3.6958254873752594,-2.722359299659729,-2.7134524658322334,2.7576223496467835,0.18801848912976452
1967-02-01,-0.8822519728477966,0.9533936201139939,0.8010401328404745,-0.16166178079751822,-2.514181687281682,2.4968708103353325,-2.0160773880461345,-3.488357365131378,-3.4647512435913086,-2.5986161082983017,3.819339506087765,0.38154232747775996
1967-03-01,-0.5228741371885259,0.9982490262319875,1.0882443189620972,-0.3792394812290485,-1.0851526871705666,1.6094439408995889,-1.8383319561298077,-2.9741065576672554,-1.7321201165517173,-1.6919804736971855,2.3817137364418275,-0.029812317303161032
1967-04-01,-0.4962116479873658,1.238919551982436,0.33486180007457733,-0.17542514281395152,1.2227450425808246,0.8149092170325193,-1.9843674113607814,-2.946600131690502,-0.5644883215427399,0.5288816522806883,-1.2566492442161805,-0.20597080901726006
1967-05-01,-0.8576389322889613,2.338332630867182,-0.00762592845906814,-0.6476698777614496,2.647701899210612,1.116047596389597,-1.0720758866041136,-1.1590342037379742,2.5762522220611572,1.609867811203003,-1.4442987019015896,-0.42213474966816067
1967-06-01,-1.30228653867194,1.7943652563316879,-0.20518639435370764,-1.0636341877472706,2.590984870225955,0.4446399482813748,-0.7244340056537564,-2.279054932296276,4.8934539159139,1.491936668753624,0.48464680871655863,-0.6396879240409615
1967-07-01,-1.300339622700468,2.067126229751942,-0.15928905457258224,-0.9630221586961012,2.900991378686367,0.764796950600364,-1.3712185060876048,-1.2246194295585155,4.668804009755453,2.0119473338127136,-0.41079266417411064,-0.4205746134531867
1967-08-01,-1.048905925547823,1.9727184328922005,-0.24567919472853345,-0.7966586412527622,3.0165788454887195,0.5680386654355309,-1.6127010186513266,-1.0479648597538471,4.456918239593506,2.1837137639522552,-2.15449660055099,-0.26397351751622466
1967-09-01,-1.1779313391827524,2.184936196305031,-0.25713883340358734,-0.9177004679655417,2.955354177034818,0.6919348781759088,-1.781119138766558,-2.2336265072226524,3.553155263264974,1.987375132739544,-1.6717187819942352,-0.37921464320310616
1967-10-01,-0.9237246310457271,1.7470297425292258,-0.6104765335718791,-0.6719520458808311,3.0412670893546863,0.014958741270344366,-1.0349616535708437,-2.0216530188918114,3.509547710418701,2.2277310490608215,-2.0009192728227183,-0.38165173579737083
1967-11-01,-0.8557043811108204,1.6659239003824633,-0.08334385852018993,-0.4532073552791889,1.8529390677427633,0.6446916271339763,-1.865086545292129,-2.808537892997265,0.20646076649427414,1.0998841375112534,-2.130311535250756,-0.17912688943528637
1967-12-01,-0.718847043970798,0.823664803837621,0.7844522595405579,-0.04962940628711994,-1.0075174845181978,1.4711668545549565,-1.8255197084867039,-2.8352200984954834,-2.8048415978749595,-1.6709515824913979,-0.12089650957815108,0.16893911914727122
1968-01-01,-0.8170855806228963,0.05711769728466522,1.607549289862315,-0.13033819313232714,-2.829431570493258,2.472281726923856,-1.9505012748587847,-3.1883303076028824,-3.2613875468571982,-3.002866916358471,3.2098289458982405,0.31928693510822415
1968-02-01,-0.646234319565144,-0.7803336825481682,1.1623284220695496,-0.1111518878203172,-3.0117108271672173,1.3813944025473162,-2.0701924959818525,-3.538532927632332,-2.4680838982264204,-2.698666788637638,6.2104132867628525,0.36739467345562177
1968-03-01,-0.6568235919830647,0.40033435405686846,1.0329019029935202,-0.19156285203420198,-1.1238801173674755,2.293291687965393,-2.0681141788124022,-2.702106721699238,-2.6541701952616377,-1.6739441081881523,-0.06546578219821376,0.1817478500690657
1968-04-01,-0.7222392457596799,0.9389489889144897,0.48343971371650696,-0.577817284143888,0.6186829545559027,1.1051230809905312,-1.6471045139508371,-1.7878798767924309,-0.27598527570565545,-0.3139469772577286,-1.2747022413438367,-0.14322085171630702
1968-05-01,-0.6955973645474048,2.002495388652003,0.07176937535405159,-0.7226098042268019,2.033121769244854,0.6942050700837915,-1.4965883687011199,-3.160957247018814,2.8871113061904907,-0.013520401262212545,0.2515486171168666,-0.2317149614550404
1968-06-01,-0.6977429415317292,1.5636977761290793,-0.40432773530483246,-0.7948397825925778,2.3599477914663463,0.0817701897837899,-0.2753466558762086,-0.87001146748662,4.108058611551921,0.581504451110959,-1.5427794187299666,-0.45067947549918264
