,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1965-01-01,-1.159595102071762,0.027607229671307975,-4.214561837060111,1.0162025690078735,0.08337584878104964,0.8797170150847662,-0.1909148732298299,0.23477196831394123,-0.1501385122537613,-0.8553847670555115,0.9910951852798462,-0.11553315148837326
1965-02-01,-1.0347476601600647,-0.010365815833210945,-4.546893068722316,1.3503664483626685,0.130625901853337,0.5978299748329889,0.0796912532103689,0.06921532374151326,-0.2575345155669422,-0.9155413508415222,1.1546286344528198,-0.16041940645031308
1965-03-01,-1.7694655060768127,0.07646539913756507,-5.713252936090742,0.8242020383477211,0.03436121334827024,0.7552712446167356,1.2610784486720437,0.25061235107757424,-0.1302169408740067,-1.0999929904937744,1.1599681377410889,-0.06963596949218841
1965-04-01,0.9259246289730072,-0.05788173526525498,-6.740614771842956,0.3920261437694232,0.09538651827503652,-0.611113082794916,-0.23706169112732536,-0.0493436137697211,-0.16074042494704086,-1.0145602623621623,0.7058447003364563,-0.05797761883856594
1965-05-01,1.2052834779024124,-0.19762588398797173,-11.064135176794869,0.8071832979718845,0.08449292455623353,-2.000733500435239,1.007001729387986,0.08685578143707028,-0.15395309140042562,-0.8182918032010397,0.9056504368782043,-0.03284648620941933
1965-06-01,0.9465292096138,-0.21373293229511808,-8.171515805380684,-0.28619629641373956,0.11325503145557603,-2.157315186091832,1.1059190881879706,-0.058442254171327306,-0.09360540567374812,-0.6623411675294241,0.9770095944404602,-0.00811572105664274
1965-07-01,1.552731692790985,-0.20283879978316172,-10.759999070848737,-0.48387491454680764,0.07711911415742113,-2.2313990763255527,1.2863430537675555,0.07150653853184646,-0.1093614392164277,-0.7654357949892681,0.9970239400863647,0.02805074352933013
1965-08-01,1.5289081633090973,-0.22889135139329095,-12.217969553811209,-0.005043971274668972,0.15220936704305263,-2.6492499169849215,1.634228229522705,0.1415761739567474,-0.19022795121844224,-0.9340355793635051,1.1627856492996216,0.007246008169823799
1965-09-01,1.384572833776474,-0.1448347419500351,-8.131326947893415,0.13599935919046402,0.103353674894844,-2.1396277915863764,0.8446240895672849,0.1436405159808971,-0.149021888288056,-0.873995323975881,1.3135948181152344,0.0208936982612679
1965-10-01,0.9029489755630493,-0.09829807494367873,-8.206491810934883,1.1393574376900992,0.11832150417605257,-1.6036622581027804,-0.9374661665213735,0.1239467584700496,-0.2238238003195786,-1.0202671090761821,1.5393447875976562,-0.003141324724192205
