,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1968-04-01,-0.10107708,0.020951545,-0.030577946,0.029587006,-0.15147404,-0.08961035,0.0093432665,0.07743578,-0.014864278,0.23867778,-0.042186238,0.09583919
1968-05-01,-0.13236284,0.016563058,0.0050963284,-0.036665212,-0.11749859,-0.027038824,-0.03241829,0.035957385,0.010758901,-0.0259063,-0.009201693,0.01259923
1968-06-01,-0.1836092,0.23145804,-0.0363821,-0.0033975362,0.12259488,0.015430545,-0.026189446,0.18983805,-0.07616172,-0.03751459,-0.0031144142,0.15685348
1968-07-01,-0.14170611,0.1366098,0.12528467,-0.025340056,0.06880037,0.056767415,-0.08861939,0.028029775,-0.014581132,-0.015713667,0.015430534,0.26401788
1968-08-01,-0.24320789,0.31257445,0.07701111,0.02661414,-0.081258014,-0.10688124,0.022933459,-0.07432139,-0.018828105,0.12754965,-0.002972865,0.045017503
1968-09-01,-0.037797738,0.04883976,0.12797432,-0.034824897,0.029445421,0.17936227,0.004105377,0.1285406,0.071348526,0.10872157,0.028312922,0.12938996
1968-10-01,-0.053652965,0.017978692,0.24476509,-0.010475779,0.023358155,0.1596848,-0.0025481582,0.034258604,0.11650761,0.13222127,0.001415658,0.080974914
1968-11-01,0.021517813,-0.040062763,-0.058324598,0.002123475,-0.001981914,-0.055918,0.011749864,-0.0036806702,-0.041195273,0.02123468,0.020668423,0.011891413
1968-12-01,-0.082107425,0.019394338,0.10277586,-0.028596044,0.010334206,0.012599254,0.011325156,0.0151474,0.03751459,0.03949652,-0.028454458,0.11339321
1969-01-01,0.015898537,0.0054509165,0.14338967,-0.013930154,-0.004996705,-0.08630635,0.021955132,0.075858735,-0.052843712,0.0031797052,0.0066622496,0.120374635
1969-02-01,0.007419324,0.010144782,0.1147723,-0.014384389,0.022257948,0.04557581,0.040730547,0.049058367,-0.011356091,-0.06192858,0.038005065,0.10023651
1969-03-01,0.009084892,-0.0025740385,0.055114925,0.022712182,0.09826811,-0.01953249,0.0018169761,0.043607425,-0.06874225,-0.04027629,0.03240273,0.050269675
1969-04-01,0.016655613,-0.021046638,0.17034146,-0.008327794,-0.018321168,-0.04512155,-0.01953249,0.11961756,-0.009236288,0.05042107,-0.015444303,0.07237621
1969-05-01,0.0062080026,0.06662245,0.043304633,-0.09357426,-0.08252098,0.03664236,-0.037399422,-0.034825362,-0.0999337,0.13354771,-0.06768235,-0.0413362
1969-06-01,0.049815416,0.13551609,-0.0022712708,-0.06707668,0.2719407,0.161408,0.050269663,0.05072391,0.025134826,0.014990044,-0.09978225,0.19517347
1969-07-01,-0.02725463,0.19290228,0.05284376,-0.04920975,0.0384593,0.075253084,-0.2378724,0.12249446,0.046030045,0.17336977,0.009841943,0.1777608
1969-08-01,0.0507239,0.08600352,0.12961099,-0.09130301,0.23393564,0.010144782,-0.1571684,0.07101347,-0.09175725,0.0693479,-0.06404839,0.20970924
1969-09-01,-0.09796526,0.1190119,0.17352113,-0.053297948,-0.040124893,0.09463416,-0.055266343,-0.04693854,0.05950596,0.22878759,0.030282926,-0.023317862
1969-10-01,0.03755083,0.016049957,0.025134826,-0.02468059,0.026951814,0.13112512,0.03815651,0.12749113,0.091303065,0.065411136,-0.05223806,0.17215848
1969-11-01,0.0092363,0.07449601,0.12870245,0.0381565,0.1211317,0.15262595,-0.0507239,0.09069737,0.059354533,0.11280391,-0.10916996,0.21500881
1969-12-01,-0.03497679,0.07071064,0.084640786,-0.009236288,-0.109472774,-0.0052995086,-0.016201366,-0.019835329,0.021803712,0.24423186,-0.23181581,-0.11310674
1970-01-01,0.03863456,0.06325593,0.119177796,0.008905602,0.08316253,0.06351785,-0.035360433,0.02226398,-0.015977716,0.06430364,-0.03378887,0.14301337
1970-02-01,0.011393929,0.031038618,0.014798999,0.010477161,0.0003929019,-0.036408186,0.03470564,0.030514766,-0.032348298,-0.073471166,-0.106605195,0.113677286
1970-03-01,0.0005238533,0.05264777,-0.023573626,-0.022002053,0.06718485,0.06299398,0.06364882,0.05565996,0.03771782,0.00117867,-0.02187109,0.078316845
1970-04-01,-0.09822345,0.12913111,-0.084603146,0.062601075,-0.07176862,0.010608125,0.023573637,0.06705389,0.0322173,0.30737394,-0.011393929,0.083555415
1970-05-01,-0.054219365,0.15074027,-0.16894436,-0.007988858,0.04675436,-0.032217264,-0.027502585,0.09521128,0.02043047,-0.045051835,0.03457465,0.13070269
1970-06-01,0.05579094,0.090234615,0.025145197,-0.11459406,-0.043873142,-0.111188985,-0.040991902,0.21661548,-0.090234615,0.026847744,0.017942166,0.14720424
1970-07-01,-0.052909683,0.21032917,0.13306007,-0.055398036,-0.016894436,0.1584672,-0.04754014,0.062208198,0.056969643,0.24149875,-0.006679201,0.07622139
1970-08-01,0.10372398,0.0026192903,0.2760734,-0.022002053,0.014144182,0.0011786937,-0.020168543,-0.048325945,0.0035360337,0.21163881,0.04557569,-0.025145197
1970-09-01,-0.02252593,0.09219909,0.10778389,0.031169582,0.24123684,0.29598004,-0.005369544,0.016108632,0.088401124,0.37141567,0.017156363,0.15899105
1970-10-01,-0.011132002,0.032086324,0.018596958,0.016239595,0.1943515,0.15597884,-0.010870052,0.07019703,0.062863015,0.20063779,0.009429431,0.21438912
1970-11-01,-0.08525796,0.07936456,0.3148389,0.02304976,0.13397682,0.014668035,-0.004583764,0.008643651,0.017680263,0.21203169,0.02187109,0.1898987
1970-12-01,0.009429455,0.018727923,0.06600616,-0.02226398,0.045182787,0.017942166,0.0018335104,-0.022656893,0.0041908743,0.10058081,0.042170595,0.10542653
1971-01-01,0.03872477,0.026200414,0.12812282,-0.008493518,0.057007454,-0.069963716,-0.0050385473,0.058159135,-0.018858528,0.043043517,0.016843105,0.16209698
1971-02-01,-0.0002879381,0.06694058,0.019434381,0.0279279,-0.0061902045,-0.09774766,0.032966446,0.07845724,-0.032390594,-0.0048945784,-0.035125803,0.1606574
1971-03-01,0.062046003,0.0269202,-0.010364985,0.04433913,0.11329512,-0.039156638,-0.016699146,0.06679662,0.014827693,-0.057151414,0.030375194,0.24141796
1971-04-01,-0.07313077,0.0037429095,0.0813364,0.0011516691,-0.014251852,0.056863498,0.005758333,0.07500224,0.029079556,0.25451815,0.021881651,-0.008061647
1971-05-01,-0.08579912,0.040452264,0.13344929,-0.027783941,0.07932095,0.07788141,-0.055567883,-0.096883915,0.010508967,-0.0021593808,0.055423915,-0.0182827
1971-06-01,-0.06420536,0.04908974,0.10696097,-0.03843684,0.025912499,0.002159357,-0.05945475,0.089110136,0.009933138,0.004174805,-0.18354675,0.20182946
1971-07-01,-0.070683524,0.049233723,0.16080137,-0.01669917,0.07917702,-0.048082065,-0.096883915,0.05153706,0.011372757,0.08738265,0.037141226,0.13258553
1971-08-01,-0.14683738,0.04289956,0.14712532,-0.0028791665,-0.043043517,-0.077449515,-0.10235431,-0.18815342,-0.10350599,-0.017850827,0.048082042,-0.055136014
1971-09-01,-0.02173767,-0.05527997,0.25063127,-0.09544432,0.0823441,0.0011516571,-0.015403509,0.13748011,-0.034406018,0.09602015,-0.13344929,0.18772154
1971-10-01,0.00086376665,-0.078313254,0.24141797,-0.028935611,0.08119245,-0.02907958,-0.03138292,0.07874515,0.012092495,0.123084284,0.020298123,0.15936176
1971-11-01,-0.005470419,-0.054560136,0.07903309,0.02735207,-0.05527997,0.0223135,-0.06521306,-0.014539778,-0.017275,0.104369715,-0.008061647,0.022169566
1971-12-01,0.008925414,-0.027496004,0.11084785,0.04880183,-0.06262183,0.05312059,0.018138742,-0.026920175,0.039156627,0.14352638,-0.10609722,0.06780432
1972-01-01,0.062342573,-0.053661965,0.07510047,0.027620126,0.12652645,0.08207121,-0.04182477,-0.0048663854,-0.0018413544,-0.029461479,-0.14691274,0.08351798
1972-02-01,0.037484456,0.015256834,0.081282094,-0.025384212,0.11363707,0.04655967,-0.055766344,0.0011837005,-0.047611855,-0.054319523,-0.13205047,0.11021743
1972-03-01,0.077467844,-0.0038142204,0.029987525,0.05274129,0.12205462,-0.06734047,-0.0140731335,0.06957638,-0.08088751,-0.10679774,-0.05550327,0.15506725
1972-04-01,-0.005392504,-0.03551159,0.04997926,0.018807983,0.067866586,0.056160904,0.010521936,0.08772676,0.03077674,-0.07615261,-0.12363291,0.10614018
1972-05-01,0.16690442,-0.0986433,0.12665796,0.026436424,0.19728658,0.010785008,0.003288126,0.120739385,-0.06247411,-0.02091236,-0.12626342,0.26068133
1972-06-01,-0.067472,-0.065762185,-0.11376858,-0.038142085,0.17966227,-0.17085019,-0.17006102,0.21662065,-0.26830983,-0.09772263,-0.04932163,0.4787488
1972-07-01,-0.08457017,-0.023937415,0.091409445,-0.056292437,0.2800154,0.15940754,-0.04050951,0.110743545,0.16374783,0.22082944,0.02472658,0.21596304
1972-08-01,-0.17939925,-0.011311102,0.11653061,0.036563776,-0.2037313,-0.24147873,-0.10706081,0.008549094,-0.110217474,-0.04813795,0.052741267,0.09482906
1972-09-01,-0.00039458275,0.06641982,0.21188578,0.011048031,-0.045244385,-0.07588959,-0.0093382355,0.09364537,-0.05366192,0.113110974,0.025121141,0.16401091
1972-10-01,0.00670774,-0.06510458,0.05537176,0.033670258,-0.0018413306,0.21701522,-0.011048031,0.035643123,0.11902957,0.18663308,0.05655551,0.0057870867
1972-11-01,0.012100244,-0.057344627,-0.050899886,-0.0059185745,0.0944345,0.120739385,0.01657207,0.033275675,0.04590199,-0.07681022,0.008812117,0.057476163
1972-12-01,0.05037384,0.0023674488,0.14388768,-0.02078085,0.115083836,-0.073390625,0.0057870625,0.004603362,-0.07076011,-0.030908251,0.013810063,0.11981871
1973-01-01,0.011358261,0.026871985,0.075213864,-0.022993555,0.03919985,-0.0138515355,0.031997055,0.08615657,0.009973109,0.049311474,-0.0029088198,0.15693793
1973-02-01,0.0006925821,0.014821145,0.018145515,0.072443545,0.005263579,-0.14142421,0.016344815,0.050004054,0.0044324934,-0.048480384,0.050281085,0.25334463
1973-03-01,-0.021469885,0.010250139,0.10070069,0.0022162497,-0.14433305,-0.06731848,-0.024517223,-0.056652796,-0.039753914,0.042108677,0.088095784,0.013990054
1973-04-01,0.07715307,-0.057068337,-0.045848586,0.014267087,0.05748389,-0.08587954,0.032551117,0.06496372,-0.108042,-0.109011605,0.009142006,0.0802004
1973-05-01,-0.035736967,-0.016898876,0.011773807,0.028949713,0.10416357,0.03850727,-0.032274086,0.09806889,-0.060808253,0.06773402,-0.1106738,0.15790752
1973-06-01,-0.013435984,0.019115115,0.16040084,0.0038784384,0.055406164,-0.050973654,-0.08310924,0.12217058,-0.10402505,0.08269368,-0.11399816,0.12092394
1973-07-01,-0.22550304,0.16040082,0.20223245,0.044047892,0.029780794,-0.006371689,-0.09751483,0.1944756,-0.10042367,-0.015375209,0.025071284,0.23866196
1973-08-01,-0.046956718,0.115244806,0.11732254,-0.06995026,0.06648739,0.07105838,-0.063024506,0.09696077,0.012604904,0.16441776,-0.046818204,0.21095891
1973-09-01,0.013435995,0.042524226,0.052774362,-0.00041553975,0.0074798344,0.12715712,-0.046402656,0.086433604,0.045710076,0.0162063,-0.08020041,0.061639346
1973-10-01,0.023824643,0.05388248,0.077291586,0.0049865544,0.13976201,0.13560656,-0.035875477,0.078538224,0.062470436,0.1990466,-0.08851133,0.08518696
1973-11-01,0.005679132,0.024517221,-0.0324126,0.029088233,0.06607183,0.1766071,-0.01842255,0.050281085,0.10998122,0.13560657,-0.035321422,0.111227855
1973-12-01,0.031027436,0.033382215,0.0638556,0.05041959,-0.044047892,-0.078676745,-0.018699575,0.113444105,-0.032966666,-0.0024932772,-0.087680236,0.1513973
1974-01-01,0.003928995,0.026941698,0.06188171,0.06875746,0.0630043,-0.034238406,0.025959443,0.08994599,-0.013470841,-0.032835197,-0.091770165,0.16656141
1974-02-01,-0.00084192754,-0.021469165,0.046025395,0.043359302,-0.0009822607,-0.061039805,-0.03395777,0.07970252,-0.07366872,-0.03634324,0.015295017,0.11366029
1974-03-01,0.045604445,0.01655792,0.025678813,-0.023994947,0.099908784,-0.053462427,0.019083703,0.06931874,-0.010524106,-0.0841928,-0.11660703,0.21876097
1974-04-01,0.07437031,-0.0056128623,-0.025959443,-0.023854613,0.16600016,0.14537291,-0.007156384,0.01978531,0.048691504,0.04644637,-0.11955379,0.10089104
1974-05-01,0.11829089,-0.19813374,-0.15407285,-0.102153935,0.17750649,-0.1386375,0.012909556,0.1320424,-0.25131553,-0.2744686,-0.09415563,0.3409809
1974-06-01,0.046306036,-0.14902127,-0.025959443,-0.07633481,0.04518347,0.0710026,-0.038448047,0.036202908,-0.066512346,-0.020346642,-0.044762515,-0.03213358
1974-07-01,-0.15477444,-0.055005956,0.007998323,-0.07437031,0.015435362,-0.06777523,-0.014733744,0.04869151,-0.118431255,0.02427559,-0.013049876,0.12923595
1974-08-01,0.072405815,-0.034940016,-0.018382072,-0.017540168,0.20514984,0.0035080432,-0.037044834,0.20543046,-0.038307715,-0.15533578,0.014453101,0.4937908
1974-09-01,-0.08587666,0.0021048188,0.11029257,-0.08264929,0.025959397,0.060057532,-0.02539816,-0.077878356,-0.0015435219,0.066372015,-0.0018241644,-0.042096425
1974-10-01,-0.024696564,0.020346593,0.13330528,0.0025257827,0.036062576,0.006454778,0.012488604,0.14116327,-0.017259527,0.020767558,-0.014733732,0.15210834
1974-11-01,0.015295029,-0.0109450575,0.08461378,-0.0019644976,0.15000354,0.09541851,0.015996624,0.058514,0.022030449,0.07549289,-0.006595099,0.24612364
1974-12-01,0.01992563,0.0002806425,0.0043499707,-0.010103131,0.1018733,0.059355926,0.0060338257,-0.010524094,0.048130214,-0.0075773597,-0.007296729,0.12053603
1975-01-01,-0.007516456,0.024160052,0.029663134,0.021072935,0.020133376,0.02778406,-0.022146702,-0.031944968,-0.015435601,0.06764815,-0.0021475554,0.047917414
1975-02-01,0.04630675,-0.01114049,-0.03731384,0.12281356,0.044561863,0.03234761,0.028857851,-0.011140466,0.01812005,0.0013422489,0.022012496,0.062413454
1975-03-01,0.0096640345,0.0024160384,0.040669393,0.025636505,-0.021072913,0.015301371,0.028723598,0.005503106,0.023891592,0.007516456,-0.02536807,0.047917414
1975-04-01,0.03328719,-0.020267582,0.0005368948,-0.007919121,0.0555681,0.06254766,-0.0030871392,0.043622304,-0.03140807,0.031408023,-0.02295208,0.09623752
1975-05-01,0.028723598,0.0013422489,0.019999122,0.01167736,0.17180479,0.18576391,-0.04509878,0.00026845932,0.06415834,-0.04107208,0.0026844502,0.09825089
1975-06-01,0.017448902,-0.094224215,0.07248016,0.06536634,0.2948868,0.06107123,-0.028589392,0.0022817613,-0.10254598,-0.009798241,0.015435576,0.269653
1975-07-01,-0.1084518,-0.061205484,0.26844496,0.07207747,-0.050467633,-0.047514725,-0.09341886,-0.053017877,-0.056104995,0.10804911,-0.01664362,0.10496199
1975-08-01,-0.036642693,0.0068453313,0.23368137,-0.046575166,0.048588514,0.022280931,-0.08214416,-0.0148987295,-0.034629393,0.13381982,0.028186703,-0.0065769195
1975-09-01,-0.049259614,-0.065769,0.07717796,0.0161067,0.12187402,0.13301449,-0.027247166,0.09127128,-0.013422251,0.0034897805,0.023891592,0.16965723
1975-10-01,-0.07033257,0.024025822,0.120800234,-0.01369071,-0.035166312,0.069527246,-0.09449263,0.05033343,-0.02322049,0.07972817,-0.14764473,0.06536634
1975-11-01,0.024160052,-0.013824892,0.1569061,0.047917414,0.1265718,0.0100667,-0.01905961,0.09717707,-0.06805082,-0.0095297815,-0.115297124,0.15449008
1975-12-01,0.03127384,-0.0,0.09341884,0.014227581,0.10469353,-0.056641914,0.02093873,0.089257956,-0.01905961,0.03744807,-0.054360103,0.1909986
1976-01-01,0.011398363,-0.0230649,0.050957344,0.102048755,0.059003234,0.022662604,-0.0012068867,0.033926863,-0.0046934364,0.013409823,-0.03553604,0.039424874
1976-02-01,0.019712437,-0.003084266,0.032049466,0.057125848,0.061417006,0.015689492,-0.05484618,0.05042094,-0.03567014,-0.061685182,-0.1589064,0.116129085
1976-03-01,-0.0012068748,-0.013946223,0.1067422,0.01327573,0.050689124,-0.0,-0.043850124,0.030172104,-0.03593833,-0.045727514,-0.13865757,0.13396414
1976-04-01,-0.051225524,-0.052566517,0.079922535,0.048409473,-0.036474716,-0.03473144,-0.0064367177,-0.0033524514,0.0060344217,0.02547865,-0.1366461,0.07482682
1976-05-01,0.04250915,-0.010996056,-0.015689492,-0.04049766,0.08568877,0.12471137,-0.07509502,0.025612783,0.059003223,-0.020114731,-0.152872,0.1445579
1976-06-01,-0.028428817,-0.014348507,0.15702906,0.017432773,0.23346503,0.18840802,-0.049348164,0.16105199,0.029769802,0.008582282,-0.055248477,0.14066908
1976-07-01,0.054443885,0.031244893,0.0026819587,-0.055382587,0.294882,0.21938471,-0.040095374,0.055114366,0.19283326,0.10432842,-0.123236276,0.0842137
1976-08-01,-0.104060195,0.08166583,0.113581225,-0.028965216,-0.028026532,0.058064558,-0.058735035,-0.05846684,0.024271775,0.042106844,-0.07710649,-0.007911777
1976-09-01,0.012873435,-0.06342848,0.064233065,-0.06584223,0.1587723,0.0379498,-0.029769802,0.07241304,-0.008582294,-0.044654705,-0.026551455,0.10245106
1976-10-01,0.015019,0.05994191,0.20409751,-0.046263892,0.19404015,0.31378987,-0.015287196,0.026685547,0.17191394,0.24714307,0.0112642525,0.19685622
1976-11-01,-0.09762351,0.020248836,0.3355138,0.020651126,0.102987446,0.065842226,-0.017164577,0.0678537,0.009386879,0.17473002,-0.07160846,0.04867766
1976-12-01,-0.006839013,-0.010191465,0.04317963,-0.034865547,0.03499964,0.0606124,-0.008448189,-0.02118752,0.061551087,-0.04291143,-0.015421296,0.124174975
1977-01-01,0.047015786,-0.0133142,0.05353421,0.042993784,0.10360117,0.057417512,-0.062271655,0.0042993785,0.0042993785,-0.00416069,0.004021996,0.102769
1977-02-01,0.011788619,-0.0337016,-0.061439514,0.007073176,0.070870414,-0.0019416511,-0.0009708285,0.032592066,-0.0267671,-0.094308935,0.011788619,0.17793879
1977-03-01,-0.019693926,0.03689145,0.18015784,0.016504064,-0.021219516,-0.18931136,-0.0009708285,0.06657103,-0.06338116,0.04576758,0.03425634,0.14382115
1977-04-01,-0.0507604,-0.012204682,-0.0061023473,-0.00818269,-0.071841195,0.057972275,0.0061023356,-0.0005547583,-0.007350564,0.17225254,-0.016087998,-0.13827357
1977-05-01,-0.067541875,0.05700144,-0.009430897,0.0065184147,0.05478239,0.0173362,-0.0011095166,-0.14825921,0.05908178,0.01927786,-0.009569585,0.077111445
1977-06-01,0.03259206,-0.03592062,0.25505024,-0.045351505,0.20553803,0.10651364,-0.03869441,0.099163115,0.0029124736,0.06476805,-0.03952655,0.1273171
1977-07-01,0.12828791,-0.11067432,0.13133907,-0.08349116,0.28639412,0.08709709,-0.06768054,0.043409824,-0.03605933,0.08598757,-0.03855572,0.35532284
1977-08-01,-0.07683406,-0.07835964,0.13619322,-0.015117171,0.033701576,0.037307512,-0.043409854,0.061162133,0.035088476,-0.038417034,-0.005408895,0.22731233
1977-09-01,-0.08044001,0.029818272,0.1486753,-0.028708756,0.07641798,0.05492109,0.019555235,-0.06476805,-0.022329044,0.05700144,-0.009292206,0.05700145
1977-10-01,-0.028708745,-0.035365857,0.2099761,-0.0011095196,-0.001664275,0.077666186,-0.008737445,0.032037307,-0.04854138,0.14201818,-0.0015255809,0.021219516
1977-11-01,-0.010956481,-0.091396466,0.172946,0.018445725,0.08196558,0.09736012,-0.0029124855,-0.03647537,0.041052133,0.23521762,0.039665233,0.091119096
1977-12-01,0.061439514,-0.043132484,-0.018861819,0.022883791,0.2163558,0.11552849,0.01830703,0.0045767576,0.006795794,0.0006934166,0.029263508,0.014562416
1978-01-01,0.003953731,-0.019070959,0.10512276,0.0059305904,0.035583578,-0.0034885823,0.048026215,-0.01674521,0.03360672,0.032792717,-0.0051166057,0.21059437
1978-02-01,0.034885872,0.02476896,0.11977482,-0.0034885884,0.050584506,-0.032211285,-0.0066283224,0.038258173,0.00011628866,0.016977798,-0.026048113,0.06442257
1978-03-01,0.0002325654,-0.012907768,0.021861816,-0.0126752015,0.00023257732,-0.0034885884,0.0067445994,-0.09465698,0.008954036,0.035932444,-0.093145266,0.027792405
1978-04-01,-0.025234103,0.029652989,-0.05523596,0.03232757,-0.023838688,-0.01546607,-0.0027908683,-0.017908072,-0.010000611,0.042095613,-0.044886492,0.088028684
1978-05-01,-0.1419855,0.040932756,0.17570849,-0.04116533,0.022443295,0.116169944,-0.062910855,0.031048417,0.07860948,0.07349291,-0.06953917,0.051398516
1978-06-01,-0.008372617,-0.04907279,0.01965239,-0.026164401,0.17268506,0.18431367,-0.11105336,0.03837446,0.038490735,0.09442443,-0.06291085,0.17070818
