,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,0.7613965959259957,0.04479742952083286,-0.09300518184077015,0.22662662797504002,0.09362850810440494,-0.026990959304384887,0.8984047174453735,0.8428235848744711,0.2504454472580472,-0.04795534639722771,-0.47955979000438337,-0.19104552489739876
1965-02-01,1.2629219979950876,0.10366605496720263,-0.08376845832687715,0.7452727191978031,-0.08720864712352484,-0.22363963071256876,1.3175387183825176,0.9531320383151373,0.3289791176447997,0.10945838358667162,-0.4632949829101562,-0.3582411342196994
1965-03-01,0.26164876692222827,-0.0764051305228158,-0.09823718123673075,0.220725540485647,0.08223947190063101,0.016751470684539527,1.2791452805201213,-0.06140568293631077,0.026408192777150386,-0.46007968485355377,-0.124482431194999,-0.33620228921925577
1965-04-01,0.8941568208463264,0.04667349551853381,-0.012473155903882083,-0.11980987878309356,-0.011198443006461776,-0.3508529160171747,0.962276856104533,1.272846758365631,0.5986141997414667,-0.1805283750096957,-0.2843798290599476,-0.2090181603475853
1965-05-01,0.2093431172948895,0.0443333857937863,0.02393637351609396,0.249877923892604,0.04222628883492779,-0.489091407507658,0.46702782313028973,0.42693978175520897,-0.10473711063732973,-0.1065109959907002,-0.06171055815436623,-0.13886684620821915
1965-06-01,0.9026320594729799,0.08903733013491881,0.03336364459966757,0.3336414901746644,-0.16514031400143261,-0.7101290859282017,0.17161841193834942,1.249214510122935,0.342412937331844,-0.3985292795631621,0.007352079688148065,-0.3930261013684449
1965-07-01,0.794666102438262,-0.2506902931552184,0.04318269041691037,0.1857672714524799,0.16044724575230773,-0.5217507015913725,0.46244367957115173,0.5262313410639763,-0.12448739159751583,0.05726665258407593,-0.16812999140132556,-0.3390468381069324
1965-08-01,0.34057626670057123,0.035117542077051964,0.07570108903047129,0.6722752418782976,-0.13942475050268038,-0.6275384221225977,0.8326470355192821,0.6778715178370476,-0.9718893347559748,0.29996143033107125,-0.07325317371975291,-0.29484717934219923
1965-09-01,0.42556718443379254,-0.14778221712300652,-0.0004682731068595338,0.6599672138690948,-0.05917129906970011,-0.09330124012194574,0.9711096684137981,-0.16779610887169838,-0.2589289199661564,-0.09522708132863045,-0.24701443585482508,-0.19737018479241264
1965-10-01,0.6012352578567736,0.03474356704636624,0.01501966504513888,0.8456011613210043,0.03522636342636297,-0.23063826374709606,-0.3987923264503479,-0.2028873811165492,-0.3501271879350817,0.593357491824362,-0.2876409888267517,-0.16712182097964814
