,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,6.579526376965767,2.7091226733252873,-4.84429395272327,-9.357948980365329,4.1568688446785655,0.7950555411394429,7.207830869863463,-0.4111131127666116,1.7204876544209016,2.157531852248428,-5.361037611464728,4.398687156571551
1965-02-01,2.7185471722314207,3.719034481717166,2.738359315689375,-4.629867190840268,-2.1823048201965887,9.796580391867371,11.320519961095702,-3.76765937435937,4.336005253772367,1.0726557972814035,-2.438631684684467,-14.052981865437062
1965-03-01,7.13752003737854,2.768662864513377,-4.602622974915791,-3.5547713265214553,0.06873050421923536,-4.022819422693331,3.2776342048535017,-0.011654057411523415,0.8228080786046669,-4.3660901961327205,-10.757459653680643,-18.716958914705074
1965-04-01,4.258416984131643,-3.0413399594281576,-1.1335949818827067,1.533639740073877,-2.784440835831586,4.15802950167406,-1.0271157378472178,6.754884094950227,3.654286358642191,-5.3790748423379,-3.8119728140063014,-21.105994438528036
1965-05-01,-2.432072210559535,-5.078192535788474,-3.1669070716428416,-7.474446822114421,-15.537990158923533,8.376229944141125,-10.690758757996468,-0.5242795253615927,3.6765328114448907,-13.719513652927425,2.173124595659353,-31.277000411245066
1965-06-01,-6.013883080084636,-9.56017222880194,-6.148144544337171,-1.998291841616228,-22.65814737771152,9.860982292384657,-17.480024322757842,4.060290627923027,0.5484904731491106,-19.884039118354682,9.453528773201509,-42.133857756676434
1965-07-01,6.934547602354895,-13.851656978595615,-10.324297308950474,-14.662526673316808,-23.243743201828742,5.035426258919378,-17.31816244837274,1.0041168182014912,1.6552183755692502,-5.768521923176748,-3.260875642504096,-36.820139807427616
1965-08-01,7.980784034505262,-8.973536516258752,-13.875650845857628,-0.680705289518797,-20.40030835692144,2.360394981753758,-12.85943124259889,0.7239455350114334,5.106884260744797,1.2466000020258605,-11.96928921469968,-20.59157886739308
1965-09-01,9.32437524189557,-10.29191401877627,-10.54677984672804,-6.999471388253157,-17.467462782660824,1.9818474207545227,-8.773468774281685,2.634614567800326,2.444667486314142,2.505666534418024,-6.704108975955314,-31.38856455135328
1965-10-01,2.334520567997023,-5.48049320648799,-5.401601001744143,1.3622563071900613,-13.526314318751112,4.729306314566985,-4.700052243989339,-1.7421017210620295,3.449001875326795,2.532025549686837,-5.712536331047886,-9.967428226514722
1965-11-01,11.46015191066655,-3.0933162269116616,-3.5648960188123437,5.807543474852695,-14.850863568461355,6.5302788605237225,-1.0390295307045074,-8.907854230545013,4.788945520569759,16.11294957415415,-10.897518595310387,-15.248036536750169
1965-12-01,4.441581892145811,1.6253627259889085,-6.5870553227340505,-1.0980272657050187,-8.217885266554685,1.9068648876309138,0.9625277478904456,-2.8744590222082644,3.5553667815480696,8.385875627755105,-3.4420172717864403,2.3660980648170433
1966-01-01,11.347346055031958,1.1714996157948225,-2.2467257190311796,-9.370557510518145,-2.7634248026478025,2.9775113403686095,1.9899485099989518,-2.873000256340067,3.6124019762048474,8.75357684538243,-9.96065435345548,12.025624211107433
1966-02-01,2.169045237462919,3.8654988389379668,-1.0275602232010292,-5.38003026684391,0.8136690982824302,-1.381714756630794,8.171710376353394,-3.1426889655773644,8.17484343901875,10.11011272053765,-13.197697205029279,27.352910734573687
