,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1967-01-01,71.12748,62.2328,67.96384,83.74996,83.4814,49.049545,43.364113,70.79473,48.27426,68.97897,83.65368,62.087536
1967-02-01,57.30407,66.82878,69.96877,82.0896,71.41969,50.6491,46.000763,68.08038,67.10916,75.70657,83.48984,57.824306
1967-03-01,51.49702,63.722565,70.57008,76.23357,75.62381,43.359043,47.57329,71.975395,38.05027,72.069984,81.986565,72.482124
1967-04-01,66.71899,49.84679,72.46016,72.482124,77.93278,47.02941,64.170166,65.6971,28.62353,70.85385,83.98305,59.621483
1967-05-01,77.17607,52.914158,76.66259,63.886406,75.608604,62.918564,66.22071,70.72886,53.43777,71.527794,83.69929,61.869648
1967-06-01,76.807846,43.325264,68.92323,61.325764,73.80636,59.128273,61.063957,73.50908,38.889744,71.81325,83.96616,59.3563
1967-07-01,74.58502,44.39107,74.20329,72.0683,73.81311,53.444527,68.992485,75.88561,36.64834,74.22187,80.66232,59.22793
1967-08-01,75.22856,35.572395,71.720345,65.95553,72.292946,63.317184,69.07018,62.494606,38.00298,68.71717,78.92426,54.770454
1967-09-01,75.524155,35.43558,67.17504,58.597904,78.55435,39.398155,60.173813,77.57638,25.811216,74.64414,78.09662,45.63254
1967-10-01,64.80019,33.601242,57.628372,56.815926,79.73671,39.105946,50.267372,64.82215,20.652771,73.233765,74.71508,64.879585
1967-11-01,69.313416,38.268166,72.037895,68.65974,86.82915,41.072033,54.79241,70.07181,27.404016,70.087006,83.23479,50.29271
1967-12-01,61.24131,53.363453,75.02925,84.903595,83.46451,41.98751,50.020767,70.56164,35.19742,76.14573,84.77692,70.35388
1968-01-01,63.270298,60.334423,65.42391,85.44547,81.32817,44.803593,50.240753,70.42648,38.46507,77.254326,84.70346,61.68325
1968-02-01,42.53248,73.149895,67.130066,83.24679,72.72497,37.28203,49.115654,65.93093,34.679337,78.34723,75.025055,70.30255
1968-03-01,62.00195,70.56008,68.879684,82.96994,82.56915,60.608055,65.34183,76.666824,60.498604,80.21273,88.416756,71.99422
1968-04-01,60.31189,51.65235,67.55822,74.63071,78.3585,62.1951,72.31774,73.21428,46.255432,71.80589,86.13437,71.22967
1968-05-01,66.55384,67.368286,77.17706,81.82553,78.97496,60.110695,74.21383,76.905045,63.927006,74.20256,82.93614,60.19761
1968-06-01,72.766815,53.95566,77.3509,79.3838,66.114426,77.25111,73.48308,70.19632,73.10161,68.59479,84.0886,62.465508
1968-07-01,75.025055,66.3285,69.34646,83.86165,69.50259,67.24435,73.23842,68.81852,62.6989,77.84504,81.04649,52.23502
1968-08-01,70.46029,59.05159,56.268627,71.627235,77.33802,60.674046,72.75555,72.61874,40.084305,69.98225,76.84066,43.676888
1968-09-01,72.763596,38.817566,57.197353,56.970406,78.62891,57.197353,60.173466,73.92571,35.769024,69.021324,74.99287,43.073296
1968-10-01,69.59434,36.27604,63.122215,57.55146,81.909225,42.841515,59.55378,73.502396,24.656487,65.22755,80.80988,50.39366
1968-11-01,71.17333,40.76677,72.74106,71.40672,80.36081,34.107937,63.539097,74.9655,23.248106,76.97265,83.36751,48.44929
1968-12-01,69.021324,43.09583,59.951344,81.67584,70.31865,33.304756,45.638966,69.02454,18.915115,67.93486,84.81935,45.873962
1969-01-01,66.95737,55.386326,65.85608,81.234,83.66386,32.003593,49.84312,68.81569,30.898964,62.806232,81.32591,67.475426
1969-02-01,64.602715,68.422966,71.45778,83.44827,81.03346,34.304768,41.70629,71.57475,50.15897,68.57671,84.02984,63.904175
1969-03-01,73.08213,67.07769,69.88021,80.736,83.19593,38.761726,52.503593,70.35314,30.009912,74.07647,81.374374,59.062855
1969-04-01,76.4495,38.325554,81.894104,67.73445,81.09864,41.54252,56.56616,71.33745,26.858124,69.14992,84.2287,66.93063
1969-05-01,67.31165,47.277905,69.43401,66.91893,78.670456,62.18289,66.434296,66.18864,51.520954,68.780594,86.74712,61.07659
1969-06-01,75.90637,42.523483,75.29306,65.326324,72.74122,54.948483,66.37414,67.56901,48.12685,67.858116,83.097336,63.710323
1969-07-01,71.491196,48.788624,72.81976,65.531876,71.54802,55.87263,72.213135,64.81997,34.943146,72.65766,78.02205,52.47184
1969-08-01,72.711136,35.432793,72.70111,68.70706,79.260376,57.623997,63.713665,65.68562,27.227448,76.44783,82.40548,47.739143
1969-09-01,80.02576,35.48293,73.88763,62.216316,79.170135,43.537872,64.18493,72.64763,25.342392,67.450356,74.69312,45.969395
1969-10-01,70.1994,39.121025,65.93964,60.0104,83.45998,37.070522,37.652084,66.64152,24.84773,71.14527,80.10263,56.536076
1969-11-01,70.9464,30.436056,66.278885,62.095993,83.19927,33.225204,47.50518,71.02996,17.407772,65.760826,80.949905,57.956554
1969-12-01,62.975018,35.456192,69.3421,73.13394,82.99706,35.614952,47.553646,64.29857,26.136187,67.314995,80.985,71.09346
1970-01-01,68.289825,46.94769,66.50414,82.145004,81.47806,30.646505,37.80413,59.804935,20.286568,66.770584,84.773056,63.963806
1970-02-01,55.29191,56.546352,72.68866,80.197136,77.01303,39.70235,36.010174,62.02421,27.64444,74.72424,82.46441,64.763145
1970-03-01,70.51076,50.298946,71.18763,82.45282,76.33285,34.760693,43.22738,64.607574,23.755325,81.83057,85.04612,69.28279
1970-04-01,62.85996,59.02711,72.329544,78.20955,80.44207,45.109047,65.34238,72.39739,35.05362,76.647285,85.157,57.413544
1970-05-01,78.563705,59.13468,76.22693,78.58853,73.07923,61.33576,59.351482,69.59723,58.029182,70.00269,84.8558,52.243504
1970-06-01,77.11894,33.349026,73.47807,66.54552,72.03165,71.6295,73.8074,71.65929,48.82274,77.52275,83.190926,62.656403
1970-07-01,69.579025,33.09913,64.13261,75.09329,73.286095,53.433407,70.96752,71.58647,29.531075,69.66343,80.97827,47.942307
1970-08-01,72.48842,26.661404,80.65721,56.773083,78.09867,55.070145,61.640266,71.71225,33.307655,75.0453,79.229,45.827293
1970-09-01,65.186806,38.89805,66.48263,63.65433,78.211205,58.72426,76.400696,69.08751,37.89681,66.04407,82.98241,29.317587
1970-10-01,71.742035,29.140507,57.393684,59.7106,76.14087,38.244347,58.96257,62.09372,23.14796,67.667564,79.32664,50.38997
1970-11-01,68.265,32.855854,48.74661,73.13219,79.26209,36.736694,50.57036,67.11978,24.857517,72.93194,81.236435,54.775566
1970-12-01,70.92615,62.929466,68.67708,81.20003,76.255066,30.358545,47.200893,64.493385,31.891022,74.17149,80.17728,52.711853
1971-01-01,63.938557,59.8086,64.80579,85.29834,76.78993,37.745556,47.273357,60.041893,31.64445,68.15304,84.85036,70.529915
1971-02-01,59.48571,63.421253,68.864746,84.55451,77.5439,36.908745,54.512184,63.70357,26.990433,78.20997,81.93758,69.25357
1971-03-01,66.40165,68.48776,72.11394,81.38985,82.38049,50.809937,39.81138,72.7986,42.495934,71.09624,80.67137,60.336044
1971-04-01,59.308205,54.272133,72.82734,63.79993,81.81586,48.193,58.45787,74.827225,32.16006,69.63563,80.73223,45.253178
1971-05-01,74.47729,45.878674,68.14627,72.96596,76.14753,59.377518,63.21839,68.33899,44.118835,69.82497,78.92168,54.46823
1971-06-01,78.925064,56.811302,70.95085,79.219215,68.416756,61.38417,66.4101,69.99064,46.842274,76.31827,78.33676,58.25839
1971-07-01,77.746765,44.1425,71.60171,65.482,70.48765,57.99974,68.474236,66.70256,34.330696,75.04869,79.75004,59.80353
1971-08-01,73.96168,39.764046,77.14325,67.49204,72.29651,69.83003,74.948944,73.05049,48.67142,75.150116,84.13526,49.66545
1971-09-01,79.55394,42.154446,63.387444,63.289394,72.81212,60.694435,69.566315,71.92798,28.855083,76.46535,81.21573,41.58643
1971-10-01,71.84345,35.179337,70.96776,72.320175,75.44258,50.845436,66.163284,66.962906,26.645567,69.45643,80.55473,57.30324
1971-11-01,74.48236,53.731163,67.25198,79.587746,73.07584,49.50147,62.95636,68.28997,31.51597,67.1962,80.21324,65.43129
1971-12-01,60.329285,53.773426,64.7872,77.72986,77.79241,33.12535,61.374027,71.884026,27.551687,59.955677,86.04387,64.84129
1972-01-01,71.5235,45.30584,66.32092,79.7735,77.56473,30.814695,39.43039,60.417847,25.543858,69.69341,80.786064,60.541367
1972-02-01,69.43824,62.58924,75.30231,80.1717,76.651306,32.768303,37.967625,65.83496,28.740816,72.724594,83.28414,76.976364
1972-03-01,67.38549,63.372635,76.158844,79.505325,75.0959,39.69694,52.56116,60.788414,30.887833,73.59087,82.47962,63.866726
1972-04-01,74.77897,47.85918,79.01124,71.46011,79.619095,40.407196,58.438236,66.42657,24.098969,66.47045,83.98302,66.41844
1972-05-01,74.90411,46.98152,76.42377,75.15441,74.4149,43.215706,43.545643,66.25916,34.78692,72.698586,83.13786,66.855644
1972-06-01,78.13521,52.184093,78.35625,62.135784,69.31472,66.26079,61.99926,75.13003,45.67478,66.64923,81.190765,69.974594
1972-07-01,75.360825,34.487865,76.68544,69.07417,72.9245,71.832306,69.32772,73.80054,51.699757,69.65603,80.56015,55.20877
1972-08-01,77.91416,47.09529,67.75606,58.904694,72.24838,73.91756,72.28088,70.83112,47.651142,73.15205,73.197556,61.579933
1972-09-01,74.87811,40.286922,66.4672,54.553776,81.31916,53.143017,64.858154,67.244095,30.200333,68.49394,72.18174,38.858288
1972-10-01,72.978134,35.251755,68.918144,48.600315,85.957756,41.871586,49.23743,64.62899,22.775978,70.49956,69.085556,60.965572
1972-11-01,67.8292,40.732254,72.085846,68.1315,84.09517,40.57785,47.213936,55.992165,31.048737,71.98671,82.94771,60.80792
1972-12-01,73.1748,50.06796,59.540184,80.802315,82.491,32.186447,48.78885,63.41327,24.783218,68.37205,84.087036,35.99939
1973-01-01,65.79406,73.76548,50.915398,82.786285,79.17172,38.12894,51.266834,68.76487,53.09136,74.20724,86.19557,43.637
1973-02-01,60.233448,52.825317,69.032555,83.06711,77.58532,32.62252,54.973362,71.87198,30.16902,75.33382,85.63393,63.051525
1973-03-01,64.991005,61.24014,77.27001,83.022766,75.828125,44.453194,59.392624,58.198715,40.77294,73.93791,84.579605,54.935593
1973-04-01,81.32634,61.067703,78.41794,79.92058,77.4096,53.557755,68.87818,65.41142,43.962166,74.690056,86.32859,69.72558
1973-05-01,75.524315,57.72411,74.576744,82.377365,73.68993,64.75781,72.63233,75.6754,48.475033,68.91267,85.61586,64.087776
1973-06-01,74.20888,46.49778,77.31271,75.575226,73.89357,67.92076,77.15998,64.68555,63.53106,75.82977,82.75672,58.339947
1973-07-01,82.28376,51.214283,74.12841,72.428696,73.23668,78.04679,72.74729,65.30303,66.92556,72.51573,75.701675,67.61366
1973-08-01,69.42997,57.200237,78.449135,69.3495,78.52796,68.791145,72.35808,68.24264,52.68737,70.26587,83.758484,55.717297
1973-09-01,74.53404,43.70762,70.94083,68.374016,74.47985,56.94569,63.669006,74.443726,32.714485,74.0463,84.6026,52.70215
1973-10-01,71.21673,38.388412,68.00451,64.59687,78.4787,47.302475,58.034492,70.36933,27.26883,62.60155,78.385086,47.024937
1973-11-01,69.85203,47.63585,60.703125,79.64304,78.82028,50.31434,42.490723,78.79565,25.886066,66.896,78.858055,64.47042
1973-12-01,49.363483,57.062286,68.71396,79.06662,80.2441,28.945553,58.653614,56.80117,35.099014,67.794304,80.49865,61.20565
1974-01-01,57.657818,78.92963,68.44245,81.29775,74.003334,35.610954,35.014374,65.20673,55.44999,67.492226,79.49976,57.396713
1974-02-01,58.39486,65.9917,75.614586,83.85593,82.65616,38.372387,57.43472,62.876617,59.065804,70.50651,83.3271,63.050133
1974-03-01,67.21625,72.489586,72.93082,80.28308,78.41568,55.60533,62.004063,76.64909,40.59178,70.06362,80.9094,62.387455
1974-04-01,77.50346,67.40464,76.41938,76.17645,81.08953,70.48502,74.021515,70.59409,70.94278,68.67546,84.07737,70.716385
1974-05-01,79.46506,63.190605,75.738525,73.14069,78.166145,68.79775,75.89883,69.65709,61.863594,70.223915,82.49751,71.61538
1974-06-01,73.41337,53.25704,78.16284,68.615974,76.269,59.75988,67.43108,68.71843,50.51378,70.73787,81.53242,60.792732
1974-07-01,77.35308,34.839203,74.83127,72.760605,70.675064,74.88415,72.39374,69.09687,44.77112,73.12417,81.31924,50.860817
1974-08-01,78.76437,45.294983,65.58682,70.09832,80.27977,68.27885,73.1093,65.53725,53.38759,73.90253,76.51358,41.598194
1974-09-01,73.70752,46.86822,67.53685,65.94377,79.11636,62.281693,74.00168,70.17434,49.361942,72.64162,83.824524,37.552715
1974-10-01,73.20184,52.326645,58.61961,71.70131,77.67037,51.012856,63.377342,77.18783,37.441994,69.16297,78.08517,50.074196
1974-11-01,68.17309,53.80073,59.69047,79.65675,78.40081,40.446358,53.3281,66.2842,31.532423,68.090454,79.5543,54.77409
1974-12-01,67.67401,50.717045,65.88593,79.24527,81.01021,30.410332,53.96929,67.30053,28.526407,59.292202,81.57373,57.59502
1975-01-01,60.166996,48.883606,59.10352,80.503105,65.92393,31.872917,56.5222,71.88006,18.670002,71.87841,81.9798,65.719795
1975-02-01,65.56669,68.24843,73.07523,82.393005,76.217926,49.395588,40.171658,62.17871,46.478436,64.58388,79.9368,72.87604
1975-03-01,57.926453,67.64097,72.40192,82.95931,68.813095,58.718296,69.83542,67.02692,47.596237,78.427185,78.98362,67.77102
1975-04-01,72.587944,63.447968,72.4085,82.40782,79.53511,65.05635,64.63162,73.66294,43.719322,68.99912,82.11314,64.48346
1975-05-01,77.161224,39.6037,71.10138,80.837296,75.09354,51.85673,68.151306,66.952835,33.375942,63.36895,83.359344,53.77132
1975-06-01,79.2536,49.14042,80.763214,73.926346,71.290695,64.152565,53.628094,67.0796,44.450256,77.47237,82.104904,55.246357
1975-07-01,66.067154,47.958412,66.57584,68.91516,74.47784,69.79426,69.90456,66.55444,50.256577,75.78496,82.18722,61.067493
1975-08-01,76.47638,43.171124,69.29215,70.81,75.095184,63.038055,78.98033,75.0211,43.809868,78.058426,78.15885,47.91561
1975-09-01,79.81333,49.5668,74.14365,71.582085,76.43523,55.733646,67.66237,79.55487,31.703352,70.04778,84.320755,42.33812
1975-10-01,70.70957,53.9557,69.21972,77.87076,73.63331,63.66692,67.22611,64.41926,52.90045,70.46593,80.13928,54.472622
1975-11-01,61.378635,51.841915,65.53212,77.4131,80.65127,42.11423,59.755432,64.49169,38.34926,66.12477,82.73707,51.784298
1975-12-01,69.61976,57.66305,65.71815,81.497444,86.6041,33.86323,44.20826,65.83668,39.506573,64.69582,80.27263,57.002907
1976-01-01,64.32066,70.07887,70.688965,79.88635,80.78838,43.74134,53.604588,57.932674,35.044167,66.82009,83.548584,52.408993
1976-02-01,58.79534,68.66843,67.487595,81.387,84.10292,44.37932,44.12347,57.05525,47.377327,69.77874,81.480484,62.53465
1976-03-01,60.56987,66.915215,69.66558,79.25658,77.37708,42.957397,59.18075,60.025375,38.030693,70.685684,78.192184,56.948647
1976-04-01,64.4207,47.390446,79.84372,66.89062,79.43042,48.49748,69.54421,64.91436,30.166662,71.13342,83.72079,68.912796
1976-05-01,77.47713,41.778202,72.6685,67.17763,73.62302,50.778786,67.04314,55.817013,38.744114,69.58193,79.415665,70.892334
1976-06-01,67.90581,47.59217,73.99202,71.631996,68.92756,58.47389,65.6245,62.182037,43.726578,71.220345,82.49239,58.38041
1976-07-01,67.99929,47.693855,64.957,68.81275,75.53531,59.18567,63.52688,71.15638,39.083603,71.057976,80.12744,55.76781
1976-08-01,69.57538,35.95603,69.27853,70.99566,78.05115,57.319298,75.399185,69.57538,35.380375,69.58193,80.00444,56.143383
1976-09-01,74.86125,34.52919,80.72278,52.843605,79.04501,51.488926,71.64676,64.3797,27.457302,72.391335,75.64847,34.20118
1976-10-01,61.339054,51.101875,65.83607,65.380135,78.800644,53.858795,70.62337,77.01627,35.332813,70.41672,81.769135,51.474167
1976-11-01,59.748207,36.370964,61.22917,76.96543,78.22171,41.487915,59.290634,64.02709,23.977121,64.96684,83.42394,46.739346
1976-12-01,72.98503,49.373264,66.90866,77.2016,83.39278,27.977198,57.44066,66.395325,21.338284,64.94388,81.79537,50.23101
1977-01-01,63.497654,61.098255,71.03862,80.43477,76.00961,28.651962,43.602306,68.16974,22.116568,65.97828,81.70189,55.898205
1977-02-01,58.417816,71.01588,69.80074,83.5392,71.25793,33.153473,46.149536,55.584675,29.05484,69.83648,83.02748,64.095474
1977-03-01,56.557755,69.469345,66.36816,83.40275,83.438484,38.628063,65.516914,70.1094,35.15487,69.42711,83.41899,71.902855
1977-04-01,60.909813,55.081078,72.26025,78.58771,80.78891,43.8005,69.21917,68.87477,34.865704,67.27301,85.26605,65.59652
1977-05-01,76.32152,56.569126,79.03282,75.81142,75.096634,63.89241,78.772896,67.323364,47.449142,65.43082,82.58075,60.99266
1977-06-01,72.079926,41.821846,73.87988,74.33799,70.645485,65.05881,58.674488,69.44335,41.349113,72.775215,81.77174,48.61554
1977-07-01,76.08596,43.930458,75.280205,72.87431,77.20363,51.940907,53.35585,68.11938,38.249554,74.2259,81.9813,45.44937
1977-08-01,78.24331,38.213814,66.86363,68.085266,78.90773,64.52272,73.38441,65.939285,33.179466,70.24911,80.74342,54.208717
1977-09-01,75.11126,44.906784,64.93859,64.13121,80.095245,50.272537,67.02446,66.429886,28.812788,77.614624,74.87245,45.949722
1977-10-01,76.25004,36.43498,74.352615,59.82789,82.868286,46.94879,58.95878,67.056946,22.724134,68.28183,74.48745,43.01586
1977-11-01,69.35238,41.246773,68.86665,63.382313,79.31873,40.793533,55.880337,67.92769,26.644072,71.79889,80.91075,52.990337
1977-12-01,61.782173,54.931625,65.979904,83.92096,86.65663,38.195946,35.22959,64.59582,31.84412,69.37837,86.10268,67.18366
1978-01-01,57.44717,71.619514,75.84572,83.14969,82.32441,38.486294,44.90638,60.185963,39.227623,73.61223,84.05259,69.56186
1978-02-01,56.609215,74.65135,69.39712,84.97925,81.286865,55.980354,50.209724,74.012985,55.399017,71.792175,81.61001,69.34326
1978-03-01,65.95976,61.939487,72.81546,81.9981,73.90686,37.2159,55.850464,64.63868,25.878977,74.23792,87.88437,60.78473
1978-04-01,68.285126,50.718197,73.15602,76.59813,79.07873,48.402344,56.219543,70.483765,25.709484,70.46475,83.615395,65.87581
1978-05-01,68.55441,73.2875,71.77475,78.89023,75.63821,60.341198,70.38397,75.473465,49.23396,66.60605,82.83763,50.74196
1978-06-01,75.84413,61.118958,70.90828,82.72517,74.89054,71.396164,78.828445,78.662125,55.441784,68.929825,78.799934,63.800728
1978-07-01,68.94092,63.171867,72.74576,80.87977,78.437195,76.92127,76.95137,70.03073,61.03659,74.29653,81.83177,64.99984
1978-08-01,70.39981,53.572624,64.301285,71.87454,77.07651,62.85189,67.29035,67.43608,62.717247,69.17852,77.09076,43.132263
1978-09-01,66.12134,37.955643,66.13084,73.54253,75.89799,61.573578,70.02598,61.4817,36.270233,68.55916,80.3412,55.30714
1978-10-01,72.30856,42.634876,65.97719,66.72961,82.66972,47.743385,60.917786,74.157135,33.102165,64.879456,78.64311,57.293518
1978-11-01,60.060825,44.90638,59.506413,75.061615,81.95533,40.73879,54.56423,71.720894,31.156975,66.53793,81.49279,54.931725
1978-12-01,71.12213,53.52035,67.18264,83.34927,81.54823,42.7616,50.179626,53.58213,25.97085,66.4825,85.465546,59.79312
1979-01-01,69.10956,53.585266,69.38946,82.47873,85.34089,31.589151,45.59418,74.14949,22.200153,69.62568,77.69928,62.543888
1979-02-01,58.610638,58.018463,66.99489,78.91922,79.66025,44.28849,51.058018,64.218475,37.620895,77.754295,82.46093,56.330936
1979-03-01,62.63773,66.30563,71.167595,77.458206,74.50706,44.40175,61.8061,67.00136,35.726265,75.49239,82.88645,59.55714
1979-04-01,66.71336,52.80703,71.08346,68.38633,75.75127,56.934433,66.837944,68.51253,47.956398,69.7001,84.15169,66.7619
1979-05-01,72.525055,76.86118,80.674706,79.71849,72.90204,64.96435,74.59928,65.391495,68.14201,74.5831,78.64741,58.01361
1979-06-01,76.57156,51.177746,71.46692,72.23868,77.469536,60.186527,74.02005,60.392006,46.032646,72.554184,83.47539,57.35672
1979-07-01,70.23403,41.110825,73.51039,71.89406,75.44709,60.4907,72.22089,64.894775,39.766304,71.4022,79.77836,63.78324
1979-08-01,69.740555,47.72988,72.98941,56.918255,80.97403,67.263466,78.998505,68.92025,54.670914,73.61556,76.68482,45.943657
1979-09-01,76.845,50.901077,60.845036,67.15344,70.473495,61.081257,78.66844,70.69192,37.834465,75.3306,82.13087,60.61043
1979-10-01,79.218544,32.700687,65.30089,57.447327,81.89626,41.982903,61.51163,70.641754,20.009441,70.40553,75.25779,46.7316
1979-11-01,72.13837,46.079567,71.59797,72.77746,79.218544,46.03103,57.43762,74.34526,22.698484,73.85178,84.38629,62.14587
1979-12-01,69.344154,54.94273,64.01461,81.16171,83.49156,30.377304,44.726955,65.4287,33.221672,63.91915,84.21317,57.11888
1980-01-01,65.50074,70.15016,70.978035,81.88211,81.80878,36.106506,54.56733,59.681213,32.22954,75.25753,82.472046,69.98231
1980-02-01,46.308197,71.07419,74.56981,82.336784,75.95177,48.53269,61.217983,69.41682,52.262985,73.11289,81.92937,53.36627
1980-03-01,72.15628,52.170097,68.38198,75.75946,77.04853,35.006485,54.22673,63.70322,25.644073,77.41846,80.91246,70.824844
1980-04-01,68.0479,62.128967,63.41314,79.40339,80.120445,50.387245,73.50401,62.83624,48.729877,76.84971,86.295235,59.717064
1980-05-01,70.865585,50.483395,65.53333,68.22064,78.701004,65.90327,71.942795,70.877,50.434505,69.97742,82.68064,62.417416
1980-06-01,64.07315,46.88021,61.941555,67.73174,72.270355,70.07357,77.41846,75.30968,58.04503,69.061554,82.300934,65.591995
1980-07-01,78.378334,38.876938,71.33982,65.5757,74.96093,80.70386,76.108215,73.37038,55.78306,73.60994,80.043846,68.24509
1980-08-01,74.88596,38.873676,66.001045,66.848465,72.260574,62.14852,73.549644,64.447975,37.25379,79.69673,78.989456,54.700962
1980-09-01,71.30885,35.90443,57.36383,54.094727,79.721176,51.5166,65.66534,67.54759,25.116064,70.2121,74.698555,62.329414
1980-10-01,69.61237,39.71295,55.38053,65.856,78.90961,44.59542,72.96785,78.938934,26.015636,64.586494,77.35327,38.27722
1980-11-01,75.223305,47.664078,56.092693,72.881485,83.40259,41.16498,52.994705,70.75477,29.494967,62.397858,79.71466,59.071716
1980-12-01,60.31026,53.379307,64.12856,83.16465,82.165665,31.455452,60.336334,55.66572,22.697643,64.46753,80.52949,56.78693
1981-01-01,60.041973,72.950966,70.69106,82.60269,72.687454,39.831223,43.930748,70.2224,33.933784,68.00752,80.50456,65.25894
1981-02-01,53.41736,72.11205,70.14068,81.92055,71.503296,48.273773,63.644485,69.47521,69.51357,68.754715,81.93223,77.33569
1981-03-01,57.661983,59.29979,78.079544,77.374054,83.13973,37.978268,58.097286,66.27132,36.06527,71.73178,86.23522,68.24769
1981-04-01,74.515396,46.752716,64.28993,73.47967,77.05883,41.47904,53.79929,69.26674,23.156273,73.094406,84.82091,61.20612
1981-05-01,67.50884,56.08755,79.6373,75.07078,78.97517,61.95831,71.29148,69.95055,43.66723,70.13234,85.081085,75.29594
1981-06-01,76.71192,52.131462,74.01671,68.63963,69.89717,66.59654,72.73749,76.38169,48.81582,70.85284,80.68135,67.40377
1981-07-01,72.91094,45.51352,69.70704,72.920944,71.35152,64.076454,73.79155,68.67966,37.9299,72.042,82.43424,53.128822
1981-08-01,74.964035,43.116848,63.320923,51.554394,69.52358,61.676445,77.67092,68.80308,41.480705,69.496895,69.96389,46.103928
1981-09-01,70.994606,45.675297,55.94245,68.5896,79.42048,49.439587,63.711197,68.02754,22.816036,70.759445,82.44425,55.954124
1981-10-01,72.27049,34.525864,64.62683,62.22683,78.80171,36.11197,57.690334,67.53553,21.064816,63.382637,77.99782,67.68397
1981-11-01,71.77515,61.921616,69.59363,81.12333,77.304,51.953003,69.920525,64.06311,29.78756,72.88092,81.732086,47.021233
1981-12-01,59.274773,61.75817,69.72372,84.22883,86.465385,40.244846,60.862545,65.68758,28.875257,61.783188,81.957245,56.094223
1982-01-01,64.66057,71.46164,68.20587,83.102936,72.34315,46.018726,57.159756,59.141525,39.64553,69.576385,84.357635,63.497562
1982-02-01,53.784954,79.24878,71.59033,82.54154,77.796234,35.821938,45.227306,71.44395,52.1442,74.91687,83.42144,62.07075
