,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1967-01-01,0.38205642,-1.2062538,-1.9563255,-1.5468395,-1.9811428,-0.45161057,-0.39871025,-1.7822781,-1.3852001,-1.2274792,-2.1884987,-2.1388638
1967-02-01,-0.11331101,-1.1148212,0.00065307616,-1.5977802,-2.0653913,-0.44377327,-0.8372593,-0.8650154,-1.3868328,-1.9073439,-1.8413823,-2.5761063
1967-03-01,-0.20898819,-1.3473209,0.55251276,-2.3475251,-1.0243689,0.16392517,-0.7448467,-0.5130005,-0.73113215,-2.2867882,-0.55741084,-1.406752
1967-04-01,-0.6201073,-2.6283536,2.0591874,0.16849689,-1.2078869,0.42809945,-1.4328759,-0.10318756,-0.032654572,-2.5587997,-0.62957704,-1.9426105
1967-05-01,-1.496878,-3.443734,2.2126625,-1.383894,0.4630394,-0.17176208,-1.7241529,1.2506638,1.3832409,-3.3173618,1.238908,-0.24164276
1967-06-01,-1.3362182,-3.4861846,0.40197524,-2.3968337,1.1105766,-0.33666688,-1.4642235,-0.89799654,0.19233474,-3.4146714,-0.88395464,0.230867
1967-07-01,-1.289849,-3.4101002,1.8946091,-2.9095078,0.7210091,-0.38793412,-1.8717506,-0.9855095,2.178376,-3.5031648,-0.24980621,0.36213762
1967-08-01,-1.3035637,-3.6912544,2.6662323,-1.7839102,-0.03134842,-0.6550476,-1.8413823,-1.6699463,3.6024346,-4.0837607,0.28278694,-0.65798646
1967-09-01,-1.1331078,-2.4428763,-0.33993226,-2.287768,-0.6703957,-0.20213088,-1.6604767,-0.46695787,0.3275238,-2.1894784,-0.080329895,-1.4335282
1967-10-01,-1.1435573,-3.1984992,1.2571945,-1.7257855,-0.11429062,0.32687074,-0.65765953,-0.31576842,1.0544109,-2.5930862,1.3747509,-0.38401604
1967-11-01,-0.99138796,-2.1597626,-0.9250992,-0.18678322,-1.1837223,-0.0682476,-2.247603,1.973959,-0.52051127,-0.41797638,-0.80754316,-1.8933022
1967-12-01,-0.19102821,-2.304748,-0.92575264,-1.0171849,-0.9280384,-0.09926911,-1.4367939,1.7342758,-0.3448307,0.15739441,0.112004474,-1.4815304
1968-01-01,-0.19583169,-1.343106,-1.5644649,-0.5065365,-1.5407608,-0.39129868,-0.46241075,-2.1760285,-1.9393528,-1.5261738,-1.5524304,-2.5064263
1968-02-01,0.26657945,-0.91789246,0.18562087,-1.0145317,-1.8762639,-0.28700104,-0.8511559,-1.573217,-0.4941376,-1.6873608,-0.028809737,-1.7672253
1968-03-01,-0.6589714,-2.809837,0.24105148,-1.7818123,-1.9703505,-0.054336548,-0.9616539,0.21005401,0.65970075,-1.2096341,0.26475564,-1.2238563
1968-04-01,-0.76837504,-1.693196,0.043032072,-1.4273465,-1.3128376,0.07220612,-1.4430275,0.4361542,0.23448715,-0.607917,1.4266167,-0.38838118
1968-05-01,-1.1272167,-3.7507043,1.9251308,-0.3413376,-0.6418316,0.14514084,-1.9324242,3.0293727,-1.0156257,-2.3131473,0.118155286,0.14477691
1968-06-01,-1.1873887,-4.072349,3.6248908,-3.3645108,1.8689702,-0.77785647,-2.1486773,2.1246095,2.6063473,-3.9848275,1.8361489,1.4889767
1968-07-01,-1.1720726,-3.2536492,1.4094772,-3.0096803,1.7026771,-0.25199205,-1.7139823,-2.1639938,2.9699302,-4.3976417,0.6998154,0.050325774
1968-08-01,-0.7665512,-3.7776904,2.9929054,-1.0440705,0.8690254,-0.4886673,-1.0973136,-1.1538384,1.8620411,-4.1128283,-0.30377617,-0.1458706
1968-09-01,-0.93539655,-3.9541938,1.8675117,-0.3788994,-0.5419102,-0.42193145,-2.2398467,1.4572502,0.7592579,-2.6344275,-0.4835617,-0.6184921
1968-10-01,-0.8894478,-3.120542,0.74795264,-0.15462264,-0.42411956,-0.24688645,-1.9648803,2.0586026,0.6403729,-0.9795227,-1.1771778,-1.5305496
1968-11-01,-1.1622261,-2.6639664,-0.11195602,-0.6414669,0.4033329,0.012034607,-1.0546463,-1.3259659,-0.49887848,-1.8270323,-0.67355883,0.17139816
1968-12-01,-0.5156536,-2.401034,-0.4204727,-0.3785347,-1.9820201,-0.75670546,-1.9105434,0.91388094,-0.8971054,-1.3912433,-1.4543324,-2.2868905
1969-01-01,0.14032097,-2.2464604,-1.3597519,-1.5319185,-2.912238,-0.0013267517,-0.78254586,0.37816963,-1.7292964,-2.3824687,-1.6354177,-2.8123875
1969-02-01,-0.2813053,-1.6135238,-0.6468693,-1.421785,-1.7120469,-0.1399891,-0.6296196,-0.43456325,-0.59744185,-1.667927,-2.2146144,-1.6214848
1969-03-01,-0.098522946,-2.0159097,0.21495971,-2.1064713,-0.78387296,-0.0829319,-0.20898858,-0.33006898,0.13003731,-2.089885,-0.07994652,-1.1033264
1969-04-01,-0.6349266,-2.036145,1.1507638,-1.2990458,-1.0701538,-0.16287842,-0.9543808,0.5440334,-0.684354,-1.7860222,-0.49593276,-1.2187679
1969-05-01,-1.3746799,-3.5863087,4.011252,-1.4370445,0.39707834,-0.2464737,-2.1340044,1.8490502,0.7984684,-2.5038803,1.4134922,-0.43920785
1969-06-01,-1.5133423,-3.576357,2.0600295,-1.0081208,0.9586929,-0.5831772,-3.0502365,-0.4332367,0.88173217,-4.041439,1.0300144,-0.30054513
1969-07-01,-1.2725074,-3.4997277,2.9132333,-3.491766,-0.3930973,-0.2607376,-1.7239888,-0.8133972,1.3998909,-3.9133923,0.59943235,0.22457962
1969-08-01,-1.314637,-3.3574166,2.2481194,-1.3776655,1.3010365,-0.5725624,-1.9933522,-1.6384033,0.5413796,-3.178947,-0.46242827,-0.63127786
1969-09-01,-1.2655414,-3.0273473,1.0665047,-1.379324,-0.7480461,-0.37153548,-1.331887,1.6556534,1.3932564,-0.45811576,-0.4116741,-0.5473503
1969-10-01,-1.0840862,-2.3705266,-0.43456346,-1.1892439,-1.4254341,-0.2706894,-1.1192493,1.1899071,-0.7812191,-0.76065177,-1.1660233,-0.36888123
1969-11-01,-1.1855949,-2.81471,-1.0996773,-1.4821596,-1.7239888,-0.061370086,-0.63957137,0.44086608,-0.41598663,-0.18278198,-0.72615206,-1.6254658
1969-12-01,-0.76264226,-2.6488461,-0.29755974,-1.6689221,-1.7127101,-0.2103157,-0.56028825,1.0097792,-0.16520004,0.27865142,-0.99750555,-2.3499591
1970-01-01,-0.35742074,-2.3016026,-0.20566711,-1.9282081,-1.7381828,-0.49752694,0.11514664,0.852285,-0.44394723,-1.9568284,-1.8396847,-1.3970692
1970-02-01,-0.6888832,-0.9071964,0.48055458,-1.850667,-1.2832531,0.49053842,-0.7254909,-1.634018,-1.4912498,-2.3774798,-0.74579084,0.13611297
1970-03-01,-0.36940116,-1.69259,-0.6479496,-2.3921227,0.003327942,-0.44028625,-0.64562035,-1.2316704,0.19202194,-1.5268586,0.626651,-0.32746887
1970-04-01,-0.5467804,-2.7132688,0.4036789,-2.7102737,-1.482597,-0.30317536,-1.1185204,0.7454586,0.091185376,-0.8629349,1.1514667,-1.0952247
1970-05-01,-1.1042099,-3.1082952,1.4606323,-0.8719204,0.568745,-0.43296432,-2.3202395,1.5894234,0.9737549,-2.7175953,0.8682591,0.4116661
1970-06-01,-1.5857636,-3.4267793,1.8050735,-1.8593193,2.27864,-0.10649414,-1.932867,-2.3229012,3.394165,-4.4800715,0.9225048,-0.16473313
1970-07-01,-1.3388306,-3.3712025,1.7235397,-2.3235672,0.7620983,-0.88955843,-2.180799,-1.4226944,1.0892341,-2.8357368,-0.72316056,-0.33146286
1970-08-01,-1.2230175,-3.2424114,2.472992,-2.9225965,0.8036972,-0.48854142,-2.0496776,-2.4074311,1.5335144,-4.170241,-0.5747345,-0.059236906
1970-09-01,-0.701197,-3.7246296,3.4707081,-1.3984001,2.1365368,-0.42431182,-1.7175491,0.42497712,1.785772,-4.0714006,-1.0366532,-2.320572
1970-10-01,-0.30117875,-2.8161023,0.4935333,-0.8253292,-1.3594635,-0.44760817,-1.6320213,-0.78106767,0.062232208,-2.610436,-1.2087075,-0.3810486
1970-11-01,-0.73614043,-2.919934,-0.42164993,0.020300483,-1.8283695,-0.4329651,-0.47889024,0.9088604,-0.28653526,-0.60768163,-2.1431928,-2.496287
1970-12-01,0.061566927,-1.8732971,-0.700864,-0.14576378,-0.80036926,-1.0459713,-0.8835678,-0.02129898,-0.5867157,-1.536842,-1.1102005,-1.4796016
1971-01-01,-0.4677227,-1.2623932,0.8015297,-0.68329275,-1.9505851,-0.43244743,-1.028532,-1.7944603,0.25313187,-2.7227187,-0.5052837,-1.6180843
1971-02-01,-0.87893903,-1.2862365,-0.64671135,-1.6925541,-1.7206436,-0.5072441,-0.06565094,-2.1798737,-0.48993263,-1.7330551,-1.5047462,-0.024170304
1971-03-01,0.51214296,-2.1129162,-0.78029937,-1.5475338,0.01600418,-0.17506905,-0.57910043,-0.553624,-0.36026382,-2.268715,-0.11366405,-0.05356598
1971-04-01,-0.6512836,-2.98173,1.9708357,-0.66500205,-0.17604923,-0.34687194,-1.1274983,2.160277,0.42591476,-1.3780174,-1.0892833,-0.6930912
1971-05-01,-1.338496,-3.601005,1.3809566,0.77050096,-0.58889925,-0.25313148,-1.9659367,2.8033948,0.26946297,-1.864357,-0.25770456,-1.001096
1971-06-01,-0.9413239,-2.581618,0.8897179,-3.5373135,0.47392806,-0.3792076,-2.0782943,-1.2777443,1.0353912,-3.4393272,0.74633026,0.04246063
1971-07-01,-0.9834579,-3.194034,2.5917435,-2.2367058,-0.10027313,-0.33968657,-1.2375698,-1.5948937,1.0723,-4.2927895,-0.28873405,0.55623704
1971-08-01,-1.2588001,-4.023327,4.6256175,-3.3099847,0.7708275,-0.32041627,-1.2480221,0.5624428,2.6149337,-3.9651885,0.984111,0.074143216
1971-09-01,-1.3064873,-3.0356228,0.43799973,-1.8225498,0.15024643,0.016330719,-1.6687107,-1.1748581,2.7792249,-3.5213094,-1.9835743,-0.029069519
1971-10-01,-0.7626621,-3.082003,1.5527595,-0.14828643,0.98868406,-0.08818741,-1.6193905,-1.4149253,2.6766658,-3.548092,-0.10843849,-0.9243393
1971-11-01,-0.47196847,-3.4896271,1.2852566,-0.76266176,-0.28350753,-0.4301609,-1.2751315,1.1301113,1.3133461,-1.6458473,0.63233984,-1.0429035
1971-12-01,0.4053375,-2.299744,-0.0029396056,-2.0851536,-1.6971267,-0.7695206,-0.83255845,0.8351719,0.63854563,-0.9099684,-1.8277752,-0.9220535
1972-01-01,-0.30987054,-1.148529,0.40139693,-0.41717738,-3.0723083,-0.2292469,-0.48689842,-0.76205194,-0.48689842,-1.7883543,-0.7479929,-3.3411503
1972-02-01,-0.14202385,-1.78319,-0.4871853,-0.60453415,-2.1148667,-0.051071167,-0.7017994,-0.39594573,-0.5764164,-0.8495617,-0.6194542,-2.766742
1972-03-01,-0.7362293,-1.2914139,-0.64929354,-0.9740839,-0.6742554,-0.12566987,-0.64412916,-1.5966938,-0.34716988,-1.4239699,-0.2215002,-1.2994474
1972-04-01,-0.4177513,-2.4574454,-0.40856972,0.31130487,-1.5427536,-0.5454296,-1.5938247,0.72217023,-0.046193697,-1.0793823,-0.44644317,-1.9871883
1972-05-01,-1.4581127,-2.9761913,0.81914866,-0.22063904,-1.319532,-0.40311852,-1.8233585,2.391454,-0.6352345,-1.1321751,-0.29868048,-0.2960987
1972-06-01,-1.1617275,-3.0961232,1.7427346,-2.878926,-0.11275826,-0.6228973,-2.3225942,2.3398094,1.4279865,-1.95075,3.4332497,1.0136782
1972-07-01,-1.0914329,-3.9847045,1.886193,-1.7659748,-0.70897216,-0.37987822,-2.4494114,1.5175049,1.3640038,-2.8069103,0.8618992,-0.83751106
1972-08-01,-1.4386024,-4.148535,2.1851609,-0.269989,-0.42635918,-0.50181806,-2.3007884,1.0897118,2.8815086,-3.605114,1.0541337,-0.21002312
1972-09-01,-0.9370712,-3.3428714,2.9124954,-0.81283605,0.80738485,-0.0507843,-1.3941303,-0.6432686,0.9017807,-3.458212,-0.78529245,0.31962585
1972-10-01,-1.7071569,-2.9549594,1.533859,0.85443956,-0.41115227,-0.32335585,-2.3908806,1.8290966,0.99129903,0.9758049,-0.79992485,-1.131601
1972-11-01,-1.4024509,-2.4462554,0.26281586,0.15063171,-0.9749443,-0.40484008,-1.6910896,1.1990268,0.061113358,0.7841446,-0.12107887,-1.534433
1972-12-01,-0.9029282,-1.4271256,-2.00096,0.13284263,-1.981163,0.20830193,-1.3769153,-0.6226101,-3.2708557,0.22293472,-1.523243,-1.9283699
1973-01-01,-0.29402542,-0.9891106,0.072948836,-2.0017943,-2.2174554,-0.700819,-0.37175256,-1.1471134,-0.31823578,-2.1547,-1.3392017,-0.9945259
1973-02-01,-0.9891106,-1.4405022,-0.30804175,-1.4172474,-2.4375765,-0.055109788,-0.84767264,-0.14780883,-0.21948394,-1.3621376,-0.09429207,0.5201992
1973-03-01,-0.29466248,-1.1487061,1.2359898,-1.3691456,-0.6412495,-0.31727982,-0.34849817,-2.2251008,0.27937204,-2.5860226,-0.4915289,-1.2060459
1973-04-01,-0.50586396,-2.4621048,0.43482628,-2.1008644,0.4153946,0.04173088,-0.80785334,-0.52434003,0.56893766,-1.8571708,1.7278373,-1.1538032
1973-05-01,-1.1471138,-3.4875305,0.7400009,-1.7042649,-0.35104674,0.24178238,-1.795371,0.5138275,0.6947662,-2.3706803,0.24178275,-1.1397861
1973-06-01,-1.3493954,-3.377948,1.9285263,-1.3911263,1.3232739,-0.43036652,-1.507398,-1.0783058,3.4757442,-3.7073326,0.7240734,-0.72439194
1973-07-01,-1.0117279,-3.6882198,2.2034385,-2.1352684,1.0751206,-0.2860611,-1.6552074,-0.7686707,1.7921852,-3.6882195,0.7055973,0.40297127
1973-08-01,-0.78937685,-3.3126445,2.4015794,-3.0020547,0.46891135,0.05829544,-1.9498699,-1.5128136,2.1562934,-4.1316466,2.174132,-1.0477245
1973-09-01,-0.63010025,-3.0734105,0.5832726,-1.5462615,0.62882537,-0.44470215,-1.7698867,-0.71738434,0.92348826,-3.385912,-0.43450737,-0.5284821
1973-10-01,-0.81613576,-3.3091404,2.7252307,-1.0779873,-0.3762123,0.027077103,-1.4940189,0.6616371,2.0285525,-2.9565005,-1.1700493,-1.4105575
1973-11-01,-0.5743534,-2.624886,-0.83142626,-2.2040763,-2.078247,-0.9158432,-0.6422054,0.5797688,-0.06434784,-1.6943896,-0.6559032,-1.386666
1973-12-01,-0.45903626,-1.7440838,0.57276,-0.8027563,-2.1470551,-0.6676895,-0.4153946,-0.22330666,0.8578663,-2.6834998,-1.1464765,-1.5303341
1974-01-01,0.6876728,0.20774841,-1.637332,-0.83066404,-2.6934948,-1.0038971,0.19361305,-2.5988245,-1.7382476,-2.2517009,-0.08185005,-3.8942924
1974-02-01,0.18177986,-0.49274483,-0.40234795,0.049636077,-0.24489307,-0.66795003,-1.0440003,-2.0212715,0.78760225,-2.46175,0.19854394,-2.5748286
1974-03-01,0.085466005,-0.9644512,-0.31523818,-0.0374733,-1.5663294,-0.36290208,-0.05522423,-1.6324011,0.22977218,-2.2895036,0.15942688,-2.0452678
1974-04-01,-0.6031929,-2.9663289,1.0160595,-1.3168342,-1.2556934,-0.15219536,-1.7076766,1.7132657,-0.5430382,-1.8980033,0.8227745,-0.7649212
1974-05-01,-1.2017838,-3.6112685,3.0300994,-1.0226341,0.72974855,-0.117680356,-1.4548947,0.04371948,1.0492599,-3.844328,0.82178843,0.62127227
1974-06-01,-1.349377,-3.9600358,3.4321187,-1.8960304,1.2090156,-0.27349168,-2.3493295,0.9378258,1.426954,-3.7384808,1.858229,-0.25442582
1974-07-01,-1.1771301,-3.731907,3.9383407,-2.1987777,1.7310158,-0.32608643,-2.0810978,-1.7622436,4.146088,-4.434701,0.5476402,-0.07856331
1974-08-01,-0.85400236,-3.6122546,1.324723,-1.698473,1.275087,-0.5621033,-1.5364163,0.52002794,2.370039,-2.775016,-0.38295403,0.039445497
1974-09-01,-0.83460844,-3.1126072,2.008452,-0.8540028,1.169241,0.071331784,-1.6067612,-1.4775765,1.9285736,-3.9150016,-1.1721996,0.19755784
1974-10-01,-0.9250053,-3.16553,0.9950218,0.83428,-0.4404789,-0.22385558,-1.4864514,0.08283615,1.31782,-3.7654357,-0.40859357,-2.266822
1974-11-01,-0.4740078,-3.0728326,-1.7250988,-1.1896216,-2.8424027,-0.661047,0.3099785,1.5985435,-0.33529013,0.06245575,-1.1080997,-2.3322365
1974-12-01,-0.59135896,-2.4479442,-0.9960079,-1.8289726,-2.7421448,-0.70706713,-0.4424511,1.3276819,-2.365108,-0.7323782,-0.6173275,-1.796101
1975-01-01,0.37907904,-1.3814052,0.5070219,-1.3028663,-2.3359115,-0.28375512,-0.35976067,-0.16942978,-0.95767325,-1.9676002,-1.2395277,-3.1320724
1975-02-01,-0.44178352,-0.7391567,-0.7138208,-1.6607265,-2.099977,-0.66948473,0.22073326,-1.3345354,-0.42056543,-1.2015251,-1.1799902,-1.0761154
1975-03-01,-0.11147537,-1.4466438,0.29325598,-2.5281434,0.081073,-0.82022935,-0.013300705,-1.6803615,0.8696331,-1.9238968,0.09310722,-0.02216835
1975-04-01,-0.8094616,-3.0427654,0.089623645,-1.2192596,-0.81896245,-0.4918209,-0.8271965,0.22643395,0.27710456,-0.75942457,-0.22485046,-0.27932128
1975-05-01,-1.4137077,-2.744126,0.11495857,-0.8465149,-1.0700985,-0.33410874,-2.0268214,0.32619172,0.08202324,-1.3440361,-0.4639519,-0.57954407
1975-06-01,-1.1673225,-3.3347545,2.39925,-1.9986359,1.6968292,-0.5329903,-1.8846271,-1.9264297,2.0442395,-4.429872,1.930864,-0.8439808
1975-07-01,-1.5182159,-3.2923179,2.4008331,-2.0163708,-0.31859094,-0.84778136,-2.3463624,0.8746994,1.9948353,-4.0761275,0.5687767,-0.43323287
1975-08-01,-0.8484146,-3.332538,2.1021934,-2.7928967,2.4613214,-0.39364624,-1.764602,-2.6858552,2.8803031,-3.7512028,-0.82371217,-0.5424919
1975-09-01,-0.71983874,-3.060817,2.1360793,-1.8786099,0.9282211,-0.521273,-2.2820745,-0.8050278,1.9834347,-3.2299294,0.4145485,-1.5771202
1975-10-01,-0.5684601,-3.575756,2.5898979,-1.2867148,1.3978736,-0.25905305,-1.6737111,0.78000945,1.3009659,-3.2736335,-0.63654864,0.29040566
1975-11-01,-0.99535906,-2.74856,0.32524148,0.21756649,-1.9305474,-0.79996073,-1.2933651,0.9849087,-0.06682167,-2.4192014,-1.4656452,-2.3951325
1975-12-01,0.061754607,-2.1750324,-0.8724831,-0.95925635,-2.9078553,-0.66980094,-0.8423977,-0.3508936,-1.8127384,-0.9795246,-0.97477454,-1.8630921
1976-01-01,0.31385916,-0.9439312,0.08981781,-0.0016819,-1.3987408,-0.4702835,-0.9604149,-1.5457466,0.78279686,-2.3473818,-0.87362444,-2.4028873
1976-02-01,0.10159226,-1.3984044,0.23682404,-0.18199119,-1.6927525,-0.28526497,-1.151152,-1.6345555,-0.65025634,-2.740294,-1.1858013,-1.9659073
1976-03-01,0.19746551,-1.3671192,0.5197342,-0.2633995,-1.2164133,-0.36297265,-0.59441453,-1.8956001,-0.13926849,-2.4358544,-1.7845888,-2.0459697
1976-04-01,-0.3787834,-2.002238,0.19309196,-0.7235912,1.2853749,-0.016820144,0.042386245,-0.62300795,0.2815647,-1.4835129,-0.7965891,-1.1407238
1976-05-01,-1.005492,-2.28313,1.581068,-0.8944809,-1.6517117,-0.19141006,-0.75151217,0.64689255,-0.16752586,-2.2296424,1.1868103,-1.123904
1976-06-01,-1.402441,-2.9209397,0.9701702,-1.7334564,-0.31823236,-0.63343656,-2.380685,0.7377197,1.3045495,-1.3973954,0.11033821,-0.21596718
1976-07-01,-0.9536869,-2.726838,0.629063,-2.6198637,0.1678627,-0.5786034,-1.839085,0.12278519,0.364991,-1.9046825,-0.64184725,-0.37306443
1976-08-01,-1.30354,-2.8237205,2.2666466,-2.7386124,1.224487,-0.8093727,-1.8454769,-0.60484236,1.4922596,-3.0632355,1.2873932,-1.178064
1976-09-01,-1.0223118,-3.2482543,1.1017017,-0.42789727,-0.15877953,-0.10697403,-0.84536666,1.691407,1.7307651,-1.9413502,-0.5264622,-0.99775505
1976-10-01,-1.2540897,-3.5836425,1.534982,0.1961197,-1.3923492,0.0151374815,-0.9604149,2.2730377,0.69937056,0.24086075,-0.7511753,-2.1761556
1976-11-01,-1.0320679,-3.5446205,0.3491806,-1.5390186,-1.0640252,-0.589032,-0.96815187,2.1411698,1.0552791,-0.635791,-0.5459732,-0.8705967
1976-12-01,-0.4201603,-2.0298226,-2.3490639,-1.5292633,-2.7601414,-0.26911813,-0.90289116,-0.41107768,-1.6295097,-0.64285564,-1.2389523,-2.062117
1977-01-01,-0.886351,-1.8424069,-0.4737816,-0.41787642,-2.5483031,-0.72358817,-0.80390817,-0.48864326,0.23352966,-1.493174,-1.4167461,-3.147696
1977-02-01,0.26183623,-1.592955,-1.597201,-0.3216343,-2.8232315,-0.59550095,-0.7327873,-1.2369992,-1.5076813,-1.8307304,-1.2628292,-2.5037205
1977-03-01,-0.32552606,-1.4517758,0.14967117,-1.0876815,-1.364733,-0.393462,-0.34852523,-0.60434645,1.29892,-1.372163,-1.3548256,-0.5962082
1977-04-01,-1.0186844,-1.6056929,0.47590485,1.347749,-1.7854401,-0.08279686,-1.5006046,2.2461302,-0.7518948,0.2841278,-0.8994427,-1.6566448
1977-05-01,-1.2720287,-2.9219506,1.4369148,-1.3381951,-0.16736297,-0.440876,-2.1102586,0.019107055,1.0848515,-0.5470253,1.4779594,-0.94897956
1977-06-01,-1.3059967,-2.9608722,1.313781,-2.5299041,0.09942703,-0.4840439,-2.603501,0.70165026,1.8576218,-2.2270234,0.42141455,-0.95393336
1977-07-01,-0.9376564,-3.2669377,1.003823,-2.766618,0.47944337,0.009906769,-1.8710674,0.1641777,1.9874786,-3.5648646,0.08244286,-1.2681366
1977-08-01,-0.6308838,-3.0383618,0.16453171,-2.3961549,1.2224922,-0.3156189,-2.1803174,-2.72062,1.048053,-3.8680997,0.5307495,-0.0987194
1977-09-01,-0.81452334,-2.927258,2.1728866,0.9903782,0.48793525,-0.10473404,-1.9266189,0.09871902,1.3445644,-3.645185,-0.33260268,-1.8225921
1977-10-01,-1.1549103,-2.9272583,1.6166618,-0.4978424,-0.37683183,-0.12844162,-1.9690793,2.1215808,0.9362415,-2.0727525,-0.20663834,-0.71898806
1977-11-01,-1.1761402,-2.8515377,0.027952958,-1.0784823,-1.0165615,-0.3389717,-1.5356343,0.76498604,0.45679778,-0.09588852,0.23105279,-1.8413452
1977-12-01,-0.5788704,-2.5911171,0.2805891,-0.1857624,-2.045507,0.4345066,-1.3573021,1.51865,-1.4606212,-1.4298382,-1.1290804,-2.8649833
1978-01-01,-0.37102357,-1.8755214,0.21288796,-1.2783474,-0.7855762,-0.014963532,-0.45638275,-0.6821936,-0.64818573,-1.0583179,-1.8251903,-1.4238999
1978-02-01,-0.3132103,-0.6441048,-0.42033464,-0.9375908,-1.5636715,0.19146308,-0.7025978,-0.113925554,-0.8121025,-0.34007645,-1.7241875,-2.0649438
