,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9
1965-01-01,18.7605536694727,65.17667838558012,15.13486876967748,141.4289244799447,30.59653326204939,49.32792531173373,62.11745549837541,16.563324440725538,62.738746562649446
1965-02-01,12.634009553439212,98.65535176604858,19.10780519905313,148.71036689897247,24.019483483475213,76.80253912031743,73.91915574612153,23.919149452099685,56.3576149046344
1965-03-01,11.987820951833218,72.0843831209483,15.583147612170885,127.58712908476353,26.31726703538504,58.825739465271276,66.18629182912908,15.390085193795645,42.21456838537187
1965-04-01,9.440937445515253,69.0412027326253,6.276764828975933,108.56238268384803,19.086071637439062,40.13311172623594,55.60232139848791,8.543639733221081,56.69336903046457
1965-05-01,8.93971473801859,51.79413283568637,28.490176947074225,119.14930119424497,11.412596675854072,53.43343398232548,36.894658171870844,34.12347775150027,59.4687500619995
1965-06-01,28.381234203894085,45.86476101201549,62.955800094171394,89.8030041463987,13.802756534701468,76.85031940259655,18.671806389068845,68.19173965077192,96.26217569121572
1965-07-01,33.48032751726712,20.17480651344279,61.220671034044244,48.238538247042385,22.592265495034248,52.44452060167045,17.727640004131036,73.27724613193355,78.51828339177457
1965-08-01,25.977043210083977,26.85227576945667,39.45251108308536,50.38338718338438,19.691866205959197,47.670497871647015,15.83994116766176,59.94943403888453,76.1238037792894
1965-09-01,20.992570934360337,56.7281364520204,38.76465892052093,89.01503492977344,11.290723661940108,60.10507724831829,25.982413315728408,31.334555329499384,94.95296802108908
1965-10-01,7.083515865966777,67.07894916779166,19.703298644853216,126.77794082501981,14.268931796823237,72.85572652402851,42.493401190617114,13.395733857130615,57.51522885255929
1965-11-01,11.876884674797335,67.33035469108025,6.502283166189636,125.12303593532936,24.257585032044872,55.9724931215338,54.05398076761487,13.952443026370332,60.63161929937608
1965-12-01,10.584815883568595,80.48585715259023,17.551569858197492,188.62129868621014,22.040487418118765,60.336847719912676,61.912608972879696,11.887974184534484,78.90372586985954
1966-01-01,18.396557144506136,59.050390337361684,14.210352253137915,160.11227801755737,32.72950408250124,52.501165605669904,66.87012441272802,22.54044958344592,61.251669841755124
1966-02-01,8.181459476185868,92.42666118020695,14.310009398673778,152.58242725131544,23.60938061455399,65.65719630229596,70.18764367340525,9.571524127965667,72.77340254008213
1966-03-01,10.196390940499851,82.62346536700701,11.679133682843764,139.94066956340362,22.13694363247694,66.9283198291761,58.20832727202352,9.947334353915716,77.41069120111614
1966-04-01,12.911250839932082,52.891730812607726,6.5565190675313545,97.04525098269754,30.069904331358202,37.409611248673656,57.08314619239865,8.505807765035776,58.731537759986324
1966-05-01,9.51036341421722,52.61035293543,26.50477482948237,129.9377012837059,13.844553691122956,49.0390242957374,42.891906596871564,14.879689593885681,76.51194783981182
1966-06-01,24.540708853481203,31.650970329650242,45.378329289572726,97.7537956773696,12.239771532567103,60.39000798105992,16.60809716723654,51.55880943744675,74.96322929681294
1966-07-01,28.83272762050032,17.918542736539905,48.15339729085253,45.95921183089836,23.783041831601615,46.97868259166884,19.697756247086897,64.07965278953202,86.92031980478242
1966-08-01,27.390410501160968,24.737093732079785,46.65664777005199,44.10218048170447,23.45465645922188,53.83812496828836,23.336527965967136,55.70235900467736,73.79241714906993
1966-09-01,18.021531436054246,35.95244355539005,39.14996502350635,63.584145067519344,9.287836329190846,61.90252963575158,18.456325897420697,40.633178966081296,71.66467723105833
1966-10-01,7.346426750610078,73.34339618435058,18.457241437269712,141.7903947788334,13.689084410652082,48.46974986634787,58.752507627113076,20.82482236526334,59.21322132806034
1966-11-01,9.313402609343376,75.46328085169894,19.676465458596812,208.2275858051352,19.41451256734655,42.044552423241576,58.60668904382516,15.495692387087809,82.65075637011596
1966-12-01,12.899637798721848,83.76667421693809,20.9242917586556,192.2775885258624,24.050509352621255,61.11879659181182,66.29596241462713,19.46234025582986,77.47525919498719
1967-01-01,12.844851569846762,102.6087459857776,20.65484248845896,192.574424135419,19.68499192395757,78.82575586275537,64.33438288016553,12.435866947288892,74.46239494606856
1967-02-01,13.533158262413364,91.53145532298036,17.561365025661917,155.14208727902272,26.814985303109975,62.537266440134665,71.84118732979748,12.407363930141925,75.39037487423572
1967-03-01,10.383412209129066,91.59506659269321,7.60999185510264,111.93065400447317,23.22728000775319,52.68353908645051,69.47201678729667,6.357304499935281,52.80544306926379
1967-04-01,12.429249034430923,65.0571093733762,6.745520575739724,99.56510153758414,22.138218981830153,39.69442440149845,50.14817232056537,16.257049593363043,57.78672554916854
1967-05-01,6.661316043298837,63.99536855051799,26.079929714483463,104.04244936482812,12.71345045172423,50.34739672137428,38.76460889806052,17.183871673864093,60.63333042791028
1967-06-01,21.939793452432628,33.1128434422799,38.94601272950263,81.0741316171747,11.3343231294785,77.02828333361984,11.56406183912549,50.81375454694509,85.36775731245287
1967-07-01,32.4349115091166,14.495117281672323,51.65984567296362,41.786017990222156,24.366595316519263,48.08121457007039,18.18401337002653,68.64475826774826,77.80613371330578
1967-08-01,32.76492695529971,18.77593225202841,54.01061398933351,35.146009934376515,23.900830230852556,56.08572228615859,18.067641033185602,53.29051824328597,81.2322540123648
1967-09-01,24.034577976141154,40.759275680823094,40.16704189334107,76.4919876667373,13.011061196547244,72.5439408208701,14.656619931214335,40.98868676142941,97.3097045870793
1967-10-01,6.259764216442039,63.25257407274914,20.912740310946862,142.09350672616262,14.28189948768899,50.40117004252248,47.377597773170315,13.04499204389517,67.52357170225886
1967-11-01,12.21244500294238,76.91543760135642,7.178769937684491,128.12619809584308,27.651757468877072,49.635306546280994,71.77515021588083,12.403056895222344,49.69433423168361
1967-12-01,16.33295527061333,72.36128343606377,12.522674605643,184.0141214260607,30.019900914450016,46.72840885031612,77.38561028991643,20.79086207899163,63.493324139805814
1968-01-01,13.854820976490313,97.18874058662435,18.706155953504954,163.1571883858333,25.06589822395782,70.03246986929473,75.91977594473951,13.809113174416247,62.096523000637134
1968-02-01,8.830550863720454,89.8928359354015,16.490004100720082,184.93542147484015,32.38002391766682,48.472516375912,91.18586225117198,19.55361531971497,67.66696475027886
1968-03-01,10.527898028307135,85.81673361553815,12.503174429545435,130.4087726450539,22.451348714243352,71.24757914472191,58.56627639667321,17.74024164321912,63.39584462662961
1968-04-01,15.664992830869732,49.3377677464779,9.413451317603652,83.42924585654288,25.88347043044397,38.218215090478914,49.165728061639186,20.901652575145352,48.7270061122092
1968-05-01,7.517134393863334,49.88627344009179,14.760691537901488,107.38967100310393,14.044612842315265,34.35970056138792,41.34346000537556,5.966713808056144,66.234248022148
1968-06-01,21.57640303106336,36.47030291619559,44.49433408894312,81.34797889777875,12.914507318128013,75.35872902623288,16.858261271870155,48.111462913002775,86.30168338960311
1968-07-01,30.926723807822743,16.979552780565538,52.202608679777,51.646643184703834,24.37804328335808,48.166230977089725,16.60412557949817,57.59054129611544,71.19179177445571
1968-08-01,29.00313233823312,21.048821617604418,57.00669293890384,46.22798388163656,19.74167569174332,53.790560989879374,13.09900999399261,43.60873621217774,74.31249285315621
1968-09-01,20.674177687832604,41.08363452033235,39.9057056818437,76.31485798241945,12.192430095140239,63.79505085812922,15.697179973937288,31.85742924285616,102.81508531517919
1968-10-01,6.624951502545152,60.75388474584294,14.401928181960658,140.50332483721922,12.687649195865927,62.41973043489599,42.8807919729984,13.046667953309466,64.45753150495332
1968-11-01,11.533126651803808,62.10556916311433,6.50071460373238,158.90557780021098,27.873938830811923,46.461547653160245,62.131138941114095,21.03500607474284,63.11410503212941
