,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9
1968-07-01,1.9462818,0.4791855,0.22245255,1.7912941,-0.34534913,-0.2180767,0.4839264,-0.769104,0.18926772
1968-08-01,1.4678253,0.19619636,-0.1925499,0.7191433,0.23704033,-0.6177635,1.119194,-0.11851998,-0.6035408
1968-09-01,2.1060104,0.32346877,0.21114807,0.58822405,0.30924645,1.0123436,1.5757698,-0.6246918,-0.082417294
1968-10-01,0.91825676,0.09372254,1.2643356,0.30049402,-0.62141,1.3142964,0.92883265,0.4408943,-0.035373688
1968-11-01,0.37671167,0.064912416,0.86829644,-0.5594147,-0.83328706,1.0943959,0.21588898,0.5969761,-0.018233871
1968-12-01,0.8788719,-0.77348024,1.1009601,-0.796455,-0.81760615,0.6906986,-0.4587635,1.9076259,-0.03683243
1969-01-01,1.0887305,-0.39442444,1.0545623,-0.74008465,-0.97196233,1.3965738,-0.58151853,1.5100247,0.7029312
1969-02-01,0.8883669,-0.5825138,0.6442152,-0.6933109,-1.0751297,1.3073391,-0.22590637,2.1316824,0.23055077
1969-03-01,1.1195812,-0.2982235,0.74273854,-0.66942674,0.11046524,0.50289917,0.50588495,1.0874035,0.028860092
1969-04-01,-0.20202255,0.12837867,1.7259796,-1.0383078,-0.6223213,1.3050169,-0.39044362,1.102663,0.12373428
1969-05-01,0.68700826,0.40802497,1.3809826,0.08923473,-0.43555832,1.5846634,0.3244297,0.007629776,-0.44683725
1969-06-01,1.1119511,0.6863449,1.0694901,-0.56194687,-0.38679466,1.0349907,1.3279064,-0.36589584,-0.3884533
1969-07-01,1.648687,0.4932789,-0.18609962,1.1182543,0.004975891,-0.5556442,2.0268567,-0.64521027,0.22126237
1969-08-01,2.1622014,-0.11278725,0.46773607,0.34964103,0.104494095,-0.72383004,0.6581478,0.36058807,0.07264824
1969-09-01,1.2874355,0.7155365,1.3352044,0.67174894,0.46508217,0.3506363,0.81074256,-0.517495,-0.004975891
1969-10-01,1.2685268,-0.13302307,1.2569164,1.045274,-0.5971096,0.5712349,1.0323368,0.5407162,-0.414328
1969-11-01,0.09653282,-0.08127327,1.2678636,-1.1895756,-1.2234118,2.1383169,-0.527779,0.6442154,-0.5271152
1969-12-01,0.21131058,-0.089234926,1.3109878,-0.6355904,-0.7848679,1.2549261,0.1376669,1.3600838,-0.8409298
1970-01-01,0.046924017,-0.36374396,0.8113518,-0.15375099,-1.0067017,0.51316833,-1.2892433,2.0856197,0.44727516
1970-02-01,0.29119474,-0.60002744,0.99372274,-0.23095913,-1.0902328,0.76908684,-0.4679083,1.8619821,0.6732422
1970-03-01,0.41466123,-0.5451164,0.80502814,-0.12246819,-0.72183,1.3345035,-1.1877416,1.5082222,0.45792466
1970-04-01,0.47622794,0.025624847,0.64861524,-0.30916557,-0.27987975,0.9993801,0.44960442,0.7068542,-0.087524794
1970-05-01,1.080582,0.7863922,1.1524651,-0.13644543,-0.80835646,1.5940831,0.9547855,0.23495254,-0.6469513
1970-06-01,1.4543095,0.5354656,0.112817384,1.0163527,0.08785744,0.03494339,1.9594905,-0.09085274,0.022296906
1970-07-01,1.8024117,0.98839796,-0.3803833,0.7444601,-0.12013855,-1.0003784,1.7847736,0.20533371,-0.19634819
1970-08-01,2.1541748,0.70286065,-0.072216034,1.5774429,-0.051250078,-0.70086443,1.5444965,-0.22496872,-0.31482315
1970-09-01,1.3358349,0.2685646,0.0003326416,0.960776,0.3803833,-0.15275231,1.0902328,0.21964379,-0.20899467
1970-10-01,0.79171675,0.12945671,0.85860825,0.33013153,0.2372818,1.4363384,1.5251945,-0.07354736,-0.4892071
1970-11-01,1.115525,-0.36174697,1.674619,-0.23328857,-0.85561335,1.4246906,0.7394682,0.68056375,-0.60302275
1970-12-01,0.43729115,-1.51754,2.2926173,-0.82832396,-1.1727657,2.5598507,-0.8239975,1.5598049,-0.69853437
1971-01-01,0.07381649,-0.32531548,0.842684,-0.24398652,-2.0217886,1.4449745,-1.6481335,1.8819948,-0.23647423
1971-02-01,0.124116324,-1.3045273,2.3395917,-0.3540581,-0.82929265,1.1960888,-1.7118244,2.1031177,0.3925995
1971-03-01,1.1291313,-0.13718109,0.8387648,-0.026456451,-0.4148094,0.8172077,-0.3896597,1.0311451,0.042787552
1971-04-01,1.0905899,-0.66957474,1.7137846,-0.5516642,0.40174446,0.87632596,-0.55395067,0.8129616,-0.025476456
1971-05-01,1.6576054,0.25411186,1.3045273,0.5399057,-0.9426304,0.9769257,0.5693016,0.54415166,-0.77442014
1971-06-01,1.9884732,0.9726795,-0.66565514,0.5363129,-0.2782814,-0.4242817,1.7719231,-0.44747162,-0.26978952
1971-07-01,1.8313682,0.5689751,-0.06957054,1.1451359,0.58922577,-1.7748626,0.70256346,0.15220566,-0.14175376
1971-08-01,2.0296276,0.58595926,-0.19140053,1.4449745,0.28579408,-1.1996819,1.322818,0.3821476,-0.8724068
1971-09-01,0.8518295,0.47882766,0.19825935,0.23386116,1.1513417,0.30767784,0.69374466,0.24398652,-0.7035435
1971-10-01,0.58497965,0.46053657,0.796957,0.052259445,0.56570894,1.0373504,1.5374086,-0.14632645,-0.636586
1971-11-01,0.39978504,-0.22732887,0.9302189,-0.21687679,-0.0326622,1.137297,-0.014044762,0.8691406,-0.4638031
1971-12-01,0.49711838,-0.8080624,1.9365402,0.4980982,-0.24333325,2.1080167,-0.73783857,1.4106792,-0.89461744
1972-01-01,0.5896145,-0.8171402,1.7071569,-0.22408219,-0.5075563,1.8643878,-1.0785217,1.5984154,0.49837533
1972-02-01,0.51444244,-0.65445787,1.1820987,-0.882844,-1.7309711,1.541893,-2.043711,2.299067,0.31302643
1972-03-01,0.6713861,-0.45964128,1.5677153,-0.31876507,-0.1738718,1.5929638,-1.0518383,1.4434803,-0.09123955
1972-04-01,0.49005452,-0.023527145,0.26109448,0.30814877,-0.88686085,1.41278,-0.7069637,1.0561421,-0.097838596
1972-05-01,0.08722267,0.17042884,1.8463116,-1.209356,-0.3999626,1.5011505,-0.5457163,0.31503525,-1.1057785
1972-06-01,1.2610009,1.2670262,1.3126462,-0.52563226,-0.314748,0.93592376,1.8118817,0.32651177,-0.4085701
1972-07-01,1.7725742,1.2730515,-0.44759065,0.2593731,0.06398239,-0.42894095,1.7785995,-0.58129424,0.14747544
1972-08-01,1.6078838,0.29122084,0.1271042,-0.44845143,0.4630844,-1.2139461,1.3238356,-0.23268966,-0.006599045
1972-09-01,1.5301292,0.5520283,0.8151318,0.59506625,-0.31446153,0.71442336,1.1347573,-0.041315842,-0.45189437
1972-10-01,0.20112877,0.42291602,0.21404,0.63064384,-1.1476685,1.8715605,0.6831495,0.42836723,0.1015686
1972-11-01,0.068860054,-0.032421492,1.402738,-0.15292683,-0.55231553,1.5981283,-0.0823452,0.93162,0.06340866
1972-12-01,0.07201614,-0.5405518,1.7226505,-0.8294773,-1.2351782,2.215861,-1.7995443,1.6055882,-0.08377991
1973-01-01,0.16787796,-1.1057014,2.0094395,-0.5135094,-1.4634377,1.7991936,-1.8549408,2.6312573,0.5109612
1973-02-01,0.40392667,-0.48993644,1.9549665,-0.8381157,-0.7740866,0.794474,-0.32460672,1.8211739,0.54281616
1973-03-01,-0.08951378,-0.9043751,1.7472696,-1.2898257,-0.63264847,1.2458652,-0.052879713,1.5832138,0.14366798
1973-04-01,0.3048563,-0.49121055,1.4449618,-1.338246,-0.33639318,1.5507214,0.12614746,1.2821804,0.07231178
1973-05-01,0.85531807,0.59219205,2.0444806,-1.299701,-0.39373285,1.7179623,0.7049602,0.6320114,-0.92603683
1973-06-01,1.6857885,0.7861916,0.5412235,1.2414052,-0.7151539,0.7562477,1.5488102,-0.61863214,0.05351715
1973-07-01,2.0409763,0.9333633,-0.13602296,0.88653624,0.4781498,-1.5733387,1.5618709,-0.0035037994,0.049057387
1973-08-01,2.6924195,0.9343193,0.40966073,1.6220776,-0.0041412353,-0.7935184,0.024210358,-0.114998244,-0.26885986
1973-09-01,1.3745611,0.0047782897,-0.52147293,1.0958264,0.78459895,-0.4695488,1.918333,-0.041411974,-0.3921402
1973-10-01,0.978598,0.70145607,0.9699974,0.3921402,-0.24592361,1.0378494,1.1053827,0.36187744,-0.76898956
1973-11-01,0.3453125,-0.1930439,2.2037575,-0.6581329,-0.15195008,1.5676048,0.27554932,0.3134575,-0.6469833
1973-12-01,-0.10416718,-0.8565922,1.7373943,-0.024528503,-2.0454364,2.4187815,-1.2238849,1.6163437,-0.88175774
1974-01-01,0.36783257,-1.4279404,2.5781155,-0.6278467,-0.7402674,2.0574303,-1.9081936,2.166235,0.33726197
1974-02-01,0.18013611,-0.70345116,1.6149791,-1.5738897,-1.2540495,2.2129126,-1.438459,2.1899025,-0.20544663
1974-03-01,0.6511854,-0.25179633,0.94012624,-0.7560455,-0.16928825,1.4792197,0.17158946,1.2415584,-0.10321655
1974-04-01,0.7994358,0.13773155,1.2895508,-0.7521011,-0.7576893,1.6935422,0.24555054,0.6143692,-0.3875557
1974-05-01,0.7369801,0.6150265,1.5650146,-0.06672935,-0.76196253,1.3326126,0.16501503,0.3865696,-0.34547997
1974-06-01,1.1100724,0.2899273,0.91119957,0.47137815,-0.48880005,0.47663727,1.3352425,-0.41155165,-0.10124435
1974-07-01,1.3881657,0.17191811,-0.32115516,0.9996239,-0.33824807,-0.30669174,1.0219765,-0.3224697,-0.069358826
1974-08-01,1.6642869,0.649213,-0.23634644,0.09434128,-0.11570778,-0.44475213,1.8358761,-0.71364135,0.082178876
1974-09-01,1.370744,-0.064099506,0.7839863,-0.6275177,0.2918995,0.42009848,1.963089,0.09532738,-0.695562
1974-10-01,0.37079126,0.95656204,0.9795723,-1.0482738,0.5870857,0.6219295,0.46250266,-0.14792176,-0.39248618
1974-11-01,0.6209434,-0.10387383,1.6728332,-0.6186426,-1.0578063,1.8825538,0.11406441,0.87931406,-0.5072082
1974-12-01,0.4016903,-1.0180321,2.5544484,-1.2149324,-1.4190648,2.120215,-1.4762615,2.533739,-0.20215988
1975-01-01,-0.43449992,-0.75657463,2.2165194,-0.9890255,-1.5600193,1.70443,-1.791837,1.9625332,-0.026918411
1975-02-01,0.35691053,-0.7543575,1.2943157,-0.40821457,-1.0371624,0.88926774,-1.212609,2.0306218,0.7521404
1975-03-01,0.5953789,-0.41391486,0.76417506,-0.46141872,-0.84714794,1.099234,-0.90731925,1.958416,-0.030402374
1975-04-01,0.08677311,-0.40188104,1.1939243,-0.97445756,-0.1887476,1.7522504,-1.1527548,1.5216992,-0.5760605
1975-05-01,0.432283,0.52538985,1.4684956,-1.0742153,-0.4050476,1.5350006,0.96147346,0.3334755,-0.6565002
1975-06-01,1.129636,0.93170434,0.3527935,0.5475586,0.19793205,0.65840036,1.1157017,-1.2993824,-0.35722733
1975-07-01,1.5885212,0.40948144,-0.02375183,1.5242329,0.19824867,-0.46331865,0.81072843,-0.14156075,-0.21439973
1975-08-01,1.9086956,0.48992044,-0.118759155,1.1096847,0.104508206,-1.2683468,0.7825428,-0.076639175,-0.5668766
1975-09-01,1.66136,0.5589596,0.39713058,0.6343319,0.3524769,0.38224563,1.4494941,-0.32080764,-0.5263401
1975-10-01,0.75942457,0.3565937,1.4317592,-0.21249962,0.25366935,1.7082306,1.0225948,-0.84081423,-0.46933594
1975-11-01,-0.100074194,0.06967201,1.8906444,-0.5580093,-1.3437191,2.633284,-0.14251098,0.36894456,-0.69925344
1975-12-01,0.16467914,-0.66346705,2.256106,-0.8484148,-0.8417643,1.9878681,-0.8778671,1.4580444,-0.44780082
1976-01-01,-0.36499137,-0.8574772,1.5928421,-0.32731494,-0.71114427,1.1060749,-1.2497165,1.4835132,0.38988495
1976-02-01,0.2018385,-0.5577469,2.0288134,-1.3883123,-0.6754862,1.9208298,-0.98059845,1.6655041,0.32899666
1976-03-01,0.2132761,-0.8282105,2.1465523,-0.64016455,-0.47061998,1.938659,-1.4831768,1.1864738,-0.18972817
1976-04-01,0.7807785,0.13556823,0.7427658,-0.49214935,-0.32832414,1.7903076,-0.042722702,0.6704403,-0.32025033
1976-05-01,0.9718525,-0.105292514,1.3755295,-0.46725598,-0.576585,1.3025315,0.6169531,0.52814406,-0.8685783
1976-06-01,1.4552559,0.90827334,0.700716,0.68490523,-0.76261294,0.03935852,1.8434585,0.30309448,-0.37844735
1976-07-01,1.9729713,1.0801723,-0.43933526,1.8848352,0.10159187,-0.48037568,1.0239941,-0.041713335,0.01379242
1976-08-01,1.8781074,0.09217262,0.2654175,0.5910503,0.18199119,-0.28829232,-0.21899453,-0.31755906,-0.0682888
1976-09-01,1.5501194,0.6909607,0.11168404,0.9264387,0.5792767,-0.4268883,1.5770314,-0.05651474,-0.13657722
1976-10-01,0.8665598,0.1587799,0.60416985,0.55741084,-0.81307256,1.341217,0.9916998,0.89010775,-0.79288864
1976-11-01,0.58499527,0.17997284,1.2167499,-0.024220657,-0.45413667,2.2380528,-0.5271349,0.45918235,-1.224487
1976-12-01,0.36835536,0.069970705,0.7955801,-0.80937254,-1.4623201,1.8955997,-0.008073616,1.5474285,-0.31486815
1977-01-01,0.5817013,-0.434153,1.4620368,-0.4578596,-0.9581791,1.4110851,-1.5207733,2.2185311,0.30960387
1977-02-01,0.29792708,-0.49642715,0.40407676,-0.16134796,-1.5812786,2.0101237,0.19071579,1.4107307,0.05130539
1977-03-01,0.41256905,-0.11393394,1.3909168,0.08491993,-0.49819678,1.7861477,0.13587189,0.7359718,-0.019107055
1977-04-01,0.7271263,-0.67971265,1.0399144,-0.53181076,-0.9093502,1.0335453,-0.70165026,1.0855591,0.32057267
1977-05-01,0.89236605,0.35524788,1.0551293,-0.92704165,-1.0423912,1.3028122,1.1956009,0.5873623,-0.49961168
1977-06-01,1.1131576,0.9656094,0.38037032,0.6683899,-0.5088112,-0.037860107,1.6347072,-0.42318422,0.21053047
1977-07-01,2.1735942,0.6114227,-0.26537475,1.3176731,0.2147766,-0.40195388,1.4125,-0.11818008,-0.28731194
1977-08-01,1.847007,0.2547596,-0.094473265,1.3240421,-0.1387024,-0.22751465,0.9857777,-0.46741295,0.057320785
1977-09-01,1.1485412,0.6616672,-0.30571175,0.712619,0.17302398,0.38036996,1.0774208,-0.30783463,-0.65282136
1977-10-01,0.7349106,0.25688285,0.78763163,0.26749745,-0.3389717,0.99745446,1.3226265,0.5286255,-0.40903014
1977-11-01,-0.053782653,0.67299,1.1948929,-0.69032747,-0.71014214,1.6608909,0.04033699,1.0009925,-0.8884735
1977-12-01,0.2289299,-0.7738323,1.7589028,-0.49678117,-0.87538207,0.8177074,-0.48652038,1.5731404,0.14011765
1978-01-01,-0.09250069,-0.81618345,1.3514637,-1.1770046,-1.3198369,1.028051,-0.4417591,1.9557797,0.5856117
1978-02-01,0.35503998,0.061893843,0.14419231,-0.4193142,-0.78897744,0.5005924,-0.3166111,1.272226,0.7974793
1978-03-01,0.11188507,-0.61111754,1.2191738,-1.0164887,-0.65804785,0.8138027,-1.0858643,1.9040883,0.5784699
1978-04-01,0.86583483,-0.34551734,1.1756443,0.043189622,-0.69035494,0.84100914,0.09624157,0.66314924,-0.05679245
1978-05-01,1.6877995,0.5332397,1.0960662,-0.5128353,-0.73116416,1.526603,0.68287355,-0.09522171,-1.2569225
1978-06-01,1.9673424,1.2824284,0.3757843,-0.09862213,-0.23805352,0.29008523,2.0550818,-0.64988595,0.09182052
1978-07-01,2.1812503,0.64682543,-0.25437737,1.6741962,-0.025845718,-0.50671387,0.029586792,-0.09420128,-0.6730114
1978-08-01,2.2121975,0.88147813,-0.10474358,0.82570535,0.10712395,-0.6563473,0.65838814,-0.57098806,0.08433914
1978-09-01,1.3667672,0.36354178,-0.60057527,1.0647796,0.11834679,-0.120046996,1.0042458,-0.12514801,-0.6505661
1978-10-01,0.7318447,0.7291237,0.68083304,0.36116123,-0.12718888,0.78897744,1.0392735,0.5971737,-0.81822395
1978-11-01,-0.34653777,0.022785187,2.621989,-0.4557024,-1.0467552,2.4931006,-0.8760368,1.2460403,-1.2256355
1978-12-01,0.5645269,-0.38326606,1.1797253,-0.2822632,-0.049650956,0.6777725,0.62438047,1.2297161,0.11970673
1979-01-01,0.48967952,-0.12517014,0.42308062,-0.35856304,-0.88600177,0.749831,-0.9261395,1.3159205,0.893137
1979-02-01,-0.032704927,-0.012784576,1.0310917,-0.51168096,-1.1663706,0.42783776,-0.38799745,1.9274995,0.80899656
1979-03-01,0.7198019,-0.5310062,1.6019385,-1.2234552,-1.5659634,1.9129308,-1.728595,1.9774487,0.2964241
1979-04-01,1.215725,-0.5726303,0.8622166,0.022001456,-0.013973618,0.7864008,0.5767929,0.8741089,-0.1275486
1979-05-01,-0.06154442,-0.21406746,1.5371237,-1.8041131,-0.03686714,1.4699303,0.052327536,0.083545685,-0.483733
1979-06-01,1.2790531,0.9963058,1.0614182,-0.23487969,-0.25182685,0.4849224,2.052075,-0.26253015,-0.11743965
1979-07-01,1.8689282,0.7596424,0.13438682,1.1577485,0.010108948,0.44032517,0.2446907,-0.7257484,-0.3945385
1979-08-01,1.4485233,0.782238,0.25747567,-0.21258087,0.13854942,-0.8000771,0.57649577,0.040435027,-0.5509262
1979-09-01,1.6697264,0.81078035,0.42010766,0.7162342,-0.5500347,1.0417954,0.45965043,-0.016054917,-1.0043331
1979-10-01,1.2918379,0.49235535,0.9496273,0.8446747,-0.9047325,1.1211786,0.786698,0.263422,-0.0056491853
1979-11-01,-0.01783905,0.7337761,0.8128618,0.09276275,-1.0724188,2.143648,-0.62287694,0.869352,-1.2597278
1979-12-01,-0.010108757,-0.5378445,1.681619,-0.3832403,-0.6466621,0.9115707,-1.2570518,1.901336,0.25479966
1980-01-01,-0.24039765,-0.8609745,1.1834183,-0.4203581,-1.0463375,0.8099915,-0.968681,2.4671147,0.56182784
1980-02-01,-0.07394238,-0.74854165,1.6831211,-1.4947193,-0.5655422,0.9372803,-0.8586113,1.9566071,0.58174896
1980-03-01,0.49936542,-0.07259178,1.6095161,-0.89743936,-0.58917695,1.5291586,-0.5851253,1.2641137,-0.049295045
1980-04-01,1.0520773,-0.13640518,1.1891582,-0.2535656,-0.5716198,1.3036168,0.39942473,0.6492764,-0.30792505
1980-05-01,1.1786911,0.014855957,0.8883232,-0.8508457,-1.1533684,1.5068743,0.6374588,0.87076604,-0.63475764
1980-06-01,2.0312247,1.5075496,0.68709147,0.09386291,-0.039165877,-0.29543266,1.8407978,-0.86975324,0.19245338
1980-07-01,1.9458027,0.5294148,0.5773594,1.0605183,-0.034776688,-0.65501595,-0.48957366,-0.3129898,-0.04456787
1980-08-01,1.4700722,0.74955446,-0.061787415,1.1999624,-0.038490675,-0.5483227,1.0696347,-0.64860076,0.3531685
1980-09-01,1.1287209,0.5972797,0.3555317,0.64184797,0.2815895,0.20460816,1.4585927,-0.011479569,-0.32885855
1980-10-01,1.1402004,0.6783131,1.6632004,0.40145034,-1.1199424,1.2553349,0.6401598,0.63948476,-1.04026
1980-11-01,0.49869004,0.08643532,0.42542267,-0.034776688,-0.7907459,1.7621282,0.61787605,1.1260197,-0.4737053
1980-12-01,0.23330708,0.1634163,1.0503889,-0.7471911,-0.94403344,1.6392281,-0.25761718,0.96766776,-0.5094948
1981-01-01,0.33695373,-0.5814106,2.10541,-0.73557204,-0.7102455,0.2161934,-1.3386387,1.5632744,0.2870346
1981-02-01,0.65078354,-0.20334701,1.36837,-0.61334383,-0.8589012,1.2498124,-0.8232975,1.3782799,0.1336071
1981-03-01,0.21032104,0.06460114,0.95763856,-0.38980904,-0.5905865,0.5678295,-0.4848755,1.1929188,0.65445364
1981-04-01,0.5586529,-0.39971963,1.5306069,-0.67133826,-0.60159796,1.5911703,0.52782094,0.7737457,-0.9814968
1981-05-01,1.3896587,0.7480518,1.5228984,-0.2576704,-0.7032715,0.83651125,1.1191418,0.11855774,-0.3472313
1981-06-01,0.9543354,0.7763149,1.5735519,-0.47569925,0.17508392,0.025326539,1.3885574,-1.2630256,0.021289062
1981-07-01,1.7607483,0.1791214,0.4085289,1.0090259,0.022389984,-0.79833794,0.7418121,0.0983696,-0.47753447
1981-08-01,1.7530403,0.542503,-0.06496811,1.0325172,0.41146547,-0.6735405,0.79980624,-0.6030666,0.059095383
1981-09-01,1.504179,0.64307517,0.038907625,0.84458655,0.25253144,0.5131386,0.83247375,-0.13544235,-1.1275837
1981-10-01,0.7928322,0.12443046,1.0886761,-0.48524246,-0.969751,1.8594853,0.104242705,0.22647095,-0.3472313
1981-11-01,0.64601135,-0.020921707,2.265812,-0.7770489,-1.3885577,2.2393842,-0.21802883,0.77704924,-0.81926
1981-12-01,-0.24665871,-0.34392777,1.0743611,-0.99324286,-1.2076008,1.5045459,-0.090662,1.5937397,-0.048817445
1982-01-01,0.40474033,-0.4312702,0.45100555,-0.28244478,-0.8217751,1.0045713,-0.5762135,1.7474043,0.4946827
1982-02-01,-0.015206146,-0.81336325,1.5561962,-1.0980728,-1.1656911,1.0518074,-1.7444923,2.4772959,0.6347729
1982-03-01,0.14332542,-0.70336187,2.2401462,-0.7978336,-0.75674474,1.3316641,-1.4872837,2.0819383,-0.21579666
1982-04-01,0.6405964,-0.18020782,0.34909248,0.43677026,-1.0343364,1.1915739,-0.21967927,1.2184273,0.29473916
1982-05-01,0.43644676,0.7069206,0.8195103,-0.2918272,-0.8748344,1.0634549,1.0676606,0.89262885,-0.48983002
1982-06-01,1.1372204,0.8858349,0.18311997,0.0077648163,-0.19735566,0.8589817,2.211675,-0.7344208,-0.1860321
1982-07-01,1.5497253,0.645126,0.08638344,0.6625965,-0.28891563,0.00032348634,0.9816006,-0.753833,0.046588898
1982-08-01,1.7587283,0.80559844,-0.24426803,0.47494715,0.6063019,-1.5173721,1.479195,-0.018764878,0.30120963
1982-09-01,0.9673649,0.6509495,0.57588995,-0.09964828,0.30703315,0.4070053,1.976466,-0.37012213,-0.20997353
1982-10-01,0.71792066,0.42253494,1.7655222,-0.41282862,-0.65936124,0.5791248,0.4047405,0.5687717,-0.17373733
1982-11-01,0.10676613,0.5170067,1.4791952,-0.5147419,-0.37206346,1.4487832,-0.7703331,1.437783,-0.6755379
