,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
1968-03-01,134.6024990081787,70.32556056976318,105.23579915364583,75.13866926494397,274.1908311843872,278.1967544555664,407.96974182128906,220.3173724087802,126.76258995419457
1968-04-01,144.49804306030273,73.664231300354,108.08128074363425,78.24231699893349,312.16628551483154,294.92931365966797,463.74034881591797,238.57555389404297,134.5750717889695
1968-05-01,147.8349208831787,74.36643123626709,108.21076145878544,77.41294660066303,478.20096015930176,291.5862846374512,542.1443557739258,256.4709403298118,138.67178417387464
1968-06-01,140.85752487182617,73.46743583679199,107.22473992241753,75.63932318436471,547.7187156677246,276.1471366882324,583.3007049560547,263.3265235207298,137.64894576299758
1968-07-01,131.8890380859375,72.64439105987549,106.57209467004846,74.18744940506784,598.6804008483887,261.7680549621582,620.5631637573242,260.2480628273704,131.81219555082777
1968-08-01,127.84405708312988,71.2445592880249,104.72335815429688,73.85446146914833,658.6428642272949,262.50200271606445,636.318359375,244.60660761052912,126.60269964308966
1968-09-01,129.66448783874512,71.65230751037598,105.6924749303747,73.87332414325915,619.6382999420166,266.9340705871582,641.6354370117188,247.7589867331765,128.27034904843285
1968-10-01,136.97564125061035,71.83050632476807,105.32488646330656,74.86293692337838,533.8863372802734,274.2901611328125,608.895149230957,255.67923459139737,134.1856911068871
1968-11-01,138.21885108947754,70.52074432373047,103.82919311523438,75.46018299303557,451.178503036499,282.62895584106445,552.6056289672852,246.01287841796875,132.12787083217077
1968-12-01,136.2144374847412,68.63179206848145,104.5304121794524,75.09757594058388,365.8905029296875,278.3493423461914,491.8309783935547,233.98343866521662,128.5043716430664
1969-01-01,133.5704517364502,68.01360130310059,106.11400604248047,74.91782338995682,329.08990383148193,272.6161193847656,436.0199737548828,219.23200433904475,124.58790370396206
1969-02-01,133.1101131439209,69.54780578613281,107.0145430388274,75.40275674117238,277.28495597839355,270.9967613220215,402.2300338745117,211.9753750887784,123.14789181663878
1969-03-01,138.71447563171387,71.83576583862305,108.2726725825557,76.88952496177272,256.5495729446411,285.9455108642578,433.10401916503906,229.42203174937856,130.60982113792784
1969-04-01,149.92350578308105,75.14137268066406,110.69196065266927,79.56424512361225,273.0680465698242,299.140682220459,461.1304473876953,253.32104076038706,140.08626483735586
1969-05-01,152.16326713562012,76.12905025482178,111.32544764765986,79.53301981875771,437.71371841430664,297.71949768066406,536.1227798461914,264.9112874811346,144.44530123756047
1969-06-01,141.34852409362793,74.16236877441406,109.88144344753688,76.71293961374383,549.284839630127,273.5378646850586,591.0649490356445,265.3376839377663,139.55914633614677
1969-07-01,132.76959419250488,72.15861320495605,108.58565436469183,75.23202394184314,595.9790229797363,262.3182487487793,625.9008026123047,258.3065899935636,132.50867752801804
1969-08-01,127.1778392791748,72.07123756408691,108.13265200014467,74.30617181878341,628.0590057373047,257.45391845703125,657.9726409912109,244.98058665882456,126.39787764776321
1969-09-01,131.96144104003906,72.59805202484131,108.21158797652632,75.17090847617702,592.6705360412598,264.9029731750488,645.7353973388672,247.8004282171076,130.15757969447546
1969-10-01,139.65357780456543,73.13569068908691,106.45118995949073,75.80083545885589,489.0542984008789,274.42636489868164,612.2042083740234,254.80788837779653,135.24393354143416
1969-11-01,140.35874366760254,71.48967742919922,105.2601001880787,75.98492973729184,412.67943382263184,285.0836753845215,543.7284851074219,251.56584652987394,134.80374472481864
1969-12-01,134.99258041381836,69.24122333526611,105.21522804542823,74.48026255557411,332.0661783218384,272.74038314819336,476.54685974121094,232.00882998379794,129.09395127069382
1970-01-01,135.4483985900879,68.12182426452637,106.32540384928384,74.6211051940918,274.07734394073486,270.91625213623047,427.91664123535156,224.80545043945312,126.64171854654948
1970-02-01,135.41390419006348,68.6774730682373,106.7172368367513,75.58721743131939,239.75772857666016,274.56886291503906,418.99940490722656,220.63366283069956,126.67628696986607
1970-03-01,140.61524391174316,71.68323040008545,108.44207339816623,77.11271988718133,252.689528465271,284.21451568603516,425.1298522949219,227.21226432106712,130.31690688360305
1970-04-01,149.5069122314453,74.55483436584473,109.65554979112413,79.4219267995734,305.0058603286743,302.34180450439453,480.2012634277344,250.08888244628906,138.2425580705915
1970-05-01,149.6877098083496,74.69127655029297,109.30026725486472,78.70454788208008,429.81014251708984,296.93572998046875,541.3923263549805,261.37624220414597,141.19388035365515
1970-06-01,139.63032722473145,73.35723876953125,108.9970553362811,76.07433921412418,533.9072704315186,273.5157585144043,586.7278289794922,266.7360825972124,138.2439204624721
1970-07-01,130.3209686279297,72.27794170379639,108.17400614420572,75.02503646047492,627.1840572357178,256.2990379333496,633.2796096801758,261.3980553366921,131.58460344587053
1970-08-01,127.52528190612793,71.74530506134033,107.20778571234808,74.53687065526059,668.5420513153076,258.5041618347168,668.3773040771484,254.67172102494672,128.3083961123512
1970-09-01,129.37338829040527,71.5187120437622,106.58662584092882,74.39885390432258,591.0656929016113,264.1245460510254,663.2148742675781,254.1474602439187,128.75774020240422
1970-10-01,136.14422798156738,72.04594612121582,105.68217524775751,74.40862655639648,510.2025508880615,268.8712692260742,603.32275390625,254.4403076171875,132.96483357747397
1970-11-01,138.1571388244629,71.2587022781372,104.8868108678747,73.72120305111534,456.81304931640625,279.29821014404297,548.7813186645508,246.0392171686346,130.83042871384393
1970-12-01,134.55039024353027,69.38796520233154,104.95055869773581,73.64436701724404,400.9721279144287,270.9417724609375,492.1819305419922,234.060322154652,126.92471458798363
1971-01-01,131.94854736328125,68.19684028625488,105.02274831136067,73.92877779508892,316.11130237579346,264.98144149780273,433.16917419433594,218.5602361505682,123.85188511439732
1971-02-01,131.5532398223877,68.47665786743164,104.60877595124421,73.87022721140008,247.01361656188965,266.0426902770996,410.5144500732422,218.46039511940697,124.23120226178851
1971-03-01,136.4794158935547,69.95355129241943,106.06450681333187,75.87473016036184,253.27157974243164,278.5984230041504,429.9123764038086,227.15287642045453,128.26712472098214
1971-04-01,144.53970909118652,73.56431007385254,108.34324448196976,78.27117317601254,310.9428405761719,295.50243377685547,477.896728515625,245.6288077614524,136.11721765427362
1971-05-01,147.6467800140381,73.51969718933105,108.5866786815502,78.14144335295025,452.2796154022217,293.2328987121582,553.0968475341797,263.93191597678447,141.43926529657273
1971-06-01,138.1840705871582,72.82133102416992,108.5492522628219,76.0751021535773,559.7191333770752,275.229434967041,596.3905334472656,270.0087633999911,137.09538777669272
1971-07-01,129.96068954467773,71.45429134368896,107.51850693314164,74.61182945653012,620.4930782318115,264.3118476867676,629.3463516235352,259.3965010209517,130.48394521077475
1971-08-01,127.07132339477539,70.95603466033936,106.02847205268012,73.58993229113128,661.7246627807617,262.9526710510254,664.5329284667969,255.11559573086825,127.87553696405321
1971-09-01,130.71751594543457,71.23838901519775,105.4870534826208,74.5112469321803,614.4858837127686,264.52985763549805,638.4316635131836,250.71494362571022,128.9877210344587
1971-10-01,134.81165885925293,71.13914012908936,104.74629578767,73.75429053055612,513.4587287902832,268.8733673095703,597.7804946899414,252.03866091641513,132.30862390427362
1971-11-01,135.95619201660156,69.93690967559814,103.87061083758319,73.80201942042301,436.20643615722656,275.3865432739258,537.9978179931641,243.86126778342506,131.04783921014695
1971-12-01,134.9916648864746,68.47426891326904,103.96906534830728,73.79989624023438,344.83890533447266,272.5914192199707,476.27227783203125,230.2742524580522,126.45517985026042
1972-01-01,132.78080940246582,67.83607006072998,104.80350211814597,74.61942873503033,247.94740676879883,272.95238494873047,410.52722930908203,218.2825261896307,124.43289983840216
1972-02-01,133.72681617736816,68.35188865661621,105.63563594111689,74.5311837447317,212.25993633270264,271.8824005126953,379.28211212158203,210.5124213478782,123.17696525937035
1972-03-01,137.55331993103027,69.71844673156738,106.3489278157552,75.54313258120888,216.4959192276001,277.857666015625,397.0880889892578,222.4163922396573,126.70796712239584
1972-04-01,146.2116813659668,73.28238487243652,108.39737079761646,78.19842288368626,293.36349964141846,296.6884231567383,457.0375061035156,242.4164511940696,135.51134381975447
1972-05-01,150.10334968566895,74.35805320739746,109.09319983588324,78.34098213597348,429.55803871154785,296.4465522766113,513.3780670166016,256.61463303999466,140.36553700764975
1972-06-01,142.32604026794434,73.60395908355713,108.87452584725838,76.8206094440661,545.8470344543457,279.6293067932129,578.3218002319336,265.6322652643377,139.28512391589936
1972-07-01,131.6794204711914,71.93065166473389,107.18998379177516,74.65666720741673,594.9017524719238,270.0386047363281,623.5121917724609,261.95085698908025,130.91213589622862
1972-08-01,128.85966300964355,71.06544494628906,105.88774504484952,74.5920181274414,648.3199596405029,267.7098846435547,648.822021484375,247.42932753129438,126.60519736153739
1972-09-01,134.70714569091797,71.57695293426514,106.21477056432653,75.48929515637849,561.1905574798584,274.7207260131836,640.1152801513672,251.1543100530451,129.9442654564267
1972-10-01,142.45294570922852,72.74433135986328,105.56653340657552,75.94991985120271,490.5377388000488,283.58043670654297,605.874137878418,257.8768816861239,137.87983485630582
1972-11-01,142.42655754089355,72.7825927734375,106.27257029215494,76.59365001477693,397.7421522140503,287.76010513305664,545.529670715332,245.95725319602272,135.40401458740234
1972-12-01,138.04025650024414,69.86100196838379,106.0435895566587,76.09201230500874,295.0881004333496,280.2902030944824,463.80741119384766,232.3550137606534,129.3842769804455
1973-01-01,131.51907920837402,68.50221157073975,106.65567186143663,75.06384096647564,225.8859157562256,275.99390029907227,398.26263427734375,216.03471582586116,123.50047883533297
1973-02-01,133.14658164978027,68.890061378479,107.30443177399812,75.22069529483193,228.2531499862671,275.53030014038086,390.9193420410156,215.47067815607244,123.99191175188338
1973-03-01,138.29886436462402,71.42993450164795,108.89691246880425,76.91361778660824,231.8589448928833,285.64340591430664,417.8223419189453,225.79506960782138,127.55105154854911
1973-04-01,146.73906326293945,74.49491024017334,110.68217666060835,79.13320942928917,283.5895299911499,298.69667053222656,465.82714080810547,244.6388071233576,136.57391866048178
1973-05-01,148.2396125793457,74.7671127319336,109.48349988019024,78.42870009572883,423.6987113952637,291.5797996520996,540.0902938842773,259.9987550215288,140.82789648146857
1973-06-01,139.41173553466797,73.25362205505371,108.25971674036096,75.94858470715974,533.1071853637695,276.0926055908203,573.7428665161133,266.3301988081499,136.70137496221633
1973-07-01,130.12207984924316,71.70594692230225,107.78985906530309,74.11358481959293,618.3326244354248,264.3224334716797,634.3781280517578,259.7355755892667,128.38978540329705
1973-08-01,125.24593353271484,71.81172370910645,105.8306093569155,73.49241658260948,644.5107460021973,258.7859916687012,669.2726898193359,248.8723408092152,125.03660292852493
1973-09-01,127.85709381103516,72.09286689758301,105.95866309271918,74.52097942954616,588.4251594543457,261.5325736999512,648.8393402099609,243.501108342951,127.73534683954149
1973-10-01,136.92660331726074,72.4462366104126,105.02601906105323,74.61394761738025,519.7817802429199,269.1504669189453,621.7132949829102,254.83767769553444,134.0148653302874
1973-11-01,138.0691432952881,71.36486053466797,104.16799474645543,74.56541563335217,419.6929454803467,279.6477508544922,538.4841537475586,242.07243485884234,131.14760262625558
1973-12-01,130.71209907531738,69.41224098205566,102.84425240975838,73.46193413985402,345.66400051116943,267.6605415344238,456.8547821044922,227.5993000377308,125.0241688319615
1974-01-01,129.5455837249756,67.48468399047852,102.89743211534288,72.95329445286801,261.10947132110596,262.62062072753906,410.49560546875,216.1633925004439,123.04402305966332
1974-02-01,130.61467170715332,68.18138122558594,104.14727528889973,73.56529235839844,244.11518573760986,268.922119140625,390.99952697753906,214.1797499223189,123.20840926397415
1974-03-01,136.33992195129395,70.42744159698486,105.58286596227575,75.85152575844212,240.49396514892578,280.0910758972168,414.61246490478516,224.5033784346147,128.5361789521717
1974-04-01,145.41081428527832,73.48574161529541,106.77774923819082,77.48267023186935,287.89100646972656,294.4051170349121,470.9724807739258,242.0569506558505,136.65841420491537
1974-05-01,146.63631439208984,74.34380054473877,107.73506164550781,77.48821158158151,417.3549175262451,292.34012603759766,525.1736068725586,255.12286099520597,139.07002040318082
1974-06-01,138.75475883483887,72.84164428710938,108.01729979338468,75.99257920917712,506.0091495513916,279.9086570739746,585.3970336914062,265.72683507745916,137.62914566766648
1974-07-01,131.06868743896484,71.70076370239258,106.50754151520906,74.67079664531506,595.372724533081,267.80364990234375,621.3575744628906,257.37682689319956,130.57772318522137
1974-08-01,127.04829216003418,71.5963888168335,105.50188135217736,73.73005214490388,636.037015914917,260.7420539855957,664.4798278808594,249.91266077215022,126.18138449532645
1974-09-01,129.2495059967041,72.17913627624512,105.1759366635923,73.67345910323293,601.6217231750488,266.18635177612305,648.3123016357422,250.25062561035156,127.57310413178944
1974-10-01,136.2552547454834,72.18009948730469,104.37394601327401,74.0971615439967,536.8389129638672,268.81975173950195,606.5224456787109,252.9746489091353,132.89842151460195
1974-11-01,136.63785934448242,71.19910717010498,103.70281360767505,74.11032224956311,433.8661193847656,274.1665840148926,550.8988952636719,247.12784507057884,131.37318747384208
1974-12-01,132.74409294128418,68.62794876098633,103.82278583667896,73.27326724403783,348.2834815979004,270.2907180786133,479.65370178222656,228.3654646439986,125.38234165736607
1975-01-01,130.43511390686035,67.1342134475708,103.9857511167173,72.61748062936883,274.57077503204346,264.5553207397461,413.80908966064453,216.74095500599253,121.75474621000744
1975-02-01,131.60614013671875,68.29644680023193,104.4417628535518,73.99965587415193,241.89860820770264,267.77488708496094,387.1278381347656,212.5531803477894,122.64595939999535
1975-03-01,134.6404266357422,70.28778553009033,106.45102041739004,75.38423036274158,241.1194086074829,278.9052391052246,413.19774627685547,216.87117489901456,125.70016043526786
1975-04-01,143.29400062561035,72.90781021118164,107.88408208776403,77.37070886712326,322.7202892303467,294.69940185546875,464.9024200439453,236.6551312533292,131.8585168747675
1975-05-01,146.35160446166992,73.61186504364014,107.87332322862413,77.21172131990132,447.14598655700684,287.99694061279297,548.1599807739258,259.18051979758525,138.82232847667876
1975-06-01,140.20750045776367,72.14439392089844,106.94421838831018,75.7499142696983,588.7320518493652,275.76114654541016,567.7661895751953,258.88905958695847,137.1221451532273
1975-07-01,131.65157318115234,71.04817867279053,106.68149171052156,74.795527207224,675.9172916412354,266.3482666015625,639.4779586791992,257.8021829778498,131.35861896333242
1975-08-01,125.32475471496582,70.26618003845215,104.55568808096426,73.28096690930818,680.2670001983643,256.72325134277344,653.3821868896484,248.38712865656072,126.11813318161738
1975-09-01,129.418363571167,70.80045700073242,105.18768451831959,73.56785222103721,609.4318866729736,261.04318618774414,657.3933410644531,250.04326213489878,127.93318430582683
1975-10-01,133.28768730163574,71.46937370300293,104.36601285581234,73.28200591237922,499.52359199523926,262.3867988586426,592.6716232299805,250.2647573297674,130.95169067382812
1975-11-01,134.7493553161621,70.56537628173828,102.88901152434171,72.90706634521484,409.6033573150635,268.79085540771484,539.2981719970703,241.8242714621804,129.78885287330266
1975-12-01,132.17877388000488,68.0979871749878,102.61231881600838,73.21586106952869,336.4825963973999,264.1479682922363,464.9790573120117,229.76233742453834,125.53287687755767
1976-01-01,129.46280479431152,66.17630958557129,102.48371406837745,72.18494415283203,285.6837034225464,259.6562194824219,400.7008361816406,215.12130390514028,121.00746518089659
1976-02-01,131.17669105529785,68.09358596801758,103.36590519657841,73.28422445999948,221.5707302093506,266.4381790161133,386.10008239746094,213.24386596679688,123.44164167131697
1976-03-01,137.24509239196777,70.24701118469238,105.30520545111762,75.57600924843236,219.38953399658203,279.9410629272461,389.9422073364258,222.65052795410156,127.75631859188988
1976-04-01,144.72196578979492,72.70300388336182,107.60221128110531,77.73764258936832,295.11940479278564,290.1803398132324,452.3902130126953,239.68351537531072,134.76923079717727
1976-05-01,146.6158962249756,73.22086811065674,107.6094874629268,77.63758709556178,404.15778160095215,288.3185005187988,527.9075622558594,257.62230266224253,140.20503816150483
1976-06-01,139.4566249847412,73.04643630981445,107.27191501193576,76.24276311774003,523.0170249938965,274.80873107910156,579.9154281616211,265.81934148615056,138.09049697149368
1976-07-01,130.95309257507324,71.70753002166748,106.26340089020906,74.58152269062244,599.256706237793,262.53883361816406,616.5647125244141,262.1932116421786,132.4667521885463
1976-08-01,126.86589241027832,70.36561489105225,104.53768836127387,74.21396657040245,664.117431640625,257.85425186157227,651.3469696044922,251.02136785333806,127.82139551071894
1976-09-01,127.92553901672363,70.89875221252441,104.47105125144675,74.31271703619706,629.3903350830078,261.4444923400879,644.4750213623047,250.0283501364968,126.99278876894996
1976-10-01,136.7430019378662,71.21333122253418,104.95303118670428,75.19879592092414,521.748685836792,272.69519805908203,605.8327865600586,254.93424155495384,134.45028577532088
1976-11-01,137.0588493347168,71.03028297424316,104.69863326461225,74.75692849410207,420.4216003417969,277.6633834838867,528.505859375,244.89565762606534,134.07088688441686
1976-12-01,132.74538040161133,68.473219871521,104.20671392370153,74.51961918881065,316.3491487503052,274.7522735595703,463.64917755126953,227.6928814974698,127.35881805419922
1977-01-01,132.40641593933105,67.07294940948486,104.98628263120297,74.18313277395148,244.08833980560303,269.3278503417969,397.8706741333008,219.03065768155184,123.92870585123698
1977-02-01,131.44952774047852,67.30205059051514,105.25035151728876,74.26576614379883,221.86102867126465,267.6189994812012,372.27588653564453,215.7063224098899,122.88382393973215
1977-03-01,137.45068550109863,70.07275104522705,106.73147130895543,76.61432968942742,236.04834079742432,280.06824493408203,425.6487274169922,229.63178808038884,130.131349109468
1977-04-01,145.87100982666016,73.8683032989502,109.80584179913555,79.0226936340332,325.53672790527344,292.7212142944336,469.67220306396484,242.69605116410688,136.66134788876488
1977-05-01,149.27772521972656,74.2298698425293,109.34920134367765,77.81567824514289,436.23828887939453,289.675350189209,532.5823593139648,259.0614839033647,141.42387935093473
1977-06-01,140.4995059967041,73.26923847198486,107.92559164541738,76.16920471191406,566.0426616668701,272.0906066894531,590.1736068725586,265.12173739346593,138.5543459937686
1977-07-01,130.9603500366211,71.09036445617676,107.21443317554615,74.7462975351434,607.6433181762695,258.0693817138672,611.4984130859375,259.3854383988814,131.91214061918714
1977-08-01,129.17400360107422,70.82557201385498,106.58383546052156,74.51455969559518,631.0240745544434,258.0330276489258,648.4954833984375,248.45884496515447,128.5535903204055
1977-09-01,129.8647403717041,71.35050773620605,106.49936110885054,74.94945024189197,568.7296390533447,263.8669967651367,633.6206436157227,248.63130396062678,129.5107160295759
1977-10-01,139.24091339111328,72.67416000366211,105.3476404260706,75.610005228143,454.6839714050293,274.18888092041016,599.7084045410156,259.2037027532404,136.62685212634858
1977-11-01,138.83682250976562,71.15932941436768,104.58966007939091,74.83112435591848,387.5558853149414,276.65945053100586,539.146728515625,252.6253093372692,134.5928464617048
1977-12-01,135.8284568786621,68.28179836273193,104.41157729537397,74.60529427779348,310.9191417694092,276.0638427734375,472.4721145629883,235.92099276455966,129.84482901436942
1978-01-01,132.88928031921387,67.42993354797363,105.60741424560547,73.70243574443616,263.7086868286133,269.5362854003906,427.36865997314453,222.43865620006216,125.1923788161505
1978-02-01,131.27671241760254,68.24410915374756,105.90633109763816,74.2207175806949,259.1933488845825,269.329833984375,418.1996536254883,215.79260392622515,122.34922136579242
1978-03-01,137.2211742401123,70.67347526550293,107.72693068892866,76.19206779881527,279.7590494155884,284.92116928100586,422.90794372558594,222.26193167946556,126.99793861025856
1978-04-01,146.79438591003418,73.26242446899414,109.95343526204427,78.40741308111893,349.79283809661865,296.857967376709,470.7345199584961,243.7562248923562,136.1345926920573
1978-05-01,147.36751556396484,73.78907680511475,109.40640767415364,77.67328463102642,444.0612316131592,287.59382247924805,533.7635040283203,259.86711328679866,140.37349337623235
1978-06-01,137.8918743133545,72.91859149932861,108.29214166711877,75.73644236514443,552.4588108062744,271.88915252685547,586.3750457763672,265.66768993030894,136.21339343843007
1978-07-01,129.32642936706543,72.12588310241699,105.33411237928601,73.60587872956928,660.4516983032227,258.98426055908203,633.9255523681641,254.46510314941406,128.11707996186757
1978-08-01,127.77426719665527,70.76171875,105.47159689444082,72.77855622140984,646.0748195648193,258.56388092041016,640.0605010986328,242.5010160966353,125.99483671642486
1978-09-01,130.84765434265137,70.88251113891602,105.92399173312717,73.55083666349712,589.142894744873,267.23241806030273,630.3184127807617,248.31714630126953,127.5508517310733
1978-10-01,136.89330101013184,71.32543563842773,105.22369808620876,74.05837209601151,515.5197143554688,273.7902069091797,597.7116012573242,254.1166999123313,132.89364406040738
1978-11-01,138.6558723449707,70.44889450073242,104.74799120867694,74.2167874386436,402.45585441589355,280.5900192260742,524.8356246948242,241.20729619806463,130.45159294491722
1978-12-01,133.89976501464844,69.02873039245605,104.93558247884114,74.12598760504471,326.69994831085205,271.5238952636719,462.1607208251953,226.48079612038353,127.12450481596447
1979-01-01,133.29153060913086,67.40557193756104,104.74513724998191,74.42219382838199,249.83930587768555,269.6125793457031,417.1097946166992,218.2107231833718,124.53530629475912
1979-02-01,132.2515869140625,68.70629787445068,106.09592155173972,74.77642862420333,278.6541938781738,272.0463752746582,408.0108642578125,215.14497236772016,123.90940529959543
1979-03-01,137.23458290100098,70.88679313659668,108.13447457772713,76.5877974660773,264.1765832901001,281.6976547241211,427.65289306640625,222.7626627141779,127.66264052618118
1979-04-01,146.41302108764648,74.54720497131348,109.46248372395833,78.87277603149414,338.0302906036377,296.66357040405273,473.06934356689453,241.31318872625178,135.15574137369794
1979-05-01,149.52580451965332,74.46991443634033,108.68966137921367,77.97934883519223,443.96777153015137,296.4978218078613,534.4985198974609,258.1581462513317,139.3888201032366
1979-06-01,143.46518516540527,73.89777660369873,108.7130723176179,76.7160365456029,561.3702774047852,273.4836959838867,595.4963302612305,268.3079112659801,139.47327931722006
1979-07-01,130.47609329223633,72.59546279907227,107.39785653573495,74.52216901277241,603.0521392822266,255.98615646362305,618.9799118041992,253.79505157470703,129.9887430100214
1979-08-01,124.01963233947754,71.68803691864014,105.59807530155888,73.54088331523694,631.2063694000244,252.62062072753906,648.4336090087891,244.33709924871272,125.13119833809989
