,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,9.800160114558944,54.84135987845533,71.08207933962778,27.841558900960408,69.72782068103035,41.26157186545503,139.11514439678552,77.85604331306226,7.236358714306604
1965-02-01,-14.723702203572943,75.22930238256582,91.3325917483639,12.167645949649316,103.27205480761765,43.26711082565601,136.45069744285274,72.41261235324046,2.2438727401174132
1965-03-01,4.380754654082504,57.61091911593134,77.405145849008,19.767281240330423,73.20442483014821,43.02048032982683,109.30384014537235,49.77747421246007,2.4215515367845626
1965-04-01,0.5945881127745429,37.05323801203795,61.800601975005314,15.325290928286242,59.922984664097875,28.022970558527767,95.16104500071792,58.22006454870075,4.196275781837165
1965-05-01,-23.100544668135637,43.913344388412646,42.08887041624595,3.8843393454572652,46.424084208367596,13.570059173910716,96.00367772103105,50.36694020209044,-9.201018299772226
1965-06-01,-37.96198319848859,72.1983474759853,10.821917742813138,-23.728306889877604,47.81452134538036,-8.777820042494673,79.41793906366188,86.83237371926867,-26.62284787006408
1965-07-01,-37.32064028602877,62.94544900351659,-14.200444363481841,-34.5655856859677,19.102002150068266,-22.804237860511847,41.31864274130894,83.10092759066995,-28.138858066263207
1965-08-01,-32.68209622782474,47.02618142209485,-2.8787240358584296,-26.740036979638038,25.451852697286984,-16.444663997147913,44.39109196786042,78.65656789505823,-17.018823493021035
1965-09-01,-24.687297188531304,55.88479934465571,27.173848572197155,-18.651106249578195,55.2649743286649,-1.3996242890825867,84.59158126434984,91.51267914809758,-19.91948933645335
1965-10-01,-11.791758918154025,68.93255216387614,45.88600407204498,2.5698305752721833,67.28585786442527,18.479564380355733,99.86888304805876,57.107432491049046,-6.0338534810154565
1965-11-01,-2.846059029950355,57.33505844373356,61.184747155663715,16.195575652643132,65.11560759631017,33.97885248382262,118.81974391425817,61.78471421070385,2.1003140435352043
1965-12-01,-11.589319525410337,56.54117782191868,76.7109034883253,7.600577431569705,83.26997846010953,31.14831340188607,186.6156537638983,84.51203985267281,-3.1489423087730883
1966-01-01,6.340854911336427,53.1690730277134,74.79233497640983,26.62197704776291,52.20172326942012,46.47496906116571,148.15642359801717,75.7517956565004,4.174571369260449
1966-02-01,-4.341989786390442,52.955077369005735,82.47672358266321,14.614280978613518,85.21864019571855,39.62896233245647,139.77158667109364,79.65480277207851,4.1444250485518195
1966-03-01,-6.120441077211132,63.05270041043083,72.22917393003864,14.536221797159195,85.0068097525752,34.33901078781485,136.58593490634075,88.90804852851394,2.4310562512066163
1966-04-01,-1.4931427314030943,38.16271826334755,58.8888847148198,21.779424498061317,44.1845181369827,39.99463613910533,90.55571501233071,69.4188387228648,6.824772159996917
1966-05-01,-11.546582953209974,55.28659254492176,45.357046025114514,4.381258313406012,46.20087802639068,13.475269905087854,110.13285624935831,81.77185653965633,-9.964727135094341
1966-06-01,-30.26018571266321,67.50243918608112,7.755463680916001,-18.466643397607683,26.22566027374739,-7.8588565915160435,80.0279782868639,71.52511023843766,-22.845163323842844
1966-07-01,-35.096800811198975,57.39895477571174,-14.246210660014118,-29.781669821930045,16.916915568697092,-22.13151688401889,39.22216752807939,96.67482436804804,-23.704847413289112
1966-08-01,-29.37230354032157,61.639766050285864,-14.865293591143562,-28.149570750401544,21.252170878808688,-21.593826167788215,23.554747528024944,82.73694743261426,-21.96732336573417
1966-09-01,-25.995636081699864,62.33194679124888,19.805776779703066,-18.336286512719628,37.41475136603807,0.3216759579520521,64.30662809107632,73.54373799750795,-16.507640657839673
1966-10-01,-16.054678420889488,48.217694570669245,67.59756059316031,-2.1803619113786312,65.19666315448929,21.36685353845234,122.54999332845051,64.40634722465575,-6.320058004491046
1966-11-01,-0.5333074773744276,33.78797889143466,68.19137984384702,11.420928462380557,65.25589835169399,23.154715948421718,204.7761699966345,87.42941860374151,-6.015352619156274
1966-12-01,-3.3817663669551914,60.352698573865574,82.82420800834736,14.339276654847707,80.85885994224083,35.21685590203386,188.69365278635289,94.64117949849299,-3.420761540374995
1967-01-01,-0.9120584516476713,75.18540293396546,86.75477101990744,10.775467164524771,111.25266936673984,30.44079764460417,192.20730413698567,84.62785754555672,-2.0038568629399713
1967-02-01,-7.841824444542695,70.92003409401072,89.30071107351246,20.475591394204397,97.48724428633061,44.109983571247575,147.9508549807686,89.65596662594605,3.485921896814411
1967-03-01,-0.3608407874685067,50.55814609197729,85.48844787788684,16.52857602145729,88.78021643477774,37.9195618224507,105.78191188981127,65.77658684851964,7.115540937013711
1967-04-01,7.85243618993152,42.468375950613286,55.63975061319926,21.15392328579769,63.197563090976764,28.259297065477824,94.71005919256955,68.60528280091427,4.806477874160202
1967-05-01,-10.217298067565102,43.59439587740964,45.141743726874786,4.7705925606176205,61.840103006106965,13.93750084252409,88.56771436741187,53.42046648392355,-9.121606666451239
1967-06-01,-27.638744015311445,80.0199225209274,6.097523133033679,-19.81449597545422,39.89675863509028,-7.820783698013951,74.37418955023028,82.23797122451245,-17.444680082577808
1967-07-01,-36.10551007848258,66.99782177764347,-15.268319485416624,-37.04989891920992,11.653049017400548,-22.831022428646975,33.35149923359608,90.07660996523455,-24.490877054474584
1967-08-01,-25.941423187961377,67.50328279407213,-13.311115181421318,-32.27412540000631,17.617800636107688,-21.743566941457484,22.740663892796594,93.33246013017163,-27.03872608519299
1967-09-01,-25.314735093300484,74.13565952141991,11.53823198702706,-21.50823860952499,39.64967113192579,-7.793745623358117,73.53176544400199,102.39756365104142,-20.120485483237616
1967-10-01,-6.495456214303281,47.46573714039122,56.447724406260406,1.8926926427543576,60.9032348491855,19.77009083646267,124.66513741575669,66.4460804297468,-6.4517619869192515
1967-11-01,-1.0129935043553135,51.43437890298984,78.31037481641287,18.33921107192517,74.13370750381912,42.972477131677095,120.66215455069238,65.27746470826196,4.130802026577421
1967-12-01,-0.722848259205402,43.78614782410611,86.99202696851265,20.909597072198693,67.8844389683646,45.21175194719636,167.7723189246919,77.2757133644573,5.945705191047865
1968-01-01,-6.272945108120554,69.11978380787035,93.8612575949911,16.744400839214745,99.27180854246556,42.793642572660495,156.48096713205098,77.96473675160928,4.1218207659494785
