,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9
1974-10-01,2.648899,7.038109,3.9825172,3.4917068,5.835041,4.746002,4.122986,3.8684921,3.9527702
1974-11-01,3.4586563,8.016426,4.506382,4.199005,6.519203,5.2252464,4.5030746,3.562767,4.3824387
1974-12-01,2.4043198,8.140369,4.6352806,3.430561,6.9554825,5.7590256,4.499771,2.2902908,3.3908997
1975-01-01,3.4833565,6.77256,4.953453,5.0917397,6.0712585,5.1378365,4.342697,2.9697266,4.191242
1975-02-01,2.205864,6.7281113,3.9525375,2.9450302,5.6514626,4.698288,3.9508896,2.1729393,2.9153976
1975-03-01,2.5976715,6.04327,4.1435013,3.453724,5.2448425,4.4068985,4.1089287,2.8429642,3.76157
1975-04-01,3.0800247,5.5477524,4.1006966,4.3196487,4.601158,3.8866844,3.666088,3.3137894,4.382206
1975-05-01,2.7112656,3.6809044,3.55085,3.6496277,3.3286057,3.2380638,3.6232872,2.5021896,3.6792564
1975-06-01,2.530178,2.8989372,3.4323196,3.8883324,3.1705666,3.2561722,3.3269615,2.6223679,4.1435013
1975-07-01,2.5433464,2.632244,3.3862267,3.5327415,2.9186897,3.2792206,3.5179253,2.210804,3.554142
1975-08-01,2.517006,2.9417381,3.921257,3.715477,3.2232475,3.559082,3.6891365,2.5433464,3.4850006
1975-09-01,2.2684212,3.6463318,4.168194,3.4850006,3.8405914,3.9838142,4.130329,2.11697,3.5228653
1975-10-01,2.1811714,3.094841,3.8307114,3.246296,3.2364159,3.5804825,3.7566338,2.2420845,3.292389
1975-11-01,2.2601929,3.4965248,4.1500854,3.3648262,3.6841965,3.919609,4.031555,1.9869156,3.4701843
1975-12-01,2.1861115,4.336113,5.1312485,3.56073,4.7098083,5.2876434,5.7568245,2.1663551,4.291664
1976-01-01,1.9168358,4.6245537,5.572502,3.5995255,4.8705597,5.4363785,5.19693,1.9233932,3.7635307
1976-02-01,1.8299141,4.48843,5.3035355,3.7290878,4.5983124,5.088688,5.439659,2.2464828,4.139099
1976-03-01,1.9201164,4.960766,5.6003838,3.6782455,5.070648,5.7709465,5.857872,2.690937,4.4507103
1976-04-01,3.1649132,5.09853,6.8353386,5.8890305,5.152649,5.816868,6.295765,4.1358185,6.709057
1976-05-01,2.5269318,4.7655983,4.8016777,4.157139,4.7623177,5.039486,5.0919685,3.3174362,5.147728
1976-06-01,2.5269318,3.5503235,3.853733,3.9521332,3.4469986,3.578205,3.8110886,2.6450157,3.9078522
1976-07-01,2.617134,3.5290031,3.5650826,3.5962448,3.428959,3.5044022,3.158352,2.1136398,3.3272743
1976-08-01,2.8664246,3.5946045,3.3928795,3.1714706,3.4715996,3.4535599,3.153431,2.3137283,3.1025887
1976-09-01,1.9545555,4.344105,3.5306435,2.991066,4.252262,4.1899414,3.6536446,1.9643974,3.040268
1976-10-01,2.174324,5.685665,4.0669365,3.1813126,5.17889,4.7606773,4.088257,2.1464424,3.4666786
1976-11-01,3.1649132,8.486866,6.615574,5.349457,7.822647,7.023945,6.5040474,3.7225266,5.902153
1976-12-01,3.005825,9.861229,5.582344,4.3326263,8.404865,7.4109955,6.266243,3.310875,5.1165695
1977-01-01,2.2878265,9.8759,6.0209465,4.0065575,8.746868,7.7234306,6.675621,2.5981064,5.0819817
1977-02-01,2.7735558,7.1792183,6.9972725,5.6343117,6.8868065,6.9599113,6.747101,2.775177,5.41663
1977-03-01,2.776802,5.938095,5.8893585,4.9487686,5.3955116,5.1518326,5.254177,2.500637,4.792816
1977-04-01,2.5672417,5.363018,4.6141205,3.6881523,4.9309006,4.917904,4.7652016,3.0269775,4.399685
1977-05-01,2.536377,5.176201,3.6946487,3.5321999,4.71484,4.105652,3.7141457,2.071766,3.3778725
1977-06-01,2.6305962,4.3330803,3.387619,3.7108955,4.068287,3.7401352,3.384369,2.4015427,3.608551
1977-07-01,2.6224747,4.2047462,3.2105484,3.6572876,3.8879662,3.829483,3.21867,2.2569618,3.4932098
1977-08-01,2.203354,4.08778,3.181305,3.0773392,3.6784058,3.070839,3.0870857,2.3056946,3.1878052
1977-09-01,2.2650833,4.4337997,3.441227,3.2511597,4.2112427,4.030922,3.4282303,2.794674,3.3811188
