,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,7.647527476444765,21.804128313562313,51.71171376742189,58.08041002276989,12.714434830866017,53.154380607692154,102.02222529341519,45.15656708461235,14.01383933312354
1965-02-01,-10.162575002618214,19.221208959435774,79.21036627568886,53.23579570262265,-0.727376328704307,70.40145201165738,98.3623692384421,61.21077782712373,7.971105443226609
1965-03-01,-6.586776918279269,21.194455383566257,56.452756287253,36.48993662847773,10.772293112956572,62.041324465996574,81.93026254408535,46.61714172600908,7.984287129238243
1965-04-01,1.7519470240501847,14.746049175874958,47.0040707690475,44.97966776576127,4.802432069296271,48.79535340102369,70.67608651431136,29.70467292827652,8.526657583512177
1965-05-01,-26.21897676295609,7.669012333758239,38.335746972882994,45.569517759625505,-10.497671960186386,34.40079081216154,80.59675950380043,36.28632268907664,-5.827691846303591
1965-06-01,-53.51864290369677,-6.556507051364721,39.285981526760445,82.44434212599633,-28.65317808769328,11.003009381428459,70.55032852175935,61.8867073868041,-25.59876116374013
1965-07-01,-51.77069441969287,-15.055571216791135,16.03097978198555,79.03059334657296,-30.83525679707851,-10.187644380383762,37.16651678328294,53.51909061525166,-29.422509467417548
1965-08-01,-33.12145907665938,-12.317562526486109,23.664406431265917,77.10864306414915,-25.783032633425545,-2.434161730356862,38.61611791328647,42.76633615480154,-18.439475334511425
1965-09-01,-29.866107834426458,-3.1842632263144366,46.556687885821084,85.24328926037035,-14.946241344042896,21.232981569935898,69.40346191050727,46.41573887143625,-19.2914293647603
1965-10-01,-16.219559033189086,9.49836511293625,52.682237897106496,46.00989591940403,-2.6778601845285457,35.72240890673293,80.83324137829455,55.93633433884573,-2.181243177647755
1965-11-01,-7.295682795313245,17.708656219514946,50.15324720520512,46.16183981169752,6.731204909405588,47.398720692942476,86.72559377966915,46.68811556311434,9.014661089178098
1965-12-01,-14.724724682499446,14.623314668235993,63.87917433549562,65.77253865009283,0.10893821050464078,55.59533302485672,138.57891508597763,48.59485162111693,3.3973921148263395
1966-01-01,0.6905294960583495,24.427832324135107,39.558358125297744,55.99366449353427,12.094387721783795,57.96188891506393,108.66540344167154,44.063987343411455,10.969359316212556
1966-02-01,0.1853035463152601,19.068588514627827,66.73790864338842,61.43671844538863,0.14499182648386055,64.55624752752672,100.19864394809399,45.24285399913223,8.793654818110138
1966-03-01,-3.3692255941086824,17.556906837216175,66.29944148619535,69.15042966093108,2.1940931826405072,54.42841249701087,98.31911683942988,53.49122863275438,8.874635738785221
1966-04-01,1.8303952392572587,22.89189868532642,33.897830835595585,53.34129029024879,4.855487230784826,47.40162307016702,61.979812649507025,30.30969623988077,12.860800023348274
1966-05-01,-15.896208470469096,8.148685155104427,35.5730998141567,69.61564748893552,-3.274203614572633,36.94183804303819,88.87785833322083,43.98426560031903,-7.9507010357023225
1966-06-01,-35.2971600747775,-5.015458364376043,21.70003766586863,65.15867659587651,-21.435050135657924,8.028420101424718,73.55283645728609,58.24787483365522,-22.50501854935671
