,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,9.529546737670898,11.748202323913574,3.965615749359131,-6.9547295570373535,2.9199414253234863,-10.520030975341797,1.073637843132019,2.4489831924438477,-0.33040666580200195
1965-02-01,10.166812896728516,5.256336212158203,-11.627519607543945,3.1208348274230957,-3.243725061416626,0.33040666580200195,-1.0309572219848633,-3.811818838119507,9.6200590133667
1965-03-01,7.215964317321777,5.363773345947266,-4.372553825378418,1.3407593965530396,-3.096550464630127,-3.7235140800476074,-0.54896080493927,-4.084827423095703,-1.4467251300811768
1965-04-01,-2.189220428466797,2.421020030975342,6.388108253479004,-5.045140743255615,2.4107179641723633,-8.073991775512695,4.372553825378418,-0.7211549282073975,1.7719806432724
1965-05-01,-0.38927650451660156,8.972492218017578,-3.240046262741089,2.0346872806549072,-0.14423108100891113,2.4063026905059814,1.5828615427017212,7.732547283172607,0.5040726065635681
1965-06-01,-9.471413612365723,1.8227559328079224,3.2503480911254883,1.4849903583526611,1.7638862133026123,5.948792457580566,0.5533759593963623,6.041512489318848,-8.693595886230469
1965-07-01,-11.823997497558594,0.2825748920440674,1.2141904830932617,-2.3628859519958496,0.5129029750823975,3.6918718814849854,3.5424892902374268,0.7807605266571045,-13.895478248596191
1965-08-01,-5.118728160858154,-1.2156610488891602,4.211398124694824,-3.082569122314453,4.272474765777588,3.153949022293091,6.220329284667969,-0.17955291271209717,-8.23441219329834
1965-09-01,-4.408611297607422,5.08046293258667,4.2886643409729,0.6372653841972351,3.4262218475341797,6.887029647827148,6.6368327140808105,2.7131614685058594,-1.9853837490081787
1965-10-01,-1.9971576929092407,10.5435791015625,-2.828693389892578,6.66847562789917,-4.169452667236328,2.710953712463379,-5.89654541015625,13.362706184387207,3.8611223697662354
1965-11-01,2.883147954940796,4.254078388214111,-2.1023874282836914,-4.483670234680176,3.603566884994507,-0.15085387229919434,-6.5132060050964355,3.854499340057373,3.226064682006836
1965-12-01,6.400617599487305,14.045595169067383,-5.165823936462402,2.7153687477111816,5.789844036102295,4.109847068786621,-2.3982081413269043,-1.4224413633346558,6.2512359619140625
1966-01-01,9.999373435974121,15.278266906738281,-7.341843128204346,1.0531747341156006,0.6162810325622559,-8.013096809387207,-7.798990249633789,3.244154453277588,-4.394256114959717
1966-02-01,8.958495140075684,5.887217998504639,0.35515713691711426,-5.676004409790039,-4.35881233215332,1.7895290851593018,-2.711780548095703,4.366769790649414,0.6502776145935059
1966-03-01,8.111471176147461,8.257584571838379,-0.20976698398590088,-4.572919845581055,0.5721573829650879,-4.870933532714844,0.04412341117858887,-2.43691349029541,3.262237787246704
1966-04-01,2.4607832431793213,4.875273704528809,3.1457810401916504,-1.9631295204162598,2.723353624343872,-0.7660109996795654,1.7374491691589355,0.752267599105835,0.9692679643630981
1966-05-01,0.7023577690124512,10.09340763092041,1.1197214126586914,2.487546920776367,9.341862678527832,-2.789900541305542,3.379418134689331,1.3613150119781494,-1.7772324085235596
1966-06-01,-10.103533744812012,1.1609516143798828,6.097707748413086,-4.031142234802246,4.867316722869873,2.7327568531036377,-2.020272970199585,4.293712615966797,-9.71654987335205
1966-07-01,-9.687616348266602,-1.1739716529846191,1.1920547485351562,-1.4669219255447388,-0.8723411560058594,2.751563787460327,3.832948684692383,-1.228945016860962,-12.303916931152344
1966-08-01,-5.844541549682617,0.7942209243774414,7.900257110595703,-5.406200885772705,1.398205280303955,3.138547420501709,6.899886131286621,-2.7993040084838867,-9.981289863586426
1966-09-01,-6.1447248458862305,2.722630500793457,1.0806617736816406,-0.16853690147399902,2.639446973800659,3.8264384269714355,4.245972633361816,2.930227279663086,-1.751192569732666
1966-10-01,0.977224588394165,6.408019065856934,-1.4784951210021973,5.7562947273254395,1.9464926719665527,7.391030311584473,-1.4878987073898315,2.3703665733337402,1.7540857791900635
1966-11-01,3.4011178016662598,10.235179901123047,-3.2832143306732178,2.733480453491211,17.466354370117188,11.170452117919922,-0.14177358150482178,-3.0278775691986084,6.72266960144043
1966-12-01,7.642749786376953,15.53722095489502,-6.058648109436035,4.6163201332092285,7.7671637535095215,-3.4003944396972656,-1.037984848022461,-0.4289371967315674,7.793927192687988
1967-01-01,9.078279495239258,11.216500282287598,-9.009170532226562,7.862623691558838,-0.18068289756774902,-1.3638651371002197,-2.2614517211914062,3.4005038738250732,5.719407558441162
1967-02-01,7.5378947257995605,3.657789945602417,6.114912033081055,-6.54288911819458,3.5861825942993164,-0.7701923847198486,-2.097421407699585,4.983353614807129,3.954209804534912
1967-03-01,-2.040802001953125,-4.361371040344238,2.375523090362549,-1.4812674522399902,-8.355547904968262,-4.2389726638793945,-0.06994175910949707,3.0865981578826904,-3.3430514335632324
1967-04-01,0.7860127091407776,-0.5087432861328125,7.762706756591797,-3.0166566371917725,3.385516405105591,-1.6669461727142334,-0.04079937934875488,3.7943427562713623,-1.4504597187042236
1967-05-01,-0.94504714012146,4.308914661407471,-1.347212553024292,6.277276992797852,0.9375531673431396,4.422153949737549,1.5045814514160156,5.806002140045166,-0.482931524515152
1967-06-01,-8.393016815185547,1.5578703880310059,7.667786598205566,-3.6211533546447754,0.14071613550186157,8.040809631347656,-4.029979705810547,8.313915252685547,-7.08660364151001
