,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,30.93446159362793,25.246171951293945,32.969600677490234,-2.717864990234375,35.765682220458984,26.60999298095703,4.6242828369140625,29.39629554748535,21.7054500579834
1965-02-01,25.06693458557129,17.28973388671875,50.27888870239258,-1.7695465087890625,36.96330261230469,22.057405471801758,-7.241127014160156,43.41252899169922,34.70492935180664
1965-03-01,18.376554489135742,19.007137298583984,36.43537139892578,-2.333322525024414,31.980546951293945,16.921485900878906,4.694347381591797,37.12950134277344,24.910512924194336
1965-04-01,19.963603973388672,16.94266700744629,24.701948165893555,-3.283273696899414,31.12999153137207,17.37120246887207,1.7418460845947266,18.277158737182617,19.272733688354492
1965-05-01,21.7054500579834,1.875457763671875,23.789472579956055,-12.049531936645508,12.658933639526367,14.845609664916992,-13.50622844696045,13.45408821105957,24.165868759155273
1965-06-01,19.76644515991211,-21.65005111694336,24.305997848510742,-22.637475967407227,-1.4664745330810547,25.443330764770508,-23.35930633544922,-4.027915954589844,32.873470306396484
1965-07-01,10.900793075561523,-31.345075607299805,11.106099128723145,-19.119565963745117,-12.258094787597656,26.323217391967773,-21.935199737548828,-8.663606643676758,24.835559844970703
1965-08-01,11.52974796295166,-25.497100830078125,10.13007926940918,-14.505062103271484,-3.209949493408203,23.483142852783203,-21.661457061767578,-8.39149284362793,16.559755325317383
1965-09-01,19.73711585998535,-14.061861038208008,27.424701690673828,-18.700807571411133,5.970180511474609,28.348581314086914,-14.578386306762695,3.0958900451660156,24.26689338684082
1965-10-01,20.20475959777832,2.901988983154297,34.035240173339844,-7.477390289306641,11.907772064208984,18.883302688598633,-10.22132682800293,20.670772552490234,36.79383850097656
1965-11-01,27.589271545410156,15.764599800109863,28.51803970336914,-3.5358314514160156,22.026445388793945,21.05205535888672,-3.384298324584961,28.679351806640625,26.513856887817383
1965-12-01,42.59945297241211,12.3314208984375,32.98101043701172,-6.367757797241211,31.18376350402832,28.752674102783203,-7.982507705688477,33.83971405029297,22.39632225036621
1966-01-01,31.175277709960938,27.080610275268555,20.54883575439453,-1.6116085052490234,31.802196502685547,27.90118408203125,4.138978958129883,38.972381591796875,24.15115737915039
1966-02-01,29.662137985229492,18.223325729370117,35.834503173828125,-2.268068313598633,39.942298889160156,25.976116180419922,-1.6706905364990234,31.406681060791016,18.971689224243164
1966-03-01,29.95754623413086,19.490293502807617,37.31645965576172,-3.402101516723633,33.984928131103516,29.79343032836914,-3.628582000732422,28.359066009521484,25.104665756225586
1966-04-01,17.685028076171875,21.0067138671875,19.513269424438477,-1.677255630493164,31.51991844177246,20.571809768676758,-3.0705909729003906,24.021507263183594,13.742987632751465
1966-05-01,24.154441833496094,3.008228302001953,22.546113967895508,-13.012674331665039,11.898335456848145,25.183441162109375,-8.509361267089844,13.255565643310547,26.409379959106445
1966-06-01,19.662614822387695,-15.502300262451172,10.347448348999023,-15.466194152832031,-4.971042633056641,21.503984451293945,-18.052648544311523,-0.3791046142578125,27.853591918945312
1966-07-01,10.667472839355469,-27.19384765625,9.206850051879883,-18.60735511779785,-10.895591735839844,31.894102096557617,-21.20365333557129,-9.128074645996094,20.48647117614746
1966-08-01,6.661426544189453,-27.554903030395508,12.607311248779297,-18.40056800842285,-9.37752914428711,22.672483444213867,-16.419702529907227,-11.12535285949707,22.253990173339844
1966-09-01,14.901639938354492,-12.090347290039062,18.246301651000977,-15.599126815795898,3.475954055786133,20.762184143066406,-16.23917579650879,3.2905044555664062,27.39078712463379
1966-10-01,24.443283081054688,3.068948745727539,29.28631591796875,-9.479280471801758,21.402231216430664,19.534605026245117,-13.552616119384766,24.717355728149414,20.4749813079834
1966-11-01,49.710418701171875,15.343109130859375,21.676305770874023,-7.65760612487793,28.278648376464844,28.979419708251953,-4.102872848510742,25.762767791748047,12.454684257507324
1966-12-01,39.976768493652344,20.238658905029297,32.26007843017578,-7.29490852355957,34.79729461669922,31.5855655670166,-4.183290481567383,36.72564697265625,26.05160903930664
1967-01-01,40.581268310546875,13.69362735748291,49.41754913330078,-6.5717010498046875,37.999935150146484,26.698244094848633,-1.993551254272461,36.34762191772461,34.31652069091797
1967-02-01,31.364559173583984,20.586971282958984,45.5120849609375,-3.4401416778564453,41.3094596862793,29.14079475402832,-5.272054672241211,37.446441650390625,31.563751220703125
1967-03-01,19.768980026245117,18.154218673706055,38.63343048095703,1.2065811157226562,44.68919372558594,21.08331871032715,0.0048980712890625,30.546567916870117,22.371536254882812
1967-04-01,19.24814224243164,15.218586921691895,30.089405059814453,-1.8661994934082031,27.651752471923828,22.417251586914062,4.889997482299805,20.51839828491211,20.781267166137695
1967-05-01,18.209732055664062,-0.16980361938476562,31.704166412353516,-12.395612716674805,18.309326171875,11.071476936340332,-5.660642623901367,17.017845153808594,23.966703414916992
1967-06-01,18.906904220581055,-17.93216896057129,20.293081283569336,-17.22030258178711,-1.8253803253173828,25.49166488647461,-19.484888076782227,-0.5665531158447266,30.840456008911133
1967-07-01,9.682032585144043,-34.011199951171875,7.262340545654297,-18.65546417236328,-14.29446792602539,29.684490203857422,-22.853187561035156,-8.488515853881836,22.779714584350586
1967-08-01,8.713828086853027,-29.922866821289062,8.060741424560547,-20.28002166748047,-10.227359771728516,29.917970657348633,-19.293855667114258,-5.965959548950195,21.377208709716797
1967-09-01,18.39586067199707,-16.998252868652344,18.394229888916016,-17.004783630371094,-0.09796333312988281,33.48709487915039,-15.236547470092773,-0.32327842712402344,28.913846969604492
1967-10-01,25.857393264770508,4.537328720092773,29.65510368347168,-6.829669952392578,17.156625747680664,20.203283309936523,-6.950490951538086,22.420516967773438,22.06621742248535
1967-11-01,24.272022247314453,19.318347930908203,34.36386489868164,-0.6498222351074219,32.306640625,24.237735748291016,-3.8777103424072266,36.58599853515625,25.81004524230957
1967-12-01,37.07581329345703,24.781431198120117,26.2149600982666,1.5151653289794922,33.714046478271484,26.80927085876465,0.9420795440673828,41.020469665527344,17.576234817504883
1968-01-01,31.559158325195312,21.32084846496582,44.11134338378906,-1.7449798583984375,41.2395133972168,25.25206756591797,-1.4167709350585938,43.76854705810547,30.370309829711914
1968-02-01,35.41014862060547,30.543533325195312,30.249967575073242,-3.2255706787109375,46.59844207763672,29.09758758544922,1.7139816284179688,46.377811431884766,16.731386184692383
1968-03-01,23.849884033203125,16.645687103271484,44.209808349609375,-2.6639671325683594,30.931913375854492,21.687349319458008,-5.792896270751953,28.928010940551758,32.715187072753906
1968-04-01,12.307853698730469,18.07522201538086,24.2054443359375,1.2873096466064453,25.201011657714844,19.891311645507812,4.771799087524414,25.056964874267578,13.425588607788086
1968-05-01,18.707937240600586,4.015094757080078,20.94340705871582,-7.639986038208008,18.166391372680664,15.037460327148438,-3.3586769104003906,13.722799301147461,14.829593658447266
1968-06-01,16.43052864074707,-21.386491775512695,22.3492374420166,-17.595672607421875,-2.1880626678466797,26.329687118530273,-17.644901275634766,1.2654304504394531,34.141075134277344
1968-07-01,10.71603775024414,-33.526588439941406,6.655359268188477,-19.65791893005371,-10.871026992797852,25.85013771057129,-18.558420181274414,-6.4894256591796875,19.56310272216797
1968-08-01,12.036169052124023,-28.375526428222656,9.616537094116211,-22.786848068237305,-7.262544631958008,28.0637264251709,-10.466232299804688,-8.573558807373047,21.3044376373291
1968-09-01,19.06167221069336,-14.711076736450195,19.716266632080078,-15.675647735595703,1.453237533569336,35.459381103515625,-14.683723449707031,-3.5519561767578125,25.087961196899414
1968-10-01,25.186426162719727,7.825969696044922,30.00381088256836,-7.142202377319336,10.488113403320312,20.627960205078125,-10.136199951171875,23.833473205566406,28.767555236816406
