,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1965-01-01,-0.8406254260436348,2.739379058281581,-0.30213610122078344,-0.029706407154514555,0.591837614774704,-1.2571041198337778,-0.15027230605483055,1.7876559779757546,-0.02497490495443344
1965-02-01,1.1399475128754326,1.284881184498469,-0.12754865578914942,-0.002273532602928035,-7.886642217636108,-0.1942387398551492,-7.901752591133118,0.6735107018834069,0.09519128361716866
1965-03-01,0.14811025365539218,-1.7312643428643546,-0.2353650566778685,0.032052395104874294,-2.661862373352051,0.16403631033266292,-6.167941689491272,-0.012872068743620601,0.18496646080166101
1965-04-01,-0.17050392925739288,0.018823950085788965,-0.03393588489607761,0.03656564628137795,-1.2012819200754166,-0.9833480505382313,-3.149363100528717,0.46838358754203435,0.02006933355005458
1965-05-01,1.0441586375236511,-5.563350021839142,0.8111583559136641,-0.12331339350777634,3.569190204143524,-1.8021809704163494,-9.674681425094604,2.7925846122560047,0.6189525593072176
1965-06-01,2.184940680213596,-6.323426465193431,1.083277636452725,-0.18085270976176077,-6.381402611732483,-4.763545008266673,-4.02108907699585,3.3587966646466936,1.5266001224517822
1965-07-01,0.5348975567714027,-6.1832328637441005,1.2616638290254694,-0.19346485993637036,-0.8269240707159042,-2.3943210349363437,2.6612916588783264,2.478023653938657,1.3257239945232868
1965-08-01,0.6899195520774177,-7.392501334349315,1.4736184948369075,-0.15693553623467554,0.24637911468744278,-2.2173522149815277,-0.686744898557663,1.71959087962196,0.45409961603581905
1965-09-01,1.5312521354011868,-5.011986196041107,1.5782643305627924,-0.14802594329410357,-11.079840660095215,-3.984917963252348,-3.3388912677764893,1.349076202937535,0.25155420880764723
1965-10-01,0.37768311474634253,-0.8392993360757828,0.5680555183636514,-0.05662406209152783,6.658766865730286,-1.3385572854210348,-4.963463842868805,2.155445870899019,-0.7437944412231445
1965-11-01,0.20488092432851376,0.8827636018395424,0.40492678159161616,-0.07143379968507095,-13.41517448425293,-1.5072081018896664,-7.087087631225586,1.1233812996319363,0.6168881896883249
1965-12-01,0.8600755230240199,1.3932477682828903,-0.3545817968092467,-0.035837944197296585,-15.938031673431396,-0.7651005597675548,-7.373003363609314,3.334659054165795,0.6169179454445839
1966-01-01,0.9475259029346963,1.7280650635560355,0.053198238540636864,-0.06815764429487384,-2.3079559206962585,-0.06665158469010801,-7.180911302566528,1.0796578867094857,-0.264681619592011
