,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9
1965-01-01,-0.05330554576534213,-0.09700233737627666,0.030643888057606056,0.24964599204914908,0.5688653073527596,-0.026397413333480276,-0.35215350134032114,-0.44898002275398796,-0.023267158504688377
1965-02-01,0.37667058182485175,-0.044503187139829,-0.04981689634594587,-0.22126724943518636,-0.28293185274709354,0.08212486177348019,0.07181413294303986,-0.31226149627140587,-0.013944230070619871
1965-03-01,0.10609272303003253,0.0025838789749994045,0.014419636071318447,-0.17874251518930706,-0.5258619446646083,0.012773889629693513,-0.21208120243889947,-0.11617803413953098,-0.17435966116009335
1965-04-01,-0.15626564396150183,-0.042628988416658506,0.05015376632535221,0.09146263556821005,-0.007374722256579183,-0.0014025419741199258,-0.07683488407305308,-0.5742319992610386,-0.013498740383621418
1965-05-01,-0.11419518427415327,-0.09443246655993992,-0.019054598921891486,-0.14466522261500359,-0.255713053047657,-0.009012718297792285,-0.5250314516680581,-0.4076291407857622,-0.2793521817886468
1965-06-01,0.06352051189451506,-0.11903920935259925,-0.021416341222011217,0.10003317147493361,0.10413879697973077,-0.014355153975526938,0.13152936562186196,-0.052172667346894734,-0.45159919695420697
1965-07-01,0.03992698409340598,-0.21490115258428785,-0.042059508585693815,-0.10755106673708983,-0.3589913249015808,0.013478613050466173,-0.3655609985192617,-0.05373315486524786,-0.09429872487530563
1965-08-01,0.02908034137252605,-0.1177243267496427,-0.0573127484410116,-0.051172736233898564,-0.14265299859372052,-0.004525385336594635,-0.1282635189238049,-0.0786831003746816,-0.056169802943865456
1965-09-01,0.04418906050198006,-0.021885821802748576,-0.01284182071685791,0.04305013655019658,0.18186084926128387,-0.0006419843915598781,0.0736825301178864,-0.11959218287042207,-0.0770298143227895
1965-10-01,-0.045657440116911224,0.08530753871632947,0.00036331746579691915,-0.17629952303000856,-1.0447643019936301,0.004887813179010755,-0.332988692181451,-0.09498026754174912,-0.07764528872388782
1965-11-01,-0.0669456792600227,0.23156054731872347,8.718562450739416e-05,-0.13914669730833598,-0.5061371421272104,-0.007908904318059429,-0.8013613876842317,-0.42426455765962595,0.6074921651320023
1965-12-01,-0.3279079993565877,0.12692113717397055,0.008835368743627378,-0.3704587795904704,-0.8598486130887811,-0.01717321156116014,-1.0724209603809176,-0.4341853516442435,0.41303499178452924
1966-01-01,-0.050138552306276375,0.16958174399203724,-0.013263624087713732,-0.49784689077309197,-1.664757864041762,0.0014380570187160137,-1.0354770081383842,-0.096304714679718,0.29582428661259735
1966-02-01,-0.2890494285207806,0.02037176810618904,-0.01563351638246291,-0.21156768447586466,0.2150840718637813,-0.02621490550175142,-0.6784769041197641,-0.7847514003515242,0.07327767935666171
1966-03-01,0.00451958498381304,-0.06127694828642739,-0.009534871297897679,0.05727546023471014,-0.21070778708566318,-0.02050165170699023,-0.04134900158359891,-0.7007746292012078,-0.023898417412331608
1966-04-01,-0.004133491099558093,-0.0006885329235552086,0.018519289690152842,0.0007592837001928793,-0.23887231945991516,-0.012664707231052806,-0.2524259721948987,-0.6606680474111012,0.13145830369356906
1966-05-01,-0.09617803223205335,-0.07440677016145654,0.004349088084210854,-0.08489928607429777,-0.27585993097587064,-0.031868822537781144,0.040814896956795736,-0.23084870938743862,-0.22150065862771234
1966-06-01,-0.233147790034612,-0.11296898333562745,-0.05773328761063,-0.14760981180838176,-0.5286552689292214,0.02270690636353546,-0.5649899442990621,-0.26462338864803314,-0.11318013297789024
1966-07-01,0.022370846603404392,0.020937721193250682,-0.05300484671451078,-0.22796959217105592,-0.8669539608738639,0.009012079975578222,-0.21202571335293,0.14353709827576364,-0.09867609901861711
1966-08-01,0.1328107759808049,-0.03109074766851134,0.061310643542299766,-0.1462797900395734,-0.2530666914853183,-0.029502677197536725,-0.1236756376567341,-0.03829009365290403,-0.09520707482641393
1966-09-01,-0.05252194788419839,-0.04332425952371624,0.042027492297462894,-0.156623258122376,-0.34512860531156714,-0.0003034426187154617,-0.25364506457533154,-0.12282662625823701,-0.046778693230766236
1966-10-01,0.14359305302302042,0.09986281187997924,-0.0017048689619739456,-0.009075700238879237,0.02989229449832981,0.0149858696909433,0.335605229650225,0.3664562212569373,0.011437785614169005
1966-11-01,0.04068834312034376,0.1615753397345543,-0.028094660380099078,-0.03177968319505453,-0.7376024668866937,0.019424615867352217,0.03777966790256046,0.1853263537798609,0.3841297644557375
1966-12-01,0.1906453434265021,0.03299574988583724,-0.04842661800655988,-0.23276491888931816,-0.821128555319526,0.012991534483231855,-0.35940933795202346,0.021912022826394862,0.07477950756296967
1967-01-01,0.2354552348454793,-0.019954725737786956,-0.059522741870714886,-0.7038627884217671,-0.6375663659789346,0.029952704822749233,-0.13435915822074526,-0.24957984153713497,-0.11756661714929523
1967-02-01,-0.2808907041043946,-0.048495792887277074,-0.06001712662158626,-0.17172289746148245,0.45941272242502734,-0.007873992801884586,-0.24435282463119146,-0.6305010191031865,0.1417204850550854
1967-03-01,0.03150895971691969,0.023013213649392128,-0.05530538590680255,-0.07737054090414727,-0.009636531202969227,0.04610791802406311,-0.17521305098420098,-0.5605448569570268,0.14926300130107184
1967-04-01,-0.19168415755936594,0.04995790206723743,-0.14995565767040347,-0.15229686562504086,-0.0018469977393661711,0.023980212680409462,-0.2862421884423211,-0.5736115255526133,0.32923077092026215
1967-05-01,-0.06212500685995275,0.06442362339132363,-0.06697017706395818,-0.1579092815518379,-0.16822271387685428,0.0001463183630885703,-0.2802291618926185,-0.05407425175820078,-0.11478926647793163
1967-06-01,-0.07898280905051665,-0.08220869737366836,0.006561827762882308,0.0018053280655294655,-0.03489734477956186,0.01099045712793811,-0.5501548094408852,-0.2961704773562295,-0.23289677320104657
1967-07-01,-0.10910188835678677,-0.04405850648052163,0.02080130086529373,0.010855265593688402,-0.2488667992028323,0.028959958908263216,-0.25602493967328754,-0.009737690977220024,-0.07679265444025848
1967-08-01,-0.05496205818472486,0.0623460134698285,-0.0023283218385162993,-0.12044993096164293,-0.4978218539194627,0.015712894624873495,-0.20521893387749082,0.197813513555697,0.06697963020115187
1967-09-01,0.005468666186612663,0.006796497230728468,-0.03860526312474567,0.011738345658938798,0.05624631250446493,-0.00030359098284892487,0.11326421407007037,-0.14992135443857738,0.06227431197961171
1967-10-01,0.11571390610752683,0.11849199525184102,0.02296284800118739,-0.02816767498318638,-0.27351567352359946,0.0002831899825211489,0.40147325822285246,0.19139429288251059,0.023026349530978634
1967-11-01,0.011352967527328115,0.47826944953865475,-0.019032438055123432,-0.3655561112931796,-0.6257708099755374,0.006373328146304977,-0.6825652860459828,0.2233940841896193,0.9229752150448886
1967-12-01,0.07242754553303574,-0.4285425361659792,0.03633556684645096,0.5644953144448144,0.38401437076655304,-0.05080125639947613,0.24605574352400644,-0.754155112164361,-0.16984727346535883
1968-01-01,0.36406372532700043,-0.15869828768902355,0.007110143467636392,-0.36859642714262003,-0.6564481691880659,0.025267679286137056,0.2025292210635685,-0.00024306001640590172,-0.12494174368453748
1968-02-01,-0.10284511654665976,-0.1666585500869486,0.0619910011934762,0.253699640078204,0.35062984309413214,-0.045476682233006764,0.10250059089490346,-0.5332354988370622,0.17913535914637824
1968-03-01,0.16323584273005975,-0.09224457252356741,0.07013916913973223,-0.3085655027202197,-0.4457472400231795,-0.016721413376626002,-0.2196761646441051,-0.4361927243215697,0.004653095719263409
1968-04-01,-0.09829216834270592,-0.05126169158352746,0.0454590296243677,0.07190265958862645,-0.10043778880075975,-0.0064068871518869076,-0.3250090139252799,-0.5458334194762365,0.0651710130500071
1968-05-01,-0.06147141032146685,0.010408402886241674,0.0036620449662061023,-0.10921798114265713,-0.029609919610348614,0.004193524495185761,-0.2040075759092967,-0.30947290360927576,-0.038419491752530587
1968-06-01,0.03460791582862536,-0.18206867906782362,-0.017381905771718168,-0.042607685151909075,0.10381994599645789,-0.009787318118837441,-0.15352930696237654,-0.3670662375433104,-0.3273490477691997
1968-07-01,0.07389751686291261,0.03817619031502141,0.04337136403168782,-0.22936567131962093,-0.3234022720293565,-0.027943241378564514,-0.20532730434622085,-0.07728257748697484,-0.17785788937048477
1968-08-01,-0.04601478576660156,0.05415335504545106,0.05444131865359769,-0.21647438406944272,-0.2672733569687063,-0.006349823762024386,-0.39934601102556505,-0.1386372372508049,0.07493016733364626
1968-09-01,-0.0030097812696388273,0.08646839091347323,0.02326080667795521,-0.04551801830530166,-0.2891857515681874,-0.0058319717854931116,-0.32550692558288574,-0.034383597916790416,0.20617332422372064
1968-10-01,0.030035514271620548,0.10719778430130747,0.02967277449546474,-0.06409379254494393,-0.6243940104137767,0.003836859865218736,0.18968209624290466,0.21267973684838837,-0.06380956055540027
1968-11-01,0.0027420665984126654,0.05696858796808455,0.037360089914043354,-0.19519817350166183,-0.08596079424023628,6.802709710397077e-05,0.2743432387000039,0.1886456672634397,0.09906506448081046
1968-12-01,0.14078846257744412,-0.21840640240245396,-0.007367024364152757,0.051804222831768644,-0.21712571721185336,-0.008548133786809579,0.6837960510026841,0.14908823317715098,-0.3001348313057061
1969-01-01,-0.04779270313905947,0.04942676880293422,0.01210464846969831,-0.5415017051356179,-0.7353675636378202,-0.026054159225372787,-0.5721283455689748,-0.1694574819079467,0.31906962394714355
1969-02-01,-0.07686981874884981,-0.11856067511770461,0.006252044055721547,0.1507178081997803,0.23762151937593112,-0.02087984610809369,0.4787213745571318,-0.3708691735352788,0.04040877983877153
1969-03-01,-0.30320758620897925,-0.08046267450683647,0.02217738806168632,0.14264664745756556,-0.14829017560590396,-0.021992521255873563,-0.4602028855255672,-1.0353794055325642,-0.07647783918814226
1969-04-01,-0.04512300206856294,0.13170289910501903,-0.004616855542258461,-0.235673865037305,-0.561773269013925,0.00402015173451954,0.15548018827324822,-0.2671303759728159,-0.1087466198386568
1969-05-01,0.039443145082755524,-0.08828774508502749,0.033872112594913725,-0.03640593495219946,0.029021078212694687,-0.026415462155690354,0.1761836310227712,-0.27598278330905096,-0.21075911142609335
1969-06-01,-0.14842323055773068,0.06550443876120779,-0.07655750637376073,-0.0926074305815356,-0.1312415792860768,-0.0003862455016357845,-0.23624512056509656,-0.05713630733745438,-0.2196698026223616
1969-07-01,-0.021967363797805527,0.05792166727284591,0.20250246150068718,-0.16140413603612352,-0.3074168142947284,-0.03746788990631532,-0.15015414073353722,0.07604161676551614,-0.11634082730972405
1969-08-01,0.03380218633648121,-0.03641873546358612,0.05646481151037877,-0.08476170977311474,-0.3031532534144141,-0.028540675392311612,-0.06521381437778473,-0.00602864020038396,0.05185645299427437
1969-09-01,0.00901720980464509,0.010992842726409435,0.0300858206678145,0.029389277499701293,-0.04511448046700521,-0.008651257879780919,-0.07923640133369537,-0.11918876054031508,0.16050642412720303
1969-10-01,0.11894792092568945,-0.018254509713086817,-0.03000098732438418,-0.0679465476423502,-0.155974535102194,-0.001996271102950814,0.43147727847099304,-0.1545197729553495,0.024089129698095898
1969-11-01,-0.1671094447374344,0.025518761119908757,-0.008213525582658181,0.1573772302695683,0.33156109804456885,-0.0036481569071164293,-0.07701157813980467,-0.9402083499091011,0.3794536897630402
1969-12-01,-0.08950073723540161,0.005190462494889895,-0.0330128402698158,-0.11372530300702366,-0.5553959784182635,-0.009680045454689626,-0.3394275903701782,-0.542700503553663,0.03711847362644744
1970-01-01,0.07294344743995955,-0.13192596120966807,0.04791500286595656,0.20084484879459652,0.16658798876133832,-0.012381096485625492,-0.10377214778037298,-0.232491349535329,-0.010117553315605177
1970-02-01,0.06845822049812837,0.10152805803550614,-0.018257380343309725,-0.24225363241774692,-0.657267529856075,0.008539577129851567,-0.04865786149388268,0.00898280829590346,0.2534699485157475
1970-03-01,0.1156693719553225,-0.10133639184965028,0.0010280122998917456,-0.045206457642572265,-0.43992589820515027,-0.025481456534916094,-0.10521617673692249,-0.262600662452834,0.18158612603491003
1970-04-01,-0.20995736122131348,0.11909524392750528,0.017609789340507866,0.01334067284395652,-0.3727629103443839,-0.014561988162190726,-0.3687663802078792,-0.603101828268596,0.21151360688787518
1970-05-01,-0.1341157451723561,0.01323900263135632,-0.0050121830721007714,-0.030527513341179913,-0.2552823248234662,-0.013247644005531675,-0.4385818328176226,-0.2660786733031273,0.023236858065832745
1970-06-01,-0.07724974755987976,0.10828393407993847,-0.004565902054309845,-0.2574166815195765,-0.46091652051969006,-0.01457164670979039,-0.3496915102005005,0.047273438290825906,0.005620099590018843
1970-07-01,-0.10816848865061095,-0.002715194649580452,-0.010928219774424439,-0.0005150408209634146,-0.4113483158024875,0.005057702113068506,0.2352643758058548,0.22077166608401705,-0.2535186030647971
1970-08-01,0.06114068356427279,0.15249426166216534,-0.04391080450893629,-0.30400486929076054,-0.403240593996915,-0.025716871860321986,-0.2267005897703625,0.01189483030300055,0.08319376431631319
1970-09-01,-0.00952320441490773,0.07952527246541448,0.02170847821058613,-0.16084373263376098,-0.40549310770901764,0.00020604790907792663,-0.20061647962956203,-0.14521762994783263,0.2918803556398912
1970-10-01,0.012907975663741428,0.10370047142108282,0.023691577486472555,-0.0816888575042997,-0.6283437663858588,0.00500096416289217,-0.12259474467663538,0.009968861870999846,0.16957104883410712
1970-11-01,0.047211117590918686,0.18907584663894442,-0.006916607259818823,-0.25796685367822647,-0.7936361838470806,0.010548807220177705,-0.5324775619166238,0.09462333816502774,0.32936135927836097
1970-12-01,-0.10429049531618753,-0.050952637361155614,-0.013444451891844815,0.014284248131194284,0.5624601448124106,-0.00824878630594591,-0.09376670987833115,-0.32217326973165783,-0.017105213676889736
1971-01-01,0.38071455377520935,-0.07818124463988675,0.033215842772238324,0.12679360806941986,0.16775444488633762,0.006299401539262761,1.3574716590699696,0.16779879640255654,-0.26154012391061493
1971-02-01,-0.021682263380198765,-0.043518856788674995,0.026814016688725736,-0.27606407446520664,-0.06111679090694948,-0.023652663391627624,-0.2908001875593549,-0.5612916712250028,0.2453336435737032
1971-03-01,-0.19846529220089767,0.028601669085522495,0.00854026397118474,-0.2124871260353497,-0.2803689038211649,-0.007767125629307179,-0.847036639849345,-0.7067580840417317,0.17141962819027176
1971-04-01,-0.09419761710997783,-0.007731028987715642,-0.014335107021402605,0.11258363457662718,0.24239927191625943,-0.0031747025950403696,-0.5428763727347057,-0.6758694670030049,-0.10848419007026787
1971-05-01,-0.10887666633634856,0.03302377234730456,0.03827690460377991,-0.17364625153797011,-0.3033403307199478,-0.008397907269804664,-0.4465652363640922,-0.2034686372748443,0.01565721873758417
1971-06-01,-0.18729071951273715,-0.023011524333722062,-0.060168124670808266,-0.05444203769522053,-0.07018286480822346,-0.019060182018896168,-0.5804696962946937,-0.26579275727272034,0.005465377630157904
