,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1969-05-01,2.3683073e-05,4.1009527e-05,0.000101987695,0.00012528813,0.00018063595,5.8220758e-05,9.116122e-05,4.2636995e-05,0.0001480734
1969-06-01,-1.5478496e-05,3.7741553e-05,0.00013570565,0.000108912136,0.00017006467,6.297828e-05,0.000103113714,4.0506493e-05,0.00013522718
1969-07-01,1.9627605e-06,3.967345e-05,0.00012534199,7.915728e-05,0.00015031235,6.293314e-05,0.00010185888,8.305171e-06,0.00013377373
1969-08-01,8.787594e-06,4.2571297e-05,0.000107611864,7.1158865e-05,9.525324e-05,6.350188e-05,0.000114000955,2.9249117e-05,0.00010863198
1969-09-01,-2.709697e-05,4.286018e-05,0.00010062453,0.0001220021,0.00010507523,6.454908e-05,0.00010951426,3.213794e-05,8.928591e-05
1969-10-01,1.1920163e-05,4.0856063e-05,2.5018682e-05,0.00014366825,8.533195e-05,6.28519e-05,9.8076336e-05,4.3250868e-05,1.6839713e-05
1969-11-01,1.8744997e-05,3.5755485e-05,5.149017e-06,0.00012149656,0.0001568754,6.595738e-05,7.607616e-05,5.777622e-05,-2.7575905e-05
1969-12-01,3.129331e-05,3.5791596e-05,-3.1186933e-05,0.00011229747,0.00011077163,6.444977e-05,5.021219e-05,6.780584e-05,-4.600116e-05
1970-01-01,7.555144e-05,4.292858e-05,4.7966387e-07,0.000105860905,0.0001263371,6.230484e-05,5.099077e-05,6.658341e-05,4.5038072e-05
1970-02-01,7.669396e-05,4.1016272e-05,2.3783898e-05,9.99052e-05,0.00015088919,6.0894912e-05,5.8793965e-05,6.9962356e-05,0.00010856561
1970-03-01,5.76519e-05,4.228034e-05,5.5458535e-05,0.00013657939,0.00015204793,5.9096044e-05,8.817545e-05,6.288844e-05,0.00015462308
1970-04-01,4.9135648e-05,4.133229e-05,7.978375e-05,0.00012829812,0.00014212984,5.8204714e-05,5.9588056e-05,5.98255e-05,0.00011049413
1970-05-01,1.9729852e-05,3.615447e-05,0.00013165106,0.000118631244,0.00019476694,6.116231e-05,9.115736e-05,5.6867902e-05,0.00012675686
1970-06-01,-1.743103e-06,3.2459502e-05,0.000116303985,7.761384e-05,0.00014413128,6.338253e-05,9.631897e-05,2.9139432e-05,0.0001257764
1970-07-01,-6.272685e-06,3.8739327e-05,0.00012441509,7.167434e-05,0.00015099454,6.372286e-05,0.00011570945,2.198448e-05,0.00012784265
1970-08-01,-5.1139523e-06,4.0343723e-05,0.00011362998,7.431592e-05,0.000121094454,6.309893e-05,0.000101869526,2.4269524e-05,0.000117381685
1970-09-01,-1.8524423e-05,3.6486694e-05,0.000110202425,0.000108518696,0.00011914163,6.432248e-05,0.0001212276,2.7599861e-05,7.99377e-05
1970-10-01,-2.0307083e-05,3.2629665e-05,4.0022314e-05,0.00012646684,0.00014111697,6.3974054e-05,9.056584e-05,4.6812078e-05,-1.0815926e-05
1970-11-01,3.4428696e-05,3.318877e-05,-4.04243e-05,0.00014422863,0.00013031566,6.413611e-05,6.111142e-05,6.483316e-05,-5.2700347e-05
1970-12-01,3.2808097e-05,3.7596805e-05,-3.144617e-05,0.000114847135,0.00014063079,6.118662e-05,6.99518e-05,6.3552885e-05,-2.6892285e-05
1971-01-01,4.5478795e-05,3.5928035e-05,-6.3783336e-06,0.00010235649,0.00012535235,6.2970095e-05,4.0170795e-05,5.700084e-05,1.0835731e-05
1971-02-01,7.5503915e-05,3.9783787e-05,3.00067e-05,0.000108956876,0.00014158798,6.0880524e-05,9.207005e-05,9.084024e-05,8.294245e-05
1971-03-01,6.634961e-05,4.5049168e-05,3.47414e-05,0.00014727394,0.0001382629,5.9296766e-05,9.31563e-05,8.0359234e-05,0.00011346508
1971-04-01,4.4691064e-05,4.01818e-05,0.00011402894,0.00012735669,0.00013674548,5.9727947e-05,0.000120071934,6.8675894e-05,0.00014714694
1971-05-01,2.6177568e-06,3.928627e-05,0.00012179848,0.00010014254,0.0001931141,6.252233e-05,9.708667e-05,4.761436e-05,0.00012553815
1971-06-01,-2.2448776e-05,3.430281e-05,0.00013061281,6.836783e-05,0.0001756181,6.357541e-05,9.3836235e-05,2.2672204e-05,0.00012472553
1971-07-01,-1.3866624e-05,4.5297926e-05,0.00012581178,6.457841e-05,0.00012365251,6.335982e-05,0.00010451625,2.7066933e-05,0.00012208869
1971-08-01,-9.040714e-06,3.9269686e-05,0.00012133413,7.0440816e-05,0.00010131402,6.279597e-05,0.00012724446,2.9115043e-05,9.735384e-05
1971-09-01,-5.8648966e-06,3.7569836e-05,0.00010845675,9.5192256e-05,8.876831e-05,6.4023174e-05,0.000117086835,2.8476563e-05,7.925254e-05
1971-10-01,-2.2481947e-05,3.3299486e-05,5.7021844e-05,0.00012876632,0.000116969204,6.407293e-05,9.311483e-05,4.8269423e-05,-1.4247384e-05
1971-11-01,-2.1470327e-05,3.8846796e-05,-1.6494505e-05,0.00012427209,7.878481e-05,6.3757834e-05,5.8711572e-05,7.273894e-05,-7.137886e-05
1971-12-01,4.468277e-05,3.5720735e-05,-3.734873e-05,8.656864e-05,0.00012549332,6.4039756e-05,6.460714e-05,7.5060685e-05,-4.185126e-05
1972-01-01,4.9841634e-05,4.1238443e-05,-9.806248e-06,0.0001269988,0.00014796053,6.232677e-05,6.570474e-05,5.3934382e-05,1.1363725e-05
1972-02-01,4.4580353e-05,4.182699e-05,3.317576e-05,0.00011505836,0.00012326817,6.173822e-05,6.639138e-05,6.0970233e-05,0.00013484336
1972-03-01,6.1898e-05,4.7400386e-05,5.269601e-05,0.000114068534,8.413849e-05,5.9491023e-05,8.007964e-05,6.2700215e-05,0.00012040604
1972-04-01,4.4972716e-05,5.4222215e-05,8.776826e-05,0.00014236354,0.00014739874,5.8608202e-05,9.7076256e-05,7.117177e-05,0.00011688366
1972-05-01,-7.61336e-06,4.4279284e-05,0.0001381874,0.00011811704,0.00018468249,5.8866804e-05,0.00011693537,6.3262014e-05,0.00013233756
1972-06-01,6.708031e-06,3.4728717e-05,0.00014187921,0.0001047944,0.00020240142,6.351279e-05,9.0031484e-05,3.7169615e-05,0.00013055408
1972-07-01,-8.460514e-06,4.0988754e-05,0.00012689792,8.539008e-05,0.00016216599,6.332552e-05,0.000116257645,2.669164e-05,0.0001392664
1972-08-01,-1.2616039e-05,3.7894406e-05,0.0001366536,8.5300904e-05,0.00010814421,6.2415944e-05,0.00012146542,3.0588555e-05,0.00012864574
1972-09-01,-8.228666e-06,3.849187e-05,0.00011282622,0.000107844164,0.00010554032,6.594724e-05,9.887758e-05,4.2421983e-05,9.1192545e-05
1972-10-01,2.1823069e-05,4.069448e-05,4.065748e-05,0.00013835961,0.000116651434,6.340578e-05,4.011173e-05,5.067952e-05,3.173113e-05
1972-11-01,2.3026927e-05,3.6565707e-05,-6.2838626e-06,0.00011652974,0.00015394413,6.551029e-05,2.5496061e-05,6.112183e-05,-3.5479523e-05
1972-12-01,3.501195e-05,4.0979834e-05,-1.912496e-05,0.00011308761,0.000155255,6.262996e-05,3.4154888e-05,6.645445e-05,-2.9290826e-05
1973-01-01,4.5155924e-05,3.7741764e-05,1.3410008e-05,0.00010551492,0.000123457,6.375043e-05,6.770583e-05,7.15034e-05,3.723784e-05
1973-02-01,6.086124e-05,4.065278e-05,1.8302988e-05,7.656406e-05,0.00014921371,6.121988e-05,8.155304e-05,8.937648e-05,0.00011490613
1973-03-01,5.7985613e-05,4.608549e-05,3.9697603e-05,0.00013945608,0.0001526202,6.122873e-05,0.00010026669,7.043278e-05,0.00012725803
1973-04-01,3.9174636e-05,4.5236073e-05,0.00010053688,0.00013200601,0.00016648512,5.8768972e-05,7.94472e-05,7.276867e-05,0.00017401118
1973-05-01,1.5806907e-05,3.602524e-05,0.00014752008,0.00012337916,0.00021560071,6.122873e-05,0.00011176917,4.216322e-05,0.00012649709
1973-06-01,-1.1807899e-05,3.4096363e-05,0.00012363917,8.562447e-05,0.00021066348,6.233474e-05,7.2032526e-05,2.7130372e-05,0.00014800673
1973-07-01,-1.3435938e-05,4.223658e-05,0.000110659064,7.058277e-05,0.00014261305,6.280369e-05,0.0001050181,2.1697662e-05,0.00012249776
1973-08-01,-8.215584e-06,3.849385e-05,0.000110499794,9.640142e-05,8.09686e-05,6.258248e-05,0.00013050053,3.2589618e-05,0.00012491329
1973-09-01,-1.2453807e-05,4.7103018e-05,0.00010473086,0.000102462334,8.496793e-05,6.410435e-05,0.00013382739,2.0441235e-05,9.205159e-05
1973-10-01,6.5164404e-06,3.7060465e-05,5.139474e-05,0.00013542137,0.00011195451,6.437864e-05,8.688842e-05,4.4605287e-05,-3.2272535e-05
1973-11-01,1.0710419e-05,3.4857298e-05,-2.2867043e-05,0.00013136896,0.00017613836,6.451136e-05,7.358094e-05,7.1414914e-05,-7.332754e-05
1973-12-01,2.5362811e-05,3.4521076e-05,-2.99278e-05,8.8146175e-05,0.00014057799,6.349383e-05,5.7114696e-05,6.662811e-05,-7.662787e-05
1974-01-01,6.131876e-05,4.2209398e-05,-8.7025e-06,0.00015777489,0.00011594889,6.222659e-05,0.000101694306,6.9882415e-05,4.0871742e-05
1974-02-01,6.3879044e-05,4.086868e-05,4.4139197e-06,0.00011272356,7.807765e-05,5.956938e-05,8.9191715e-05,6.644985e-05,8.232899e-05
1974-03-01,7.170528e-05,4.5133133e-05,6.182247e-05,0.00011373314,0.00011246787,5.958553e-05,6.454997e-05,5.263077e-05,0.00011100904
1974-04-01,3.516669e-05,3.8259936e-05,9.001792e-05,0.00012865063,0.00015103369,6.185506e-05,9.4360745e-05,7.376726e-05,0.00012750956
1974-05-01,1.1946437e-05,4.4390083e-05,0.00011713918,0.00013333507,0.00018687767,6.197621e-05,0.00013439651,5.6741766e-05,0.000111760164
1974-06-01,-1.0401551e-05,3.452854e-05,0.00013090172,9.0682486e-05,0.00015584735,6.302617e-05,0.0001182029,3.3957644e-05,0.00013758916
1974-07-01,-1.8968803e-06,4.360665e-05,0.00012259897,9.717609e-05,0.00014338514,6.3171545e-05,0.00011224236,1.6423328e-05,0.00012492503
1974-08-01,-2.2815302e-05,3.8154943e-05,0.000112785885,8.2072824e-05,0.00012999412,6.3849984e-05,0.00013179584,2.439494e-05,0.00012850297
1974-09-01,6.4947217e-06,3.8518392e-05,9.892642e-05,0.00010205436,0.0001345251,6.349461e-05,0.000113575006,2.5872963e-05,9.85549e-05
1974-10-01,-2.5779418e-05,3.5053523e-05,6.359933e-05,0.00011568768,0.00010823572,6.550569e-05,8.016206e-05,4.3051907e-05,3.3037428e-05
1974-11-01,1.34083e-05,3.1984408e-05,-2.9281702e-05,0.00013198628,0.00014849764,6.542492e-05,5.9284022e-05,5.9932026e-05,-4.363385e-05
1974-12-01,1.5265918e-05,3.788841e-05,-3.6041823e-05,6.69211e-05,0.00013023641,6.2210434e-05,7.498495e-05,8.404879e-05,-5.0216277e-05
1975-01-01,6.830096e-05,3.7495574e-05,-1.8610364e-05,6.315287e-05,0.00013637973,6.392659e-05,4.324246e-05,8.654562e-05,-3.6071604e-05
1975-02-01,5.2958516e-05,4.684173e-05,2.281087e-05,9.467521e-05,0.00012396845,6.0894956e-05,9.385073e-05,7.912564e-05,9.695202e-05
1975-03-01,4.7112982e-05,4.4547065e-05,5.197155e-05,0.00014201735,0.00014869054,5.8960402e-05,0.00011581755,7.807043e-05,0.00015721632
1975-04-01,3.402334e-05,4.9303893e-05,0.00010575383,0.00012442212,0.00015443558,5.9178146e-05,6.46398e-05,5.9135247e-05,0.00012863349
1975-05-01,3.9581882e-06,4.36761e-05,0.00014071817,9.109921e-05,0.00018062326,6.1012204e-05,0.00011601017,6.233438e-05,0.00012498212
1975-06-01,-7.0377846e-06,3.9061644e-05,0.00012014154,7.7247474e-05,0.00018041389,6.374235e-05,0.00010836407,4.507414e-05,0.00015113628
1975-07-01,-1.4351153e-06,3.798968e-05,0.00010792287,6.9860995e-05,0.00010564462,6.242753e-05,0.000107074375,3.6657573e-05,0.000104539504
1975-08-01,-5.0697327e-06,3.9388255e-05,0.00010765488,8.413147e-05,0.00011483166,6.135556e-05,0.00012260943,2.5854217e-05,0.00014209999
1975-09-01,-8.268862e-06,3.8157177e-05,9.5461335e-05,0.00012639016,7.932296e-05,6.4805936e-05,0.00010272791,3.3893924e-05,8.020264e-05
1975-10-01,-1.7606644e-05,3.193478e-05,5.618402e-05,0.00013159084,0.00016254227,6.5333545e-05,0.00011111935,3.8876864e-05,1.7585062e-05
1975-11-01,1.2106766e-05,3.4388562e-05,-2.4631765e-05,0.00013308154,0.00013563439,6.5568034e-05,6.2805746e-05,4.932848e-05,-4.556849e-05
1975-12-01,-1.1216753e-05,3.8458664e-05,-3.184238e-05,6.0456212e-05,0.00012219301,6.2201405e-05,5.5653752e-05,6.968736e-05,-7.41932e-05
1976-01-01,4.7403846e-05,4.1615862e-05,-2.0515708e-05,4.199449e-05,0.0001484043,6.185501e-05,6.942789e-05,8.837805e-05,-1.8714734e-05
1976-02-01,6.403309e-05,4.7311307e-05,1.5531088e-05,0.00015487954,0.00012664641,5.934097e-05,0.000106187756,6.1720064e-05,0.00013120443
1976-03-01,6.2954336e-05,4.4568715e-05,6.346243e-05,0.00012295578,0.0001468776,6.064827e-05,0.000103545724,6.239657e-05,0.00012774876
1976-04-01,3.580269e-05,5.0885817e-05,9.893328e-05,0.00012826727,0.00016995192,5.838107e-05,6.893423e-05,7.728884e-05,0.00015267891
1976-05-01,-1.6702488e-06,4.5309218e-05,0.000156162,0.00011658383,0.00019840174,6.235782e-05,0.000111097,6.0412764e-05,0.00012631348
1976-06-01,-6.4240685e-06,3.6551213e-05,0.0001372107,9.183652e-05,0.00016419249,6.2970335e-05,0.000109012624,2.7748509e-05,0.00012363488
1976-07-01,-6.4332144e-06,4.970651e-05,0.00011790286,6.873476e-05,0.0001710398,6.393024e-05,6.6219065e-05,2.3534056e-05,0.00011921016
1976-08-01,-1.3439603e-07,4.5766315e-05,0.00011324046,7.420166e-05,0.00011478014,6.3217165e-05,8.801352e-05,3.1304735e-05,0.00010938254
1976-09-01,-2.199285e-05,4.2328935e-05,0.00010807524,0.00012600006,0.00011704734,6.454276e-05,0.00013312,3.775896e-05,0.00010421734
1976-10-01,9.940055e-06,4.3023723e-05,2.8558392e-05,0.00012344946,8.4108826e-05,6.4277636e-05,8.5490334e-05,4.1306048e-05,2.5934645e-05
1976-11-01,3.2255608e-05,3.3250963e-05,9.634514e-06,9.997287e-05,0.00012918789,6.545695e-05,7.88167e-05,5.6865676e-05,-7.576063e-05
1976-12-01,2.812343e-05,3.818762e-05,-2.4483317e-05,0.00013390786,6.37588e-05,6.188244e-05,5.248782e-05,5.636287e-05,-2.9666811e-05
1977-01-01,6.551988e-05,4.00904e-05,-5.6983517e-06,0.00013660372,0.00013368731,6.1103594e-05,0.00010360201,6.441713e-05,5.331017e-05
1977-02-01,7.781265e-05,3.8421113e-05,8.879553e-06,0.000115656585,0.00014048602,6.2805295e-05,4.158714e-05,7.1856e-05,5.6592024e-05
1977-03-01,7.23429e-05,4.7213234e-05,3.293027e-05,0.00011458695,0.00015022623,6.0973944e-05,5.2850788e-05,6.743157e-05,0.00012263424
1977-04-01,5.930462e-05,4.6265144e-05,0.0001026352,0.00013597976,0.00014764126,6.06336e-05,8.80436e-05,7.4797514e-05,0.00015581743
1977-05-01,1.4233841e-05,4.623273e-05,0.00012310424,9.269982e-05,0.00017528175,6.0576876e-05,7.6472024e-05,4.2222084e-05,0.00012630505
1977-06-01,-3.8285016e-06,3.786198e-05,0.00012700194,8.977452e-05,0.00015577702,5.8680696e-05,9.26706e-05,4.005849e-05,0.00012816883
1977-07-01,3.545536e-06,4.168676e-05,0.000106062915,4.4841494e-05,0.00012944115,6.1654624e-05,9.222492e-05,2.5107824e-05,0.00013180723
1977-08-01,-2.197188e-05,4.4830853e-05,0.00012521111,8.4507345e-05,7.178589e-05,6.326719e-05,0.00012858461,2.108857e-05,0.00010899632
1977-09-01,-2.7182332e-05,4.1192456e-05,0.000100690406,8.578767e-05,8.6047774e-05,6.409373e-05,0.00013277403,3.4580633e-05,8.558578e-05
1977-10-01,3.283911e-05,4.8331498e-05,2.2971264e-05,0.00014572809,9.58285e-05,6.353459e-05,9.762985e-05,4.625754e-05,1.37253555e-05
1977-11-01,3.608855e-05,3.3656346e-05,1.3555185e-05,0.00012641781,0.00015060708,6.630594e-05,5.4609212e-05,6.190509e-05,-4.558299e-05
1977-12-01,4.172037e-05,4.2002786e-05,-1.9684714e-05,8.3145984e-05,0.00012139454,6.417476e-05,4.0663363e-05,7.148324e-05,-1.1224827e-05
1978-01-01,6.205896e-05,3.978114e-05,-7.3378324e-06,9.997944e-05,0.0001565945,6.349929e-05,2.176471e-05,6.917256e-05,6.338446e-05
1978-02-01,7.548369e-05,3.95089e-05,1.3743585e-05,0.00013055516,0.00011980835,6.0904527e-05,8.2005834e-05,5.4973654e-05,8.331737e-05
1978-03-01,5.6129284e-05,4.544709e-05,4.4863777e-05,0.0001442266,0.00014144275,5.7288864e-05,0.00011344931,7.0397626e-05,0.00017589526
1978-04-01,3.4418314e-05,4.4911125e-05,9.3330615e-05,0.00015964208,0.00018816558,5.8718117e-05,8.234613e-05,8.822921e-05,0.00016418903
1978-05-01,1.321779e-05,3.8079655e-05,0.00012218783,0.000108912245,0.0002047806,6.220616e-05,0.000113066475,4.3769363e-05,0.00014030866
1978-06-01,-2.3678947e-05,3.3409073e-05,0.00011308488,9.868631e-05,0.00017602547,6.402675e-05,9.523489e-05,3.3985812e-05,0.00013590182
1978-07-01,-1.7800316e-05,4.178039e-05,0.000107572065,8.308368e-05,9.401381e-05,6.388212e-05,0.000100058605,2.7903003e-05,0.0001180362
1978-08-01,-3.6057267e-05,3.942383e-05,0.00012314066,7.6065044e-05,0.00012853698,6.212109e-05,0.00013331417,2.7137332e-05,0.00012781976
1978-09-01,-2.6112079e-05,4.0716957e-05,9.1101676e-05,0.000100813166,0.000104146166,6.4171385e-05,0.00010163248,3.9677285e-05,0.00011063473
1978-10-01,-6.9107973e-06,3.9602484e-05,3.464635e-05,0.00013486843,9.97138e-05,6.428198e-05,9.308252e-05,4.848248e-05,-3.7817226e-06
1978-11-01,8.86198e-06,3.9398306e-05,4.028101e-06,0.0001285389,0.00016256672,6.4545704e-05,6.763678e-05,5.978035e-05,-2.6990005e-05
1978-12-01,3.8646504e-05,3.8743237e-05,-1.3165423e-05,0.00011479939,0.00010874869,6.3107946e-05,5.2978477e-05,7.136748e-05,-3.1141633e-05
1979-01-01,6.8431094e-05,3.761873e-05,7.157141e-07,0.000106213316,0.00013366164,6.0797942e-05,2.5759473e-05,6.89821e-05,0.00010623342
1979-02-01,6.015056e-05,4.0939394e-05,2.706979e-05,0.000101219644,0.00012035363,6.010508e-05,4.9122416e-05,6.354062e-05,0.00013543498
1979-03-01,5.0518094e-05,4.4555793e-05,5.2004347e-05,0.00013294762,0.00013429535,5.8415175e-05,8.814233e-05,6.758794e-05,0.00017826565
1979-04-01,2.996039e-05,4.7183596e-05,0.00010117215,0.0001379582,0.00014055645,5.8626414e-05,8.060536e-05,7.031714e-05,0.00014638557
