,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1965-01-01,0.1605087115118901,0.08029258085621728,0.023608913955589138,0.7670361329527462,-0.8180209459402622,-0.9582843344945173,1.1796365678310394,-0.10532433273199993,1.6237109899520874
1965-02-01,-0.010086142962488037,0.3531128499242994,-1.0759883125623069,-0.21397519637556636,0.5419149994850159,1.2475411479289715,-1.1420508474111557,0.01457065190601198,-3.1353660424550376
1965-03-01,0.3457890823483467,0.2799151341120402,-1.340002417564392,0.12833243783782508,0.1263792029558084,0.7787277492193075,-0.6858201324939728,-0.02516903384011003,-2.993697722752889
1965-04-01,-0.6000425045688947,0.31983137130737305,0.694714238246282,0.738434844157275,-0.941052115880526,0.04499184254270333,0.6156555935740471,-0.038771140035477616,0.09873424967130026
1965-05-01,0.6745247170329094,0.0891837477684021,-1.1625574032465618,-0.658916901139652,0.10609920017230205,1.8085747957229614,-3.4354355931282043,0.046787901245104735,-3.6614227294921875
1965-06-01,0.8811868727207184,0.37346839904785156,0.782714585463206,-0.7461045594776378,-0.10218741611028329,1.0521126481202931,-1.8962882459163666,0.07396878061603895,-0.6449905534585317
1965-07-01,1.1932135870059333,-0.28819385502073497,0.9542424480120342,-0.2878241240978241,0.28238241107035905,1.0706149614774263,-3.5123279690742493,0.09210140361816067,0.304752786954244
1965-08-01,0.883519711593787,-0.08312912450896369,0.5603303015232086,0.49536517437766575,0.29850069146889907,1.1938225764494677,-3.6700764298439026,0.0463995245532899,-2.0704642931620283
1965-09-01,0.44138353938857716,-0.05004256549808714,0.003825120705490311,-0.34662507036153006,0.5743580750930003,1.0411278559611394,-2.1750593185424805,-0.0037582000994559705,-1.5281992157300315
1965-10-01,-0.818586473663648,0.45558091666963363,-1.120425860087077,-1.3602305861080393,0.7548739512761433,-1.1892827657552865,-2.2805704176425934,0.03437458440260608,-1.2475833296775818
1965-11-01,-0.6260612358649572,0.6935480568144057,-0.16755965848763785,-0.19371952204143297,-0.40612858839524096,-0.6343407126573416,-0.6181486696004868,-0.028223926319351677,-1.5943027536074321
1965-12-01,-0.3429586999118328,0.2703755431705051,-0.04743648072083791,-0.17252329956082735,-0.05852719530081137,0.47390908002853394,-0.3838326036930084,-0.026840035202382484,-1.88230832417806
1966-01-01,0.3346821293234825,0.1766744918293423,-0.5830811460812887,-0.23419214960406806,0.19736267053163967,0.21264134691311762,-2.3717916011810303,-0.034863755248392685,-3.1532925367355347
1966-02-01,-0.18674026553829512,0.309696098168691,-0.7474113007386526,-0.002194519551909145,-0.38877706497143477,-0.13603646881305254,-0.10655373334884644,-0.060430203293320495,0.06582240263621013
1966-03-01,1.100210969646772,0.14963691433270773,-0.36454590658346814,0.6364684332819546,-0.52985885204413,1.0081794399481554,0.12322352267801762,-0.05615906601276578,-1.4101485411326091
1966-04-01,0.43221615875760716,0.1712935831811693,-0.5540174742539724,0.5735763732124777,-0.6365739382230319,0.8669507618133838,0.04344843327999115,-0.017913043369315092,-1.7579030990600586
1966-05-01,0.2474354114383459,0.5448079771465725,-0.2558380365371704,-0.15025826938012066,-0.4644965514158591,1.2104882643773005,-1.2349298596382141,-0.002030403164651575,-3.577086925506592
1966-06-01,0.6995003049572309,0.09533639583322737,1.5989386041959128,-1.0852729572969324,0.16054526353493714,0.9717410573592552,-1.7188577353954315,0.04462010191777084,-0.42831470568974817
1966-07-01,0.7681768387556076,-0.1830613613128662,1.1671675244967143,0.20442287273266735,0.3189270312969501,0.8251587358804849,-4.02103066444397,0.12072331826143626,1.6216310858726501
1966-08-01,0.46914511670668924,-0.1162254810333252,0.8017001549402873,0.8843897896654465,0.4862383390084291,0.8202160780246441,-4.1854870319366455,0.04759545001802565,0.5341510474681854
1966-09-01,0.39804497112830484,-0.08709268437491523,-0.004546058286602299,0.14886085820548672,0.2605811334573305,1.2383990562879121,-2.769762873649597,0.010580603914523992,-1.7766082286834717
1966-10-01,-0.2507234613100688,0.4545350538359748,-0.1623984550436338,-0.385888315298978,0.13920145157055977,0.4110918595240666,-0.6531468033790588,0.010154073279869707,-1.1313080787658691
1966-11-01,-0.8915293961763382,-0.14441481894916958,-0.023516543830434482,-0.1619109116932925,0.3885485422916901,2.04431781402001,-2.4926695227622986,-0.017213263501755043,-2.6457683245340986
1966-12-01,0.0683324799562494,0.3138810727331373,-0.3981564690669378,-0.010303484604639165,-0.13398145062801164,0.8887829115757575,-1.2997084856033325,-0.006443894721709097,-1.4764782786369324
1967-01-01,-1.0197715212901435,0.4786451326476203,-1.0369475682576499,-1.0425302035668316,0.3745667063272916,0.8258802959552177,-2.1118372678756714,-0.004115203083080204,-1.8985160191853843
1967-02-01,-1.0081009939312935,0.7610156801011827,0.20934045314788818,0.15681369558853261,-1.0230280649967682,-1.1188277831444373,0.8018200844526291,-0.06883362237411209,1.9239346186319988
1967-03-01,-0.45559459055463475,0.5172215236557854,-0.5243860681851705,-0.38828665719312777,-0.43923438359529543,-0.5824928673414084,0.6370598822832108,-0.03349337479264676,0.6683243314425151
1967-04-01,-0.4610103244582812,0.8092117309570312,0.44046009580294293,-0.027551888214314684,-0.9694223220531757,-0.7498353719711304,0.834001824259758,-0.037332624197006226,1.6432211796442668
1967-05-01,-0.2813283664484819,0.9710194667180378,-0.6193640331427257,-0.5896639736259685,-0.36739279062320024,1.0052134211246784,-2.041086107492447,-0.0019293278455734253,-4.184162616729736
1967-06-01,1.3589845349391303,0.08903933068116505,0.4995313286781311,-0.05192318383385153,-0.16812410874244493,0.15920098297871074,-2.1588775515556335,0.03861662006312156,0.8751596013704936
1967-07-01,1.1284052083889644,-0.2013263934188419,0.65593421459198,-0.06562562330680735,0.2749433502172812,0.7660208413234123,-4.763130843639374,0.05246144365755063,2.650665839513143
1967-08-01,0.7962552830576897,-0.27742447124587166,0.12752509365479153,0.34362185089027175,0.3793714138177725,0.5737773500956022,-4.760952889919281,0.08708858962724857,-0.1438683643937111
1967-09-01,0.23328340612351894,-0.10527104967170291,0.7694146533807119,0.020009950351189163,0.2624128682491107,0.13936278052054918,-2.154291272163391,0.008326252503173212,0.5550161004066467
1967-10-01,-0.3366219190259775,0.23214528958002725,-0.9559927384058635,-0.716795859967961,0.5894681200003012,0.6556831300258636,-2.390185445547104,0.013663626535312284,-2.7620385090510053
1967-11-01,-1.1652951439221702,0.8978668186399672,-0.9134151538213094,-1.3735653722987455,0.3772467756882692,-0.8527917357591482,-1.9760429859161377,0.03673776489081262,-1.0344096024831138
