,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1970-09-01,-0.33094758,-0.6533824,0.4164675,0.0023573637,-0.8968457,-0.67695606,-0.088663004,-0.16449146,-0.12114222
1970-10-01,-0.21163881,-0.13476261,0.2762044,-0.032610178,-1.1775029,-0.59746057,-0.18596976,0.10398595,0.1436682
1970-11-01,-0.015191913,-0.11747527,0.1139392,0.02108531,-0.64500076,-0.30423078,-0.62863016,0.37586844,0.17680225
1970-12-01,0.32322067,0.13764378,0.09219913,0.0881392,-0.36395067,-0.621689,-0.7024942,0.43323097,0.3141841
1971-01-01,0.45217282,-0.2661788,0.682794,0.018426657,-0.51853764,0.20485258,-0.46181804,0.32318622,0.27971086
1971-02-01,0.13172178,0.31426078,-0.20398879,0.026344359,-0.36925286,-0.008637488,-0.5985783,0.344636,0.46887192
1971-03-01,-0.22428694,0.31094977,0.026776219,-0.03224665,-0.42626038,-0.06665263,-0.31541246,0.19592714,-0.25523794
1971-04-01,-0.53969944,-0.02245747,0.08176826,-0.023609161,0.08954203,-0.15806612,0.07327471,-0.32779285,-0.47621384
1971-05-01,-0.33599854,-0.5942596,0.20413277,-0.029511428,0.02044208,-0.62261933,-0.59713876,0.1786522,-0.17246196
1971-06-01,-0.24703228,-1.1198511,0.286045,0.0027352094,-0.37731448,-0.77694255,-0.06737242,0.2987133,-0.10681696
1971-07-01,-0.5129231,-1.0382268,0.7013645,0.027783941,-0.63543165,-0.70352393,0.17332573,0.095588304,-0.106241226
1971-08-01,-0.7976725,-1.0660107,0.7248297,0.014971661,-1.1368382,-0.56532395,-0.19247213,0.05427227,-0.2356596
1971-09-01,-0.39847642,-0.7408091,0.37501118,-0.0050385473,-1.0133221,-0.35485703,0.014827704,0.027783966,-0.059454776
1971-10-01,-0.09342889,-0.17375758,0.42179766,0.031238938,-0.30303207,-0.40855342,-0.10681701,0.22385505,0.5178178
1971-11-01,-0.03383019,0.27827126,0.0853672,-0.03642143,-0.5905167,-0.42381305,-0.16152114,0.34319642,0.40596217
1971-12-01,0.1616651,0.4978076,0.12581947,-0.043331433,-0.04664247,-0.365366,-0.46397734,0.2002459,0.44454306
1972-01-01,0.09956398,0.026041841,-0.111927226,0.004340315,-0.5418804,-0.016177487,-0.4420534,0.24910717,0.013547015
1972-02-01,0.62474084,-0.1893951,0.38549796,-0.02143848,-0.27975234,-0.11797738,-0.5429326,0.11981871,0.180583
1972-03-01,-0.42929554,0.16190653,0.09048877,-0.0010522127,0.19728656,-0.06497304,-0.027751636,-0.12968302,-0.38983828
1972-04-01,-0.800852,-0.14914866,0.042219352,0.019860197,-0.3199988,-0.19334085,-0.32420763,0.054582644,-0.28540787
1972-05-01,-0.2838296,-0.0064446926,0.44376332,0.019334102,0.02630489,-0.5013709,-0.6826115,-0.42482367,-0.5818638
1972-06-01,-0.33512416,-0.6858996,0.44810358,0.004208803,-0.35945612,-0.79953665,-1.4212525,0.24134716,0.18794832
1972-07-01,-0.7308809,-0.9217229,0.5766029,0.029724503,-0.66380346,-0.92343265,-0.4265336,0.39273173,0.08588543
1972-08-01,-0.7019456,-0.9493429,0.3943101,-0.03340721,0.053530406,-0.65591204,0.36932045,0.059580613,-0.38944373
1972-09-01,-0.57107884,-0.47401386,0.23108836,0.016703557,-1.1618863,-0.7224634,-0.111138105,-0.09193554,-0.29237866
1972-10-01,-0.031960417,-0.23345575,-0.007233858,0.06273713,-1.1378175,-0.11258487,-0.39089045,-0.21451625,0.015519882
1972-11-01,0.2946146,0.028409243,0.037352942,0.012757873,-0.46678,-0.240032,-0.54582614,0.8066391,0.3635334
1972-12-01,0.2596291,0.041430186,0.20096925,0.06839266,-0.08917353,0.1473073,-0.6613046,-0.06405234,0.30434743
1973-01-01,0.6723536,0.009557581,-0.12757269,0.060669743,-0.43286055,0.29656145,-0.5738692,0.315261,0.2922674
1973-02-01,0.20749605,0.07064285,0.063994125,-0.0069257617,-0.575947,0.0038784326,-0.6918844,0.2717672,0.21940835
1973-03-01,-0.2875579,0.056098722,-0.029365266,-0.00041555165,-0.21622252,0.18270175,-0.5798254,0.38853568,-0.15804605
1973-04-01,-0.5927073,0.14613372,0.15624537,0.043078285,-0.083801806,-0.17646857,-0.7010264,-0.3051494,-0.27578413
1973-05-01,-0.44214112,-0.45197567,0.36083257,0.014544116,-0.23575318,-0.61154544,-0.976672,-0.042801283,-0.037814714
1973-06-01,-0.32246384,-1.0962107,0.33770052,0.019946214,-0.92223537,-0.6585022,-0.6826038,0.20569539,0.06496372
1973-07-01,-0.69188434,-1.1717017,0.48965186,0.022439491,-0.44809723,-0.9921857,-0.26844287,0.23963161,0.22425643
1973-08-01,-0.8285991,-1.4470702,0.44574252,0.0038784295,-0.4939459,-0.5047501,0.25625345,0.40003246,-0.012604904
1973-09-01,-0.75726366,-0.58148754,0.3584778,-0.0051250695,-1.2697705,-0.27329087,-0.16871175,0.12383275,-0.02798009
1973-10-01,-0.14627223,-0.114275195,0.2025095,-0.0015236705,-0.8093454,-0.33091325,-0.36540356,0.37454563,-0.23783092
1973-11-01,0.05277436,0.09266679,0.20998931,0.030888926,-0.60060275,-0.37565368,-0.95201623,0.7777639,0.35847777
1973-12-01,0.5065507,0.041970156,0.3576467,0.005125073,-0.30514938,-0.027980113,-0.711415,0.31387585,0.23464504
1974-01-01,-0.034799695,0.1182909,-0.102434635,-0.016277265,-0.14635515,-0.05065601,-0.4818635,0.44159126,0.10650389
1974-02-01,-0.08040414,0.029186869,-0.35697752,0.01782081,-0.28415075,0.09583948,-0.49870205,0.53434366,0.28302816
1974-03-01,-0.4074932,-0.13246337,0.049673773,0.029327165,-0.021048164,-0.09555884,-0.16277274,-0.022451412,-0.47877645
1974-04-01,-0.5448678,0.19448538,0.28920227,0.011646664,-0.3464534,-0.36974674,-0.5205922,-0.25931388,0.34084055
1974-05-01,-0.30477795,-0.4274188,0.07128324,-0.023153018,0.36090648,-0.61502844,-0.55918056,0.05346241,-0.2332141
1974-06-01,-0.6371992,-0.858486,0.48677477,0.01894338,-0.5880868,-0.7132534,-0.68673265,0.16361475,-0.15098572
1974-07-01,-0.546271,-1.1649479,0.44004774,0.025257826,-0.11029253,-0.32091486,-0.12699088,0.099768445,-0.23433666
1974-08-01,-0.5987512,-1.0345894,0.66329896,-0.009401536,-0.50557786,-1.2360908,-0.573774,0.21483202,0.07030096
1974-09-01,-0.5267663,-0.37984985,0.27166215,0.0016838551,-0.32301974,-0.5201713,-0.5333615,0.16642113,-0.0009822368
1974-10-01,-0.00603385,-0.1933628,0.1079071,0.009962821,-0.6060479,0.051497936,-0.43892518,0.14803906,0.3277907
1974-11-01,0.12320216,-0.19139832,0.1478987,0.033256162,-1.0028766,-0.31123275,-0.66652644,0.61657196,0.33564863
1974-12-01,0.18817091,0.00982256,0.1316214,0.052339863,-0.35010177,-0.094015315,-0.7696625,0.19602892,0.16375503
1975-01-01,0.2323391,0.12657177,-0.111941576,0.03234763,-0.4005199,0.07476194,-0.6215843,0.22267511,0.09449263
1975-02-01,0.009529805,0.30884588,0.111941576,-0.035434745,-0.22254089,0.30092683,-0.36629313,0.1962333,-0.11140468
1975-03-01,-0.011274695,0.22334623,0.08429172,0.059057903,-0.281733,0.018388486,-0.39219812,-0.25327784,-0.060400106
1975-04-01,-0.38884258,-0.36159536,0.10496201,0.06281612,-0.1361016,-0.08845262,-0.30052406,-0.22348046,-0.41662663
1975-05-01,0.044024967,-0.5230651,0.2747534,-0.024160052,0.12039757,-0.9298934,-0.69688314,0.0012079239,-0.36562204
1975-06-01,-0.38897678,-1.0803568,0.38199717,-0.0022818088,-0.8124487,-1.1031746,-0.552594,0.27153206,0.057984065
1975-07-01,-0.7391632,-1.2284043,0.7359419,0.035568953,-0.9787504,-0.6955409,-0.093553066,-0.27112952,-0.16321449
1975-08-01,-0.6499053,-1.4238322,0.5083006,0.0033555508,-0.43407553,-0.6956752,0.14952382,0.20562887,-0.1705968
1975-09-01,-0.43407553,-0.64963686,0.4311226,-0.015435601,-0.5237361,-0.2142191,-0.033421397,-0.18173723,-0.038656138
1975-10-01,-0.20428662,-0.21972223,0.131538,-0.0071137906,-0.8359377,-0.4599805,-0.22468844,0.13368559,0.3152886
1975-11-01,0.12804826,-0.09207664,0.33058998,0.060937025,-0.61151767,-0.29112858,-0.29690015,-0.06711121,0.25972056
1975-12-01,0.2417347,0.19287768,-0.056104995,0.06348722,-0.09462686,-0.17207325,-0.710708,0.06778236,0.2620023
1976-01-01,0.24097452,0.35482392,-0.014214421,0.026149154,-0.29662532,-0.11961564,-0.6326755,0.23735388,0.28442234
1976-02-01,-0.259346,0.20825458,0.120420195,0.023333084,-0.1813008,-0.08193402,-0.23976764,0.1893467,0.26403943
1976-03-01,-0.6515833,0.13315955,-0.055248477,0.062221587,-0.14817855,0.16708641,0.05015273,0.051225513,-0.36313805
1976-04-01,-0.21267979,0.0059003234,0.13463463,0.0527006,-0.2058408,-0.2134844,-0.38754392,-0.036340624,-0.08662745
1976-05-01,-0.30145282,-0.22622374,0.29059088,-0.023333097,0.16601361,-0.5480596,-0.7982868,-0.0977576,-0.114519894
1976-06-01,-0.23105128,-0.8283248,0.5343815,0.01998064,-1.0182079,-0.28629974,-0.6419283,0.03727927,0.1749982
1976-07-01,-0.37547508,-1.2220372,0.51761925,-0.016225886,-0.5016616,-0.6704912,0.4425242,0.06852422,-0.08407955
1976-08-01,-0.5656264,-1.1591451,0.58171815,0.0018773794,-0.20972967,-0.53022444,0.2381585,-0.0120688435,-0.5456457
1976-09-01,0.21938471,-0.36059016,0.3941147,0.017298674,-0.8031144,-1.1690685,0.15193331,0.0018773556,-0.21214342
1976-10-01,-0.14643529,0.036877017,0.20503621,0.0071072103,0.024271775,-0.28629977,-0.31606954,0.09802582,-0.103523836
1976-11-01,0.13369593,-0.288043,0.1892126,0.043850124,-0.5641513,-0.2522388,-0.2483499,-0.121761225,0.7352606
1976-12-01,0.024539983,-0.09735534,-0.19363788,0.13087988,-0.326261,0.015421296,-0.14710575,0.45258155,0.13517103
1977-01-01,0.38846964,0.048125304,0.16587277,0.090703025,-0.40844098,-0.08515544,-0.27086085,0.6526734,0.09098039
1977-02-01,0.020803442,0.02635107,0.1901435,0.0710091,-0.58263516,-0.008321375,-0.46239123,0.18792447,0.7819322
1977-03-01,-0.4150981,0.083213784,-0.08654233,0.05852703,-0.06462936,0.2726638,-0.3077523,-0.008876139,-0.2700287
1977-04-01,-0.2955476,-0.20650887,0.061023436,0.050483026,0.38389292,-0.3992875,-0.35116214,-0.155055,-0.08376853
1977-05-01,-0.39332384,-0.62909615,0.30248213,0.015394551,0.39526546,-0.2409039,-0.40899572,0.15366812,-0.21302728
1977-06-01,-0.53492594,-0.90827847,0.3746007,0.018723095,0.01483984,-0.54130566,-0.15796752,0.108177945,-0.14881401
1977-07-01,-0.57209474,-1.2746965,0.31759924,0.049373507,-0.52923965,-0.4568437,-0.20304164,0.6579436,-0.022606468
1977-08-01,-0.83283126,-0.84850323,0.49886662,-0.012204682,-0.3743233,-0.9575132,0.2006839,-0.07849836,-0.2726639
1977-09-01,-0.61994267,-0.7443473,0.6299283,-0.020664757,-1.129627,-0.7980202,0.04049735,0.27474418,-0.18515067
1977-10-01,-0.11622192,0.07170254,0.20456724,0.008182687,-0.07808228,-0.115251064,-0.01747489,0.056862783,-0.044935443
1977-11-01,0.35532284,0.1929173,0.1619895,0.00069345237,-0.585409,0.10637496,-0.08584885,-0.23341465,0.26364905
1977-12-01,0.06754184,0.041606903,0.23064084,-0.0037446201,-0.23188905,-0.1403539,-0.23466286,0.2650359,0.06171689
1978-01-01,0.31350768,-0.07442317,-0.0006977081,0.0009302914,-0.68608874,0.3117634,-0.76132596,0.395722,0.09314527
1978-02-01,0.23617733,0.078493215,-0.019419814,-0.0053491653,-0.4874719,0.14396235,-0.25129452,0.11500708,0.17163847
1978-03-01,0.18873255,-0.097099006,0.073841766,-0.0022094368,-0.08523781,0.19675632,-0.33164835,0.32269427,0.30676305
1978-04-01,-0.22361842,0.3936289,0.10523902,-0.0015117169,-0.05709654,-0.09570356,-0.47595945,-0.30385593,-0.2204787
1978-05-01,-0.53828895,-0.2812964,0.17942968,-0.009768045,-0.09430814,-0.57503545,-0.64027196,0.16268449,-0.01674521
1978-06-01,-0.44712052,-0.8193528,0.25629485,-0.009535467,-0.6055024,-0.9542448,-0.547243,0.12965913,0.12442627
1978-07-01,-0.9707575,-1.3563626,0.5604996,-0.0034885765,0.17419681,-0.83005106,0.40258294,0.09477325,-0.46223766
1978-08-01,-0.5316607,-1.2749622,0.3716508,-0.04035132,-0.69632196,-0.884473,-0.30362335,0.29269236,0.08930788
1978-09-01,-0.5841058,-0.72574234,0.19861689,0.0067445994,-0.8741237,-1.0863459,-0.51782256,-0.021861792,0.08640065
1978-10-01,-0.18954656,-0.074655764,0.2043149,-0.006046879,-0.4174676,-0.47898293,-0.121519126,0.054887105,0.035932444
1978-11-01,0.45223713,-0.03430444,0.0126752015,-0.005465454,-0.19664001,-0.21989724,-0.7736523,0.20582661,0.10337844
1978-12-01,0.19791916,0.21757145,-0.13442688,0.08500524,-0.25350398,-0.29152957,-0.35130072,0.24094507,0.17640619
1979-01-01,0.5382358,0.0029744864,0.0614234,0.08730158,-0.3994754,-0.0074362755,-0.56931937,0.035396554,0.37582815
1979-02-01,0.21163563,0.09384549,-0.14753525,-0.018144453,-0.36214536,0.24718098,-0.34623182,0.41836342,0.27603358
1979-03-01,-0.26026875,0.13236527,-0.008923506,0.075998485,-0.35857597,-0.018144453,-0.26815116,-0.12299558,-0.21654363
1979-04-01,-0.49778262,-0.08640923,0.03896595,0.0010410666,0.025580699,-0.18084964,-0.3210973,-0.18560882,-0.14931992
1979-05-01,-0.34147257,-0.39545983,0.1652335,0.029893726,-0.090870984,-0.3948649,-0.5926692,-0.19750682,-0.4652118
1979-06-01,-0.30444008,-0.74719447,0.19482976,0.029893726,-0.4855872,-0.67268324,-0.64873856,0.23320086,0.17772636
1979-07-01,-0.7336604,-1.3777885,0.4442416,0.057110406,-0.49897242,-0.61720884,0.5755658,0.11303101,-0.13578597
1979-08-01,-0.49094123,-1.0837592,0.2076201,-0.035694003,-0.011154366,-0.59846944,-0.10916416,0.09860468,-0.14158621
1979-09-01,-0.4497444,-0.7889862,0.3032503,-0.0010410756,-0.36407882,-0.41985068,-0.29417807,-0.06573649,-0.16910033
1979-10-01,0.10604093,0.007584977,0.2021173,0.011154371,-0.75879496,-0.47681236,-0.35827857,0.08313728,-0.4525702
1979-11-01,0.34117514,-0.2653254,-0.10752819,0.014426326,-0.66658545,0.15616126,-0.44721612,-0.14069387,0.3044401
1979-12-01,0.2895676,0.35262698,-0.06752117,0.008626044,-0.21803086,-0.26428434,-0.28213134,0.047591995,0.07376759
1980-01-01,0.63315487,0.14094062,-0.21221928,0.0037727952,-0.39156163,-0.07262619,-0.67613775,0.36434364,0.07478209
1980-02-01,-0.074512586,0.10146109,-0.10469489,-0.0059286715,0.024523163,0.016708065,-0.26288262,0.30640435,0.1976672
1980-03-01,-0.3991072,0.14929464,-0.00835402,0.028700149,0.16034356,0.017786002,-0.24630924,-0.106850766,0.021558797
1980-04-01,-0.39061844,0.16856283,0.06332896,0.082192905,-0.13029596,0.048911523,-0.035437275,-0.21909127,-0.2004968
1980-05-01,-0.49531335,-0.43104115,0.22421145,-0.027622199,-0.3911574,-0.612674,-0.4476145,-0.07154822,0.06292474
1980-06-01,-0.30007148,-0.77921575,0.38145596,0.006063414,-0.6989092,-0.65942967,-0.48695937,-0.0084887985,0.24011116
1980-07-01,-0.84820384,-1.3867695,0.30182314,-0.013608992,-0.6238575,-0.75307566,0.37606627,0.25264215,-0.08556156
1980-08-01,-0.56295407,-0.9378077,0.42915478,0.009162486,-0.6198154,-1.0984206,-0.0024253367,0.054301213,-0.0055244444
1980-09-01,-0.37862632,-0.3394163,0.49841243,0.009970939,-0.5175458,-1.0166318,-0.27164084,0.07653372,-0.19712825
1980-10-01,-0.2557412,0.08286662,0.06750597,-0.012800539,-0.71548253,-0.21383631,-0.3679817,0.12840958,0.046890378
1980-11-01,0.33429608,0.028565407,0.20507804,0.009970951,-0.48615083,-0.15589705,-0.5038021,0.0723567,0.37013754
1980-12-01,0.4311759,0.1829803,0.10981512,0.07666846,-0.39600813,-0.26759854,-0.44438067,0.089334264,0.21127614
1981-01-01,-0.032974053,-0.075389385,0.029310275,-0.011414099,-0.23969603,-0.010568571,-0.5621092,0.21672697,0.041006185
1981-02-01,0.048756503,0.06524353,0.20305824,0.02663288,-0.15571079,-0.013527823,-0.31677645,0.3583463,0.0028182983
1981-03-01,-0.2274365,0.42626724,0.043119956,-0.0009863854,-0.2809841,-0.095681146,-0.029873943,0.12668237,-0.034524154
1981-04-01,-0.39921165,0.14514217,0.12992343,0.006200218,-0.052561235,-0.14331035,0.11569109,-0.20446739,-0.3872339
1981-05-01,-0.30663067,-0.11738205,0.2344822,-0.00014095307,-0.12048216,-0.42908564,-0.6427125,0.111745454,-0.14218311
1981-06-01,-0.63087565,-0.37553796,0.3263587,-0.0074684145,-0.4051301,-0.94257915,-0.46107325,0.20503111,0.23265047
1981-07-01,-0.77573603,-0.9900675,0.56478655,-0.0022545815,0.11456375,-0.73332065,0.22983202,0.29296198,-0.12766877
1981-08-01,-0.8631033,-0.9621662,0.41471234,-0.021137238,-0.36623755,-0.8315382,0.15246983,0.32128572,-0.029450988
1981-09-01,-0.59606963,-0.53815365,0.36158744,-0.00056371687,-0.697951,-0.32410407,-0.18600754,-0.13570099,0.24772826
1981-10-01,0.10934987,-0.22884564,-0.030296613,0.007609463,-0.5265987,-0.06693454,-0.27422023,0.13175535,0.043683577
1981-11-01,0.3680695,-0.0054956437,0.23377767,0.02381463,-0.3666603,-0.29098907,-0.81984234,0.35482344,0.23546863
1981-12-01,0.2973303,-0.059888743,-0.05171571,0.0046501635,-0.50701153,-0.2174315,-0.62058884,0.20404463,0.30973077
1982-01-01,0.61540514,0.33651015,-0.17111588,-0.011044025,-0.25414568,0.35354194,-0.8639622,0.34462684,0.5101541
1982-02-01,0.41701183,0.19972387,-0.15568085,-0.044841386,-0.3849442,0.10232358,0.15195513,0.3628561,0.009979534
1982-03-01,-0.2654558,0.07837267,-0.13505645,-0.019426871,-0.050696064,0.08968282,0.11163783,0.13053238,-0.25760525
1982-04-01,-0.37709364,-0.32972404,0.2436339,0.041647933,-0.35167906,-0.23711392,-0.4154151,-0.04324467,-0.09540443
