,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1967-05-01,3.7325299e-06,-2.5154004e-06,0.00016915434,5.9161874e-05,-2.5073787e-06,2.5074953e-05,1.2795641e-05,-2.0962441e-05,-1.1345917e-05
1967-06-01,-1.1305816e-05,-5.7155594e-06,6.8730275e-05,5.9242077e-05,-1.1530388e-05,4.903519e-06,-5.9481536e-06,-1.0198994e-05,-1.2080673e-06
1967-07-01,-8.466577e-06,-1.8898063e-06,-2.1700325e-05,7.137702e-05,-2.712215e-05,-5.739621e-06,-1.9069616e-05,2.8101786e-06,8.9378045e-06
1967-08-01,-1.0776468e-05,-6.4293818e-06,-4.0772953e-05,4.2110394e-05,-7.1833056e-06,-1.8572347e-05,-1.3439258e-05,2.4332185e-06,4.2810643e-07
1967-09-01,-1.1519223e-06,-1.1305816e-05,-1.4936813e-07,5.714072e-05,-1.2476801e-05,-5.851907e-06,-9.044048e-06,-3.7906539e-06,-1.4326397e-06
1967-10-01,-3.7104473e-06,-3.6863858e-06,0.00011985263,5.905761e-05,-3.8868966e-06,1.0718344e-05,-3.3383913e-07,-1.902951e-05,-4.215737e-06
1967-11-01,1.0456788e-06,-9.915166e-07,0.00022736678,8.79553e-05,-6.100541e-06,4.245527e-05,2.9866278e-06,-2.0048108e-05,-9.77391e-06
1967-12-01,6.772283e-06,1.3701952e-05,0.0003074189,6.0429105e-05,5.1040297e-06,6.3412714e-05,2.784201e-05,2.705914e-06,-1.4682428e-05
1968-01-01,7.128503e-06,2.1338208e-05,0.00026739776,6.141757e-05,1.1958131e-05,5.6829896e-05,1.1157845e-05,-2.467815e-05,-1.5084042e-05
1968-02-01,1.7312414e-06,1.1623128e-05,0.00037573394,6.355787e-05,1.129743e-05,8.258789e-05,1.01528385e-05,-4.183603e-07,-1.8508515e-05
1968-03-01,6.570168e-06,3.406254e-06,0.00023093831,5.462446e-05,2.7083297e-06,5.5015298e-05,1.1008957e-05,-2.2537854e-05,-1.1017481e-05
1968-04-01,2.5408299e-06,-6.5414715e-06,0.00014780177,4.038684e-05,1.0906595e-05,4.8138434e-05,1.260022e-05,-1.1892211e-05,-1.3920835e-05
1968-05-01,1.4520701e-06,3.1678064e-07,0.0001761095,3.894447e-05,2.9816874e-07,2.845702e-05,3.5086123e-06,-1.4386118e-05,-1.3288052e-05
1968-06-01,-4.0010345e-06,-1.5270154e-05,-1.4200006e-05,6.1696745e-05,-5.4806296e-06,-1.0328862e-05,-7.081195e-06,-7.834955e-06,8.17074e-06
1968-07-01,-8.979543e-06,-1.7583734e-06,-2.3170636e-05,3.508263e-05,-7.5464777e-06,7.482122e-06,-2.1523541e-05,-2.4842157e-06,1.1483542e-05
1968-08-01,-4.2766624e-07,-1.4047619e-06,-1.215277e-05,3.712987e-05,-1.1008175e-05,-8.923715e-06,-5.7877114e-06,1.26932755e-05,-3.3031101e-06
1968-09-01,-5.099093e-06,-9.751915e-06,3.4840683e-05,4.796163e-05,-1.7726845e-05,-7.388284e-06,-9.022551e-07,-6.5042477e-06,4.560148e-06
1968-10-01,1.3009667e-05,5.494221e-07,0.000108411026,5.89888e-05,-1.0319556e-05,1.0078391e-05,5.7698853e-06,-1.3669582e-05,-4.475616e-06
1968-11-01,-2.9215807e-06,-4.6058994e-06,0.00015745171,6.4916494e-05,-4.51284e-06,3.942836e-05,-2.5086047e-07,-9.044685e-06,-4.1126987e-06
1968-12-01,3.3131946e-06,-5.3933763e-07,0.00019549314,6.0003116e-05,-1.3582321e-06,4.1624487e-05,2.0798481e-05,-1.1557204e-05,-1.5149184e-05
1969-01-01,-1.8287392e-07,-1.4647885e-06,0.00028223544,0.000106270156,1.6316699e-06,5.530956e-05,9.36829e-06,-1.2370081e-05,-1.6188744e-05
1969-02-01,-6.551272e-08,6.461414e-06,0.0003511428,7.217305e-05,1.3337558e-06,0.00010153069,9.124546e-06,-5.536218e-06,-2.1912216e-05
1969-03-01,5.032198e-07,2.2906825e-06,0.00016004735,5.542692e-05,-6.5924396e-06,3.57378e-05,4.6468704e-06,-6.5924396e-06,-1.3697136e-05
1969-04-01,1.1802913e-06,4.1864696e-06,0.00016965269,4.3095268e-05,3.0038573e-06,3.8915503e-05,2.1564527e-05,-1.6910948e-05,-1.3363118e-05
1969-05-01,-1.4828402e-06,-3.5140401e-06,8.264503e-05,4.3131375e-05,-1.3745084e-06,1.3529996e-05,-7.0709066e-06,-9.0569665e-06,-1.178329e-05
1969-06-01,-8.984745e-06,-5.1570605e-06,5.427139e-05,4.9847884e-05,2.0920706e-06,-3.0987721e-06,-6.754941e-06,-1.3083263e-05,7.978044e-06
1969-07-01,-1.7085331e-06,1.8573555e-06,-2.4304522e-05,4.5839646e-05,-2.3492044e-05,-7.702831e-06,-3.3334945e-06,5.8294863e-06,1.5660502e-05
1969-08-01,1.613611e-06,-1.1972872e-05,-1.07180385e-05,2.5283884e-05,-6.556329e-06,-2.3585162e-06,3.4462064e-06,-6.11398e-06,-2.0967127e-06
1969-09-01,-5.8070436e-06,-7.901443e-06,3.2114913e-06,5.12291e-05,1.0448784e-06,-1.0546515e-05,-4.100839e-06,-1.6089441e-05,4.980895e-06
1969-10-01,5.0440867e-06,-1.9703293e-06,8.8639325e-05,5.0371484e-05,-1.596305e-05,3.545795e-05,-6.62855e-06,-1.9185893e-05,4.5024353e-06
1969-11-01,-1.4467296e-06,-6.8632726e-06,0.00021500717,5.3648488e-05,4.060079e-06,5.346794e-05,1.39542935e-05,-5.8070436e-06,-9.418072e-06
1969-12-01,2.8413633e-06,-4.245274e-06,0.0002302186,8.055063e-05,3.482317e-06,6.052749e-05,7.607916e-06,-9.878473e-06,-1.3038123e-05
1970-01-01,1.6903177e-06,1.6016427e-05,0.00028401514,7.168406e-05,1.4647019e-05,8.1561615e-05,1.3334333e-05,-6.3802727e-06,-2.4603927e-05
1970-02-01,1.8315768e-07,7.216564e-06,0.0002898493,6.952055e-05,2.8976647e-06,5.7811714e-05,8.221337e-06,-7.3526317e-06,-1.8502364e-05
1970-03-01,-5.6231875e-07,2.8247377e-06,0.00026946215,5.7252608e-05,9.679879e-06,6.822407e-05,-2.0208572e-06,-6.5666427e-06,-1.17930795e-05
1970-04-01,-5.6510034e-06,-8.454641e-06,0.00012125012,3.7384045e-05,2.1846026e-06,3.2659995e-05,-1.6481208e-06,-1.2919398e-05,-1.1144839e-05
1970-05-01,-4.6867463e-06,-9.532341e-06,0.0001557203,6.72274e-05,-7.1176473e-06,2.4103223e-05,-2.0578591e-07,-9.2892515e-06,-8.794967e-06
1970-06-01,-4.176258e-06,-9.913183e-06,2.206937e-05,5.6255936e-05,-1.29274995e-05,-1.0537115e-05,-1.6865557e-05,1.5201549e-06,-9.674659e-07
1970-07-01,-7.8955345e-06,-4.670539e-06,-1.1590502e-05,5.947283e-05,-4.1924613e-06,-1.7473285e-05,4.019421e-07,1.0311913e-05,3.857349e-07
1970-08-01,-9.378386e-06,3.554007e-06,-2.5414229e-05,4.2837364e-05,-2.6645881e-05,-3.2525131e-06,-1.5163929e-05,-5.043279e-06,1.127617e-05
1970-09-01,-3.374058e-06,-9.969903e-06,-5.3430886e-06,3.505038e-05,-1.6695394e-05,-7.320221e-06,-1.0083346e-05,-9.026444e-07,1.657907e-06
1970-10-01,-7.263501e-06,-9.4756215e-06,6.717068e-05,5.563201e-05,-1.6565748e-05,-1.2510718e-06,1.187931e-06,-1.2036169e-05,-6.514492e-07
1970-11-01,3.529698e-06,-1.477958e-06,0.00015296528,6.926936e-05,-1.40862285e-05,2.6396374e-05,-3.5928388e-06,-2.2278364e-05,-9.28115e-06
1970-12-01,8.934403e-06,-1.0950367e-05,0.00027324626,8.660978e-05,-3.2444113e-06,6.0307437e-05,1.4768564e-05,-2.2529559e-05,-1.789464e-05
1971-01-01,1.4175166e-06,1.8465747e-05,0.00032446324,4.2387997e-05,1.6989783e-05,0.00010468534,6.4258493e-06,-9.950731e-06,-1.6443322e-05
1971-02-01,1.4560243e-05,8.017902e-06,0.00030930556,6.380608e-05,4.187026e-06,6.17248e-05,8.536663e-07,-2.696579e-05,-1.9055282e-05
1971-03-01,1.3843492e-06,2.138917e-06,0.0001438233,2.6666477e-05,4.601625e-06,3.0522227e-05,2.992987e-06,-7.670449e-06,-1.2728531e-05
1971-04-01,1.411248e-05,-7.0153837e-06,7.7753124e-05,4.0978368e-05,-2.5280315e-08,4.5269953e-06,3.5615085e-07,-2.0680505e-05,-1.1965676e-05
1971-05-01,-6.7749206e-06,2.014538e-06,0.00010481801,6.767841e-05,-5.954018e-06,1.9245192e-05,-1.7977327e-05,-1.8275838e-05,-8.905947e-06
1971-06-01,-1.1783253e-05,-6.5261593e-06,-7.156348e-06,5.3582116e-05,-1.2587567e-05,-1.0497999e-05,-1.1982258e-05,1.41041855e-05,5.2483956e-06
1971-07-01,-3.2840107e-06,-8.002127e-06,-5.4959382e-05,5.1824223e-05,6.5466156e-07,-4.337089e-06,-1.202734e-06,-8.047209e-07,2.0689549e-07
1971-08-01,9.200012e-07,-3.4498516e-06,-3.360764e-05,5.3540658e-05,-1.0871139e-05,-1.38479445e-05,5.0245108e-06,9.5316864e-07,2.934943e-06
1971-09-01,2.5535155e-06,-4.1546664e-06,6.309765e-06,5.5845816e-05,-1.18578755e-05,-1.1708624e-05,1.0323063e-05,-3.035253e-06,-9.208088e-07
1971-10-01,-7.4797354e-06,-2.4050678e-06,5.1749597e-05,5.48342e-05,-1.7479812e-05,5.23181e-06,-2.4714027e-06,-9.851232e-06,2.586683e-06
1971-11-01,-7.135095e-07,-9.7600205e-06,0.00012262081,6.542301e-05,-3.7566533e-06,1.9543699e-05,7.1970026e-06,-7.2558505e-06,-1.0406788e-05
1971-12-01,9.261694e-06,-1.6575992e-05,0.00017544047,6.843298e-05,1.1110798e-05,4.0033086e-05,-9.161522e-08,-1.4461548e-05,-1.7844657e-05
1972-01-01,3.1970703e-06,-3.8833678e-06,0.00026381784,8.007422e-05,1.3817727e-05,3.8171227e-05,1.0286429e-05,-1.5083657e-05,-1.6635291e-05
1972-02-01,3.1524833e-06,1.1365439e-05,0.00036896326,8.209848e-05,9.474941e-06,6.806244e-05,1.3826648e-05,-1.148993e-05,-2.2815067e-05
1972-03-01,6.5411077e-06,-8.226154e-06,0.00019900597,5.5899072e-05,4.980553e-06,3.2098458e-05,1.1371449e-06,-1.4628866e-05,-1.5565201e-05
1972-04-01,1.8327046e-06,-2.9856164e-07,0.00021141011,5.2064577e-05,1.03220955e-05,5.282256e-05,-4.8732036e-06,-3.1039235e-08,-1.0170152e-05
1972-05-01,2.454035e-07,-1.5966485e-05,0.00013113541,4.987981e-05,1.2917066e-05,1.8615305e-05,4.5792694e-06,-1.7874816e-05,-1.8263381e-07
1972-06-01,-6.7547808e-06,-5.5865967e-06,7.307404e-05,5.861889e-05,-3.9190345e-06,8.07202e-07,1.1817319e-06,-1.51104105e-05,-1.2170567e-06
1972-07-01,-8.89496e-06,-8.5143984e-07,1.1570533e-05,6.5289125e-05,-2.700626e-05,-1.2818629e-05,3.13465e-06,1.1193115e-06,1.68111e-06
1972-08-01,-2.9024523e-06,2.0021325e-06,-5.0655282e-05,4.6045316e-05,-6.603186e-06,-4.0556915e-07,4.766538e-06,1.3422468e-06,7.067232e-06
1972-09-01,-6.335664e-06,-4.570007e-06,4.7855552e-05,5.5265937e-05,-5.6668505e-06,-1.9661238e-06,-3.966561e-07,-1.0803291e-05,3.2416574e-06
1972-10-01,-6.6566863e-06,-1.4221587e-06,0.00013170613,2.5642239e-05,-6.112721e-06,9.2787595e-06,-4.4897533e-06,-2.8964132e-07,-1.7164348e-06
1972-11-01,-1.3864847e-06,-1.7431812e-06,0.00018023478,5.3455697e-05,-1.3804674e-07,3.6360987e-05,1.4670877e-06,-1.2096316e-05,-1.5128244e-05
1972-12-01,7.753879e-06,-1.3062308e-06,0.0003401421,5.6300356e-05,1.8249691e-05,6.091067e-05,9.528449e-06,-9.742114e-06,-1.4539692e-05
1973-01-01,6.0788625e-06,9.839288e-06,0.00035597547,6.9139e-05,1.928017e-05,6.5688255e-05,9.361494e-06,-1.890806e-05,-2.531406e-05
1973-02-01,7.877243e-07,7.18487e-06,0.00024633028,6.967873e-05,5.574526e-06,5.4973254e-05,1.8032595e-05,-2.0474166e-05,-1.5643127e-05
1973-03-01,5.247144e-06,3.3271135e-06,0.00020534606,6.810378e-05,1.0927601e-05,4.746125e-05,1.7218572e-05,-1.9810563e-05,-1.1634955e-05
1973-04-01,5.8753576e-06,-3.6097626e-06,0.00014686922,5.7291447e-05,-6.8570007e-06,3.819733e-05,4.2827087e-06,-1.2705568e-05,-1.582894e-05
1973-05-01,-7.892224e-06,-9.316762e-06,9.7001546e-05,7.519108e-05,2.4334586e-06,1.751056e-05,7.512248e-06,-2.173944e-05,-1.2457829e-05
1973-06-01,-1.1050986e-05,-7.998402e-06,5.626507e-05,6.3555875e-05,-5.087393e-06,-2.3710381e-06,-1.5890873e-05,-1.2776356e-05,8.689043e-06
1973-07-01,-4.3530017e-06,-1.6616417e-05,-4.1063613e-05,3.777262e-05,-3.162273e-05,-4.8661896e-06,-9.396397e-06,-6.7596775e-06,7.8307785e-06
1973-08-01,-9.502575e-06,1.0620133e-06,-3.8621547e-05,1.4643789e-05,-3.4239565e-06,-8.485047e-06,-1.1997727e-05,-7.5029093e-06,3.7960635e-06
1973-09-01,5.0878807e-06,-6.7508226e-06,-1.4023935e-05,5.292935e-05,-7.971859e-06,-1.2030941e-06,-5.1581737e-06,7.6272736e-06,-2.158682e-06
1973-10-01,-1.2827222e-06,-4.220281e-06,6.421063e-05,7.4527474e-05,-1.32099085e-05,-1.0084332e-06,-5.423615e-06,-1.17057425e-05,9.735304e-07
1973-11-01,1.15273e-07,-1.0528951e-05,0.00013155323,7.163415e-05,-5.6271238e-06,2.8827231e-05,-4.775502e-07,-2.1412066e-05,-4.007925e-06
1973-12-01,1.0237454e-05,1.2422923e-05,0.00026973343,5.4061904e-05,6.74247e-06,9.071057e-05,5.3267795e-06,-1.724463e-05,-1.3298391e-05
1974-01-01,6.067032e-06,3.5552075e-06,0.00031002224,9.748619e-05,1.6994687e-05,5.748274e-05,6.93123e-06,-2.689362e-05,-2.6295951e-05
1974-02-01,7.0523784e-06,1.3879617e-07,0.00033107793,6.801464e-05,2.4164037e-06,6.644778e-05,2.5604353e-05,-1.2678785e-05,-2.0682703e-05
1974-03-01,1.4956677e-06,-1.2573786e-05,0.00017284098,6.576127e-05,1.3906756e-06,5.0585313e-05,1.0969536e-05,-8.034731e-06,-1.4592937e-05
1974-04-01,-7.2593757e-06,-6.7101646e-06,0.00016910958,4.2662155e-05,-2.1468804e-06,2.9279214e-05,5.5097444e-06,-9.851967e-06,-8.155883e-06
1974-05-01,-7.469367e-06,-9.141229e-06,0.00010958496,5.1465664e-05,5.2647374e-07,2.699082e-06,-2.1791857e-06,-1.3809506e-05,-7.0090027e-06
1974-06-01,-4.771784e-06,-6.1771134e-06,6.587434e-05,5.045609e-05,-5.894428e-06,-7.738563e-07,-2.3649482e-06,-1.10149995e-05,4.4597837e-06
1974-07-01,2.7556234e-06,-1.831897e-06,-7.4774434e-06,5.345251e-05,-1.3365294e-05,-1.5335987e-05,-1.1063465e-05,5.0816816e-06,1.7980034e-05
1974-08-01,-7.340146e-06,-1.0807707e-06,-1.8865467e-05,6.631047e-05,-1.8041654e-05,-5.571368e-06,-2.8333961e-06,1.5522091e-06,1.0912998e-05
1974-09-01,-1.1857628e-06,-1.1814584e-05,3.6758152e-05,6.278907e-05,-9.617746e-06,-8.826239e-06,3.821733e-06,-9.94889e-06,6.233968e-07
1974-10-01,-8.22857e-06,-1.7492443e-05,6.917767e-05,5.0956838e-05,1.6410486e-06,-1.363449e-06,1.6025493e-05,-6.8070876e-06,2.3194807e-06
1974-11-01,6.6566245e-06,7.956958e-06,0.00012126374,5.333136e-05,-6.362876e-06,1.0999138e-06,5.0493763e-06,-1.7597442e-05,-1.2711091e-05
1974-12-01,5.6632016e-06,6.5677814e-06,0.00031900342,9.121067e-05,8.821156e-06,6.463862e-05,1.3828656e-05,-2.640902e-05,-2.540752e-05
1975-01-01,7.6676515e-06,1.8127645e-05,0.00026625305,7.019311e-05,1.412454e-05,5.3175736e-05,1.1453016e-05,-2.5320263e-05,-1.6334216e-05
1975-02-01,3.9325387e-06,1.0280557e-05,0.00025858183,7.458145e-05,1.1813125e-05,7.628151e-05,8.312505e-06,-1.4885398e-05,-1.790866e-05
1975-03-01,5.5907294e-06,6.394701e-06,0.00022959702,5.534478e-05,7.843522e-06,7.021824e-05,4.3345244e-06,-3.888017e-07,-1.6995818e-05
1975-04-01,5.6074787e-06,2.1417509e-07,0.00017296735,4.5764133e-05,1.3228448e-05,5.873653e-05,2.4743653e-05,-9.684711e-06,-1.6275593e-05
1975-05-01,-6.720071e-06,-5.4303673e-06,0.00014526385,7.634013e-05,2.7014612e-06,2.318596e-05,1.7048733e-06,-1.9968833e-05,-1.043006e-05
1975-06-01,-1.1845383e-05,-3.118952e-06,3.192914e-05,5.6207373e-05,-8.294512e-06,-1.1694636e-05,-1.7824914e-05,4.7379217e-07,1.2240234e-05
1975-07-01,-2.3233551e-06,1.6462473e-06,-3.0654945e-05,4.3243348e-05,1.7230195e-07,-6.988059e-06,-6.7033216e-06,-1.9464933e-06,9.2755945e-06
1975-08-01,-1.4858852e-06,-4.0569175e-06,-6.217729e-05,1.7759157e-05,-1.49607695e-05,-1.5446498e-05,-1.4775105e-06,2.7600836e-06,9.451462e-06
1975-09-01,-1.9213694e-06,4.2172796e-06,2.779204e-05,6.071296e-05,-1.9742718e-05,-8.5373795e-06,-2.5243498e-06,-3.830799e-06,2.3664725e-06
1975-10-01,-6.9461857e-06,-1.4642526e-05,0.000103072154,6.223715e-05,-9.935953e-06,1.0649044e-05,1.1353914e-06,-1.2691224e-05,5.716349e-06
1975-11-01,-2.1558626e-06,-8.729996e-06,0.0002516057,7.768009e-05,2.818706e-06,5.68941e-05,1.1226897e-05,-1.33947e-05,-7.406794e-06
1975-12-01,8.00264e-06,-5.9747217e-06,0.00032128315,9.519994e-05,5.6744757e-06,6.150855e-05,1.1427892e-05,-1.9508228e-05,-1.563074e-05
1976-01-01,6.1617975e-06,4.7630747e-06,0.00024869826,6.108676e-05,-1.4351754e-06,5.902981e-05,9.699739e-06,-1.369456e-05,-1.6144608e-05
1976-02-01,6.417773e-06,-6.3169864e-06,0.00030800223,7.394951e-05,1.2323486e-05,6.9899615e-05,2.1172913e-05,-1.5696649e-05,-1.7287355e-05
1976-03-01,7.4233903e-06,2.4318724e-06,0.00022022102,5.7320263e-05,2.0916938e-05,6.824492e-05,1.3795347e-05,-2.0029947e-05,-1.47641695e-05
1976-04-01,-2.0294028e-06,-2.3219472e-06,0.00016215123,4.5234578e-05,3.839741e-06,4.440266e-05,5.503578e-06,-6.3809857e-06,-6.408409e-06
1976-05-01,3.9128718e-06,-7.633433e-06,0.00012391037,7.4104915e-05,1.0697186e-06,1.4563273e-05,-3.455556e-06,-1.4371064e-05,-3.0624506e-06
1976-06-01,-6.6278153e-06,-9.379546e-06,7.608873e-05,5.4879358e-05,-1.8374267e-06,3.4557743e-06,-8.657335e-06,-7.889408e-06,-4.835987e-06
1976-07-01,-4.2955799e-07,-2.8521827e-06,4.2968386e-06,2.5817033e-05,-2.4098124e-05,-4.0863524e-06,-1.8457526e-05,-1.9928411e-06,2.6512862e-06
1976-08-01,8.099894e-06,-3.107125e-07,-1.4508194e-05,1.1784112e-05,3.940302e-06,-6.6461e-06,-1.3840829e-05,-9.130599e-08,-1.0603544e-06
1976-09-01,-6.0061648e-06,-9.4343995e-06,3.8031721e-06,6.461555e-05,-1.9664265e-05,-8.6939035e-06,-7.0940587e-06,-7.129638e-07,-8.7751687e-07
1976-10-01,3.9860097e-06,-1.1271935e-05,0.00018128537,6.737643e-05,-1.9105573e-06,3.5562374e-05,-1.5540209e-06,-4.13206e-06,-1.2643235e-05
1976-11-01,-1.7185812e-06,-2.3147353e-05,0.00026013487,6.779696e-05,9.443764e-06,5.039065e-05,3.6294732e-06,-6.4906853e-06,-2.7973292e-06
1976-12-01,-3.2361422e-06,3.47507e-07,0.0002666988,6.927796e-05,9.153155e-08,7.0173875e-05,1.1537275e-05,-3.0075971e-06,-1.62086e-05
1977-01-01,2.312372e-06,5.964466e-08,0.00029790602,8.7648645e-05,1.6201497e-05,7.226851e-05,1.586926e-05,-1.042608e-05,-2.1649204e-05
1977-02-01,2.4501278e-06,-1.9580875e-06,0.00030795418,8.330526e-05,-1.6582635e-06,7.6684824e-05,1.0723641e-05,-2.509114e-06,-1.4048273e-05
1977-03-01,-2.7259375e-07,-6.9740563e-06,0.00020497691,7.6004144e-05,-5.215632e-06,5.4716675e-05,-5.9449303e-06,-1.7330123e-05,-8.375933e-06
1977-04-01,3.9573497e-06,4.621823e-06,0.00018227135,5.698561e-05,1.79376e-06,3.3882985e-05,4.6481e-07,-1.1155378e-05,-1.16172705e-05
1977-05-01,3.3515607e-07,-4.1135754e-06,0.00015340725,6.742271e-05,9.510113e-07,2.8032373e-05,8.503324e-06,-1.2006229e-05,-5.669419e-06
1977-06-01,-1.4404817e-05,1.40677e-07,5.982988e-05,4.3558375e-05,-1.9518026e-05,1.1850003e-05,-1.334328e-05,-7.581806e-06,8.9490095e-06
1977-07-01,-2.3470493e-06,5.067508e-06,-3.0392708e-05,4.96845e-05,-1.826201e-05,-8.789204e-06,-3.3923789e-06,1.9153085e-06,-5.1183924e-06
1977-08-01,-1.860848e-06,-3.586858e-06,-2.8251452e-06,4.3906817e-05,-1.1860371e-05,4.743375e-06,-1.1041931e-05,2.9687435e-06,8.730218e-06
1977-09-01,-1.0099975e-06,3.244255e-06,2.2408656e-05,3.734311e-05,-1.4364301e-05,-8.578518e-06,1.3399731e-06,3.4063232e-06,2.8309878e-06
1977-10-01,9.185969e-07,-1.36431045e-05,0.000110621615,6.7649606e-05,-5.8476908e-06,2.1047295e-05,2.1503038e-06,-4.940117e-06,-5.0211493e-06
1977-11-01,-1.02423655e-07,-8.6676555e-06,0.0002372039,5.6094243e-05,-2.1391315e-08,4.2545456e-05,2.4102254e-05,-6.017861e-06,-6.3257867e-06
1977-12-01,4.8649235e-06,1.2265264e-06,0.00022956246,8.190338e-05,2.7499518e-06,3.9539118e-05,5.432157e-06,-1.7143746e-05,-1.5255668e-05
1978-01-01,3.242003e-06,1.0762571e-05,0.00032986788,8.505798e-05,1.8212595e-06,8.582365e-05,1.3442412e-05,-1.3228386e-05,-1.6818525e-05
