,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1965-01-01,83.05778,62.04024,32.30185,44.433083,75.67683,53.766563,75.69975,33.09793,80.32719
1965-02-01,83.260895,37.669662,35.67946,34.280586,80.30589,36.125004,62.985386,35.808865,61.815834
1965-03-01,85.054535,22.981468,22.791458,30.36406,78.38776,22.585066,53.33904,41.279877,48.65264
1965-04-01,85.12497,30.536053,19.412205,29.287876,81.96521,28.537659,35.99888,40.546043,40.301975
1965-05-01,80.2977,12.321182,23.135443,20.627625,82.94967,12.753624,23.721857,58.924713,20.493305
1965-06-01,82.66792,10.424347,24.740711,31.461538,81.88495,12.039444,17.852802,66.10419,16.496517
1965-07-01,82.00125,20.02483,31.733452,68.20578,82.48611,12.172123,19.00106,64.82325,19.648083
1965-08-01,84.64503,14.829002,17.608738,79.78992,84.22569,17.40726,19.042011,67.74222,19.5498
1965-09-01,84.46484,13.672558,20.237774,81.45906,83.485306,17.56451,28.37222,70.577644,21.875801
1965-10-01,86.39935,22.085468,29.877565,76.46144,85.0316,21.440086,45.14235,63.607834,37.309296
1965-11-01,86.72696,35.869473,45.225887,61.041046,86.6123,38.033306,61.555386,48.47737,53.7207
1965-12-01,83.67204,39.871174,48.860672,50.12523,85.0791,43.89417,62.803562,48.059673,49.828743
1966-01-01,86.610664,35.95263,44.05227,52.828243,82.73814,39.060173,64.96457,37.894638,58.815147
1966-02-01,82.92528,49.640266,40.013943,47.365013,78.00706,41.509438,62.812435,42.62408,64.07154
1966-03-01,83.94471,28.079535,31.497337,22.56705,79.970406,23.044756,56.661373,28.828102,48.49771
1966-04-01,84.448685,24.215216,29.430567,18.520515,81.54798,20.943512,43.93736,41.044865,40.895477
1966-05-01,82.13403,13.099964,25.211664,22.5966,85.39752,15.046898,23.970617,51.482136,22.690172
1966-06-01,81.35755,13.195175,18.789738,57.075054,80.402145,14.065224,18.1134,52.343975,15.537735
1966-07-01,81.265625,20.43626,28.11729,77.52771,81.5923,15.729801,19.326542,51.120983,18.31039
1966-08-01,82.59367,19.054035,30.474623,81.53648,84.23199,16.639248,20.605343,67.72409,23.235182
1966-09-01,85.58302,17.753891,35.75564,72.15148,83.15839,20.121075,23.990316,75.03905,22.373344
1966-10-01,85.729126,26.053802,37.722275,51.41319,85.116806,25.925758,45.777588,88.20465,40.334053
1966-11-01,85.36961,19.817379,40.997257,53.189396,85.75375,41.094112,44.506992,74.33316,30.701164
1966-12-01,85.58795,29.190895,48.029858,45.32451,84.489716,43.943924,49.699364,51.51497,52.636177
1967-01-01,83.83779,34.062363,58.2736,49.120487,81.26364,48.89922,56.138607,44.100548,64.330635
1967-02-01,82.99663,39.99102,45.85888,35.977776,78.17432,36.87974,71.838585,36.565575,66.30854
1967-03-01,83.766846,30.935877,29.307606,43.67828,78.2233,30.5457,60.229553,44.46539,55.115025
1967-04-01,83.81752,26.392258,22.522583,28.75359,79.088104,30.221397,56.31765,53.22157,54.430946
1967-05-01,81.09642,18.771141,34.97615,26.593258,82.293976,20.43826,34.602867,67.98411,37.05203
1967-06-01,78.23681,15.166649,29.664001,41.982445,79.87353,12.915108,22.733715,65.54508,17.47224
1967-07-01,80.60996,25.946342,37.418556,78.24357,82.33958,18.431637,20.017677,60.5319,21.949986
1967-08-01,82.927376,19.4113,35.688942,87.37979,83.42566,14.626144,18.968761,65.48596,19.26435
1967-09-01,84.15196,19.847084,29.08127,82.8936,82.907104,18.583652,25.62035,59.521828,24.755543
1967-10-01,86.76665,21.024368,31.466248,58.032063,85.18399,25.098425,50.18292,64.35259,34.162018
1967-11-01,86.88827,31.327744,53.21988,48.926243,85.96434,38.526592,58.668846,67.28145,58.41717
1967-12-01,85.14007,51.22508,67.404755,76.591644,78.68948,37.844208,58.229683,60.55892,63.994507
1968-01-01,83.08583,46.110573,59.835457,69.94522,77.84504,41.122482,54.53994,49.614624,61.784657
1968-02-01,83.68137,61.676815,45.96249,53.189503,78.57579,57.514442,55.576508,47.581726,68.54328
1968-03-01,82.95062,29.828066,26.75055,37.869526,80.01958,24.80135,61.38548,39.289173,56.271847
1968-04-01,83.50271,25.025082,20.67278,26.531647,79.58821,21.363289,42.831856,43.725174,57.142628
1968-05-01,81.532585,18.921555,17.563072,21.883183,83.5687,17.79163,23.972416,57.78485,40.91485
1968-06-01,81.46176,15.440037,26.641098,61.871574,80.60064,14.599834,21.398697,61.292126,19.776241
1968-07-01,80.86783,17.281395,31.819115,81.88991,82.25529,16.1064,19.726345,59.04837,16.359104
1968-08-01,83.67976,14.53384,25.472544,80.23688,82.395325,16.317257,19.832577,53.23135,18.844296
1968-09-01,82.51282,13.231693,20.088501,73.79695,84.71794,18.607689,21.334316,48.04368,19.97583
1968-10-01,84.95133,22.174515,28.445436,67.79965,84.25439,21.379383,37.51703,47.103683,28.168589
1968-11-01,85.933174,33.439964,38.75962,49.355484,83.60895,34.159447,62.243385,39.14753,50.630272
1968-12-01,85.71427,52.695362,45.362118,51.520367,81.95912,42.762646,81.31207,32.625515,61.31305
1969-01-01,84.70999,53.115234,50.775623,44.88983,80.725975,51.577774,82.15146,37.296127,71.444405
1969-02-01,83.927895,43.5362,49.358486,39.26808,78.986305,36.970253,86.79057,32.42974,62.17788
1969-03-01,84.95732,28.649597,31.844835,29.277948,79.22528,21.03918,80.769424,30.262257,55.76735
1969-04-01,83.678894,18.786469,22.307583,24.431614,80.08592,21.807907,65.40821,32.481544,57.495316
1969-05-01,81.63675,19.187546,20.25541,39.89978,82.75809,18.340271,44.08768,45.966053,36.5792
1969-06-01,79.75838,13.07782,27.750519,45.122124,81.646774,14.347897,24.777542,59.14307,19.189217
1969-07-01,78.88603,23.891832,35.74363,85.74444,81.65179,12.454483,25.596405,64.427246,17.71025
1969-08-01,83.05723,16.538773,25.73177,83.15081,81.807205,17.646744,22.371086,61.491035,27.513214
1969-09-01,81.6167,13.203159,25.661581,82.7514,82.49572,16.991653,30.238861,63.623425,25.329021
1969-10-01,85.54557,23.642832,29.13423,61.507748,84.09,17.721947,46.64454,61.499393,32.479874
1969-11-01,83.70898,33.250275,40.59498,61.287155,86.07031,39.73768,68.782265,39.35164,54.17474
1969-12-01,84.09167,41.390446,46.96373,52.264618,84.13512,45.72875,68.03526,34.137653,55.085518
1970-01-01,82.787125,62.841755,53.170273,63.685776,82.70438,44.56457,83.884346,38.03913,67.51862
1970-02-01,81.3076,36.5894,38.64815,59.222397,76.53971,32.289864,64.30307,41.026306,59.298523
1970-03-01,83.67086,39.579884,34.340336,46.27909,80.087906,25.79587,46.320465,40.21538,53.335766
1970-04-01,83.02874,17.747883,31.005629,26.302282,81.870285,15.133076,44.566227,50.259228,34.926186
1970-05-01,81.96958,13.008129,27.303522,34.409843,82.99068,13.30933,25.120653,48.7102,22.297321
1970-06-01,79.637764,18.727612,26.641544,65.93649,82.36346,10.869942,18.538948,62.656403,15.6212845
1970-07-01,78.543846,24.039976,35.69408,78.56536,81.67665,13.59729,21.046185,69.67501,19.498814
1970-08-01,79.6659,33.46818,27.525284,84.30139,83.434204,21.80415,19.604729,63.263763,20.165756
1970-09-01,81.53433,19.626244,24.15913,84.150795,83.477234,17.26464,25.656855,56.37093,21.158722
1970-10-01,84.41559,21.276222,26.337036,71.45242,84.77636,24.16575,37.73297,42.186417,27.091688
1970-11-01,84.938545,18.484333,31.601406,49.21827,85.85373,35.656013,48.996506,36.61257,32.82441
1970-12-01,82.85994,35.9688,40.80123,51.73213,82.42799,44.783024,76.67707,32.812824,58.898026
1971-01-01,81.38309,38.69056,44.70545,59.970894,77.718025,43.961617,76.68173,38.1124,61.049446
1971-02-01,80.762665,41.33285,31.90648,49.782097,80.99934,32.092438,65.458336,38.10733,60.80601
1971-03-01,83.37791,21.533417,27.438423,36.710953,81.15486,24.43943,54.341442,34.073734,50.17768
1971-04-01,83.81575,21.362675,24.649055,46.16437,81.42873,25.741135,47.89716,40.97953,52.328026
1971-05-01,80.85395,19.173443,22.625496,45.210915,84.06595,16.331673,18.683193,67.907906,29.893066
1971-06-01,79.853165,14.727364,22.874004,75.24986,81.10415,12.514465,18.240276,50.765984,19.810772
1971-07-01,79.863304,22.936554,36.217323,84.35841,81.291794,15.349476,19.268112,61.80004,19.6096
1971-08-01,81.10077,23.037987,33.51586,85.66688,80.551346,18.115177,18.346779,70.22562,25.08521
1971-09-01,81.89194,15.26495,37.414215,79.24457,82.252014,17.374725,23.376091,64.67901,22.260345
1971-10-01,83.28831,13.716427,25.281313,75.59811,86.099655,20.591797,38.005898,56.97359,28.84663
1971-11-01,85.10224,33.553055,41.627003,55.97618,80.7204,36.202106,59.379208,58.5779,57.54668
1971-12-01,82.27568,36.75322,45.016506,54.733646,85.31525,41.282135,61.549843,48.996002,63.17951
1972-01-01,80.981094,56.292843,56.52201,56.593525,78.642296,50.70995,83.80261,31.321787,74.65869
1972-02-01,83.441795,41.88784,47.625137,52.553036,78.13195,42.994667,85.6262,31.648472,66.94179
1972-03-01,82.2082,40.676994,25.904675,34.63739,76.41239,37.21511,75.432335,33.602077,69.17657
1972-04-01,82.98834,32.735794,21.511497,27.768888,82.89732,37.93512,50.722954,46.48743,63.460403
1972-05-01,82.6259,17.545773,21.771545,22.73047,81.1095,19.621277,41.97723,58.269203,42.71837
1972-06-01,81.90427,22.003962,25.187918,37.34839,81.39717,15.037941,27.406448,59.062347,22.873495
1972-07-01,83.438545,24.48579,39.651432,70.61171,81.998535,13.365513,20.461555,74.803345,21.768295
1972-08-01,82.28296,15.08345,42.40306,80.675545,83.67421,17.261349,23.791788,76.08571,24.606062
1972-09-01,85.85536,16.908657,25.313066,78.824326,85.55794,18.275532,25.782776,65.49527,25.764898
1972-10-01,85.85211,16.989922,24.949,68.73124,84.9517,21.449738,37.1306,68.5232,30.10769
1972-11-01,83.83675,32.867447,43.056427,65.03532,84.703026,43.441624,53.654987,72.77173,47.79904
1972-12-01,85.71396,47.121296,64.92154,65.06782,84.881805,45.621147,75.03252,60.806293,67.52852
1973-01-01,82.21643,60.86735,64.89576,56.38733,79.158585,47.675262,71.423645,54.14896,64.77752
1973-02-01,83.34136,40.20637,38.15193,51.26848,79.227554,32.67343,68.52838,56.047386,58.152733
1973-03-01,84.939255,27.245838,27.76807,32.290787,80.74498,23.997494,67.07993,42.002975,53.073296
1973-04-01,83.807755,19.724396,23.16488,22.434086,80.01747,18.857292,59.39098,48.72465,43.28064
1973-05-01,81.97009,17.20192,24.419548,37.56565,82.54652,16.581154,35.077667,58.433556,24.616617
1973-06-01,81.26065,20.3895,35.5884,54.222862,83.23954,12.022305,19.5536,52.536285,18.055882
1973-07-01,80.350845,30.835768,25.117498,75.936516,83.12459,14.083309,19.762165,56.554836,24.194563
1973-08-01,81.181816,20.30082,24.95656,83.90465,83.59098,17.492596,19.906681,62.921787,21.057892
1973-09-01,80.761406,15.751823,25.063305,85.2053,84.21175,20.162872,27.355867,61.46841,24.836678
1973-10-01,83.83403,15.7091255,29.283854,77.27658,84.60095,21.440533,37.984425,66.80896,28.449598
1973-11-01,83.515434,23.596788,31.798119,59.313793,84.993454,30.333242,43.704334,54.306614,36.757675
1973-12-01,85.12811,42.3889,47.580013,58.433556,83.203415,43.086853,70.880066,47.72289,53.125847
1974-01-01,80.7491,52.313423,48.020058,51.31362,81.43657,42.284008,75.44437,38.20217,72.41026
1974-02-01,82.41489,54.557606,39.4449,47.47967,80.6483,40.138977,75.64929,35.20112,71.84343
1974-03-01,83.1007,28.468567,35.86049,37.792336,79.40226,35.54485,62.051987,37.85348,66.01979
1974-04-01,82.28599,20.757702,22.689548,25.399755,83.26265,20.323078,62.760937,46.825256,49.57843
1974-05-01,82.52231,17.563293,23.525747,31.92408,80.987076,21.90458,30.340923,64.94728,32.328957
1974-06-01,81.59687,15.474453,29.003998,49.27601,82.24302,15.135677,20.716389,73.13409,19.448872
1974-07-01,79.64519,17.427784,29.555956,79.95587,81.85797,13.231922,21.542671,73.064674,20.518078
1974-08-01,82.39506,13.198872,32.571884,81.27132,83.25108,18.065674,20.038837,74.112404,19.891758
1974-09-01,83.04947,16.122257,27.442326,79.32459,84.96314,20.53791,28.004196,64.12595,22.210304
1974-10-01,83.715454,14.6960945,22.41853,61.85368,83.31554,21.182411,31.980267,39.996857,34.189747
1974-11-01,85.4209,24.5272,29.998842,47.85811,86.24057,34.01953,51.630913,37.32301,36.014175
1974-12-01,84.43432,54.13455,54.788963,54.57413,80.61029,51.20125,69.00102,46.336098,65.55047
1975-01-01,82.6564,50.029396,51.925873,55.8423,83.41203,48.27614,70.401726,53.914543,67.85827
1975-02-01,81.800354,47.902443,37.198532,50.714233,80.12776,36.143288,63.46608,44.218136,65.90911
1975-03-01,82.8523,30.391293,23.587345,40.40707,79.20093,24.145424,60.512707,36.5532,54.541763
1975-04-01,84.04089,24.468088,26.3942,21.995422,83.03668,28.700594,39.254696,45.961514,50.839348
1975-05-01,82.01107,16.911808,23.65155,25.360355,83.25564,16.083744,20.016632,53.828938,35.28559
1975-06-01,78.231285,12.605221,29.49738,53.55566,83.453186,12.12616,15.445,68.61555,18.921875
1975-07-01,79.96478,35.270775,30.748528,83.26387,81.08259,16.572678,15.772602,68.329094,20.833172
1975-08-01,80.122826,25.987577,28.608404,83.468,83.647446,21.13279,17.828766,72.77232,23.025974
1975-09-01,82.58232,17.107712,35.67575,83.17497,84.083694,21.292477,24.696917,70.630554,21.560814
1975-10-01,82.97742,18.558056,26.845272,76.026955,84.90682,21.59209,34.449295,41.814613,27.577852
1975-11-01,85.38423,27.143244,37.30554,48.621853,84.233505,34.449295,52.610714,30.429155,45.707993
1975-12-01,85.27394,35.76794,50.485405,49.226025,81.50403,50.03763,75.07707,40.12227,63.935257
1976-01-01,82.64656,44.635166,40.147995,57.83427,74.790726,47.925102,67.19402,36.534966,65.57202
1976-02-01,84.54737,55.889175,35.739544,51.574207,79.943756,45.166542,67.94681,37.740402,70.47576
1976-03-01,83.49118,51.66769,26.947247,39.464096,79.75679,34.86868,64.72083,35.88551,65.573654
1976-04-01,83.71423,31.4951,23.457226,33.22207,82.67772,24.492096,58.936382,55.108513,57.302895
1976-05-01,82.33823,17.457932,21.745014,34.17494,83.4223,19.370224,41.14186,72.79971,37.20903
1976-06-01,80.41117,15.256985,32.47749,49.450348,81.58545,13.844906,20.482178,71.63856,19.335785
1976-07-01,83.37638,35.26065,37.177864,77.350845,82.7138,14.172913,18.42392,62.160717,24.160807
1976-08-01,80.72606,22.148468,29.215433,83.627304,83.07953,22.464996,18.663364,64.38298,21.272682
1976-09-01,85.54616,21.981182,23.394903,80.93599,85.341156,21.056194,25.702452,65.27189,23.818035
1976-10-01,85.050865,27.268698,27.460583,53.599667,85.093506,23.60319,47.234642,45.678238,33.983055
1976-11-01,84.76878,22.811047,41.04182,55.918694,85.45268,35.349213,53.898155,27.71479,56.512394
1976-12-01,83.37146,40.790894,44.75653,49.8948,82.44483,47.841457,75.23026,32.311844,59.21519
1977-01-01,83.90309,64.790764,50.009365,52.5436,80.852264,48.300385,87.53712,36.57306,75.13075
