,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1965-01-01,-4.757499765552974,23.96504814063615,-9.239493438850161,1.2375783393077406,-0.786215934923381,3.5125905642568833,1.5471100075041115,-0.5146208776085411,11.002509018679863
1965-02-01,-5.820774137172766,19.72023560978145,9.062494476989858,16.228669551944208,-11.300987971286297,14.009808121718528,8.866627714803883,-18.362618017460132,10.515530650111906
1965-03-01,-8.357769803093625,17.597572946692463,-1.7354290624193642,2.4676565411996907,-2.4220435317959597,0.8017318115053077,8.726332608337492,-12.155879304633256,11.17879178960789
1965-04-01,-5.948031250287663,8.74892597613527,-6.361511819765241,3.047371392019801,3.047922593808959,-1.7146435156517956,-3.4495951368142017,12.463264842606211,-0.34231864979220905
1965-05-01,6.084494810809505,18.3189019851586,9.355352225857466,-1.5676778865325671,17.41172277092699,14.283917162322021,5.2972273963153045,-2.384258722286775,-4.81705252014274
1965-06-01,11.299700572592231,2.4017855959433803,13.318751555599734,-8.255401137128803,11.41973976955559,8.75296733576587,-0.3738987957767674,8.925956453759712,-16.634689919978317
1965-07-01,-0.6514145587951227,-8.758165910457919,6.96541113862595,-8.955727651505361,7.404202383271864,6.948002931217254,-7.597305441185652,6.3753850982760865,-16.8633300717008
1965-08-01,3.831646906218685,-5.47706804970839,10.58147649739207,-3.473343323488362,11.804215389957244,10.837914241276732,-9.358536398295547,14.492187747313036,-12.584401358046643
1965-09-01,8.64003188691505,2.5790713536568055,11.863959676089268,-0.7891379998237135,17.776840566641624,13.606036978610748,-0.266101259915089,13.373270594993713,-9.532937492446795
1965-10-01,9.776577272790464,18.53442496524746,1.8278930360017354,2.6166909291015097,-5.674556929865902,8.564170139142178,10.335147860855125,-14.237572911211627,-4.552075231473339
1965-11-01,3.017487496370967,13.333399157964482,-3.6698967711044177,2.9387541971886146,-13.6250483936646,13.785781811174818,-1.7886030955569592,-1.8348710704984097,2.325728314269697
1965-12-01,-2.856330396672302,28.848344478403494,2.3027991457078736,4.141466291955227,1.0756486711515139,20.47670720082367,9.698050843889567,-1.359577932490811,6.109306175595002
1966-01-01,-4.624596230773803,28.178640568705173,-12.082391702944625,-0.40271395677046806,-2.922646677146869,6.9560368618035575,10.058172408100077,-9.230205557007908,9.620768969148944
1966-02-01,3.8785482762466343,14.92233968643161,-0.44894037120901664,4.137423324060126,-9.73268681487301,-5.914794477988499,-1.9249308731507757,-4.245998914707336,10.25903895545034
1966-03-01,-3.9818006167564173,16.01530748980649,-3.8318825316561402,6.788425138177552,-6.555894100707441,1.7736107244933998,-1.3952909502046709,-2.6479004083410485,7.9594485911205535
1966-04-01,1.9006378503236911,14.331822564941309,3.1096991583623597,3.7849886712588154,2.688865190886503,2.3287293609721083,3.1203190147523014,2.933119354334701,2.8603733530955036
1966-05-01,-3.041410554261927,21.461546272580293,4.192336838350427,-1.5928196117958942,19.101143224521383,21.223499948840026,8.662487251572099,6.471815763757531,-3.035392115220345
1966-06-01,4.156482570269176,-1.4885842919881462,8.62829184804107,-9.489563500469307,-1.5661205173622668,14.42648380187557,-9.488069246837044,15.173859363393111,-13.859711696444537
1966-07-01,-4.009737151079339,-7.443484345346061,8.019408179878148,-7.93375009123026,15.737437179642034,5.381875823713499,-4.620118875779767,1.1279778417970836,-14.54761091212908
1966-08-01,-0.01653478093325305,-4.948283407540385,8.880337559521294,-2.440228950584857,10.61404022961357,10.224419741981032,-13.864130847277364,18.66043237588528,-12.459627012915455
1966-09-01,5.299612501313259,1.2097533744969176,9.745412788240419,-2.9632139595490887,10.196158829219224,10.88058324116445,-2.575538474222737,7.401159347036433,-9.74935861401881
