,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1965-01-01,125.17119271414622,56.743010607632726,113.44502018947227,80.35705241751164,116.40609741210938,72.99173528497869,100.01537616436298,106.68708627874202,79.21050051425367
1965-02-01,131.27422877720426,36.1970381303267,148.16918466605392,48.3572209135015,106.10883712768555,37.16009746898305,92.86653567583133,135.53146015514028,38.913406209742774
1965-03-01,96.02933611188617,32.10399150848389,121.45259333591835,36.0615223012072,112.56026268005371,49.25380186601119,84.37882447854066,77.2997335954146,46.85231878402386
1965-04-01,132.9115949358259,68.61603910272771,134.75890814089308,65.07579316484167,140.84282875061035,82.96284242109819,95.79701545910957,113.12103271484375,105.10441394562417
1965-05-01,190.83461216517858,56.88518177379262,164.05862546434588,35.730029167012965,192.87654876708984,77.11373242464933,67.88059625870142,155.85323680530894,54.610033238187754
1965-06-01,244.37231881277904,34.67602729797363,167.58575439453125,33.78852681910738,223.3990478515625,138.25882131403142,130.76844826722757,177.10534876043147,35.01616133020279
1965-07-01,239.6826825823103,23.73654625632546,160.7471840054381,81.27125679178441,206.65803909301758,175.49381256103516,169.20093634189703,175.22924596613103,59.5785546810069
1965-08-01,247.06111363002233,23.445734110745516,175.84545659083946,59.36973247122258,216.12548828125,191.20512875643644,149.05261504344452,153.23722145774147,57.3195071930581
1965-09-01,210.05017961774556,53.673917596990414,172.78781965667125,62.2720109655502,216.60442352294922,139.27891471169212,128.74471224271335,127.38313674926758,49.31194224256151
1965-10-01,178.23611668178015,99.810452894731,168.6493817497702,95.73231960864779,203.28458786010742,84.28998426957564,101.08865591195914,126.7127123746005,77.27084870034076
1965-11-01,193.65679059709822,98.64024248990145,147.4171058804381,89.14175642297623,163.08944702148438,85.3713642467152,118.57945368840144,125.30819285999645,82.84165402676197
1965-12-01,178.1367383684431,66.67350422252308,160.61740950042125,64.66902063248006,179.6482276916504,88.55556141246448,95.98372043707431,104.34435931119052,53.86371612548828
1966-01-01,139.7933306012835,103.23989174582742,130.86115519205728,66.69792824603142,169.26782608032227,76.32281563498758,105.62466352413861,96.04896198619495,72.05212369878242
1966-02-01,79.70880780901228,48.206884210759945,127.52287621591606,42.20294952392578,98.30978393554688,41.265531019731,86.32109226324619,107.39314339377664,67.40853329922291
1966-03-01,110.6169673374721,44.05648491599343,134.0138454063266,51.58174798843709,119.07537460327148,61.57070940191095,75.04900907858824,85.5923132462935,66.32307336685506
1966-04-01,136.9473593575614,92.94531562111594,152.00338924632354,68.7368190034907,136.2511444091797,77.17540914362127,106.58852014786157,128.8271817294034,110.63411793810256
1966-05-01,171.19198390415738,80.57883869517933,166.89771764418657,46.86195292371385,195.80036163330078,80.43745214288884,87.2103764460637,141.43812873146751,61.29304601791058
1966-06-01,250.09713309151786,30.78114769675515,159.74308088714,56.4178060978017,216.96338653564453,160.20693345503375,120.29281029334435,186.43455505371094,43.917688410332865
1966-07-01,249.12861415318082,15.400420535694469,166.88618379480698,64.33971080374211,222.18509674072266,181.75927942449397,144.7830102382562,190.72881178422406,56.964062629862035
1966-08-01,244.7203063964844,16.03465188633312,178.5750146005668,75.09040832519531,216.7372703552246,191.97531613436612,131.47144806690704,175.98304748535156,67.78093703249668
