,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,-0.2628652873956404,4.000390994913127,-5.003162714327896,10.07509379859724,-9.674973966946352,17.09517209718011,6.161650479769696,-21.083026032994507,4.642160530694236
1965-02-01,-7.223130018380804,-10.586674468959327,5.844173466223901,2.1744315671839174,8.56912099559833,8.033517125693537,3.8132883433399947,1.8681015981611933,-23.492138861144106
1965-03-01,-1.1161227104217586,-6.353124524839034,0.6211025169352345,2.027848661641567,4.8922957359720955,20.15556112103474,5.113389076848299,-7.965036888390571,-13.416931559295687
1965-04-01,11.715559415398808,-0.2935469210476445,0.8196870677923821,-0.8469284237614424,-5.465877378564274,4.292047976150255,0.5353027364791391,-14.296536579800026,14.861663212610269
1965-05-01,6.67517108351735,8.03714927068437,1.6399894134693669,7.897433033187098,6.58356356704742,23.65992857126156,-0.7031363971546057,12.065761008421783,-6.306303421345477
1965-06-01,2.636512186699746,6.332253568039802,3.2619196031363127,1.9415139266142398,5.551477410184065,9.500498123606251,-6.070858107939188,21.404028693230046,6.439344487000386
1965-07-01,9.462265309498466,-5.523897615334991,2.155764764274079,1.559878437355632,-3.8691007918478935,-2.7940820006057283,-6.079862793572234,9.881658944322286,4.918604688543138
1965-08-01,18.239614868748802,-1.003618675022791,3.0235807044696683,5.7840682796883245,-6.19977316171328,-0.3988736289909666,-4.48719603005942,15.70153544011473,12.15372999850756
1965-09-01,15.562995923393274,2.313573369440378,2.905943513403481,6.544358576656756,2.32703256266489,8.584538683691802,-2.888909974006268,23.0800371153641,8.113952031482613
1965-10-01,-19.25923018925924,17.365162762405816,1.940872163724476,5.167848679228714,7.448968268173785,15.236932322064563,-1.0107252883999087,12.47898470134112,-14.349800679419475
1965-11-01,-16.2857819247189,4.692557408754249,2.0114263188653068,10.01861925653517,-7.363123184757116,2.277387778005734,1.3222134926329434,6.150694079406159,-0.12776656366857708
1965-12-01,-5.534648780836951,-5.4129939933523135,4.519930590817494,11.28945545816814,1.7529103214949397,16.950350822121244,3.0589925865242784,8.017066113860547,-1.2877629746815713
1966-01-01,-18.184799868948076,-0.790841032730482,-4.8750883525578725,12.328455297994813,0.9571012930241816,25.666128207678764,5.798439090075545,-12.394058784030783,-8.894142369263374
1966-02-01,-3.5089235683632225,6.3613062280242705,-1.9615806260414759,-2.7463487906434985,-6.876419052661544,7.545460582266643,4.374774330778988,4.034134363506116,-2.4987226955683983
1966-03-01,5.185468344944479,-3.3844845184429984,2.9640810051638877,2.5137665016060615,-6.092198975305774,12.191824382732408,3.847298760070895,-6.5470272666127585,-0.8149806346726848
1966-04-01,7.133800156646442,2.2425157557841624,2.4174750994605514,-0.646696495172196,0.5554580161735605,8.918225836107188,1.8440140915803285,6.934646346341592,3.1282708462522764
1966-05-01,11.162528912392693,-0.4572838272684371,3.2693739264499384,10.974446342326855,6.077174891835158,21.700732214946445,-0.4746457991921219,0.7809638565186846,2.9580844024505857
1966-06-01,-1.4369825582772247,4.234541893891341,3.1662796032979643,4.845039920051515,-8.271430020215222,3.5072203315906303,-5.6151130722217415,11.391575505652032,13.7418977593703
1966-07-01,13.310251481466077,-9.398626457790689,4.633855309527674,2.1996318299665445,0.9628159555819831,-0.13702005193621697,-5.558011865659675,10.862386144154492,3.2666738732617295
1966-08-01,18.8899160298864,-7.617918502964635,3.1480955854941914,6.816831995744566,-8.099638565705142,-3.2531828511899277,-3.433110156374376,16.553075600303035,16.765009369771477
1966-09-01,12.646893687411222,1.110404480913055,2.6525556585048014,5.39619954172448,-0.5993070311597262,3.9034302462662462,-2.898955138550345,16.15011027680432,4.2712568430201685
1966-10-01,-5.271352305676757,0.0260904002572169,5.213447819460265,3.3507103811198427,8.024321231950783,8.155494951915937,-0.43646993595919414,23.46890200167006,-1.7731652331281955
1966-11-01,7.019326033511567,-11.232993789269571,7.068460271331883,18.81631463181195,2.48885888371747,14.735499007261266,0.9855355745303777,17.321654941372035,14.55626164241456
1966-12-01,-3.3791977283807944,-5.792512760420103,4.851955377271999,18.706179631054844,4.61627674015389,23.077462503976683,3.7364208578414866,-8.469361355347894,-2.9455337583395886
1967-01-01,-12.721978729467454,2.1565730005425925,1.3058959122801557,5.170454788905395,12.303932055413348,12.727004546587702,5.197518307395156,-4.158780624102042,-10.833817807678026
1967-02-01,-8.398518607959577,8.645523096569525,5.997391676399176,8.65983834990368,-11.200436301824087,4.771464905411926,5.525335988954113,4.907574500509294,9.585176735809743
1967-03-01,0.5368504328999992,3.1026839067440646,-5.361018792875611,-15.458080271936518,0.15036482147257454,-3.2474071876787276,1.0440865012873188,-11.01400088582967,-4.771320652570649
1967-04-01,0.01731317084368939,8.783458338351982,0.7031874796774016,2.327548994433907,-2.381008051035005,3.133715090245764,1.0734608060218747,1.455475176203872,9.909173487096854
1967-05-01,5.06548729327109,6.292025988288826,0.2825304195026227,4.082083778968823,12.179837393941979,15.18719699091143,-0.7942674469320726,20.734810065509375,-3.477382937733057
1967-06-01,-7.016622667404534,11.924428839559932,5.737018108317091,-1.5437608396322706,-3.8276231843377704,1.8835677684018852,-4.696927061644585,24.4422551512523,7.8734322299869195
1967-07-01,-8.374547866009005,-3.03537441331861,2.0361568494170514,-1.1446923445085047,-4.109992035816809,-6.605306408954618,-6.117699863621981,10.659504256164439,9.526559508454898
1967-08-01,2.4280681538102837,-0.9168008470183626,2.9502769922766494,4.528359725057586,1.9282493847562938,-6.073580138116364,-6.210873703738014,13.095593465596071,6.846142263618039
1967-09-01,5.374784788042596,5.083567693125577,3.8727841761420687,4.4531090234992465,-3.8018430610349405,0.9169862831118205,-2.912980057638044,14.459327415851337,9.951405637782404
1967-10-01,-1.3284332965637167,-0.6902768475885253,2.3105575601125827,7.541178923385796,12.955884524440565,19.270624793516816,-1.71251876364778,6.648990766328301,-8.856846683956823
1967-11-01,-27.246838902857043,9.444451206609603,4.961170724148221,1.4720669802645678,7.8509457436544485,-3.366086859881879,0.9700615778093462,17.09279859676804,-6.415383528413238
1967-12-01,10.719909136440835,-18.536494340593805,6.115950150357552,21.32990538162511,-13.164492809249078,20.84426733584401,4.955049130794099,-27.382023512781466,0.18501525010643316
1968-01-01,-4.044121547168753,-9.70684685790184,2.653578086826682,5.448285582459798,4.745897314578273,13.577244696933928,5.810822823842547,-10.254208551544181,-14.9116411759903
1968-02-01,-1.5759398965549634,-1.0097548929255773,10.327774788507249,12.800511031023913,-11.667039689425057,7.47613258063303,4.707110256022239,20.11649578824442,14.238109901488086
1968-03-01,-7.3680592579013044,5.3353329274457,3.581747681910705,3.822661074166448,-6.873219778951419,5.24069312626005,3.677412016676207,-1.641118186280097,-3.435526708751273
1968-04-01,-3.4619687210183843,11.576545315730726,0.22556872668830838,-0.4566498065263333,-7.042269526438861,6.014614609823971,1.6303225088415267,7.114943843148098,7.456803613003648
1968-05-01,14.133031295454018,2.735980833180134,0.9591012082905805,10.047268434769345,7.723284167803238,12.965907836464735,0.7386453386777677,10.90923719161186,4.468847272336631
1968-06-01,2.9736406539935043,9.729262045987898,6.306389892986895,2.2838003662506003,-4.328564767478462,5.9263014399494365,-4.237899930672845,21.6467598224726,7.016886798298712
1968-07-01,-1.4481331144068503,3.121995194317133,2.886424373979064,3.5154326533511764,-10.389124763537477,-7.149875075507246,-5.149603122792874,9.098035814774613,4.900539741720371
1968-08-01,4.455414398513051,4.2791565898526285,2.1073875312238863,8.798058189857713,-2.000651107274603,-1.013580402896429,-2.7607639090573555,9.769498101867741,11.455704313556254
1968-09-01,10.073725814933772,-1.382939884906012,4.848427637103114,3.4880769716997975,0.181098119950878,4.0311129558623024,-2.855580261508002,13.484225641239222,13.37054642528387
