,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1971-02-01,0.3087904,0.16180925,-0.06247785,0.08637495,0.2897879,-0.25048733,-0.50241417,-0.59469146,-0.45073318
1971-03-01,0.8371173,-0.33455893,-0.730444,0.60592014,0.07140331,0.02763996,-0.4105689,-1.2679842,0.01453979
1971-04-01,0.52746296,-0.24991147,1.1316557,-0.93745613,0.379906,-0.55308753,0.60217726,-0.6181567,0.98193914
1971-05-01,0.5643162,0.029511428,-0.20658007,-0.785292,0.08263203,0.23594752,-0.49665594,-0.77363145,0.88275206
1971-06-01,-0.038580798,0.29914516,-0.89282894,0.96380043,0.5710823,-0.10624118,0.14223072,-0.59094846,0.13891971
1971-07-01,-0.06622076,-0.044914983,0.33873376,-0.7976725,-0.7107218,-0.04736223,0.4629697,0.014395833,0.13632841
1971-08-01,0.27855912,-0.011660623,-0.019290423,0.13863173,-0.75074214,-0.054272223,0.4662807,0.59972996,0.22471881
1971-09-01,0.47304678,0.054416277,-0.19650297,-0.24444106,-1.1414449,0.2740965,0.30648708,0.07255497,-0.25250274
1971-10-01,0.36853305,0.4795249,0.027064145,-0.3717002,-0.24069819,0.38566405,-0.32707316,-0.3475152,-0.21968022
1971-11-01,0.67185307,0.223999,-0.16756737,0.0285038,-0.14784507,-0.09429264,-0.72094285,-0.7966649,-0.06852408
1971-12-01,0.3633505,0.5083165,-0.119773254,-0.3434844,-0.5254475,-0.5003988,-1.0648589,-0.013676072,0.8002639
1972-01-01,0.024989605,-0.07457437,0.12810478,-0.5243877,0.075100325,-0.017492676,-0.06471004,0.17650566,0.7177285
1972-02-01,0.28711772,-0.19886494,-0.46848965,-0.3928633,-0.9025203,0.09180393,0.2892221,0.2558149,-0.23556022
1972-03-01,0.5871248,-0.2573932,0.21951418,-0.607511,0.39246863,-0.35551038,0.38299897,-0.14664969,0.79822147
1972-04-01,0.68103325,-0.37523898,-0.13862666,-0.27777943,-0.30539966,-0.20886078,-0.32394457,-0.4000972,0.6117199
1972-05-01,0.09325085,-0.288696,-0.00802288,0.2988233,-0.059843637,0.105351016,-0.22648486,0.036037683,0.24239942
1972-06-01,0.4671747,0.13770604,-0.28830147,-0.34288406,-0.19334085,0.13928433,-0.05865984,-0.21714672,0.21530537
1972-07-01,0.3515648,0.04997926,-0.39746666,-0.4513917,-0.96446836,0.03459091,0.8116369,0.75416076,0.036037683
1972-08-01,0.4361349,-0.075626515,1.0049778,-0.47730199,-0.24200487,-0.16059127,1.195688,0.1870277,-0.18781681
1972-09-01,0.40417433,0.12613192,-0.5264921,0.32276082,-0.4077255,0.07457433,0.52451915,-0.2763327,-0.17676878
1972-10-01,0.7136513,0.3381492,-1.4208578,0.35603648,-0.25607795,0.8639835,-0.2683096,-0.582653,-0.39628297
1972-11-01,0.72220033,0.6260561,-0.10127373,-0.7677078,-0.10982285,-0.10324669,-1.016815,-0.8838438,0.15256825
1972-12-01,0.69142365,-0.08641157,-0.6710373,-0.5942272,-0.5829161,0.26331177,-0.3514332,-0.1010107,0.10311508
1973-01-01,0.102778435,-0.31262922,-0.3190009,0.005402088,-0.047372293,0.30916634,0.29476076,-0.07493683,-0.6195793
1973-02-01,0.39740056,-0.51929414,-0.012881899,0.68745184,0.7594799,-0.17813082,-0.7064284,-0.73427004,-0.5879979
1973-03-01,0.7662671,-0.6898066,0.7015804,0.43770862,0.8876065,-0.20375614,-0.31470695,-0.94799936,-0.0098345755
1973-04-01,0.1612319,0.0056791306,0.21511443,0.08158555,0.7986797,0.18076257,-0.87001514,-0.41706976,0.13394436
1973-05-01,-0.21691509,0.22855039,0.29240596,-0.6873134,0.39656958,0.1121974,-0.17480643,-0.8470216,0.53092945
1973-06-01,-0.26013193,0.029503774,-1.1363803,0.60198784,0.34241003,-0.0045710085,-0.63190717,-0.053328395,0.16053934
1973-07-01,0.10499458,-0.09072758,-0.39463028,0.59755546,-0.17743821,-0.2691354,0.20860417,-0.25528374,0.08158556
1973-08-01,0.15458317,0.010250139,-0.468182,0.39476886,-0.51735497,-0.17314419,0.42441112,0.075490855,0.1405931
1973-09-01,-0.20971231,-0.071750976,-0.075490855,-0.094606005,-0.17757672,-0.17342128,0.5010101,-0.17065096,-0.13297479
1973-10-01,0.40183312,0.4846654,-0.33493018,-0.18131669,-0.38105583,0.44172558,-0.355292,-0.37066716,-0.30916628
1973-11-01,0.355292,-0.09959257,0.35626158,-0.1864417,0.33479172,0.07202797,-1.0034053,-1.0599196,0.16926579
1973-12-01,0.44906694,-0.089896485,-0.86184275,0.32135567,-0.32315642,0.5695753,-0.6853741,-0.9327625,-0.78621334
1974-01-01,0.32147616,0.07661545,0.16614048,-0.87364066,0.28625554,-0.057251073,0.16291308,-0.24401882,0.19420473
1974-02-01,0.6858907,-0.27713466,-0.61601067,-0.10804744,-0.28962326,0.1718935,-0.20444813,-0.30800536,-0.47190076
1974-03-01,0.19785309,-0.20094022,-0.13106021,-0.32750988,-0.16249219,-0.3909352,-0.7070793,-0.5650741,1.0574616
1974-04-01,0.10762646,0.017259503,-0.19125795,0.87742937,0.79983175,0.055286694,-0.5779837,-0.33031636,-0.44958958
1974-05-01,0.108889386,-0.0621624,0.44846702,0.110573195,0.3501018,0.27937979,-0.20711431,-0.8208798,-0.10818777
1974-06-01,-0.057952784,0.12278118,0.25608644,-0.034519006,-0.32358104,0.4662878,-0.35795972,-0.45842975,0.0224514
1974-07-01,-0.056689836,0.0063144565,-0.42180595,0.33059707,-0.18774995,-0.020627212,0.86564237,0.20514984,0.15575668
1974-08-01,-0.16277274,-0.03423841,0.1066442,0.29397324,-0.56353056,-0.25987512,0.21286747,0.870273,0.032554578
1974-09-01,-0.019925643,-0.09864585,0.14172459,-0.15673895,-0.21539326,0.22170775,0.115344144,0.04686735,0.037185144
1974-10-01,0.031572293,0.5845787,-0.060899355,-0.6345331,-1.2231811,0.38125306,0.75352573,-0.3891111,-0.21384983
1974-11-01,0.17077105,0.30000705,-0.51975024,0.008699918,0.07970257,1.4214554,-1.4074233,-1.5000352,-0.3630113
1974-12-01,0.5083842,0.14523259,-0.08124604,-0.38728684,-0.09934755,-0.24275598,-0.29776192,-0.31095213,0.40623036
1975-01-01,0.62051046,-0.26737118,0.31676513,-0.31971794,0.6719178,-0.06657429,-0.2496539,-0.8031874,-0.087378785
1975-02-01,0.5104481,-0.38642654,-0.083620645,0.044159222,0.6911116,0.12751141,-0.13865188,-0.84211177,0.057044603
1975-03-01,0.49232817,-0.28119612,-0.24186897,0.06469522,0.5633317,0.2182457,-0.12173977,-0.52199125,-0.25475425
1975-04-01,0.30898017,0.2912628,-0.104022406,-0.15100029,-0.9557983,-0.34803894,-0.18630075,-0.41112345,0.20401803
1975-05-01,0.14804745,0.5383663,0.43192798,-0.49568367,-0.36146116,0.123618886,-0.9466712,-0.7187613,0.3048192
1975-06-01,-0.20670262,0.10241175,-0.5162196,0.19918624,-0.54789627,0.5760829,0.046172522,0.20509192,-0.050601862
1975-07-01,-0.0111404415,-0.047112085,-0.93512803,0.27327698,-0.8615742,0.094224215,0.38575542,0.48279828,-0.07650681
1975-08-01,0.17663679,0.08979485,-0.20455508,0.07409074,-0.5709825,-0.10818334,0.40870753,0.7446664,0.09207664
1975-09-01,0.023891592,-0.00550313,-0.3115304,0.12684031,-0.33891177,0.2799881,0.4888383,0.5492384,0.12429001
1975-10-01,0.080265045,-0.11851845,-0.24455337,-0.32710016,-0.17865011,0.3731385,0.094895266,-0.017180467,-0.1712679
1975-11-01,0.30602723,0.285357,-0.6807765,-0.32777134,-0.48185873,0.8406355,-1.0714982,-0.1629461,-0.4209218
1975-12-01,0.9747237,-0.015032912,-0.08697617,-0.72225124,-0.33730108,-0.05986309,-0.52937347,-0.39877504,0.5653451
1976-01-01,0.5967372,-0.55677587,-0.069596976,0.1838487,0.27181712,0.0037547112,0.2059749,-0.59660304,-0.11438584
1976-02-01,0.43595338,-0.037011147,0.10258515,-0.41248617,0.462773,-0.1532743,0.10593762,0.22528505,0.23306274
1976-03-01,0.4748419,-0.42415276,0.13798705,-0.020919323,0.12283401,0.026953792,-0.15314022,-0.74156326,0.5577146
1976-04-01,0.5327723,-0.18773754,-0.20758405,0.15783358,0.26484403,-0.110765174,-0.017835045,-0.61604726,0.4516429
1976-05-01,0.28133804,0.69892,-0.012739348,-0.47899896,0.081129454,0.0056321146,-0.36970884,-0.6438056,0.63120043
1976-06-01,-0.06973104,0.05578487,-0.20476799,0.096684836,-0.51936257,0.43286914,-0.30373254,-0.20007455,0.1383894
1976-07-01,0.24244967,0.05752814,-1.1049696,1.1999109,0.039827205,0.18639651,-0.15676089,0.23708573,0.11116743
1976-08-01,0.20517024,-0.004022944,-1.1777849,0.831275,-0.494152,0.1277956,0.17312083,-0.11183791,0.14321692
1976-09-01,0.4641141,-0.19283327,-0.24137683,-0.21737322,-0.54873,-0.109826446,-0.15568808,-0.21040013,-0.13342774
1976-10-01,0.47819433,-0.110631034,-0.34114593,-0.6837669,-0.2522388,0.24137679,-0.54805946,-0.3934442,-0.18130083
1976-11-01,0.49442023,0.42254353,-0.6480967,-0.6202043,-1.9677575,0.4785966,-0.23453769,0.30198917,0.22568741
1976-12-01,0.81209886,-0.4146317,-0.8617152,0.0006704807,-0.074692726,0.118006326,-0.9272892,-0.9389559,0.15662675
1977-01-01,0.3250885,0.21954565,-0.18140602,-0.63325685,-0.22218075,-0.093754195,-0.13841219,-0.21455288,-0.33854142
1977-02-01,0.30164996,-0.13730279,-0.62562895,-0.19180775,-0.8297801,-0.09527979,-0.32370156,-0.31108084,-0.19222382
1977-03-01,0.28362027,-0.7055143,-0.1252368,0.03550453,0.37168822,-0.16975613,-1.2084029,-0.75960314,1.2973028
1977-04-01,0.046599723,-0.2446485,0.027044486,0.07295074,0.45781446,-0.011788654,0.07849832,-0.98982793,0.3267528
1977-05-01,-0.04008131,0.18847921,0.40011963,-0.3671113,0.2030416,0.005408907,-0.6376949,-1.1078528,0.6851268
1977-06-01,0.18348637,0.16365376,-0.13966045,1.0410044,-0.53340036,0.17322335,-0.60954094,-0.95640373,0.06449065
1977-07-01,0.045906257,0.19277859,-1.2441847,0.80301285,-0.41343385,-0.061162136,0.14645624,0.6908131,0.027876616
1977-08-01,0.03827839,0.05339551,0.085710146,-0.16004786,-0.3911048,0.12967482,0.23591109,-0.05256338,0.31052607
1977-09-01,0.069483474,-0.057278823,-0.042716406,0.420507,-0.3721043,0.1712817,0.040081263,0.30317554,-0.08598759
1977-10-01,0.15977044,-0.020387363,0.44519377,-0.9037016,0.21510759,-0.58721197,-0.835189,-0.20026784,0.33285517
1977-11-01,0.38514113,0.17502633,-0.48222384,-0.26586804,-0.611344,-0.3823673,-0.5461596,0.14187947,-0.271693
1977-12-01,0.5809709,-0.15214252,0.52133435,-0.4779245,0.5654377,-0.67805356,-0.5544812,-0.4033095,0.49484462
1978-01-01,0.5028216,-0.15710267,-0.048375033,0.18454623,0.57654715,-0.42537493,-0.25175968,-0.83353966,-0.47200578
1978-02-01,0.4659589,-0.36420846,-0.25652742,-0.1408226,0.085237786,0.42153755,-0.27664495,-0.43886423,-0.06267824
1978-03-01,0.3310669,-0.2736215,0.08337722,0.047212195,0.44886494,-0.11442566,-0.07826064,-0.56375563,-0.29164585
1978-04-01,0.4357245,-0.4681684,0.26559776,0.4979376,1.1173942,-0.35955706,-0.43002647,-0.6944614,-0.03511839
1978-05-01,0.045002747,0.5210785,0.45886546,-0.14559026,-0.07488842,-0.320136,-0.2574577,-0.40735063,0.2680397
1978-06-01,-0.10070391,0.223037,-0.16094017,0.45502797,0.29257622,0.1310546,-0.34362578,-0.22280446,0.38188395
1978-07-01,0.027443599,0.017326642,-0.39374515,0.48049468,-0.4054901,0.103959896,0.35944074,-0.3129262,0.2819941
1978-08-01,-0.31687993,-0.17780164,-0.48537874,0.60026944,-0.3614176,0.08105149,0.22885132,0.14326462,0.1589633
1978-09-01,0.45153946,-0.17303391,-0.9492445,0.5814311,-0.44770208,0.21745527,-0.02209444,-0.09488957,-0.38095367
1978-10-01,0.34130007,0.13675256,-0.49049535,0.041630484,-0.12872885,0.4250261,-0.5682909,-0.36188275,-0.42514247
1978-11-01,0.29315758,0.24106136,0.12931028,-0.9162191,-0.30466995,-0.2594346,-0.74085957,-0.023257256,-0.12582164
1978-12-01,0.48258787,-0.14966038,-0.13140343,0.1867557,0.50724053,-0.013256645,-0.6441094,-0.67794865,-0.06791115
1979-01-01,0.3884697,0.05458207,-0.89815027,0.07837807,-0.06350558,0.35649386,-0.030786132,-0.53823584,-0.316933
1979-02-01,0.36407882,-0.43323594,0.13905789,0.9058841,1.1938157,0.06186962,-0.50997806,-0.5715502,-1.3859683
1979-03-01,0.5015007,-0.12597008,-0.19676319,0.30741462,0.065141514,0.13281135,-0.23097,-0.6340147,-0.5078959
1979-04-01,0.3106866,-0.24152938,-0.19988641,0.5352613,0.5867201,-0.017846966,-0.5523647,-0.8011816,-0.39679834
1979-05-01,0.3155945,-0.15868957,-0.32689762,0.25997132,0.598767,0.62747097,0.28793162,-0.4289229,-0.3556015
1979-06-01,0.21267681,0.011897993,-0.2159487,-0.21178436,0.23944727,-0.027514124,-0.21044588,-0.012641621,0.21133824
1979-07-01,0.19825049,0.01888808,-1.5543251,1.2791837,-0.5755658,0.031381033,-0.0029745102,0.029596234,0.15898705
1979-08-01,0.12225189,0.055325706,0.03643761,0.061126042,-0.5053676,0.09934832,0.5615856,-0.037330054,0.112287425
1979-09-01,0.5247019,0.25669932,-0.49897236,0.15407915,-0.87911355,0.21446148,-0.14054513,-0.6499283,-0.38519773
1979-10-01,0.3127687,-0.3569401,-0.30533245,-0.1616641,0.12582135,0.15779714,-1.011925,-0.6588518,0.102917716
1979-11-01,0.7403531,0.03435545,-1.5580431,0.7544819,-1.5238364,0.29046002,0.045956038,0.30116805,-1.1273355
1979-12-01,0.68026817,-0.02111895,0.37315106,-0.4772586,0.06053114,-0.47874585,-0.14024773,-0.56084204,0.18218814
1980-01-01,0.22421141,-0.049450494,-0.041904908,-0.18580987,0.09310708,-0.022906303,-0.59300166,-0.5684784,-0.2906395
1980-02-01,0.029912949,-0.16775438,0.45664224,-0.85548,0.24671347,-0.19968833,-0.23148754,-0.19739771,0.41541106
1980-03-01,0.92581546,-0.32755893,0.2433449,0.1899869,0.7971364,0.16317315,-0.26840702,-0.67721564,-0.20548224
1980-04-01,0.41797113,-0.64070046,-0.30478746,0.48453408,0.74633867,-0.018325042,-1.0318577,-0.8616781,0.34022465
1980-05-01,-0.016977549,0.22542417,0.353699,0.17273979,-0.3572022,0.040422726,-0.4806264,-0.9617918,0.4761799
1980-06-01,0.0132047655,0.20817713,-0.1219419,0.37889576,-0.34615344,0.097284056,-0.571847,-0.028700149,0.15010312
1980-07-01,-0.20723382,-0.023040961,-0.7367718,0.3434585,-0.9091074,0.12854433,0.174222,-0.020211363,0.23485613
1980-08-01,0.05295372,-0.18095914,-0.35262102,0.21558794,-0.40692228,0.1828455,0.4042274,-0.34588394,0.054031737
1980-09-01,0.19510707,-0.054840207,-0.36892486,0.33672142,-0.2700239,0.19416389,0.49558273,-0.08057599,-0.32688522
1980-10-01,0.34453648,0.026544284,0.19416389,-0.46553522,0.23202653,0.2844413,-0.7515935,-1.293932,-0.81600034
1980-11-01,0.24819565,0.12019034,-0.27972537,-0.17341356,-0.29926303,0.022097778,-0.7824496,-0.6380056,-0.29252592
1980-12-01,0.94939536,-0.55352193,-0.9290494,0.5100002,-0.055109672,0.6816618,-1.3420347,-0.6332895,0.23431721
1981-01-01,0.6545493,-0.14302854,0.16261569,0.19093962,0.89523184,0.55929077,-0.28901625,-0.9899265,-0.09920406
1981-02-01,0.7568534,-0.37018323,-0.3279087,-0.057775117,0.25688773,-0.27267027,-0.40879393,-0.8910044,-0.057352304
1981-03-01,0.4507866,-0.3366455,0.5763415,-0.07933502,0.7113379,-0.5054614,0.33410913,-0.73332065,0.19234872
1981-04-01,0.645249,0.27365655,0.7918002,-0.3363636,0.2922573,-0.32255396,-0.60903394,-0.34425488,0.11780472
1981-05-01,0.31846747,0.07271204,1.1539514,-0.38441545,0.6435579,0.098217584,-0.63031197,-0.8275927,0.45022288
1981-06-01,-0.26900634,0.21419053,0.77038133,-0.7819363,0.26026958,0.35848728,0.033537768,-0.40597558,0.15867004
1981-07-01,-0.10399513,0.123300456,-0.00577755,-0.5048977,-0.56605476,0.11230912,0.29718933,0.6837187,0.20193091
1981-08-01,0.055943202,0.12442775,-0.11850939,0.061579704,-0.81702405,0.4016072,0.2575922,0.07567129,0.12076397
1981-09-01,0.043683577,0.07214832,-0.34749594,-0.3119854,-0.8421068,0.33960468,0.20235357,-0.044529058,-0.11456375
1981-10-01,0.12696429,0.22673197,-1.2838748,-0.23363677,-1.0748981,0.5003885,0.10399513,-0.4609323,-0.2688655
1981-11-01,0.42401266,-0.24265528,0.47812396,-0.0040864944,0.46854177,0.27872926,-1.075321,-1.5933237,0.07172565
1981-12-01,0.7099288,0.025223732,-0.42373085,0.3207221,0.14528322,0.51278913,-0.95159787,-1.2011578,-0.504475
1982-01-01,0.47169954,-0.22061439,-0.5961113,0.26638722,0.71559966,0.22753353,0.25614166,-0.53743154,-0.50722677
1982-02-01,0.474893,-0.16366449,0.3915972,-0.42153588,0.064268306,-0.6446784,0.29845485,0.038321447,0.29605976
1982-03-01,0.5804102,-0.023152541,0.90481186,-0.57575303,0.8337575,-0.13093159,-0.014104461,-0.36019492,0.1916072
1982-04-01,0.4870016,-0.07970329,-0.52319413,0.3205429,-0.17257957,-0.25108528,-0.59025663,-0.567104,-0.175773
1982-05-01,0.41368532,0.007717514,-0.28714472,-0.16166858,0.7452722,0.74633676,-0.5337059,-0.7391514,0.35207823
1982-06-01,-0.078771785,0.2651897,-0.18734927,-0.10219059,-0.15940651,0.19120803,-0.4256607,-0.5714951,0.26558885
