,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1965-01-01,207.9493578742532,83.56725468355066,150.26215001156456,103.72562408447264,206.6027127779447,108.3775414360894,108.19296765683302,143.86614844912575,218.1729555130005
1965-02-01,231.31437862620632,59.09882152781766,134.34505462646484,104.23880304609025,145.34898904653696,84.1017829047309,102.76188636893656,136.9044167654855,181.15895986557007
1965-03-01,248.1782127829159,43.72832915362189,100.53223057797081,93.31652777535574,120.24002075195312,68.64615546332465,100.74670136864505,129.95837983630952,191.90170764923096
1965-04-01,266.3895775290096,55.85926841287051,135.15409168444182,92.26841926574706,190.44039799616885,78.05289374457465,112.12942778174556,153.86617751348587,169.40219402313232
1965-05-01,306.2836366541245,29.36423245598288,145.87908293071547,105.30298096793038,191.01090064415564,61.534457736545136,110.6205271251166,179.98927888416108,128.19960117340088
1965-06-01,358.9473948759191,27.06468806547277,192.48468499434622,112.18293053763253,193.67194542518027,90.03269619411893,100.04458071580574,183.91360328311012,117.43472814559937
1965-07-01,390.9437740550321,34.27177597494686,188.19337142141242,117.66670772007532,187.2412608220027,160.94926622178818,104.45564611634211,182.96020144508,119.19901371002197
1965-08-01,426.14351160386025,35.32459595624138,200.38098787006578,111.46293367658342,193.47918583796573,150.76068454318576,110.86768534646104,192.2159467424665,107.26244449615479
1965-09-01,385.06743487189794,34.380618263693414,191.54048718904193,110.42784282139368,212.7115249633789,122.12125142415364,112.43392033363456,192.40733555385046,132.20629692077637
1965-10-01,380.82822911879595,47.496604919433594,168.21389449270148,108.27366965157644,194.78538219745343,91.69081793891058,119.24945205005247,193.75911894298736,177.29500532150269
1965-11-01,358.18187489229086,66.87566532808191,169.38038876182154,109.77417400905063,229.17434985821063,85.03462897406683,120.55082178827541,177.42447626023065,163.47211599349976
1965-12-01,313.98351332720586,62.7788319307215,179.5818328857422,107.26992062159945,269.9162996732272,78.10884263780382,113.68419590281016,177.11158025832404,151.84755325317383
1966-01-01,303.8047117345473,57.365580166087426,166.16455881219161,103.34675652640206,234.62367424598105,87.48349507649739,118.07734930693213,157.27301098051527,152.64403820037842
1966-02-01,313.9587177949793,72.04992630902458,122.5459048622533,107.90976796831403,197.09817446195163,80.3133307562934,105.96039046102494,132.73899441673643,184.96602773666382
1966-03-01,237.22718182732075,45.89553720810834,115.54564425819798,94.46407045636857,147.40043053260217,53.32475874159071,103.85766100527634,114.97764587402344,189.00824785232544
1966-04-01,270.23261575137866,49.171717026654406,121.40209800318668,93.61365863255091,156.3854217529297,58.641412523057724,114.53316531964202,145.27772267659506,170.26066780090332
1966-05-01,259.66437844669116,34.11093880148495,132.01913331684312,98.59735625130789,223.45179044283353,55.729192097981766,112.33701563593166,167.86306472051712,137.27293014526367
1966-06-01,315.26179594152114,30.31353950500488,197.74521275570518,108.08238983154295,216.49090693547174,117.26814270019531,105.5335884663596,182.33951386951264,108.18523168563843
1966-07-01,382.69657808191636,36.22433999005486,202.14259498997737,118.74302455357142,208.1714189969576,156.156005859375,107.82639233034048,189.98004368373327,104.47819232940674
1966-08-01,440.6020220588235,36.340281542609716,198.77724898488898,122.26325443812777,200.00032278207632,159.01986016167535,107.99672141003964,193.92038981119794,110.25835275650024
