,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1966-09-01,-0.09880748,0.29020172,-0.14857288,-0.30683842,-0.2881764,0.2671997,0.50807,0.29873705,-0.008535361
1966-10-01,-0.07305674,-0.12803015,-0.24260636,-0.11211686,-0.41258988,0.02227869,0.43038386,0.7787417,-0.5506021
1966-11-01,0.1806889,0.10531747,-0.4426806,0.027776027,-1.0466648,-0.3064044,0.22582492,0.69469035,0.10141144
1966-12-01,0.16492029,0.10300283,-0.1764936,0.10647483,-0.9636259,0.29989442,0.8387785,1.007894,-0.035154056
1967-01-01,0.054121636,0.07826821,-0.30491295,0.18467966,-1.0091603,0.14171542,0.9597014,0.81915176,0.010158253
1967-02-01,0.09908421,-0.11057468,-0.22964224,-0.1582017,-0.84446394,-0.019983387,0.82181615,1.7851813,-0.19900112
1967-03-01,0.051790237,-0.029475475,-0.06960876,-0.03480438,-0.574855,-0.055120803,0.73838556,1.0023327,-0.40149927
1967-04-01,0.06960875,0.046960928,-0.018817663,0.25495452,-0.45245686,-0.33738595,0.5736893,1.2401348,0.37518778
1967-05-01,-0.08909254,0.13305596,-0.24429674,0.0029975057,-0.24562892,0.1665281,0.8238146,1.2208176,-0.40849343
1967-06-01,-0.2979188,0.10507922,0.11623664,-0.5775195,-0.06810999,0.33338925,0.19600359,0.5936727,0.17868462
1967-07-01,-0.30025014,0.15820168,-0.005495429,-0.73355633,-0.13122414,0.32506284,0.41998386,0.055287313,0.038801096
1967-08-01,-0.37585393,0.22164889,0.15853477,-0.34870982,-0.20416346,-0.11024161,-0.19733581,0.090424776,0.35703626
1967-09-01,-0.10058298,0.011990023,0.038467992,-0.24462982,-0.31973395,0.245962,0.2524566,0.14154887,-0.06627822
1967-10-01,-0.3513743,0.08676114,-0.11457133,0.074604586,-0.595338,-0.072106674,0.7460459,0.5482105,-0.29425517
1967-11-01,-0.23330589,0.035637014,-0.021648645,0.26328093,-1.2019999,-0.18351392,1.0013335,0.91507185,-0.16869298
1967-12-01,0.23480463,0.08759378,-0.26910943,-0.34537926,-0.7167369,0.4064951,0.5418824,0.92539674,0.227977
1968-01-01,-0.10235109,-0.08267369,-0.43347055,-0.107730605,-0.7660057,0.01854496,0.8557576,0.888459,0.48047
1968-02-01,0.21871722,-0.066393755,-0.16973591,-0.035957396,-1.080279,-0.105465576,0.34400186,1.3026769,-0.17865443
1968-03-01,-0.16294082,0.093998864,-0.15501317,0.07531233,-0.4312056,0.3711822,1.0274754,0.7579365,-0.34499273
1968-04-01,-0.015005827,-0.05138793,0.038930226,0.15954323,-0.17100997,-0.095414445,0.36198062,0.63293505,-0.5897578
1968-05-01,-0.0495476,0.23202428,-0.1769557,-0.088336274,-0.39708853,0.11537509,0.68304884,1.0819776,-0.13406162
1968-06-01,-0.3656612,0.19252777,0.22990087,-0.5447403,0.09541452,0.37826043,0.70272636,0.23343992,-0.44408792
1968-07-01,-0.43672663,0.11495042,0.2119221,-0.8186677,-0.21744314,-0.14835963,0.07587862,-0.042327784,-0.10362522
1968-08-01,-0.5416259,-0.07149007,0.1640733,-0.4974578,-0.24136755,0.19465125,-0.07262261,0.0041053654,0.25127703
1968-09-01,0.073330425,-0.021376241,-0.1213208,-0.21333775,-0.3847724,0.082956836,0.05676738,0.46603045,-0.14354643
1968-10-01,-0.05903239,0.0782852,-0.24306631,-0.16619678,-0.6023571,0.019535923,0.7504336,0.15317288,-0.11013718
1968-11-01,-0.16067576,-0.12004672,-0.33494172,0.07488763,-0.7560962,0.097962655,0.71221113,0.5155781,-0.1704437
1968-12-01,-0.19677475,-0.07800207,-0.089044094,0.006511974,-0.9629219,0.10787215,0.40997094,0.76190037,0.31243291
1969-01-01,0.01953249,0.12264587,-0.20001881,0.054055035,-1.0650506,0.21652298,1.0146296,1.3033773,-0.5705304
1969-02-01,0.24347472,-0.11840622,0.06450262,0.04012487,-1.033405,0.03421967,0.7814509,1.2472025,0.02695179
1969-03-01,0.19577914,0.18275747,-0.029525852,-0.07994692,-0.320242,0.23227005,1.0898826,0.6250397,-0.04678712
1969-04-01,-0.14566089,-0.045272984,-0.14808352,-0.22439651,-0.54388136,0.21531162,1.0324965,0.97344476,-0.29465285
1969-05-01,-0.09796522,0.24165778,-0.04905834,-0.041487623,-0.14414674,0.20183572,0.77085197,0.5949081,-0.2698209
1969-06-01,-0.43032035,0.0454244,-0.056174826,-0.07964411,-0.06783376,0.57719266,0.25028846,0.56629074,0.04421308
1969-07-01,-0.6273109,0.14793213,-0.0333112,-0.38156492,-0.1809405,0.06874225,0.6854542,-0.04648433,-0.114015244
1969-08-01,-0.3865616,0.12885387,-0.056023408,-0.29268453,-0.03406831,-0.19153953,-0.39155826,-0.019986738,0.13733308
1969-09-01,-0.3842904,0.07601015,0.064351216,-0.42214403,-0.4076082,0.20637819,0.3058576,0.2463516,-0.21379748
1969-10-01,-0.24332336,0.17609523,-0.051026724,-0.018623997,-0.32448158,-0.027860295,0.9642085,0.018321157,-0.08721484
1969-11-01,0.0054509165,-0.039670635,-0.2642185,-0.016201353,-0.6333674,-0.14066425,0.39382952,0.94437313,-0.32675284
1969-12-01,0.115075134,0.0006056547,-0.4227496,0.008933472,-0.7667638,0.25891906,0.92635477,0.67758054,-0.14838636
1970-01-01,0.033526946,0.0018335104,-0.28825313,0.18112406,-0.8765461,0.1528357,0.43244514,0.9705788,-0.21111496
1970-02-01,-0.08080516,0.016239619,-0.3486278,-0.044135083,-1.0059392,0.042432524,1.014452,1.1862775,-0.19854236
1970-03-01,-0.15637176,0.23364086,-0.22041345,-0.103985906,-0.9836752,0.25957188,0.29964703,0.9265746,-0.06757774
1970-04-01,0.22958095,0.15257378,0.103854895,-0.082114816,-0.466496,0.15191896,0.41738424,0.42642078,-0.22630684
1970-05-01,-0.06142242,0.072947286,0.050028503,-0.29257494,-0.3174582,0.2543333,0.38700047,0.6666099,-0.1321433
1970-06-01,-0.49242696,0.21543679,0.049242686,-0.5778159,-0.23717692,0.3615933,0.3279354,0.30069473,-0.16147938
1970-07-01,-0.22093733,0.21111497,-0.03195536,-0.507095,-0.20482865,0.29218203,0.38149992,0.2948013,-0.8183979
1970-08-01,-0.29309884,0.16134839,0.07897166,-0.47173452,-0.1062123,0.5213701,0.24058199,-0.28183588,0.15074034
1970-09-01,-0.16095552,0.094425514,-0.104509756,-0.2912653,-0.3327811,0.23521248,0.119570695,0.06613712,-0.05186205
1970-10-01,0.12205901,0.059326984,0.06718485,-0.10974834,-0.5105001,0.20836473,0.6713246,0.49334368,0.18858902
1970-11-01,-0.18046923,0.11001027,-0.20469768,-0.0039289235,-0.78054917,-0.008250808,0.9874732,0.6531205,-0.21805604
1970-12-01,0.0107391,-0.07831683,-0.11407022,0.21962766,-0.84825784,-0.20888853,1.0261079,1.480686,-0.09508026
1971-01-01,-0.046354543,-0.12769096,-0.2108988,-0.05643163,-0.9180217,0.043331433,-0.003167081,0.64910764,-0.18599406
1971-02-01,-0.044627093,-0.016843116,-0.14885278,0.10667305,-0.68221796,0.19002488,0.84028417,1.0418258,0.11833372
1971-03-01,0.15360343,0.025336647,-0.097747706,-0.18167529,-0.47103137,0.2954023,0.59210026,0.38911912,-0.11516657
1971-04-01,-0.04261162,0.094868466,-0.107968666,0.17188613,-0.27927893,0.07053957,0.59109247,0.8451788,-0.63269645
1971-05-01,-0.3562966,0.48988986,-0.0751462,-0.2519269,-0.0010077,0.23148489,0.4422397,0.47880507,-0.4672884
1971-06-01,-0.4323066,0.119485356,0.14928465,-0.43518573,-0.20485255,0.84762603,0.6195962,0.088966176,-0.71388894
1971-07-01,-0.40797758,0.17965987,0.27150524,-0.38998288,-0.15504298,-0.03757311,0.040884137,-0.114446834,-0.017418932
1971-08-01,-0.16238488,0.012956237,-0.2219836,-0.32851267,-0.14251864,0.57900006,0.038004957,0.05081725,-0.2657469
1971-09-01,-0.07730558,0.3115256,-0.15201989,-0.29655397,-0.64133394,-0.22040007,-0.50097466,0.48297986,-0.022313546
1971-10-01,-0.060894333,0.16339257,-0.034981847,-0.31210145,-0.64334935,0.18426652,0.6868247,0.21277018,-0.003311038
1971-11-01,0.005326462,-0.009645199,0.116174266,0.09357284,-0.63341624,0.18225113,0.6711332,0.744408,-0.14626157
1971-12-01,0.33599848,0.17447737,-0.3125333,-0.26257983,-0.6933028,0.28172627,0.6358636,1.31621,-0.07399454
1972-01-01,0.032486487,-0.19294624,-0.11942413,-0.15230522,-0.65564907,-0.12363291,0.86753464,1.3310267,-0.3432786
1972-02-01,0.1440192,0.06510458,-0.06457846,-0.005655551,-0.9734119,0.16309023,0.20780854,1.2857823,-0.22885242
1972-03-01,0.07273302,0.014336157,-0.085359335,-0.18781683,-0.6791918,-0.0010521889,0.46730614,1.2386967,-0.30592576
1972-04-01,0.23306116,0.11192725,0.001709795,0.2167522,-0.5618722,0.12113397,0.3507755,0.8969963,-0.11837196
1972-05-01,-0.0793092,0.059449054,0.033933282,-0.23411338,-0.22030339,0.26791516,0.18676452,0.91580427,-0.2863286
1972-06-01,-0.10508795,0.15980211,0.15138456,-0.28553942,-0.24082115,0.31276494,0.21793589,0.7457432,-0.2708087
1972-07-01,-0.35643107,0.24450383,-0.0031566143,-0.6011979,-0.25844535,0.15151611,-0.019991707,0.35340595,-0.7073381
1972-08-01,-0.4920327,0.1327081,-0.24923873,-0.48387814,0.21951418,0.26147047,-0.09838028,0.10877065,-0.44060665
1972-09-01,-0.021569991,0.12113396,0.0023674488,-0.07352211,-0.5455631,0.13586466,0.1250797,0.17032404,0.1574347
1972-10-01,-0.17782097,0.101668335,-0.25949758,0.015388345,-0.7782297,0.118634984,0.5288595,0.5437217,0.16282718
1972-11-01,0.026567936,0.15099001,-0.35301146,0.01617751,-0.6480206,0.19873333,0.7079958,0.61908525,0.025121117
1972-12-01,0.33433494,-0.023016762,-0.12639494,0.13218197,-0.8808187,0.023148298,0.615534,1.4224361,-0.42548138
1973-01-01,0.054990612,0.008310926,-0.061085273,0.22661117,-0.96628344,-0.034628846,1.1355492,1.5346119,-0.27536857
1973-02-01,-0.28908157,0.10873457,-0.18007001,-0.024655735,-1.1258532,0.030750418,0.6634887,1.0987041,0.23699982
1973-03-01,-0.24821953,0.071612455,-0.31290627,-0.0031858564,-0.7705611,0.46236435,0.9464756,1.0957953,-0.05180476
1973-04-01,0.026179409,0.06524074,-0.14280935,-0.05997715,-0.49823985,0.26594955,0.8640591,0.8733395,-0.073136136
1973-05-01,0.119954325,0.27135164,-0.009973097,-0.19281341,-0.30764267,0.09793039,0.55309194,1.003821,-0.14156274
1973-06-01,-0.22744226,0.16247854,0.29794657,-0.30584198,-0.2782774,0.33894715,0.66902924,0.3590319,0.41222182
1973-07-01,-0.40945148,0.19863105,0.1720361,-0.45169863,-0.18879648,0.30570346,-0.08310922,-0.028118635,0.10873451
1973-08-01,-0.19225936,0.16981986,0.1188462,-0.53259164,0.04377086,-0.2142833,-0.21802318,-0.06717994,0.38368762
1973-09-01,-0.19475262,0.41665426,0.02576387,-0.16552588,-0.23242886,0.18394843,0.36692724,0.017868495,-0.1512588
1973-10-01,0.013158965,0.0982074,-0.21566844,-0.21095891,-0.5573859,0.059561618,0.5842579,0.16621843,0.18962756
1973-11-01,-0.24198635,0.12563346,-0.25002027,0.028811192,-0.6048967,0.053051375,1.0859606,0.56638944,0.08047743
1973-12-01,-0.08006187,0.25223652,-0.22979704,-0.021608401,-0.63592416,0.101670265,0.64354247,0.91614074,0.17369829
1974-01-01,-0.072125174,0.06819617,0.07465096,0.21960291,-0.8953905,-0.003788662,0.8169509,1.806497,-0.48579255
1974-02-01,0.060899448,0.21132393,-0.26464605,-0.1819968,-1.0897355,0.00224514,0.31923106,1.654108,-0.07030098
1974-03-01,0.27587175,0.0019645095,-0.119974755,-0.23181088,-0.75829655,0.26787347,0.5082439,1.0893147,-0.4369607
1974-04-01,0.11197646,0.23700276,-0.15126638,-0.56100476,-0.15337124,0.35978395,1.0004911,0.87869227,0.19027567
1974-05-01,0.06777523,0.13063918,-0.23503825,0.10720551,-0.15744057,0.06047851,0.37606123,1.1558269,0.121097304
1974-06-01,-0.08082509,0.075071916,0.07900092,-0.30197152,-0.13218269,0.28471202,0.64140886,0.46656847,-0.30295375
1974-07-01,-0.40398517,0.21034169,0.023573983,-0.2688557,-0.053602744,0.4250334,0.3728338,0.2549639,-0.3216166
1974-08-01,-0.32175684,0.18325968,0.23251247,-0.296499,-0.082929924,0.26057673,0.50880516,0.26408476,-0.15491478
1974-09-01,-0.06202203,0.25594616,-0.08405249,-0.41212377,-0.4818635,0.3917772,0.5031923,0.47849578,-0.34561148
1974-10-01,-0.10131202,0.055567265,-0.46221852,-0.13751492,-0.6696135,0.22086577,0.46165723,0.44481868,-0.0018241883
1974-11-01,-0.18241775,0.14902127,-0.38335794,0.060338188,-0.64014596,-0.14551324,0.8110574,0.68687296,0.12446503
1974-12-01,-0.07886062,-0.036904514,-0.084754094,0.11786993,-1.1144321,0.040693186,0.44257355,1.447976,0.01136601
1975-01-01,-0.21489024,0.32911354,-0.2554254,0.1433496,-0.93445694,0.09744553,1.0544518,0.9654624,-0.11288111
1975-02-01,-0.19623327,0.090600155,-0.16522789,-0.022952056,-0.7201036,-0.002415991,0.93915474,0.9068071,0.04107208
1975-03-01,-0.05409167,0.11704202,0.007919121,0.0072480203,-0.68372935,0.18173723,0.75849134,0.81392515,0.14697365
1975-04-01,0.24764049,0.00093955995,-0.06402411,-0.009664011,-0.70332587,-0.3981039,-0.35783714,0.9876091,0.33260334
1975-05-01,-0.34374377,0.20160219,-0.0782517,0.0021475554,-0.31179887,0.23099689,0.56011045,0.85888976,-0.10845184
1975-06-01,-0.5517887,0.2857597,0.15207407,-0.27126366,-0.43528348,0.23596314,0.3115304,0.46843642,0.15677187
1975-07-01,-0.28723612,0.0040266514,-0.002415991,-0.3481731,-0.20468931,0.061071254,-0.12026334,0.064158276,0.26831073
1975-08-01,-0.09046595,0.29206815,0.11153889,-0.3293819,0.09033175,0.028186727,-0.17193902,-0.24589555,0.3252211
1975-09-01,-0.014093375,0.14818163,0.081473015,-0.3007926,-0.48937517,-0.06791659,0.07758059,0.28240412,0.122679375
1975-10-01,-0.12039757,0.33501935,-0.08992908,-0.28361213,-0.45340347,0.2809277,0.60937005,0.7218485,-0.012214279
1975-11-01,0.13475938,0.057581447,-0.17448923,-0.02778406,-0.8433199,-0.25663337,0.9125787,1.0268021,-0.11234422
1975-12-01,0.08979485,0.039461423,-0.008321762,0.093821526,-0.8999618,-0.0144960405,0.7567464,1.3416879,-0.2530094
1976-01-01,-0.10312152,0.06476943,-0.15246968,-0.01796918,-0.60759914,0.2884453,0.68457144,0.992461,0.19336966
1976-02-01,0.088370726,-0.0531029,-0.13034348,-0.02051704,-0.6924833,0.19001718,1.1245477,1.606631,-0.37064755
1976-03-01,0.11009467,0.22582142,-0.2302467,-0.124309085,-0.8609107,-0.12497957,0.59888273,1.2532822,-0.21308208
1976-04-01,0.3638085,0.08045894,0.07066975,-0.026685547,-0.51949656,0.11103334,0.59874856,0.86104476,0.15796776
1976-05-01,-0.15407887,0.39867407,-0.0974894,-0.020651126,-0.10902188,0.3053417,0.69315374,1.0098938,0.0032183647
1976-06-01,-0.30252564,0.01367802,-0.06570814,-0.44721764,-0.23091717,0.27061024,0.45110646,0.68202364,0.2350742
1976-07-01,-0.3285407,0.40859732,0.22434637,-0.49321333,-0.2118752,-0.021992112,0.22501683,0.33953673,0.40256292
1976-08-01,-0.27557188,0.15662675,0.17070706,-0.46518677,-0.44909495,-0.27074435,-0.38714162,-0.014348531,0.5838637
1976-09-01,-0.19779488,0.004827529,0.019846559,-0.16199067,-0.18559197,0.25733453,0.5441707,-0.34664398,-0.05819862
1976-10-01,0.11304481,0.19900179,0.010191465,-0.09319827,-0.2821427,0.042643238,0.91213626,0.6692843,-0.31674004
1976-11-01,0.389019,0.16239297,-0.15796776,-0.110631034,-0.72868985,-0.05725994,0.30936462,0.9743578,-0.51466906
1976-12-01,0.23011258,0.19444244,-0.12980708,0.04331372,-1.1118085,-0.17003655,0.61913157,0.980124,-0.20865686
1977-01-01,0.0974988,-0.17516498,-0.17890958,-0.19042087,-0.8566858,0.07738886,0.8064801,1.388838,-0.51745105
1977-02-01,0.49512202,0.23438549,-0.2726639,0.03980393,-0.77069837,-0.014146328,0.7878958,1.1777525,0.08432331
1977-03-01,-0.15741274,0.049928267,-0.033840276,-0.09250599,-0.8096701,0.3635056,0.8688906,0.9152129,0.17835493
1977-04-01,-0.03647537,0.20553803,0.051869918,0.01081779,-0.61966527,0.22370644,0.086819716,0.74725974,-0.007766628
1977-05-01,-0.24839315,0.16642755,-0.10582018,-0.042993795,-0.21385941,0.16434722,0.6166141,0.62022007,-0.0076279165
1977-06-01,-0.23521762,0.23826881,-0.059636544,-0.30705887,-0.3114969,0.57570064,0.21996173,0.33965096,0.009846878
1977-07-01,-0.1808513,0.18861791,0.10055001,-0.45656627,-0.43812054,0.38694406,0.17696801,-0.009014797,0.12190819
1977-08-01,-0.076972745,0.1217695,-0.05603062,-0.20040652,-0.045212816,0.08668103,0.35587758,0.16795316,-0.020526076
1977-09-01,-0.003605926,0.10970352,-0.21358204,-0.29929224,-0.37515545,0.12731704,0.0047154487,0.33174562,0.34048307
1977-10-01,0.108593985,0.0936155,-0.07447634,-0.04992826,-0.27765664,0.23785277,1.0881588,0.5942851,-0.20123863
1977-11-01,0.3490818,0.1579675,-0.03966532,-0.28805837,-0.6171689,0.08349116,0.41149217,0.87984705,-0.03564323
1977-12-01,0.09860835,0.1217695,-0.18196079,0.06421331,-0.8166046,0.11844091,0.974156,1.020201,-0.1753037
1978-01-01,-0.33664864,0.15849812,-0.43898052,-0.16617303,-0.7658611,0.19512829,1.0423896,1.0268074,0.13698517
1978-02-01,0.013721776,0.2555971,-0.1334966,0.08221436,-0.91598654,0.027559852,0.5713142,0.9181961,-0.0860518
1978-03-01,-0.09512214,0.23978221,-0.24431737,-0.11547222,-0.48526233,0.09070325,0.7136486,0.8912176,-0.046049334
1978-04-01,-0.0574454,0.09023811,-0.17605734,-0.047212206,-0.2662955,0.052328825,1.136,0.74132466,0.42874727
1978-05-01,-0.01721034,0.31048423,0.02360611,-0.32467115,0.04511906,0.0430259,0.55073154,1.0950675,-0.18849997
1978-06-01,-0.42804962,0.4152581,0.112332486,-0.6610872,0.01848951,0.6067816,0.47072664,0.26652804,-0.1940817
1978-07-01,-0.045467902,0.44339937,0.047328472,-0.31699625,-0.118030526,-0.060352515,-0.016047478,-0.09430814,0.26141143
1978-08-01,-0.38560516,0.20815237,0.11430937,-0.6015487,0.052793957,-0.058143117,-0.11419308,-0.023489809,0.5193343
1978-09-01,-0.08988925,0.28513384,-0.023722392,-0.27327263,-0.5056125,0.004302597,0.24896884,0.06360855,0.47816896
1978-10-01,0.07663263,0.07826064,-0.1409389,-0.06046884,-0.44188768,-0.01616379,0.5970135,0.2997859,-0.0
1978-11-01,0.0005814314,-0.09314527,-0.033722974,0.009768045,-0.734115,0.23757276,0.8712164,1.4586945,-0.4672381
1978-12-01,-0.051747374,0.02430383,-0.17152223,0.18687198,-0.60771185,0.28955272,1.2360064,0.5371261,0.090470694
1979-01-01,0.1268624,0.022160029,-0.23245725,0.20271218,-0.83137274,0.032273315,0.13385257,0.8917552,0.34593436
1979-02-01,-0.41687623,0.4607501,-0.2998296,0.23037505,-0.83851165,0.19408616,0.9738514,0.8011816,0.22383115
1979-03-01,0.052946102,-0.0068413494,-0.019185543,-0.03985832,-1.1252534,-0.096968725,0.27305907,1.2350124,-0.023052383
1979-04-01,-0.056812953,0.17638786,-0.19795303,-0.063505575,-0.23989344,0.34697545,0.83241385,0.5618831,-0.23870365
1979-05-01,-0.08700409,0.023498546,-0.21907194,0.022606205,-0.4225278,-0.1531868,0.1969119,0.9635893,0.28822905
1979-06-01,-0.32258454,0.13846299,0.09890211,-0.43754897,-0.0856656,0.32317942,0.6728319,0.508937,-0.12195454
1979-07-01,-0.44810843,0.20137367,0.094440386,-0.6658418,-0.32005623,-0.21669233,-0.4524215,0.15244314,1.0001757
1979-08-01,-0.19036803,0.18635243,0.19140908,-0.35917094,0.07064438,-0.22695434,-0.30696845,0.1017279,0.30161437
1979-09-01,-0.09919958,0.28837782,-0.049822878,-0.36407882,-0.4918336,-0.077039525,-0.08685541,0.6436818,0.19825043
1979-10-01,-0.1279035,-0.1867986,-0.057407856,-0.020226598,-0.26413563,0.10648711,0.6668829,0.4421594,0.18308052
1979-11-01,0.4298153,0.04952543,-0.27945432,-0.13816555,-0.6478461,-0.019780446,-0.1839728,0.61349064,0.7021308
1979-12-01,0.04536113,-0.10812308,-0.21550253,0.052499928,-0.7756009,0.021862602,0.5733349,1.1048782,-0.10098429
1980-01-01,0.10280851,0.120325044,-0.27177557,-0.07464733,-0.87003213,0.15522332,1.0338789,1.3490416,-0.15401064
1980-02-01,-0.107255004,0.080306515,-0.17354827,0.009970945,-0.91934776,0.18015066,0.7808326,1.372352,-0.44586283
1980-03-01,-0.025466299,0.18405822,-0.2383594,-0.09310706,-0.8052211,0.120190285,0.73717594,0.99197406,0.047968317
1980-04-01,-0.09324177,0.1827108,-0.3289064,-0.16856283,-0.5981218,0.38374656,0.71939003,0.6145604,0.16411647
1980-05-01,0.08785208,0.29872403,-0.10429068,-0.09108591,0.18863946,0.34116793,0.37431455,0.84577847,-0.14929466
1980-06-01,-0.29522073,0.14471343,0.12840958,-0.36070558,-0.27164084,0.26355627,0.12463679,0.123828314,-0.1614215
1980-07-01,-0.37404507,0.22960117,0.21437529,-0.7204679,-0.21841756,-0.40301475,-0.31233305,-0.038671114,0.23418243
1980-08-01,-0.43952996,0.10024838,0.03759315,-0.45906764,-0.15145054,0.16708067,0.16101725,0.041365933,0.01603434
1980-09-01,0.052010596,0.21976498,-0.098362006,-0.046216667,-0.45340842,0.34938723,0.051875852,0.18554035,0.30303583
1980-10-01,-0.049585246,0.09337653,-0.16411634,-0.2316223,-0.21774383,-0.118169114,1.2009596,0.2941428,-0.39775974
1980-11-01,-0.0510674,0.16128674,-0.17974648,-0.022232508,-0.5939448,0.10038315,0.9616569,0.75846535,-0.07114402
1980-12-01,0.11682172,0.28053382,-0.37552723,-0.33308336,-0.70739806,0.1744915,0.48951936,0.8711101,0.07774641
1981-01-01,-0.4454317,0.04847469,-0.30155772,-0.1334463,-0.71937007,0.37426972,1.1246411,0.70950603,0.03959713
1981-02-01,-0.345805,0.1689569,-0.297753,-0.20122632,-0.8381613,-0.10371323,1.1298549,1.0134593,-0.2260274
1981-03-01,-0.051152088,0.10779981,-0.0915946,0.17290244,-0.5468904,0.03621502,0.81829226,0.6804776,0.090326406
1981-04-01,0.08060332,0.32649964,-0.018177986,0.07975783,-0.26618809,0.4836196,0.96766204,1.0231825,-0.24265537
1981-05-01,-0.29803482,0.36088285,0.064539,-0.416826,0.15317436,0.4224626,1.2556919,0.28929806,-0.1960125
1981-06-01,-0.7336025,0.075389385,-0.003522873,-0.7331797,-0.19051686,0.2730929,0.81843317,0.58536017,-0.73853457
1981-07-01,-0.31903115,0.20249462,0.26125604,-0.4513502,-0.09286289,-0.0085958,0.09469471,0.22349091,-0.1485242
1981-08-01,-0.3198766,-0.0022546768,-0.06778002,-0.36031914,-0.25801507,-0.070739225,0.11400008,0.30381233,0.023955535
1981-09-01,-0.08299885,0.104417846,-0.06510258,-0.29366645,-0.5327989,0.110899925,0.010145903,0.27591115,0.081589654
1981-10-01,-0.33833647,0.009018516,-0.16092472,-0.0729939,-0.6827322,0.06665273,0.08539438,0.85605747,0.19093958
1981-11-01,-0.22532277,0.20249462,-0.16388392,-0.14669237,-0.76277184,0.14880605,0.7817954,0.7103516,0.14626952
1981-12-01,-0.17473435,0.18135738,-0.20404467,0.0028182983,-0.8164603,0.037624218,0.9716075,0.66215867,0.22447725
1982-01-01,-0.02102356,0.13878217,-0.26598805,0.01756401,-0.5958452,0.19772796,0.82404405,0.92344034,0.22806577
1982-02-01,0.041914083,-0.08076777,-0.19293785,0.16672489,-0.86609113,-0.112170026,0.6160704,1.553482,0.03858757
1982-03-01,0.11030712,0.106581524,-0.11948838,0.10990806,-0.73369586,0.020358276,0.8271044,1.0143206,-0.3241355
1982-04-01,-0.08090081,0.01729784,0.07730818,0.18282521,-0.4106249,0.18016401,0.45413572,0.9089367,0.39944777
1982-05-01,-0.42965254,0.2202152,-0.07331638,-0.15049148,-0.55699146,0.40982652,0.6908504,0.558056,0.15874124
1982-06-01,-0.5442177,0.0055885552,-0.16020489,-0.65026695,-0.08169918,0.55778986,0.6627746,0.6100827,-0.29126954
1982-07-01,-0.4376362,0.12560913,0.119887546,-0.21209855,-0.2391098,0.26492357,-0.11296842,0.35607007,-0.04377692
1982-08-01,-0.18748233,0.021156598,0.13000016,-0.38574257,-0.21981604,0.3460905,0.31588578,0.15262046,-0.046038963
