,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,28.288652420043945,15.303462982177734,38.4332389831543,8.34107494354248,26.257230758666992,4.14626932144165,31.520503997802734,35.86132049560547,37.74418640136719
1965-02-01,24.429765701293945,10.517738342285156,58.58466720581055,6.455924034118652,40.54011154174805,16.085041046142578,26.40546226501465,46.54313278198242,34.951229095458984
1965-03-01,22.66579818725586,6.541121959686279,43.06989669799805,9.23526668548584,29.24968147277832,6.0352678298950195,22.143186569213867,38.26198196411133,28.38296890258789
1965-04-01,13.619057655334473,4.347250461578369,34.08247756958008,3.6139047145843506,21.043678283691406,6.284059524536133,25.003435134887695,26.78376579284668,28.00492286682129
1965-05-01,7.291798114776611,11.092083930969238,27.109710693359375,18.332256317138672,27.710718154907227,20.759294509887695,18.333648681640625,19.064586639404297,32.052913665771484
1965-06-01,21.086271286010742,32.03266525268555,17.393707275390625,34.92628479003906,36.28702163696289,29.454261779785156,32.270484924316406,7.9288530349731445,23.28923988342285
1965-07-01,32.96517562866211,32.851348876953125,2.6015284061431885,31.17788314819336,23.468311309814453,31.456806182861328,30.455522537231445,15.998598098754883,12.120641708374023
1965-08-01,23.212505340576172,27.006732940673828,5.214457988739014,23.13297462463379,18.221721649169922,28.71083641052246,25.584630966186523,13.039741516113281,12.089698791503906
1965-09-01,15.735288619995117,22.60757064819336,24.097774505615234,28.076461791992188,28.83393096923828,20.569976806640625,36.022430419921875,8.576970100402832,23.59077262878418
1965-10-01,11.001038551330566,7.9938201904296875,30.936649322509766,13.107236862182617,41.48689270019531,9.691295623779297,26.03171157836914,16.240873336791992,31.859294891357422
1965-11-01,18.917158126831055,6.503615379333496,31.963232040405273,4.6250810623168945,30.60444450378418,4.73043155670166,28.40792465209961,31.779163360595703,35.430694580078125
1965-12-01,18.1312198638916,12.873059272766113,40.85312271118164,10.704301834106445,27.86842155456543,9.049958229064941,34.351356506347656,36.83455276489258,52.21009826660156
1966-01-01,29.90790367126465,14.567517280578613,30.07131004333496,4.14631462097168,27.52231216430664,4.753724575042725,31.005096435546875,37.66400909423828,41.98126220703125
1966-02-01,17.003843307495117,5.878762722015381,49.1443977355957,6.293057441711426,28.752647399902344,6.698506832122803,32.885005950927734,35.207725524902344,39.767494201660156
1966-03-01,19.49857521057129,7.07922887802124,42.649784088134766,7.307208061218262,30.660995483398438,7.560303211212158,36.5227165222168,30.826784133911133,34.91792297363281
1966-04-01,20.536449432373047,6.795809745788574,28.813018798828125,1.9579883813858032,18.652265548706055,5.7044477462768555,27.18570327758789,29.065248489379883,24.166454315185547
1966-05-01,10.88540267944336,11.285658836364746,24.819232940673828,21.35320281982422,27.427595138549805,11.057769775390625,31.553863525390625,17.83650779724121,33.894657135009766
1966-06-01,18.284635543823242,28.441816329956055,7.321035861968994,26.545961380004883,25.556154251098633,24.166927337646484,26.352231979370117,9.780189514160156,23.342042922973633
1966-07-01,28.047460556030273,27.226558685302734,1.3226152658462524,29.1456298828125,20.362201690673828,29.88090705871582,32.64897918701172,15.550251007080078,12.783778190612793
1966-08-01,26.58512306213379,28.01930809020996,6.0889177322387695,28.56880760192871,22.003211975097656,24.27013397216797,26.079484939575195,20.0985107421875,7.911357402801514
1966-09-01,12.650794982910156,22.086454391479492,15.3543119430542,24.410911560058594,29.019702911376953,23.94269371032715,25.846532821655273,7.929678916931152,17.856002807617188
1966-10-01,8.029305458068848,10.576224327087402,39.17916488647461,14.41894245147705,26.024030685424805,16.088449478149414,25.309085845947266,27.161972045898438,36.73188400268555
1966-11-01,10.859437942504883,12.637665748596191,31.31348991394043,13.455491065979004,19.261926651000977,6.313790798187256,31.953033447265625,34.7697868347168,59.55115509033203
1966-12-01,21.176773071289062,11.923378944396973,42.74211120605469,12.4016695022583,30.564695358276367,4.022965431213379,35.907535552978516,41.98975372314453,52.057743072509766
1967-01-01,17.65532112121582,8.80738353729248,54.93363952636719,13.179335594177246,39.9590950012207,8.95016098022461,31.39684295654297,39.09062957763672,49.83333206176758
1967-02-01,19.830474853515625,7.400064945220947,53.52092742919922,8.07379150390625,36.80274963378906,11.439841270446777,37.26528549194336,42.21189880371094,39.14584732055664
1967-03-01,23.867887496948242,5.414757251739502,54.306583404541016,3.739370346069336,27.78397560119629,1.9458242654800415,25.951457977294922,38.34885025024414,27.89976692199707
1967-04-01,17.653644561767578,5.766313076019287,37.53117370605469,2.3944387435913086,23.342498779296875,3.7517850399017334,28.71817970275879,27.714092254638672,25.311304092407227
1967-05-01,4.435023307800293,8.13398265838623,34.29410934448242,17.414749145507812,27.667882919311523,10.506795883178711,16.296003341674805,18.050094604492188,27.015058517456055
1967-06-01,17.408327102661133,21.2585391998291,11.881202697753906,26.50528907775879,34.49956130981445,23.80274772644043,28.14755630493164,5.486685752868652,21.58714485168457
1967-07-01,30.527061462402344,29.00162696838379,2.8447463512420654,30.245037078857422,21.89859390258789,30.722116470336914,32.53181838989258,17.919889450073242,11.045310020446777
1967-08-01,30.22001075744629,30.9763126373291,2.4338219165802,32.70779800415039,22.002500534057617,24.44227409362793,33.47161865234375,17.75395393371582,8.256644248962402
1967-09-01,18.164379119873047,24.84123420715332,13.220850944519043,25.755605697631836,33.24231719970703,21.76042938232422,38.99969482421875,8.072932243347168,21.19831085205078
1967-10-01,11.06124210357666,8.776613235473633,32.21894454956055,13.159345626831055,26.191692352294922,7.765305519104004,25.50982666015625,25.11251449584961,38.090240478515625
1967-11-01,23.151935577392578,6.545111179351807,42.63854217529297,3.4960544109344482,28.764354705810547,4.340704441070557,27.70400047302246,44.03647232055664,33.599613189697266
1967-12-01,27.626054763793945,12.587003707885742,35.03238296508789,5.139715194702148,23.208782196044922,11.761611938476562,30.205915451049805,49.546592712402344,50.419830322265625
1968-01-01,25.190298080444336,9.276810646057129,57.69416809082031,9.955525398254395,35.47605514526367,7.600574493408203,29.0211124420166,47.05931091308594,41.28632354736328
1968-02-01,23.482528686523438,5.418395519256592,48.355491638183594,9.20512866973877,22.953227996826172,9.76273250579834,34.57799530029297,51.74258041381836,46.62691116333008
1968-03-01,20.467987060546875,7.694637775421143,47.96411895751953,4.627784729003906,37.005001068115234,11.630656242370605,30.63764762878418,30.7716007232666,32.56343078613281
1968-04-01,17.505884170532227,6.455958366394043,29.14093780517578,4.43794584274292,20.17570686340332,5.9566569328308105,25.179487228393555,22.880939483642578,19.6370849609375
1968-05-01,3.4942049980163574,5.768707275390625,28.561527252197266,11.2132568359375,18.286819458007812,5.515256881713867,20.7778263092041,21.948549270629883,25.681644439697266
1968-06-01,19.898799896240234,23.32817268371582,14.442511558532715,28.296300888061523,37.70926284790039,26.37946128845215,31.88934898376465,7.488648891448975,20.204267501831055
1968-07-01,30.029632568359375,30.30852508544922,1.228238821029663,30.006437301635742,21.48250389099121,23.876516342163086,27.763044357299805,16.441679000854492,12.138072967529297
1968-08-01,27.978757858276367,32.695289611816406,4.484133720397949,33.17619705200195,20.489402770996094,18.43206024169922,30.04046058654785,13.429811477661133,13.606513977050781
1968-09-01,18.32078742980957,22.728452682495117,15.081219673156738,25.395631790161133,28.310544967651367,19.076059341430664,41.03321075439453,9.921576499938965,22.14153289794922
