,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1967-06-01,0.31446227,1.8547707,2.7638693,3.0675552,1.6421897,2.1597626,0.7183968,2.3573217,0.47740707
1967-07-01,0.13388291,1.2682968,3.8780377,2.9705718,3.7581964,1.956652,0.061717223,2.3080134,2.6988864
1967-08-01,-0.03755188,2.0885766,3.803259,2.4183855,3.451571,1.2895229,0.64753723,2.262951,3.8166473
1967-09-01,-0.17208862,2.2492359,3.5524735,2.695948,1.8152592,2.3867106,1.2989922,2.1189446,2.1708653
1967-10-01,0.26450044,3.074086,-0.46075362,-0.2550308,-1.8348515,3.488797,1.8972213,1.8041561,-1.6438229
1967-11-01,0.23347893,3.1766212,-2.067351,-1.5638199,-2.1218834,1.091964,2.918651,0.50255126,-1.3440555
1967-12-01,0.2488266,1.8795879,-4.014206,-1.7061932,-1.5337776,3.0580857,3.5495346,-1.2183357,-2.7060707
1968-01-01,0.54373395,4.298814,-3.1522682,-2.816037,-3.4451046,2.070273,2.9651897,1.2059867,-1.8270324
1968-02-01,0.7523285,2.7606056,-4.2565107,-3.6157742,-1.8981441,3.4637032,3.6128564,-1.5101287,-2.3146057
1968-03-01,1.0345886,3.3696167,-1.9306008,-0.74357605,-3.4852195,1.3011681,2.4367726,2.5275764,-0.9109634
1968-04-01,0.55722654,1.2409966,-1.2701706,-1.6392238,-0.79025537,0.38874587,1.60385,-0.117061615,1.3967133
1968-05-01,0.15425797,2.502779,0.3307621,-1.7154411,-0.993745,1.9754562,1.5323731,0.6804878,-0.70966184
1968-06-01,0.06892395,2.4232795,2.7376313,3.406449,0.99301565,1.9470112,0.13493042,2.4272912,1.1217468
1968-07-01,0.04850235,1.8328667,2.9134057,2.4914742,3.0990262,1.9893135,-0.11560287,1.8087982,2.5443523
1968-08-01,-0.020057678,2.1293495,3.0793335,1.6406826,2.8944423,2.1231506,1.0991371,1.7354988,2.517366
1968-09-01,0.027716065,1.8711586,3.2879288,2.0301576,1.0225548,2.9538846,0.6480309,2.2697506,3.0333838
1968-10-01,-0.23448792,1.5823339,-1.3824909,1.3999954,-1.0823619,3.7744083,1.7785305,2.0786595,-0.7490467
1968-11-01,-0.006929016,1.6319301,-1.5181503,-0.8405811,-0.99556845,2.7850387,2.2777734,0.010211182,-2.189886
1968-12-01,0.27059096,2.5002265,-1.9276832,-1.5662887,-3.1132483,2.3277335,3.3313255,-0.71002656,-1.0644928
1969-01-01,0.6926476,2.7178452,-1.5863212,-1.2254021,-2.7115426,2.0295105,2.6826825,1.3637329,-0.9454239
1969-02-01,0.62895584,1.082428,-1.9850585,-1.7083976,-1.9027904,2.6126876,3.3683631,-0.13302307,-1.3657234
1969-03-01,1.2678635,1.2317054,-0.68136865,0.19306564,-0.72847444,-0.8777515,1.8371083,-0.7546803,1.201186
1969-04-01,0.63160974,2.5499911,-1.9654869,-1.1484413,-1.948569,0.48929864,1.6447061,1.3564351,0.2013588
1969-05-01,0.5705719,2.0912116,0.65715295,0.057720564,-0.37551576,1.0081205,1.3743477,1.2356857,0.22590637
1969-06-01,0.19571915,2.8641376,2.8127193,1.8065888,-2.152249,2.8210125,1.1444603,3.803922,-0.8857132
1969-07-01,-0.116104886,2.2673593,3.453949,3.205485,3.6984322,2.2577388,0.24580994,1.951223,2.1499271
1969-08-01,0.09421005,1.9382851,3.821172,1.3338772,1.094038,1.4708809,0.7745842,2.1525815,3.763451
1969-09-01,-0.43025056,2.408343,3.9731033,2.6886535,-1.4549583,2.335032,0.7105606,3.4685452,1.0087837
1969-10-01,0.045446776,2.3184452,-1.8742615,0.21197395,-0.24216118,3.279792,1.9515541,1.2658733,-0.46574593
1969-11-01,0.2109787,2.547669,-2.1393127,-2.3436565,-1.7216669,4.274976,2.145947,0.45380402,-2.6402218
1969-12-01,0.17515221,1.9591839,-1.8029404,-0.45911103,-1.4224488,2.5702262,2.3682046,0.9361355,-2.0069528
1970-01-01,0.41499406,1.9984276,-3.0247643,-2.7631874,-2.6314018,1.6440017,3.5465846,-1.1411499,-2.2327144
1970-02-01,0.66026306,2.481977,-2.7149322,-1.4100472,-2.605111,1.5335144,3.2274356,0.42797318,-1.8496685
1970-03-01,0.38171464,2.3192406,-2.0543373,-2.469331,-1.8366897,2.4254012,2.9711838,-0.10216751,-1.481266
1970-04-01,0.18237114,0.7900528,-1.3977349,-0.4283058,-0.7474548,1.514878,1.9944344,0.38803786,-0.33745307
1970-05-01,0.33445817,2.5708332,-0.28121108,0.7241596,-0.12213554,2.981168,1.1168568,2.4230723,-1.2869141
1970-06-01,0.4545967,1.6549842,3.4001555,3.5316093,3.1658683,2.5095992,0.84196854,2.9402344,0.56075746
1970-07-01,0.60468674,2.3009377,3.539596,3.7788749,2.6031144,2.4227395,0.44760817,2.6390557,2.7532043
1970-08-01,0.6346382,1.8067383,3.3013153,2.3481936,4.067407,1.7238724,0.47755966,2.1891181,3.0054617
1970-09-01,0.4000183,2.0094097,3.6331112,2.714933,2.88133,2.2456932,0.6902145,1.9904407,2.5754921
1970-10-01,0.19901124,1.7371845,1.3181969,2.5714984,-0.5095078,2.834406,1.6147163,2.8141055,-1.136824
1970-11-01,-0.19235535,2.5911334,-2.0430214,0.2432724,-2.3881288,2.947223,2.7771652,2.0207248,-1.3967358
1970-12-01,-0.24859695,3.7319512,-2.20709,-1.8277047,-2.6323998,3.6394343,2.764519,2.0323715,-2.1681523
1971-01-01,0.54807127,2.3915246,-3.7914252,-3.6000257,-2.7733452,4.1366653,3.2123249,1.2950547,-3.6108031
1971-02-01,0.2864479,4.0164685,-2.6619675,-2.4659944,-3.351466,3.85185,2.8775375,2.5848846,-2.238665
1971-03-01,0.07316284,1.2712116,-0.52978057,-0.9540623,-0.91454124,2.138393,1.4933145,0.526841,-1.2503083
1971-04-01,0.33478737,2.4072025,0.377248,-0.08426819,-1.7578781,-0.21981621,1.1735522,1.1314175,1.014487
1971-05-01,0.3756157,1.9460125,0.5310871,0.32008934,0.2593376,2.2696946,1.3172657,1.4697977,0.34327966
1971-06-01,0.14077377,1.9469917,3.228003,3.525882,3.838459,2.4238598,0.42068863,2.0469387,2.2572834
1971-07-01,0.3004921,1.6997398,2.591744,3.0754707,2.2585895,1.0092614,0.20936432,1.4828632,3.7636628
1971-08-01,0.20740509,1.3084465,3.1799896,3.0251708,2.9552739,1.0017487,0.75612944,2.4682808,3.6392198
1971-09-01,0.24725266,2.0234218,4.1546288,2.0515115,0.053892516,2.2827594,0.3406662,1.7252162,1.3153061
1971-10-01,0.31453705,1.9476455,2.2905986,3.2959404,-1.0445366,2.9010544,1.5837895,2.807967,-0.79989624
1971-11-01,0.030049134,1.1229255,-1.2617397,0.039847948,-1.0961425,1.8251625,2.2033904,0.7006035,-1.3701782
1971-12-01,-0.35601807,3.1806426,-2.4532554,-1.449221,-1.5540664,3.3436272,2.8301778,2.227234,-1.7911942
1972-01-01,0.6125679,1.6847779,-0.9887161,-1.2179626,-2.5329049,1.1054916,2.2643502,0.54456866,-0.7798408
1972-02-01,0.00086097716,4.415368,-0.94481814,-4.9200544,-3.6682358,3.7715256,2.798016,2.5739334,-3.4401367
1972-03-01,0.36811447,2.279843,-0.48517686,-1.584356,-1.462991,0.53682214,2.0296516,-0.104724884,0.2593727
1972-04-01,0.41488189,0.44902533,-1.14939,-0.92961156,-0.8357895,0.42205507,2.122613,-0.46509248,-0.9238731
1972-05-01,0.117349245,2.2147133,0.11361923,-1.5614033,-1.9975169,2.5504067,1.7734349,1.0438045,-1.2552624
1972-06-01,0.20227662,1.9223449,2.3148472,2.308248,0.41488227,2.4525676,0.6733944,2.5426595,0.07201614
1972-07-01,0.50526124,1.526112,3.973802,2.6023383,2.9001586,2.083305,0.4857506,2.0801492,3.9953208
1972-08-01,0.21576157,1.9450111,2.3871505,2.2491436,0.8796879,0.27343178,0.59018785,1.9464458,4.377782
1972-09-01,0.26425058,1.7714262,3.3190575,0.75315744,0.065417096,2.5245838,0.55920184,2.2832866,0.8088196
1972-10-01,-0.09468231,2.0319474,-0.049636077,-1.194149,0.09181328,3.8808408,2.035677,-0.58904076,-3.2995467
1972-11-01,0.1710022,2.7027595,-2.684684,-1.1823852,-1.1967316,3.20429,1.9894835,1.0541337,-1.9714077
1972-12-01,-0.07947616,3.2863495,-2.5925827,-2.9523773,-2.6921437,3.576709,2.7242782,-0.025248718,-2.7833831
1973-01-01,0.038226318,4.559466,-2.4506364,-3.512696,-3.3343067,3.3253868,3.2868416,1.6290855,-3.5187488
1973-02-01,1.0228771,1.9094139,-2.786712,-1.0741646,-2.7172668,1.2073212,2.9195485,0.5001305,-1.1337341
1973-03-01,0.3921402,3.61782,-1.9724872,-1.2353531,-2.7793846,1.6309974,2.0938563,0.827285,-1.275491
1973-04-01,0.3918213,1.9294822,-1.9301198,-0.17966385,-2.2703357,1.7867706,2.467839,0.54663885,-0.11085701
1973-05-01,-0.028988648,2.9813485,0.72853357,0.28733596,-2.9017093,1.8482511,1.3493954,3.2903457,-0.41125336
1973-06-01,0.5447273,1.8963528,2.5885708,2.9972758,3.2275906,2.8504226,0.043323517,1.4201145,-0.11977653
1973-07-01,0.53740084,1.7010788,3.1460407,2.507977,3.480204,1.0840397,0.49152908,1.8680016,2.742114
1973-08-01,0.21311264,1.5720642,2.7637756,2.0081654,3.1027176,1.5258744,0.64793855,1.6351388,3.5349953
1973-09-01,0.41380158,2.2843518,2.9033022,2.8641202,2.827805,1.9065464,0.5714859,1.4487845,3.512378
1973-10-01,-0.2076973,2.213951,1.2729423,1.8775581,-0.9349564,2.869536,1.4494209,2.0237746,-1.0757576
1973-11-01,-0.11085739,2.962872,-1.7131844,0.09843292,-1.872461,2.3365948,2.4796252,2.18783,-1.5427577
1973-12-01,-0.13602218,3.907703,-2.2359314,-2.588889,-1.9071834,4.387765,2.8717656,-0.027077485,-4.076537
1974-01-01,0.41812593,4.6148367,-2.59225,-2.9587677,-3.5652485,3.2010314,2.857195,1.3618683,-1.5097904
1974-02-01,0.21498032,3.4893155,-1.6560684,-2.8345132,-2.9630418,3.1490943,3.2250278,0.4454094,-2.2868729
1974-03-01,0.6012207,0.3753929,-0.61206853,-0.5006336,-0.93256605,0.7507862,1.879924,0.24259186,0.061798476
1974-04-01,0.67090833,1.2869209,-1.733646,-0.2922283,-1.2290672,2.2566314,1.9601307,0.015120697,-0.88523066
1974-05-01,0.63507843,1.8526405,-0.1413475,0.677811,-1.7201679,2.4180312,1.4226806,1.658041,-0.07922058
1974-06-01,-0.17126083,2.1922035,2.4965942,3.237519,0.77938426,2.6001396,0.84479904,2.7503624,1.0591214
1974-07-01,0.3448227,2.4637222,3.3962886,2.2257323,1.869405,2.2119262,-0.35369796,2.2303345,1.5775055
1974-08-01,0.23108673,1.9933312,2.9216232,3.079078,3.6457832,2.0968761,0.22911453,2.568583,2.827282
1974-09-01,-0.12556915,2.0008914,3.7309208,3.2115505,-0.5479687,2.1517715,1.2310394,2.5856757,1.5975571
1974-10-01,-0.07856293,3.131015,3.9159882,-0.8227749,-2.442356,2.1636055,1.3046722,2.4167163,0.8556465
1974-11-01,-0.3566559,2.160976,-0.401033,-0.2886116,-1.9243008,4.2762594,2.6264367,1.3405018,-2.4719403
1974-12-01,0.023995971,3.544868,-2.1885872,-2.6261086,-3.168817,2.2125847,2.4249344,1.15905,-1.7343032
1975-01-01,0.105458066,3.7945895,-2.5683632,-2.7273407,-3.5697396,1.8653091,2.8448339,1.5983391,-2.2326705
1975-02-01,0.52190626,3.8566604,-1.5755364,-2.7621772,-2.4891899,1.7649177,2.909122,0.50797117,-2.0293548
1975-03-01,0.10355835,3.423111,-2.5509446,-2.1972008,-2.322928,2.4179344,3.266666,-0.9092194,-1.3931229
1975-04-01,0.4148651,1.5574859,-0.8750168,-2.6066823,-2.0236545,1.943848,2.3200772,0.107041165,0.32270813
1975-05-01,0.37306213,2.3412952,0.052570723,0.9114357,-2.254205,2.8030305,1.0868832,2.1148617,-0.6029793
1975-06-01,0.98459166,1.7281815,3.664746,2.6364512,1.0146774,2.8958213,-0.22295074,2.3786647,1.7148812
1975-07-01,0.10957489,1.7500336,3.8319595,1.8402904,2.5756466,2.2364712,0.11590882,1.7386329,2.8758693
1975-08-01,0.23213425,1.6331742,2.4458034,2.387849,3.2188458,1.4431603,0.16467972,1.4254253,2.8046143
1975-09-01,0.56687623,2.2006843,3.6175594,3.3616734,2.2314034,2.1845334,-0.0003173828,2.2991757,2.8511677
1975-10-01,0.36514512,2.6101658,3.0456161,1.7649186,-1.0004265,2.9205227,0.9247368,3.0522664,-0.1713295
1975-11-01,-0.0886734,2.1452637,-1.6195571,-0.35406035,-2.0097198,4.370333,2.4385197,1.8456742,-3.3496392
1975-12-01,-0.0012664795,3.1947773,-2.3609307,-1.6480591,-2.8328,2.9404747,2.2491384,1.8862107,-2.5142083
1976-01-01,0.688269,3.493152,-2.2434356,-2.4701667,-2.0802822,1.8162102,2.1008022,0.39997634,-2.1098855
1976-02-01,0.9977554,3.8359408,-1.4939415,-2.5875695,-3.095866,1.6335465,2.2040763,1.8192383,-1.5053787
1976-03-01,0.76160395,3.0443969,-1.5454102,-2.68378,-2.4523377,2.116613,1.9312584,0.13523178,-0.23716049
1976-04-01,0.32092324,1.7785336,-0.8729515,-1.792662,-1.0949742,1.2709099,1.6836697,0.59912413,-0.09217262
1976-05-01,-0.7283012,2.5690677,0.21058503,0.6569843,-1.421952,2.2888489,1.4949509,1.731438,-0.15978889
1976-06-01,-0.4208336,2.1919658,2.898401,2.816656,2.6894984,2.3719392,0.9355217,2.425426,0.55741084
1976-07-01,-0.43227082,1.3109413,3.0171494,2.7379391,3.8917832,1.6702137,0.64050066,1.4027774,2.4742036
1976-08-01,0.5503464,2.1714463,3.325962,-0.04373169,1.9400043,1.9608612,0.36095506,1.9453865,2.9380958
1976-09-01,-0.29468384,1.7593586,3.3091424,2.8960462,1.5726578,2.1068578,0.5779312,2.4900146,1.8000634
1976-10-01,-0.3855118,1.7163,-1.3543358,0.51266974,0.21563073,3.7868266,1.6049522,-0.01614685,-1.012893
1976-11-01,0.092173,2.512217,0.793898,-1.3365071,-1.7327839,3.6711059,2.018385,2.00022,-2.0183854
1976-12-01,0.11605759,0.461874,-1.497641,-0.53251684,-2.0974383,2.5212998,2.5653675,-0.098227695,-2.559985
1977-01-01,0.6570671,3.5238204,-3.0705605,-3.2393386,-2.8695836,2.9729028,3.3872406,-0.16948548,-2.1360881
1977-02-01,0.6751129,2.463737,-1.2040932,-1.1152809,-2.2418842,3.897821,3.0316386,2.0617828,-3.4583602
1977-03-01,0.56011736,1.7964089,-0.36869353,0.87573546,-0.6917427,1.0547756,0.38178557,1.9347572,-1.1743705
1977-04-01,0.46139795,1.9712025,-0.38355485,-2.0154316,-1.7546564,0.21866874,1.9453723,-0.1765625,-0.018399429
1977-05-01,0.4062004,3.0380077,-0.36161727,-0.63052976,-1.8940666,1.6166618,1.6541679,1.6615986,0.2052227
1977-06-01,0.101903535,1.974033,1.2373527,2.4018166,1.9294498,2.611993,1.0922813,1.6371841,-0.538887
1977-07-01,0.0014152527,1.9025589,3.6487231,2.7089436,3.5857406,2.429416,-0.19531631,1.9241425,2.5143352
1977-08-01,-0.34569472,1.9570488,2.999794,2.2953134,2.3310497,2.06426,0.4582138,2.7397265,3.1317735
1977-09-01,0.031137848,1.4917587,2.4831982,2.388371,2.5235348,1.1853393,0.8074463,1.4627445,2.6357002
1977-10-01,0.13693313,2.003755,-0.031137466,1.4393914,-0.49288863,1.9666023,1.2182461,3.4229774,-0.5873623
1977-11-01,0.066166684,2.7202659,-1.1184654,-0.72252655,-1.400824,3.4116554,2.079475,1.2893665,-2.2348075
1977-12-01,0.827261,3.2007709,-2.3023896,-1.0905129,-2.9583957,0.9518097,2.1484725,1.8806213,-1.3187348
1978-01-01,0.66246873,4.375764,-3.0338225,-2.4512703,-3.4589176,2.4203248,3.2215438,0.7546295,-2.9192166
1978-02-01,0.7927181,1.1946884,-1.8432137,-1.8357322,-1.8833435,0.39618912,2.684903,-0.504673,-1.6653545
1978-03-01,0.77537423,3.358595,-2.9658065,-2.705648,-3.4408937,1.8755211,3.1178207,0.5053528,-1.6119626
1978-04-01,0.10168266,0.88249815,-0.85767287,-0.0278862,-0.81278265,-0.8937214,1.4800125,0.302668,0.448901
1978-05-01,0.50705415,2.6325316,0.4159134,-0.18194047,-2.086029,2.2785122,0.70803946,2.955604,-0.50671387
1978-06-01,0.7512291,1.9006875,2.8056304,3.4334118,1.5167408,2.3305435,0.07005539,2.6369526,0.8488308
1978-07-01,0.8801178,1.6541321,2.9848511,0.8729763,2.5121446,1.3402412,-0.4046913,2.020734,2.6876242
1978-08-01,0.17377853,1.8435539,2.6747012,2.3298633,3.4327316,1.676577,0.69069517,1.8527367,3.4769416
1978-09-01,0.07923813,1.481713,2.304018,2.4352875,3.0671494,3.1528485,1.1827857,0.5182766,1.654472
1978-10-01,-0.4451607,1.6966416,1.0379127,1.1219124,-1.1698631,3.3449922,1.5116398,2.0360377,-1.1763245
1978-11-01,0.07923813,3.4279704,-2.779445,-1.8649788,-3.3752587,3.4847634,2.556355,3.540195,-2.227161
1978-12-01,0.17275925,2.1060936,-1.4252609,0.20982742,-0.45026168,0.90154344,2.3145604,0.15813522,-0.22002944
1979-01-01,0.70136833,-0.26669312,-2.296765,-1.872496,-1.1577485,1.3938172,2.0960774,-1.9512856,-1.1877778
1979-02-01,0.6939354,3.7610474,-4.2272387,-2.2197616,-3.1610634,1.6667534,3.5065446,0.06481476,-2.2343297
1979-03-01,0.55419695,2.9660249,-2.8833702,-3.4664066,-2.6850607,2.3556335,3.0162704,-0.64577025,-1.15537
1979-04-01,0.695422,0.8928402,-0.16857834,0.53279036,0.110601425,0.26520577,1.9819084,0.56192744,0.7147476
1979-05-01,-0.2390419,2.5863514,1.1562622,-1.1871827,-2.3856635,2.7055755,1.4306843,1.2484299,-0.12070999
1979-06-01,0.16709137,2.0187755,2.9077501,3.3867264,0.9659794,2.1272957,0.44567642,2.3217406,0.36896935
1979-07-01,0.29612654,2.5506737,2.9553208,0.6680687,3.3706715,3.3370743,-0.82683563,1.6492115,0.71742326
1979-08-01,-0.4658943,2.3235245,2.618759,1.1625055,1.3254347,1.7155132,0.29196396,2.3722844,2.9288597
1979-09-01,0.15073928,2.479318,1.6667538,0.94724864,0.31723633,3.2157695,0.76439893,2.0455341,-0.115953065
1979-10-01,0.29166716,1.9105526,-0.5681709,0.36748236,0.19860725,2.225113,1.2731072,1.1309898,-0.33477783
1979-11-01,0.2690712,1.6188854,0.44597396,-1.403629,-0.9264364,3.787211,2.037506,0.44210893,-3.5457902
1979-12-01,0.60117304,2.6416526,-2.151973,-2.1412697,-2.6704917,0.60949785,2.8940735,-0.22655487,-0.80899656
1980-01-01,0.23364487,3.671128,-4.0881104,-2.7672744,-2.244611,3.2234223,3.1818924,-0.089474484,-2.0906494
1980-02-01,0.95551336,3.5593705,-3.3412576,-2.6072342,-3.333491,2.3732514,3.1120014,0.84679335,-1.0385716
1980-03-01,0.4490574,3.0890415,-1.5193672,-1.9302711,-2.6281676,1.3289398,2.4120796,1.579129,-0.55439985
1980-04-01,0.7620472,0.72355616,-1.6412544,0.16780548,-0.7691372,1.212117,1.1033981,0.56182826,0.21338692
1980-05-01,0.3622841,1.4984337,-0.63982236,-0.13370438,-1.4856033,1.9431016,1.6149185,0.14248276,0.0074279783
1980-06-01,0.17928544,1.5558319,2.839866,3.117066,2.0778186,2.7203426,0.24141006,2.9033415,0.6793259
1980-07-01,0.12323761,1.9336479,3.4101348,0.8859596,2.496489,2.2034194,-0.1570015,2.7037983,2.035952
1980-08-01,0.43960342,2.3381371,3.5066993,3.1501546,3.0546029,2.7281082,0.114796445,2.1014533,2.17776
1980-09-01,-0.12323685,1.4032204,3.890255,3.29939,1.4423859,2.2652078,0.84206694,1.6395661,1.5254447
1980-10-01,0.11952362,3.690036,-1.3512233,-0.36836165,-0.33966333,3.3128955,2.2365081,1.5170033,-1.2154938
1980-11-01,0.015531158,1.7604401,-1.6918999,0.09892769,-0.6573795,2.732497,1.8276298,0.38524398,-1.0703099
1980-12-01,0.23600845,1.3042923,-2.0339255,-0.5736454,-1.3421074,3.4536903,2.25339,0.43487626,-2.3266578
1981-01-01,0.62729186,3.220147,-2.667733,-2.0984359,-2.8765862,1.4792198,2.9551353,0.46542206,-1.3177166
1981-02-01,1.0259101,1.9567543,-1.617231,-2.0723755,-2.4074943,1.9938263,2.2779248,1.2549508,-1.5276703
1981-03-01,1.4472859,1.7236755,-1.9831814,-1.924086,-2.1101818,-0.8541298,2.068705,0.073410034,0.013581085
1981-04-01,0.6195839,1.4891297,-1.4513237,0.08405533,-1.3441445,0.9275402,1.4601326,1.6601757,0.016884232
1981-05-01,-0.18352585,2.1758842,-0.5226822,1.464537,-1.1015228,0.7851242,1.5570347,2.33078,1.0545403
1981-06-01,0.4011879,2.3696873,2.7143493,3.8940544,-1.9582226,2.017318,0.83320844,3.3265922,1.6234707
1981-07-01,0.3461296,1.5621735,3.605552,3.0766294,2.0874248,1.3100083,0.24225387,2.8083148,3.3357685
1981-08-01,-0.1383789,1.5529969,3.8254154,2.4302514,3.1933522,1.8994942,0.7051064,2.0452137,3.4055076
1981-09-01,0.13397446,1.985384,3.687404,2.141014,1.3999363,1.9681327,0.93891907,2.0176845,1.5790573
1981-10-01,-0.043312073,2.8068466,2.03824,-1.8047943,-1.2773411,3.749436,1.6139271,1.2013611,-1.9684998
1981-11-01,0.00036697387,3.777699,-1.7724937,-1.0571098,-2.8842945,3.630511,2.0004334,3.036988,-1.3441441
1981-12-01,0.3285118,0.86477435,-2.02576,-0.9877365,-1.9108727,2.461818,2.67691,0.055425264,-2.3058205
1982-01-01,0.7298912,2.3449714,-2.3614707,-1.980349,-2.2039096,2.4433243,2.6710925,-0.93371737,-1.7302567
1982-02-01,0.95086515,4.09464,-2.9839492,-4.175847,-2.8865654,1.0870727,3.2521586,-0.081207275,-1.577549
1982-03-01,0.49532968,4.062934,-2.1016731,-2.738388,-3.4220135,1.4905182,2.8047118,0.86253965,-0.5415951
1982-04-01,0.7230972,-1.0120128,-1.3271344,-0.054029845,0.26044425,0.38371047,2.1252916,-1.751934,-0.19767913
1982-05-01,-0.0038825988,1.9657894,-0.9327469,-0.19314957,-0.6810379,2.1608803,1.1870444,0.7615978,-0.88907015
1982-06-01,0.24362107,1.8172878,2.562709,3.6737227,0.36947554,2.7607112,0.62377244,3.2796588,-0.7412151
1982-07-01,-0.1475319,2.0647912,3.6986346,2.211028,1.8933179,2.5714443,0.13911971,1.9832604,2.7681527
1982-08-01,-0.40441665,1.6335213,3.3071594,3.0425096,3.700576,1.450401,0.36009294,2.3414116,3.6374867
1982-09-01,-0.56974256,2.5487971,3.376719,2.5824444,-0.42641717,2.7778587,0.88842314,3.1075394,0.52024156
1982-10-01,0.15464897,2.9833024,-1.2413982,-1.2064564,-1.0275421,3.1036568,1.918554,0.46782953,-0.81401026
1982-11-01,0.21417923,3.590898,-1.8256989,-2.2805877,-2.1000562,3.0344207,2.5067377,1.8240814,-2.0418198
1982-12-01,0.2617386,2.616092,-3.7714295,-3.2016873,-2.602827,3.9522858,3.096539,0.33356246,-3.5093682
1983-01-01,1.2338146,3.56251,-3.5612082,-1.9141693,-3.3571994,0.41127166,2.4939847,1.4993194,-1.8097248
1983-02-01,1.551379,2.735412,-4.7240915,-2.8626328,-2.7331338,1.7124382,3.4896264,-1.2367432,-2.1110206
1983-03-01,1.1121254,2.9521096,-3.7707489,-3.4095848,-3.2290025,2.3371544,2.2899756,0.96310425,-2.0127578
1983-04-01,0.74868315,3.019137,-2.3003876,-3.5817065,-2.1900864,0.7802452,2.4845486,0.50465393,0.17700271
1983-05-01,0.1392601,2.5958264,-0.013339996,-0.42363548,-0.06409874,0.98262674,1.7534355,1.0691761,0.845319
