,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1965-01-01,97.16796008023348,84.06240069676959,164.8036620196174,54.422950744628906,53.67029674017607,76.53824261256626,117.53575093037374,26.689252146968133,50.6654826077548
1965-02-01,233.53431008078834,75.26911780947731,192.8578545065487,61.45703196525574,35.082612108828414,93.41154098510741,86.69265540870461,17.41719599123354,121.3403268293901
1965-03-01,223.95076751708984,77.18291509719121,165.2573080623851,70.305335521698,45.65456162637739,98.20707866123743,69.85640139193148,21.490907669067383,113.6054819280451
1965-04-01,258.82211164994675,76.16311330643912,176.61055396584902,77.18700170516968,57.56907676582905,156.2495367867606,109.89194302945523,62.27883939389829,187.95762495561078
1965-05-01,323.91929626464844,73.56732080853175,205.89911516974954,93.3106005191803,40.91127310226212,236.03022439139227,141.28793252480997,50.75822406344943,294.92745832963425
1965-06-01,298.63919344815343,71.73073178245907,152.81332801370058,106.09489679336548,37.25509928233588,261.4547184535435,80.93267904745566,70.33631360089336,377.3729844526811
1965-07-01,285.25869196111506,76.52443174331907,146.08570547664866,118.30575466156006,53.2332406115176,253.14696175711492,125.99860526419975,109.45768709535952,374.4428114457564
1965-08-01,339.8676091974432,61.36899675641741,225.27966218836167,116.74443483352661,54.60153835922924,272.44815826416016,131.93806828679266,100.225505122432,364.9376955899325
1965-09-01,365.2554945512251,65.04697042798239,208.1683888154871,103.59418392181396,39.295196533203125,229.5770100184849,134.15962425438133,59.420931780779796,353.776030106978
1965-10-01,343.47312233664775,80.45843215215774,229.6271155862247,82.32840299606323,39.8150686007827,225.81573213849748,171.59321759198164,37.35538412023473,303.2438104802912
1965-11-01,316.16849032315343,68.72675456697979,228.08730181525735,62.658530473709106,39.427637698045416,197.11840493338445,167.84707146721917,43.27077865600586,143.45490715720436
1965-12-01,332.17665932395244,62.39191085573226,225.78454859116496,59.48880910873413,25.384777695385377,206.07455117361883,131.37350340147276,24.496740765041775,192.0284618030895
1966-01-01,272.35816608775747,67.42886134556362,195.99111220415898,60.80455183982849,34.076468624285795,128.54527064732142,150.72086437328443,23.038975397745766,126.42133886163884
1966-02-01,225.16883503306997,79.11180163186694,168.31073760986328,65.26010036468506,49.91141361976737,86.62429537091936,102.3061803869299,34.31164423624674,77.89525985717773
1966-03-01,217.42076873779297,79.95491633339533,178.32175984102136,60.08632183074951,35.89683077228603,123.3069964817592,83.85848999023438,22.844757857146085,93.3304873379794
1966-04-01,242.65301444313744,79.93257916162884,199.72549887264475,83.97427201271057,54.80220851613514,168.3201926095145,130.90466679753484,38.92504020973488,185.03704071044922
1966-05-01,316.4410677823153,74.6117425343347,188.026865790872,78.28523516654968,40.96318999333168,198.31086567470004,130.55508587811445,53.12102282488787,260.22401289506394
1966-06-01,289.6920637650923,62.925108652266246,159.64743670295266,109.20486450195312,43.053029188469274,261.3537379673549,132.4116681073163,94.25572995786312,371.1054021661932
1966-07-01,333.60328674316406,72.39402286590092,192.117623721852,114.95413780212402,55.58185292713677,273.8387516566685,141.9373486493085,112.09061940511067,373.5844005237926
1966-08-01,348.772499778054,73.50162929958768,196.78766587201287,121.24577760696411,54.931492591971775,275.683239528111,122.89814304661107,101.87517801920572,374.24649325284093
1966-09-01,334.7109014337713,78.26496911427331,207.27835262522976,103.21745872497559,48.29686292961462,243.59664916992185,132.83119201660156,72.25242897316261,320.7043734463778
1966-10-01,341.37025312943894,81.41187637571305,237.7764309153837,81.4028799533844,49.32246421700093,258.5427148001534,160.0494384765625,75.05131474247685,237.27233193137428
1966-11-01,329.14546619762075,57.17027452256944,210.60456668629365,77.41137742996216,26.732051906301013,179.9581800188337,140.4206353264886,43.38888592190212,195.33994848077947
1966-12-01,318.31456964666194,76.55728658040364,211.56847336713005,55.52017092704773,27.788187852546347,152.46438980102536,149.15706531421557,24.352804819742836,165.72837829589844
