,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9
1965-01-01,3.198101282119751,6.701589584350586,-6.6427202224731445,-4.245983123779297,-3.316577196121216,2.8765251636505127,6.885558128356934,-4.775075912475586,0.4106166362762451
1965-02-01,-3.306274652481079,3.8427255153656006,0.6733231544494629,4.024486064910889,2.742596387863159,3.337181329727173,4.752264022827148,-7.689866542816162,-6.850235939025879
1965-03-01,-1.381232500076294,7.681035995483398,-2.33345103263855,0.9544265270233154,2.635894775390625,0.9367654323577881,5.697859764099121,-4.13413143157959,-4.505010604858398
1965-04-01,-0.36572861671447754,2.4327938556671143,-4.753735542297363,0.40840911865234375,0.45697665214538574,-0.9698797464370728,-0.15674090385437012,0.05739784240722656,5.06353759765625
1965-05-01,1.392270565032959,7.393309593200684,3.984013080596924,0.3907482624053955,5.889922142028809,5.570553779602051,1.4202337265014648,-2.067065477371216,-2.836052894592285
1965-06-01,1.3216267824172974,5.464587688446045,5.678727149963379,-2.4269070625305176,6.07094669342041,-0.28993380069732666,-6.972390651702881,-2.370980739593506,6.413863182067871
1965-07-01,-2.5210988521575928,0.8094596266746521,1.5409166812896729,-0.3878047466278076,-0.3900125026702881,0.1663072109222412,-7.555201530456543,4.062751293182373,3.1510050296783447
1965-08-01,0.35248279571533203,1.0184473991394043,1.8926637172698975,0.5026006698608398,-1.6424672603607178,0.4937703609466553,-4.868531227111816,4.719149112701416,6.2497639656066895
1965-09-01,0.002207517623901367,1.844832181930542,4.516048908233643,0.2244410514831543,3.3695592880249023,1.8595494031906128,-5.388793468475342,4.060544013977051,4.983327388763428
1965-10-01,3.46743106842041,8.274148941040039,1.3900628089904785,1.9169474840164185,4.287192344665527,5.067953109741211,-2.8669586181640625,-7.876042366027832,-5.15184211730957
1965-11-01,1.2723233699798584,2.056763172149658,0.26123476028442383,1.781546950340271,-2.8309013843536377,5.179805755615234,0.916161060333252,-8.028367042541504,0.8094596266746521
1965-12-01,-1.7609426975250244,7.435254096984863,0.8079879283905029,2.25692081451416,0.9978430271148682,5.827373504638672,4.024486064910889,-5.343904972076416,0.5997360348701477
1966-01-01,1.0821081399917603,9.788883209228516,-3.845968246459961,-5.391010284423828,-0.06654691696166992,5.658644199371338,6.043457984924316,-7.720147132873535,-1.156611680984497
1966-02-01,1.262941598892212,4.440548896789551,0.7045276165008545,-0.5070574283599854,-2.0347394943237305,-1.162398099899292,5.471301078796387,-4.2011260986328125,-2.5620501041412354
1966-03-01,0.0911400318145752,6.165701866149902,-2.5114169120788574,3.9385552406311035,-1.75697922706604,-0.27125024795532227,4.37617301940918,-3.6304149627685547,-2.5794103145599365
1966-04-01,0.9099546670913696,4.128068923950195,1.5284054279327393,0.49982404708862305,2.3783233165740967,-1.1226149797439575,-0.059313416481018066,-2.419553279876709,0.690784215927124
1966-05-01,0.01735997200012207,8.606231689453125,-0.9475681781768799,1.6542656421661377,4.398595809936523,7.093016624450684,0.07956695556640625,-0.3168206214904785,4.117941856384277
1966-06-01,1.3765053749084473,3.772911787033081,1.2549846172332764,-0.9938614368438721,-1.859692096710205,2.5056300163269043,-5.581971168518066,-1.8777759075164795,9.17332649230957
1966-07-01,-2.7103335857391357,0.21772360801696777,0.7783079147338867,0.3826439380645752,1.7338324785232544,0.5316507816314697,-6.124471664428711,1.6072489023208618,3.9530224800109863
1966-08-01,-2.342156410217285,0.18517351150512695,3.8712852001190186,0.20253372192382812,-2.348666191101074,2.2589731216430664,-4.632956504821777,4.419572353363037,6.337131977081299
1966-09-01,-0.022423267364501953,0.8217077255249023,3.12697434425354,-0.552627444267273,1.9392592906951904,2.173619508743286,-4.653209686279297,0.7869877815246582,2.857893705368042
1966-10-01,-0.2517201900482178,3.655008316040039,5.0047502517700195,2.015932559967041,3.5559113025665283,2.0629494190216064,-0.22278690338134766,-4.818130016326904,1.8199092149734497
1966-11-01,-5.759910583496094,4.33349609375,3.8763484954833984,2.290076732635498,3.0727241039276123,9.038785934448242,1.9291326999664307,-1.3186383247375488,10.264113426208496
1966-12-01,-1.7815723419189453,8.905692100524902,-2.0752463340759277,4.729882717132568,2.5786869525909424,8.941859245300293,4.144705772399902,-6.730625629425049,0.17287707328796387
1967-01-01,0.0016652345657348633,5.592846393585205,-2.3930087089538574,1.169027328491211,4.111578941345215,1.2722744941711426,2.783517360687256,-10.046640396118164,-1.9716928005218506
1967-02-01,2.805166244506836,5.063286781311035,0.7202341556549072,3.6228187084198,-2.526231527328491,3.7244009971618652,5.432147026062012,-7.519575595855713,3.3155744075775146
1967-03-01,0.47127437591552734,1.0133233070373535,-3.819322109222412,-1.1457133293151855,2.4746077060699463,-8.007503509521484,0.2614491581916809,-2.286430835723877,-6.432980537414551
1967-04-01,2.9017515182495117,2.3638663291931152,-0.44213205575942993,-1.284764289855957,-1.1007508039474487,1.006662368774414,0.6144887208938599,-2.721069097518921,2.3039162158966064
1967-05-01,-0.3880103826522827,7.142390251159668,4.901754856109619,-1.2647809982299805,6.172364234924316,2.4679465293884277,-0.808493971824646,-3.776857376098633,-1.3438818454742432
